,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.1105241775512695,1.3891220092773438,1.1561930179595947,0.6252796649932861,0.7977182269096375,0.8968783020973206,0.8862515687942505,0.6985706090927124,0.790833592414856,0.7064716815948486,0.9309119582176208,1.2711374759674072,1.4177348613739014,1.3623120784759521,1.1005429029464722,0.8111021518707275,1.0787794589996338,1.2878223657608032,0.6060761213302612,0.3580266237258911,0.6662206649780273,0.6353930830955505,0.5978017449378967,0.5613349676132202,0.8298458456993103,0.0,0.10854130983352661,0.413066029548645,0.2606325149536133,0.41506195068359375,1.013724684715271,0.2842369079589844,1.4389742612838745,1.2595511674880981,1.2006337642669678,1.2816829681396484,1.4319082498550415,1.2711368799209595,1.374875783920288,1.4063831567764282,1.456031322479248,1.5101385116577148,1.468623399734497,1.476317048072815,1.482942819595337,1.1910018920898438,0.5996739864349365,0.6510791182518005,0.5976685285568237,1.3451299667358398,1.4249086380004883,0.9266237020492554,1.3691563606262207,1.4105838537216187,1.4646131992340088,1.02810537815094,1.2193646430969238,1.393550992012024,1.3479524850845337,1.0550613403320312,1.4057188034057617,0.6455689668655396,0.9545227289199829,1.3007020950317383,1.0609074831008911,1.1340335607528687,0.7958599328994751,1.179323434829712,0.9421338438987732,1.052298903465271,0.9620283246040344,0.473659873008728,0.4704188108444214,0.36930596828460693,0.7640074491500854,0.6756569147109985,0.6148243546485901,0.8006565570831299,1.2059069871902466,0.8014291524887085,0.9065149426460266,0.7317237854003906,1.1054062843322754,1.047242283821106,0.920524001121521,0.5578572750091553,1.064751148223877,1.2105642557144165,1.2406206130981445,0.3453789949417114,0.5333172082901001,0.576910138130188,0.5765814185142517,0.5429299473762512,0.641051709651947,0.6032264232635498,0.7631347179412842,0.8050549626350403,1.0004295110702515
bed,1.218799114227295,1.4346048831939697,1.2350317239761353,0.6067236661911011,0.8097547888755798,0.8847445845603943,0.8882211446762085,0.6465440392494202,0.7567984461784363,0.6498556137084961,0.9048122763633728,1.2454383373260498,1.4133327007293701,1.406541347503662,1.0801732540130615,0.9126003980636597,1.1417211294174194,1.3977056741714478,0.6702705025672913,0.2968684434890747,0.6702570915222168,0.7007086873054504,0.6278903484344482,0.5866453051567078,0.8917377591133118,0.10854130983352661,0.0,0.2969534993171692,0.21169352531433105,0.4083973169326782,1.0294876098632812,0.33559906482696533,1.4859592914581299,1.3307048082351685,1.2967437505722046,1.3848481178283691,1.4553375244140625,1.331048607826233,1.4218378067016602,1.469529151916504,1.493485689163208,1.5230129957199097,1.4666956663131714,1.4946074485778809,1.5263160467147827,1.2177726030349731,0.7053903341293335,0.7169720530509949,0.6326903700828552,1.4351476430892944,1.4771034717559814,0.9300156831741333,1.444352626800537,1.4919627904891968,1.5194125175476074,1.1230902671813965,1.3187143802642822,1.44819176197052,1.4348224401474,1.2195965051651,1.437231421470642,0.872846245765686,1.1351239681243896,1.3972975015640259,1.1761817932128906,1.2124340534210205,0.838187575340271,1.2501096725463867,0.9681514501571655,1.0995023250579834,0.9892578125,0.45833301544189453,0.520660936832428,0.45177125930786133,0.7931672930717468,0.624115526676178,0.6023499369621277,0.8152643442153931,1.2447044849395752,0.9024240970611572,0.9801263809204102,0.7203484773635864,1.1212819814682007,1.0519211292266846,0.940534234046936,0.5874730348587036,0.9913881421089172,1.1960543394088745,1.2545865774154663,0.21841859817504883,0.43465089797973633,0.48483705520629883,0.5842286348342896,0.4918830394744873,0.5919355154037476,0.531650185585022,0.6851995587348938,0.728008508682251,0.9897048473358154
couch,1.0893728733062744,1.3880865573883057,1.2763210535049438,0.7182610630989075,0.9331162571907043,0.9717004299163818,0.7793384790420532,0.7938140034675598,0.8494726419448853,0.6867692470550537,0.9547149538993835,1.2052350044250488,1.3198347091674805,1.3525429964065552,1.0503921508789062,0.7951880097389221,1.054988145828247,1.297776460647583,0.40031898021698,0.15829074382781982,0.7218864560127258,0.6613895893096924,0.5738174915313721,0.6011092662811279,0.8096031546592712,0.413066029548645,0.2969534993171692,0.0,0.4530757665634155,0.5053537487983704,1.0501949787139893,0.48559439182281494,1.4487521648406982,1.2913223505020142,1.2411389350891113,1.312097430229187,1.3579323291778564,1.3028900623321533,1.392401933670044,1.3356471061706543,1.3130122423171997,1.4372848272323608,1.4032399654388428,1.4080127477645874,1.3944852352142334,1.1860939264297485,0.6381474733352661,0.7436557412147522,0.790873646736145,1.3032855987548828,1.3681919574737549,0.9875137805938721,1.3818944692611694,1.383244514465332,1.4580076932907104,1.082004427909851,1.2955732345581055,1.385992407798767,1.3923537731170654,0.9729295969009399,1.3346574306488037,0.9728281497955322,1.0694619417190552,1.3345457315444946,1.2407642602920532,1.3447248935699463,0.9859299063682556,1.2468376159667969,1.0199800729751587,1.1394294500350952,1.0958280563354492,0.7310519218444824,0.8062386512756348,0.675014317035675,0.943473756313324,0.8092399835586548,0.7808889150619507,0.9246852993965149,1.3206602334976196,1.0454648733139038,0.9885707497596741,0.6786193251609802,0.955059826374054,0.9179552793502808,0.9012182354927063,0.5721494555473328,0.6861811280250549,0.9401522874832153,0.9984290599822998,0.3080766797065735,0.5551247596740723,0.6783605217933655,0.6065550446510315,0.47891080379486084,0.6176501512527466,0.6056190729141235,0.5578334331512451,0.6456180214881897,0.7728312015533447
table,1.1829944849014282,1.4718477725982666,1.313035488128662,0.7044086456298828,0.8812581300735474,0.9487486481666565,0.8899443745613098,0.7203656435012817,0.764637291431427,0.6859601736068726,0.8622732162475586,1.2546203136444092,1.4120919704437256,1.4171407222747803,1.0852042436599731,0.833406388759613,1.1530841588974,1.3165645599365234,0.4951654076576233,0.334591269493103,0.6761612296104431,0.6707929372787476,0.645042896270752,0.5483256578445435,0.849442720413208,0.2606325149536133,0.21169352531433105,0.4530757665634155,0.0,0.4867140054702759,0.9782556891441345,0.35890114307403564,1.4856592416763306,1.3393610715866089,1.272963523864746,1.3708763122558594,1.4293208122253418,1.3250067234039307,1.4341468811035156,1.474562644958496,1.5189456939697266,1.549211859703064,1.4978983402252197,1.524620771408081,1.5361225605010986,1.1961060762405396,0.6197439432144165,0.6496634483337402,0.5777992606163025,1.3136543035507202,1.3876711130142212,0.8737714886665344,1.3978135585784912,1.4511913061141968,1.5223201513290405,1.0949629545211792,1.2758464813232422,1.4314141273498535,1.3992958068847656,1.1815333366394043,1.481757402420044,0.8620177507400513,1.1133835315704346,1.3828037977218628,1.0626351833343506,1.107301115989685,0.8454644680023193,1.1885955333709717,0.8936433792114258,1.0366746187210083,0.9495105147361755,0.44519829750061035,0.44722455739974976,0.4491261839866638,0.7453490495681763,0.5718942880630493,0.6314867734909058,0.7396087050437927,1.2054963111877441,0.8946732878684998,1.00807785987854,0.7640135288238525,1.1586496829986572,1.0926426649093628,0.9536847472190857,0.6916606426239014,1.2146492004394531,1.3612236976623535,1.3553125858306885,0.4435558319091797,0.5313839316368103,0.5586370229721069,0.6777746677398682,0.5866315960884094,0.6512284874916077,0.5696483850479126,0.7283358573913574,0.8172199130058289,1.0443089008331299
bathtub,1.218651533126831,1.3905303478240967,1.3498919010162354,0.8389169573783875,1.0326288938522339,0.7644190788269043,1.093361735343933,0.8532175421714783,0.8996042609214783,0.6037578582763672,0.9587700963020325,1.1868492364883423,1.3639512062072754,1.280235767364502,1.077976107597351,1.0262537002563477,1.072313904762268,1.194522500038147,0.6931573152542114,0.31410276889801025,0.5225253105163574,0.5294318199157715,0.3890424370765686,0.5450925827026367,0.7066079378128052,0.41506195068359375,0.4083973169326782,0.5053537487983704,0.4867140054702759,0.0,0.6766678094863892,0.44944536685943604,1.391922950744629,1.3972713947296143,1.2884483337402344,1.4324641227722168,1.3710341453552246,1.3271644115447998,1.4231892824172974,1.4322149753570557,1.381754755973816,1.4265996217727661,1.4112297296524048,1.3973407745361328,1.3684710264205933,1.1077057123184204,0.6569573879241943,0.6561373472213745,0.6542033553123474,1.1015915870666504,1.1924391984939575,0.7506999969482422,1.2126942873001099,1.2596732378005981,1.389614462852478,1.1030347347259521,1.3612724542617798,1.4168031215667725,1.3552627563476562,1.0101139545440674,1.318185567855835,0.9708336591720581,1.058793544769287,1.2973146438598633,1.088474988937378,1.1429672241210938,0.8952305912971497,1.2994433641433716,1.0543478727340698,1.1401337385177612,1.0718438625335693,0.5592860579490662,0.6512396335601807,0.5646721720695496,0.9077427387237549,0.6828758716583252,0.6749563217163086,0.742825984954834,1.3208513259887695,1.1296262741088867,1.2410656213760376,0.8502520322799683,1.180009126663208,1.0463701486587524,0.9657568335533142,0.8134996891021729,1.001209020614624,1.1332714557647705,1.110801339149475,0.537000298500061,0.6845256686210632,0.7227648496627808,0.8679138422012329,0.6959230303764343,0.7377268075942993,0.6815026998519897,0.7771620750427246,0.7257757782936096,1.0087335109710693
sink,1.2325215339660645,0.7636877298355103,1.2393049001693726,1.381636142730713,1.279752492904663,0.9784479141235352,1.2851405143737793,1.217456340789795,1.2282264232635498,1.101717472076416,1.2743233442306519,1.1642963886260986,1.1728624105453491,0.909264087677002,1.2579710483551025,1.013779878616333,0.7165465354919434,0.5867437124252319,0.9074846506118774,0.8657297492027283,0.68491131067276,0.8975557088851929,0.8692383766174316,0.9336857795715332,0.6070550084114075,1.013724684715271,1.0294876098632812,1.0501949787139893,0.9782556891441345,0.6766678094863892,0.0,1.0314568281173706,0.6959443688392639,0.9924492835998535,1.0144381523132324,1.2002335786819458,1.119869589805603,1.146229863166809,0.9658772349357605,0.850000262260437,0.9770439267158508,0.8758740425109863,0.8570834398269653,0.8362235426902771,1.0637584924697876,1.1422958374023438,0.901242733001709,0.9029106497764587,0.9692416787147522,0.7788435816764832,0.8757670521736145,0.7507274150848389,0.6719836592674255,0.7571226358413696,0.7103059887886047,0.9629299640655518,0.9710195064544678,0.7094281315803528,0.5909598469734192,0.6021005511283875,0.5415205359458923,0.8220179080963135,0.7581801414489746,0.8770092129707336,0.6892006993293762,0.7885690927505493,1.219670057296753,1.2980297803878784,1.2044692039489746,1.126357078552246,1.2379103899002075,1.0486353635787964,0.9214336276054382,0.8169173002243042,0.8907583355903625,0.9327267408370972,1.0899511575698853,1.0434373617172241,1.0950206518173218,1.0618205070495605,1.320723295211792,1.4079054594039917,1.2874822616577148,1.1944615840911865,1.2230100631713867,1.224470853805542,0.7866280674934387,0.8711094856262207,0.8162336349487305,1.1747394800186157,1.2887632846832275,1.3681426048278809,1.368430495262146,1.2628159523010254,1.3220466375350952,1.294292688369751,1.2824710607528687,1.2122366428375244,1.2031311988830566
slide,1.1070259809494019,1.1984747648239136,1.0336353778839111,0.5962115526199341,0.7831770181655884,0.8740262389183044,0.8356131315231323,0.7350506782531738,0.8064584136009216,0.7188961505889893,0.8835217952728271,1.1956812143325806,1.264378309249878,1.2738280296325684,1.047413945198059,0.7257062196731567,0.9706094861030579,1.293670654296875,0.5823092460632324,0.2987145781517029,0.9082498550415039,0.618765115737915,0.6637481451034546,0.7872064113616943,1.0704302787780762,0.2842369079589844,0.33559906482696533,0.48559439182281494,0.35890114307403564,0.44944536685943604,1.0314568281173706,0.0,1.3890674114227295,1.082908034324646,1.0140233039855957,1.1256133317947388,1.2730934619903564,1.1217713356018066,1.1815869808197021,1.266679048538208,1.284875750541687,1.3813269138336182,1.3156473636627197,1.3723087310791016,1.3778334856033325,0.9572943449020386,0.5330208539962769,0.4444737434387207,0.4303169250488281,1.2193292379379272,1.3276944160461426,0.7439145445823669,1.1840585470199585,1.240181565284729,1.25540292263031,0.8626644611358643,1.1142234802246094,1.2755851745605469,1.3015825748443604,1.045185923576355,1.3210101127624512,0.7681807279586792,0.9099310636520386,1.1629753112792969,1.033867359161377,1.092987060546875,0.6422026753425598,1.0788477659225464,0.9179053902626038,0.977932333946228,0.8296366930007935,0.5668846368789673,0.6002050638198853,0.5425834655761719,0.8515493273735046,0.7656768560409546,0.5109655857086182,0.5794079303741455,1.0570257902145386,0.7079195976257324,0.9356143474578857,0.6145927309989929,0.9508430361747742,0.8732998371124268,0.8569818735122681,0.6675872206687927,1.0583064556121826,1.1389920711517334,1.1748433113098145,0.37943875789642334,0.4997265338897705,0.6107688546180725,0.6402255296707153,0.5182968378067017,0.6354087591171265,0.5866824388504028,0.6761727929115295,0.7988174557685852,0.9610404372215271
clock,0.9417188167572021,0.3646816611289978,0.8338201642036438,1.443966031074524,1.103162407875061,1.0094051361083984,1.1726343631744385,1.2927067279815674,1.3021469116210938,1.476111650466919,1.4144017696380615,1.058440089225769,0.8418878316879272,0.7364369630813599,1.2477364540100098,0.927493691444397,0.5397932529449463,0.2662750482559204,1.1894564628601074,1.4319913387298584,1.283241629600525,1.138504147529602,1.232144832611084,1.3502426147460938,1.0383535623550415,1.4389742612838745,1.4859592914581299,1.4487521648406982,1.4856592416763306,1.391922950744629,0.6959443688392639,1.3890674114227295,0.0,0.36590611934661865,0.58208829164505,0.512762188911438,0.7008644342422485,0.6627542972564697,0.42647141218185425,0.3440920114517212,0.5435208082199097,0.4160226583480835,0.40359723567962646,0.3762679100036621,0.6042917370796204,1.0510932207107544,1.1661474704742432,1.1515403985977173,1.2020268440246582,0.692718505859375,0.6971138715744019,0.9689475297927856,0.5291638374328613,0.4591072201728821,0.32806968688964844,0.8227661848068237,0.49107980728149414,0.26028627157211304,0.28099846839904785,0.6695509552955627,0.3140305280685425,0.7581971883773804,0.6417957544326782,0.40430116653442383,0.6794729232788086,0.5790461301803589,1.3191227912902832,0.9442468881607056,1.2408720254898071,1.0148111581802368,1.1777889728546143,1.3942698240280151,1.3705021142959595,1.3884258270263672,1.1298657655715942,1.3691502809524536,1.271923542022705,1.3150975704193115,0.7720004320144653,0.8814322352409363,1.0947301387786865,1.5379736423492432,1.1272910833358765,1.1804299354553223,1.2050503492355347,1.3424129486083984,0.8407101631164551,0.7411599159240723,0.8201253414154053,1.468449592590332,1.5089011192321777,1.5721986293792725,1.425729513168335,1.399859070777893,1.4706525802612305,1.5031570196151733,1.4069496393203735,1.3562352657318115,1.1733520030975342
ball,0.91632080078125,0.3894016742706299,0.6733794808387756,1.2022658586502075,0.8362405300140381,1.0314152240753174,0.9755150675773621,1.1400376558303833,1.193686604499817,1.3565001487731934,1.2226580381393433,1.0373287200927734,0.805057942867279,0.8485397100448608,1.1292078495025635,0.8520182371139526,0.5190043449401855,0.5184295177459717,1.2110341787338257,1.3095197677612305,1.3639432191848755,1.1657170057296753,1.3308608531951904,1.414591670036316,1.3096718788146973,1.2595511674880981,1.3307048082351685,1.2913223505020142,1.3393610715866089,1.3972713947296143,0.9924492835998535,1.082908034324646,0.36590611934661865,0.0,0.20937520265579224,0.20674186944961548,0.49822235107421875,0.3898659944534302,0.14505064487457275,0.3548539876937866,0.5891025066375732,0.5804537534713745,0.4374305009841919,0.5662893056869507,0.7712628245353699,0.9225533604621887,1.157358169555664,0.9758557081222534,1.0369112491607666,0.8810908794403076,0.9213948845863342,1.0127308368682861,0.602025032043457,0.6308178305625916,0.42355263233184814,0.7152523994445801,0.41165691614151,0.33024269342422485,0.3900798559188843,0.819395124912262,0.4992483854293823,0.7200384736061096,0.5843170285224915,0.3622278571128845,0.5828693509101868,0.5784839987754822,1.0597583055496216,0.76125168800354,1.0750104188919067,0.8548957705497742,0.8483492136001587,1.1899080276489258,1.1726560592651367,1.2321698665618896,1.0316476821899414,1.284970760345459,1.148054838180542,1.0987193584442139,0.529009997844696,0.6085951328277588,0.8882080316543579,1.1986316442489624,0.9246159791946411,0.9872015714645386,1.023293137550354,1.1904302835464478,0.8784121870994568,0.8517168760299683,0.9213439226150513,1.2634567022323608,1.2828935384750366,1.3406867980957031,1.2011611461639404,1.2339093685150146,1.264824628829956,1.3095784187316895,1.26857328414917,1.3178235292434692,1.0886918306350708
balloon,0.8601894378662109,0.6659023761749268,0.741969883441925,1.1893917322158813,0.8826519250869751,1.044986367225647,1.0307533740997314,1.161319613456726,1.1771055459976196,1.2915059328079224,1.162224292755127,1.047743320465088,0.884988009929657,0.9001711010932922,1.0555294752120972,0.8649781942367554,0.6854046583175659,0.6245030760765076,1.1668437719345093,1.2648236751556396,1.2779772281646729,1.0859681367874146,1.2336997985839844,1.32035493850708,1.266882300376892,1.2006337642669678,1.2967437505722046,1.2411389350891113,1.272963523864746,1.2884483337402344,1.0144381523132324,1.0140233039855957,0.58208829164505,0.20937520265579224,0.0,0.39983320236206055,0.4859987497329712,0.43174272775650024,0.3425888419151306,0.5389386415481567,0.7181769609451294,0.7696728706359863,0.5941562652587891,0.771647572517395,0.8188133239746094,0.8665429353713989,1.0923064947128296,0.9696833491325378,0.9974168539047241,0.8547482490539551,0.9818444848060608,1.0152419805526733,0.7258173227310181,0.7421654462814331,0.6048510074615479,0.8069432973861694,0.5482505559921265,0.5474615097045898,0.570820152759552,0.819434642791748,0.7016024589538574,0.7676752805709839,0.5972782373428345,0.467724084854126,0.5452075004577637,0.6357170343399048,0.9992675185203552,0.8815867304801941,1.077498197555542,0.9408900737762451,0.7986730933189392,1.0508872270584106,1.0936903953552246,1.0973716974258423,0.9570800065994263,1.1662120819091797,1.112375020980835,0.9716718792915344,0.521909773349762,0.6244489550590515,0.8286254405975342,1.0621790885925293,0.9123246669769287,0.9668726921081543,0.9912524223327637,1.1314700841903687,0.8639617562294006,0.8839564919471741,0.8898143172264099,1.2046438455581665,1.2214370965957642,1.275363564491272,1.1239185333251953,1.2075010538101196,1.1990045309066772,1.25154447555542,1.2117995023727417,1.3143829107284546,1.0702977180480957
pumpkin,0.7490753531455994,0.5267699360847473,0.6737063527107239,1.0768247842788696,0.854278028011322,1.0862538814544678,0.8710790872573853,1.069879412651062,1.09223210811615,1.2994239330291748,1.1128194332122803,0.9191011786460876,0.6748669147491455,0.8903007507324219,0.9902148246765137,0.8461182117462158,0.6315432190895081,0.6327482461929321,1.1431119441986084,1.346308946609497,1.3715780973434448,1.1992326974868774,1.3612277507781982,1.3941482305526733,1.283031702041626,1.2816829681396484,1.3848481178283691,1.312097430229187,1.3708763122558594,1.4324641227722168,1.2002335786819458,1.1256133317947388,0.512762188911438,0.20674186944961548,0.39983320236206055,0.0,0.4360731840133667,0.3019298315048218,0.31931889057159424,0.4056718349456787,0.5771781206130981,0.5837981700897217,0.527323842048645,0.5506209135055542,0.6878908276557922,0.7716419696807861,1.137548804283142,1.042144775390625,1.0656893253326416,0.8535518050193787,0.8269516229629517,1.0838372707366943,0.6775307655334473,0.6764189004898071,0.5468972325325012,0.7614072561264038,0.4311281442642212,0.4956979751586914,0.564677894115448,0.8592519760131836,0.701517641544342,0.7509576082229614,0.6354705691337585,0.427453875541687,0.7244600653648376,0.7449138760566711,1.0050160884857178,0.5848715305328369,1.0116103887557983,0.7776187658309937,0.7984476685523987,1.2422736883163452,1.1836745738983154,1.2611992359161377,1.080162525177002,1.3639075756072998,1.1875602006912231,1.1550211906433105,0.6700549125671387,0.675349235534668,0.7731857895851135,1.1216270923614502,0.8442100286483765,0.9553174376487732,0.9865385293960571,1.1165574789047241,0.932344913482666,0.8594988584518433,0.9080981016159058,1.3107823133468628,1.2289576530456543,1.255126714706421,1.1513116359710693,1.184161901473999,1.2271239757537842,1.2502247095108032,1.2062249183654785,1.243135929107666,1.0059421062469482
egg,0.9501487016677856,0.7455062866210938,0.8089855909347534,1.1452224254608154,1.0711166858673096,1.175295114517212,1.140802264213562,1.1078828573226929,1.1352514028549194,1.2073200941085815,0.9232708215713501,0.6764236688613892,0.5733636617660522,0.7350962162017822,0.7898083925247192,1.1712887287139893,0.9675643444061279,0.8725732564926147,1.3766083717346191,1.4338164329528809,1.3076951503753662,1.2840194702148438,1.3964530229568481,1.4307841062545776,1.379660964012146,1.4319082498550415,1.4553375244140625,1.3579323291778564,1.4293208122253418,1.3710341453552246,1.119869589805603,1.2730934619903564,0.7008644342422485,0.49822235107421875,0.4859987497329712,0.4360731840133667,0.0,0.3078596591949463,0.3587486743927002,0.6021642088890076,0.6326719522476196,0.5418176651000977,0.40863311290740967,0.6372798085212708,0.681557297706604,0.5589917302131653,1.3444876670837402,1.1841522455215454,1.1878836154937744,0.8299112319946289,0.7689210176467896,1.095050573348999,0.7367640137672424,0.7795077562332153,0.645814836025238,1.0531011819839478,0.8400933742523193,0.6808516383171082,0.6609761714935303,1.1239802837371826,0.8323390483856201,1.1573151350021362,0.8609267473220825,0.6436111330986023,0.6749800443649292,0.7486090064048767,0.8829272389411926,0.6652039885520935,0.9133412837982178,0.7996270060539246,0.782505989074707,1.108655571937561,1.1559697389602661,1.2994134426116943,1.1176364421844482,1.2261403799057007,1.2466168403625488,1.0167157649993896,0.5874000191688538,0.9071978330612183,0.9009876847267151,1.1221466064453125,0.9199564456939697,0.9913704991340637,1.081681728363037,1.286806583404541,1.012831211090088,0.9364123344421387,0.9080516695976257,1.3776675462722778,1.2688684463500977,1.177498459815979,1.2122538089752197,1.3155181407928467,1.2935826778411865,1.2543792724609375,1.1618032455444336,1.2301862239837646,1.0562646389007568
orange,0.9294326901435852,0.7413025498390198,0.6657963991165161,1.0965635776519775,0.9465147852897644,1.1613235473632812,1.0742805004119873,1.1041114330291748,1.179392695426941,1.217837929725647,1.0862222909927368,0.9362155199050903,0.8011834621429443,0.979361891746521,1.0025253295898438,0.9775113463401794,0.8127423524856567,0.7582039833068848,1.2813893556594849,1.3242237567901611,1.1952906847000122,1.231979489326477,1.322082757949829,1.3340495824813843,1.2649152278900146,1.2711368799209595,1.331048607826233,1.3028900623321533,1.3250067234039307,1.3271644115447998,1.146229863166809,1.1217713356018066,0.6627542972564697,0.3898659944534302,0.43174272775650024,0.3019298315048218,0.3078596591949463,0.0,0.36454129219055176,0.6867395043373108,0.7363559007644653,0.7718551158905029,0.6483705043792725,0.804071843624115,0.8630169034004211,0.4930182695388794,1.202075481414795,1.058285117149353,1.0098439455032349,0.8633253574371338,0.9511917233467102,1.0641660690307617,0.7477543354034424,0.8291850090026855,0.6481572389602661,0.8936285972595215,0.637688398361206,0.6622805595397949,0.6963789463043213,1.0285857915878296,0.836286187171936,0.8778986930847168,0.7340116500854492,0.44117188453674316,0.652178943157196,0.6449217796325684,0.749682605266571,0.5577110648155212,0.8403319120407104,0.7624146342277527,0.6667103171348572,1.1363433599472046,0.9772966504096985,1.1458667516708374,0.972021758556366,1.213607907295227,1.1686172485351562,1.021102786064148,0.6091561317443848,0.6454024314880371,0.793400764465332,1.1107650995254517,0.9698062539100647,1.0080065727233887,1.014551043510437,1.1822831630706787,0.9675436615943909,0.9873810410499573,0.9852675199508667,1.2763257026672363,1.2370110750198364,1.1917942762374878,1.1604392528533936,1.2477035522460938,1.2611467838287354,1.2801017761230469,1.2473790645599365,1.313714861869812,1.1326217651367188
apple,0.9859328866004944,0.3557584285736084,0.6617968678474426,1.2434234619140625,0.9946190714836121,1.0172239542007446,1.1184391975402832,1.1470401287078857,1.185170292854309,1.3235397338867188,1.1431057453155518,0.8488516211509705,0.6681455969810486,0.6637930274009705,0.9984777569770813,1.043355941772461,0.6575264930725098,0.6128973364830017,1.3280506134033203,1.4224262237548828,1.4067115783691406,1.2422966957092285,1.373321533203125,1.4588422775268555,1.3744947910308838,1.374875783920288,1.4218378067016602,1.392401933670044,1.4341468811035156,1.4231892824172974,0.9658772349357605,1.1815869808197021,0.42647141218185425,0.14505064487457275,0.3425888419151306,0.31931889057159424,0.3587486743927002,0.36454129219055176,0.0,0.391979455947876,0.5893599390983582,0.4521836042404175,0.28388071060180664,0.4788692593574524,0.6709802746772766,0.7426681518554688,1.3027291297912598,1.124948263168335,1.1637566089630127,0.8777646422386169,0.8209456205368042,1.060273289680481,0.5625274777412415,0.623249888420105,0.36445820331573486,0.7414596080780029,0.4861631989479065,0.38441574573516846,0.3981323838233948,0.920541524887085,0.4805011749267578,0.9019082188606262,0.6992170810699463,0.43447399139404297,0.6502002477645874,0.5884038209915161,0.9390746355056763,0.7656221389770508,1.091684103012085,0.8713780641555786,0.8636114597320557,1.2807855606079102,1.226572871208191,1.3328852653503418,1.1081962585449219,1.3003439903259277,1.191424012184143,1.1228233575820923,0.5498277544975281,0.7559154629707336,0.997267484664917,1.2823575735092163,1.0102648735046387,1.0614837408065796,1.1243278980255127,1.3167924880981445,0.9636129140853882,0.8555794954299927,0.9068150520324707,1.3482487201690674,1.30525803565979,1.2976244688034058,1.293475866317749,1.315654993057251,1.3266535997390747,1.3249073028564453,1.3029285669326782,1.3047468662261963,1.1112250089645386
hat,0.8296988010406494,0.3662770390510559,0.8247469663619995,1.2721532583236694,1.0984762907028198,0.9727482199668884,0.9327490925788879,1.0959552526474,0.9429260492324829,1.4280312061309814,1.2300610542297363,0.8740929961204529,0.6189891695976257,0.5971696972846985,1.0746915340423584,0.8391848802566528,0.4827399253845215,0.4989466071128845,1.0960828065872192,1.3650426864624023,1.3915948867797852,1.1708390712738037,1.3551766872406006,1.4362189769744873,1.1805624961853027,1.4063831567764282,1.469529151916504,1.3356471061706543,1.474562644958496,1.4322149753570557,0.850000262260437,1.266679048538208,0.3440920114517212,0.3548539876937866,0.5389386415481567,0.4056718349456787,0.6021642088890076,0.6867395043373108,0.391979455947876,0.0,0.33343493938446045,0.24575793743133545,0.28296875953674316,0.19483709335327148,0.47869551181793213,1.0047322511672974,1.1964490413665771,1.1848009824752808,1.2047303915023804,0.7920170426368713,0.683057427406311,1.1107711791992188,0.4996686577796936,0.4684002995491028,0.35769760608673096,0.8127476572990417,0.5247448086738586,0.27955687046051025,0.329056978225708,0.6423206925392151,0.3058202862739563,0.846842885017395,0.6164052486419678,0.4599430561065674,0.7900698781013489,0.7545187473297119,1.269576907157898,0.9388791918754578,1.2718288898468018,0.973328173160553,1.1723272800445557,1.39680814743042,1.4368245601654053,1.3699814081192017,1.1272739171981812,1.4177756309509277,1.2459285259246826,1.3115296363830566,0.7601633071899414,0.8471230268478394,0.9199073314666748,1.2760226726531982,0.8035944700241089,0.9635564088821411,1.0208202600479126,1.1842089891433716,0.7162140607833862,0.6107907295227051,0.6931102275848389,1.3578094244003296,1.3208309412002563,1.373030424118042,1.2841248512268066,1.1909844875335693,1.233683466911316,1.2848292589187622,1.1922318935394287,1.2487883567810059,0.9303815960884094
