,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
finger,1.0889695882797241,0.774014413356781,1.081618070602417,1.2603870630264282,1.1825332641601562,1.2355477809906006,1.0007832050323486,0.838940441608429,0.8111661672592163,0.4622027277946472,0.0,0.09410643577575684,0.3430737853050232,1.2309740781784058,1.034682035446167,1.076642632484436,1.1583987474441528,1.0464569330215454,1.1224358081817627,1.1469327211380005,1.3023496866226196,1.379260778427124,1.2826080322265625,1.142859935760498,1.37990403175354,1.2927038669586182,1.2173811197280884,1.141792893409729,0.9258899688720703,0.8629523515701294,0.7235336303710938,0.6796565055847168,0.6954041719436646,0.41697239875793457,0.39525479078292847,0.4860382676124573,0.4384611248970032,1.0667078495025635,0.6332406997680664,0.9891055822372437,0.6357569694519043,0.6968145370483398,0.6812626123428345,0.7637308835983276,0.6388564109802246,1.1482194662094116,1.2259948253631592,0.8844664692878723,0.8629732131958008,0.9235814809799194,0.6973127126693726,1.0397593975067139,1.028326392173767,0.9769880771636963,1.0018435716629028,1.0388174057006836,0.7845289707183838,0.7158511281013489,1.0604192018508911,1.3371832370758057,1.3433841466903687,1.2917628288269043,1.1729111671447754,1.216384768486023,0.5771673321723938,1.044346570968628,0.9562684297561646,0.8468160629272461,0.5530538558959961,0.7209959030151367,1.0183571577072144,0.8011754155158997,0.9340810179710388,0.8669637441635132,1.2302175760269165,1.0709407329559326,1.0089612007141113,1.1460964679718018,1.0458190441131592,0.9620997905731201,0.6854557991027832
toe,1.114479899406433,0.6611985564231873,1.082851767539978,1.3579108715057373,1.196427583694458,1.2114533185958862,0.9962242841720581,0.8175996541976929,1.0036462545394897,0.7162522673606873,0.09410643577575684,0.0,0.25106334686279297,1.215946912765503,0.8728262186050415,1.117172360420227,1.2628350257873535,1.1168546676635742,1.1384758949279785,1.1577329635620117,1.3418500423431396,1.4676164388656616,1.399242639541626,1.210357904434204,1.511866569519043,1.422248125076294,1.322701096534729,1.008784532546997,0.8023609519004822,0.7373702526092529,0.6266396641731262,0.5775494575500488,0.49531877040863037,0.22840559482574463,0.25935858488082886,0.2823655605316162,0.27860498428344727,1.0209426879882812,0.5668872594833374,1.0821655988693237,0.5293464064598083,0.6861610412597656,0.5995427370071411,0.6729265451431274,0.5027864575386047,1.068548560142517,1.1394120454788208,0.6789562106132507,0.6734097003936768,0.7770474553108215,0.5883017778396606,0.9358031749725342,0.9043266773223877,0.8390602469444275,0.8768807053565979,0.9612789750099182,0.8677082061767578,0.8122868537902832,1.1544480323791504,1.4782319068908691,1.4738469123840332,1.3660415410995483,1.2312562465667725,1.2972683906555176,0.6268699765205383,0.9374669790267944,0.9766150116920471,1.0321288108825684,0.613796591758728,0.6909526586532593,1.170753002166748,0.6768776178359985,0.8253304958343506,0.7570352554321289,1.3718103170394897,1.2206650972366333,1.1791398525238037,1.2548668384552002,1.1598788499832153,1.1012781858444214,0.7688185572624207
tooth,1.143675446510315,0.5359808802604675,1.0388253927230835,1.2945301532745361,1.1461418867111206,1.2679336071014404,1.097814917564392,0.9956900477409363,1.1586464643478394,0.936880350112915,0.3430737853050232,0.25106334686279297,0.0,1.0812716484069824,0.761387825012207,1.1114261150360107,1.2065688371658325,0.9977380037307739,1.014343023300171,1.1439987421035767,1.2868142127990723,1.3841826915740967,1.384307622909546,1.224083423614502,1.4513928890228271,1.3015559911727905,1.1402426958084106,0.9213464260101318,0.8131712675094604,0.6368058323860168,0.6745553612709045,0.5460735559463501,0.5501790046691895,0.2888224124908447,0.2352367639541626,0.21946179866790771,0.23802030086517334,0.8967257142066956,0.5649497509002686,0.9004674553871155,0.4562755823135376,0.4300926923751831,0.37726831436157227,0.4570873975753784,0.28911447525024414,1.0530142784118652,1.073150396347046,0.5336953401565552,0.513527512550354,0.6667652726173401,0.3597785234451294,0.8466871976852417,0.8020212650299072,0.7705382704734802,0.6507543325424194,0.6850476861000061,0.8352174758911133,0.7708519101142883,1.0799940824508667,1.4164689779281616,1.3574482202529907,1.2447798252105713,1.1241650581359863,1.2239537239074707,0.5255394577980042,0.8592286109924316,1.1507095098495483,1.1248729228973389,0.8266052603721619,0.8684958219528198,1.300248146057129,0.5482609868049622,0.7677338719367981,0.7013757824897766,1.3482567071914673,1.294538974761963,1.2382903099060059,1.283094882965088,1.2403724193572998,1.1905028820037842,0.904165506362915
car,0.9953086376190186,0.8522168397903442,0.9123873710632324,0.9296348094940186,0.7538400888442993,0.9135321974754333,0.9310817718505859,0.9805253744125366,1.1006134748458862,1.1806796789169312,1.2309740781784058,1.215946912765503,1.0812716484069824,0.0,0.8630099296569824,0.8902814388275146,0.901273787021637,0.8277456164360046,0.8705041408538818,0.9424660205841064,0.7823482155799866,0.8024212718009949,0.8847794532775879,0.8391014337539673,0.8722882270812988,0.8875733613967896,0.8265209794044495,0.9059953093528748,1.0452412366867065,0.9869129061698914,1.1121138334274292,1.097625494003296,0.955386757850647,1.0626859664916992,1.0936989784240723,1.054654836654663,0.9792304039001465,0.8548961877822876,1.1129536628723145,0.8387122750282288,0.9575017094612122,0.8498073816299438,0.9014797806739807,0.8589015007019043,0.9305329322814941,0.833970308303833,0.9526537656784058,0.9398712515830994,0.9670715928077698,0.900479257106781,0.8291876912117004,1.0079771280288696,0.9317293763160706,0.9493803977966309,0.8328816890716553,0.8246103525161743,1.1286288499832153,1.1332589387893677,0.9181537628173828,0.8697394132614136,0.9338270425796509,0.9311047792434692,0.8725929260253906,0.9593557715415955,1.0950894355773926,0.8895682096481323,1.0793181657791138,1.2422595024108887,1.111056923866272,1.1367629766464233,1.107790231704712,0.8234434127807617,1.013979434967041,1.0396958589553833,0.9600207209587097,1.043309211730957,1.1312446594238281,0.9499657154083252,0.9790481925010681,0.9604705572128296,1.0567938089370728
lamp,1.2445764541625977,0.6585818529129028,1.0162416696548462,1.3982563018798828,1.211264729499817,1.1435705423355103,1.2261595726013184,1.254129409790039,1.5291348695755005,1.4898467063903809,1.034682035446167,0.8728262186050415,0.761387825012207,0.8630099296569824,0.0,0.9142856001853943,1.291433334350586,0.7910035252571106,0.793927788734436,0.7782236933708191,0.9160476326942444,1.151585340499878,1.456104040145874,1.1720366477966309,1.303776741027832,1.2814862728118896,0.9740117192268372,0.3987690806388855,0.679314136505127,0.5786943435668945,0.7636613845825195,0.7038857936859131,0.5885893106460571,0.6468155980110168,0.594277024269104,0.5674934983253479,0.6849467754364014,0.5107223987579346,0.614544153213501,0.8451865911483765,0.4381554126739502,0.5903351306915283,0.40165674686431885,0.3520500659942627,0.43659454584121704,0.534000813961029,0.5651343464851379,0.32523953914642334,0.32682621479034424,0.3262232542037964,0.5486390590667725,0.6677892208099365,0.4240790605545044,0.4940183162689209,0.4210461378097534,0.5668516755104065,1.2720506191253662,1.4262313842773438,1.3868061304092407,1.3149720430374146,1.2449465990066528,1.0319932699203491,1.0575296878814697,1.0296244621276855,1.0537208318710327,0.6283136606216431,1.1802394390106201,1.6524968147277832,1.1320536136627197,1.0920977592468262,1.4200671911239624,0.5059937238693237,0.6223022937774658,0.5931810736656189,1.5375516414642334,1.57837975025177,1.6156641244888306,1.4476392269134521,1.484312891960144,1.5345454216003418,1.348107099533081
chair,1.1624619960784912,0.9974665641784668,1.2196449041366577,1.098486304283142,1.0100878477096558,1.0981504917144775,1.2012882232666016,1.1196765899658203,0.9778773784637451,1.1225608587265015,1.076642632484436,1.117172360420227,1.1114261150360107,0.8902814388275146,0.9142856001853943,0.0,0.24918746948242188,0.5644890666007996,0.8025637269020081,0.5742270946502686,0.5456894636154175,0.4334873557090759,0.6817117929458618,0.2210332155227661,0.7627040147781372,0.9465211033821106,0.6929967999458313,1.1292102336883545,1.326589822769165,1.138187289237976,1.198912262916565,1.280667781829834,1.0750669240951538,1.018943190574646,1.091003656387329,1.207474946975708,1.0855920314788818,0.5154553651809692,0.7826404571533203,0.9799368977546692,0.8882157206535339,0.7860076427459717,0.9931545257568359,0.9795306324958801,1.0137584209442139,0.9096078872680664,1.1955946683883667,1.0044447183609009,0.9545475244522095,0.6108067035675049,0.7813315391540527,0.7492531538009644,0.7509081959724426,1.0971230268478394,0.8647509813308716,1.0995182991027832,1.1975489854812622,1.0979365110397339,1.2470118999481201,1.10597562789917,1.0118229389190674,0.6716887950897217,1.0097843408584595,0.9692443013191223,1.2038573026657104,1.1172527074813843,1.1327567100524902,1.040064811706543,0.9416739344596863,1.0296186208724976,0.7334939241409302,0.5453115701675415,0.6283421516418457,0.60640949010849,0.7293627858161926,0.9333850145339966,1.113338589668274,1.0006496906280518,0.9375365376472473,0.7359037399291992,0.6815080642700195
bench,1.046804666519165,1.0960546731948853,1.14788818359375,0.865519106388092,0.8853779435157776,1.0049066543579102,1.0513747930526733,1.0331981182098389,0.7841297388076782,0.9650701880455017,1.1583987474441528,1.2628350257873535,1.2065688371658325,0.901273787021637,1.291433334350586,0.24918746948242188,0.0,0.6069468259811401,0.8544771075248718,0.7968517541885376,0.7157518863677979,0.36224353313446045,0.34846675395965576,0.15948092937469482,0.6080491542816162,0.711618959903717,0.6672818660736084,1.2797836065292358,1.330864429473877,1.2052228450775146,1.2874693870544434,1.3637051582336426,1.2665284872055054,1.2274614572525024,1.303945779800415,1.3506646156311035,1.2107627391815186,0.8470077514648438,1.094795823097229,1.011436939239502,1.2144412994384766,0.9502566456794739,1.1602853536605835,1.1649765968322754,1.1842784881591797,1.1689410209655762,1.283496618270874,1.2821773290634155,1.2250241041183472,0.9945012331008911,0.95982426404953,0.8966555595397949,1.037640929222107,1.2365319728851318,1.0562939643859863,1.1621155738830566,1.070033311843872,0.9106529951095581,1.0242172479629517,0.9464439153671265,0.8253130912780762,0.6021803617477417,0.9256877303123474,0.9436457753181458,1.1213726997375488,1.1941324472427368,1.1041136980056763,0.7435296177864075,0.9754963517189026,1.069548487663269,0.6403447985649109,0.7704150676727295,0.811431884765625,0.8379178047180176,0.3852940797805786,0.6907826662063599,0.8387340307235718,0.791399359703064,0.7584537267684937,0.5420054197311401,0.6625130772590637
drawer,1.1046806573867798,0.9455667734146118,1.0954246520996094,1.0717412233352661,1.0518771409988403,1.1268759965896606,1.1350057125091553,1.1297672986984253,1.0354677438735962,1.0709102153778076,1.0464569330215454,1.1168546676635742,0.9977380037307739,0.8277456164360046,0.7910035252571106,0.5644890666007996,0.6069468259811401,0.0,0.7396992444992065,0.46140003204345703,0.6299163699150085,0.6657907962799072,0.9045541882514954,0.6795510053634644,0.8293196558952332,0.7181024551391602,0.46481597423553467,0.9254926443099976,1.2067798376083374,1.115120768547058,1.1179819107055664,1.1758124828338623,1.099122405052185,1.0175718069076538,0.9803349375724792,1.120513916015625,1.0184210538864136,0.6613723039627075,0.9043511748313904,0.7845540642738342,0.8898816108703613,0.6758108139038086,0.8177545070648193,0.7765511274337769,0.9482190608978271,1.0254992246627808,1.0668293237686157,1.0418959856033325,0.9624688625335693,0.6912441253662109,0.7908806800842285,0.8320310115814209,0.8202956914901733,0.905196487903595,0.7467131614685059,0.8717639446258545,1.1793608665466309,1.0491551160812378,1.178737759590149,1.02255117893219,0.8043665885925293,0.48722779750823975,0.9006744623184204,0.8301858901977539,1.070927381515503,1.0637716054916382,1.1928125619888306,1.188521146774292,1.1361942291259766,0.9937333464622498,0.9113035798072815,0.7424001693725586,0.8836303949356079,0.8351127505302429,0.9802786111831665,1.1157206296920776,1.1597634553909302,1.1355575323104858,1.1491214036941528,1.0165561437606812,1.0000444650650024
window,1.115721344947815,1.1104148626327515,1.2303617000579834,1.0777397155761719,0.8720281720161438,1.1107921600341797,0.9432609677314758,0.9299012422561646,0.9587900638580322,1.0916962623596191,1.1224358081817627,1.1384758949279785,1.014343023300171,0.8705041408538818,0.793927788734436,0.8025637269020081,0.8544771075248718,0.7396992444992065,0.0,0.555330753326416,0.5621113777160645,0.691819429397583,0.8461565971374512,0.8252031803131104,0.8619892597198486,0.8027671575546265,0.860985517501831,0.9609599113464355,1.1993160247802734,1.074782133102417,1.1544158458709717,1.1989394426345825,1.0732336044311523,1.1661536693572998,1.0632550716400146,1.055461049079895,1.0053198337554932,0.8259059190750122,1.1033945083618164,1.0394395589828491,1.0766456127166748,0.927201509475708,0.9850374460220337,0.958135187625885,1.0352156162261963,0.8276619911193848,0.979248583316803,1.022037386894226,0.9965006113052368,0.8027413487434387,0.950441300868988,0.9706345200538635,0.9711380004882812,1.0841740369796753,0.9617890119552612,1.0284773111343384,1.2142442464828491,1.1543612480163574,1.09673273563385,0.9477174878120422,1.0628443956375122,0.9380843639373779,1.073069453239441,0.9389936923980713,1.2113476991653442,1.215741753578186,1.1827571392059326,1.1145988702774048,1.2031269073486328,1.2073230743408203,1.131727933883667,0.9162365198135376,0.8885146379470825,0.8916788697242737,0.9299558401107788,0.9481368064880371,1.0286881923675537,0.9464771747589111,0.9524563550949097,0.9833313226699829,1.0229265689849854
door,1.0648616552352905,1.1382474899291992,1.2321298122406006,1.1609323024749756,0.927615761756897,1.0508615970611572,1.010629415512085,0.9952316880226135,0.9769690632820129,1.1136102676391602,1.1469327211380005,1.1577329635620117,1.1439987421035767,0.9424660205841064,0.7782236933708191,0.5742270946502686,0.7968517541885376,0.46140003204345703,0.555330753326416,0.0,0.22731399536132812,0.649968147277832,0.9026413559913635,0.7357645034790039,0.852189302444458,0.8801618218421936,0.8125485777854919,0.9410368204116821,1.2283276319503784,1.1519527435302734,1.1940536499023438,1.2293800115585327,1.135027527809143,1.1973806619644165,1.1218665838241577,1.1521342992782593,1.1315451860427856,0.523362398147583,0.991963267326355,1.035163164138794,1.0106476545333862,0.9574958086013794,1.0843592882156372,1.0510228872299194,1.1159627437591553,0.8499940633773804,0.9982991814613342,0.9419481158256531,0.9866068959236145,0.6092841625213623,0.9968446493148804,0.9131070971488953,0.8420644998550415,1.0979312658309937,1.0031143426895142,1.1790099143981934,1.332453966140747,1.1507177352905273,1.1822175979614258,0.9695708751678467,1.0501717329025269,0.7673066854476929,1.0781468152999878,0.8635162711143494,1.2370661497116089,1.1996870040893555,1.1222039461135864,1.2041070461273193,1.2198389768600464,1.1418354511260986,0.9700753092765808,0.8950342535972595,0.7714899778366089,0.7736583352088928,1.019006371498108,0.9812160730361938,1.1180427074432373,1.0359197854995728,0.9742772579193115,0.9521337151527405,0.9572434425354004
refrigerator,1.0857739448547363,1.3033450841903687,1.3281604051589966,1.0290319919586182,0.7615172863006592,0.9965155720710754,0.9106208682060242,0.9256000518798828,0.8120373487472534,1.0817090272903442,1.3023496866226196,1.3418500423431396,1.2868142127990723,0.7823482155799866,0.9160476326942444,0.5456894636154175,0.7157518863677979,0.6299163699150085,0.5621113777160645,0.22731399536132812,0.0,0.4646327495574951,0.6914544105529785,0.6331043839454651,0.6248498558998108,0.651134729385376,0.6421570777893066,1.079687237739563,1.374131679534912,1.2555257081985474,1.3584219217300415,1.3835169076919556,1.2661080360412598,1.394411325454712,1.3424289226531982,1.2919753789901733,1.2159978151321411,0.5384171605110168,1.149558663368225,1.065567970275879,1.1714715957641602,1.0116816759109497,1.1935865879058838,1.1572728157043457,1.2333436012268066,0.8771784901618958,1.0951164960861206,1.0267471075057983,1.0642367601394653,0.6901555061340332,1.0831387042999268,1.0345946550369263,0.8925941586494446,1.2492314577102661,1.0216712951660156,1.187652587890625,1.30929696559906,1.220810890197754,1.0908974409103394,0.7196464538574219,0.8657984733581543,0.7473763227462769,1.036521077156067,0.8579636812210083,1.4260084629058838,1.3240243196487427,1.196968674659729,1.1481267213821411,1.289874792098999,1.3223376274108887,0.9679039120674133,0.9594232439994812,0.8982442617416382,0.918921947479248,0.8262059688568115,0.8003336787223816,0.962842583656311,0.7769784331321716,0.7509785294532776,0.7652143239974976,0.905792236328125
crib,0.916874349117279,1.2679704427719116,1.1235262155532837,0.7510309219360352,0.7249164581298828,0.8423559665679932,0.9495079517364502,0.9855256676673889,0.8084213733673096,1.0369340181350708,1.379260778427124,1.4676164388656616,1.3841826915740967,0.8024212718009949,1.151585340499878,0.4334873557090759,0.36224353313446045,0.6657907962799072,0.691819429397583,0.649968147277832,0.4646327495574951,0.0,0.4376106262207031,0.41381382942199707,0.4360095262527466,0.605083703994751,0.6591161489486694,1.237134337425232,1.4343360662460327,1.39095139503479,1.424252986907959,1.484778642654419,1.380067229270935,1.440317153930664,1.4634202718734741,1.4685735702514648,1.3399672508239746,0.7934044599533081,1.2457462549209595,0.9967221021652222,1.3628971576690674,1.102104902267456,1.297993779182434,1.2628309726715088,1.3447345495224,1.0054186582565308,1.1369338035583496,1.289858341217041,1.2784802913665771,1.0043154954910278,1.1729276180267334,0.7969996929168701,1.0411498546600342,1.3142057657241821,1.0997679233551025,1.1745866537094116,1.2142212390899658,1.0197962522506714,0.8790429830551147,0.6606064438819885,0.6099454164505005,0.44129014015197754,0.7510659694671631,0.7658941745758057,1.273977279663086,1.2037549018859863,1.0582194328308105,0.9216216206550598,1.188040018081665,1.168028473854065,0.7412909865379333,1.0440971851348877,1.020064353942871,1.0640443563461304,0.5412757396697998,0.6995940804481506,0.7901776432991028,0.7153587937355042,0.7564172148704529,0.7065975666046143,0.8979730606079102
bed,0.9643446803092957,1.3543716669082642,1.096325397491455,0.5287578701972961,0.612382709980011,0.8531860709190369,0.7886253595352173,0.8405463695526123,0.4642699360847473,0.7916761636734009,1.2826080322265625,1.399242639541626,1.384307622909546,0.8847794532775879,1.456104040145874,0.6817117929458618,0.34846675395965576,0.9045541882514954,0.8461565971374512,0.9026413559913635,0.6914544105529785,0.4376106262207031,0.0,0.3572966456413269,0.30466604232788086,0.3690476417541504,0.6859957575798035,1.365767478942871,1.3709412813186646,1.3828407526016235,1.466509222984314,1.4804117679595947,1.4589284658432007,1.4961614608764648,1.514769434928894,1.4378849267959595,1.3519556522369385,1.0595793724060059,1.4487338066101074,1.0639195442199707,1.520115613937378,1.2521570920944214,1.4436571598052979,1.4401977062225342,1.48061203956604,1.2961344718933105,1.2797824144363403,1.5041272640228271,1.5137559175491333,1.391581416130066,1.2614797353744507,1.285097599029541,1.4208555221557617,1.4852854013442993,1.348418951034546,1.2655644416809082,1.1088476181030273,0.9626925587654114,0.7676641345024109,0.6219131350517273,0.5890192985534668,0.7239062786102295,0.7949320673942566,0.7317218780517578,1.2952677011489868,1.3819432258605957,0.9894346594810486,0.5998860597610474,1.111294150352478,1.1792206764221191,0.6188622713088989,1.1098525524139404,1.2080236673355103,1.2618138790130615,0.10701149702072144,0.2890303134918213,0.3950628638267517,0.32683712244033813,0.4125481843948364,0.35012567043304443,0.714241623878479
couch,1.081676959991455,1.083069086074829,1.1119341850280762,0.8662303686141968,0.8572303652763367,0.9370401501655579,0.9796649813652039,0.9406226277351379,0.7914358377456665,1.008501410484314,1.142859935760498,1.210357904434204,1.224083423614502,0.8391014337539673,1.1720366477966309,0.2210332155227661,0.15948092937469482,0.6795510053634644,0.8252031803131104,0.7357645034790039,0.6331043839454651,0.41381382942199707,0.3572966456413269,0.0,0.6495744585990906,0.7866182923316956,0.760927677154541,1.232722282409668,1.3347854614257812,1.2197898626327515,1.2882012128829956,1.360210657119751,1.1854608058929443,1.191430687904358,1.2623839378356934,1.308931827545166,1.1683601140975952,0.7945042848587036,1.0987991094589233,1.0911351442337036,1.1646288633346558,1.0127999782562256,1.1745778322219849,1.1638567447662354,1.1859033107757568,1.0390963554382324,1.179668664932251,1.2200772762298584,1.1987732648849487,0.9437199831008911,0.9412740468978882,0.9392305016517639,1.0331069231033325,1.253283977508545,1.0762556791305542,1.196746587753296,1.1456882953643799,1.0257614850997925,1.0888185501098633,1.0163041353225708,0.9121835231781006,0.713598906993866,0.9396569132804871,0.9151595830917358,1.207839846611023,1.1825618743896484,1.007131576538086,0.8470762968063354,0.9545213580131531,1.0847549438476562,0.6897045373916626,0.6872472763061523,0.8225142955780029,0.8595418334007263,0.44673609733581543,0.6539946794509888,0.8481780886650085,0.7239817380905151,0.6978938579559326,0.5488032102584839,0.6591185331344604
table,0.907329261302948,1.4759368896484375,1.0787070989608765,0.554680585861206,0.750481367111206,0.8482010364532471,0.8161119818687439,0.8968856334686279,0.5826219320297241,0.7924292087554932,1.37990403175354,1.511866569519043,1.4513928890228271,0.8722882270812988,1.303776741027832,0.7627040147781372,0.6080491542816162,0.8293196558952332,0.8619892597198486,0.852189302444458,0.6248498558998108,0.4360095262527466,0.30466604232788086,0.6495744585990906,0.0,0.27754783630371094,0.5535662770271301,1.2853564023971558,1.363532304763794,1.4205269813537598,1.4604414701461792,1.478261947631836,1.5081486701965332,1.5923199653625488,1.5840290784835815,1.5088298320770264,1.4266138076782227,0.9316089749336243,1.379812240600586,0.8425949811935425,1.5072205066680908,1.210147500038147,1.411864995956421,1.4017215967178345,1.4961851835250854,1.2126023769378662,1.2145848274230957,1.471213459968567,1.4666393995285034,1.3650281429290771,1.3952890634536743,1.2459690570831299,1.3293564319610596,1.3721933364868164,1.2441694736480713,1.1102478504180908,1.0855602025985718,1.0032612085342407,0.6862226724624634,0.43995630741119385,0.2936660051345825,0.490656316280365,0.6284774541854858,0.5424385666847229,1.2578558921813965,1.2192645072937012,0.9412704706192017,0.7887721061706543,1.301813006401062,1.217088222503662,0.7541875839233398,1.3662397861480713,1.4202768802642822,1.442754864692688,0.474981427192688,0.5194966793060303,0.47659242153167725,0.4676504135131836,0.5566355586051941,0.5837382674217224,0.9791684746742249
bathtub,1.0043107271194458,1.3682588338851929,1.0963618755340576,0.632457435131073,0.751348614692688,0.9789906144142151,0.8438872694969177,0.9484735727310181,0.5836685299873352,0.819998562335968,1.2927038669586182,1.422248125076294,1.3015559911727905,0.8875733613967896,1.2814862728118896,0.9465211033821106,0.711618959903717,0.7181024551391602,0.8027671575546265,0.8801618218421936,0.651134729385376,0.605083703994751,0.3690476417541504,0.7866182923316956,0.27754783630371094,0.0,0.29240381717681885,1.2183518409729004,1.260045051574707,1.2714166641235352,1.3738141059875488,1.371075987815857,1.444516658782959,1.5051027536392212,1.4708176851272583,1.386955976486206,1.329408884048462,0.9888921976089478,1.2703955173492432,0.8640808463096619,1.3363375663757324,1.103969931602478,1.3073265552520752,1.300074577331543,1.384336233139038,1.2871618270874023,1.1782233715057373,1.4186320304870605,1.3540467023849487,1.2997878789901733,1.2906023263931274,1.283118724822998,1.2384145259857178,1.2338159084320068,1.0515846014022827,0.9218626022338867,1.0335469245910645,1.0639660358428955,0.7966651916503906,0.47046351432800293,0.2515667676925659,0.5609613060951233,0.7983074188232422,0.6778955459594727,1.250748634338379,1.2503634691238403,1.0798742771148682,0.800511360168457,1.3257659673690796,1.2394380569458008,0.8485064506530762,1.2832090854644775,1.3541553020477295,1.3645107746124268,0.5010232329368591,0.5769356489181519,0.5061445832252502,0.5291590094566345,0.6429182887077332,0.6383557319641113,1.0129474401474
sink,1.0734872817993164,1.1024019718170166,1.1134346723556519,0.9006796479225159,0.9575346112251282,1.0910969972610474,1.0499861240386963,1.1284537315368652,0.8747302293777466,0.9734388589859009,1.2173811197280884,1.322701096534729,1.1402426958084106,0.8265209794044495,0.9740117192268372,0.6929967999458313,0.6672818660736084,0.46481597423553467,0.860985517501831,0.8125485777854919,0.6421570777893066,0.6591161489486694,0.6859957575798035,0.760927677154541,0.5535662770271301,0.29240381717681885,0.0,1.0121783018112183,1.1694053411483765,1.053730845451355,1.181013584136963,1.196607232093811,1.2430665493011475,1.2487894296646118,1.2763564586639404,1.2304010391235352,1.1751896142959595,0.7367688417434692,0.9925409555435181,0.8037441372871399,1.011019229888916,0.7935106158256531,1.006251573562622,0.9784203171730042,1.1016422510147095,1.1390100717544556,1.128669023513794,1.1131994724273682,0.9726187586784363,0.8731352090835571,0.9489107728004456,1.072248101234436,0.8194219470024109,0.9267127513885498,0.6172019243240356,0.6575849056243896,1.0646917819976807,1.1595094203948975,1.0388634204864502,0.6331925988197327,0.33917999267578125,0.5234533548355103,0.8516626954078674,0.7821101546287537,1.1353594064712524,1.0777744054794312,1.1918340921401978,1.0352671146392822,1.2518024444580078,1.197590947151184,0.9451526403427124,0.8943147659301758,1.1169885396957397,1.0934820175170898,0.7939540147781372,0.9328793883323669,0.8965016603469849,0.8907236456871033,0.9533827900886536,0.8942364454269409,1.0544050931930542
clock,1.2082537412643433,0.7447893619537354,0.9510203003883362,1.3175709247589111,1.2030612230300903,1.062204360961914,1.182897686958313,1.249345302581787,1.4595345258712769,1.4078056812286377,1.141792893409729,1.008784532546997,0.9213464260101318,0.9059953093528748,0.3987690806388855,1.1292102336883545,1.2797836065292358,0.9254926443099976,0.9609599113464355,0.9410368204116821,1.079687237739563,1.237134337425232,1.365767478942871,1.232722282409668,1.2853564023971558,1.2183518409729004,1.0121783018112183,0.0,0.4334529638290405,0.48217546939849854,0.657860279083252,0.6685761213302612,0.5873419046401978,0.7942394614219666,0.7934061288833618,0.7275253534317017,0.9292345643043518,0.8620416522026062,0.814521312713623,0.9004268646240234,0.6280847787857056,0.8760390281677246,0.6617808938026428,0.6185870170593262,0.6789500713348389,0.7292201519012451,0.33908653259277344,0.5430110692977905,0.4970928430557251,0.6030786037445068,0.8255552053451538,0.7419260740280151,0.5339709520339966,0.35575950145721436,0.4925311207771301,0.4864366054534912,1.1039825677871704,1.2605011463165283,1.2411143779754639,1.241072416305542,1.0778664350509644,1.020081639289856,0.981700599193573,0.9129046201705933,0.8591026067733765,0.5752264261245728,1.0972647666931152,1.3959884643554688,1.0886914730072021,0.9592300057411194,1.3582075834274292,0.706889271736145,0.7555949091911316,0.7479203939437866,1.3945766687393188,1.4815531969070435,1.4471474885940552,1.3584424257278442,1.4115920066833496,1.4765344858169556,1.394363522529602
ball,1.1222515106201172,0.7379781007766724,0.8684040307998657,1.3065675497055054,1.2705180644989014,1.0815447568893433,1.1367942094802856,1.1769119501113892,1.418375015258789,1.2679320573806763,0.9258899688720703,0.8023609519004822,0.8131712675094604,1.0452412366867065,0.679314136505127,1.326589822769165,1.330864429473877,1.2067798376083374,1.1993160247802734,1.2283276319503784,1.374131679534912,1.4343360662460327,1.3709412813186646,1.3347854614257812,1.363532304763794,1.260045051574707,1.1694053411483765,0.4334529638290405,0.0,0.1866300106048584,0.3306248188018799,0.21630394458770752,0.5182185173034668,0.6903997659683228,0.7491855621337891,0.5047283172607422,0.8220809698104858,1.1675795316696167,0.8954267501831055,1.1068848371505737,0.7094616889953613,1.0352433919906616,0.7429580092430115,0.7584421634674072,0.6410173773765564,0.8736251592636108,0.577452540397644,0.5733983516693115,0.5161454677581787,0.8454877138137817,0.8447591066360474,0.8469677567481995,0.6612646579742432,0.38428425788879395,0.5639473795890808,0.529607355594635,0.8367085456848145,1.1386014223098755,1.1348598003387451,1.2687122821807861,1.1013710498809814,1.1594406366348267,1.0455052852630615,1.1470497846603394,0.6040492653846741,0.3910013437271118,1.0572538375854492,1.157158374786377,0.9946326613426208,0.9944067597389221,1.3744142055511475,0.8592418432235718,0.9504988193511963,0.9589343070983887,1.3745836019515991,1.4274096488952637,1.3381192684173584,1.3536255359649658,1.394045352935791,1.4390428066253662,1.3471784591674805
