,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
finger,0.9147953987121582,0.7867698669433594,1.0649107694625854,1.2236788272857666,1.1079721450805664,1.1332615613937378,0.9162631034851074,0.7866424322128296,0.8512784242630005,0.3939656615257263,0.0,0.09137511253356934,0.3668637275695801,1.1746418476104736,0.9797435998916626,1.1545097827911377,1.2538492679595947,1.128006100654602,1.2252781391143799,1.1922982931137085,1.2737581729888916,1.3950492143630981,1.3105506896972656,1.197920322418213,1.3656480312347412,1.2811355590820312,1.292348027229309,1.0804200172424316,0.9064122438430786,0.9125630855560303,0.6718400716781616,0.7480088472366333,0.7351855635643005,0.5391786694526672,0.45393645763397217,0.5830308198928833,0.4360976815223694,1.0923079252243042,1.222843050956726,1.066197156906128,0.9793413877487183,0.8838409781455994,0.6151741743087769,0.6787024736404419,0.7073074579238892,0.9226932525634766,1.0191127061843872,0.9316607713699341,0.9283708930015564,0.8586275577545166,0.7434972524642944,1.3129527568817139,1.1626887321472168,0.9575867056846619,1.2688243389129639,1.2345818281173706,0.8897003531455994,0.9019349813461304,0.9563746452331543,1.1595155000686646,1.3496510982513428,1.3291594982147217,1.1578848361968994,1.1287310123443604,0.6653875112533569,1.0913981199264526,1.0626893043518066,0.8708890676498413,0.6490811705589294,0.8563746213912964,1.1635278463363647,0.8374660611152649,1.0065619945526123,0.9662041664123535,1.2320611476898193,1.0857975482940674,1.0844143629074097,1.1742582321166992,1.028251051902771,0.9350728988647461,0.6226618885993958
toe,0.8967316746711731,0.657964825630188,1.0260696411132812,1.3530133962631226,1.097476840019226,1.1620402336120605,0.9171968698501587,0.7921845316886902,1.0476117134094238,0.6226540207862854,0.09137511253356934,0.0,0.3018077611923218,1.065567970275879,0.7644379138946533,1.1535805463790894,1.393110752105713,1.2383692264556885,1.275834560394287,1.207749843597412,1.2778470516204834,1.4979159832000732,1.413569450378418,1.2934908866882324,1.50394868850708,1.42445707321167,1.446316123008728,0.8930777907371521,0.7692152857780457,0.804521918296814,0.5543205738067627,0.5653054118156433,0.5044369101524353,0.3249802589416504,0.2870234251022339,0.3737611174583435,0.2799276113510132,1.0591485500335693,1.1976641416549683,1.1627790927886963,1.0005862712860107,0.9646756649017334,0.5559288859367371,0.5784838795661926,0.5558441877365112,0.83189857006073,0.8732713460922241,0.6954967975616455,0.7268463373184204,0.6564918756484985,0.5835880637168884,1.288093090057373,1.0790443420410156,0.8180344700813293,1.292586326599121,1.262764573097229,0.9364670515060425,1.0032693147659302,1.0546170473098755,1.3522552251815796,1.492614984512329,1.4414135217666626,1.1991783380508423,1.2856760025024414,0.7238295078277588,0.9577512741088867,1.0428946018218994,1.0415798425674438,0.6759707927703857,0.8275734186172485,1.2298977375030518,0.7621812224388123,0.8986227512359619,0.8687542676925659,1.3391969203948975,1.2166328430175781,1.212033987045288,1.308447003364563,1.1516928672790527,1.0680432319641113,0.6538233757019043
tooth,0.8046193718910217,0.40960752964019775,0.8522566556930542,1.2316656112670898,1.038260579109192,1.1424965858459473,1.111275553703308,1.0328818559646606,1.1614878177642822,0.8572642803192139,0.3668637275695801,0.3018077611923218,0.0,0.9977087378501892,0.6708939671516418,1.1932069063186646,1.342810869216919,1.1621090173721313,1.2424260377883911,1.223934531211853,1.2462974786758423,1.4487813711166382,1.4459679126739502,1.354665994644165,1.4883843660354614,1.4062579870224,1.372483491897583,0.746967077255249,0.7803071141242981,0.8223873376846313,0.5904215574264526,0.5679436922073364,0.5663778185844421,0.2984609603881836,0.32763320207595825,0.3755754232406616,0.35466456413269043,0.9824599027633667,1.0537952184677124,0.8933426737785339,0.7977162003517151,0.6736609935760498,0.405861496925354,0.39903414249420166,0.362043559551239,0.7232428789138794,0.8485735654830933,0.62478107213974,0.6367883682250977,0.6147347688674927,0.49226146936416626,1.2080823183059692,1.0395804643630981,0.720587968826294,1.2008204460144043,1.0778895616531372,0.8259674310684204,0.8492431044578552,0.8506464958190918,1.3007323741912842,1.4214365482330322,1.37856125831604,1.0338382720947266,1.1167352199554443,0.5326265096664429,0.8937722444534302,1.1346793174743652,1.0525600910186768,0.7271659970283508,0.942194402217865,1.2154183387756348,0.6952255964279175,0.7520175576210022,0.691920280456543,1.3435429334640503,1.2622790336608887,1.1863479614257812,1.3610939979553223,1.2507734298706055,1.1446053981781006,0.779276967048645
car,1.0133408308029175,0.7556145787239075,0.7849112749099731,1.2031068801879883,1.0534298419952393,1.0809621810913086,1.0585801601409912,1.1523469686508179,1.382688045501709,1.3447000980377197,1.1746418476104736,1.065567970275879,0.9977087378501892,0.0,0.7232973575592041,1.0501863956451416,1.2224661111831665,1.0074186325073242,0.9685109257698059,1.1192042827606201,1.0094457864761353,1.166256070137024,1.213679552078247,1.1883522272109985,1.2367167472839355,1.2697583436965942,1.207863450050354,0.6656178832054138,0.7177966833114624,0.7578125,0.8730216026306152,0.7015399932861328,0.6728759407997131,0.7492803335189819,0.7905093431472778,0.7651956677436829,0.8556731343269348,1.045979619026184,0.9638743996620178,0.9761164784431458,0.9797809720039368,1.0137372016906738,0.8046509623527527,0.7057559490203857,0.6908791065216064,0.8040074110031128,0.652359664440155,0.6358786821365356,0.7034144401550293,0.8063881993293762,0.6952369213104248,0.8187822103500366,0.7959883213043213,0.6575974225997925,0.9860025644302368,0.9499865770339966,1.028840184211731,1.2649024724960327,1.1271042823791504,1.2223135232925415,1.1743481159210205,1.055704951286316,0.7850639820098877,1.1887664794921875,0.9461819529533386,0.5658724904060364,0.8890460133552551,1.3242363929748535,1.019800066947937,1.0906492471694946,1.0178638696670532,0.8142567276954651,0.875390350818634,0.9098382592201233,1.2262581586837769,1.2997926473617554,1.2650480270385742,1.2754360437393188,1.2751027345657349,1.320746898651123,1.2363349199295044
lamp,1.1835999488830566,0.4736676812171936,0.9287806153297424,1.6101722717285156,1.0100831985473633,1.449833631515503,1.3518564701080322,1.3320555686950684,1.5730715990066528,1.4887691736221313,0.9797435998916626,0.7644379138946533,0.6708939671516418,0.7232973575592041,0.0,0.9329877495765686,1.4652994871139526,0.917547881603241,0.9153326153755188,0.8885228633880615,0.9088858962059021,1.4613734483718872,1.5270941257476807,1.4872938394546509,1.5151376724243164,1.4221795797348022,1.319272756576538,0.30102407932281494,0.5261538028717041,0.5407926440238953,0.5251908302307129,0.4286053776741028,0.36619019508361816,0.3433232307434082,0.40369129180908203,0.3763633370399475,0.5024553537368774,0.6728295087814331,0.7289363741874695,0.9496690630912781,0.7103442549705505,0.780082106590271,0.3837597370147705,0.28098082542419434,0.26230430603027344,0.6700003147125244,0.5528596043586731,0.2336292266845703,0.28332340717315674,0.2123798131942749,0.2836182117462158,0.9534488320350647,0.7127466797828674,0.445855975151062,0.9592553973197937,0.9841117858886719,1.0735208988189697,1.346563696861267,1.404774785041809,1.569642186164856,1.5002071857452393,1.404849648475647,1.05607271194458,1.358911395072937,1.0025557279586792,0.7145429253578186,1.2557785511016846,1.6937888860702515,1.1651113033294678,1.2457358837127686,1.3826229572296143,0.6787706613540649,0.6726581454277039,0.6105597019195557,1.5799264907836914,1.6565767526626587,1.6590572595596313,1.551367163658142,1.5867784023284912,1.5693459510803223,1.1717814207077026
chair,0.9285696744918823,1.2200303077697754,1.2435729503631592,1.083632469177246,0.8818328380584717,0.9236158132553101,1.1376667022705078,1.0228089094161987,0.945715069770813,1.1100716590881348,1.1545097827911377,1.1535805463790894,1.1932069063186646,1.0501863956451416,0.9329877495765686,0.0,0.43255341053009033,0.7095227241516113,0.7995270490646362,0.6147690415382385,0.5799018144607544,0.6525631546974182,0.7340770959854126,0.5144540071487427,0.6469753384590149,0.9120235443115234,0.9348127841949463,1.1713162660598755,1.2770476341247559,1.1785669326782227,1.2290723323822021,1.3005387783050537,0.9738228917121887,1.0672328472137451,1.118229627609253,1.2444493770599365,1.1268258094787598,0.3905487060546875,0.8943397998809814,1.0145360231399536,1.0500907897949219,0.8545483350753784,1.1305947303771973,1.0540112257003784,1.143698811531067,0.9636706113815308,1.0930964946746826,1.0629922151565552,1.0979341268539429,0.7239794731140137,0.9314624667167664,0.7293843626976013,0.8632985949516296,1.1839078664779663,1.159243106842041,1.2179481983184814,1.28164803981781,1.1713372468948364,1.244057059288025,1.0851143598556519,1.0888075828552246,0.8334256410598755,1.0390814542770386,1.0348039865493774,1.356685757637024,1.1661335229873657,1.0245479345321655,1.036993384361267,0.9616941213607788,0.9210849404335022,0.721672534942627,0.6175419688224792,0.9282064437866211,0.9366946220397949,0.8602303266525269,0.9322728514671326,1.1037670373916626,0.8696854114532471,0.8507867455482483,0.7738943696022034,0.6777918338775635
bench,0.9185076951980591,1.460062026977539,1.3707873821258545,0.6093690991401672,0.6735352873802185,0.6815081834793091,0.8629817366600037,0.7962579727172852,0.4742746353149414,0.8161524534225464,1.2538492679595947,1.393110752105713,1.342810869216919,1.2224661111831665,1.4652994871139526,0.43255341053009033,0.0,0.6128038167953491,0.6813434958457947,0.6419609785079956,0.7232334613800049,0.37319672107696533,0.26377594470977783,0.1789717674255371,0.17637717723846436,0.3998637795448303,0.4873218536376953,1.5428977012634277,1.5270662307739258,1.4951286315917969,1.5499522686004639,1.61570143699646,1.5452452898025513,1.4953160285949707,1.5044447183609009,1.5178345441818237,1.41848623752594,0.7332338094711304,1.125938057899475,1.0416978597640991,1.2605006694793701,0.9337528347969055,1.4593024253845215,1.4654303789138794,1.5180659294128418,1.2757635116577148,1.4792065620422363,1.5365592241287231,1.5262088775634766,1.3555313348770142,1.3559459447860718,0.9874427914619446,1.275834083557129,1.5791261196136475,1.0688083171844482,1.0471689701080322,1.2735397815704346,0.9890077114105225,0.9585924744606018,0.5631422996520996,0.6495604515075684,0.6075217723846436,1.0248538255691528,0.6660134196281433,1.337016224861145,1.4600777626037598,1.1074165105819702,0.644542932510376,1.1148951053619385,0.9209684133529663,0.7388871312141418,0.9446210861206055,1.1942131519317627,1.2150278091430664,0.39709293842315674,0.4637458920478821,0.6511600017547607,0.4389336109161377,0.4566044807434082,0.3593432903289795,0.7535091638565063
drawer,1.1177504062652588,1.1465553045272827,1.1106746196746826,1.02651047706604,0.974524199962616,1.1077793836593628,1.1621131896972656,1.163940191268921,0.9916347861289978,1.0300424098968506,1.128006100654602,1.2383692264556885,1.1621090173721313,1.0074186325073242,0.917547881603241,0.7095227241516113,0.6128038167953491,0.0,0.7058321237564087,0.5146133899688721,0.5894835591316223,0.743929922580719,0.8867408633232117,0.8893845677375793,0.7491402626037598,0.6464436650276184,0.5709198117256165,0.9899029731750488,1.129239797592163,1.0920555591583252,1.1785202026367188,1.2868802547454834,1.2542827129364014,1.1902333498001099,1.1896849870681763,1.2600136995315552,1.206257700920105,0.7398117780685425,0.8476547598838806,0.866449236869812,0.8585621118545532,0.7137978076934814,1.0334587097167969,0.992626428604126,1.1285600662231445,1.1098201274871826,1.1811364889144897,1.214304804801941,1.149804711341858,0.954122006893158,1.0432989597320557,0.822188138961792,0.9677286744117737,1.080533504486084,0.863791823387146,0.8665829300880432,1.1791666746139526,1.0330133438110352,1.1454789638519287,0.9245166778564453,0.8071411848068237,0.6915948390960693,0.8954984545707703,0.7373687028884888,1.1102275848388672,1.1936079263687134,1.1939423084259033,1.082980990409851,1.214624285697937,1.0666677951812744,0.9389849305152893,0.9627994298934937,1.0131311416625977,0.9486522078514099,1.0111846923828125,1.0871258974075317,1.1583222150802612,1.0390301942825317,1.0561283826828003,1.003329873085022,1.041561484336853
window,1.1828393936157227,1.1911472082138062,1.2693897485733032,0.9879084825515747,0.6725122332572937,1.0501137971878052,0.9148327708244324,0.8662891387939453,0.8618606328964233,1.0696699619293213,1.2252781391143799,1.275834560394287,1.2424260377883911,0.9685109257698059,0.9153326153755188,0.7995270490646362,0.6813434958457947,0.7058321237564087,0.0,0.5410090684890747,0.7180967926979065,0.6719569563865662,0.6997461318969727,0.7697876691818237,0.7610726356506348,0.7507650256156921,0.8050116896629333,1.02498459815979,1.2372064590454102,1.2229101657867432,1.2875947952270508,1.319409728050232,1.2746875286102295,1.2845063209533691,1.2479348182678223,1.19988214969635,1.1212987899780273,0.9041633605957031,1.159074306488037,1.1192272901535034,1.2297500371932983,1.0747764110565186,1.1886765956878662,1.1412522792816162,1.174821376800537,1.0876314640045166,1.2021561861038208,1.1718215942382812,1.1737632751464844,1.0393720865249634,1.076202154159546,0.9343525171279907,1.1316062211990356,1.2875149250030518,1.0569711923599243,1.0708625316619873,1.298539400100708,1.212492823600769,1.1962164640426636,0.8480005264282227,0.9940824508666992,0.9334577322006226,1.0650439262390137,0.8675106167793274,1.2609541416168213,1.3241641521453857,1.2184665203094482,1.0969105958938599,1.2987160682678223,1.2548892498016357,1.1715583801269531,0.9923750758171082,1.093032956123352,1.0941944122314453,0.8253048658370972,0.8801658153533936,1.0142905712127686,0.8362811207771301,0.8744915723800659,0.9251711368560791,1.0579694509506226
door,1.0206032991409302,1.2766501903533936,1.2672553062438965,1.062574863433838,0.8368645906448364,1.0300179719924927,0.9735965132713318,0.8811497688293457,0.9257699251174927,1.025316596031189,1.1922982931137085,1.207749843597412,1.223934531211853,1.1192042827606201,0.8885228633880615,0.6147690415382385,0.6419609785079956,0.5146133899688721,0.5410090684890747,0.0,0.4011034369468689,0.6542942523956299,0.7612960338592529,0.7355667948722839,0.7783151268959045,0.7338070869445801,0.8095533847808838,1.0409353971481323,1.2248129844665527,1.1838451623916626,1.25145423412323,1.2927217483520508,1.2180057764053345,1.2665071487426758,1.247476577758789,1.2143630981445312,1.1844923496246338,0.5189803838729858,0.9994205832481384,1.1429612636566162,1.1340330839157104,1.034400224685669,1.2314605712890625,1.2125298976898193,1.2499641180038452,1.0403680801391602,1.1547406911849976,1.1130149364471436,1.1383287906646729,0.873727560043335,1.138267993927002,0.9283201098442078,1.049079418182373,1.2852073907852173,1.1075096130371094,1.156350016593933,1.311484456062317,1.0943719148635864,1.1699103116989136,0.9074551463127136,1.0330274105072021,0.8847819566726685,1.1771684885025024,0.9477126598358154,1.3412790298461914,1.2959253787994385,1.1165474653244019,1.0748225450515747,1.2677533626556396,1.135066032409668,1.015002727508545,1.019977331161499,1.1315548419952393,1.118406057357788,0.9511164426803589,0.9323840737342834,1.079323410987854,0.917080283164978,0.8592531085014343,0.913995623588562,0.9464952349662781
refrigerator,1.0266830921173096,1.331683874130249,1.2366068363189697,1.1244720220565796,1.0191395282745361,1.0661381483078003,1.120654582977295,1.0579166412353516,1.0441603660583496,1.1661856174468994,1.2737581729888916,1.2778470516204834,1.2462974786758423,1.0094457864761353,0.9088858962059021,0.5799018144607544,0.7232334613800049,0.5894835591316223,0.7180967926979065,0.4011034369468689,0.0,0.6693238019943237,0.8963943123817444,0.8374438881874084,0.796851396560669,0.8542605638504028,0.858645498752594,1.0489821434020996,1.2831120491027832,1.2318065166473389,1.2591187953948975,1.2777472734451294,1.142992377281189,1.2567474842071533,1.2423810958862305,1.2671840190887451,1.2591204643249512,0.43685412406921387,0.8389012217521667,1.0819485187530518,0.9941357374191284,0.9235905408859253,1.180266261100769,1.1399753093719482,1.207471489906311,0.9666591286659241,1.0266331434249878,0.9487429261207581,0.9932324886322021,0.7809513807296753,1.1568219661712646,0.633808434009552,0.7819738984107971,1.1942224502563477,1.0722417831420898,1.123553991317749,1.2395602464675903,1.1219040155410767,1.0922913551330566,0.8547512292861938,0.9698747992515564,0.7390015125274658,0.9357253909111023,0.9397127628326416,1.279233455657959,1.1244374513626099,0.9906247854232788,1.169140100479126,1.1979236602783203,1.10696542263031,0.9148325324058533,1.0523778200149536,1.090484619140625,1.0712225437164307,1.068899154663086,1.0117071866989136,1.0941340923309326,0.9542034268379211,0.9362301230430603,0.9847857356071472,0.9486139416694641
crib,0.9883571267127991,1.547120213508606,1.2176158428192139,0.6160921454429626,0.871041476726532,0.7310702800750732,0.8468700051307678,0.8777002096176147,0.6623157262802124,0.9366450309753418,1.3950492143630981,1.4979159832000732,1.4487813711166382,1.166256070137024,1.4613734483718872,0.6525631546974182,0.37319672107696533,0.743929922580719,0.6719569563865662,0.6542942523956299,0.6693238019943237,0.0,0.1938115358352661,0.4259105324745178,0.3344358801841736,0.48283255100250244,0.608428418636322,1.3842582702636719,1.4678856134414673,1.4352805614471436,1.54082190990448,1.5424081087112427,1.561231017112732,1.5854867696762085,1.5672835111618042,1.523423194885254,1.502427101135254,0.882369875907898,1.1472524404525757,1.0361392498016357,1.341691255569458,1.2110954523086548,1.505345344543457,1.5506436824798584,1.5499382019042969,1.2403262853622437,1.3190590143203735,1.4678744077682495,1.4593970775604248,1.370532751083374,1.4914920330047607,0.5439218282699585,1.0807548761367798,1.4927668571472168,1.0108740329742432,0.9918246865272522,1.248255968093872,1.045337200164795,0.8828731775283813,0.5814332962036133,0.5048010945320129,0.37503349781036377,0.853657603263855,0.6574597954750061,1.2510807514190674,1.1006184816360474,0.7864476442337036,0.7411583662033081,1.220015048980713,1.0174505710601807,0.7201697826385498,1.233767032623291,1.2887897491455078,1.3684773445129395,0.503998875617981,0.4946032762527466,0.5682738423347473,0.5767995119094849,0.6247442960739136,0.6809025406837463,1.0666604042053223
bed,1.0365469455718994,1.5018947124481201,1.276495337486267,0.5219210386276245,0.6861490607261658,0.6485602259635925,0.7130155563354492,0.7716338634490967,0.45883405208587646,0.8682868480682373,1.3105506896972656,1.413569450378418,1.4459679126739502,1.213679552078247,1.5270941257476807,0.7340770959854126,0.26377594470977783,0.8867408633232117,0.6997461318969727,0.7612960338592529,0.8963943123817444,0.1938115358352661,0.0,0.17871057987213135,0.23745942115783691,0.3888038396835327,0.5780118703842163,1.4284530878067017,1.4348351955413818,1.4629720449447632,1.5507614612579346,1.5180718898773193,1.553859829902649,1.535042643547058,1.5061841011047363,1.4366596937179565,1.4337888956069946,1.0393117666244507,1.2803621292114258,1.143996000289917,1.4665327072143555,1.2807328701019287,1.5395907163619995,1.5801832675933838,1.5483708381652832,1.3483853340148926,1.4087316989898682,1.5185396671295166,1.5348652601242065,1.4949724674224854,1.4389100074768066,0.9639359712600708,1.3232603073120117,1.551554799079895,1.0957895517349243,1.0410395860671997,1.3239893913269043,1.0778909921646118,0.9469351172447205,0.5902551412582397,0.568877637386322,0.5716331005096436,0.9795584082603455,0.6615294218063354,1.3455028533935547,1.2690988779067993,0.8882075548171997,0.6938860416412354,1.214555025100708,1.004445195198059,0.8299928903579712,1.1221877336502075,1.2494378089904785,1.3523635864257812,0.22128456830978394,0.30306798219680786,0.45226895809173584,0.3267364501953125,0.45510172843933105,0.43628180027008057,0.963119626045227
couch,0.9138845801353455,1.418403148651123,1.2871479988098145,0.604960024356842,0.7136703729629517,0.5968355536460876,0.7178173065185547,0.7021066546440125,0.45945096015930176,0.8198007345199585,1.197920322418213,1.2934908866882324,1.354665994644165,1.1883522272109985,1.4872938394546509,0.5144540071487427,0.1789717674255371,0.8893845677375793,0.7697876691818237,0.7355667948722839,0.8374438881874084,0.4259105324745178,0.17871057987213135,0.0,0.2863210439682007,0.5300326943397522,0.686938464641571,1.480965495109558,1.4182993173599243,1.4171420335769653,1.4870595932006836,1.490628719329834,1.432058572769165,1.442052960395813,1.4345448017120361,1.412082552909851,1.3598933219909668,0.885576069355011,1.294182538986206,1.2127692699432373,1.4227111339569092,1.2244596481323242,1.512864589691162,1.5277609825134277,1.5093226432800293,1.266535997390747,1.3919811248779297,1.4645543098449707,1.478080153465271,1.369928240776062,1.34100341796875,1.054162859916687,1.2688039541244507,1.5425500869750977,1.1588236093521118,1.162760615348816,1.3056766986846924,1.0326439142227173,0.9817104339599609,0.65860915184021,0.7478892803192139,0.680618405342102,1.0775572061538696,0.7809252738952637,1.3303050994873047,1.3293945789337158,0.915413498878479,0.6316213011741638,1.0446579456329346,0.925919234752655,0.7656961679458618,0.8774832487106323,1.1808245182037354,1.2700304985046387,0.28196442127227783,0.3748128414154053,0.5692234635353088,0.3478515148162842,0.39843493700027466,0.33077573776245117,0.7410600185394287
table,1.0282013416290283,1.5211660861968994,1.2936230897903442,0.5925876498222351,0.792789101600647,0.730749249458313,0.7998639941215515,0.8306695222854614,0.5412389039993286,0.841564953327179,1.3656480312347412,1.50394868850708,1.4883843660354614,1.2367167472839355,1.5151376724243164,0.6469753384590149,0.17637717723846436,0.7491402626037598,0.7610726356506348,0.7783151268959045,0.796851396560669,0.3344358801841736,0.23745942115783691,0.2863210439682007,0.0,0.2609371542930603,0.32749342918395996,1.4510127305984497,1.421900987625122,1.4135851860046387,1.5168685913085938,1.5427583456039429,1.6048197746276855,1.607050895690918,1.5820327997207642,1.5109472274780273,1.510837197303772,0.9278483390808105,1.085055947303772,1.0370458364486694,1.2423173189163208,1.1086008548736572,1.5375264883041382,1.5860116481781006,1.5912015438079834,1.3274434804916382,1.426878809928894,1.5213006734848022,1.4420180320739746,1.4902417659759521,1.4927875995635986,0.9520162343978882,1.1664690971374512,1.4913454055786133,0.8092041611671448,0.7679842710494995,1.2294999361038208,0.9552964568138123,0.8296616077423096,0.431954026222229,0.3486119508743286,0.4559250473976135,0.9024603366851807,0.544951856136322,1.2572064399719238,1.2791574001312256,1.029444694519043,0.7161484956741333,1.2764981985092163,1.0500861406326294,0.8046410083770752,1.2452738285064697,1.3610007762908936,1.3514575958251953,0.4665365219116211,0.494106650352478,0.540198028087616,0.4586538076400757,0.5173701643943787,0.5364903807640076,1.0147629976272583
bathtub,1.158896565437317,1.4782403707504272,1.3051481246948242,0.6420170664787292,0.7543944120407104,0.9013465046882629,0.8176248073577881,0.8530612587928772,0.5460250973701477,0.847518265247345,1.2811355590820312,1.42445707321167,1.4062579870224,1.2697583436965942,1.4221795797348022,0.9120235443115234,0.3998637795448303,0.6464436650276184,0.7507650256156921,0.7338070869445801,0.8542605638504028,0.48283255100250244,0.3888038396835327,0.5300326943397522,0.2609371542930603,0.0,0.06447780132293701,1.3544654846191406,1.3770997524261475,1.3836513757705688,1.4157096147537231,1.4839868545532227,1.5982626676559448,1.5481306314468384,1.5060659646987915,1.4185469150543213,1.4242641925811768,1.0812147855758667,1.0311219692230225,1.0262714624404907,1.0688896179199219,1.0453715324401855,1.4864065647125244,1.5230661630630493,1.5242843627929688,1.440866470336914,1.4887988567352295,1.507356882095337,1.357713222503662,1.4865825176239014,1.4571533203125,1.057036280632019,1.1146690845489502,1.3902249336242676,0.56833815574646,0.5302417874336243,1.1636035442352295,0.9197142720222473,0.8789447546005249,0.45285308361053467,0.28460776805877686,0.6700729727745056,1.099250316619873,0.6417185068130493,1.2752419710159302,1.389748215675354,1.1903393268585205,0.7978576421737671,1.3526779413223267,1.1213858127593994,1.0017051696777344,1.3421344757080078,1.3682289123535156,1.3206548690795898,0.5804826617240906,0.5921338796615601,0.6024705171585083,0.5574241280555725,0.5954160690307617,0.6151047348976135,1.0666594505310059
sink,1.197067379951477,1.3721637725830078,1.2503284215927124,0.7368624210357666,0.8623528480529785,0.9866793751716614,0.9236418008804321,0.9708174467086792,0.6780612468719482,0.8896540999412537,1.292348027229309,1.446316123008728,1.372483491897583,1.207863450050354,1.319272756576538,0.9348127841949463,0.4873218536376953,0.5709198117256165,0.8050116896629333,0.8095533847808838,0.858645498752594,0.608428418636322,0.5780118703842163,0.686938464641571,0.32749342918395996,0.06447780132293701,0.0,1.2639412879943848,1.3149428367614746,1.303260326385498,1.323498249053955,1.4365196228027344,1.5574699640274048,1.4973324537277222,1.4834842681884766,1.4076331853866577,1.4236712455749512,1.0770893096923828,0.8771228790283203,0.9346446990966797,0.8630340099334717,0.9107755422592163,1.395626187324524,1.417155146598816,1.4503432512283325,1.419637680053711,1.4708932638168335,1.4571912288665771,1.2453265190124512,1.4185032844543457,1.383866786956787,0.998349130153656,0.9662144184112549,1.2468701601028442,0.37687450647354126,0.3715524673461914,1.0762834548950195,0.8548089265823364,0.854652464389801,0.4585052728652954,0.24870365858078003,0.6780481338500977,1.019278645515442,0.61588054895401,1.1755956411361694,1.3526555299758911,1.242887258529663,0.8469012975692749,1.3169583082199097,1.1198402643203735,0.9908959269523621,1.297021746635437,1.2805649042129517,1.1818444728851318,0.7302797436714172,0.7668513059616089,0.714140772819519,0.7077961564064026,0.7421581149101257,0.7637969255447388,1.1358253955841064
clock,1.169407606124878,0.5440290570259094,0.6783839464187622,1.4103893041610718,1.113283634185791,1.355452060699463,1.141291856765747,1.3143913745880127,1.5659570693969727,1.4585239887237549,1.0804200172424316,0.8930777907371521,0.746967077255249,0.6656178832054138,0.30102407932281494,1.1713162660598755,1.5428977012634277,0.9899029731750488,1.02498459815979,1.0409353971481323,1.0489821434020996,1.3842582702636719,1.4284530878067017,1.480965495109558,1.4510127305984497,1.3544654846191406,1.2639412879943848,0.0,0.42969810962677,0.5150225162506104,0.6032766103744507,0.4758334159851074,0.4585787057876587,0.48408758640289307,0.4993783235549927,0.4591526985168457,0.6156222820281982,1.0121628046035767,0.8830886483192444,0.8792818188667297,0.8235272169113159,0.9595699906349182,0.5646152496337891,0.4796113967895508,0.42611193656921387,0.814788281917572,0.6445683240890503,0.39598238468170166,0.40701305866241455,0.47859084606170654,0.4991096258163452,0.9313032627105713,0.7241129875183105,0.3093939423561096,0.8796569108963013,0.8416752815246582,1.0269912481307983,1.214797854423523,1.2430756092071533,1.4123420715332031,1.260127067565918,1.1824989318847656,0.827830970287323,1.1514382362365723,0.7932091951370239,0.5278148651123047,1.1058458089828491,1.5845894813537598,1.201585292816162,1.1769121885299683,1.2918238639831543,0.8965609073638916,0.8397231698036194,0.80235755443573,1.4737088680267334,1.5457303524017334,1.4210262298583984,1.48674476146698,1.5273414850234985,1.5441663265228271,1.3016588687896729
ball,1.132893443107605,0.5833323001861572,0.7925149202346802,1.4749910831451416,1.205032467842102,1.3153328895568848,1.1704461574554443,1.2421568632125854,1.4711151123046875,1.2841143608093262,0.9064122438430786,0.7692152857780457,0.7803071141242981,0.7177966833114624,0.5261538028717041,1.2770476341247559,1.5270662307739258,1.129239797592163,1.2372064590454102,1.2248129844665527,1.2831120491027832,1.4678856134414673,1.4348351955413818,1.4182993173599243,1.421900987625122,1.3770997524261475,1.3149428367614746,0.42969810962677,0.0,0.07155835628509521,0.3793374300003052,0.2287747859954834,0.42233872413635254,0.5392515063285828,0.5561816692352295,0.3900250196456909,0.7088612914085388,1.1536445617675781,0.9528277516365051,1.0827653408050537,0.8772798776626587,1.1245862245559692,0.6739540696144104,0.6403917074203491,0.5346639156341553,0.8382319211959839,0.5775494575500488,0.47158515453338623,0.4464302062988281,0.6730536222457886,0.650705873966217,1.030074954032898,0.6847176551818848,0.31040430068969727,0.8347744941711426,0.9185007810592651,0.9283608794212341,1.204683542251587,1.2080461978912354,1.3395763635635376,1.2734959125518799,1.2551743984222412,1.0040369033813477,1.3187775611877441,0.5977292060852051,0.4353213310241699,1.0214024782180786,1.2956987619400024,0.9624079465866089,1.0857470035552979,1.2023546695709229,0.9253727793693542,0.8699944019317627,0.8820023536682129,1.3906891345977783,1.4667584896087646,1.37265944480896,1.4476473331451416,1.4664595127105713,1.4591418504714966,1.2298203706741333
