,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
crib,0.8895207047462463,0.8926348686218262,1.0099409818649292,,1.0452884435653687,1.0333337783813477,1.0422567129135132,,0.9160587787628174,0.8580725789070129,0.9618784785270691,1.14213228225708,1.1836382150650024,0.9050053954124451,1.0960166454315186,1.1993669271469116,1.1435467004776,0.9799999594688416,1.0124505758285522,1.2676143646240234,1.289320945739746,1.249248743057251,1.2741692066192627,1.2257702350616455,1.0259615182876587,1.064239501953125,1.1842291355133057,0.9883032441139221,1.1553544998168945,1.3458046913146973,1.3481234312057495,1.138847827911377,1.121846318244934,0.930045485496521,0.670018196105957,0.6281389594078064,0.5160735845565796,0.6231117844581604,0.485307514667511,0.6286680698394775,0.5009778738021851,0.0,0.7055964469909668,0.7519450187683105,0.631925106048584,0.5962953567504883,0.652873158454895,0.7790840864181519,0.674761176109314,0.7398520112037659,0.5681735873222351,0.8712269067764282,,0.9609271287918091,0.9336913824081421,,,,0.9332314133644104,,0.5274960994720459,,0.8432059288024902,0.8784404993057251,0.9911461472511292,0.9151219129562378,0.9512252807617188,0.8704196214675903,0.871532678604126,0.889505922794342,0.850728452205658,0.8056707382202148,0.8193035125732422,0.8860443234443665,0.9568058252334595,1.06156325340271,1.1529361009597778,1.1292402744293213,1.1354879140853882,0.9937935471534729,1.1689156293869019,0.6126435399055481,0.8538239598274231,0.8384077548980713,1.045225977897644,0.8813987374305725,0.8847939968109131,0.6541774868965149,0.6561201810836792,0.7845703363418579,0.931302547454834,0.6622679233551025,0.905714213848114,0.9332412481307983,0.7243391275405884,1.0516517162322998,1.0750199556350708,1.0126872062683105,0.8722603917121887,1.1719417572021484,1.216532588005066,1.1871376037597656,1.1003321409225464,1.2216787338256836,1.0395030975341797,0.9759547114372253,1.160961627960205,1.2694697380065918,1.3229132890701294,1.233013391494751,1.2215642929077148,1.133730173110962,1.0408164262771606,,1.1971434354782104,1.3093641996383667,1.2808680534362793,1.3038088083267212,1.2918734550476074,1.3491935729980469,,1.318833589553833,1.333972692489624,1.3621439933776855,1.3181768655776978,1.3482263088226318,1.3274714946746826,1.249435544013977,1.310363531112671,1.3313859701156616,1.1459310054779053,1.1288831233978271,0.9407656788825989,1.1089543104171753,,0.9743718504905701,,,1.2914469242095947,1.1845239400863647,1.3106162548065186,,1.1287122964859009,1.2669610977172852,1.0120635032653809,1.273616075515747,1.2400707006454468,1.1520640850067139,1.190423607826233,1.0259569883346558,1.0116137266159058,1.0913901329040527,1.2278846502304077,1.0408262014389038,1.2236478328704834,1.071931004524231,0.9917706251144409,1.160066843032837,1.1799883842468262,0.9744746685028076,1.0058090686798096,,0.8052805662155151
window,0.9451215863227844,0.9952584505081177,1.0654513835906982,,1.0996421575546265,1.1273086071014404,1.1259149312973022,,1.0807459354400635,0.9422800540924072,0.9876857995986938,1.1379371881484985,1.1410517692565918,1.0706881284713745,1.0557894706726074,1.066541075706482,1.1620475053787231,1.0372034311294556,1.077700138092041,1.047627329826355,0.9589047431945801,0.9746163487434387,1.0185675621032715,0.9982739686965942,0.9418041110038757,0.9244338870048523,1.0168704986572266,0.987167477607727,1.0675081014633179,1.0968718528747559,1.1385586261749268,1.136259913444519,1.1465797424316406,0.7889841794967651,0.8173254728317261,0.9341395497322083,0.8382912278175354,0.7285679578781128,0.7935512065887451,0.8422657251358032,0.8129920959472656,0.7055964469909668,0.0,0.5630778670310974,0.591940701007843,0.6583330631256104,0.7773483395576477,0.9241126775741577,0.9010559916496277,0.6522228717803955,1.006585717201233,1.0034713745117188,,0.9817420244216919,0.9948493838310242,,,,1.0386227369308472,,0.8968790769577026,,0.7060986757278442,0.8473368883132935,0.6862597465515137,1.0303757190704346,1.0037730932235718,0.9391260147094727,0.9437508583068848,0.9511504173278809,1.0191529989242554,0.9124626517295837,0.9555292725563049,0.9736368656158447,0.9682314991950989,1.0138213634490967,1.2148889303207397,1.1898282766342163,1.0789366960525513,1.1414988040924072,1.1654319763183594,0.8644304275512695,0.9154704213142395,0.8982619643211365,0.9302524328231812,1.0706541538238525,1.1165053844451904,1.0698704719543457,1.0048943758010864,1.0206538438796997,0.9122015237808228,0.976331889629364,1.1561017036437988,0.9628448486328125,0.8767180442810059,0.8589128255844116,0.9923096299171448,1.144154667854309,0.9110534191131592,1.0580147504806519,0.9005189538002014,1.0865259170532227,0.9937812685966492,0.992196798324585,0.9616492390632629,1.0262356996536255,1.026310682296753,1.080244779586792,1.0961112976074219,1.0101929903030396,1.0105161666870117,1.0084913969039917,0.9084744453430176,,1.0667698383331299,1.1560628414154053,1.137244462966919,1.1843554973602295,1.0800342559814453,1.093646764755249,,1.1816222667694092,1.178977370262146,1.1861234903335571,1.2421551942825317,1.1852246522903442,1.2104785442352295,1.134175419807434,1.223922848701477,1.2162340879440308,0.9688164591789246,1.0796763896942139,0.807831346988678,1.1424033641815186,,0.990994393825531,,,1.1337273120880127,1.1826366186141968,1.160369634628296,,0.9919752478599548,1.090657353401184,1.0222346782684326,1.1689025163650513,1.1907422542572021,1.0975085496902466,1.0822515487670898,1.1153758764266968,1.0775072574615479,1.0352834463119507,1.076399326324463,1.1246997117996216,1.1584336757659912,1.0821138620376587,1.0116909742355347,0.9144132137298584,1.0905629396438599,1.0490376949310303,0.884458065032959,,1.0225670337677002
door,0.9440049529075623,1.0786081552505493,0.9735373854637146,,1.0877885818481445,1.0996980667114258,1.1218132972717285,,0.9800255298614502,0.931252121925354,1.022438645362854,1.0639853477478027,1.0835134983062744,1.0607401132583618,1.0951287746429443,1.0276628732681274,1.128819227218628,1.0953435897827148,1.0745832920074463,1.0800857543945312,1.0638113021850586,1.0255755186080933,1.1395552158355713,1.1334161758422852,0.9930424094200134,0.983513593673706,0.9859851002693176,0.9857556819915771,1.0879322290420532,1.1374866962432861,1.1544238328933716,1.105718970298767,1.1483336687088013,0.8581977486610413,0.5517477989196777,0.8254703283309937,0.6724778413772583,0.6234462261199951,0.6706255078315735,0.7553620338439941,0.7794129252433777,0.7519450187683105,0.5630778670310974,0.0,0.2111142873764038,0.3677929639816284,0.6052379012107849,0.8133163452148438,0.8911764025688171,0.4431067705154419,0.8828909993171692,1.0078233480453491,,1.0064456462860107,0.9762778878211975,,,,1.0554291009902954,,0.9982730746269226,,0.8863722681999207,0.8485313653945923,0.7572786808013916,1.0127534866333008,1.0314373970031738,1.0280238389968872,0.9407025575637817,0.9814233183860779,1.061732530593872,0.9199339747428894,0.8549336194992065,0.9182302951812744,0.8326221704483032,0.9767242670059204,1.2493542432785034,1.1543272733688354,1.2318106889724731,1.216165542602539,1.2509632110595703,0.9272871017456055,0.8686901926994324,0.9561295509338379,1.0317060947418213,1.0869410037994385,1.1295408010482788,0.9993467926979065,0.8112828731536865,1.0677319765090942,0.8920315504074097,1.0145241022109985,0.9795598983764648,0.7865369319915771,0.7102627158164978,1.1087751388549805,0.9693424701690674,1.0210487842559814,0.921484112739563,1.1716920137405396,1.0983235836029053,1.05929434299469,0.9502339363098145,1.010361671447754,0.9872654676437378,1.0367610454559326,1.091267466545105,1.1024898290634155,1.187098741531372,1.0851835012435913,1.07948637008667,1.0247653722763062,0.8118367195129395,,1.143033742904663,1.2036067247390747,1.174028754234314,1.1969269514083862,1.0065464973449707,1.1420310735702515,,1.165985107421875,1.1859941482543945,1.1982696056365967,1.1991066932678223,1.1752163171768188,1.1622357368469238,1.2257593870162964,1.1881543397903442,1.2514938116073608,1.1600134372711182,1.0680015087127686,0.9058705568313599,1.0792373418807983,,1.041730523109436,,,1.1520087718963623,1.157934546470642,1.0887645483016968,,1.0285429954528809,1.10185706615448,0.9891646504402161,1.0817768573760986,1.2437074184417725,1.0309336185455322,1.1229671239852905,1.1113739013671875,1.14574134349823,1.1005511283874512,1.1039029359817505,1.0243628025054932,1.0287033319473267,0.9663364291191101,1.0196205377578735,0.929601788520813,1.1471604108810425,1.019921898841858,0.7215861082077026,,1.0156258344650269
closet,0.7926846146583557,1.0326945781707764,0.9873563647270203,,1.1134194135665894,1.113652229309082,1.1486543416976929,,0.8971347212791443,0.80559241771698,0.9500643610954285,1.0879967212677002,1.099432110786438,0.9446424841880798,1.1192353963851929,1.0995973348617554,1.2360126972198486,1.0396995544433594,1.0083081722259521,1.1621215343475342,1.1477714776992798,1.1562860012054443,1.2083148956298828,1.1610405445098877,0.8429358601570129,0.8666062951087952,1.0331568717956543,0.8393835425376892,1.0418598651885986,1.253957748413086,1.2285468578338623,1.1054964065551758,1.13553786277771,1.074489712715149,0.7712724208831787,0.9014148712158203,0.7376132607460022,0.8262443542480469,0.5739142894744873,0.7484481334686279,0.6007764339447021,0.631925106048584,0.591940701007843,0.2111142873764038,0.0,0.3562192916870117,0.6824694275856018,0.7705691456794739,0.7311131358146667,0.4089444875717163,0.7352737784385681,0.9090263843536377,,0.9486443996429443,0.9903927445411682,,,,1.0679664611816406,,0.8000717163085938,,0.8308731317520142,0.8241496086120605,0.7303714752197266,0.9024544358253479,0.8725003004074097,0.8116689920425415,0.7171251177787781,0.7315608263015747,0.8397006392478943,0.6735936403274536,0.6492350101470947,0.754662036895752,0.703234076499939,0.9075915813446045,1.3014633655548096,1.1732556819915771,1.1523525714874268,1.0514744520187378,1.2005596160888672,0.7173898816108704,0.9174607396125793,0.9315134882926941,1.080331563949585,0.9795998930931091,1.0683374404907227,0.9113695621490479,0.8878893852233887,0.9244361519813538,0.8936551809310913,1.0214167833328247,1.003647804260254,1.0544707775115967,0.6199251413345337,1.199208378791809,1.095352053642273,1.0622737407684326,0.90406733751297,1.1311036348342896,1.1263251304626465,1.1873106956481934,1.1621005535125732,1.2138447761535645,1.0693527460098267,1.0370734930038452,1.314918041229248,1.3020615577697754,1.3582043647766113,1.3059296607971191,1.3131372928619385,1.2092617750167847,1.0229109525680542,,1.1820740699768066,1.2776161432266235,1.223844051361084,1.2578520774841309,1.2087697982788086,1.2382733821868896,,1.2357014417648315,1.2783839702606201,1.2681020498275757,1.2695151567459106,1.2784066200256348,1.2905572652816772,1.1305396556854248,1.2445142269134521,1.2865028381347656,1.1515470743179321,1.0991663932800293,1.0042216777801514,1.137087106704712,,0.9712638854980469,,,1.2436951398849487,1.1044533252716064,1.181943416595459,,1.0278071165084839,1.1641098260879517,1.0576120615005493,1.2195829153060913,1.268811821937561,1.0886651277542114,1.223739743232727,1.08753502368927,1.1328625679016113,1.2089133262634277,1.2410447597503662,0.9973248243331909,1.1285125017166138,1.026614785194397,0.9430370330810547,0.9869883060455322,1.254293441772461,1.0820863246917725,0.8918358683586121,,0.9904626607894897
refrigerator,0.852803111076355,0.9888970255851746,1.0556585788726807,,1.1356730461120605,1.1255302429199219,1.1250613927841187,,1.021971583366394,0.9629231691360474,1.04469895362854,1.18715500831604,1.2258938550949097,1.0759865045547485,1.1453288793563843,1.1318321228027344,1.240655779838562,1.0733256340026855,1.0881385803222656,1.240011215209961,1.232054352760315,1.250181794166565,1.2730995416641235,1.2405569553375244,0.9869223833084106,1.023195743560791,1.1497957706451416,0.9506047964096069,1.1685311794281006,1.313920259475708,1.3400442600250244,1.158758282661438,1.2319453954696655,0.9573343396186829,0.5778363943099976,0.8762978911399841,0.6706966161727905,0.7166709303855896,0.5670819282531738,0.7414774894714355,0.7321376204490662,0.5962953567504883,0.6583330631256104,0.3677929639816284,0.3562192916870117,0.0,0.29482340812683105,0.6137298941612244,0.6556192636489868,0.468472957611084,0.7869094610214233,0.9805700778961182,,0.9754063487052917,0.9463868141174316,,,,1.0738756656646729,,0.8253682851791382,,0.8811269402503967,0.9224408864974976,0.7883393168449402,0.9604387283325195,0.9365947246551514,0.8565638065338135,0.8408723473548889,0.8669991493225098,0.9817783236503601,0.845449686050415,0.8780229091644287,0.9056352376937866,0.8680481910705566,1.0100409984588623,1.3451149463653564,1.3089081048965454,1.2303106784820557,1.1774320602416992,1.243114709854126,0.8388334512710571,0.9292016625404358,0.9701327085494995,1.051521897315979,1.0510424375534058,1.1027960777282715,0.7525402903556824,0.7722997665405273,0.9186326861381531,0.8264293670654297,0.9773635268211365,0.9947308897972107,0.862463116645813,0.6054390072822571,1.1608198881149292,1.065862774848938,1.099877953529358,0.9345543384552002,1.2157267332077026,1.2167764902114868,1.3243801593780518,1.1224647760391235,1.234605073928833,1.0223242044448853,1.0597467422485352,1.1605063676834106,1.2009575366973877,1.2946580648422241,1.2195851802825928,1.210330605506897,1.1224071979522705,0.9730021357536316,,1.1443160772323608,1.3196381330490112,1.2679481506347656,1.323037028312683,1.260777473449707,1.3437490463256836,,1.3136887550354004,1.3191099166870117,1.3217309713363647,1.3260421752929688,1.2808830738067627,1.2508808374404907,1.2282772064208984,1.316145658493042,1.2999706268310547,1.111164927482605,1.1352298259735107,0.8787788152694702,1.2020480632781982,,0.9441918134689331,,,1.195562481880188,1.0944652557373047,1.188961148262024,,1.0588903427124023,1.2296726703643799,1.0631914138793945,1.2687318325042725,1.2677079439163208,1.1239564418792725,1.1214463710784912,0.9832783341407776,1.0065404176712036,1.1087660789489746,1.1676506996154785,0.9116892218589783,0.9980587363243103,0.8367892503738403,0.861513614654541,1.0519205331802368,1.0482311248779297,0.8596986532211304,0.590815544128418,,0.9819906949996948
oven,0.9865849614143372,1.0135875940322876,1.084634780883789,,1.1304490566253662,1.1159647703170776,1.125547170639038,,1.0072743892669678,0.992819607257843,1.0358095169067383,1.145743727684021,1.1915401220321655,0.993303656578064,1.1662200689315796,1.0878016948699951,1.1445108652114868,1.0936990976333618,1.0951603651046753,1.1840275526046753,1.2115041017532349,1.1444450616836548,1.239086627960205,1.1634697914123535,1.0248589515686035,1.0443683862686157,1.1197359561920166,0.9754045009613037,1.0846887826919556,1.2664555311203003,1.2813515663146973,1.1271259784698486,1.063679575920105,0.9825177788734436,0.4175170660018921,0.7872178554534912,0.7014750242233276,0.8519716262817383,0.6708895564079285,0.7353976964950562,0.7836002707481384,0.652873158454895,0.7773483395576477,0.6052379012107849,0.6824694275856018,0.29482340812683105,0.0,0.6227797865867615,0.741167426109314,0.744842529296875,0.8524118065834045,1.0217208862304688,,0.9266455173492432,0.9431425929069519,,,,1.0243991613388062,,0.9366101622581482,,0.9564972519874573,1.0278522968292236,0.9735198616981506,0.900542140007019,0.9845552444458008,0.9030037522315979,0.895226776599884,0.9200896620750427,0.9313062429428101,0.869637131690979,0.9212998747825623,0.886814296245575,0.8703413605690002,0.9051739573478699,1.1906458139419556,1.1174427270889282,1.1675235033035278,1.046021819114685,1.089724063873291,0.8326581716537476,0.8927949070930481,0.8719826936721802,0.971632719039917,0.9916868805885315,1.042813777923584,0.6547473669052124,0.666372537612915,0.9011847376823425,0.8407449126243591,0.8667652606964111,0.84170001745224,0.5239903926849365,0.7574247121810913,1.0960774421691895,1.0305366516113281,0.9906108379364014,1.0322012901306152,1.1856862306594849,1.1491069793701172,1.2077730894088745,0.8810867071151733,1.0913349390029907,0.9646501541137695,0.9816311001777649,1.0561225414276123,1.13517427444458,1.2949146032333374,1.2094266414642334,1.194186806678772,1.0097901821136475,1.1254675388336182,,1.1742198467254639,1.2567064762115479,1.3053154945373535,1.3381987810134888,1.1887151002883911,1.3146904706954956,,1.2697070837020874,1.3385602235794067,1.3073902130126953,1.2828640937805176,1.3010587692260742,1.2401741743087769,1.2200448513031006,1.2421215772628784,1.2540490627288818,1.191420555114746,1.0821195840835571,0.9895573854446411,1.0515429973602295,,0.8789240121841431,,,1.1622692346572876,1.0295614004135132,1.2165050506591797,,1.0068031549453735,1.1381306648254395,1.0107028484344482,1.1296213865280151,1.112789273262024,1.104373812675476,1.032503366470337,0.9502027630805969,0.9328417181968689,1.0527498722076416,1.199350357055664,0.9176426529884338,1.135941505432129,0.9323534965515137,0.9255511164665222,1.0268932580947876,1.0561009645462036,0.8815205693244934,0.7027446031570435,,0.9296265244483948
sink,0.9493433237075806,1.0214412212371826,1.1244850158691406,,1.2140002250671387,1.2033398151397705,1.1439725160598755,,1.0728801488876343,1.0566608905792236,0.9862452745437622,1.0921207666397095,1.1981351375579834,1.0480345487594604,1.2056570053100586,1.2281495332717896,1.1783604621887207,1.0349866151809692,0.9749202728271484,1.2274426221847534,1.2764383554458618,1.2624701261520386,1.2528173923492432,1.1946314573287964,1.0260509252548218,1.1008914709091187,1.2393120527267456,0.9417915344238281,1.022915244102478,1.3001631498336792,1.3361494541168213,1.206624984741211,1.134148120880127,1.1157437562942505,0.7150682210922241,0.8688696026802063,0.8393107652664185,1.0356608629226685,0.6751095652580261,0.9137728214263916,0.7269874811172485,0.7790840864181519,0.9241126775741577,0.8133163452148438,0.7705691456794739,0.6137298941612244,0.6227797865867615,0.0,0.20754343271255493,0.537173330783844,0.8614193201065063,0.9641052484512329,,1.1163005828857422,1.1055701971054077,,,,0.9905832409858704,,0.7389710545539856,,0.9649092555046082,0.9702101349830627,0.8985481858253479,1.0076638460159302,1.0440738201141357,0.974189043045044,0.949647068977356,0.89947509765625,0.8597300052642822,0.8755966424942017,0.8986014127731323,0.9475510120391846,0.9753782749176025,1.0445449352264404,1.260305404663086,1.1646288633346558,1.0999581813812256,0.9533800482749939,1.1548538208007812,0.7746228575706482,1.0179786682128906,0.9511139988899231,1.0219966173171997,1.0406540632247925,0.925275444984436,0.4194915294647217,0.8345530033111572,0.9074482917785645,0.866958498954773,1.0579583644866943,1.0549830198287964,1.0075945854187012,0.6247228980064392,1.2146098613739014,1.1128737926483154,0.7507916688919067,0.8847668170928955,1.2852085828781128,1.21709406375885,1.18735671043396,1.130202293395996,1.2287195920944214,1.07575523853302,0.9358247518539429,1.1950151920318604,1.021116852760315,1.3985791206359863,1.3072153329849243,1.3092761039733887,1.1449908018112183,1.1791188716888428,,1.0286283493041992,1.1416151523590088,1.1317428350448608,1.259073257446289,1.247376799583435,1.2635835409164429,,1.300074577331543,1.278151035308838,1.2581968307495117,1.3273532390594482,1.2906122207641602,1.1961748600006104,1.0359070301055908,1.2555370330810547,1.3119282722473145,1.1801748275756836,1.0990079641342163,1.154424786567688,1.0956593751907349,,0.8928307294845581,,,1.0240960121154785,0.7252074480056763,1.1683099269866943,,0.9660862684249878,1.1794188022613525,1.1450124979019165,1.0826929807662964,1.2259374856948853,1.2866129875183105,0.845851480960846,0.5676519274711609,0.47395646572113037,0.8974639773368835,1.1662728786468506,0.7215909957885742,1.0856741666793823,1.0654292106628418,0.6567557454109192,0.6933692097663879,0.8527094721794128,0.7190497517585754,0.841970682144165,,0.7934173345565796
bathtub,0.9180766344070435,1.0335222482681274,1.0977290868759155,,1.1780986785888672,1.1747620105743408,1.0953068733215332,,1.1022616624832153,1.036330223083496,0.9700421690940857,1.0971800088882446,1.1515395641326904,0.9872092604637146,1.1503851413726807,1.2107579708099365,1.2027896642684937,1.0106958150863647,0.9422203302383423,1.241269588470459,1.282914161682129,1.259932518005371,1.211074709892273,1.1699639558792114,0.950744092464447,1.0569850206375122,1.2157824039459229,0.8360550403594971,1.000112533569336,1.2807316780090332,1.3080790042877197,1.2332427501678467,1.1655898094177246,1.1863678693771362,0.7266871333122253,0.8648524284362793,0.9101401567459106,1.0303189754486084,0.6600147485733032,0.8838499784469604,0.5988107323646545,0.674761176109314,0.9010559916496277,0.8911764025688171,0.7311131358146667,0.6556192636489868,0.741167426109314,0.20754343271255493,0.0,0.5758756995201111,0.7825378775596619,0.8602491617202759,,1.038710594177246,1.0531858205795288,,,,0.9787139296531677,,0.5040802359580994,,0.9367610812187195,0.969761073589325,0.8468518257141113,0.9553808569908142,0.8389170169830322,0.7855116128921509,0.8275496959686279,0.7570892572402954,0.6894676089286804,0.732367992401123,0.8082747459411621,0.8351410031318665,0.9309729337692261,0.9851920008659363,1.236160397529602,1.1841565370559692,1.0850356817245483,0.8960033059120178,1.1151182651519775,0.6797850131988525,1.0273710489273071,0.9552649259567261,1.0774401426315308,0.874834418296814,0.8183030486106873,0.4001321792602539,0.8170652985572815,0.7446699142456055,0.8692017793655396,0.9866164326667786,1.0714932680130005,1.1035360097885132,0.7252901792526245,1.255752444267273,1.12042236328125,0.8272270560264587,0.7730896472930908,1.203912615776062,1.1523191928863525,1.2026413679122925,1.137378454208374,1.255295991897583,1.0880703926086426,0.9261966943740845,1.2678498029708862,1.1438202857971191,1.3384547233581543,1.3030847311019897,1.317786693572998,1.1765074729919434,1.1776230335235596,,1.0098193883895874,1.1311722993850708,1.1432489156723022,1.2108008861541748,1.2595573663711548,1.2361071109771729,,1.2577494382858276,1.271570086479187,1.2762682437896729,1.295135259628296,1.2856587171554565,1.2307963371276855,0.9673557877540588,1.221853256225586,1.3077596426010132,1.1574643850326538,1.0852611064910889,1.2022489309310913,1.1010855436325073,,0.900444746017456,,,1.1336497068405151,0.8552905917167664,1.2465274333953857,,1.032151699066162,1.1609079837799072,1.1052684783935547,1.0914028882980347,1.2301863431930542,1.2552952766418457,0.9718698263168335,0.7240789532661438,0.6411703824996948,0.9625877141952515,1.234911561012268,0.834627628326416,1.192221760749817,1.1763052940368652,0.7671747207641602,0.8486274480819702,1.0600241422653198,0.8676826357841492,1.0535134077072144,,0.7087738513946533
shower,0.9385500550270081,1.0773301124572754,1.0687834024429321,,1.086432695388794,1.0970228910446167,1.0962929725646973,,1.0180116891860962,0.9035658836364746,1.0150154829025269,1.1437181234359741,1.2010364532470703,1.0823801755905151,1.1486414670944214,1.1737139225006104,1.205185055732727,1.1086543798446655,1.036376953125,1.172607660293579,1.1389048099517822,1.204646348953247,1.2394832372665405,1.207684874534607,1.00510835647583,0.9781521558761597,1.0498042106628418,0.9137369394302368,1.0413613319396973,1.2140837907791138,1.243363380432129,1.0730592012405396,1.1743909120559692,0.9571205973625183,0.768684446811676,0.9548624157905579,0.7978994250297546,0.780343770980835,0.7003539800643921,0.8475418090820312,0.7260935306549072,0.7398520112037659,0.6522228717803955,0.4431067705154419,0.4089444875717163,0.468472957611084,0.744842529296875,0.537173330783844,0.5758756995201111,0.0,0.8466507196426392,0.9397262930870056,,0.9486765265464783,0.9731212258338928,,,,1.0550323724746704,,0.8655421137809753,,0.8205428123474121,0.7873837351799011,0.7070482969284058,1.0688254833221436,0.9082586169242859,0.9268134236335754,0.8821644186973572,0.8937835693359375,0.9571706652641296,0.8049860000610352,0.8510076999664307,0.9670400619506836,0.9139147400856018,1.03805410861969,1.2918084859848022,1.2358150482177734,1.151180624961853,1.0884509086608887,1.2146717309951782,0.7841114401817322,0.9363574981689453,0.8774442076683044,0.9618175029754639,1.0202438831329346,1.098915696144104,0.8785591125488281,0.912651538848877,0.9844197034835815,0.8792002201080322,1.0407618284225464,1.0276745557785034,1.1016933917999268,0.7707101106643677,1.0848619937896729,1.0569261312484741,1.0401968955993652,0.8939510583877563,1.2156728506088257,1.1648012399673462,1.1386027336120605,1.1962612867355347,1.1714982986450195,1.073087215423584,1.0285224914550781,1.1958354711532593,1.1607944965362549,1.3023951053619385,1.1979529857635498,1.1954879760742188,1.163977861404419,0.9403057098388672,,1.103859305381775,1.2199792861938477,1.235473871231079,1.2809662818908691,1.2402904033660889,1.2483165264129639,,1.345062017440796,1.3018834590911865,1.3217110633850098,1.3156934976577759,1.3148839473724365,1.22955322265625,1.2130539417266846,1.3197741508483887,1.3709263801574707,1.160390019416809,1.123811960220337,0.9281169176101685,1.2413454055786133,,0.9509854912757874,,,1.1983674764633179,1.1852991580963135,1.1818618774414062,,1.0911810398101807,1.2342612743377686,1.134382963180542,1.2723901271820068,1.3130403757095337,1.1663776636123657,1.1656193733215332,0.9937946796417236,1.0042986869812012,1.1204414367675781,1.1083400249481201,1.0062388181686401,1.02781343460083,0.9893124103546143,0.791702389717102,0.994904100894928,1.0872219800949097,0.9678317904472351,0.8229123950004578,,1.0056071281433105
stroller,0.8358022570610046,0.9071587324142456,0.9986721277236938,,0.984009861946106,0.9805952906608582,1.145317554473877,,0.9039437770843506,0.9829171299934387,0.9414017200469971,1.102764368057251,1.097852349281311,0.9435218572616577,1.067108392715454,1.1845355033874512,1.194519281387329,0.9649823904037476,0.9496970772743225,1.2275993824005127,1.2826025485992432,1.2555086612701416,1.301119089126587,1.209631085395813,0.8987541198730469,1.0077571868896484,1.1851469278335571,1.0196099281311035,1.1634470224380493,1.3536754846572876,1.2988901138305664,1.0586352348327637,1.0254877805709839,1.0232964754104614,0.9434589147567749,0.8517823219299316,0.671135663986206,0.8617144823074341,0.7038465738296509,0.7977533340454102,0.7466473579406738,0.5681735873222351,1.006585717201233,0.8828909993171692,0.7352737784385681,0.7869094610214233,0.8524118065834045,0.8614193201065063,0.7825378775596619,0.8466507196426392,0.0,0.40236103534698486,,0.7043635845184326,0.8188926577568054,,,,0.9625178575515747,,0.5730834603309631,,0.8568537831306458,0.878208577632904,1.1191612482070923,0.8919334411621094,0.9686634540557861,0.8501893281936646,0.8884266018867493,0.8612506985664368,0.8190968632698059,0.833855390548706,0.7594985961914062,0.8225866556167603,0.8818671107292175,1.0048952102661133,1.0681822299957275,0.9995893239974976,1.0363304615020752,0.9538940191268921,1.100665807723999,0.8155606985092163,1.0335689783096313,0.9967324733734131,1.1779834032058716,0.6910848021507263,0.6228703260421753,0.6930375099182129,0.8059096336364746,0.7802736163139343,0.9949393272399902,0.9773090481758118,0.7370451092720032,0.984535813331604,0.5295317769050598,1.2136861085891724,1.1020443439483643,0.9349496364593506,0.9412097334861755,1.0531967878341675,1.235681176185608,1.1744729280471802,1.105401873588562,1.1823687553405762,0.9779559969902039,0.8932884335517883,1.20072340965271,1.2328684329986572,1.325024127960205,1.258589506149292,1.2343394756317139,1.1525465250015259,1.0267354249954224,,1.118260145187378,1.2362638711929321,1.1836023330688477,1.2110809087753296,1.258940577507019,1.34297513961792,,1.2957590818405151,1.2842941284179688,1.3247766494750977,1.2633252143859863,1.3139137029647827,1.246951699256897,1.1651290655136108,1.253840684890747,1.3157572746276855,1.1982680559158325,1.06706702709198,1.004510760307312,1.0561383962631226,,0.9660079479217529,,,1.29060697555542,1.1924837827682495,1.218398094177246,,1.09149169921875,1.3011277914047241,1.0931154489517212,1.1954150199890137,1.3304131031036377,1.1307157278060913,1.2292497158050537,1.007871150970459,1.1090002059936523,1.093348741531372,1.2178914546966553,0.8586593270301819,1.0376479625701904,1.0890533924102783,0.9913187026977539,1.1647727489471436,1.2117310762405396,1.0151172876358032,1.053587794303894,,0.8739905953407288
