,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
finger,1.1767842769622803,0.7449667453765869,1.200657606124878,1.30657958984375,1.1091047525405884,1.2651509046554565,0.925403356552124,0.8784679174423218,0.8594730496406555,0.3780781626701355,0.0,0.09624385833740234,0.36614179611206055,1.1667237281799316,1.0452537536621094,1.3275253772735596,1.3268711566925049,1.0502688884735107,1.3040390014648438,1.2469924688339233,1.3204429149627686,1.4128953218460083,1.376279354095459,1.3051862716674805,1.4637794494628906,1.4168195724487305,1.3114216327667236,1.0130696296691895,0.9164305925369263,0.9971598982810974,0.7482016086578369,0.7826359868049622,0.6893473267555237,0.5875451564788818,0.6348244547843933,0.5405474901199341,0.4782390594482422,1.2517553567886353,1.0829781293869019,1.2410887479782104,0.7932599782943726,0.9189600944519043,0.6944259405136108,0.7691028118133545,0.6890259981155396,1.1823813915252686,1.102583646774292,0.9762822389602661,0.9709067344665527,1.0322234630584717,0.7250238656997681,1.397112250328064,1.1360386610031128,0.9516636729240417,1.1273998022079468,1.0249704122543335,0.9297531247138977,0.7614574432373047,1.041770100593567,1.3078763484954834,1.4032187461853027,1.3124725818634033,1.26185142993927,1.2759745121002197,0.8044222593307495,1.2319269180297852,1.1378270387649536,0.9507449269294739,0.7633872032165527,0.9765022397041321,1.3024146556854248,0.9022074937820435,1.095718502998352,1.0078295469284058,1.291765570640564,1.116403579711914,1.114549160003662,1.1325829029083252,0.9916803240776062,1.0397591590881348,0.7997012138366699
toe,1.1762739419937134,0.5920975208282471,1.2063831090927124,1.4341931343078613,1.1043113470077515,1.2834583520889282,0.9496720433235168,0.8948424458503723,1.044432282447815,0.6637420654296875,0.09624385833740234,0.0,0.2635650634765625,1.106306552886963,0.9029642343521118,1.3675740957260132,1.450714349746704,1.0942693948745728,1.3310706615447998,1.259108543395996,1.3751041889190674,1.5120835304260254,1.4631401300430298,1.361558437347412,1.5891128778457642,1.5284152030944824,1.3678488731384277,0.8166514039039612,0.7097319960594177,0.8244646787643433,0.5979092121124268,0.5969501733779907,0.477602481842041,0.37343358993530273,0.4108276963233948,0.28298091888427734,0.3023635149002075,1.2216463088989258,1.2370978593826294,1.3950598239898682,0.7847778797149658,1.080135703086853,0.5701724290847778,0.6306307911872864,0.5305216908454895,1.152850866317749,0.9201653599739075,0.7440382242202759,0.7506637573242188,0.9349931478500366,0.6176868677139282,1.434445858001709,1.0356014966964722,0.8196558356285095,1.0236295461654663,0.9098425507545471,1.016414761543274,0.8629583716392517,1.1241393089294434,1.426377534866333,1.5565590858459473,1.3648579120635986,1.344374656677246,1.4208078384399414,0.8687731027603149,1.1835931539535522,1.1519825458526611,1.1209068298339844,0.8338239789009094,1.047922134399414,1.3976463079452515,0.7857273817062378,1.00677490234375,0.9093635678291321,1.3951091766357422,1.2615548372268677,1.2617218494415283,1.1924434900283813,1.0652754306793213,1.1667786836624146,0.8934606313705444
tooth,1.1219691038131714,0.42991912364959717,1.0800985097885132,1.330883502960205,1.0156089067459106,1.230259895324707,1.0177383422851562,0.9906731247901917,1.1864345073699951,0.8979173302650452,0.36614179611206055,0.2635650634765625,0.0,1.0744892358779907,0.9361634254455566,1.4247936010360718,1.3724093437194824,1.0217643976211548,1.2956454753875732,1.332228660583496,1.4021146297454834,1.4855737686157227,1.4133710861206055,1.3475923538208008,1.506102442741394,1.4478490352630615,1.303223729133606,0.8498711585998535,0.7996348142623901,0.9078343510627747,0.6425110101699829,0.6355565190315247,0.6225324273109436,0.36594486236572266,0.3539770841598511,0.2923004627227783,0.2678699493408203,1.251660943031311,1.1640233993530273,1.2251412868499756,0.7098419666290283,0.9211350679397583,0.42999374866485596,0.48908478021621704,0.38547372817993164,1.1796369552612305,0.881404459476471,0.7232743501663208,0.7096363306045532,1.01427161693573,0.4622648358345032,1.3856117725372314,1.070310354232788,0.8437176942825317,1.0129334926605225,0.8007153272628784,0.9221168160438538,0.7540980577468872,1.0327634811401367,1.3563164472579956,1.4359155893325806,1.3595703840255737,1.2467772960662842,1.3472950458526611,0.7242811918258667,1.1782292127609253,1.22756826877594,1.1884245872497559,0.9794097542762756,1.132163643836975,1.3953604698181152,0.8617203235626221,1.0536154508590698,0.9664469361305237,1.3565657138824463,1.2684282064437866,1.2396279573440552,1.219270944595337,1.1213057041168213,1.190937876701355,0.9896143674850464
car,0.809456467628479,0.7368252873420715,0.8811824321746826,1.299058198928833,1.1567999124526978,1.101866602897644,1.2147449254989624,1.198900580406189,1.4289060831069946,1.3612656593322754,1.1667237281799316,1.106306552886963,1.0744892358779907,0.0,0.6428946256637573,0.6975482702255249,1.112708330154419,0.8520230054855347,0.7528313398361206,0.8880017399787903,0.8475250601768494,0.9285725355148315,1.206068992614746,1.1091926097869873,1.1617817878723145,1.1978750228881836,0.8522012233734131,0.6279036998748779,0.8605133295059204,0.814863920211792,0.9221307635307312,0.8531966209411621,0.7403237819671631,0.7624983787536621,0.7583909034729004,0.890529453754425,0.8473872542381287,0.6413437128067017,1.2335612773895264,1.117796540260315,0.7757453918457031,1.0922366380691528,0.752240777015686,0.6764407753944397,0.6825112104415894,0.6354445815086365,0.5355627536773682,0.5712664127349854,0.6396446228027344,0.5425902605056763,0.8873794078826904,0.6586436629295349,0.5280083417892456,0.7423656582832336,0.7121242880821228,0.6255142688751221,1.1762816905975342,1.2299339771270752,1.2439653873443604,1.1144636869430542,0.9273141026496887,0.7771710157394409,0.8273426294326782,1.1838364601135254,0.8916149735450745,0.6641377806663513,0.8828374147415161,1.4100289344787598,1.1217913627624512,1.1037687063217163,0.9774936437606812,0.6926062703132629,0.7208588123321533,0.7125375270843506,1.322375774383545,1.362900733947754,1.4127395153045654,1.2815378904342651,1.3373504877090454,1.3653346300125122,1.2813010215759277
lamp,0.902461588382721,0.6741821765899658,1.079918384552002,1.4912205934524536,1.0362093448638916,1.257993459701538,1.2837193012237549,1.261756420135498,1.4692667722702026,1.416309118270874,1.0452537536621094,0.9029642343521118,0.9361634254455566,0.6428946256637573,0.0,0.933799684047699,1.3293129205703735,0.9497644901275635,0.7700400352478027,0.8050168752670288,0.8544140458106995,1.1318713426589966,1.3797671794891357,1.2914187908172607,1.3819279670715332,1.327619194984436,0.8908646106719971,0.2294536828994751,0.6051671504974365,0.6128684878349304,0.8194620609283447,0.6691727638244629,0.7189581394195557,0.645169734954834,0.5898803472518921,0.6763752102851868,0.6512161493301392,0.5167851448059082,1.1108598709106445,1.220824956893921,0.5142895579338074,1.0616205930709839,0.482713520526886,0.4406852722167969,0.5133743286132812,0.5449047684669495,0.2606590986251831,0.39511990547180176,0.3973594903945923,0.46164822578430176,0.7213305234909058,0.9452373385429382,0.6089459657669067,0.6389032602310181,0.6602075695991516,0.6065099835395813,1.2885468006134033,1.329526662826538,1.4703551530838013,1.2757127285003662,1.297010064125061,1.0969005823135376,1.148876428604126,1.3477951288223267,1.1122571229934692,0.9223117828369141,1.0988062620162964,1.6205646991729736,1.2738207578659058,1.2530637979507446,1.2210346460342407,0.6749151349067688,0.6036145091056824,0.5474141240119934,1.469264030456543,1.5497896671295166,1.6219943761825562,1.3973451852798462,1.4117952585220337,1.5656774044036865,1.461195468902588
chair,1.09053373336792,1.3372197151184082,1.2433021068572998,1.039919137954712,0.9965941905975342,1.0265166759490967,1.1187125444412231,1.1013360023498535,0.8678258657455444,1.15775465965271,1.3275253772735596,1.3675740957260132,1.4247936010360718,0.6975482702255249,0.933799684047699,0.0,0.34407246112823486,0.5461466312408447,0.6049026846885681,0.43805575370788574,0.32525163888931274,0.35406625270843506,0.5375822186470032,0.3918943405151367,0.5810619592666626,0.5162045359611511,0.5261853933334351,1.0449273586273193,1.3676424026489258,1.1582125425338745,1.3974107503890991,1.4273097515106201,1.167035698890686,1.2437963485717773,1.2924679517745972,1.396134853363037,1.332057237625122,0.37064194679260254,0.7781718373298645,0.8806405067443848,1.1017197370529175,0.8526930809020996,1.2049658298492432,1.1835181713104248,1.2682013511657715,0.8185311555862427,1.10678231716156,1.1143405437469482,1.0859692096710205,0.5153103470802307,1.159414529800415,0.47778409719467163,0.7187061309814453,1.1581140756607056,0.9811745882034302,1.138954520225525,1.2962594032287598,1.2820520401000977,1.1946451663970947,0.876706063747406,0.7829930782318115,0.5657147169113159,0.9328408241271973,0.9242313504219055,1.3127532005310059,0.9956601858139038,1.0411982536315918,1.0017836093902588,0.959373950958252,0.9116514325141907,0.5405007004737854,0.6623783111572266,0.6153342127799988,0.6585202217102051,0.7018365859985352,0.8272454738616943,0.9698837399482727,0.837946891784668,0.9322846531867981,0.7954431772232056,0.8417055606842041
bench,1.2422168254852295,1.4897592067718506,1.2647160291671753,0.6919360160827637,0.8261874914169312,0.9457947611808777,0.9043926000595093,0.9414781332015991,0.5080141425132751,0.9158226251602173,1.3268711566925049,1.450714349746704,1.3724093437194824,1.112708330154419,1.3293129205703735,0.34407246112823486,0.0,0.4660530090332031,0.642884373664856,0.5409315824508667,0.4275299310684204,0.2530481815338135,0.21825098991394043,0.2348238229751587,0.2552552819252014,0.20390582084655762,0.56636643409729,1.4696557521820068,1.5037661790847778,1.3410333395004272,1.4806396961212158,1.5688440799713135,1.4921352863311768,1.4808051586151123,1.5022108554840088,1.5063992738723755,1.498823642730713,0.7951914072036743,0.672263503074646,0.6799138188362122,1.3325481414794922,0.631416916847229,1.3348441123962402,1.349067211151123,1.465599536895752,1.1071749925613403,1.425284504890442,1.4583326578140259,1.3993428945541382,0.9660969972610474,1.2816516160964966,0.6242993474006653,1.108981728553772,1.3786859512329102,1.198738694190979,1.3425477743148804,1.137634038925171,1.0563603639602661,0.8606542944908142,0.607558012008667,0.588506817817688,0.5436995029449463,0.803998589515686,0.5841355919837952,1.2438247203826904,1.20236074924469,1.135806679725647,0.7369699478149414,1.0279574394226074,0.9249723553657532,0.6182043552398682,0.9677670001983643,0.9416030645370483,1.013567566871643,0.36183905601501465,0.471712589263916,0.6094375848770142,0.6057284474372864,0.6684011220932007,0.4664583206176758,0.7059897780418396
drawer,1.125507116317749,1.0609054565429688,1.2096314430236816,1.1766992807388306,1.0495964288711548,1.192191481590271,1.1234338283538818,1.1289392709732056,1.0094480514526367,1.0813838243484497,1.0502688884735107,1.0942693948745728,1.0217643976211548,0.8520230054855347,0.9497644901275635,0.5461466312408447,0.4660530090332031,0.0,0.8590697050094604,0.5342679023742676,0.5464946627616882,0.69438236951828,0.8847624063491821,0.7199096083641052,0.7960894107818604,0.7194792628288269,0.6305559277534485,1.0625149011611938,1.2477930784225464,1.1346347332000732,1.1737051010131836,1.2118598222732544,1.1522924900054932,1.0034325122833252,1.1025351285934448,1.1731293201446533,1.0622668266296387,0.7423607110977173,0.8783595561981201,1.0310561656951904,0.9948839545249939,0.6027853488922119,0.8683371543884277,0.899060070514679,0.9778928756713867,1.0563994646072388,1.1831659078598022,1.136267900466919,1.0400418043136597,0.5786911249160767,0.85246342420578,0.7434966564178467,0.8759074807167053,1.0419665575027466,1.007314920425415,0.9641181230545044,1.2641243934631348,1.0161776542663574,1.1330368518829346,1.0731346607208252,0.8261957168579102,0.5346068143844604,0.8998740911483765,0.9335107207298279,1.0820083618164062,1.2026101350784302,1.1919242143630981,1.201432704925537,1.1497243642807007,1.0636341571807861,0.8846989870071411,0.7580924034118652,0.8025736808776855,0.7770043611526489,1.0160938501358032,1.1012754440307617,1.1628029346466064,1.1085153818130493,1.112380027770996,1.0043734312057495,0.9472137689590454
window,1.0453928709030151,1.1473482847213745,1.1829895973205566,0.9722123146057129,0.683938205242157,1.0327271223068237,0.9071328639984131,0.9130077958106995,0.8455402851104736,1.1301647424697876,1.3040390014648438,1.3310706615447998,1.2956454753875732,0.7528313398361206,0.7700400352478027,0.6049026846885681,0.642884373664856,0.8590697050094604,0.0,0.43260645866394043,0.4144878387451172,0.5104833841323853,0.5608044862747192,0.6466734409332275,0.6470997929573059,0.6751810312271118,0.7843945026397705,0.923471212387085,1.1894277334213257,1.093042016029358,1.2626979351043701,1.2292885780334473,1.2093943357467651,1.3277976512908936,1.2035751342773438,1.2233645915985107,1.2239995002746582,0.6699516773223877,0.9361312389373779,0.969111442565918,1.1502058506011963,0.9662997126579285,1.1535125970840454,1.1099493503570557,1.2127305269241333,0.6445452570915222,0.9053043127059937,1.082858920097351,1.064462423324585,0.8154122829437256,1.1055793762207031,0.9048061370849609,1.0371501445770264,1.2213753461837769,1.1208595037460327,1.105491280555725,1.2705869674682617,1.2661256790161133,1.013058066368103,0.6554267406463623,0.9156466126441956,0.9100217223167419,0.9361623525619507,0.861060380935669,1.3077090978622437,1.1560996770858765,1.0872509479522705,1.1777843236923218,1.3129804134368896,1.2038297653198242,0.9951298236846924,0.9194996953010559,0.9333403706550598,0.9700374603271484,0.7869777083396912,0.8408594727516174,0.9871557950973511,0.8081519603729248,0.8314847946166992,0.8971448540687561,1.0185790061950684
door,1.0771766901016235,1.331865668296814,1.3150787353515625,1.1538443565368652,0.8822886347770691,1.0893865823745728,0.9824855923652649,0.9589279890060425,0.9419506192207336,1.1255924701690674,1.2469924688339233,1.259108543395996,1.332228660583496,0.8880017399787903,0.8050168752670288,0.43805575370788574,0.5409315824508667,0.5342679023742676,0.43260645866394043,0.0,0.23015272617340088,0.4554433822631836,0.6853934526443481,0.5671139359474182,0.7374521493911743,0.6949508786201477,0.7167485356330872,0.9979338645935059,1.2240078449249268,1.1278703212738037,1.2955727577209473,1.277547001838684,1.1921371221542358,1.2982890605926514,1.2476460933685303,1.2524052858352661,1.2499407529830933,0.5125932097434998,0.9258823394775391,1.090281367301941,1.197784423828125,0.9375759959220886,1.1937243938446045,1.1895391941070557,1.2574098110198975,0.8262665271759033,1.027822732925415,1.0852261781692505,1.064402461051941,0.568592369556427,1.1631922721862793,0.828022837638855,0.9508543014526367,1.2265691757202148,1.1122039556503296,1.2252321243286133,1.3367677927017212,1.2061530351638794,1.1163663864135742,0.865747332572937,0.9782209396362305,0.7295547127723694,1.0429354906082153,0.9876234531402588,1.3279600143432617,1.1766786575317383,1.0970107316970825,1.1985666751861572,1.2625101804733276,1.1647510528564453,0.9351362586021423,0.8485147953033447,0.7665408849716187,0.7929686903953552,0.9024149179458618,0.9844914674758911,1.131560206413269,0.9701438546180725,0.9664564728736877,0.9951972365379333,0.9969536066055298
refrigerator,1.1408932209014893,1.3748769760131836,1.356300711631775,1.0612596273422241,0.7894729375839233,1.067469835281372,0.9639380574226379,0.9622255563735962,0.7951352596282959,1.0947271585464478,1.3204429149627686,1.3751041889190674,1.4021146297454834,0.8475250601768494,0.8544140458106995,0.32525163888931274,0.4275299310684204,0.5464946627616882,0.4144878387451172,0.23015272617340088,0.0,0.4168790578842163,0.5994497537612915,0.5134695768356323,0.5619057416915894,0.5220298767089844,0.5424758195877075,1.0567411184310913,1.3696849346160889,1.2069358825683594,1.4069883823394775,1.4064500331878662,1.2718923091888428,1.409135341644287,1.3119871616363525,1.3592766523361206,1.3087859153747559,0.42167723178863525,0.7611232399940491,0.9950060248374939,1.1350793838500977,0.8293658494949341,1.2102433443069458,1.1797757148742676,1.3024475574493408,0.8188328742980957,1.0516201257705688,1.112299919128418,1.0777801275253296,0.4436004161834717,1.168231725692749,0.7657988667488098,0.8459219932556152,1.294604778289795,1.089012622833252,1.2332954406738281,1.3126603364944458,1.2349724769592285,1.0579569339752197,0.7494515180587769,0.8851583003997803,0.6926360726356506,1.0162979364395142,0.8892308473587036,1.418575406074524,1.2315617799758911,1.1717092990875244,1.1160836219787598,1.223678708076477,1.185523509979248,0.886307954788208,0.8076963424682617,0.7688058614730835,0.7954562902450562,0.7962542176246643,0.8524693250656128,1.0227123498916626,0.8188744187355042,0.8309037685394287,0.8543709516525269,0.9059357643127441
crib,1.0223373174667358,1.5295600891113281,1.1059013605117798,0.7208449840545654,0.957668125629425,0.8744324445724487,0.8562455773353577,0.8766177892684937,0.7149139642715454,1.0151519775390625,1.4128953218460083,1.5120835304260254,1.4855737686157227,0.9285725355148315,1.1318713426589966,0.35406625270843506,0.2530481815338135,0.69438236951828,0.5104833841323853,0.4554433822631836,0.4168790578842163,0.0,0.23113536834716797,0.3843379020690918,0.30454015731811523,0.3659799098968506,0.7598536014556885,1.3132539987564087,1.3997249603271484,1.2905031442642212,1.4638376235961914,1.4766991138458252,1.4008539915084839,1.5522421598434448,1.5086729526519775,1.5011670589447021,1.5180095434188843,0.6599632501602173,0.7426568865776062,0.7162584662437439,1.3765920400619507,0.9450218081474304,1.4095525741577148,1.420407772064209,1.4824867248535156,0.8520151376724243,1.2179014682769775,1.330244779586792,1.3265595436096191,0.9505992531776428,1.4336268901824951,0.45788389444351196,1.0343340635299683,1.3441593647003174,1.1473169326782227,1.3288346529006958,1.1499097347259521,1.1463450193405151,0.8840690851211548,0.5009796619415283,0.5182616710662842,0.5093067288398743,0.7023963928222656,0.6105720400810242,1.179992437362671,0.9040819406509399,0.8950821161270142,0.8926568031311035,1.181367039680481,0.9897547960281372,0.7384021878242493,1.147537350654602,1.031988263130188,1.1156121492385864,0.5806117057800293,0.648688793182373,0.7279008626937866,0.7622707486152649,0.8076444864273071,0.774114727973938,0.9866435527801514
bed,1.1748363971710205,1.5106792449951172,1.1286083459854126,0.520231306552887,0.7457898855209351,0.7750555276870728,0.7016476392745972,0.760438859462738,0.44821763038635254,0.929902970790863,1.376279354095459,1.4631401300430298,1.4133710861206055,1.206068992614746,1.3797671794891357,0.5375822186470032,0.21825098991394043,0.8847624063491821,0.5608044862747192,0.6853934526443481,0.5994497537612915,0.23113536834716797,0.0,0.20630741119384766,0.1971665620803833,0.26147717237472534,0.7885875701904297,1.4889252185821533,1.4372872114181519,1.338243007659912,1.4800376892089844,1.539849877357483,1.4453480243682861,1.5702362060546875,1.5056397914886475,1.4624083042144775,1.5303726196289062,0.9270797967910767,0.7635312080383301,0.6800575256347656,1.5248020887374878,0.9526066780090332,1.4807889461517334,1.4822947978973389,1.5768797397613525,1.078312635421753,1.3754523992538452,1.4592539072036743,1.4599175453186035,1.2590904235839844,1.3820910453796387,0.7848284840583801,1.2992416620254517,1.45463228225708,1.2980937957763672,1.4220550060272217,1.1050938367843628,1.1889034509658813,0.7460486888885498,0.4548593759536743,0.6233786344528198,0.7667316198348999,0.7538931965827942,0.4958810806274414,1.3349473476409912,1.1017032861709595,0.9759674072265625,0.6977100372314453,1.077903151512146,0.9488223791122437,0.6852986216545105,1.0847973823547363,1.1384624242782593,1.2436318397521973,0.2079588770866394,0.30870485305786133,0.436704158782959,0.40314483642578125,0.4951477646827698,0.3852783441543579,0.7154240608215332
couch,1.1631901264190674,1.4062716960906982,1.19207763671875,0.7296653985977173,0.8541861772537231,0.8138784766197205,0.7699499130249023,0.7947217226028442,0.5832979679107666,0.981005847454071,1.3051862716674805,1.361558437347412,1.3475923538208008,1.1091926097869873,1.2914187908172607,0.3918943405151367,0.2348238229751587,0.7199096083641052,0.6466734409332275,0.5671139359474182,0.5134695768356323,0.3843379020690918,0.20630741119384766,0.0,0.3796427249908447,0.4094665050506592,0.7240524291992188,1.421471357345581,1.4129493236541748,1.2931218147277832,1.4563544988632202,1.4813873767852783,1.3657171726226807,1.4618561267852783,1.4195505380630493,1.40653395652771,1.4364895820617676,0.8115016222000122,0.7883973121643066,0.9033492803573608,1.4189720153808594,0.9745510220527649,1.418344497680664,1.4138736724853516,1.5001153945922852,1.029462218284607,1.3347162008285522,1.3684875965118408,1.3708481788635254,1.053269863128662,1.2745896577835083,0.8195067644119263,1.1802024841308594,1.4029710292816162,1.2500625848770142,1.3938686847686768,1.1863876581192017,1.153615951538086,0.8707160949707031,0.70674729347229,0.7962851524353027,0.732356071472168,0.9281103610992432,0.7200368642807007,1.3305654525756836,1.1680272817611694,1.035888671875,0.7819845676422119,1.013830542564392,1.0002330541610718,0.7172900438308716,0.8122190237045288,0.9920552968978882,1.074220061302185,0.3558264970779419,0.51662278175354,0.6732176542282104,0.556383490562439,0.6383001804351807,0.5063785314559937,0.6767007112503052
table,1.1280415058135986,1.568723440170288,1.0404956340789795,0.4890674352645874,0.8932968378067017,0.7941742539405823,0.8072002530097961,0.8616312742233276,0.534796953201294,0.9088218808174133,1.4637794494628906,1.5891128778457642,1.506102442741394,1.1617817878723145,1.3819279670715332,0.5810619592666626,0.2552552819252014,0.7960894107818604,0.6470997929573059,0.7374521493911743,0.5619057416915894,0.30454015731811523,0.1971665620803833,0.3796427249908447,0.0,0.2190898060798645,0.6262007355690002,1.497281551361084,1.4083553552627563,1.2997803688049316,1.4782851934432983,1.526653528213501,1.5366334915161133,1.638351321220398,1.574101209640503,1.5443990230560303,1.633998990058899,0.8959003686904907,0.6547904014587402,0.5331311821937561,1.4362759590148926,0.8728222846984863,1.503380298614502,1.5001473426818848,1.6019418239593506,1.0862822532653809,1.3653128147125244,1.4190845489501953,1.3768826723098755,1.1941518783569336,1.472123622894287,0.6434264183044434,1.1183085441589355,1.341060996055603,1.1059257984161377,1.2751818895339966,1.0309034585952759,1.1648204326629639,0.7189416885375977,0.3604077100753784,0.31992268562316895,0.5667597651481628,0.5719245672225952,0.36357271671295166,1.1257963180541992,0.8980919718742371,0.944800615310669,0.6996612548828125,1.1325008869171143,0.9326825141906738,0.6729903221130371,1.3149490356445312,1.2667856216430664,1.3462817668914795,0.43541419506073,0.48225414752960205,0.48411500453948975,0.5698214769363403,0.6406974196434021,0.5792222023010254,0.9209392666816711
bathtub,1.2401542663574219,1.5095891952514648,1.1857508420944214,0.6254732608795166,0.8033421635627747,0.9211500883102417,0.8865563869476318,0.9468746185302734,0.5553293824195862,0.9388948082923889,1.4168195724487305,1.5284152030944824,1.4478490352630615,1.1978750228881836,1.327619194984436,0.5162045359611511,0.20390582084655762,0.7194792628288269,0.6751810312271118,0.6949508786201477,0.5220298767089844,0.3659799098968506,0.26147717237472534,0.4094665050506592,0.2190898060798645,0.0,0.3574765920639038,1.4362787008285522,1.4436025619506836,1.3014132976531982,1.4281635284423828,1.5327651500701904,1.5526256561279297,1.5611217021942139,1.55757737159729,1.5213713645935059,1.5771347284317017,0.914208173751831,0.6230717897415161,0.607070803642273,1.29036545753479,0.7462893724441528,1.442430853843689,1.4316754341125488,1.5687627792358398,1.1380956172943115,1.427320957183838,1.4559262990951538,1.324676275253296,1.0687922239303589,1.3892631530761719,0.5847703218460083,0.9631692171096802,1.2653475999832153,0.9327927827835083,1.167417049407959,1.0396273136138916,1.1449611186981201,0.8621557354927063,0.4239637851715088,0.47268855571746826,0.6507670283317566,0.8512667417526245,0.5476827025413513,1.2397737503051758,1.1215343475341797,1.1295528411865234,0.6876343488693237,1.0837934017181396,0.9642081260681152,0.5874162316322327,1.1220051050186157,1.0391101837158203,1.1060069799423218,0.36431336402893066,0.47945892810821533,0.5004337430000305,0.596832275390625,0.6613519787788391,0.5304588675498962,0.8216288089752197
sink,1.1864138841629028,1.1216003894805908,1.1501185894012451,1.0198538303375244,0.9393054246902466,1.100870132446289,1.129150629043579,1.1621524095535278,0.943901538848877,1.1047266721725464,1.3114216327667236,1.3678488731384277,1.303223729133606,0.8522012233734131,0.8908646106719971,0.5261853933334351,0.56636643409729,0.6305559277534485,0.7843945026397705,0.7167485356330872,0.5424758195877075,0.7598536014556885,0.7885875701904297,0.7240524291992188,0.6262007355690002,0.3574765920639038,0.0,0.976877748966217,1.2119522094726562,1.0066388845443726,1.2029211521148682,1.2539446353912354,1.3045578002929688,1.209209680557251,1.241428256034851,1.306944489479065,1.2668132781982422,0.7579869627952576,0.7177050113677979,0.7903017401695251,0.752666175365448,0.6792404651641846,1.0505783557891846,0.9908024668693542,1.1895880699157715,1.0347801446914673,1.0902317762374878,1.1062018871307373,0.9168387055397034,0.7057530283927917,1.0699297189712524,0.6251075267791748,0.6402560472488403,0.8833485841751099,0.5683586597442627,0.6271680593490601,1.1048144102096558,1.267646312713623,1.1667038202285767,0.7810115218162537,0.5991225242614746,0.785006046295166,0.9619542360305786,0.8686197400093079,1.1385467052459717,1.058960199356079,1.1993681192398071,1.0086798667907715,1.0481172800064087,1.0483731031417847,0.7227723598480225,0.7155020236968994,0.7693528532981873,0.766325831413269,0.8103869557380676,0.9758807420730591,0.9747109413146973,1.0294339656829834,1.0573687553405762,0.9515407681465149,1.0755364894866943
clock,0.9211950898170471,0.5691275000572205,0.9983096122741699,1.5126676559448242,1.0685324668884277,1.270265817642212,1.289463996887207,1.2468485832214355,1.5594632625579834,1.4517722129821777,1.0130696296691895,0.8166514039039612,0.8498711585998535,0.6279036998748779,0.2294536828994751,1.0449273586273193,1.4696557521820068,1.0625149011611938,0.923471212387085,0.9979338645935059,1.0567411184310913,1.3132539987564087,1.4889252185821533,1.421471357345581,1.497281551361084,1.4362787008285522,0.976877748966217,0.0,0.49428337812423706,0.5308800935745239,0.635783851146698,0.5334762334823608,0.4770062565803528,0.4555530548095703,0.4225645065307617,0.5301915407180786,0.49429595470428467,0.6781305074691772,1.2746306657791138,1.2067382335662842,0.5616705417633057,1.1409047842025757,0.46465086936950684,0.4256741404533386,0.40330779552459717,0.6926184296607971,0.34862834215164185,0.32269132137298584,0.31345927715301514,0.5059542655944824,0.6192342042922974,0.9827339053153992,0.5354747176170349,0.40394163131713867,0.536381721496582,0.3989359140396118,1.1899887323379517,1.348849892616272,1.4761285781860352,1.3581836223602295,1.334134578704834,1.1592397689819336,1.1537410020828247,1.4129687547683716,1.0211864709854126,0.8334729671478271,1.051052212715149,1.6042568683624268,1.212842583656311,1.190855860710144,1.1979484558105469,0.7334781289100647,0.6631062030792236,0.6040138006210327,1.5344659090042114,1.5786179304122925,1.6039118766784668,1.403787612915039,1.4359080791473389,1.559006929397583,1.4212101697921753
ball,1.0080195665359497,0.6228070855140686,0.8783736824989319,1.3583590984344482,1.2143629789352417,1.1721490621566772,1.1770542860031128,1.1745965480804443,1.4417543411254883,1.3114025592803955,0.9164305925369263,0.7097319960594177,0.7996348142623901,0.8605133295059204,0.6051671504974365,1.3676424026489258,1.5037661790847778,1.2477930784225464,1.1894277334213257,1.2240078449249268,1.3696849346160889,1.3997249603271484,1.4372872114181519,1.4129493236541748,1.4083553552627563,1.4436025619506836,1.2119522094726562,0.49428337812423706,0.0,0.12916290760040283,0.2822633981704712,0.11768949031829834,0.5979957580566406,0.5515596270561218,0.5370237827301025,0.4085579514503479,0.6939749121665955,1.1037423610687256,1.359086275100708,1.237281322479248,0.7974402904510498,1.3843669891357422,0.6786785125732422,0.6749554872512817,0.555635929107666,0.9215499758720398,0.49676012992858887,0.45363712310791016,0.46319031715393066,0.937313437461853,0.8105252981185913,1.108736515045166,0.7149178981781006,0.42444908618927,0.5653085708618164,0.5398672223091125,0.8660190105438232,1.1790156364440918,1.2368801832199097,1.1907591819763184,1.2348277568817139,1.2001869678497314,1.136026382446289,1.3376981019973755,0.708552360534668,0.6050925254821777,1.032645344734192,1.3121249675750732,1.132361650466919,1.1460819244384766,1.3378279209136963,0.9938635230064392,1.0346699953079224,0.9928334951400757,1.4490628242492676,1.4757834672927856,1.4239360094070435,1.3661017417907715,1.364449381828308,1.4388337135314941,1.3821678161621094
