,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.4411685466766357,1.3654754161834717,1.0735092163085938,0.6376395225524902,0.7674329280853271,0.679103672504425,0.7154664397239685,0.7768782377243042,0.8365412354469299,0.49274110794067383,0.9061447381973267,1.3572330474853516,1.5215964317321777,1.4357097148895264,1.2619999647140503,0.3470642566680908,0.6050097942352295,1.2917966842651367,0.28250831365585327,0.14405763149261475,0.5339199900627136,0.5278965830802917,0.6421433687210083,0.5022591948509216,0.7466312646865845,0.0,0.1282457709312439,0.2510058283805847,0.22477447986602783,0.4172842502593994,0.672666609287262,0.38315069675445557,1.3646609783172607,1.381350040435791,1.4951163530349731,1.2775671482086182,1.5280121564865112,1.6095483303070068,1.585455298423767,1.3516604900360107,1.563993215560913,1.5397484302520752,1.523949146270752,1.4888336658477783,1.4579682350158691,1.4161232709884644,1.0241626501083374,1.318206787109375,0.993164598941803,1.4924020767211914,1.4384253025054932,1.2119628190994263,1.5441352128982544,1.55161452293396,1.5627027750015259,1.348767876625061,1.4591093063354492,1.488113284111023,1.4877288341522217,1.3619471788406372,1.3872079849243164,0.8574608564376831,1.197082281112671,1.5155404806137085,1.257556676864624,1.2431559562683105,1.1915717124938965,1.5282655954360962,1.2183672189712524,1.0505732297897339,1.1797059774398804,0.6221782565116882,0.6652266979217529,0.4499990940093994,0.8859339356422424,0.5243031978607178,0.7234830856323242,0.9255088567733765,1.252211332321167,1.0252549648284912,0.8968432545661926,0.6559455394744873,0.9125171303749084,0.9502162337303162,0.7010793089866638,0.7456056475639343,0.6819933652877808,1.2828326225280762,1.3151131868362427,0.29449957609176636,0.3591567873954773,0.4087488651275635,0.5354604721069336,0.40455853939056396,0.44802939891815186,0.46881675720214844,0.5000996589660645,0.549355685710907,0.6045697331428528
bed,1.5114400386810303,1.3090461492538452,0.9898013472557068,0.591097354888916,0.716347336769104,0.6375498175621033,0.7120327949523926,0.7384057641029358,0.8082324862480164,0.40288400650024414,0.8427006602287292,1.3086211681365967,1.4822468757629395,1.3936954736709595,1.2318018674850464,0.4539417028427124,0.6341471672058105,1.4013993740081787,0.4623963236808777,0.19940227270126343,0.6751548051834106,0.6250086426734924,0.807643473148346,0.6820312142372131,0.9428650140762329,0.1282457709312439,0.0,0.2222517728805542,0.15251392126083374,0.3622974753379822,0.6551449298858643,0.27914321422576904,1.4208637475967407,1.2772092819213867,1.4375079870224,1.2212752103805542,1.4597077369689941,1.5189635753631592,1.510441541671753,1.2790749073028564,1.521571397781372,1.4904110431671143,1.4566659927368164,1.4603430032730103,1.4272723197937012,1.3697402477264404,1.248473882675171,1.3803871870040894,0.9807240962982178,1.5373636484146118,1.521406650543213,1.2437926530838013,1.5244770050048828,1.531234860420227,1.5154802799224854,1.4417849779129028,1.4799065589904785,1.5594720840454102,1.5738301277160645,1.442130446434021,1.372220754623413,1.1004493236541748,1.2894227504730225,1.4613056182861328,1.3348785638809204,1.1980928182601929,1.1401515007019043,1.4819517135620117,1.2023179531097412,0.9697555303573608,1.164738655090332,0.6500702500343323,0.6586520671844482,0.5325605869293213,0.8371090888977051,0.4483451247215271,0.8193891644477844,0.9277067184448242,1.2183181047439575,0.9536019563674927,0.8986406922340393,0.5723769664764404,0.861127495765686,0.8893513679504395,0.6455538272857666,0.8198354244232178,0.6226747035980225,1.3003284931182861,1.367103099822998,0.11786603927612305,0.21396994590759277,0.27541524171829224,0.45861124992370605,0.2974860668182373,0.35672199726104736,0.37320446968078613,0.37035560607910156,0.4529843330383301,0.4923638105392456
couch,1.4339715242385864,1.3006596565246582,1.1602051258087158,0.6985751986503601,0.8590351343154907,0.5984158515930176,0.6495923399925232,0.6486167907714844,0.6910988092422485,0.41664326190948486,0.8111022710800171,1.1753520965576172,1.3045700788497925,1.3317992687225342,1.0763540267944336,0.44897890090942383,0.7307958602905273,1.3522627353668213,0.32991570234298706,0.15561425685882568,0.5780419111251831,0.5167237520217896,0.6586015224456787,0.5468193292617798,0.8486611247062683,0.2510058283805847,0.2222517728805542,0.0,0.3009387254714966,0.4846130609512329,0.7070430517196655,0.5505269765853882,1.4767100811004639,1.3481807708740234,1.4756282567977905,1.246675968170166,1.4173144102096558,1.5039373636245728,1.4933730363845825,1.194825291633606,1.406347393989563,1.3908591270446777,1.374707579612732,1.335059404373169,1.3169035911560059,1.2872364521026611,1.0699836015701294,1.3970856666564941,1.1727080345153809,1.5080664157867432,1.451512336730957,1.2423694133758545,1.4959501028060913,1.5009853839874268,1.5044877529144287,1.3798248767852783,1.4309227466583252,1.507116675376892,1.5183849334716797,1.2806147336959839,1.3088610172271729,1.1539337635040283,1.3396611213684082,1.5597648620605469,1.371951699256897,1.3185094594955444,1.1937962770462036,1.4155833721160889,1.190068006515503,1.078380823135376,1.1200066804885864,0.7813472747802734,0.9310795664787292,0.6936253905296326,1.0774251222610474,0.6799191236495972,0.8536509275436401,1.022221565246582,1.3454813957214355,1.2013635635375977,0.9344543814659119,0.6112774610519409,0.8097245693206787,0.8097506761550903,0.750045895576477,0.8109859228134155,0.5722808837890625,1.2224839925765991,1.289121150970459,0.35549354553222656,0.3374532461166382,0.45686668157577515,0.48260366916656494,0.3308008313179016,0.3413184881210327,0.3701091408729553,0.3630068302154541,0.3607867956161499,0.4785799980163574
table,1.524428129196167,1.3551697731018066,1.01162850856781,0.5840996503829956,0.6975392699241638,0.7306340336799622,0.6874614953994751,0.8145372867584229,0.8730456233024597,0.4251757860183716,0.795579195022583,1.3526458740234375,1.5574079751968384,1.4799050092697144,1.2870112657546997,0.5011136531829834,0.7327125072479248,1.392359972000122,0.4899958372116089,0.22499573230743408,0.6196707487106323,0.6844666004180908,0.8316803574562073,0.6622943878173828,0.9086912274360657,0.22477447986602783,0.15251392126083374,0.3009387254714966,0.0,0.3262162208557129,0.521176815032959,0.3517133593559265,1.4163652658462524,1.3150957822799683,1.452059030532837,1.1402921676635742,1.5075123310089111,1.5655975341796875,1.5579144954681396,1.375950813293457,1.6279456615447998,1.5948644876480103,1.5577642917633057,1.5613230466842651,1.4579559564590454,1.380974531173706,1.2710474729537964,1.295057773590088,0.9842673540115356,1.438672423362732,1.4793264865875244,1.203697681427002,1.562955617904663,1.5886198282241821,1.5984854698181152,1.430957317352295,1.500823736190796,1.553281307220459,1.5542352199554443,1.4751877784729004,1.459660291671753,1.0524762868881226,1.2052366733551025,1.4981029033660889,1.1968992948532104,1.0554606914520264,1.0794000625610352,1.3971415758132935,1.065498948097229,0.8086811304092407,1.035240650177002,0.5462831854820251,0.48759984970092773,0.44729745388031006,0.7832368016242981,0.36673831939697266,0.7988131046295166,0.8454699516296387,1.1314852237701416,0.9790703058242798,0.9161081314086914,0.53888338804245,0.8682070970535278,0.9351270198822021,0.6830686926841736,0.7833034992218018,0.7120591402053833,1.357164740562439,1.3618600368499756,0.22467327117919922,0.30264222621917725,0.30174756050109863,0.45723211765289307,0.4139406085014343,0.43035590648651123,0.44051289558410645,0.44079720973968506,0.5182930827140808,0.5318342447280884
bathtub,1.4758203029632568,1.284641146659851,1.1569998264312744,0.8073258399963379,0.9110900163650513,0.6157554388046265,0.9498921036720276,0.8669741153717041,0.9258363842964172,0.5209341645240784,0.8684899806976318,1.2553839683532715,1.4308907985687256,1.3724043369293213,1.25773286819458,0.7645237445831299,0.710424542427063,1.1404669284820557,0.5545027256011963,0.3506084680557251,0.5814954042434692,0.6742463111877441,0.6722134351730347,0.6564081907272339,0.9587791562080383,0.4172842502593994,0.3622974753379822,0.4846130609512329,0.3262162208557129,0.0,0.10341203212738037,0.30458545684814453,1.396106481552124,1.3133089542388916,1.326673984527588,1.2201132774353027,1.3164176940917969,1.4211281538009644,1.4619996547698975,1.3264758586883545,1.4812142848968506,1.4684674739837646,1.4041719436645508,1.4000208377838135,1.3986552953720093,1.2739218473434448,1.1680935621261597,1.124351143836975,1.0032224655151367,1.2089557647705078,1.2680485248565674,0.9905274510383606,1.3966152667999268,1.3930734395980835,1.441541075706482,1.4591526985168457,1.4723563194274902,1.4566738605499268,1.4143190383911133,1.3587135076522827,1.2941222190856934,1.1810632944107056,1.1827685832977295,1.3575222492218018,0.9886370301246643,0.8478995561599731,1.1021480560302734,1.4444589614868164,1.2212523221969604,1.0697060823440552,1.1613056659698486,0.675948441028595,0.6247510313987732,0.7222226858139038,0.993987500667572,0.559008002281189,0.7923121452331543,0.8679232597351074,1.2454662322998047,1.20210862159729,1.2157518863677979,0.7242749333381653,1.0075441598892212,1.0006327629089355,0.9014812111854553,1.0313529968261719,0.871768593788147,1.2346086502075195,1.1855370998382568,0.533512532711029,0.5493193864822388,0.5648170113563538,0.692436158657074,0.5596449375152588,0.5536196231842041,0.5657899379730225,0.5761315822601318,0.5617270469665527,0.6649166345596313
sink,1.3889001607894897,1.208470106124878,1.2049760818481445,0.9621177315711975,1.0417969226837158,0.7480003833770752,1.043756365776062,0.9939727187156677,1.0327969789505005,0.6893410086631775,0.8668035864830017,1.148573398590088,1.291312575340271,1.2743474245071411,1.1860747337341309,0.9349885582923889,0.8494240045547485,0.9829154014587402,0.6692826747894287,0.5619980692863464,0.5776896476745605,0.783059298992157,0.7088062167167664,0.7281286716461182,0.9516448974609375,0.672666609287262,0.6551449298858643,0.7070430517196655,0.521176815032959,0.10341203212738037,0.0,0.5607179403305054,1.2669427394866943,1.2452728748321533,1.1831153631210327,1.1636199951171875,1.1724951267242432,1.2952513694763184,1.3545074462890625,1.2875051498413086,1.3417946100234985,1.3590527772903442,1.30924654006958,1.2834668159484863,1.2792267799377441,1.1837611198425293,1.081323266029358,0.9627676606178284,1.0481910705566406,0.9524073004722595,1.0481135845184326,0.866547703742981,1.2412703037261963,1.2469521760940552,1.3319402933120728,1.3656413555145264,1.3599705696105957,1.3089993000030518,1.2304058074951172,1.2014986276626587,1.1456069946289062,1.115779995918274,1.0772755146026611,1.2150940895080566,0.7470634579658508,0.646181583404541,1.0647610425949097,1.2891197204589844,1.1458162069320679,1.0515468120574951,1.0503238439559937,0.7342219352722168,0.6335840225219727,0.849898099899292,1.0134860277175903,0.6913862824440002,0.8519905209541321,0.8803278803825378,1.182840347290039,1.2585690021514893,1.2529804706573486,0.8441352248191833,1.0330742597579956,1.016745686531067,0.9969768524169922,1.0715157985687256,0.887961745262146,1.09200119972229,0.9935532808303833,0.7869700193405151,0.8002208471298218,0.7767230868339539,0.9091166257858276,0.8388221859931946,0.7870465517044067,0.7950721383094788,0.7668156027793884,0.7355731725692749,0.8137820959091187
slide,1.4478812217712402,1.3147425651550293,0.9710908532142639,0.706086277961731,0.7812948226928711,0.7379320859909058,0.9061365127563477,0.8193149566650391,0.9187686443328857,0.5284504890441895,0.9257098436355591,1.3697556257247925,1.5083861351013184,1.4295481443405151,1.317737340927124,0.6768032312393188,0.6442385911941528,1.2543470859527588,0.7715593576431274,0.49983298778533936,0.9141163229942322,0.7636187672615051,0.9199951887130737,0.8461689352989197,1.109081506729126,0.38315069675445557,0.27914321422576904,0.5505269765853882,0.3517133593559265,0.30458545684814453,0.5607179403305054,0.0,1.375006079673767,1.1340768337249756,1.2326898574829102,1.1222896575927734,1.3320624828338623,1.4092568159103394,1.411590576171875,1.277030110359192,1.5703649520874023,1.504246473312378,1.4088847637176514,1.4910609722137451,1.486018419265747,1.3336023092269897,1.2960247993469238,1.1585344076156616,0.7558145523071289,1.393456220626831,1.4791984558105469,1.1727122068405151,1.4443782567977905,1.4658920764923096,1.4377191066741943,1.4440224170684814,1.45133638381958,1.4558196067810059,1.4634394645690918,1.5521681308746338,1.4579875469207764,1.2090314626693726,1.150719165802002,1.293151617050171,1.2384440898895264,1.1340235471725464,1.0251117944717407,1.5305795669555664,1.2446519136428833,1.0699092149734497,1.2478399276733398,0.5603721141815186,0.6035621762275696,0.6419203281402588,0.9107517600059509,0.5308142900466919,0.7527425289154053,0.7665516138076782,1.0915547609329224,0.8536304235458374,1.0626822710037231,0.6305584907531738,1.0033072233200073,1.0323346853256226,0.7680404186248779,1.0264471769332886,1.049010157585144,1.4832279682159424,1.4774647951126099,0.43500709533691406,0.4660324454307556,0.4631638526916504,0.6334830522537231,0.46691662073135376,0.5252920985221863,0.5402057766914368,0.6226110458374023,0.6988718509674072,0.7485780715942383
clock,0.4576375484466553,0.7519294023513794,0.8406264781951904,1.1897701025009155,0.9700561165809631,1.2220700979232788,1.188755989074707,1.2475254535675049,1.2521084547042847,1.5318660736083984,1.4182684421539307,1.1160372495651245,0.948218822479248,0.7542619109153748,1.1462788581848145,1.2479960918426514,1.0782928466796875,0.44277137517929077,1.1967473030090332,1.4370200634002686,1.2051479816436768,1.1521086692810059,0.9933374524116516,1.0973536968231201,0.9420342445373535,1.3646609783172607,1.4208637475967407,1.4767100811004639,1.4163652658462524,1.396106481552124,1.2669427394866943,1.375006079673767,0.0,0.7562581896781921,0.615339994430542,0.9823107123374939,0.7431130409240723,0.6944816708564758,0.650511622428894,0.9223250150680542,0.7066032290458679,0.739124596118927,0.691931962966919,0.7869171500205994,0.797787606716156,1.0125648975372314,0.6762475967407227,0.7629365921020508,0.8222638368606567,0.6917910575866699,0.626984179019928,0.8681939840316772,0.6730151176452637,0.6337345242500305,0.6284323334693909,0.4712507724761963,0.501126766204834,0.509554386138916,0.5339503884315491,0.6547713279724121,0.6895471215248108,0.6875384449958801,0.754644513130188,0.5193716883659363,0.7384122014045715,0.7657685279846191,1.1098440885543823,0.8351473808288574,0.9729083180427551,0.9912290573120117,1.029949426651001,1.1887997388839722,1.1312308311462402,1.2167268991470337,0.8927296996116638,1.2261121273040771,1.1859557628631592,1.1812119483947754,0.9114240407943726,0.8519860506057739,1.0697531700134277,1.5166206359863281,1.3434898853302002,1.3083791732788086,1.1569998264312744,1.0439149141311646,1.171450138092041,0.7425940632820129,0.7389790415763855,1.387632966041565,1.4497556686401367,1.3878741264343262,1.4149161577224731,1.388564109802246,1.395308256149292,1.3600959777832031,1.5028990507125854,1.4943652153015137,1.4896246194839478
ball,0.8003727197647095,0.7380356192588806,0.7044739127159119,1.05984628200531,0.9113591313362122,1.2465802431106567,1.1350023746490479,1.1082384586334229,1.1105260848999023,1.3245155811309814,1.1298445463180542,0.9033785462379456,0.7493439316749573,0.7895854711532593,0.8742627501487732,1.132753849029541,1.106389045715332,0.9185060858726501,1.4270745515823364,1.4146573543548584,1.314807415008545,1.3237072229385376,1.3114420175552368,1.3770108222961426,1.2416564226150513,1.381350040435791,1.2772092819213867,1.3481807708740234,1.3150957822799683,1.3133089542388916,1.2452728748321533,1.1340768337249756,0.7562581896781921,0.0,0.13235700130462646,0.480754554271698,0.23459136486053467,0.43438661098480225,0.3783128261566162,0.5880823135375977,0.7693595886230469,0.825706958770752,0.6776586771011353,0.8988513946533203,0.9577036499977112,0.7627537250518799,1.1720566749572754,0.9688583612442017,0.9718643426895142,0.9031500220298767,1.0669853687286377,1.184630274772644,0.8577412962913513,0.8682805895805359,0.7686899900436401,0.9095160961151123,0.7877160310745239,0.7695987224578857,0.7559288740158081,0.9293361902236938,0.9237046241760254,1.050473928451538,0.7536575794219971,0.36832737922668457,0.8829370737075806,0.9464200139045715,0.8539983034133911,0.8083966970443726,1.0020376443862915,1.0227885246276855,0.9353208541870117,0.9418706893920898,1.0620776414871216,1.1531100273132324,0.9730180501937866,1.1689376831054688,1.1874234676361084,1.0453689098358154,0.5422285199165344,0.4855676293373108,0.8235139846801758,0.9630509614944458,0.9706346392631531,1.0050442218780518,1.0517243146896362,1.1328760385513306,1.0760964155197144,1.0201795101165771,1.0083597898483276,1.1926742792129517,1.2805248498916626,1.2066543102264404,1.2742652893066406,1.2938873767852783,1.2545504570007324,1.2687568664550781,1.2719230651855469,1.2911676168441772,1.2612899541854858
balloon,0.6654672622680664,0.6324161291122437,0.8190044164657593,1.2151520252227783,1.054436206817627,1.2571101188659668,1.253953218460083,1.2756731510162354,1.234700083732605,1.478769302368164,1.2600936889648438,0.8766782879829407,0.6759995818138123,0.6487534642219543,0.9039014577865601,1.314943552017212,1.174400806427002,0.6795765161514282,1.3577361106872559,1.4939881563186646,1.2887189388275146,1.2701361179351807,1.208520531654358,1.3228559494018555,1.1685781478881836,1.4951163530349731,1.4375079870224,1.4756282567977905,1.452059030532837,1.326673984527588,1.1831153631210327,1.2326898574829102,0.615339994430542,0.13235700130462646,0.0,0.5910732746124268,0.25186413526535034,0.29739367961883545,0.28148794174194336,0.5482262372970581,0.6200188398361206,0.6744890809059143,0.5426598191261292,0.7366818189620972,0.7989751100540161,0.6558315753936768,0.9178991317749023,0.7834538221359253,0.9454212784767151,0.7114959955215454,0.8165709972381592,0.9998933672904968,0.6470866799354553,0.6364395618438721,0.5416883230209351,0.7321113348007202,0.6113049983978271,0.5439563393592834,0.5068768262863159,0.6579034328460693,0.6982246041297913,0.9354720115661621,0.5779765844345093,0.31288260221481323,0.6949700713157654,0.8084864616394043,0.9268758893013,0.7902892231941223,1.0853909254074097,1.1338772773742676,1.0270684957504272,1.0273354053497314,1.1317530870437622,1.2318646907806396,0.9712226390838623,1.2994251251220703,1.2021616697311401,1.0729864835739136,0.5825299024581909,0.5884166955947876,0.9412118196487427,1.1616692543029785,1.0784869194030762,1.0411463975906372,1.2157518863677979,1.154045581817627,1.0563784837722778,0.7938182353973389,0.7737231850624084,1.3690357208251953,1.467628002166748,1.4135849475860596,1.430217981338501,1.4437633752822876,1.4088653326034546,1.4295620918273926,1.4326380491256714,1.402233600616455,1.4096659421920776
pumpkin,0.8751720786094666,1.0046883821487427,0.7412590384483337,0.9550694823265076,0.8693636655807495,1.1720558404922485,0.8852652907371521,1.0490819215774536,1.064185619354248,1.1133415699005127,0.9737034440040588,1.012444019317627,0.9550920724868774,1.1494277715682983,0.9566004276275635,1.0941544771194458,1.272621750831604,1.0926233530044556,1.349668025970459,1.3153047561645508,1.2842363119125366,1.2841204404830933,1.2714970111846924,1.2645838260650635,1.2234232425689697,1.2775671482086182,1.2212752103805542,1.246675968170166,1.1402921676635742,1.2201132774353027,1.1636199951171875,1.1222896575927734,0.9823107123374939,0.480754554271698,0.5910732746124268,0.0,0.5961162447929382,0.5810565948486328,0.6921342611312866,0.7776402235031128,1.0498526096343994,1.1024789810180664,1.0394898653030396,1.1157326698303223,1.0542155504226685,0.8859041929244995,1.2603130340576172,0.9542835354804993,1.0792368650436401,0.9200325012207031,1.2166002988815308,1.3134369850158691,1.1429617404937744,1.193053126335144,1.148700475692749,1.014489769935608,0.9661649465560913,0.9926578402519226,0.9526128768920898,1.1078852415084839,1.1385822296142578,1.0737234354019165,0.8764517307281494,0.7214900255203247,0.8753271102905273,0.994128406047821,0.7152377367019653,0.6523956060409546,0.8119821548461914,0.7855211496353149,0.729524552822113,1.0120435953140259,0.9581621289253235,1.1134722232818604,1.1360845565795898,1.1525561809539795,1.3194620609283447,1.1476528644561768,0.9314150214195251,0.7368497252464294,0.6985607147216797,0.8043973445892334,0.9215666055679321,1.1122323274612427,1.0270274877548218,0.9132963418960571,1.0637154579162598,1.161934494972229,1.0753141641616821,1.1073347330093384,1.1588877439498901,1.0304640531539917,1.1521692276000977,1.2166333198547363,1.1387429237365723,1.1685305833816528,1.1765851974487305,1.1991456747055054,1.1630287170410156
egg,0.6837179660797119,0.6996970772743225,0.9786533713340759,1.3253567218780518,1.123898983001709,1.235530138015747,1.2042279243469238,1.1508742570877075,1.1015722751617432,1.3329370021820068,1.0694012641906738,0.6391379833221436,0.4577510356903076,0.6142675280570984,0.6656084060668945,1.3427798748016357,1.222182035446167,0.8128432035446167,1.4035694599151611,1.4925235509872437,1.3018158674240112,1.3266890048980713,1.2957830429077148,1.414402723312378,1.2828017473220825,1.5280121564865112,1.4597077369689941,1.4173144102096558,1.5075123310089111,1.3164176940917969,1.1724951267242432,1.3320624828338623,0.7431130409240723,0.23459136486053467,0.25186413526535034,0.5961162447929382,0.0,0.31425976753234863,0.365991473197937,0.6490089893341064,0.5931486487388611,0.6383823156356812,0.5039807558059692,0.6882225275039673,0.7511626482009888,0.5931895971298218,1.1059751510620117,0.874445915222168,1.1546776294708252,0.6886650323867798,0.8337363004684448,0.989388108253479,0.7180228233337402,0.7150735259056091,0.6672635078430176,0.9145460724830627,0.7512152194976807,0.7133002281188965,0.6723983287811279,0.814893901348114,0.8564098477363586,1.11636221408844,0.8923794031143188,0.4004969000816345,0.7877681255340576,0.7976232767105103,0.8727923631668091,0.6061173677444458,0.9218440055847168,1.052363395690918,0.8946495056152344,1.2018553018569946,1.2148804664611816,1.3975629806518555,1.1388782262802124,1.3347663879394531,1.2774746417999268,1.131432294845581,0.7507452368736267,0.8555182218551636,1.000677227973938,1.1689231395721436,1.059057354927063,1.0055413246154785,1.2930333614349365,1.327833652496338,1.1475334167480469,0.8437422513961792,0.7977798581123352,1.430591344833374,1.4180667400360107,1.4034771919250488,1.398279070854187,1.408144235610962,1.3233684301376343,1.3426151275634766,1.3462376594543457,1.3135368824005127,1.28545081615448
orange,0.6532361507415771,0.544219970703125,0.9181820750236511,1.2930667400360107,1.0718450546264648,1.1619727611541748,1.2544398307800293,1.1839098930358887,1.1345014572143555,1.4476896524429321,1.2083016633987427,0.7066704630851746,0.4888472557067871,0.4423564672470093,0.7359858155250549,1.4678502082824707,1.19242262840271,0.8394073843955994,1.409906029701233,1.541254997253418,1.3245429992675781,1.2892978191375732,1.2613105773925781,1.3784024715423584,1.1943411827087402,1.6095483303070068,1.5189635753631592,1.5039373636245728,1.5655975341796875,1.4211281538009644,1.2952513694763184,1.4092568159103394,0.6944816708564758,0.43438661098480225,0.29739367961883545,0.5810565948486328,0.31425976753234863,0.0,0.2212640643119812,0.5918447971343994,0.45748674869537354,0.43364524841308594,0.3354729413986206,0.5088008046150208,0.627964973449707,0.37274372577667236,1.0109233856201172,0.8482216000556946,1.0959160327911377,0.727828860282898,0.739517092704773,0.9061474800109863,0.5061477422714233,0.4865456223487854,0.3600682020187378,0.7627368569374084,0.534052848815918,0.5334092378616333,0.4980893135070801,0.5529866218566895,0.5837540626525879,1.0325253009796143,0.7663019895553589,0.40681397914886475,0.7098129987716675,0.6815102100372314,0.8020522594451904,0.4529610276222229,0.8257080316543579,0.927857518196106,0.8854448199272156,1.2563968896865845,1.2260326147079468,1.370758295059204,1.0324745178222656,1.4085016250610352,1.2791531085968018,1.1877058744430542,0.7280027270317078,0.8267021179199219,1.0873093605041504,1.345120906829834,1.2111904621124268,1.1187976598739624,1.3877449035644531,1.3090529441833496,1.1583266258239746,0.7414010763168335,0.7590423822402954,1.4697165489196777,1.5150856971740723,1.4984779357910156,1.465437650680542,1.4643926620483398,1.4263920783996582,1.4278594255447388,1.4397203922271729,1.3796412944793701,1.3730030059814453
apple,0.6007192730903625,0.5286228060722351,0.8399006128311157,1.2293866872787476,1.1026864051818848,1.2176203727722168,1.251294732093811,1.1794100999832153,1.1605799198150635,1.463861346244812,1.213401436805725,0.7309877276420593,0.5087272524833679,0.3914926052093506,0.7806344032287598,1.4208639860153198,1.1431370973587036,0.8671115040779114,1.4587395191192627,1.5465360879898071,1.3858039379119873,1.3219170570373535,1.3017547130584717,1.388641595840454,1.1982204914093018,1.585455298423767,1.510441541671753,1.4933730363845825,1.5579144954681396,1.4619996547698975,1.3545074462890625,1.411590576171875,0.650511622428894,0.3783128261566162,0.28148794174194336,0.6921342611312866,0.365991473197937,0.2212640643119812,0.0,0.585903525352478,0.4320310354232788,0.3867068290710449,0.23289883136749268,0.5026044845581055,0.6684197783470154,0.551146388053894,1.0009478330612183,0.8064382672309875,1.098612666130066,0.7628126740455627,0.7729909420013428,0.9169952869415283,0.48479294776916504,0.44986146688461304,0.31430238485336304,0.6178719401359558,0.37565362453460693,0.4407447576522827,0.4942615032196045,0.5809870958328247,0.5835963487625122,1.0715242624282837,0.8048061728477478,0.39817798137664795,0.753566563129425,0.7046929597854614,0.7809060215950012,0.5670523643493652,0.9671947956085205,0.9913963079452515,0.9217717051506042,1.2200216054916382,1.2706369161605835,1.384944200515747,1.0442763566970825,1.410616159439087,1.320784091949463,1.1577599048614502,0.6813284754753113,0.7780090570449829,1.053249478340149,1.299038052558899,1.1895079612731934,1.1740045547485352,1.3855526447296143,1.319525957107544,1.230942726135254,0.7798976898193359,0.8174667358398438,1.496830940246582,1.5041980743408203,1.4960315227508545,1.4417569637298584,1.4423713684082031,1.4006524085998535,1.411083459854126,1.432578444480896,1.3850090503692627,1.3703640699386597
hat,0.6938415169715881,0.7435510158538818,0.8290539979934692,1.065570592880249,0.9635510444641113,1.012561559677124,1.1306411027908325,0.8553450107574463,0.6662556529045105,1.2551285028457642,0.9860594272613525,0.6526921987533569,0.5067172050476074,0.6613635420799255,0.5553821325302124,1.086954951286316,1.096289038658142,1.0018271207809448,1.2245815992355347,1.2830814123153687,1.1625713109970093,1.17072594165802,1.173756718635559,1.216946005821228,1.1602587699890137,1.3516604900360107,1.2790749073028564,1.194825291633606,1.375950813293457,1.3264758586883545,1.2875051498413086,1.277030110359192,0.9223250150680542,0.5880823135375977,0.5482262372970581,0.7776402235031128,0.6490089893341064,0.5918447971343994,0.585903525352478,0.0,0.4376387596130371,0.49643099308013916,0.6007393598556519,0.4049493670463562,0.5436678528785706,0.7043462991714478,0.9374645948410034,0.9966810941696167,0.9895402789115906,0.8693102598190308,0.8834251165390015,1.0299675464630127,0.7629901170730591,0.7087372541427612,0.6828902363777161,0.8273866772651672,0.7149771451950073,0.7697911858558655,0.7404239177703857,0.6355386972427368,0.6373925805091858,1.0375936031341553,0.7855571508407593,0.6563571691513062,0.9546988010406494,1.056723952293396,0.9495021104812622,0.8031885623931885,1.049932599067688,1.1476387977600098,0.9757682681083679,1.1375393867492676,1.3154857158660889,1.2333335876464844,1.0755581855773926,1.2905316352844238,1.1010892391204834,1.1048071384429932,0.8276922106742859,0.7665870189666748,0.7550199031829834,0.9373757243156433,0.7204139232635498,0.7540642023086548,0.8999550938606262,0.9487502574920654,0.8487362265586853,0.7979109287261963,0.8368483781814575,1.1650079488754272,1.1797245740890503,1.1217657327651978,1.0691579580307007,1.0912933349609375,1.140426754951477,1.1220223903656006,1.0904760360717773,1.0185730457305908,1.02663254737854
