,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.1290302276611328,1.456514835357666,1.1534411907196045,0.9212827086448669,0.9914963245391846,0.9937017560005188,0.8908227682113647,0.9021505117416382,0.9040091633796692,0.8822798728942871,1.0547246932983398,1.3517194986343384,1.4311939477920532,1.130359411239624,1.3136851787567139,0.603888750076294,1.0632574558258057,1.2821106910705566,0.47305595874786377,0.5164672136306763,0.9181064963340759,0.7091796398162842,0.6339369416236877,0.5263752937316895,0.6746832132339478,0.0,0.5112179517745972,0.5930343866348267,0.3782384395599365,0.7514697313308716,0.8395989537239075,0.5599322319030762,1.3112739324569702,1.2750015258789062,1.3939696550369263,1.2700949907302856,1.3408775329589844,1.3554664850234985,1.4397823810577393,1.3583295345306396,1.455669641494751,1.4553245306015015,1.435819387435913,1.337925672531128,1.419753074645996,1.3201011419296265,0.9708971381187439,0.9472776055335999,0.9922873973846436,1.2546271085739136,1.2040379047393799,1.2347252368927002,1.4466302394866943,1.4103184938430786,1.4491586685180664,1.232926607131958,1.2765767574310303,1.2482482194900513,1.2659218311309814,1.1305984258651733,1.3984432220458984,0.9819864630699158,1.055700421333313,1.357161521911621,1.2137889862060547,1.1894164085388184,1.3506667613983154,1.2291226387023926,0.8954493999481201,1.178686261177063,0.9009829163551331,0.834023654460907,0.5044148564338684,0.4760453701019287,0.9146490693092346,0.9440099000930786,0.7418921589851379,1.2510731220245361,1.1574227809906006,0.8898488879203796,0.7714470624923706,0.8235507607460022,1.155918836593628,1.1275248527526855,0.9766841530799866,1.0269246101379395,0.9822403788566589,1.190431833267212,1.1885855197906494,0.6780954599380493,0.641551673412323,0.7565633654594421,0.7980586290359497,0.7298160195350647,0.8467400670051575,0.8343530893325806,0.7913198471069336,0.9091048836708069,0.9679800868034363
bed,1.2622466087341309,1.4331693649291992,1.268584966659546,0.5873589515686035,0.8187466263771057,0.7148045301437378,0.7617921233177185,0.7515640258789062,0.6796733140945435,0.46283942461013794,0.9732685685157776,1.3334159851074219,1.4225728511810303,1.2045272588729858,1.324779748916626,0.9574962258338928,1.1697354316711426,1.4680018424987793,0.9322869777679443,0.13447928428649902,1.1001946926116943,0.6295974850654602,0.7846794724464417,0.7281737327575684,0.8163895010948181,0.5112179517745972,0.0,0.10813331604003906,0.2972285747528076,0.5444762706756592,0.7639533281326294,0.38105785846710205,1.4980438947677612,1.2397308349609375,1.3945446014404297,1.2189533710479736,1.5062317848205566,1.4294278621673584,1.488724946975708,1.4606304168701172,1.4724326133728027,1.4956495761871338,1.3803434371948242,1.3504915237426758,1.481225609779358,1.3724684715270996,1.2508413791656494,1.0549930334091187,1.2064716815948486,1.4649652242660522,1.432325839996338,1.378964900970459,1.543708086013794,1.5463085174560547,1.560939073562622,1.422304391860962,1.4614008665084839,1.435832142829895,1.5810487270355225,1.471181869506836,1.4055525064468384,1.3660520315170288,1.467605471611023,1.5540621280670166,1.4647772312164307,1.3397977352142334,1.4469988346099854,1.2387065887451172,0.9326274394989014,1.1918423175811768,0.9548638463020325,0.774319052696228,0.6675958633422852,0.8951209187507629,1.0619051456451416,0.9537237882614136,0.6854364275932312,1.4233874082565308,1.394783616065979,1.2183228731155396,0.9117954969406128,0.6895681023597717,1.1580902338027954,1.0881074666976929,1.0181679725646973,1.1767330169677734,0.7905245423316956,1.310549259185791,1.3265035152435303,0.15906786918640137,0.23143726587295532,0.41403883695602417,0.5328081846237183,0.3438906669616699,0.3658989667892456,0.3962583541870117,0.34372806549072266,0.5992898344993591,0.7170518636703491
couch,1.2611581087112427,1.4028031826019287,1.306673526763916,0.6822085976600647,0.9255472421646118,0.717947244644165,0.7584165334701538,0.7844984531402588,0.7074641585350037,0.47245216369628906,0.9535311460494995,1.2488716840744019,1.337049126625061,1.1935126781463623,1.2617696523666382,0.9910291433334351,1.1068379878997803,1.408125877380371,0.8643791675567627,0.10256314277648926,1.119364619255066,0.6855266094207764,0.8078590631484985,0.8051742911338806,0.8614211678504944,0.5930343866348267,0.10813331604003906,0.0,0.4144301414489746,0.6836137771606445,0.8662823438644409,0.4823482632637024,1.4893066883087158,1.2366276979446411,1.3937864303588867,1.210034728050232,1.4868237972259521,1.4198088645935059,1.4756158590316772,1.4140872955322266,1.4035508632659912,1.4597383737564087,1.3670639991760254,1.3127655982971191,1.3935339450836182,1.3079131841659546,1.161482572555542,1.084806203842163,1.2344872951507568,1.4494853019714355,1.438148021697998,1.3425565958023071,1.4958416223526,1.511460304260254,1.515824556350708,1.355032205581665,1.442422866821289,1.4250909090042114,1.5466060638427734,1.3673362731933594,1.3317091464996338,1.343550443649292,1.4499294757843018,1.5438446998596191,1.445774793624878,1.39659583568573,1.4118856191635132,1.243937611579895,0.9982854723930359,1.23297917842865,1.0079493522644043,0.8832091093063354,0.8215432167053223,0.9386603832244873,1.113138198852539,1.048351764678955,0.7426241636276245,1.4213976860046387,1.432220220565796,1.2609535455703735,0.9423090219497681,0.7397779226303101,1.1137516498565674,1.0424498319625854,1.0216566324234009,1.1449060440063477,0.6466410756111145,1.27298903465271,1.28694486618042,0.20465058088302612,0.34222525358200073,0.5497820973396301,0.5996053218841553,0.3705962300300598,0.3831063508987427,0.43451058864593506,0.33980393409729004,0.5386058688163757,0.6558014750480652
table,1.15764319896698,1.4736254215240479,1.1846680641174316,0.7067457437515259,0.9695997834205627,0.9023382663726807,0.8219478726387024,0.8303476572036743,0.7844405174255371,0.625508189201355,1.0184855461120605,1.427188515663147,1.530848503112793,1.2506848573684692,1.4163410663604736,0.8784042596817017,1.1243393421173096,1.378763198852539,0.5963454246520996,0.32680267095565796,0.9449430704116821,0.6106479167938232,0.6605488657951355,0.5255650281906128,0.6358765363693237,0.3782384395599365,0.2972285747528076,0.4144301414489746,0.0,0.47988182306289673,0.5559074878692627,0.35673630237579346,1.3542509078979492,1.221647024154663,1.3950181007385254,1.239135980606079,1.4244242906570435,1.3902626037597656,1.468794345855713,1.510974407196045,1.5584139823913574,1.5415170192718506,1.4773411750793457,1.4289079904556274,1.5615999698638916,1.4299609661102295,1.0757302045822144,0.7822489142417908,0.9865100383758545,1.2287322282791138,1.1881903409957886,1.2113723754882812,1.5010688304901123,1.4530059099197388,1.546189546585083,1.351854681968689,1.3846944570541382,1.323094367980957,1.3785805702209473,1.3154305219650269,1.4878301620483398,1.2319000959396362,1.2285038232803345,1.4055918455123901,1.2610094547271729,1.0900455713272095,1.3771495819091797,1.2118709087371826,0.8965119123458862,1.2029025554656982,0.8517065048217773,0.6509115695953369,0.41046857833862305,0.665742039680481,0.964062511920929,0.8323752880096436,0.7187268137931824,1.2159607410430908,1.2918661832809448,1.1027952432632446,0.977189302444458,0.7527109384536743,1.2089519500732422,1.2000126838684082,1.0414822101593018,1.1678646802902222,1.1382397413253784,1.3692437410354614,1.3578441143035889,0.5569084882736206,0.4759002923965454,0.6365735530853271,0.6536285877227783,0.5849390029907227,0.5792727470397949,0.56183260679245,0.624353289604187,0.8019196391105652,0.9019637703895569
bathtub,1.2719415426254272,1.3202898502349854,1.190269947052002,0.6801550984382629,0.9881736040115356,0.8352690935134888,1.0457464456558228,0.8744447231292725,0.8366450071334839,0.6607539057731628,0.982242226600647,1.3071258068084717,1.4071446657180786,1.1797832250595093,1.2931911945343018,1.1735632419586182,1.0342906713485718,1.1211680173873901,0.9627575874328613,0.5895333886146545,0.5868425369262695,0.5233362317085266,0.5311377048492432,0.5903697609901428,0.4959440231323242,0.7514697313308716,0.5444762706756592,0.6836137771606445,0.47988182306289673,0.0,0.12786436080932617,0.3392050862312317,1.2468730211257935,1.1974642276763916,1.3304417133331299,1.2867648601531982,1.3454606533050537,1.3135337829589844,1.4209175109863281,1.4458754062652588,1.423556923866272,1.4347102642059326,1.3540680408477783,1.3228216171264648,1.4487111568450928,1.3194470405578613,1.114573359489441,0.6804220676422119,0.8230294585227966,0.9603828191757202,0.9873987436294556,0.9686676263809204,1.319814920425415,1.297494649887085,1.404723882675171,1.4078648090362549,1.4349950551986694,1.293567180633545,1.3134886026382446,1.1588808298110962,1.283711314201355,1.2325756549835205,1.1453222036361694,1.2797389030456543,1.112407922744751,0.956750214099884,1.3429092168807983,1.2117916345596313,0.9600597023963928,1.2202060222625732,0.9445540308952332,0.6175324320793152,0.5039672255516052,0.7866498827934265,1.0708239078521729,0.7229528427124023,0.5906909108161926,1.0420336723327637,1.2786290645599365,1.2303814888000488,1.1914175748825073,0.8732227087020874,1.2680336236953735,1.2250860929489136,1.157649040222168,1.23629629611969,1.2340558767318726,1.2584236860275269,1.1894996166229248,0.725925087928772,0.6876468658447266,0.7056217789649963,0.8266075849533081,0.7908036112785339,0.652719259262085,0.6849814057350159,0.7699542045593262,0.8503142595291138,0.9614788293838501
sink,1.2118345499038696,1.1821686029434204,1.1250252723693848,0.8440810441970825,1.1262154579162598,0.9874332547187805,1.0910087823867798,0.9777078032493591,0.9655601978302002,0.8212766647338867,0.9858346581459045,1.2770755290985107,1.372009038925171,1.1876342296600342,1.262542963027954,1.1527668237686157,0.9994854927062988,1.0256506204605103,0.9502714276313782,0.7657567858695984,0.5553207397460938,0.7022337913513184,0.6244514584541321,0.6485065221786499,0.5248139500617981,0.8395989537239075,0.7639533281326294,0.8662823438644409,0.5559074878692627,0.12786436080932617,0.0,0.5110764503479004,1.1007920503616333,1.102550983428955,1.1814594268798828,1.2473461627960205,1.2046571969985962,1.1917791366577148,1.289434552192688,1.323338270187378,1.3014496564865112,1.3009930849075317,1.2715469598770142,1.2872381210327148,1.370477557182312,1.2400271892547607,1.0098121166229248,0.48874056339263916,0.6873399019241333,0.7142418622970581,0.7490408420562744,0.7582317590713501,1.1703693866729736,1.1180964708328247,1.2495837211608887,1.3167667388916016,1.2777082920074463,1.1273282766342163,1.0876904726028442,1.0455862283706665,1.150604248046875,1.1074620485305786,0.9183021783828735,1.0889525413513184,0.8280426859855652,0.6943244338035583,1.23030686378479,1.1351125240325928,0.9871625900268555,1.1851544380187988,0.8793346881866455,0.6016201972961426,0.4064456820487976,0.7343093752861023,0.9693087935447693,0.6932249069213867,0.6982253789901733,0.8794292211532593,1.0990225076675415,1.1354435682296753,1.1644644737243652,0.9043840765953064,1.1793286800384521,1.2288973331451416,1.1206049919128418,1.182092547416687,1.2118947505950928,1.1961368322372437,1.1093089580535889,0.9103711843490601,0.8728983402252197,0.8880216479301453,0.9787792563438416,0.9803610444068909,0.8735688924789429,0.875933051109314,0.9666407108306885,1.0136289596557617,1.075447678565979
slide,1.3389066457748413,1.3801839351654053,1.2635886669158936,0.6661796569824219,0.8808650374412537,0.9164929389953613,1.0200241804122925,0.804232120513916,0.750247597694397,0.5451064109802246,0.9488829970359802,1.2873444557189941,1.3912277221679688,1.1107728481292725,1.3477587699890137,1.0343109369277954,1.0718328952789307,1.3635001182556152,0.8824886679649353,0.4081760048866272,0.9288712739944458,0.635169506072998,0.8035971522331238,0.7765989303588867,0.8191623687744141,0.5599322319030762,0.38105785846710205,0.4823482632637024,0.35673630237579346,0.3392050862312317,0.5110764503479004,0.0,1.3965489864349365,1.0853110551834106,1.2943302392959595,1.2420892715454102,1.3389945030212402,1.2992204427719116,1.3851187229156494,1.4115300178527832,1.4620792865753174,1.4576399326324463,1.3456029891967773,1.3407224416732788,1.489565372467041,1.3053886890411377,1.1804134845733643,0.8589708209037781,0.8557599782943726,1.1542401313781738,1.1684255599975586,1.109452486038208,1.4004594087600708,1.3729143142700195,1.429796576499939,1.5305818319320679,1.4825432300567627,1.2750165462493896,1.3995112180709839,1.3084791898727417,1.3915176391601562,1.2706170082092285,1.1659923791885376,1.3533294200897217,1.2489171028137207,1.1686841249465942,1.3781934976577759,1.226676344871521,1.0657397508621216,1.2690410614013672,0.9810870885848999,0.6350248456001282,0.5076104402542114,0.8137880563735962,1.1027069091796875,0.9246795773506165,0.600953221321106,1.0794390439987183,1.1777148246765137,1.0639230012893677,1.0631684064865112,0.6705858707427979,1.1109418869018555,1.0809937715530396,1.0434784889221191,1.2041590213775635,1.1868607997894287,1.3618218898773193,1.3225135803222656,0.599995493888855,0.5135273933410645,0.6336439847946167,0.6714263558387756,0.6361867189407349,0.5571889281272888,0.5747786164283752,0.6020357012748718,0.844234824180603,0.9249974489212036
clock,0.6824805736541748,0.46851956844329834,0.7562803626060486,1.3762221336364746,1.0476570129394531,1.077785611152649,1.1514222621917725,1.1969292163848877,1.360145092010498,1.5389009714126587,1.4034390449523926,1.0394545793533325,0.8363567590713501,1.112398386001587,0.8925473690032959,1.060295820236206,0.7775098085403442,0.41929054260253906,0.9271764755249023,1.5647941827774048,0.814424991607666,1.1363708972930908,1.013673186302185,1.0474189519882202,1.0582163333892822,1.3112739324569702,1.4980438947677612,1.4893066883087158,1.3542509078979492,1.2468730211257935,1.1007920503616333,1.3965489864349365,0.0,0.7813377380371094,0.3931187391281128,0.8376131057739258,0.679450511932373,0.663113534450531,0.4629422426223755,0.5470528602600098,0.47825342416763306,0.4211128354072571,0.5277483463287354,0.7752451300621033,0.6874103546142578,0.9037786722183228,0.6867155432701111,1.0520166158676147,0.9111111164093018,0.6997985243797302,0.6421340107917786,0.7317847609519958,0.44109416007995605,0.4407581686973572,0.4071175456047058,0.6071169972419739,0.5511211156845093,0.4386281967163086,0.3479839563369751,0.48726165294647217,0.5050657987594604,0.5269948244094849,0.6075385808944702,0.30221855640411377,0.5283732414245605,0.5131796002388,0.628997802734375,1.0536376237869263,1.024651288986206,0.7955016493797302,1.1881250143051147,1.1444319486618042,1.1881170272827148,0.9470481276512146,0.7506491541862488,0.8727681636810303,1.2950596809387207,0.6490134000778198,0.7256249189376831,0.7420929670333862,1.1169401407241821,1.565705418586731,1.2027534246444702,1.2404124736785889,1.0865432024002075,0.7378392815589905,1.0872669219970703,0.6400135159492493,0.6434988379478455,1.5365118980407715,1.548989176750183,1.5005521774291992,1.4420629739761353,1.4715031385421753,1.4669721126556396,1.4817640781402588,1.5768508911132812,1.4465792179107666,1.4239367246627808
ball,0.7853673696517944,0.85621178150177,0.7461258172988892,1.187109112739563,0.8610896468162537,1.0926859378814697,0.9898034334182739,1.0944744348526,1.166877269744873,1.2481441497802734,1.0764631032943726,0.9517168998718262,0.8975911140441895,1.1269294023513794,0.9590910077095032,1.0134844779968262,0.9629839062690735,0.9876030087471008,1.2383403778076172,1.2771168947219849,1.0936020612716675,1.2573137283325195,1.2692890167236328,1.2657549381256104,1.297715187072754,1.2750015258789062,1.2397308349609375,1.2366276979446411,1.221647024154663,1.1974642276763916,1.102550983428955,1.0853110551834106,0.7813377380371094,0.0,0.49373453855514526,0.5732492804527283,0.5136387944221497,0.5602685213088989,0.5139216184616089,0.6551973819732666,0.8836755752563477,0.8021363019943237,0.7945668697357178,0.982538104057312,0.9333481788635254,0.9387275576591492,1.0057241916656494,1.0153354406356812,1.0117956399917603,0.830424427986145,0.9686263799667358,1.0219688415527344,0.9186583161354065,0.87629234790802,0.8493654131889343,0.8721246719360352,0.7582423090934753,0.7127746343612671,0.7341153025627136,1.0503453016281128,0.9599415063858032,0.8804741501808167,0.6385303139686584,0.6050567626953125,0.6943423748016357,0.7118304371833801,0.8021328449249268,0.9725788831710815,1.278148889541626,1.0478715896606445,1.050087332725525,0.9843423366546631,1.0921128988265991,1.087073802947998,1.023956537246704,1.1267000436782837,1.2385444641113281,0.9111357927322388,0.5744596719741821,0.5870051383972168,0.8750707507133484,0.9196273684501648,0.7635835409164429,0.8866782784461975,0.9297038316726685,0.7847234010696411,1.130175232887268,1.0701218843460083,1.0322109460830688,1.2049747705459595,1.23477041721344,1.2246206998825073,1.1973215341567993,1.232588768005371,1.2428414821624756,1.2402838468551636,1.2548956871032715,1.3058229684829712,1.191426396369934
balloon,0.7903638482093811,0.28359663486480713,0.935221254825592,1.454538345336914,1.0485198497772217,1.060678482055664,1.151037573814392,1.207322597503662,1.320830225944519,1.41685152053833,1.2831854820251465,0.8581036329269409,0.6741718053817749,1.0654345750808716,0.8406749367713928,1.1461637020111084,0.8672252297401428,0.5596594214439392,1.0795761346817017,1.4753050804138184,1.0587289333343506,1.2225550413131714,1.2436800003051758,1.2954925298690796,1.261876106262207,1.3939696550369263,1.3945446014404297,1.3937864303588867,1.3950181007385254,1.3304417133331299,1.1814594268798828,1.2943302392959595,0.3931187391281128,0.49373453855514526,0.0,0.7276644110679626,0.49688076972961426,0.48927366733551025,0.15521639585494995,0.38738012313842773,0.3337642550468445,0.28249549865722656,0.22231674194335938,0.6924470663070679,0.6647895574569702,0.7201082110404968,0.8697524070739746,1.1814351081848145,1.1445918083190918,0.8189243078231812,0.7868050336837769,0.8614454865455627,0.3698349595069885,0.406724214553833,0.2971118092536926,0.7243181467056274,0.518498957157135,0.31397396326065063,0.3466613292694092,0.6132484674453735,0.3687485456466675,0.6690698266029358,0.6204550266265869,0.3124678134918213,0.4383951425552368,0.5710964202880859,0.644614577293396,1.0265717506408691,1.273402452468872,0.8812695741653442,1.2525174617767334,1.2164512872695923,1.2882136106491089,1.127814531326294,0.8892068862915039,1.048788070678711,1.3743016719818115,0.6242530345916748,0.6952450275421143,0.7245064973831177,1.062096357345581,1.3477603197097778,1.0403863191604614,1.0367460250854492,1.131718635559082,0.8293319940567017,0.9381070137023926,0.6586539149284363,0.6792482137680054,1.370802879333496,1.4477791786193848,1.4890098571777344,1.437522053718567,1.4101624488830566,1.3633400201797485,1.4077637195587158,1.4837114810943604,1.3977231979370117,1.3429192304611206
pumpkin,0.7011474967002869,0.8828067779541016,0.6170023679733276,0.9702526330947876,0.7755224704742432,1.1639612913131714,0.9204117059707642,1.0141441822052002,1.139041781425476,1.1287921667099,1.0697815418243408,0.955421507358551,0.8705607652664185,1.0198458433151245,0.9995120763778687,0.9879763126373291,1.155192494392395,1.0609524250030518,1.181236743927002,1.254889965057373,1.095893144607544,1.285365343093872,1.228592038154602,1.1671785116195679,1.1766420602798462,1.2700949907302856,1.2189533710479736,1.210034728050232,1.239135980606079,1.2867648601531982,1.2473461627960205,1.2420892715454102,0.8376131057739258,0.5732492804527283,0.7276644110679626,0.0,0.6296260356903076,0.4500643014907837,0.4571165442466736,0.8188287019729614,0.923362135887146,0.9021201133728027,0.883776843547821,1.0059304237365723,1.014918565750122,0.885048508644104,1.057348370552063,1.0758790969848633,1.0943384170532227,0.9498326778411865,0.9914169907569885,1.1206034421920776,0.9806971549987793,0.9566205739974976,0.9339796304702759,0.8217265009880066,0.64345782995224,0.8993810415267944,0.8657019734382629,1.0747390985488892,1.058971643447876,0.9172092080116272,0.8592739105224609,0.7194539904594421,0.8083292245864868,0.8627602458000183,0.5197324752807617,0.7126587629318237,1.1111536026000977,0.8560490012168884,0.7865702509880066,1.1895774602890015,1.1201894283294678,1.1177401542663574,1.0262280702590942,1.0920662879943848,1.2926160097122192,1.0822060108184814,0.844676673412323,0.737935483455658,0.7990232706069946,0.9576348066329956,0.8341512680053711,0.9128932356834412,0.9729347825050354,0.7968953251838684,1.0687201023101807,0.939972460269928,0.9443788528442383,1.1420302391052246,1.1393014192581177,1.120280146598816,1.1265515089035034,1.1482552289962769,1.2223126888275146,1.2040002346038818,1.218943476676941,1.2160465717315674,1.0653597116470337
egg,0.8757396340370178,0.6986677646636963,0.9150136113166809,1.4253573417663574,1.077614426612854,1.308717966079712,1.185511589050293,1.179077386856079,1.2498635053634644,1.299038052558899,1.0075939893722534,0.6048282384872437,0.5568901300430298,0.7584737539291382,0.6904692649841309,1.0435000658035278,1.0141358375549316,0.828629732131958,1.133188247680664,1.5175524950027466,1.2017204761505127,1.408030390739441,1.394841194152832,1.3170254230499268,1.341996192932129,1.3408775329589844,1.5062317848205566,1.4868237972259521,1.4244242906570435,1.3454606533050537,1.2046571969985962,1.3389945030212402,0.679450511932373,0.5136387944221497,0.49688076972961426,0.6296260356903076,0.0,0.22218751907348633,0.3968876600265503,0.5342693328857422,0.6205446720123291,0.5433534383773804,0.4970322251319885,0.7142533659934998,0.7075992226600647,0.5323405265808105,1.1131540536880493,1.092806100845337,1.0732288360595703,0.8184142708778381,0.8915775418281555,0.9531577825546265,0.6827337741851807,0.7158744931221008,0.5947725176811218,0.828823983669281,0.753622829914093,0.6992194056510925,0.5677938461303711,0.8639312982559204,0.7907968759536743,0.8476614356040955,0.6312026381492615,0.4865090847015381,0.5940589308738708,0.6931475400924683,0.5842777490615845,0.7061009407043457,1.2198734283447266,0.8330875635147095,0.9760178923606873,1.155624508857727,1.219783902168274,1.240626335144043,1.0321699380874634,1.1671720743179321,1.4272375106811523,0.8399280309677124,0.6334312558174133,0.7781921625137329,0.9580541253089905,1.118647813796997,0.7702842950820923,0.7828276753425598,1.0928771495819092,1.0559418201446533,1.0552726984024048,0.9374019503593445,0.8979840278625488,1.4761576652526855,1.4170401096343994,1.3270211219787598,1.4525635242462158,1.4558258056640625,1.4111261367797852,1.3827335834503174,1.446358561515808,1.3481791019439697,1.2018938064575195
orange,0.8940324187278748,0.6500455737113953,0.8621596097946167,1.3065948486328125,1.0591270923614502,1.2400792837142944,1.2031359672546387,1.133975625038147,1.2764298915863037,1.2753534317016602,1.0563640594482422,0.7004787921905518,0.6497184634208679,0.799232542514801,0.7301791906356812,1.0955711603164673,1.0206247568130493,0.8594626784324646,1.119423270225525,1.4555037021636963,1.161609172821045,1.3657832145690918,1.3542921543121338,1.2822227478027344,1.3133282661437988,1.3554664850234985,1.4294278621673584,1.4198088645935059,1.3902626037597656,1.3135337829589844,1.1917791366577148,1.2992204427719116,0.663113534450531,0.5602685213088989,0.48927366733551025,0.4500643014907837,0.22218751907348633,0.0,0.33928459882736206,0.6416144967079163,0.6411970853805542,0.622441828250885,0.5534658432006836,0.7369194030761719,0.7379734516143799,0.485212504863739,1.134462594985962,1.0850558280944824,1.0323469638824463,0.8353269100189209,0.9019529223442078,0.9382300972938538,0.6846216917037964,0.7277863025665283,0.5933273434638977,0.8590677380561829,0.7272046804428101,0.7321161031723022,0.650192141532898,0.8612047433853149,0.7638887166976929,0.9059312343597412,0.6728115081787109,0.4952458143234253,0.5706818103790283,0.665727436542511,0.45920294523239136,0.7842974662780762,1.2071068286895752,0.7295746803283691,0.9698443412780762,1.2368156909942627,1.1622339487075806,1.226850986480713,0.9969332218170166,1.1992502212524414,1.3489923477172852,0.9011583924293518,0.6994661688804626,0.7729072570800781,1.0842267274856567,1.1143368482589722,0.9056930541992188,0.8503764867782593,1.0979712009429932,1.0400687456130981,1.0345643758773804,0.8924522399902344,0.9077805876731873,1.3715999126434326,1.4234437942504883,1.3658809661865234,1.4156336784362793,1.3894555568695068,1.3866337537765503,1.3793652057647705,1.373015284538269,1.2869032621383667,1.1880455017089844
apple,0.7168495655059814,0.3619166612625122,0.7950603365898132,1.3961228132247925,1.020681619644165,1.1553422212600708,1.1336777210235596,1.152726411819458,1.313812494277954,1.41851007938385,1.2043575048446655,0.7616046667098999,0.5805233120918274,0.9562477469444275,0.765807032585144,1.0705236196517944,0.9269570112228394,0.6603997945785522,1.1472171545028687,1.5725287199020386,1.1072508096694946,1.32591712474823,1.3228917121887207,1.2959851026535034,1.2871477603912354,1.4397823810577393,1.488724946975708,1.4756158590316772,1.468794345855713,1.4209175109863281,1.289434552192688,1.3851187229156494,0.4629422426223755,0.5139216184616089,0.15521639585494995,0.4571165442466736,0.3968876600265503,0.33928459882736206,0.0,0.42312878370285034,0.3528388738632202,0.2967681884765625,0.23899751901626587,0.6397333741188049,0.6814517974853516,0.6665169596672058,0.94109708070755,1.2021335363388062,1.1385773420333862,0.8264145851135254,0.8062454462051392,0.9218356609344482,0.4106590747833252,0.44177812337875366,0.32237595319747925,0.6053117513656616,0.4054272174835205,0.40817832946777344,0.407107949256897,0.7166175842285156,0.4902372360229492,0.7056965827941895,0.6786820292472839,0.33673524856567383,0.4822503924369812,0.6244775056838989,0.39966052770614624,0.8514794111251831,1.2341800928115845,0.7759302854537964,1.0808980464935303,1.266547441482544,1.314078688621521,1.195299506187439,0.9288870096206665,1.121131420135498,1.4877870082855225,0.695499837398529,0.6470460295677185,0.6811392903327942,1.0177631378173828,1.343235969543457,0.9951635599136353,1.0317490100860596,1.1365107297897339,0.8454189896583557,1.0432487726211548,0.7026727199554443,0.7258472442626953,1.4623252153396606,1.4926795959472656,1.5004163980484009,1.4652769565582275,1.4782021045684814,1.4413046836853027,1.4596468210220337,1.554364800453186,1.461328148841858,1.3530750274658203
hat,0.7355325222015381,0.5091162919998169,0.9301404356956482,1.4610426425933838,1.0407803058624268,1.0843873023986816,1.075852870941162,1.0765000581741333,1.0918359756469727,1.4404064416885376,1.1755995750427246,0.7527450323104858,0.5177589058876038,1.0528632402420044,0.6414055824279785,1.0095784664154053,0.8625026941299438,0.6320478916168213,1.0069687366485596,1.5030229091644287,1.0832598209381104,1.2564657926559448,1.2628105878829956,1.324955701828003,1.2852612733840942,1.3583295345306396,1.4606304168701172,1.4140872955322266,1.510974407196045,1.4458754062652588,1.323338270187378,1.4115300178527832,0.5470528602600098,0.6551973819732666,0.38738012313842773,0.8188287019729614,0.5342693328857422,0.6416144967079163,0.42312878370285034,0.0,0.3362686038017273,0.3079090118408203,0.35370099544525146,0.47470390796661377,0.4899982810020447,0.7957155108451843,0.7856369018554688,1.1978135108947754,1.057450532913208,0.839898407459259,0.8261035680770874,0.874812126159668,0.4965327978134155,0.4817023277282715,0.4026806354522705,0.6462456583976746,0.6012914180755615,0.4044472575187683,0.400288462638855,0.5741491913795471,0.48304855823516846,0.6321312189102173,0.5484598278999329,0.392600953578949,0.5660145878791809,0.7491887807846069,0.6882429122924805,1.0246176719665527,1.3200575113296509,0.9721871614456177,1.323312520980835,1.38654625415802,1.3959028720855713,1.1094974279403687,0.9415107369422913,1.1369575262069702,1.3774456977844238,0.7836434841156006,0.7641187310218811,0.6804372072219849,0.9473089575767517,1.2437126636505127,0.7549349069595337,0.8075804114341736,0.8875092267990112,0.6011802554130554,0.7622815370559692,0.5912926197052002,0.5562363266944885,1.3349459171295166,1.3864665031433105,1.3872699737548828,1.2792577743530273,1.2428134679794312,1.3007445335388184,1.3428150415420532,1.4010475873947144,1.276452660560608,1.1580569744110107
