,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.0868748426437378,1.1695595979690552,1.164818286895752,1.0791573524475098,1.029150366783142,0.6513265371322632,0.6467167735099792,0.8653028607368469,0.9509871006011963,0.6850392818450928,0.9867084622383118,1.4504425525665283,1.5694434642791748,1.4343235492706299,1.028404951095581,0.6821779012680054,1.1355359554290771,1.0491238832473755,0.45848357677459717,0.2800254821777344,0.7572578191757202,0.6081662178039551,0.5365837216377258,0.4038333296775818,0.4656723737716675,0.0,0.27630317211151123,0.4048795700073242,0.35781049728393555,0.3632017970085144,0.7761478424072266,0.5193323493003845,1.398719072341919,1.3507142066955566,1.1650166511535645,1.430968999862671,1.346984624862671,1.3865844011306763,1.4822276830673218,1.248801350593567,1.508457899093628,1.465793251991272,1.544542908668518,1.3603453636169434,1.4367809295654297,1.2438572645187378,0.7914541959762573,1.0225892066955566,0.7344645261764526,1.2451850175857544,0.9567172527313232,0.9737561941146851,1.4277080297470093,1.3718645572662354,1.441023826599121,0.8922181129455566,0.9406856894493103,1.3215019702911377,1.302714467048645,1.0772560834884644,1.4231876134872437,0.5841864347457886,0.7721787095069885,1.2477473020553589,0.9072664976119995,0.8713752031326294,1.076488971710205,1.2975375652313232,1.090848445892334,1.3430527448654175,0.9202191829681396,0.7487797737121582,0.5271885991096497,0.5400102138519287,0.7020158171653748,0.7180456519126892,1.0158376693725586,0.9039971232414246,1.131015658378601,0.8414061665534973,1.0156465768814087,0.7870940566062927,1.1353039741516113,1.0778069496154785,0.8099088668823242,0.5804606080055237,1.1868712902069092,0.7803560495376587,0.9615927934646606,0.5184785723686218,0.6196144223213196,0.6847084760665894,0.7865442037582397,0.8231463432312012,0.6059693098068237,0.810747504234314,0.8341732025146484,0.7746130228042603,0.8640861511230469
bed,1.2108615636825562,1.2599362134933472,1.3446123600006104,1.168627381324768,1.1150988340377808,0.7176170349121094,0.7367508411407471,0.799411952495575,0.8503347039222717,0.5256166458129883,0.9494695663452148,1.4326248168945312,1.556654930114746,1.4238905906677246,1.026587724685669,0.659649133682251,1.2055033445358276,1.1483460664749146,0.6336098909378052,0.20247995853424072,0.8961263298988342,0.6880502700805664,0.5202338695526123,0.479383647441864,0.5327595472335815,0.27630317211151123,0.0,0.2758833169937134,0.2738531827926636,0.1817866563796997,0.6974784135818481,0.32554006576538086,1.4156858921051025,1.3507449626922607,1.176005244255066,1.4334238767623901,1.3636958599090576,1.4156477451324463,1.503705382347107,1.3413655757904053,1.509951114654541,1.482223391532898,1.4974265098571777,1.4280327558517456,1.5327911376953125,1.1420838832855225,0.9392692446708679,1.1378356218338013,0.7251816391944885,1.3705437183380127,1.0557160377502441,0.9078416228294373,1.4389171600341797,1.4008702039718628,1.4820408821105957,1.0979468822479248,1.0945782661437988,1.406550645828247,1.3728102445602417,1.2265441417694092,1.5166406631469727,0.6980346441268921,0.8357623815536499,1.258408784866333,0.9103615880012512,0.8693429827690125,1.1289575099945068,1.3896713256835938,1.0298001766204834,1.3687561750411987,0.8879079818725586,0.8832021951675415,0.5202246308326721,0.6460959315299988,0.71088707447052,0.6392470002174377,1.1601471900939941,0.8775181174278259,1.1704493761062622,0.9652310609817505,1.1885634660720825,0.7167931795120239,1.1342315673828125,1.0550698041915894,0.7756433486938477,0.582104504108429,1.2229708433151245,0.7158684730529785,0.8918957710266113,0.289065420627594,0.46129363775253296,0.5088541507720947,0.6216899156570435,0.656116247177124,0.4081754684448242,0.6056512594223022,0.5882455110549927,0.5255305171012878,0.7280052304267883
couch,1.1486281156539917,1.2629191875457764,1.3926172256469727,1.1513309478759766,1.2328475713729858,0.7350918054580688,0.7525199055671692,0.7182180285453796,0.7470796704292297,0.5415126085281372,0.8861913681030273,1.2790353298187256,1.4245572090148926,1.3777074813842773,0.9368412494659424,0.7502002716064453,1.2611336708068848,1.238368272781372,0.6852955222129822,0.39936888217926025,0.9674193263053894,0.6378653049468994,0.5582109689712524,0.510490357875824,0.5380436778068542,0.4048795700073242,0.2758833169937134,0.0,0.29409950971603394,0.3652040958404541,0.8820878863334656,0.48217546939849854,1.4480302333831787,1.3674321174621582,1.1843234300613403,1.3173089027404785,1.3590586185455322,1.2924482822418213,1.4067878723144531,1.2534563541412354,1.4494943618774414,1.439823865890503,1.4098474979400635,1.3070601224899292,1.4471715688705444,1.0809228420257568,0.9105263352394104,1.201313853263855,0.8823365569114685,1.4487133026123047,1.240795612335205,1.0952385663986206,1.4596326351165771,1.4285354614257812,1.5230770111083984,1.073065996170044,1.1113086938858032,1.422422170639038,1.3931416273117065,1.2212579250335693,1.4396893978118896,0.8769192099571228,1.0076133012771606,1.3753200769424438,1.0772695541381836,1.0327974557876587,1.1721669435501099,1.368120551109314,1.079594612121582,1.3852567672729492,0.942822277545929,0.7846208214759827,0.7468432188034058,0.7469159960746765,0.8922590017318726,0.8348608016967773,1.2381722927093506,1.0876092910766602,1.1874076128005981,1.0465734004974365,1.0721746683120728,0.7240545153617859,1.1348464488983154,1.1018232107162476,0.8351393938064575,0.6394496560096741,1.1424554586410522,0.8050628900527954,1.0148985385894775,0.3852822780609131,0.4077460765838623,0.5645157098770142,0.6036294102668762,0.59455406665802,0.386106014251709,0.5514822602272034,0.5274572968482971,0.4457431435585022,0.5914410352706909
table,1.1415412425994873,1.2262831926345825,1.251695156097412,1.0961894989013672,1.1185470819473267,0.6102614402770996,0.6163341403007507,0.7083432674407959,0.8078480362892151,0.5001704096794128,0.8016728162765503,1.3719987869262695,1.5111589431762695,1.4184858798980713,0.997938334941864,0.7843864560127258,1.2838269472122192,1.1997467279434204,0.7472080588340759,0.36050349473953247,0.8894211053848267,0.6638377904891968,0.6190793514251709,0.4916572570800781,0.5832059383392334,0.35781049728393555,0.2738531827926636,0.29409950971603394,0.0,0.30814552307128906,0.6767956018447876,0.4397904872894287,1.46583890914917,1.3351523876190186,1.1171993017196655,1.399397850036621,1.3317058086395264,1.3542680740356445,1.4622974395751953,1.3355939388275146,1.5737320184707642,1.5152535438537598,1.4906525611877441,1.382266640663147,1.5379412174224854,1.1717829704284668,0.9630686044692993,1.0535820722579956,0.7089883089065552,1.3063545227050781,1.0853452682495117,1.0062166452407837,1.4741630554199219,1.4463906288146973,1.5293195247650146,0.9458609819412231,0.996177077293396,1.4132590293884277,1.3694086074829102,1.2920756340026855,1.59649658203125,0.8265529870986938,0.9037965536117554,1.272446632385254,0.8485323786735535,0.6906482577323914,1.0795718431472778,1.183353304862976,0.8618654012680054,1.336122751235962,0.7306103110313416,0.7055172920227051,0.5466340780258179,0.6299598813056946,0.6418465375900269,0.5960516333580017,1.1870242357254028,0.9668200016021729,0.9909338355064392,0.9359411597251892,1.0002778768539429,0.6812927722930908,1.1842904090881348,1.124882698059082,0.7780839800834656,0.709357500076294,1.3227506875991821,0.7640160322189331,0.932829737663269,0.4243515133857727,0.4295285940170288,0.5474694967269897,0.6955251693725586,0.7634222507476807,0.3955115079879761,0.5970045924186707,0.748084306716919,0.6434293389320374,0.7309327125549316
bathtub,1.234053611755371,1.314462423324585,1.3731448650360107,1.1379514932632446,1.1645902395248413,0.7456924915313721,0.7702423334121704,0.7478600740432739,0.7687445878982544,0.5332418084144592,0.8727823495864868,1.354414463043213,1.4965821504592896,1.393894910812378,0.9985242486000061,0.8061203360557556,1.252967119216919,1.101688265800476,0.6826447248458862,0.2999006509780884,0.8150510787963867,0.6051870584487915,0.39568161964416504,0.3417533040046692,0.39203524589538574,0.3632017970085144,0.1817866563796997,0.3652040958404541,0.30814552307128906,0.0,0.47309231758117676,0.412752628326416,1.3812131881713867,1.3511871099472046,1.1047229766845703,1.3812570571899414,1.3441550731658936,1.3892173767089844,1.4798575639724731,1.325163722038269,1.531514048576355,1.4858273267745972,1.4573291540145874,1.3758668899536133,1.4691740274429321,1.1219700574874878,0.9555179476737976,1.0868797302246094,0.7928413152694702,1.2676372528076172,1.0337435007095337,0.8731544613838196,1.4579811096191406,1.4177381992340088,1.4994767904281616,1.0616862773895264,1.0845376253128052,1.4206569194793701,1.3347145318984985,1.2292400598526,1.5375899076461792,0.880340576171875,0.8101633787155151,1.2130290269851685,0.7498036026954651,0.8015469908714294,1.1423912048339844,1.3449225425720215,0.9548830986022949,1.3845163583755493,0.8246337175369263,0.7607675790786743,0.48568522930145264,0.7455376982688904,0.8413225412368774,0.6691726446151733,1.1842553615570068,0.859247088432312,1.170755386352539,1.115347146987915,1.2765722274780273,0.7990502119064331,1.2079130411148071,1.1334840059280396,0.8711232542991638,0.7419464588165283,1.3119728565216064,0.831763505935669,0.968497633934021,0.45387619733810425,0.4952846169471741,0.5880916118621826,0.6702591776847839,0.7868466377258301,0.4740113615989685,0.6180984973907471,0.6356945037841797,0.5593194961547852,0.6713970899581909
sink,1.1107208728790283,1.126113772392273,1.0391194820404053,0.9795913100242615,0.8721251487731934,0.9184890389442444,0.9201322197914124,1.011698842048645,1.069994330406189,0.9498404860496521,1.0137897729873657,1.2848072052001953,1.175783634185791,1.1063270568847656,1.095749020576477,0.970574140548706,0.8583049774169922,0.7439756393432617,0.6572991609573364,0.5961616039276123,0.6890780329704285,0.8304402828216553,0.7916077971458435,0.704483151435852,0.6840685606002808,0.7761478424072266,0.6974784135818481,0.8820878863334656,0.6767956018447876,0.47309231758117676,0.0,0.8063162565231323,0.8924524188041687,0.9196503162384033,0.7463699579238892,1.1769757270812988,0.9046487212181091,1.12355637550354,1.1700811386108398,1.0182172060012817,1.1465981006622314,1.1248334646224976,1.1837856769561768,1.1979542970657349,1.0721240043640137,1.2071882486343384,0.9100416898727417,0.7652214765548706,0.8000017404556274,0.7345418930053711,0.7160199880599976,0.7238776683807373,1.036502480506897,0.9834689497947693,1.0165311098098755,0.9070720672607422,0.8951087594032288,0.9177439212799072,0.7899797558784485,0.8690625429153442,1.0920624732971191,0.768231987953186,0.6231318712234497,0.8042845726013184,0.22118449211120605,0.34964197874069214,0.8551465272903442,0.9662166833877563,0.8638436198234558,1.0122559070587158,0.7853550910949707,0.8268990516662598,0.4203517436981201,0.9242466688156128,0.8668442964553833,0.6618947386741638,0.878446638584137,0.732620120048523,1.006137490272522,0.9587003588676453,1.1223677396774292,1.0235052108764648,1.0394409894943237,0.9640803933143616,0.9418355822563171,0.8745448589324951,0.8918156623840332,0.7625787258148193,0.7492220997810364,0.8931928277015686,1.0236876010894775,1.0483553409576416,1.0140082836151123,1.1902694702148438,0.9784489274024963,1.079675316810608,1.0576326847076416,1.050834059715271,0.99767005443573
slide,1.1768815517425537,1.209690809249878,1.2741360664367676,1.125023603439331,1.1100472211837769,0.8152426481246948,0.8257501125335693,0.7996150255203247,0.8851263523101807,0.6787041425704956,0.8990621566772461,1.3022210597991943,1.3930188417434692,1.357993245124817,0.9351701736450195,0.6823340654373169,1.1487022638320923,1.1584217548370361,0.861507773399353,0.578872799873352,1.0050994157791138,0.8780613541603088,0.7787364721298218,0.7110303640365601,0.8173533082008362,0.5193323493003845,0.32554006576538086,0.48217546939849854,0.4397904872894287,0.412752628326416,0.8063162565231323,0.0,1.3015697002410889,1.2003017663955688,1.0594255924224854,1.2774162292480469,1.2226877212524414,1.265023112297058,1.2984025478363037,1.3112523555755615,1.4299980401992798,1.3632586002349854,1.3341599702835083,1.309133529663086,1.38307523727417,1.0905187129974365,1.049607753753662,1.0970945358276367,0.6248093247413635,1.2434847354888916,1.0303831100463867,0.8954222798347473,1.3117051124572754,1.292487621307373,1.3438637256622314,1.047401785850525,1.0271563529968262,1.266345739364624,1.245227336883545,1.2164807319641113,1.4462319612503052,0.7572489976882935,0.7838428616523743,1.1379348039627075,0.8740026354789734,0.8421069979667664,0.8599578738212585,1.2674661874771118,1.0165305137634277,1.2944756746292114,0.8368440866470337,0.8515520095825195,0.6870365142822266,0.6200788021087646,0.6798723936080933,0.6625275611877441,1.174614429473877,0.8897120356559753,1.0281559228897095,0.8604801893234253,1.045608401298523,0.7437634468078613,1.0808780193328857,1.033922791481018,0.8519320487976074,0.6750308275222778,1.2800389528274536,0.7398371696472168,0.8646714687347412,0.4775424003601074,0.5759522914886475,0.517088770866394,0.7096901535987854,0.8451125025749207,0.6014963388442993,0.7814483642578125,0.808967113494873,0.7695477604866028,0.8610631227493286
clock,0.6761236786842346,0.8064337372779846,0.6178562641143799,0.8409037590026855,0.6768683195114136,1.1910498142242432,1.1789590120315552,1.2103044986724854,1.2837731838226318,1.5131750106811523,1.4053339958190918,0.9778906106948853,0.6165356636047363,0.6749539971351624,1.070717215538025,0.9777100086212158,0.5396740436553955,0.5032599568367004,0.9611127972602844,1.356277346611023,0.8939037322998047,1.1855947971343994,1.2276440858840942,1.311614751815796,1.2812178134918213,1.398719072341919,1.4156858921051025,1.4480302333831787,1.46583890914917,1.3812131881713867,0.8924524188041687,1.3015697002410889,0.0,0.45389604568481445,0.7868077158927917,0.6841384768486023,0.47615039348602295,0.6107733249664307,0.5159814357757568,0.6099759936332703,0.5285606384277344,0.27548348903656006,0.5260947942733765,0.6485297083854675,0.6290013790130615,1.113203525543213,0.8808740973472595,0.8401262760162354,1.0772778987884521,0.4737664461135864,0.7277196645736694,0.9384903311729431,0.43287742137908936,0.43650758266448975,0.3914966583251953,0.9384762048721313,0.8433241248130798,0.2885265350341797,0.27280622720718384,0.49142885208129883,0.4581339359283447,0.9887834787368774,0.7784868478775024,0.41512298583984375,0.6400766968727112,0.7812067270278931,0.7595875263214111,0.679715096950531,1.0190389156341553,0.3558245897293091,1.161025881767273,1.3620736598968506,1.0898151397705078,1.120309829711914,1.0831727981567383,1.1374790668487549,0.8517110347747803,1.028309941291809,1.0564261674880981,0.7719419002532959,0.8423478603363037,1.4455540180206299,0.944663941860199,1.0528260469436646,1.2016665935516357,1.2773593664169312,0.6876470446586609,1.0522958040237427,0.798748254776001,1.4694865942001343,1.5178766250610352,1.4447815418243408,1.447084903717041,1.3275469541549683,1.4854906797409058,1.4115186929702759,1.4333217144012451,1.4872560501098633,1.4342091083526611
ball,0.8557800650596619,0.9365628957748413,0.6658282279968262,0.9334657788276672,0.7976167798042297,1.14976167678833,1.1410822868347168,1.1650029420852661,1.2668654918670654,1.4061310291290283,1.2472991943359375,0.9440639615058899,0.5969991683959961,0.768901526927948,1.134963035583496,1.0008701086044312,0.5738919973373413,0.7378002405166626,1.0926495790481567,1.3318297863006592,1.096457600593567,1.283211350440979,1.3562029600143433,1.3958899974822998,1.361647129058838,1.3507142066955566,1.3507449626922607,1.3674321174621582,1.3351523876190186,1.3511871099472046,0.9196503162384033,1.2003017663955688,0.45389604568481445,0.0,0.22913169860839844,0.3628579378128052,0.24229580163955688,0.32740557193756104,0.2507469654083252,0.7159278392791748,0.6020143032073975,0.5354779958724976,0.4003167748451233,0.8069888353347778,0.7793417572975159,0.9138373732566833,1.0918550491333008,0.9008234739303589,0.8334710597991943,0.5905328989028931,0.839024543762207,1.0864101648330688,0.596064567565918,0.5916833281517029,0.49080973863601685,0.9677092432975769,0.8530435562133789,0.44669634103775024,0.43810808658599854,0.7720736861228943,0.6814740896224976,0.9890812635421753,0.81001877784729,0.3695625066757202,0.6214789748191833,0.7737249732017517,0.6429048776626587,0.5790470838546753,0.9537679553031921,0.52549147605896,0.9973863959312439,1.2646695375442505,1.0829334259033203,1.098907709121704,0.9891346096992493,1.0792322158813477,0.9863376021385193,1.0185091495513916,0.7309837341308594,0.5593197345733643,0.8238227963447571,1.2198905944824219,0.8979065418243408,1.0193209648132324,1.1015206575393677,1.2482870817184448,0.8268572092056274,1.059801459312439,0.8406662940979004,1.348604679107666,1.4174294471740723,1.35038161277771,1.385201334953308,1.323923110961914,1.3542759418487549,1.3617122173309326,1.3585187196731567,1.4418846368789673,1.3039462566375732
balloon,1.0723017454147339,1.0630244016647339,0.8334722518920898,0.969854474067688,0.8713016510009766,1.1061210632324219,1.093385934829712,1.0939357280731201,1.1807419061660767,1.239984154701233,0.9852604866027832,0.9096349477767944,0.728225827217102,0.9545716643333435,1.1124682426452637,1.0499122142791748,0.7986222505569458,0.8165979385375977,1.0203005075454712,1.1386003494262695,1.0147192478179932,1.1553645133972168,1.2466410398483276,1.215282917022705,1.2012696266174316,1.1650166511535645,1.176005244255066,1.1843234300613403,1.1171993017196655,1.1047229766845703,0.7463699579238892,1.0594255924224854,0.7868077158927917,0.22913169860839844,0.0,0.5424612760543823,0.343902587890625,0.4692162275314331,0.5064094066619873,0.8510817885398865,0.8788157105445862,0.9119665622711182,0.6166654825210571,0.9936554431915283,0.8516541719436646,0.8569014668464661,1.0692458152770996,0.900173544883728,0.8135261535644531,0.7012473940849304,0.9093050956726074,1.147781491279602,0.9412864446640015,0.907136857509613,0.8207097053527832,0.9812201857566833,0.8857715129852295,0.78319251537323,0.7404106855392456,0.9189987182617188,0.985744059085846,0.9860557317733765,0.7577024698257446,0.5751189589500427,0.5799771547317505,0.7290405035018921,0.7061202526092529,0.7236984968185425,0.7607489228248596,0.8980900049209595,0.8685407638549805,0.9158892035484314,0.8982964158058167,1.013347864151001,0.9562772512435913,0.9440246820449829,1.0282673835754395,0.9439287185668945,0.605313241481781,0.6729388236999512,0.7669379115104675,0.9810898303985596,0.8565621972084045,0.9204903841018677,0.9695423245429993,1.0688409805297852,0.9520334005355835,0.9632076621055603,0.8562531471252441,1.171617031097412,1.2400463819503784,1.1820486783981323,1.238016963005066,1.264480710029602,1.1982429027557373,1.2621045112609863,1.2160850763320923,1.3197460174560547,1.1283349990844727
pumpkin,0.8410122394561768,1.0096486806869507,0.9395521879196167,1.0841037034988403,1.025701880455017,1.222581386566162,1.2287237644195557,1.0728724002838135,1.0489258766174316,1.2618119716644287,0.9924042820930481,0.49037837982177734,0.36320632696151733,0.6502524614334106,1.0061603784561157,1.204734206199646,0.8804132342338562,1.036132574081421,1.320124864578247,1.4284666776657104,1.225609540939331,1.3058360815048218,1.3555703163146973,1.4109652042388916,1.3560974597930908,1.430968999862671,1.4334238767623901,1.3173089027404785,1.399397850036621,1.3812570571899414,1.1769757270812988,1.2774162292480469,0.6841384768486023,0.3628579378128052,0.5424612760543823,0.0,0.38736629486083984,0.14299851655960083,0.18775129318237305,0.7876222133636475,0.5142785310745239,0.5233584642410278,0.24352097511291504,0.6846656799316406,0.6785794496536255,0.5628921985626221,1.2513110637664795,0.9945465326309204,1.1199055910110474,0.8463077545166016,1.1063241958618164,1.1393470764160156,0.6745859384536743,0.7237206697463989,0.6140836477279663,1.1698757410049438,1.1291179656982422,0.7559002637863159,0.7106798887252808,0.9408553838729858,0.6952980756759644,1.295947551727295,1.1428580284118652,0.6920586824417114,0.9843761920928955,1.0809258222579956,0.8800086975097656,0.5912891626358032,1.029363989830017,0.6567137241363525,1.0992134809494019,1.2165884971618652,1.3631353378295898,1.2960509061813354,1.2520041465759277,1.2587058544158936,1.0498628616333008,1.0935642719268799,0.7886894941329956,0.8650468587875366,0.873755931854248,1.198119878768921,0.947754979133606,1.0550535917282104,1.2205297946929932,1.3992865085601807,0.8832821846008301,1.2325059175491333,1.039387822151184,1.3483781814575195,1.3010483980178833,1.2570390701293945,1.2834243774414062,1.1816250085830688,1.2366069555282593,1.2056976556777954,1.065786600112915,1.196528434753418,1.1754300594329834
egg,0.8498823642730713,0.9393766522407532,0.6996200084686279,0.9558068513870239,0.7585923075675964,1.1525639295578003,1.1289575099945068,1.1421828269958496,1.2337160110473633,1.402098536491394,1.1513285636901855,0.797678530216217,0.4708824157714844,0.7156859040260315,1.1876225471496582,0.9791978001594543,0.6300187706947327,0.7461685538291931,0.9809325933456421,1.3232821226119995,1.077463984489441,1.2539575099945068,1.3232111930847168,1.3591285943984985,1.3218334913253784,1.346984624862671,1.3636958599090576,1.3590586185455322,1.3317058086395264,1.3441550731658936,0.9046487212181091,1.2226877212524414,0.47615039348602295,0.24229580163955688,0.343902587890625,0.38736629486083984,0.0,0.18347704410552979,0.3338061571121216,0.6228592395782471,0.5716105103492737,0.5175014734268188,0.4175102710723877,0.7649456262588501,0.6948516368865967,0.9486779570579529,1.0156201124191284,0.825885534286499,0.9520081281661987,0.5927556753158569,0.8100305795669556,1.0667648315429688,0.6689198017120361,0.6409585475921631,0.539490818977356,0.9542428255081177,0.8256272673606873,0.47397124767303467,0.448642373085022,0.685736358165741,0.6557860970497131,1.001731038093567,0.7858602404594421,0.4593508243560791,0.6065363883972168,0.7266217470169067,0.6905125379562378,0.61678546667099,0.8457767963409424,0.5876219868659973,1.0658847093582153,1.2085442543029785,1.034247875213623,1.1376237869262695,1.016201376914978,0.9801862835884094,0.9563327431678772,0.9206030368804932,0.7788166403770447,0.7052072286605835,0.7371771335601807,1.2011626958847046,0.7737093567848206,0.8675805330276489,1.047311544418335,1.226545810699463,0.6928348541259766,0.8935452103614807,0.6947271227836609,1.326500415802002,1.3490087985992432,1.3451337814331055,1.3942277431488037,1.3105945587158203,1.3577899932861328,1.3297014236450195,1.322148084640503,1.4225234985351562,1.257668137550354
orange,0.8451435565948486,1.011825680732727,0.853897213935852,1.0608402490615845,0.9044809341430664,1.1958788633346558,1.1907366514205933,1.031032681465149,1.0427145957946777,1.2976551055908203,1.0156744718551636,0.565229058265686,0.3884385824203491,0.6803140640258789,1.0805559158325195,1.0919935703277588,0.7733194828033447,0.9310421347618103,1.1557461023330688,1.3875772953033447,1.1751083135604858,1.2847362756729126,1.3378446102142334,1.3595607280731201,1.31689453125,1.3865844011306763,1.4156477451324463,1.2924482822418213,1.3542680740356445,1.3892173767089844,1.12355637550354,1.265023112297058,0.6107733249664307,0.32740557193756104,0.4692162275314331,0.14299851655960083,0.18347704410552979,0.0,0.195345938205719,0.6604962348937988,0.5249881744384766,0.48502814769744873,0.28722816705703735,0.6378645300865173,0.6568937301635742,0.7014337778091431,1.11617910861969,0.907619297504425,1.0322774648666382,0.7356005907058716,0.9555286169052124,1.111915111541748,0.6858116388320923,0.6944520473480225,0.5782997608184814,1.0586555004119873,0.9745147228240967,0.6109985113143921,0.5851587057113647,0.8129249215126038,0.6918981075286865,1.161468744277954,1.010878562927246,0.6722084879875183,0.8564704060554504,0.9585500359535217,0.7895013093948364,0.5959537029266357,0.9267175793647766,0.6106250882148743,1.074988603591919,1.1330232620239258,1.215755820274353,1.217036247253418,1.1427595615386963,1.1474593877792358,1.0613579750061035,1.0171064138412476,0.7794152498245239,0.7893728613853455,0.7674806118011475,1.1947413682937622,0.8721448183059692,0.976559042930603,1.1285563707351685,1.3004142045974731,0.8017966747283936,1.0793522596359253,0.9008814096450806,1.335723638534546,1.268357753753662,1.2618675231933594,1.325758457183838,1.2152129411697388,1.2397712469100952,1.2006579637527466,1.1528916358947754,1.2585989236831665,1.1533327102661133
apple,0.8278794288635254,0.8596968650817871,0.8630086183547974,1.0829349756240845,0.9874392747879028,1.256730556488037,1.2560709714889526,1.1315430402755737,1.1702325344085693,1.4234874248504639,1.149479627609253,0.5989843606948853,0.38040804862976074,0.5311598777770996,1.0832096338272095,1.154787540435791,0.6804296970367432,0.9737849235534668,1.2503223419189453,1.4993488788604736,1.2457189559936523,1.3536103963851929,1.416202187538147,1.4762684106826782,1.4309074878692627,1.4822276830673218,1.503705382347107,1.4067878723144531,1.4622974395751953,1.4798575639724731,1.1700811386108398,1.2984025478363037,0.5159814357757568,0.2507469654083252,0.5064094066619873,0.18775129318237305,0.3338061571121216,0.195345938205719,0.0,0.6837528944015503,0.4008910655975342,0.3422018885612488,0.16472983360290527,0.6039720773696899,0.6487840414047241,0.7004227638244629,1.2063007354736328,0.9766586422920227,1.0504345893859863,0.7599650621414185,1.0432569980621338,1.1432716846466064,0.5228403806686401,0.5312573909759521,0.3931952714920044,1.0961730480194092,1.0222749710083008,0.4832186698913574,0.4346766471862793,0.7665881514549255,0.5387778878211975,1.181076169013977,1.0036555528640747,0.5464166402816772,0.8754023909568787,1.0135494470596313,0.8822236657142639,0.6365013718605042,1.0771046876907349,0.4710220694541931,1.1149438619613647,1.26287841796875,1.3484563827514648,1.2331184148788452,1.1566673517227173,1.2555469274520874,1.0357389450073242,1.095818281173706,0.760910153388977,0.7297276258468628,0.8362748026847839,1.2057647705078125,0.8778842687606812,1.0506070852279663,1.1674468517303467,1.364668846130371,0.7851418256759644,1.1802785396575928,0.9901235103607178,1.4231023788452148,1.4137461185455322,1.3198111057281494,1.380394458770752,1.2176690101623535,1.3713569641113281,1.298341989517212,1.2617789506912231,1.355531930923462,1.2564667463302612
hat,0.6699422001838684,0.9823171496391296,0.7857481837272644,0.9828724265098572,0.8236005306243896,1.0740435123443604,1.0464872121810913,0.907762348651886,0.8620126247406006,1.3314226865768433,1.0585561990737915,0.7490143775939941,0.5739055871963501,0.8806512355804443,0.9766825437545776,0.8877602219581604,0.6695699095726013,0.7768231630325317,0.8333070874214172,1.261109709739685,0.9186152815818787,1.1128511428833008,1.2001652717590332,1.2132389545440674,1.16823410987854,1.248801350593567,1.3413655757904053,1.2534563541412354,1.3355939388275146,1.325163722038269,1.0182172060012817,1.3112523555755615,0.6099759936332703,0.7159278392791748,0.8510817885398865,0.7876222133636475,0.6228592395782471,0.6604962348937988,0.6837528944015503,0.0,0.5831851959228516,0.5247920155525208,0.6204398274421692,0.35761404037475586,0.5092805624008179,1.1254010200500488,0.8166885375976562,0.778496503829956,1.059465765953064,0.6618078351020813,0.8059686422348022,0.9364731311798096,0.8522365689277649,0.8046125769615173,0.7459402084350586,0.8825904726982117,0.8470107316970825,0.620684027671814,0.6285734176635742,0.7275375723838806,0.5533166527748108,0.8622545599937439,0.8506558537483215,0.7349445819854736,0.8071008324623108,0.8970263004302979,0.9210810661315918,0.7427390217781067,1.015486717224121,0.7524449825286865,1.1395145654678345,1.0139403343200684,1.0315744876861572,1.123363733291626,1.0294662714004517,1.0870925188064575,0.9323318600654602,0.9939417243003845,1.0403730869293213,0.8657612800598145,0.7434602975845337,1.1469650268554688,0.6983591318130493,0.9240756034851074,0.9755112528800964,1.0520682334899902,0.5786061882972717,0.9081106781959534,0.7519736289978027,1.2391031980514526,1.1778008937835693,1.1964912414550781,1.1337933540344238,1.1185977458953857,1.204344391822815,1.0718897581100464,1.195050835609436,1.208284854888916,1.1076147556304932
