,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,0.864686131477356,1.0705581903457642,1.0237923860549927,0.6030912399291992,0.9830229878425598,0.654280960559845,0.6569147109985352,0.7914945483207703,0.8166490793228149,0.6952662467956543,0.9336897134780884,1.4122458696365356,1.5170084238052368,1.357215404510498,1.1607329845428467,0.4635407328605652,1.1011594533920288,1.3718825578689575,0.48099249601364136,0.23027360439300537,0.8654170036315918,0.43150246143341064,0.48500919342041016,0.4280179738998413,0.7067176103591919,0.0,0.3069498538970947,0.37756961584091187,0.49368906021118164,0.529578447341919,0.7893154621124268,0.36360490322113037,1.3814040422439575,1.4129061698913574,1.2140858173370361,1.3036115169525146,1.4953851699829102,1.4722299575805664,1.5474094152450562,1.4319733381271362,1.5125987529754639,1.5718328952789307,1.5548806190490723,1.4331682920455933,1.476759433746338,1.49359130859375,0.8372688293457031,1.2502055168151855,1.1276915073394775,1.4200893640518188,1.4230269193649292,1.3752632141113281,1.5063587427139282,1.4820451736450195,1.5297861099243164,1.1062251329421997,1.1894842386245728,1.2459101676940918,1.2146410942077637,1.1602386236190796,1.4649204015731812,0.8290727734565735,0.9811392426490784,1.3211402893066406,1.1581950187683105,1.227085828781128,1.2967207431793213,1.360028862953186,1.1770356893539429,1.1453895568847656,0.9671181440353394,0.7190097570419312,0.6702690124511719,0.6447480320930481,0.7980829477310181,0.7430060505867004,0.729148268699646,0.9120326638221741,1.224773645401001,1.023409366607666,0.882468581199646,0.6975452899932861,0.8504636883735657,0.9310322999954224,0.9399200081825256,0.6614464521408081,0.8379827737808228,1.0060831308364868,1.1117768287658691,0.4154577851295471,0.560552179813385,0.6657669544219971,0.6843458414077759,0.6069778203964233,0.584202766418457,0.6320396661758423,0.5789170861244202,0.6046167612075806,0.7678626179695129
bed,0.9424686431884766,0.9256525039672852,1.0650403499603271,0.5269485116004944,0.9745656251907349,0.5481618642807007,0.6412780284881592,0.6991455554962158,0.700097918510437,0.4890347123146057,0.89461350440979,1.3945595026016235,1.471585750579834,1.3435724973678589,1.1444982290267944,0.5052448511123657,1.1761418581008911,1.50834321975708,0.6443088054656982,0.45415014028549194,0.9709008932113647,0.3951394557952881,0.571888267993927,0.45168495178222656,0.7979494333267212,0.3069498538970947,0.0,0.1417025327682495,0.16543322801589966,0.44449377059936523,0.5956291556358337,0.39092952013015747,1.435348629951477,1.4000341892242432,1.2401782274246216,1.3262073993682861,1.4612877368927002,1.4893585443496704,1.5750603675842285,1.3881911039352417,1.4929783344268799,1.5769151449203491,1.5124870538711548,1.4433891773223877,1.475343942642212,1.531615972518921,1.0590870380401611,1.3679746389389038,1.2522995471954346,1.4764397144317627,1.4889347553253174,1.4535497426986694,1.584524154663086,1.5525567531585693,1.5725492238998413,1.2624287605285645,1.3061867952346802,1.3701602220535278,1.3472192287445068,1.3396880626678467,1.48826265335083,1.1212800741195679,1.1438496112823486,1.3994790315628052,1.2420717477798462,1.2614614963531494,1.3817166090011597,1.4099541902542114,1.174660086631775,1.2180335521697998,0.9314888715744019,0.7129127383232117,0.6199914813041687,0.8034173250198364,0.8973336219787598,0.6672722697257996,0.7987968921661377,0.9261921644210815,1.2988581657409668,1.172397255897522,0.9797910451889038,0.6132790446281433,0.7809847593307495,0.8186854124069214,0.9629815220832825,0.6464045643806458,0.7200912237167358,0.975560188293457,1.0828322172164917,0.10326743125915527,0.3185410499572754,0.565558671951294,0.4763777256011963,0.33490145206451416,0.31965792179107666,0.3786157965660095,0.3252711296081543,0.42459094524383545,0.6209312081336975
couch,0.9733781814575195,0.9174503684043884,1.0956730842590332,0.5871378779411316,1.0796966552734375,0.5860153436660767,0.6933486461639404,0.6530441045761108,0.5971940159797668,0.4662669897079468,0.8356349468231201,1.3031035661697388,1.396416425704956,1.256995439529419,1.0205246210098267,0.49275046586990356,1.2023252248764038,1.5633033514022827,0.6411657333374023,0.4627915620803833,0.9623796343803406,0.510730504989624,0.5442508459091187,0.41332387924194336,0.7098070383071899,0.37756961584091187,0.1417025327682495,0.0,0.4263920783996582,0.48120272159576416,0.6454936861991882,0.4942805767059326,1.4930628538131714,1.4464671611785889,1.256754994392395,1.3263630867004395,1.4862277507781982,1.4986339807510376,1.5876137018203735,1.3025566339492798,1.4064936637878418,1.538299322128296,1.493657112121582,1.3664555549621582,1.3764628171920776,1.48076593875885,1.064422607421875,1.4224028587341309,1.3016393184661865,1.5277245044708252,1.5276345014572144,1.4871052503585815,1.5800427198410034,1.5575259923934937,1.6004774570465088,1.314104437828064,1.3853623867034912,1.4454522132873535,1.4338150024414062,1.2873719930648804,1.4382832050323486,1.2125252485275269,1.1959000825881958,1.4814121723175049,1.324082851409912,1.3691452741622925,1.398288369178772,1.4629275798797607,1.1861398220062256,1.3203721046447754,1.0381447076797485,0.7831350564956665,0.7477936744689941,0.8522745370864868,0.9864451885223389,0.7493701577186584,0.8357481956481934,0.9519511461257935,1.3808804750442505,1.254427194595337,1.0008273124694824,0.5639601945877075,0.6803551316261292,0.7012137174606323,0.928128719329834,0.6176741719245911,0.5325640439987183,1.008941411972046,1.1261488199234009,0.14665281772613525,0.2725447416305542,0.6132445931434631,0.41044509410858154,0.3294243812561035,0.28724950551986694,0.3372284173965454,0.20795059204101562,0.290427565574646,0.42849868535995483
table,0.925320029258728,0.8812608122825623,0.9582235217094421,0.5658606290817261,0.933921754360199,0.6757089495658875,0.7115775942802429,0.8024570345878601,0.8375133275985718,0.5638863444328308,0.8843786716461182,1.3568567037582397,1.4466593265533447,1.3122310638427734,1.1976720094680786,0.6252961158752441,1.1991209983825684,1.3677655458450317,0.7522410154342651,0.62142014503479,1.026943564414978,0.48910677433013916,0.7741589546203613,0.6133249998092651,0.9266261458396912,0.49368906021118164,0.16543322801589966,0.4263920783996582,0.0,0.5186660289764404,0.5577182769775391,0.4455435872077942,1.3329987525939941,1.2393112182617188,1.1596088409423828,1.161001443862915,1.3067717552185059,1.2978029251098633,1.3984206914901733,1.4106773138046265,1.4886360168457031,1.5252020359039307,1.4508349895477295,1.4072734117507935,1.447592854499817,1.3684360980987549,1.1038717031478882,1.2176234722137451,1.1127464771270752,1.2939966917037964,1.3303451538085938,1.3312301635742188,1.466376781463623,1.4499870538711548,1.4495265483856201,1.1765989065170288,1.1537607908248901,1.2232650518417358,1.1459017992019653,1.3441565036773682,1.4718588590621948,1.0466715097427368,1.0592987537384033,1.2092872858047485,1.0517802238464355,0.9799700379371643,1.154888391494751,1.2244486808776855,1.039772391319275,0.9941943287849426,0.75502610206604,0.6222377419471741,0.42130184173583984,0.7849491834640503,0.7708519697189331,0.5710758566856384,0.8118901252746582,0.8324280381202698,1.0794357061386108,1.0002800226211548,0.9299085140228271,0.6898370981216431,0.9033572673797607,0.9500350952148438,1.019472599029541,0.7288147211074829,0.9594517946243286,0.9949698448181152,1.048120141029358,0.3217368721961975,0.5313446521759033,0.5824048519134521,0.659821629524231,0.5202894806861877,0.5103327035903931,0.5554993152618408,0.5822156667709351,0.6531506776809692,0.838414192199707
bathtub,1.0674364566802979,0.9297882914543152,1.0391230583190918,0.6904138922691345,1.1466484069824219,0.717549204826355,0.8561440706253052,0.8103396892547607,0.8402899503707886,0.6661072969436646,0.9572586417198181,1.3514550924301147,1.500704288482666,1.2635256052017212,1.2005541324615479,0.8030016422271729,1.1706819534301758,1.2901737689971924,0.747892439365387,0.41204988956451416,0.7569761276245117,0.5693901777267456,0.5227160453796387,0.38164079189300537,0.6514936089515686,0.529578447341919,0.44449377059936523,0.48120272159576416,0.5186660289764404,0.0,0.23188090324401855,0.2860696315765381,1.3633280992507935,1.3093128204345703,1.0464396476745605,1.2935657501220703,1.4031627178192139,1.3652105331420898,1.4715924263000488,1.4357624053955078,1.5025123357772827,1.5647428035736084,1.4755040407180786,1.4168715476989746,1.4294462203979492,1.375265121459961,1.0201517343521118,1.2150565385818481,1.1123720407485962,1.2680875062942505,1.2794971466064453,1.2940630912780762,1.4561100006103516,1.3944251537322998,1.4583020210266113,1.2642593383789062,1.33784019947052,1.3432904481887817,1.231292486190796,1.2307950258255005,1.3707057237625122,1.0429277420043945,1.0128183364868164,1.1687126159667969,0.9487378597259521,1.034958839416504,1.1880466938018799,1.3514670133590698,1.2065922021865845,1.160509467124939,0.9120811820030212,0.681533932685852,0.4464634656906128,0.8674390912055969,0.9691038131713867,0.7562332153320312,0.7189309597015381,0.911683201789856,1.2303346395492554,1.1398582458496094,1.2428796291351318,0.8765520453453064,1.0809226036071777,1.0684491395950317,1.031266212463379,0.827052116394043,1.011782169342041,1.1335628032684326,1.1631574630737305,0.5360177159309387,0.6582085490226746,0.7843647003173828,0.8148521184921265,0.6713705062866211,0.6497021913528442,0.6542711853981018,0.5967859029769897,0.6604031324386597,0.7751275300979614
sink,1.1430269479751587,0.9344439506530762,1.0800402164459229,0.88653165102005,1.0596414804458618,0.8331845998764038,0.9820398688316345,0.9520039558410645,0.9652247428894043,0.7896668910980225,0.980875551700592,1.30400812625885,1.4164185523986816,1.2475181818008423,1.22565495967865,0.9143598079681396,1.0095776319503784,1.0591225624084473,0.7116692066192627,0.720819354057312,0.8031290173530579,0.7355287671089172,0.7426725029945374,0.6009967923164368,0.7138879299163818,0.7893154621124268,0.5956291556358337,0.6454936861991882,0.5577182769775391,0.23188090324401855,0.0,0.5777879953384399,1.1456248760223389,1.1233774423599243,0.8897517919540405,1.1034951210021973,1.168196439743042,1.1722646951675415,1.2889204025268555,1.2158442735671997,1.3258744478225708,1.3514007329940796,1.357913851737976,1.2955052852630615,1.2721842527389526,1.3039642572402954,1.0798817873001099,1.0323922634124756,1.0380257368087769,0.9969635605812073,1.0307612419128418,1.0899261236190796,1.2766770124435425,1.2225650548934937,1.3080962896347046,1.1675527095794678,1.2235782146453857,1.1734707355499268,1.0398908853530884,1.117626667022705,1.1650433540344238,0.9515907764434814,0.9032444357872009,0.9521830081939697,0.6968149542808533,0.7003893852233887,1.1054351329803467,1.116119146347046,1.1557965278625488,0.944019079208374,0.8480287790298462,0.6899737119674683,0.30080580711364746,0.9368075132369995,0.9546042084693909,0.8145265579223633,0.801027238368988,0.9637266993522644,1.17914617061615,1.1198976039886475,1.1972328424453735,0.9885457754135132,1.081594467163086,1.0828968286514282,1.0343800783157349,0.8202605247497559,0.9143362641334534,1.0420618057250977,1.0117634534835815,0.6745441555976868,0.7959392070770264,0.8239637613296509,0.8429392576217651,0.7803057432174683,0.7658210396766663,0.7640933394432068,0.7549024224281311,0.8210882544517517,0.8663689494132996
slide,0.9362673163414001,0.9343471527099609,0.8522122502326965,0.5280332565307617,1.029728889465332,0.7186782360076904,0.7462033033370972,0.7555570602416992,0.8016543984413147,0.6765113472938538,0.9198220372200012,1.3814281225204468,1.5187127590179443,1.265087366104126,1.2208380699157715,0.6354694366455078,1.2259711027145386,1.3702826499938965,0.7293564677238464,0.3576321005821228,0.9589885473251343,0.49941349029541016,0.700345516204834,0.5590517520904541,0.9112989902496338,0.36360490322113037,0.39092952013015747,0.4942805767059326,0.4455435872077942,0.2860696315765381,0.5777879953384399,0.0,1.4464192390441895,1.29225754737854,1.0936919450759888,1.2446626424789429,1.4400522708892822,1.4089016914367676,1.5047013759613037,1.438598394393921,1.550023078918457,1.6166927814483643,1.5208220481872559,1.4311327934265137,1.4922393560409546,1.3882372379302979,0.9790850281715393,1.2182354927062988,0.9416783452033997,1.341424584388733,1.3610954284667969,1.3355408906936646,1.4855927228927612,1.4503778219223022,1.4748361110687256,1.2069594860076904,1.2037415504455566,1.3406388759613037,1.2707898616790771,1.3773434162139893,1.521594524383545,1.0181102752685547,1.0496211051940918,1.2294244766235352,1.1150031089782715,1.1436400413513184,1.126479148864746,1.3638014793395996,1.142054796218872,1.1258295774459839,0.7856987118721008,0.6718919277191162,0.4924251437187195,0.7540639638900757,0.7562800645828247,0.6020862460136414,0.726101815700531,0.739801287651062,1.081170678138733,0.8782385587692261,0.959395170211792,0.7401058673858643,0.9683838486671448,1.0332227945327759,0.9775895476341248,0.7862259149551392,1.0774273872375488,1.0805267095565796,1.1365101337432861,0.49576669931411743,0.6052809357643127,0.5781948566436768,0.7784658670425415,0.6135006546974182,0.6180524826049805,0.6543500423431396,0.6090712547302246,0.6937745213508606,0.8713816404342651
clock,1.092792272567749,1.2268457412719727,1.1271284818649292,1.407436728477478,0.8490359783172607,1.2981239557266235,1.2336831092834473,1.2948384284973145,1.3388025760650635,1.3977653980255127,1.3665008544921875,1.0090559720993042,0.8242227435112,1.0110729932785034,1.1271884441375732,1.3396968841552734,0.6559944152832031,0.3464813232421875,1.035138726234436,1.3224070072174072,0.8529404997825623,1.2599778175354004,1.1797949075698853,1.3572462797164917,1.0125023126602173,1.3814040422439575,1.435348629951477,1.4930628538131714,1.3329987525939941,1.3633280992507935,1.1456248760223389,1.4464192390441895,0.0,0.516059160232544,0.6804285049438477,0.6569191813468933,0.476559042930603,0.5326211452484131,0.4756520986557007,0.555686891078949,0.5863125920295715,0.45773476362228394,0.5627231001853943,0.7255597114562988,0.7332531213760376,0.7855554819107056,0.8806467652320862,0.5830612778663635,0.8027570247650146,0.5286704301834106,0.5315839648246765,0.5163525342941284,0.49472689628601074,0.47926121950149536,0.4845247268676758,0.7506101131439209,0.728193998336792,0.540402889251709,0.5789432525634766,0.5609370470046997,0.5146659016609192,0.6901394128799438,0.7222936749458313,0.441459059715271,0.6194247007369995,0.5921449065208435,0.8356454372406006,0.5377197265625,0.9999027848243713,0.7042059302330017,1.0434750318527222,1.2614516019821167,1.1832951307296753,0.9706755876541138,0.9583075642585754,1.1806656122207642,1.0780037641525269,1.2944632768630981,0.8560987710952759,0.8457937240600586,1.0698983669281006,1.4634947776794434,1.3061046600341797,1.2749398946762085,1.066412091255188,1.1297082901000977,1.1159485578536987,0.9270430207252502,0.822158694267273,1.4849915504455566,1.5297943353652954,1.3114349842071533,1.3836867809295654,1.4127579927444458,1.4698100090026855,1.4476062059402466,1.5191212892532349,1.5183649063110352,1.422735333442688
ball,1.0112261772155762,0.9492595791816711,0.7998324632644653,1.2154756784439087,0.868748664855957,1.2096503973007202,1.1322094202041626,1.2090753316879272,1.325103759765625,1.3351081609725952,1.1995844841003418,0.9158028364181519,0.7716661095619202,0.9207078814506531,1.04884934425354,1.2999930381774902,0.8989365100860596,0.5420550107955933,1.2598639726638794,1.3655352592468262,1.1473397016525269,1.302135944366455,1.391154170036316,1.4681060314178467,1.2460635900497437,1.4129061698913574,1.4000341892242432,1.4464671611785889,1.2393112182617188,1.3093128204345703,1.1233774423599243,1.29225754737854,0.516059160232544,0.0,0.31485939025878906,0.2822537422180176,0.18608242273330688,0.25045716762542725,0.2078990340232849,0.6122403740882874,0.7261188626289368,0.6625110507011414,0.5267435908317566,0.8797728419303894,0.9073657393455505,0.6797470450401306,1.1793882846832275,0.8302567005157471,0.8396897912025452,0.718342125415802,0.7662290334701538,0.8178297281265259,0.7234680652618408,0.7385262846946716,0.6135092973709106,0.7786751985549927,0.5483431220054626,0.6888583898544312,0.6448584794998169,0.9315415024757385,0.7492549419403076,0.8987908363342285,0.846524178981781,0.4497568607330322,0.631205677986145,0.6859819889068604,0.5667689442634583,0.5795798301696777,0.8693612813949585,0.7191978693008423,0.7612237930297852,1.0728578567504883,1.025917887687683,1.0871645212173462,1.0159512758255005,1.1626293659210205,1.1541976928710938,1.1528055667877197,0.46512293815612793,0.46978330612182617,0.8828399181365967,1.1842678785324097,1.1572303771972656,1.157544493675232,1.0947731733322144,1.19217848777771,1.1441291570663452,0.9626270532608032,0.8803485631942749,1.4018446207046509,1.4400447607040405,1.1618993282318115,1.3340975046157837,1.3798727989196777,1.4014217853546143,1.4049947261810303,1.4497737884521484,1.4500571489334106,1.385114312171936
balloon,0.9548119902610779,0.9886199235916138,0.9133907556533813,1.0970741510391235,1.0104092359542847,1.1272342205047607,1.0672965049743652,1.1740185022354126,1.256758213043213,1.2154409885406494,1.1109521389007568,1.013189435005188,0.8989434838294983,1.038790225982666,1.0813820362091064,1.157611608505249,0.8521878719329834,0.49639999866485596,0.962176501750946,1.1825288534164429,0.9226584434509277,1.1104841232299805,1.150939702987671,1.221041202545166,0.9927781224250793,1.2140858173370361,1.2401782274246216,1.256754994392395,1.1596088409423828,1.0464396476745605,0.8897517919540405,1.0936919450759888,0.6804285049438477,0.31485939025878906,0.0,0.5013379454612732,0.42431342601776123,0.5693688988685608,0.5909750461578369,0.6537100076675415,0.8606544733047485,0.8992124795913696,0.8387851119041443,0.9998487830162048,0.9086802005767822,0.9002797603607178,0.9564700722694397,0.7264102697372437,0.770121693611145,0.7106296420097351,0.7747491002082825,0.8064988255500793,0.8796173334121704,0.867540717124939,0.8677555322647095,0.7739690542221069,0.6638802886009216,0.6431990265846252,0.5808236598968506,0.8235356211662292,0.8799811005592346,0.7088706493377686,0.5948326587677002,0.5111371278762817,0.49582362174987793,0.6780006885528564,0.8302139043807983,0.7745223045349121,1.0807350873947144,0.8140215873718262,0.7729359865188599,0.739488959312439,0.859576404094696,0.8806934952735901,0.8516228199005127,0.935509204864502,0.9631918668746948,0.9877419471740723,0.6191148161888123,0.5709520578384399,0.7921691536903381,1.0771788358688354,1.0157368183135986,1.0188771486282349,0.9291466474533081,0.9170571565628052,0.9810203313827515,0.8390088081359863,0.707463800907135,1.284963607788086,1.3226919174194336,1.073009729385376,1.2317451238632202,1.3080016374588013,1.3043766021728516,1.293471097946167,1.3532040119171143,1.321785569190979,1.2456566095352173
pumpkin,0.8966900110244751,0.9750881195068359,0.7817197442054749,1.0730730295181274,0.833318829536438,1.2036093473434448,1.0711406469345093,1.2024778127670288,1.2684786319732666,1.2374893426895142,1.0942320823669434,0.9031950235366821,0.7762179374694824,0.989813506603241,1.0407458543777466,1.2054786682128906,0.9077353477478027,0.5847793817520142,1.046774983406067,1.2468388080596924,1.1564258337020874,1.3153526782989502,1.368208646774292,1.4043803215026855,1.2009685039520264,1.3036115169525146,1.3262073993682861,1.3263630867004395,1.161001443862915,1.2935657501220703,1.1034951210021973,1.2446626424789429,0.6569191813468933,0.2822537422180176,0.5013379454612732,0.0,0.22461795806884766,0.22966217994689941,0.3143150210380554,0.5553492903709412,0.7290642261505127,0.7913820743560791,0.7334649562835693,0.9093824028968811,0.8723859786987305,0.5457060933113098,1.1399855613708496,0.7256414890289307,0.7237398624420166,0.6448104977607727,0.7415013313293457,0.7613032460212708,0.8024163246154785,0.8430126905441284,0.7691483497619629,0.7442055940628052,0.5730020999908447,0.6825623512268066,0.5664231777191162,0.8752878904342651,0.8697725534439087,0.7275910973548889,0.7353424429893494,0.3902813792228699,0.5273038744926453,0.5472180247306824,0.3660504221916199,0.35043758153915405,0.725346028804779,0.511382520198822,0.5601547360420227,1.0391178131103516,0.8848870992660522,0.9741557836532593,0.9348835349082947,1.1565990447998047,1.0887041091918945,1.1058176755905151,0.6241528987884521,0.49033576250076294,0.7331900596618652,1.0078684091567993,0.9610071182250977,1.0226198434829712,1.0102791786193848,0.9553170800209045,0.9690399765968323,0.788115382194519,0.6905207633972168,1.3035205602645874,1.3507577180862427,1.0568456649780273,1.1983237266540527,1.3010222911834717,1.3364362716674805,1.3393421173095703,1.363149881362915,1.358795404434204,1.2664859294891357
egg,1.0601437091827393,1.044077754020691,1.056186556816101,1.333590030670166,1.0043416023254395,1.2909185886383057,1.2078769207000732,1.259311556816101,1.3119304180145264,1.2984566688537598,1.148390531539917,0.7046182751655579,0.5303148031234741,0.7886638641357422,0.955331027507782,1.4196361303329468,0.8464781045913696,0.4484301805496216,1.1931848526000977,1.4164923429489136,1.1839885711669922,1.3637914657592773,1.4043359756469727,1.496859073638916,1.253639578819275,1.4953851699829102,1.4612877368927002,1.4862277507781982,1.3067717552185059,1.4031627178192139,1.168196439743042,1.4400522708892822,0.476559042930603,0.18608242273330688,0.42431342601776123,0.22461795806884766,0.0,0.13083374500274658,0.17593061923980713,0.5220508575439453,0.5861009955406189,0.5267940759658813,0.3733537197113037,0.7511832118034363,0.7130882143974304,0.4821653366088867,1.1508822441101074,0.7023816108703613,0.9025682210922241,0.5476268529891968,0.6201624870300293,0.648291826248169,0.5707002878189087,0.6169247031211853,0.5015906691551208,0.8531714081764221,0.6649183630943298,0.6650693416595459,0.6188714504241943,0.8077002763748169,0.6650575399398804,0.8963103294372559,0.8835110664367676,0.4150272607803345,0.6037306785583496,0.5942227244377136,0.512916624546051,0.38571566343307495,0.7210321426391602,0.6345991492271423,0.7941089868545532,1.1984145641326904,1.1194463968276978,1.1628265380859375,1.1068068742752075,1.2452092170715332,1.2086970806121826,1.1811715364456177,0.659335732460022,0.736524224281311,0.9710990786552429,1.2570594549179077,1.1684863567352295,1.1106449365615845,1.1583185195922852,1.261948585510254,1.1420687437057495,0.9304384589195251,0.8137561678886414,1.4826769828796387,1.4586000442504883,1.3298509120941162,1.314931869506836,1.3703546524047852,1.3944957256317139,1.4008934497833252,1.440175175666809,1.425311803817749,1.306053638458252
orange,1.0748672485351562,0.979340672492981,1.0170576572418213,1.3280868530273438,1.0210809707641602,1.3009841442108154,1.225337266921997,1.2960712909698486,1.3438551425933838,1.3429690599441528,1.2043704986572266,0.7848390340805054,0.6443231701850891,0.8762674927711487,1.0184074640274048,1.443248987197876,0.8187737464904785,0.47744113206863403,1.176172137260437,1.3828508853912354,1.1967891454696655,1.3557454347610474,1.401244044303894,1.4949793815612793,1.2480506896972656,1.4722299575805664,1.4893585443496704,1.4986339807510376,1.2978029251098633,1.3652105331420898,1.1722646951675415,1.4089016914367676,0.5326211452484131,0.25045716762542725,0.5693688988685608,0.22966217994689941,0.13083374500274658,0.0,0.14211374521255493,0.5933036208152771,0.5925163626670837,0.4959437847137451,0.385634183883667,0.7678089141845703,0.7539770603179932,0.31940221786499023,1.1415904760360718,0.7156490087509155,0.8606641888618469,0.5779520273208618,0.608805775642395,0.6526288986206055,0.5266975164413452,0.5698468685150146,0.4028518795967102,0.8383339047431946,0.6385350227355957,0.6524636149406433,0.6077158451080322,0.7452112436294556,0.5737276077270508,0.8724187612533569,0.898399293422699,0.4366772770881653,0.602077066898346,0.5818486213684082,0.43271100521087646,0.3879891633987427,0.7562307715415955,0.621399998664856,0.8154945969581604,1.2418709993362427,1.0963009595870972,1.1492795944213867,1.0619806051254272,1.278730869293213,1.211496114730835,1.2340577840805054,0.6381564140319824,0.7125945091247559,1.0623542070388794,1.3116551637649536,1.256347894668579,1.2126597166061401,1.204689621925354,1.2549148797988892,1.1701140403747559,0.9414594769477844,0.8438411951065063,1.4922552108764648,1.5172967910766602,1.3542985916137695,1.3803143501281738,1.4293785095214844,1.4640483856201172,1.4620039463043213,1.4952046871185303,1.4904730319976807,1.376912236213684
apple,1.0716396570205688,0.9995587468147278,0.9755175709724426,1.4057296514511108,0.9894250631332397,1.3390014171600342,1.2590312957763672,1.2821664810180664,1.3450729846954346,1.4243210554122925,1.2175824642181396,0.7119746208190918,0.5370352268218994,0.7974618077278137,0.9675716161727905,1.4383119344711304,0.7393911480903625,0.475513219833374,1.252795934677124,1.4916906356811523,1.2267439365386963,1.410940170288086,1.4541550874710083,1.5594637393951416,1.2774879932403564,1.5474094152450562,1.5750603675842285,1.5876137018203735,1.3984206914901733,1.4715924263000488,1.2889204025268555,1.5047013759613037,0.4756520986557007,0.2078990340232849,0.5909750461578369,0.3143150210380554,0.17593061923980713,0.14211374521255493,0.0,0.4896445870399475,0.46620213985443115,0.3409760594367981,0.23713397979736328,0.6380289793014526,0.6748778820037842,0.44438058137893677,1.1171631813049316,0.6970311403274536,0.8519998788833618,0.5301600694656372,0.5406835079193115,0.5870433449745178,0.41687917709350586,0.4574306011199951,0.28452324867248535,0.6989785432815552,0.4975045919418335,0.5652331709861755,0.5653448700904846,0.7132238149642944,0.4667885899543762,0.8990227580070496,0.8836157321929932,0.4541417360305786,0.6173218488693237,0.6391025185585022,0.47229480743408203,0.4219627380371094,0.8611561059951782,0.6829248666763306,0.8793811202049255,1.2567272186279297,1.2436435222625732,1.2012426853179932,1.1234533786773682,1.3593838214874268,1.3148765563964844,1.2554887533187866,0.5741008520126343,0.6882959604263306,1.0272088050842285,1.3641504049301147,1.265573263168335,1.265413522720337,1.1995165348052979,1.3122413158416748,1.188634991645813,0.9667495489120483,0.8614587783813477,1.581434726715088,1.5628392696380615,1.4069571495056152,1.4212861061096191,1.4723868370056152,1.50575590133667,1.504619836807251,1.5550572872161865,1.5364248752593994,1.4256954193115234
hat,1.0077143907546997,1.0976535081863403,1.032267689704895,1.3008732795715332,0.8955448865890503,1.1565098762512207,1.167971134185791,1.155449390411377,1.0306936502456665,1.3820652961730957,1.197688102722168,0.7932246923446655,0.5773879289627075,0.9140408039093018,0.8878227472305298,1.1660499572753906,0.5840749740600586,0.533292293548584,0.8951788544654846,1.3976186513900757,1.0540857315063477,1.3431533575057983,1.3255244493484497,1.4359912872314453,1.073805809020996,1.4319733381271362,1.3881911039352417,1.3025566339492798,1.4106773138046265,1.4357624053955078,1.2158442735671997,1.438598394393921,0.555686891078949,0.6122403740882874,0.6537100076675415,0.5553492903709412,0.5220508575439453,0.5933036208152771,0.4896445870399475,0.0,0.29022902250289917,0.34677743911743164,0.5127938985824585,0.5023128390312195,0.486081600189209,0.8238750696182251,0.9248636364936829,0.6003544330596924,0.683918833732605,0.5335467457771301,0.5244702696800232,0.526554524898529,0.5441945195198059,0.5412054061889648,0.5378201007843018,0.6766983270645142,0.6869264841079712,0.6022605299949646,0.6138080358505249,0.557870626449585,0.4337989091873169,0.7174786925315857,0.6929450035095215,0.5444766283035278,0.6429625749588013,0.7231354713439941,0.8233461380004883,0.579664945602417,1.0960861444473267,0.8242663145065308,0.9708495736122131,1.2056398391723633,1.283524751663208,1.1205984354019165,1.0353323221206665,1.2774596214294434,1.1288796663284302,1.231684923171997,0.9219415187835693,0.8333142995834351,0.8840521574020386,1.1477748155593872,0.830582857131958,0.9612339735031128,0.8571628332138062,0.8788840770721436,0.6936459541320801,0.6611096262931824,0.5665231347084045,1.3105911016464233,1.3171639442443848,1.1818653345108032,1.1262481212615967,1.2631372213363647,1.2992699146270752,1.3023673295974731,1.33254873752594,1.3418039083480835,1.2044298648834229
