,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.2055459022521973,1.4654717445373535,1.221158742904663,0.7608432769775391,1.0008295774459839,0.7272655963897705,0.9299976229667664,0.764927864074707,0.8396883010864258,0.6317102909088135,0.9746260046958923,1.421588659286499,1.5186419486999512,1.5898759365081787,1.4230670928955078,0.4144325256347656,1.0254626274108887,1.3051934242248535,0.7137877941131592,0.5193468332290649,0.9200184345245361,0.3885840177536011,0.3727991580963135,0.7122641801834106,0.464352548122406,0.0,0.15086960792541504,0.5874955654144287,0.4191548824310303,0.2617344260215759,0.5268494486808777,0.3198842406272888,1.1977728605270386,1.4049921035766602,1.5036593675613403,1.5266751050949097,1.571407675743103,1.5375173091888428,1.6311535835266113,1.5219639539718628,1.5861291885375977,1.633388638496399,1.5916801691055298,1.3243331909179688,1.474954605102539,1.5372066497802734,0.9016667604446411,1.3457415103912354,1.444116234779358,1.520150899887085,1.3924894332885742,1.4153428077697754,1.5968323945999146,1.5927629470825195,1.5878815650939941,0.9443985223770142,1.278054118156433,1.2993733882904053,1.2841403484344482,0.9558746218681335,1.4963204860687256,0.7053598165512085,1.0356343984603882,1.4261398315429688,1.2939497232437134,1.0996854305267334,1.3513853549957275,1.481069803237915,1.0384957790374756,1.2310445308685303,1.0479049682617188,0.2860562801361084,0.5634415149688721,0.4585229158401489,0.6938897371292114,0.49214357137680054,0.5121299028396606,1.4298031330108643,1.3897167444229126,1.243532419204712,1.0234990119934082,0.6930103302001953,1.2825000286102295,1.1620569229125977,0.8803775906562805,0.9451553821563721,0.8410272598266602,1.1598395109176636,1.1150712966918945,0.3475102186203003,0.5074018239974976,0.5200401544570923,1.2443526983261108,0.5376254320144653,0.5465166568756104,0.580449104309082,0.6027300357818604,0.6833299994468689,0.7993915677070618
bed,1.2556275129318237,1.4154514074325562,1.1956965923309326,0.677200198173523,0.9323701858520508,0.627015233039856,0.8963857889175415,0.763642430305481,0.8455483317375183,0.59927898645401,0.9517781138420105,1.3981878757476807,1.4909818172454834,1.563718318939209,1.4218553304672241,0.5154197216033936,1.0873844623565674,1.352759599685669,0.8465124368667603,0.4477940797805786,1.045539379119873,0.4984584450721741,0.5579890012741089,0.9241765737533569,0.6031777858734131,0.15086960792541504,0.0,0.6335192918777466,0.39949727058410645,0.3452054262161255,0.6385385990142822,0.2633345127105713,1.2134171724319458,1.3692532777786255,1.5319726467132568,1.5570286512374878,1.5803875923156738,1.546924114227295,1.6282963752746582,1.5186662673950195,1.5721614360809326,1.6235027313232422,1.5595823526382446,1.2899082899093628,1.4198145866394043,1.5513217449188232,1.0834035873413086,1.4820499420166016,1.505314588546753,1.595429539680481,1.4483871459960938,1.4593374729156494,1.596805214881897,1.5922770500183105,1.5733463764190674,1.0319206714630127,1.3444160223007202,1.4388997554779053,1.4484288692474365,1.109393835067749,1.4799978733062744,0.9033339619636536,1.2245855331420898,1.4489109516143799,1.38930082321167,1.1286108493804932,1.3973674774169922,1.498152256011963,1.0502599477767944,1.23209810256958,1.044748306274414,0.44068753719329834,0.619043231010437,0.5240412354469299,0.5702293515205383,0.3560965061187744,0.5324497222900391,1.4733874797821045,1.3772016763687134,1.2490041255950928,1.0116578340530396,0.624911904335022,1.263968825340271,1.1136746406555176,0.8170344829559326,1.0422406196594238,0.6549842953681946,1.1791331768035889,1.0983071327209473,0.08942043781280518,0.400209903717041,0.3700375556945801,1.2026422023773193,0.47691112756729126,0.48911231756210327,0.5541368722915649,0.46604764461517334,0.6381004452705383,0.7772669196128845
couch,1.052715539932251,1.3361060619354248,1.187214970588684,1.0484895706176758,1.070534348487854,1.016425371170044,0.9545049071311951,1.010564923286438,1.0106148719787598,0.927798330783844,1.103821873664856,1.307356834411621,1.3025023937225342,1.4068470001220703,1.2896257638931274,0.5717437267303467,0.8847944736480713,1.102321982383728,0.4477407932281494,0.6784133911132812,0.8917040228843689,0.6882326602935791,0.5392379760742188,0.5557540655136108,0.6707450747489929,0.5874955654144287,0.6335192918777466,0.0,0.7615811824798584,0.8969831466674805,0.8324824571609497,0.8842697143554688,1.170842170715332,1.2497755289077759,1.2273833751678467,1.227513313293457,1.337034821510315,1.3279691934585571,1.3290996551513672,1.0778220891952515,1.2895351648330688,1.2999705076217651,1.3625563383102417,1.2358661890029907,1.2829608917236328,1.378791093826294,0.5752443671226501,1.0802128314971924,1.0321085453033447,1.1605428457260132,1.0945912599563599,1.1027531623840332,1.3047378063201904,1.2705878019332886,1.3269333839416504,0.8042474985122681,1.008985996246338,0.9110544919967651,0.9155624508857727,0.6998701691627502,1.2280030250549316,0.6587972044944763,0.7718157768249512,1.1888542175292969,1.023267149925232,1.1051764488220215,1.2228307723999023,1.2005627155303955,1.2630378007888794,1.1547317504882812,1.0935728549957275,0.7385438680648804,0.9011058211326599,0.7013732194900513,0.9238704442977905,0.935403048992157,0.9536844491958618,1.2763292789459229,1.274462342262268,1.0946838855743408,0.8502784967422485,0.9312489032745361,0.8511615991592407,0.9839600324630737,0.8767269849777222,0.6330799460411072,0.5768160820007324,0.8082275986671448,0.8426525592803955,0.7678818106651306,0.8882219195365906,1.0165952444076538,1.121849775314331,0.8197193145751953,0.8324873447418213,0.8718066811561584,0.8480156660079956,0.8104403018951416,0.8625524640083313
table,1.1382529735565186,1.3976819515228271,1.196051836013794,0.8100935220718384,0.9632197022438049,0.7855374813079834,0.975408136844635,0.781875729560852,0.8812905550003052,0.5879502296447754,0.8949883580207825,1.3231146335601807,1.442758321762085,1.4732197523117065,1.3484692573547363,0.7006638050079346,1.1389031410217285,1.2751879692077637,1.0284061431884766,0.7491065263748169,1.1066772937774658,0.5634661316871643,0.6113286018371582,0.8921803832054138,0.6738278865814209,0.4191548824310303,0.39949727058410645,0.7615811824798584,0.0,0.48584115505218506,0.6362394690513611,0.43972206115722656,1.144437551498413,1.2737394571304321,1.38979172706604,1.399167776107788,1.3929228782653809,1.3980598449707031,1.444908857345581,1.4826141595840454,1.5198184251785278,1.517059564590454,1.4370280504226685,1.258291482925415,1.4313201904296875,1.44245445728302,1.0873171091079712,1.2639950513839722,1.3901654481887817,1.3136885166168213,1.179598331451416,1.2488857507705688,1.4649932384490967,1.4813035726547241,1.4514752626419067,0.8596562743186951,1.159415364265442,1.141068458557129,1.1232343912124634,1.054282784461975,1.4625238180160522,0.9525495767593384,0.9997139573097229,1.3040019273757935,1.1167163848876953,0.7377426624298096,1.210874319076538,1.2600079774856567,0.9613900184631348,0.9730750322341919,0.8394244909286499,0.4073503613471985,0.4033862352371216,0.6509932279586792,0.7115739583969116,0.5042588114738464,0.763178288936615,1.2621164321899414,1.2793254852294922,1.231553554534912,1.093467116355896,0.789467453956604,1.1998088359832764,1.2409095764160156,1.0351632833480835,1.1447340250015259,1.0876708030700684,1.3099753856658936,1.099622368812561,0.536370038986206,0.633327066898346,0.5956214666366577,1.2307841777801514,0.613865077495575,0.5940629839897156,0.6368228197097778,0.6907460689544678,0.826817512512207,0.9686973094940186
bathtub,1.2326951026916504,1.3866138458251953,1.2071584463119507,0.8772087693214417,1.0958030223846436,0.7716466188430786,1.0333024263381958,0.8098711967468262,0.9256171584129333,0.6992864608764648,1.0028120279312134,1.3565990924835205,1.4378437995910645,1.4909543991088867,1.3838255405426025,0.790084958076477,1.154266595840454,1.1410340070724487,1.0047653913497925,0.6622350215911865,0.9849614500999451,0.6216043829917908,0.6425262093544006,0.8432371020317078,0.44482195377349854,0.2617344260215759,0.3452054262161255,0.8969831466674805,0.48584115505218506,0.0,0.1928616762161255,0.47500503063201904,1.04002845287323,1.333315372467041,1.3980302810668945,1.4817557334899902,1.3956165313720703,1.4119402170181274,1.5039478540420532,1.5348008871078491,1.5140061378479004,1.5113905668258667,1.4652966260910034,1.280630111694336,1.404207706451416,1.4745185375213623,1.1210066080093384,1.148618459701538,1.3925598859786987,1.244776725769043,1.1618635654449463,1.2191412448883057,1.4571805000305176,1.449782133102417,1.4589054584503174,1.008618712425232,1.2773871421813965,1.2605834007263184,1.1884089708328247,1.0023839473724365,1.3870172500610352,0.7622269988059998,0.9916171431541443,1.206359624862671,1.0303936004638672,0.8669553995132446,1.2071185111999512,1.3203203678131104,0.9678863286972046,1.0917807817459106,0.9746147394180298,0.4622964859008789,0.4550729990005493,0.6037787199020386,0.8317049145698547,0.5633483529090881,0.6399480104446411,1.2459397315979004,1.3362270593643188,1.2987197637557983,1.2500818967819214,0.8920157551765442,1.3122103214263916,1.2812209129333496,0.9841407537460327,1.1235466003417969,1.0446192026138306,1.2018687725067139,1.0242373943328857,0.5235808491706848,0.6867284178733826,0.6502667665481567,1.260521650314331,0.687151312828064,0.661719560623169,0.6681499481201172,0.7363497018814087,0.8220015168190002,0.9356117248535156
sink,1.1912133693695068,1.2586948871612549,1.1527700424194336,0.9948216080665588,1.1608854532241821,0.9757803678512573,1.0857229232788086,0.971045732498169,1.039586067199707,0.830650806427002,0.9903605580329895,1.2878570556640625,1.395101547241211,1.4344024658203125,1.3341857194900513,0.886339545249939,1.1396347284317017,1.0374325513839722,0.9196465611457825,0.7020100355148315,0.924787700176239,0.8217575550079346,0.7519032955169678,0.7536784410476685,0.41755425930023193,0.5268494486808777,0.6385385990142822,0.8324824571609497,0.6362394690513611,0.1928616762161255,0.0,0.7693513631820679,0.9560812711715698,1.2192325592041016,1.1883947849273682,1.3899874687194824,1.281261920928955,1.331859827041626,1.4141597747802734,1.4306095838546753,1.426928162574768,1.4220786094665527,1.4235966205596924,1.3000566959381104,1.3278361558914185,1.3814499378204346,0.9758381247520447,0.8663886189460754,1.2509597539901733,0.9342496395111084,0.9416483640670776,1.0175353288650513,1.3099920749664307,1.3101062774658203,1.3649003505706787,0.9204331040382385,1.180788516998291,1.0738654136657715,0.9179427027702332,0.794079601764679,1.2486135959625244,0.7055305242538452,0.726569652557373,1.0327143669128418,0.7334614992141724,0.7112342119216919,1.1168347597122192,1.2064745426177979,1.0166664123535156,1.0401073694229126,0.9888896346092224,0.589409351348877,0.40954428911209106,0.689280092716217,0.9374767541885376,0.747941255569458,0.7692741751670837,1.0992636680603027,1.2149832248687744,1.230393409729004,1.1997764110565186,0.9292570352554321,1.1192940473556519,1.140711784362793,0.963865339756012,1.0253660678863525,1.0103048086166382,1.0346107482910156,0.8740568161010742,0.7602865695953369,0.9067152738571167,0.88331139087677,1.1848149299621582,0.8884679079055786,0.860718309879303,0.8514944314956665,0.9126476049423218,0.9397053718566895,0.9931055903434753
slide,1.2178865671157837,1.3239022493362427,1.1394667625427246,0.6806154251098633,0.9494826793670654,0.5839449763298035,0.9123417139053345,0.7478215098381042,0.7684833407402039,0.5773298740386963,0.8198772668838501,1.2053053379058838,1.3206013441085815,1.355034351348877,1.2852619886398315,0.5186905264854431,1.0236890316009521,1.3813284635543823,0.884457528591156,0.5464510917663574,0.9986419081687927,0.5954175591468811,0.6275156736373901,1.0962711572647095,0.8218998312950134,0.3198842406272888,0.2633345127105713,0.8842697143554688,0.43972206115722656,0.47500503063201904,0.7693513631820679,0.0,1.2499130964279175,1.2627919912338257,1.3735065460205078,1.3963267803192139,1.452054738998413,1.4054641723632812,1.4893763065338135,1.4255372285842896,1.4355498552322388,1.4806208610534668,1.4428014755249023,1.1604232788085938,1.2926948070526123,1.3263188600540161,1.085335373878479,1.3903840780258179,1.4116307497024536,1.5068471431732178,1.413246750831604,1.410103440284729,1.4418716430664062,1.4721001386642456,1.4441742897033691,1.0910382270812988,1.2984689474105835,1.4746078252792358,1.463974952697754,1.1589819192886353,1.449429988861084,1.1041252613067627,1.2826857566833496,1.3755342960357666,1.3994356393814087,1.1229819059371948,1.1912955045700073,1.4471529722213745,0.943637490272522,1.2358976602554321,1.054179072380066,0.4985344409942627,0.6787017583847046,0.7110596895217896,0.7191494703292847,0.5478399395942688,0.5335239768028259,1.3417150974273682,1.1891838312149048,1.1322588920593262,1.0407345294952393,0.5595873594284058,1.2611558437347412,1.0111249685287476,0.7489271759986877,1.0796535015106201,0.9420257806777954,1.327852487564087,1.2712312936782837,0.37365496158599854,0.4524015784263611,0.4494403600692749,1.0650793313980103,0.5269242525100708,0.5331288576126099,0.5729258060455322,0.4422941207885742,0.6144065856933594,0.7495105266571045
clock,0.8767130970954895,0.9289299845695496,0.8662216067314148,1.1269234418869019,0.9549123644828796,1.1289987564086914,1.0590590238571167,1.0927995443344116,1.2193982601165771,1.2349504232406616,1.2509483098983765,1.1447252035140991,1.0791656970977783,0.9821538329124451,1.051279902458191,1.1855071783065796,0.9113801717758179,0.5081630349159241,1.1484026908874512,1.2061312198638916,1.0190259218215942,1.1369233131408691,1.1539275646209717,0.853657603263855,0.9011321663856506,1.1977728605270386,1.2134171724319458,1.170842170715332,1.144437551498413,1.04002845287323,0.9560812711715698,1.2499130964279175,0.0,0.753656268119812,0.7853661775588989,0.965027928352356,0.8010324835777283,0.8126057386398315,0.8283748626708984,0.8649128675460815,0.9630541205406189,0.8233779668807983,0.8269813060760498,1.0393826961517334,0.9700157046318054,1.044977068901062,0.9757605791091919,0.7806580066680908,0.7267886400222778,0.6790622472763062,0.6737903356552124,0.6948454976081848,0.8051248788833618,0.7789986729621887,0.7980915307998657,1.030829668045044,0.8783973455429077,0.7314836382865906,0.804069995880127,0.9465808868408203,0.8505558967590332,0.7798393964767456,0.854608416557312,0.5724835991859436,0.7382522821426392,0.7702832221984863,0.8648524284362793,0.8278143405914307,1.0713948011398315,0.8870540857315063,1.047853946685791,1.0982450246810913,0.9822841882705688,0.9305799603462219,0.9529085159301758,1.094463586807251,1.0836201906204224,0.8592586517333984,0.8918142318725586,0.8290146589279175,1.01227605342865,1.3625693321228027,1.1039952039718628,1.2605265378952026,1.1586289405822754,0.9510196447372437,1.137511134147644,0.9453560709953308,0.9740760326385498,1.2197438478469849,1.2800891399383545,1.2161988019943237,0.9954650402069092,1.2382487058639526,1.2012921571731567,1.1986322402954102,1.3147122859954834,1.271233081817627,1.28228759765625
ball,0.7833208441734314,0.6717921495437622,0.7308475971221924,1.101166009902954,0.7596473097801208,1.2190206050872803,1.0185424089431763,1.1225900650024414,1.1836867332458496,1.3507707118988037,1.1383874416351318,0.8459038138389587,0.8049116134643555,0.752371072769165,0.746649980545044,1.2356081008911133,0.9651509523391724,0.7454986572265625,1.242260217666626,1.2551889419555664,1.0583468675613403,1.349938154220581,1.3848698139190674,1.2345976829528809,1.3776322603225708,1.4049921035766602,1.3692532777786255,1.2497755289077759,1.2737394571304321,1.333315372467041,1.2192325592041016,1.2627919912338257,0.753656268119812,0.0,0.20553231239318848,0.40479040145874023,0.2801021337509155,0.3074769377708435,0.3468690514564514,0.6291317343711853,0.7276166677474976,0.6781196594238281,0.5004879236221313,0.9150089025497437,0.8861364126205444,0.71430504322052,1.1687777042388916,0.7729253768920898,0.7565721869468689,0.7075870633125305,0.8784322738647461,0.8805080056190491,0.7790478467941284,0.7792093753814697,0.6831469535827637,1.0468182563781738,0.7643219232559204,0.7857987880706787,0.7624890208244324,1.1128255128860474,0.8820984959602356,0.9808969497680664,0.8910923004150391,0.4217923879623413,0.6667182445526123,0.8666024208068848,0.6462776064872742,0.6279560327529907,0.8628697991371155,0.8528136610984802,0.9231868982315063,1.2443817853927612,1.1107168197631836,1.1281770467758179,1.0850569009780884,1.2264535427093506,1.2450175285339355,0.8204358816146851,0.4383964538574219,0.42482662200927734,0.9198919534683228,1.0648645162582397,0.8656461238861084,0.9513313174247742,1.0791114568710327,1.1066310405731201,1.0507181882858276,0.9866020083427429,0.9680870771408081,1.2569316625595093,1.3469141721725464,1.2124613523483276,1.0262048244476318,1.3664618730545044,1.2858636379241943,1.3144445419311523,1.3409571647644043,1.3557672500610352,1.290874719619751
balloon,0.8709807395935059,0.651204526424408,0.8403352499008179,1.2633670568466187,1.0005923509597778,1.273255467414856,1.184497594833374,1.2426247596740723,1.2247816324234009,1.4328529834747314,1.1885844469070435,0.7546921968460083,0.7017578482627869,0.6280510425567627,0.6618022322654724,1.3562588691711426,0.9237884283065796,0.5948391556739807,1.00619375705719,1.1822741031646729,1.0038330554962158,1.371396780014038,1.3273155689239502,1.1055407524108887,1.367021083831787,1.5036593675613403,1.5319726467132568,1.2273833751678467,1.38979172706604,1.3980302810668945,1.1883947849273682,1.3735065460205078,0.7853661775588989,0.20553231239318848,0.0,0.40103983879089355,0.27332526445388794,0.29983723163604736,0.2806394100189209,0.4953100085258484,0.6188490986824036,0.5810508728027344,0.42888033390045166,0.8755220770835876,0.7722648978233337,0.5127664804458618,0.9551915526390076,0.5508188605308533,0.5988105535507202,0.5310728549957275,0.7665636539459229,0.6864133477210999,0.5956748127937317,0.5965654253959656,0.49311161041259766,1.0039362907409668,0.7361895442008972,0.6279665231704712,0.5769096612930298,0.8083611726760864,0.63721764087677,0.962645411491394,0.7148517966270447,0.41105401515960693,0.5193055272102356,0.8257181644439697,0.6554641723632812,0.660159707069397,1.041519045829773,0.9678065180778503,1.0623118877410889,1.3441839218139648,1.1964977979660034,1.2583142518997192,1.211089015007019,1.3891668319702148,1.329601526260376,0.6593018770217896,0.4895073175430298,0.5190725922584534,1.0545235872268677,1.2531888484954834,0.8837776184082031,0.9183512926101685,1.2680022716522217,0.996376633644104,1.0401649475097656,0.8461605310440063,0.8835111856460571,1.4589076042175293,1.4941717386245728,1.4180147647857666,0.9325058460235596,1.4449806213378906,1.4126545190811157,1.4042870998382568,1.3921353816986084,1.3752466440200806,1.3054176568984985
pumpkin,0.8198295831680298,0.6460174918174744,0.8449133634567261,1.186715006828308,0.9335170984268188,1.2998907566070557,1.0678684711456299,1.1048619747161865,1.062791109085083,1.1964021921157837,0.9619818925857544,0.5189047455787659,0.4428126811981201,0.4975515604019165,0.5231724381446838,1.332072377204895,1.0047928094863892,0.8971090912818909,1.1159112453460693,1.374015212059021,0.8850306272506714,1.4077239036560059,1.4077205657958984,1.190276861190796,1.4031898975372314,1.5266751050949097,1.5570286512374878,1.227513313293457,1.399167776107788,1.4817557334899902,1.3899874687194824,1.3963267803192139,0.965027928352356,0.40479040145874023,0.40103983879089355,0.0,0.18092846870422363,0.1382051706314087,0.2175999879837036,0.5016987323760986,0.43849170207977295,0.49473273754119873,0.3732377290725708,0.7026073932647705,0.7448161840438843,0.3357750177383423,1.1441782712936401,0.8406257033348083,0.7118731737136841,0.7191715240478516,0.8575732707977295,0.8282828330993652,0.6235060095787048,0.6517254114151001,0.5839918851852417,1.0349340438842773,0.7917069792747498,0.778709888458252,0.7962721586227417,1.071613073348999,0.7498177289962769,1.1145480871200562,1.0088738203048706,0.5637460947036743,0.7273126840591431,0.944233238697052,0.49449366331100464,0.3543606996536255,0.730190634727478,0.7613913416862488,0.745622992515564,1.4464309215545654,1.2652196884155273,1.3108114004135132,1.2571709156036377,1.4100761413574219,1.4167461395263672,0.8033815026283264,0.6042084693908691,0.60561203956604,0.8688810467720032,1.0814772844314575,0.6680624485015869,0.7892037034034729,1.153157353401184,1.0953608751296997,1.0023624897003174,0.92147296667099,0.8991636037826538,1.477543592453003,1.3636305332183838,1.283978819847107,0.9445786476135254,1.3550676107406616,1.29473876953125,1.2477753162384033,1.3299171924591064,1.2365702390670776,1.1105624437332153
egg,0.8907152414321899,0.6326818466186523,0.8807302117347717,1.2795449495315552,0.9776114821434021,1.2672600746154785,1.1344232559204102,1.1463475227355957,1.13706636428833,1.3546040058135986,1.1247624158859253,0.6218222379684448,0.5030866861343384,0.4781944751739502,0.5238420963287354,1.4547483921051025,1.0118603706359863,0.6666653156280518,1.2204723358154297,1.4270193576812744,1.0029274225234985,1.4279673099517822,1.4640917778015137,1.2369718551635742,1.4191322326660156,1.571407675743103,1.5803875923156738,1.337034821510315,1.3929228782653809,1.3956165313720703,1.281261920928955,1.452054738998413,0.8010324835777283,0.2801021337509155,0.27332526445388794,0.18092846870422363,0.0,0.09224957227706909,0.14193522930145264,0.48625171184539795,0.43655574321746826,0.4106208086013794,0.24806392192840576,0.6819427609443665,0.7594522833824158,0.4278998374938965,1.2013052701950073,0.7069628238677979,0.7016509175300598,0.5337997674942017,0.729586124420166,0.6823002696037292,0.5478335618972778,0.5393041372299194,0.4792361259460449,1.158120036125183,0.867633581161499,0.6858277916908264,0.6950514912605286,1.054115891456604,0.6493022441864014,1.1228753328323364,0.962361752986908,0.3927515149116516,0.554823100566864,0.8003100752830505,0.5416563749313354,0.3183019161224365,0.795979917049408,0.7447268962860107,0.7767813205718994,1.4474208354949951,1.2251754999160767,1.3664692640304565,1.2669388055801392,1.4174071550369263,1.4339849948883057,0.6971391439437866,0.5736075043678284,0.6352107524871826,1.0212186574935913,1.3105058670043945,0.7787449955940247,0.9778842329978943,1.2928144931793213,1.183894157409668,1.0748108625411987,0.9224539995193481,0.8573709726333618,1.5145761966705322,1.4671590328216553,1.3652758598327637,1.0809191465377808,1.4298838376998901,1.368620753288269,1.3303685188293457,1.424137830734253,1.3506379127502441,1.2463603019714355
orange,0.8240787386894226,0.568027138710022,0.7821438908576965,1.1813493967056274,0.9381253123283386,1.2304617166519165,1.0753998756408691,1.1041996479034424,1.137770175933838,1.357216238975525,1.1641228199005127,0.6941784620285034,0.5689573287963867,0.5345200300216675,0.5652598738670349,1.4073657989501953,0.9252728223800659,0.7107418775558472,1.2141679525375366,1.3727095127105713,0.9850219488143921,1.3999052047729492,1.4436477422714233,1.2305868864059448,1.3861145973205566,1.5375173091888428,1.546924114227295,1.3279691934585571,1.3980598449707031,1.4119402170181274,1.331859827041626,1.4054641723632812,0.8126057386398315,0.3074769377708435,0.29983723163604736,0.1382051706314087,0.09224957227706909,0.0,0.11996150016784668,0.48764824867248535,0.4423183798789978,0.42548930644989014,0.27141547203063965,0.6945300102233887,0.7775995135307312,0.3270213007926941,1.2016093730926514,0.7639666795730591,0.654955267906189,0.61513751745224,0.788452684879303,0.7129407525062561,0.564012348651886,0.5465006828308105,0.44205641746520996,1.1225676536560059,0.8416567444801331,0.7338431477546692,0.7567555904388428,1.0506380796432495,0.6237506866455078,1.1099227666854858,1.0143039226531982,0.41472041606903076,0.6086328625679016,0.8451781272888184,0.4772477149963379,0.3539356589317322,0.7763789296150208,0.72559654712677,0.8069318532943726,1.4566752910614014,1.2329001426696777,1.3331408500671387,1.2049221992492676,1.3864021301269531,1.4329911470413208,0.7879863977432251,0.5567409992218018,0.5309442281723022,0.9834097027778625,1.2853872776031494,0.8830198645591736,1.037280559539795,1.2835924625396729,1.168200969696045,1.107889175415039,0.9893121123313904,0.9764065146446228,1.486011266708374,1.4532777070999146,1.356654405593872,1.055953025817871,1.4186748266220093,1.351486325263977,1.315798282623291,1.4016516208648682,1.3377313613891602,1.2488594055175781
apple,0.8130743503570557,0.5454027056694031,0.8155314326286316,1.2813061475753784,1.0148035287857056,1.255033254623413,1.1736400127410889,1.1565989255905151,1.1783320903778076,1.4329392910003662,1.2129669189453125,0.6660888195037842,0.49905097484588623,0.4393043518066406,0.5354694724082947,1.4591481685638428,0.8665425181388855,0.6788386106491089,1.207190752029419,1.4176523685455322,0.9959840178489685,1.430952548980713,1.4788364171981812,1.2152653932571411,1.436916470527649,1.6311535835266113,1.6282963752746582,1.3290996551513672,1.444908857345581,1.5039478540420532,1.4141597747802734,1.4893763065338135,0.8283748626708984,0.3468690514564514,0.2806394100189209,0.2175999879837036,0.14193522930145264,0.11996150016784668,0.0,0.3679967522621155,0.33293616771698,0.27080607414245605,0.15770059823989868,0.6477092504501343,0.6972784996032715,0.35779696702957153,1.1393767595291138,0.6627615690231323,0.5335533618927002,0.5421431064605713,0.7525070905685425,0.614391028881073,0.438004732131958,0.4027608036994934,0.26117539405822754,1.0574941635131836,0.7290799617767334,0.6214474439620972,0.664826512336731,0.9962828755378723,0.4439694881439209,1.095996379852295,0.986342191696167,0.4193754196166992,0.5651172399520874,0.8619357347488403,0.4910353422164917,0.4299176335334778,0.942084789276123,0.7827321290969849,0.9097455739974976,1.5012602806091309,1.342660665512085,1.4064247608184814,1.2582699060440063,1.4765751361846924,1.4849226474761963,0.6672590970993042,0.5245504379272461,0.5318242311477661,1.044569492340088,1.4040648937225342,0.8981402516365051,1.0611460208892822,1.3101917505264282,1.1140990257263184,1.082672357559204,0.957207977771759,1.0157999992370605,1.5645473003387451,1.5093553066253662,1.456347942352295,0.9841960668563843,1.4575061798095703,1.4026310443878174,1.3718016147613525,1.447223424911499,1.374125599861145,1.2844796180725098
hat,0.804046094417572,0.6295886635780334,0.7238007187843323,1.1865092515945435,0.9854110479354858,1.2224441766738892,1.0550200939178467,1.094468593597412,1.0117055177688599,1.4866633415222168,1.2390888929367065,0.7718942761421204,0.5562436580657959,0.5334445834159851,0.6401563286781311,1.177008032798767,0.8248355984687805,0.7353121042251587,0.8599667549133301,1.2923754453659058,0.8891529440879822,1.4219834804534912,1.3739595413208008,1.0547809600830078,1.3470540046691895,1.5219639539718628,1.5186662673950195,1.0778220891952515,1.4826141595840454,1.5348008871078491,1.4306095838546753,1.4255372285842896,0.8649128675460815,0.6291317343711853,0.4953100085258484,0.5016987323760986,0.48625171184539795,0.48764824867248535,0.3679967522621155,0.0,0.3522944450378418,0.3079999089241028,0.4044785499572754,0.5748692750930786,0.6247096061706543,0.5952439904212952,0.8088967800140381,0.6378975510597229,0.40850841999053955,0.60994952917099,0.7158550024032593,0.6420166492462158,0.5209036469459534,0.47464174032211304,0.43443596363067627,1.0323050022125244,0.7717267274856567,0.6355493664741516,0.6991009712219238,0.8079745769500732,0.5024895071983337,0.9357603192329407,0.9089605212211609,0.47099149227142334,0.6953204274177551,1.014894723892212,0.6714383959770203,0.5857550501823425,1.0855047702789307,0.9408573508262634,0.9349328279495239,1.5055427551269531,1.3840916156768799,1.2736676931381226,1.1628742218017578,1.4421266317367554,1.3461966514587402,0.732093334197998,0.6756882071495056,0.5062827467918396,0.7750980854034424,1.3107513189315796,0.7753923535346985,0.988086462020874,0.9971895217895508,0.7289398908615112,0.8922088146209717,0.8091415762901306,0.9444555640220642,1.4524792432785034,1.408881425857544,1.3744632005691528,0.8823077082633972,1.3334519863128662,1.3297820091247559,1.3244904279708862,1.309650182723999,1.2482203245162964,1.1520869731903076
