,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
window,0.9338781833648682,1.0071327686309814,,,0.9778241515159607,1.062253713607788,1.1924331188201904,,0.9383039474487305,0.8515965938568115,1.0179564952850342,1.1687874794006348,1.192948341369629,0.9974148869514465,1.1120268106460571,,1.073349952697754,0.9540612697601318,,1.1075844764709473,1.0936659574508667,1.0698573589324951,1.2070802450180054,1.0796488523483276,0.9183943271636963,0.8721399307250977,0.9775800108909607,0.8575477600097656,1.059552788734436,1.1871312856674194,1.2417948246002197,1.1780498027801514,1.2160401344299316,0.7153018712997437,0.8679582476615906,0.7010685205459595,0.6351892948150635,0.5919919610023499,0.6271646022796631,0.6834942698478699,0.6963921785354614,0.5898493528366089,0.0,0.3314875364303589,0.5715287923812866,0.5937708020210266,0.7255293726921082,0.8707104921340942,0.7760962247848511,0.6869978904724121,0.9162521362304688,0.9361312985420227,0.9288476705551147,0.8118761777877808,0.9394837021827698,0.9397872090339661,,0.8450273871421814,0.8525531888008118,0.7584713101387024,0.8647927641868591,0.9090754985809326,0.5254735946655273,0.6988521814346313,0.7299240827560425,0.9621317386627197,0.856052577495575,0.8433027267456055,0.8582342267036438,0.8224526643753052,0.9695996046066284,0.8438754677772522,0.87607741355896,0.9184167385101318,0.8946876525878906,0.9587323069572449,1.3605031967163086,1.1955798864364624,1.2415478229522705,1.1489745378494263,1.2579249143600464,0.7937599420547485,0.957129180431366,1.0088213682174683,1.06537926197052,0.9817280173301697,1.0552444458007812,1.0092779397964478,0.9334747195243835,0.9320216178894043,0.8959325551986694,1.0109721422195435,1.1044082641601562,1.0645618438720703,0.7758883237838745,0.9378963708877563,,1.0060206651687622,0.946832001209259,1.1923210620880127,1.0893863439559937,1.159692645072937,1.160874366760254,1.205246090888977,1.015872836112976,1.1038281917572021,1.1705223321914673,1.2113434076309204,1.2810430526733398,1.19772207736969,1.1861234903335571,1.1357669830322266,0.7043682932853699,,1.2119643688201904,1.295507550239563,1.1498678922653198,1.189281940460205,1.204188585281372,1.211145043373108,1.166667103767395,1.2332282066345215,1.2692477703094482,1.216435432434082,1.237426996231079,1.2648202180862427,1.2276341915130615,1.2010130882263184,1.2696990966796875,1.2900524139404297,1.2652859687805176,1.0399644374847412,0.8709487915039062,1.1974254846572876,,1.1969414949417114,1.2175840139389038,,1.0239405632019043,0.9992738962173462,,1.0886449813842773,,1.1419453620910645,1.1501327753067017,1.2587213516235352,1.2779567241668701,1.2603731155395508,1.130251169204712,0.952267587184906,1.1515827178955078,1.2880609035491943,1.2250908613204956,0.9931389093399048,1.1687427759170532,1.1468710899353027,0.9013687968254089,1.1319793462753296,1.16387140750885,1.0562989711761475,0.9509568810462952,0.6376330256462097,
door,0.977985680103302,1.0935176610946655,,,0.9847999811172485,1.12096107006073,1.1877460479736328,,0.9255231022834778,0.9091112613677979,1.0453722476959229,1.2170453071594238,1.2243660688400269,0.9701319932937622,1.1481784582138062,,1.1148135662078857,1.020042896270752,,1.1130437850952148,1.1246256828308105,1.0847867727279663,1.203922986984253,1.1085182428359985,0.9532005786895752,0.9575213193893433,0.9509583711624146,0.9268351197242737,1.0916500091552734,1.2006454467773438,1.2410725355148315,1.1939127445220947,1.2471837997436523,0.8253964185714722,0.6179956197738647,0.6314476728439331,0.5467478036880493,0.4891436696052551,0.5996543765068054,0.6475490927696228,0.6886641383171082,0.575829029083252,0.3314875364303589,0.0,0.3138400912284851,0.4175668954849243,0.616534948348999,0.8029282689094543,0.6491096615791321,0.5696076154708862,0.917743980884552,0.9678575992584229,0.9918880462646484,0.9126476645469666,0.9829649329185486,0.9674293398857117,,0.8774809241294861,0.917131245136261,0.8906281590461731,0.9624632000923157,0.9734901785850525,0.783571720123291,0.8130689263343811,0.8092974424362183,0.9714850187301636,0.792080283164978,0.84978187084198,0.8541264533996582,0.8705303072929382,1.0738705396652222,0.8751162886619568,0.8776012659072876,0.9037376642227173,0.838790774345398,0.9596392512321472,1.326377511024475,1.1831332445144653,1.2644474506378174,1.224574327468872,1.3151499032974243,0.8722569346427917,0.9376633763313293,0.9598524570465088,1.060991883277893,1.0921515226364136,1.1074864864349365,0.9985455274581909,0.8367433547973633,1.0013453960418701,0.9356062412261963,0.9616972804069519,0.9814253449440002,0.9804895520210266,0.6419236063957214,0.9649198055267334,,0.9429824948310852,1.0811045169830322,1.2556535005569458,1.1407634019851685,1.114691972732544,1.1005686521530151,1.1729872226715088,0.9448339939117432,1.096564531326294,1.1633470058441162,1.1675878763198853,1.264332890510559,1.1784955263137817,1.1759430170059204,1.0800236463546753,0.7103117108345032,,1.1854169368743896,1.3000767230987549,1.1789839267730713,1.2323408126831055,1.210147738456726,1.2084962129592896,1.1534391641616821,1.2143771648406982,1.2733893394470215,1.2484409809112549,1.2295055389404297,1.2901527881622314,1.264197826385498,1.2682428359985352,1.226269245147705,1.293843150138855,1.2704155445098877,1.129575252532959,0.9922181963920593,1.1735142469406128,,1.2299202680587769,1.212149977684021,,1.027754545211792,1.038535237312317,,1.1159894466400146,,1.1671757698059082,1.1604089736938477,1.241398811340332,1.2684863805770874,1.2595793008804321,1.1650201082229614,0.8681677579879761,1.1580042839050293,1.2328213453292847,1.2012990713119507,0.9799290299415588,1.0806440114974976,1.0573970079421997,0.9607502818107605,1.1180551052093506,1.204005241394043,1.0115190744400024,0.8154418468475342,0.851771891117096,
closet,0.9127344489097595,0.9848865270614624,,,0.9783199429512024,1.1592681407928467,1.175398826599121,,0.882961630821228,0.8697240352630615,1.0351221561431885,1.2655320167541504,1.243091106414795,1.1022831201553345,1.0793157815933228,,1.1549911499023438,1.0441292524337769,,1.1290059089660645,1.1912013292312622,1.1209306716918945,1.3037521839141846,1.1765996217727661,0.9701390266418457,0.9608962535858154,1.0307537317276,1.0126928091049194,1.2068414688110352,1.3066364526748657,1.2894151210784912,1.195811152458191,1.275704026222229,0.8930230140686035,0.6760460138320923,0.7097347974777222,0.5839534997940063,0.5458427667617798,0.6842591762542725,0.6299833059310913,0.5945559740066528,0.5637181401252747,0.5715287923812866,0.3138400912284851,0.0,0.4279440641403198,0.6498047113418579,0.7757151126861572,0.641077995300293,0.50980544090271,0.7668845653533936,0.9266583323478699,0.9386377930641174,0.9284543395042419,0.9853694438934326,0.9365723729133606,,0.8623612523078918,0.888945460319519,0.890049397945404,0.896308422088623,0.8367390036582947,0.8538721203804016,0.8374573588371277,0.9429020881652832,0.8734014630317688,0.683295488357544,0.6410697102546692,0.720457911491394,0.7997410297393799,0.9329688549041748,0.7762194871902466,0.7543832659721375,0.8227734565734863,0.7715252637863159,0.8870875239372253,1.2542979717254639,1.0752805471420288,1.2216242551803589,1.1244502067565918,1.2619011402130127,0.7357696294784546,0.8516135215759277,0.8538975715637207,1.0112237930297852,1.0162312984466553,1.020617961883545,0.9565118551254272,0.7799157500267029,0.995551347732544,0.9860034584999084,0.7410793900489807,0.8121252059936523,0.9936903715133667,0.7050911784172058,1.0129189491271973,,0.9844319224357605,1.035132884979248,1.1078331470489502,1.1695489883422852,1.135062336921692,1.090333104133606,1.1936025619506836,1.012762427330017,1.1229888200759888,1.2058688402175903,1.2550143003463745,1.320104718208313,1.2769825458526611,1.2663320302963257,1.2059168815612793,0.7459762096405029,,1.2992104291915894,1.4198641777038574,1.184535026550293,1.24100923538208,1.255675196647644,1.3187010288238525,1.1903762817382812,1.2929511070251465,1.3205567598342896,1.308976650238037,1.227067470550537,1.31174898147583,1.3151767253875732,1.297479510307312,1.308915376663208,1.2887842655181885,1.3030531406402588,1.1577033996582031,1.0175048112869263,1.2778124809265137,,1.2332435846328735,1.224350929260254,,1.0962988138198853,1.086832046508789,,1.1601389646530151,,1.2334052324295044,1.2076356410980225,1.300422191619873,1.338850736618042,1.2715203762054443,1.1612346172332764,1.0074290037155151,1.1204915046691895,1.2053250074386597,1.2245032787322998,0.9898122549057007,1.0934827327728271,1.0810089111328125,1.1074810028076172,1.1503273248672485,1.2022284269332886,0.8963173031806946,0.8537809252738953,0.9064105749130249,
refrigerator,0.9407814741134644,0.908391535282135,,,1.0417803525924683,1.1194604635238647,1.2440816164016724,,0.9675722718238831,0.9560461044311523,1.1430723667144775,1.2989590167999268,1.3456658124923706,1.0684252977371216,1.1304333209991455,,1.152849555015564,1.060167908668518,,1.20224130153656,1.2724534273147583,1.2645292282104492,1.345267653465271,1.1845364570617676,1.0486345291137695,1.0012686252593994,1.0062530040740967,0.8861849308013916,1.1595876216888428,1.3177967071533203,1.332757830619812,1.240525722503662,1.2971951961517334,0.9350271224975586,0.7307233810424805,0.6959554553031921,0.6539456844329834,0.6343235373497009,0.5961021184921265,0.6627070903778076,0.6519827842712402,0.6275250315666199,0.5937708020210266,0.4175668954849243,0.4279440641403198,0.0,0.16984522342681885,0.4775123596191406,0.48773670196533203,0.5981394648551941,0.863604724407196,0.9784272313117981,0.9142987132072449,0.951522946357727,0.9512910842895508,0.8910026550292969,,0.835455596446991,0.7757142186164856,0.8006540536880493,0.8200340867042542,0.8542500138282776,0.9337798953056335,0.8499486446380615,0.8505446910858154,0.9436429738998413,0.8757380247116089,0.7793752551078796,0.84458988904953,0.8526332378387451,0.933176577091217,0.8790690302848816,0.8700781464576721,0.8959069848060608,0.8310697078704834,0.9541772603988647,1.3830293416976929,1.1863830089569092,1.244093894958496,1.1498045921325684,1.2748366594314575,0.8042994737625122,0.9603281021118164,0.9938377141952515,1.047658085823059,1.0870903730392456,1.0666965246200562,0.7519216537475586,0.7248905897140503,0.9410605430603027,0.9068952202796936,0.9298819899559021,1.0224062204360962,0.9001886248588562,0.6087650060653687,0.9335293769836426,,0.8653627634048462,1.0153626203536987,1.2673217058181763,1.272913932800293,1.2750248908996582,1.123063325881958,1.168131709098816,1.0813047885894775,1.0689877271652222,1.0873135328292847,1.0998399257659912,1.3350070714950562,1.2483106851577759,1.2149416208267212,1.1168135404586792,0.7732354402542114,,1.1715905666351318,1.4005532264709473,1.2463994026184082,1.31156325340271,1.3151800632476807,1.3696041107177734,1.250232219696045,1.2796647548675537,1.3637193441390991,1.318604826927185,1.324345588684082,1.3528783321380615,1.3188804388046265,1.2507497072219849,1.3317549228668213,1.311893105506897,1.2516205310821533,1.2321606874465942,1.072400450706482,1.1317325830459595,,1.224205493927002,1.1962285041809082,,0.9428253769874573,0.9001649022102356,,1.0962848663330078,,1.1347805261611938,1.1997079849243164,1.2618976831436157,1.289165735244751,1.3180665969848633,1.0270189046859741,0.9087329506874084,0.9134635329246521,1.165706992149353,1.1521304845809937,0.833617627620697,1.0034863948822021,1.0027775764465332,0.9048495888710022,1.0518804788589478,1.00099515914917,0.706176221370697,0.4847065210342407,0.8727978467941284,
oven,0.9927968382835388,1.0053844451904297,,,1.1187492609024048,1.0868313312530518,1.2053871154785156,,0.9619969129562378,0.9485841393470764,1.1986027956008911,1.2351826429367065,1.276437759399414,1.010811448097229,1.1352174282073975,,1.1918281316757202,1.0429474115371704,,1.2044486999511719,1.2809523344039917,1.2806950807571411,1.3516976833343506,1.1403318643569946,1.0256860256195068,0.9925597310066223,0.9765746593475342,0.8538128137588501,1.0805585384368896,1.2949873208999634,1.3278074264526367,1.2491965293884277,1.236267328262329,1.0226619243621826,0.7018113732337952,0.7379162311553955,0.7414129972457886,0.7615321278572083,0.6294654607772827,0.6644033193588257,0.6927711963653564,0.6834231019020081,0.7255293726921082,0.616534948348999,0.6498047113418579,0.16984522342681885,0.0,0.44459640979766846,0.5308505892753601,0.7088420391082764,0.8930743336677551,1.0143417119979858,0.8392611145973206,0.9636721611022949,0.9886465668678284,0.8975182175636292,,0.9580478072166443,0.8239779472351074,0.7741907835006714,0.8866448402404785,0.9465988278388977,0.9723251461982727,0.958560585975647,0.9721691608428955,0.9270680546760559,0.9663999080657959,0.8522089719772339,0.8482655882835388,0.8619686961174011,0.8812369704246521,0.8630427718162537,0.9445081949234009,0.8656023740768433,0.8375203609466553,0.9201802015304565,1.347071886062622,1.0905694961547852,1.1901905536651611,0.9678077101707458,1.1267035007476807,0.7855590581893921,0.9293270707130432,0.9706858992576599,1.0455875396728516,1.022663950920105,1.0164058208465576,0.6433326005935669,0.6708685159683228,0.9231294989585876,0.8543825149536133,0.9083907604217529,1.0035886764526367,0.8655674457550049,0.6123725175857544,0.9662927389144897,,0.8469769954681396,1.0277271270751953,1.235072374343872,1.2805590629577637,1.3152823448181152,1.0810792446136475,1.13079833984375,1.1221370697021484,1.0903152227401733,1.1789828538894653,1.1648231744766235,1.445168137550354,1.3689937591552734,1.3185279369354248,1.1878550052642822,1.004764437675476,,1.2117619514465332,1.3269445896148682,1.293351411819458,1.325088381767273,1.2897933721542358,1.3745248317718506,1.2308886051177979,1.2947977781295776,1.3955333232879639,1.2872259616851807,1.349694013595581,1.360181450843811,1.2668859958648682,1.160825490951538,1.2910157442092896,1.3432762622833252,1.307802677154541,1.2606847286224365,1.1280529499053955,1.0073628425598145,,1.175868034362793,1.1754993200302124,,0.8088858127593994,0.8067681789398193,,0.935402512550354,,1.0587375164031982,1.0930345058441162,1.2327710390090942,1.2086069583892822,1.2608217000961304,0.9450989961624146,0.8294044733047485,0.8552300333976746,1.1575545072555542,1.1536195278167725,0.883162260055542,1.1624712944030762,1.1073520183563232,0.8664523363113403,1.1347912549972534,1.0510354042053223,0.7621059417724609,0.6038117408752441,0.9062942266464233,
sink,1.0225180387496948,0.9684300422668457,,,1.1360927820205688,1.1206028461456299,1.2534713745117188,,1.0381277799606323,1.0025593042373657,1.1456549167633057,1.1836961507797241,1.2914206981658936,1.0025503635406494,1.0351053476333618,,1.1318387985229492,0.9334916472434998,,1.2177150249481201,1.3307380676269531,1.2404946088790894,1.2949998378753662,1.1465013027191162,1.150938868522644,1.0756043195724487,1.1494505405426025,0.9594466090202332,1.1403919458389282,1.3274650573730469,1.354845404624939,1.26382315158844,1.301934003829956,0.9333323240280151,0.8170203566551208,0.6889485120773315,0.7503013610839844,0.8547887206077576,0.5862956643104553,0.8045470714569092,0.7062921524047852,0.7073138952255249,0.8707104921340942,0.8029282689094543,0.7757151126861572,0.4775123596191406,0.44459640979766846,0.0,0.20091211795806885,0.5321669578552246,0.9532835483551025,1.049503207206726,0.8163125514984131,1.0130865573883057,1.062564492225647,1.0269274711608887,,0.6767783761024475,0.6341800689697266,0.787358283996582,0.7850980758666992,0.7395504117012024,1.0187371969223022,0.8820657134056091,0.7953329086303711,1.0864001512527466,1.133345603942871,0.9553255438804626,0.9499669671058655,1.000523567199707,0.9199641942977905,1.0300947427749634,1.054925799369812,1.0134797096252441,1.0396263599395752,1.143090009689331,1.2688192129135132,1.0325253009796143,1.2325835227966309,1.0663843154907227,1.1634678840637207,0.801692008972168,0.9698448181152344,1.0122944116592407,0.9644321799278259,1.0707581043243408,0.9745039939880371,0.42253708839416504,0.6584099531173706,0.977168619632721,0.8511238694190979,0.8101875185966492,1.062718391418457,1.0895531177520752,0.7269691824913025,0.962698221206665,,0.7175103425979614,0.9398438334465027,1.2084304094314575,1.319092869758606,1.262213110923767,1.1754047870635986,1.1502915620803833,1.172322392463684,0.9247557520866394,0.962090253829956,0.8717795014381409,1.4256525039672852,1.2914329767227173,1.2372589111328125,1.093727707862854,0.9575269222259521,,1.0535244941711426,1.1931099891662598,1.1563146114349365,1.2010787725448608,1.3120484352111816,1.3196494579315186,1.1789261102676392,1.3387060165405273,1.3218483924865723,1.299829363822937,1.349708080291748,1.3390836715698242,1.3187119960784912,1.135664463043213,1.340977668762207,1.3355011940002441,1.225772500038147,1.2323552370071411,1.1380012035369873,1.0503567457199097,,1.2145617008209229,1.2011666297912598,,0.7479844689369202,0.6156175136566162,,0.9841904044151306,,1.1270889043807983,1.1488972902297974,1.1654618978500366,1.269693374633789,1.3891053199768066,0.689340353012085,0.6570677757263184,0.4151827096939087,1.0374263525009155,0.9272723197937012,0.7145037651062012,1.0940306186676025,1.0397809743881226,0.7175862193107605,1.0213370323181152,0.7731859087944031,0.47328221797943115,0.614456832408905,0.9469255805015564,
bathtub,0.9515846967697144,1.0207973718643188,,,1.0789039134979248,1.0972322225570679,1.249776005744934,,1.0161532163619995,0.9776118993759155,1.1807870864868164,1.2245843410491943,1.3019042015075684,1.0175522565841675,1.0955036878585815,,1.1541200876235962,0.901742160320282,,1.2617889642715454,1.3391281366348267,1.3086814880371094,1.3184983730316162,1.0996053218841553,1.09427809715271,1.0172789096832275,0.9716269969940186,0.8429563641548157,1.098210334777832,1.2919504642486572,1.288834810256958,1.214119553565979,1.212982177734375,0.9809556603431702,0.7458676695823669,0.5247141122817993,0.6280841827392578,0.7426308393478394,0.5191844701766968,0.6202331185340881,0.5123023986816406,0.5446800589561462,0.7760962247848511,0.6491096615791321,0.641077995300293,0.48773670196533203,0.5308505892753601,0.20091211795806885,0.0,0.37401705980300903,0.8337709903717041,0.9738373756408691,0.8319470286369324,1.0363236665725708,1.022505283355713,1.011711597442627,,0.6558995246887207,0.6415886878967285,0.7279708981513977,0.6525667309761047,0.6293498277664185,1.0151407718658447,0.8320308923721313,0.7491053342819214,0.9779984951019287,1.0838581323623657,0.8619347214698792,0.8558502197265625,0.8960639238357544,0.891085684299469,0.8895955085754395,0.9474273324012756,0.8985854983329773,0.9005126357078552,1.0353857278823853,1.3001315593719482,1.0681195259094238,1.2255200147628784,1.0241467952728271,1.184215784072876,0.6601795554161072,0.8891559839248657,0.9449930787086487,1.0096967220306396,1.0183037519454956,0.9125303030014038,0.5816130042076111,0.552753210067749,0.9073862433433533,0.7966051697731018,0.8170385360717773,1.064515471458435,1.152725100517273,0.6933311820030212,0.9847474694252014,,0.7792543172836304,0.9395246505737305,1.2706210613250732,1.3583378791809082,1.3232312202453613,1.2111093997955322,1.2301616668701172,1.198757290840149,1.09138023853302,1.2249068021774292,1.1975219249725342,1.4418232440948486,1.3526842594146729,1.3299875259399414,1.2180378437042236,0.9224389791488647,,1.1113085746765137,1.2458102703094482,1.2128896713256836,1.2513737678527832,1.3893855810165405,1.304574728012085,1.2499926090240479,1.3365254402160645,1.377790927886963,1.3730411529541016,1.4056894779205322,1.4071292877197266,1.3260655403137207,1.224503755569458,1.415572166442871,1.4411203861236572,1.3039913177490234,1.2675285339355469,1.1737217903137207,1.144836187362671,,1.2993576526641846,1.3109769821166992,,0.8665773868560791,0.8210461735725403,,1.0623362064361572,,1.2503635883331299,1.2629106044769287,1.3307323455810547,1.405857801437378,1.457533836364746,0.9704443216323853,0.9131725430488586,0.7438284158706665,1.1180665493011475,1.0372188091278076,0.7789233922958374,1.148184895515442,1.1382508277893066,0.896997332572937,1.1684702634811401,0.9888268709182739,0.5693838000297546,0.7171602249145508,0.9726421236991882,
shower,0.8863465785980225,1.0069152116775513,,,0.9876538515090942,1.0628753900527954,1.1629211902618408,,0.9058685898780823,0.8812395334243774,1.079959750175476,1.2278478145599365,1.187696099281311,1.1023986339569092,1.051546573638916,,1.1058217287063599,0.9153790473937988,,1.069976568222046,1.1604899168014526,1.1078697443008423,1.1762715578079224,1.0721335411071777,0.9025014042854309,0.9533373713493347,0.9487197995185852,0.8995075821876526,1.1019858121871948,1.1943166255950928,1.155900239944458,1.10719633102417,1.1404376029968262,0.8951045274734497,1.013480305671692,0.8750563859939575,0.8149676322937012,0.7701636552810669,0.7719108462333679,0.7236899137496948,0.6309871673583984,0.6364995241165161,0.6869978904724121,0.5696076154708862,0.50980544090271,0.5981394648551941,0.7088420391082764,0.5321669578552246,0.37401705980300903,0.0,0.8415697813034058,0.9462814331054688,0.8457084894180298,0.9599748253822327,1.0506850481033325,1.0836879014968872,,0.6879076957702637,0.7857580780982971,0.8604978322982788,0.8421677947044373,0.8988654613494873,0.8896319270133972,0.8118113279342651,0.8058443665504456,0.998232364654541,1.008190631866455,0.8318937420845032,0.7671103477478027,0.8085284233093262,0.9015797972679138,0.8190470337867737,0.8720724582672119,0.8873331546783447,0.8992164134979248,1.0022393465042114,1.2575457096099854,1.0961370468139648,1.1793320178985596,1.076911211013794,1.233731746673584,0.7589208483695984,1.0216009616851807,1.0012445449829102,1.083547830581665,0.9421938061714172,0.9538381695747375,0.9393132328987122,0.9335151314735413,1.0247149467468262,0.9929758310317993,0.9740903377532959,1.1013094186782837,1.1100187301635742,0.6987524032592773,1.0947380065917969,,0.9504120349884033,0.940598726272583,1.2364823818206787,1.1968024969100952,1.2445300817489624,1.263336420059204,1.1653685569763184,1.075013518333435,1.1394987106323242,1.1880807876586914,1.2232780456542969,1.3115036487579346,1.2899264097213745,1.246211290359497,1.2422189712524414,0.8281000256538391,,1.1619356870651245,1.243858814239502,1.2087185382843018,1.2147858142852783,1.2579963207244873,1.1521316766738892,1.1824398040771484,1.251499891281128,1.256835699081421,1.291557788848877,1.2310267686843872,1.2946120500564575,1.246222972869873,1.2649829387664795,1.3310385942459106,1.3268938064575195,1.273200273513794,1.112047791481018,1.0134745836257935,1.1480107307434082,,1.2807636260986328,1.2432905435562134,,0.930940568447113,0.9353641867637634,,1.0809853076934814,,1.1481391191482544,1.2309951782226562,1.2650395631790161,1.3271100521087646,1.2788864374160767,1.0666077136993408,1.0696439743041992,0.9936133027076721,1.1609430313110352,1.1044750213623047,0.865913450717926,1.1135132312774658,1.1183866262435913,1.0561026334762573,1.175403118133545,1.0810872316360474,0.8602358102798462,0.9138411283493042,0.960956871509552,
stroller,0.9055131673812866,0.9099240899085999,,,0.9400548338890076,0.9691581726074219,1.0593767166137695,,0.9694971442222595,0.9929872751235962,1.0142287015914917,1.1992543935775757,1.1801366806030273,1.060436725616455,0.975438117980957,,1.013309121131897,1.0289173126220703,,1.16231107711792,1.310608983039856,1.2232484817504883,1.3538362979888916,1.1758768558502197,1.1114542484283447,1.0491468906402588,1.074708104133606,1.0321102142333984,1.1538249254226685,1.31935715675354,1.2177953720092773,1.1237939596176147,1.1667287349700928,0.8959949612617493,1.0527726411819458,0.7891637682914734,0.5593731999397278,0.6630409955978394,0.7760697603225708,0.7288800477981567,0.7919328212738037,0.5324351191520691,0.9162521362304688,0.917743980884552,0.7668845653533936,0.863604724407196,0.8930743336677551,0.9532835483551025,0.8337709903717041,0.8415697813034058,0.0,0.36766546964645386,0.7583848237991333,0.8890877962112427,0.8292405605316162,0.8085967302322388,,0.7881467938423157,0.8023462891578674,0.6132031083106995,0.6563127636909485,0.734871506690979,0.9522203207015991,0.9061392545700073,1.06501042842865,0.9396671652793884,0.8665933012962341,0.7754263877868652,0.8874120712280273,0.9472545981407166,0.8003528714179993,0.7880440950393677,0.7823563814163208,0.9144901037216187,0.9283063411712646,0.9653418660163879,1.069983720779419,0.8718005418777466,1.100478172302246,0.9603302478790283,1.0673047304153442,0.8152481317520142,0.8962094783782959,0.967303991317749,1.130194067955017,0.6435902118682861,0.5025113821029663,0.8887135982513428,0.8483966588973999,0.8769965171813965,1.0647319555282593,0.7018606662750244,0.6508371829986572,1.0480334758758545,0.5608524084091187,1.1258386373519897,,0.6473263502120972,1.116296410560608,1.0394929647445679,1.2148154973983765,1.092159390449524,1.1230039596557617,1.012969732284546,0.9989821910858154,0.9105786085128784,1.1730238199234009,1.1934624910354614,1.2820096015930176,1.2057713270187378,1.2164524793624878,1.1794939041137695,0.764764666557312,,1.1158411502838135,1.3816542625427246,1.0500861406326294,1.1188727617263794,1.292523741722107,1.4061391353607178,1.1840883493423462,1.345073938369751,1.3026442527770996,1.29508638381958,1.19907546043396,1.3031296730041504,1.2892769575119019,1.2074297666549683,1.330672264099121,1.207290530204773,1.1874446868896484,1.1290309429168701,1.0063815116882324,1.1282962560653687,,1.2085617780685425,1.2202050685882568,,0.9871634840965271,1.0986582040786743,,1.1144070625305176,,1.1676223278045654,1.2183500528335571,1.2557597160339355,1.3026350736618042,1.240888237953186,1.1386042833328247,1.184701681137085,1.102320909500122,1.1055365800857544,1.2368712425231934,0.922650158405304,0.9495956897735596,1.0290180444717407,1.0947281122207642,1.243274211883545,1.0771600008010864,0.8114463090896606,0.9361132979393005,1.0135009288787842,
tricycle,0.9450010657310486,0.8659112453460693,,,0.8303295969963074,0.8801838755607605,0.9877722263336182,,0.9922635555267334,1.044490933418274,0.884552538394928,1.0986988544464111,1.0603922605514526,1.0015045404434204,0.9073910117149353,,0.9014397859573364,1.0650224685668945,,1.045179009437561,1.151887059211731,1.1100618839263916,1.1780214309692383,1.0744853019714355,1.0266531705856323,1.0046656131744385,1.0003907680511475,1.0735697746276855,1.0934374332427979,1.172645092010498,1.0726674795150757,0.9971972107887268,1.077930212020874,0.9609242677688599,1.0898122787475586,0.9504119753837585,0.8093655109405518,0.8900102376937866,0.9667260646820068,0.9821742177009583,1.082358956336975,0.8290989398956299,0.9361312985420227,0.9678575992584229,0.9266583323478699,0.9784272313117981,1.0143417119979858,1.049503207206726,0.9738373756408691,0.9462814331054688,0.36766546964645386,0.0,0.7700451612472534,0.7024894952774048,0.6392133235931396,0.6436962485313416,,0.7329028844833374,0.8621596693992615,0.637614905834198,0.6686584949493408,0.7582513093948364,0.7980528473854065,0.8043469786643982,1.0316009521484375,1.0542495250701904,0.8770395517349243,0.8934383988380432,0.9570433497428894,1.022433876991272,0.8979145288467407,0.8745190501213074,0.761013388633728,0.9514826536178589,0.961182177066803,0.9076496958732605,0.9699720740318298,0.8646799325942993,1.0582071542739868,1.037604570388794,1.0851805210113525,1.0525211095809937,1.0891519784927368,1.0482876300811768,1.1131702661514282,0.7158018350601196,0.5123900771141052,0.9008297920227051,0.9168537259101868,0.9044347405433655,1.0315272808074951,0.847430944442749,0.836681604385376,1.0575289726257324,0.8394259214401245,1.0561201572418213,,0.6978187561035156,1.0938628911972046,0.9793686270713806,1.0651538372039795,1.0177464485168457,1.1084187030792236,0.9637072682380676,0.9219909310340881,0.9047691822052002,1.0515697002410889,1.0665283203125,1.1274843215942383,1.1037671566009521,1.1132547855377197,1.0843026638031006,0.801770031452179,,1.0558009147644043,1.1852089166641235,0.9705737829208374,1.0036466121673584,1.143951177597046,1.2385488748550415,1.0500211715698242,1.2292380332946777,1.1052641868591309,1.1373729705810547,1.0482984781265259,1.1303876638412476,1.149263620376587,1.092252492904663,1.1797153949737549,1.0084547996520996,1.0099700689315796,0.9546411633491516,0.9478709101676941,0.9762023091316223,,1.1000045537948608,1.0843863487243652,,0.9960320591926575,1.016735315322876,,1.0499441623687744,,1.0063186883926392,1.0652657747268677,1.0448793172836304,1.0918781757354736,1.0947281122207642,1.020164966583252,1.1474603414535522,1.0355557203292847,0.955754816532135,1.0715901851654053,0.9017199873924255,0.8565285205841064,0.9234203100204468,1.029188632965088,1.1558822393417358,1.0120769739151,0.8709976673126221,0.9488509297370911,0.9428158402442932,
