,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
door,,,,0.9693448543548584,1.0674629211425781,1.0437896251678467,0.9721156358718872,,0.7694824934005737,,1.2427444458007812,1.1503983736038208,1.039176106452942,0.8525596261024475,1.0014172792434692,0.7728075385093689,,0.7717864513397217,0.9655700325965881,0.8130472898483276,0.8106061816215515,0.645974338054657,0.9041560888290405,0.8776192665100098,0.8934826850891113,1.222183108329773,1.1699180603027344,1.2856627702713013,1.1762282848358154,1.1046874523162842,1.24152410030365,1.1732840538024902,,0.9130339622497559,0.7416202425956726,,,0.8171393871307373,1.0205694437026978,0.4980030655860901,0.50962233543396,0.665704607963562,0.610998272895813,0.32353127002716064,0.0,0.5706230401992798,,0.3864959478378296,0.7525268793106079,0.4610823392868042,0.6891278624534607,0.53471839427948,0.6713675260543823,0.4878987669944763,0.5748430490493774,,,0.8808538913726807,0.8524690866470337,,,,1.0365548133850098,,,1.068535566329956,1.286397933959961,1.1348466873168945,1.1629785299301147,1.220369815826416,1.2069263458251953,1.1556824445724487,,,0.9760605096817017,1.3300933837890625,1.349785327911377,1.2585052251815796,,1.205188512802124,1.2382137775421143,0.9971470832824707,0.45778191089630127,,,,1.2183295488357544,0.8550633192062378,1.2242193222045898,0.9813682436943054,0.7222447991371155,1.2335693836212158,1.1321674585342407,1.2910523414611816,0.9003433585166931,0.992817759513855,1.0712988376617432,1.2875770330429077,1.3020005226135254,0.9510977864265442,1.0705206394195557,,0.8716426491737366,0.7074686884880066,0.9789455533027649,0.9821579456329346,1.2768585681915283,1.055768370628357,0.9922341704368591,,1.0821260213851929,1.2894597053527832,0.9798301458358765,0.9015070796012878,,,0.8381391167640686,0.9742972254753113,,0.7988889217376709,,1.0483266115188599,,,,,,,0.7592949867248535,,,1.0254731178283691,0.8682876825332642,1.1674754619598389,0.9567629098892212,,0.9227902293205261,0.9084683656692505,1.342008352279663,1.2837707996368408,0.989713191986084,0.9382396936416626,1.0753469467163086,1.1389832496643066,0.9355791211128235,0.7937912940979004,1.0210527181625366,1.0580463409423828,0.9986112713813782,0.854607105255127,0.7124598622322083,0.7745716571807861,0.8855057954788208,0.8537909984588623,0.7549853324890137,0.793278694152832,0.6890246272087097,0.7095823287963867,0.843459963798523,0.7789530754089355,0.9030580520629883,,
closet,,,,0.9316363334655762,1.1425070762634277,0.8084325790405273,0.8649985194206238,,0.836722195148468,,1.1173760890960693,1.2107958793640137,0.8537766933441162,0.6869325637817383,1.0179203748703003,0.5189813375473022,,0.8854138851165771,0.8902867436408997,0.7475399971008301,0.7757202982902527,0.7441267371177673,0.9426034688949585,0.8728845119476318,1.0889854431152344,1.1930103302001953,1.1618715524673462,1.1853493452072144,1.2014237642288208,1.0765318870544434,1.2279911041259766,1.177130103111267,,0.7811328172683716,0.4537605047225952,,,0.6321494579315186,1.2630685567855835,0.4924689531326294,0.5546741485595703,0.8865593075752258,0.7197973132133484,0.5570374131202698,0.5706230401992798,0.0,,0.6111326217651367,0.8420997858047485,0.5755965709686279,0.5875091552734375,0.5390596985816956,0.558326780796051,0.7970377206802368,0.9731868505477905,,,0.8047071099281311,0.8312378525733948,,,,1.0853267908096313,,,1.2931997776031494,1.1695289611816406,1.2775170803070068,1.0921440124511719,1.0845985412597656,1.2192111015319824,1.015255331993103,,,0.8361279368400574,1.3022769689559937,1.3891127109527588,1.2503762245178223,,1.2343389987945557,1.216659426689148,0.9397560358047485,0.624586284160614,,,,1.4068236351013184,1.025942325592041,1.388883113861084,1.2441356182098389,0.8621673583984375,1.2508776187896729,1.2934739589691162,1.3121412992477417,0.9475575685501099,0.9842890501022339,1.1602716445922852,1.3695331811904907,1.4037318229675293,1.0566035509109497,1.0650044679641724,,0.7928900718688965,0.9665918946266174,0.8632195591926575,0.896183431148529,1.29518723487854,0.9703379273414612,1.1759271621704102,,0.9672486782073975,1.3491564989089966,0.9206538200378418,1.0313999652862549,,,0.857512354850769,0.9270975589752197,,0.8382983803749084,,0.8765161633491516,,,,,,,0.86656254529953,,,0.8454225659370422,0.7586649656295776,1.018358588218689,0.9537903666496277,,1.0598742961883545,0.9269429445266724,1.2335271835327148,1.1114883422851562,0.8857014775276184,0.7433634996414185,0.7683108448982239,1.1324520111083984,0.7468994855880737,0.8390575647354126,1.18134605884552,1.1107854843139648,1.078289270401001,0.6648040413856506,0.7618262767791748,0.7317364811897278,0.7280194759368896,0.7430994510650635,0.9539958834648132,0.6255361437797546,0.6736101508140564,0.7344225645065308,0.5966267585754395,0.6856067180633545,0.9538788795471191,,
shower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refrigerator,,,,0.9944801330566406,1.0722917318344116,1.1759815216064453,1.0186628103256226,,0.8242743015289307,,1.2795422077178955,1.0461477041244507,1.1482667922973633,0.973944365978241,1.0394511222839355,0.8276835083961487,,0.8412617444992065,1.0253175497055054,0.9445028305053711,0.9527920484542847,0.7775919437408447,1.04137122631073,1.036020278930664,0.9303976893424988,1.1345492601394653,1.2293763160705566,1.319169282913208,1.0794445276260376,1.1461899280548096,1.2050857543945312,1.0987838506698608,,0.8845526576042175,0.6790181398391724,,,0.7840830087661743,1.011991262435913,0.6757931113243103,0.5952039957046509,0.7411419153213501,0.6169489026069641,0.4174090623855591,0.3864959478378296,0.6111326217651367,,0.0,0.4599561095237732,0.5689276456832886,0.8761447072029114,0.592606246471405,0.8353260159492493,0.665449321269989,0.7532089948654175,,,0.9588631987571716,0.8006010055541992,,,,0.9851922988891602,,,1.0837392807006836,1.339790940284729,1.09422767162323,1.2235314846038818,1.2856016159057617,1.1636043787002563,1.1007966995239258,,,1.0066231489181519,1.1762686967849731,1.2137812376022339,1.2178282737731934,,1.1705836057662964,1.1941667795181274,1.0738219022750854,0.37975144386291504,,,,1.0386507511138916,0.8646302223205566,1.040755033493042,0.9265245795249939,0.8118302822113037,1.1487983465194702,0.9971040487289429,1.1683599948883057,0.7458187341690063,0.8386952877044678,0.9380849599838257,1.005841851234436,1.060813546180725,0.7798125743865967,1.0827949047088623,,0.9356701970100403,0.7151275277137756,1.0101386308670044,0.8136538863182068,1.2049534320831299,1.0348800420761108,1.0562639236450195,,1.0976091623306274,1.161838412284851,1.091778039932251,0.9916636347770691,,,0.9187251925468445,1.0864847898483276,,0.9376440048217773,,1.1115014553070068,,,,,,,0.7947999238967896,,,0.90414959192276,0.7862147688865662,0.9572409987449646,0.936220645904541,,0.9148825407028198,0.9743369817733765,1.2537410259246826,1.1305153369903564,1.0297127962112427,1.071851134300232,1.0692228078842163,1.0010952949523926,0.919971227645874,0.7967350482940674,0.9506900906562805,0.9275702834129333,0.9452341794967651,0.9903565645217896,0.8150982856750488,0.8651984930038452,1.0164810419082642,0.9092269539833069,0.8194452524185181,0.8512395620346069,0.7829034924507141,0.8493724465370178,0.9307641386985779,0.7988773584365845,0.8724642992019653,,
oven,,,,0.9842621684074402,1.108928918838501,1.150878667831421,1.0893455743789673,,0.8504544496536255,,1.3061119318008423,1.0974808931350708,1.1243139505386353,1.0686073303222656,1.131857991218567,0.9849140048027039,,1.0385303497314453,1.0356274843215942,1.0490989685058594,1.0726532936096191,0.9936645030975342,1.1121567487716675,1.1066267490386963,1.1333370208740234,1.2150611877441406,1.255253553390503,1.2484698295593262,0.9615389704704285,1.249207615852356,1.171325445175171,1.0414400100708008,,0.8878260850906372,0.8564685583114624,,,0.9812501072883606,0.9586508274078369,0.8749833106994629,0.8383161425590515,0.6445407867431641,0.8448590636253357,0.7526019215583801,0.7525268793106079,0.8420997858047485,,0.4599561095237732,0.0,0.7984898090362549,1.027335524559021,0.7629305124282837,0.9702847599983215,0.9504770040512085,0.5979292392730713,,,1.0427629947662354,0.7622911334037781,,,,1.0479470491409302,,,0.9358891248703003,1.2710007429122925,1.1648513078689575,1.1625944375991821,1.2466791868209839,0.9369134306907654,1.0879155397415161,,,1.098372459411621,1.1578956842422485,1.0973446369171143,1.2060383558273315,,1.1727155447006226,1.2600982189178467,1.1402662992477417,0.6267532110214233,,,,1.0889625549316406,0.8963146805763245,0.991254448890686,0.992481529712677,1.0035146474838257,1.0903433561325073,1.0310324430465698,1.11787748336792,0.7904677391052246,0.8534644842147827,0.8198731541633606,0.9355928897857666,0.9060609340667725,0.6824640035629272,1.0293625593185425,,0.7985362410545349,0.6607605218887329,1.0378299951553345,0.6613811254501343,0.9238674640655518,0.7749887108802795,0.8923508524894714,,1.1717337369918823,1.0678021907806396,0.9758304357528687,1.0958101749420166,,,1.020126223564148,1.0416053533554077,,1.0265822410583496,,1.0914777517318726,,,,,,,0.9170300364494324,,,0.7430086135864258,0.5944737195968628,0.8518893718719482,0.8865190148353577,,0.9140709638595581,1.0403568744659424,1.0123388767242432,0.9112655520439148,0.9691042304039001,1.086862325668335,1.1726146936416626,1.0808429718017578,0.9874032735824585,0.8054043054580688,0.9160810708999634,0.8010077476501465,0.9017164707183838,1.0476148128509521,0.9662072658538818,1.0200929641723633,1.0774829387664795,1.0376700162887573,1.0905888080596924,1.1485095024108887,1.0297489166259766,1.038840651512146,1.1909083127975464,1.067353367805481,1.0583988428115845,,
crib,,,,0.849266767501831,1.0605542659759521,0.7104154229164124,0.7473271489143372,,0.5799574851989746,,1.3536067008972168,1.2624083757400513,0.79408860206604,0.44870525598526,0.680324912071228,0.5674335360527039,,0.4559946060180664,0.6696026921272278,0.772870659828186,0.8420661687850952,0.41050565242767334,0.7962467670440674,0.706844687461853,0.8920007944107056,1.3730440139770508,1.3622841835021973,1.4081807136535645,1.2377798557281494,1.2764003276824951,1.4465322494506836,1.3550400733947754,,0.6842862963676453,0.7718991041183472,,,0.6958404183387756,1.3077329397201538,0.20858317613601685,0.2664068937301636,0.8715983629226685,0.34883296489715576,0.48632317781448364,0.4610823392868042,0.5755965709686279,,0.5689276456832886,0.7984898090362549,0.0,0.2702857255935669,0.32579636573791504,0.2938825488090515,0.3406696319580078,0.8807142972946167,,,0.7363982200622559,0.7679678201675415,,,,0.8236331343650818,,,1.3408344984054565,1.330066442489624,1.362535834312439,0.9941216707229614,1.35172700881958,1.3473581075668335,1.1394243240356445,,,1.0655369758605957,1.5267727375030518,1.4691451787948608,1.5007660388946533,,1.4400020837783813,1.34352445602417,0.8472490310668945,0.6736993193626404,,,,1.406205415725708,0.6727418303489685,1.4849423170089722,1.0408124923706055,0.5811383128166199,1.3629562854766846,1.3878298997879028,1.4401201009750366,0.9472144842147827,1.0360230207443237,1.1778441667556763,1.4757640361785889,1.4760936498641968,1.0803773403167725,1.233391284942627,,0.39378583431243896,0.9770006537437439,0.8044753074645996,0.9612170457839966,1.341162919998169,0.9071045517921448,1.1303621530532837,,1.205209732055664,1.1747558116912842,0.6619316935539246,0.7548304796218872,,,0.5021625757217407,0.7044278383255005,,0.5847206711769104,,0.9100343585014343,,,,,,,0.5428924560546875,,,0.8442221283912659,0.6288526058197021,1.003847599029541,0.8423527479171753,,0.790222704410553,0.6448588371276855,1.3570382595062256,1.1246265172958374,0.8151602149009705,0.6208165884017944,0.9823693037033081,1.024499773979187,0.785088062286377,0.7598727941513062,1.0745724439620972,1.0852495431900024,1.0967422723770142,0.4193676710128784,0.6079205274581909,0.5383224487304688,0.5386379957199097,0.7483412027359009,0.6914828419685364,0.6829433441162109,0.5149375796318054,0.5491968989372253,0.6293556690216064,0.5966740846633911,0.8934735059738159,,
bed,,,,0.9093567132949829,1.080143690109253,0.5243710279464722,0.567935585975647,,0.7135607004165649,,1.3011245727539062,1.2641868591308594,0.6676138639450073,0.31736963987350464,0.5324116945266724,0.5395601391792297,,0.5275179147720337,0.5991090536117554,0.7361705899238586,0.8592859506607056,0.4986725449562073,0.8519608974456787,0.6222095489501953,0.9922906756401062,1.3408453464508057,1.3186991214752197,1.3654086589813232,1.3165793418884277,1.2325897216796875,1.3684176206588745,1.2796224355697632,,0.6285067200660706,0.8408747911453247,,,0.6488900780677795,1.3496509790420532,0.29333192110061646,0.4709585905075073,1.0624403953552246,0.6326301097869873,0.7242608070373535,0.6891278624534607,0.5875091552734375,,0.8761447072029114,1.027335524559021,0.2702857255935669,0.0,0.4672917127609253,0.09128320217132568,0.49601829051971436,0.9589745998382568,,,0.79651939868927,0.8407522439956665,,,,0.7587121725082397,,,1.3214205503463745,1.167067289352417,1.3474106788635254,0.9262813329696655,1.2438732385635376,1.284013032913208,1.1855218410491943,,,1.0679954290390015,1.4769232273101807,1.4501992464065552,1.4306328296661377,,1.4023711681365967,1.309830665588379,0.8704066872596741,0.901576042175293,,,,1.5023008584976196,0.7492434978485107,1.5397534370422363,1.2055317163467407,0.6665274500846863,1.28879976272583,1.4449149370193481,1.377964973449707,1.1067924499511719,1.1322358846664429,1.2207839488983154,1.4740673303604126,1.5286118984222412,1.2629318237304688,1.1787503957748413,,0.5219724774360657,1.064791202545166,0.7377947568893433,1.10798180103302,1.2010729312896729,0.9712381958961487,1.1234060525894165,,1.205986499786377,1.2303403615951538,0.6642528176307678,0.8613438010215759,,,0.5611109137535095,0.572676956653595,,0.24351561069488525,,0.8707043528556824,,,,,,,0.6748645901679993,,,0.9018709063529968,0.7844897508621216,1.0356113910675049,0.8069948554039001,,0.9602546691894531,0.6379256844520569,1.3125392198562622,1.0015788078308105,0.7868812084197998,0.535472571849823,0.9419162273406982,1.0794923305511475,0.7748359441757202,0.912010669708252,1.222670316696167,1.191992998123169,1.219646692276001,0.12708085775375366,0.6439077854156494,0.5090304613113403,0.4320943355560303,0.7151858806610107,0.7436261177062988,0.6293427348136902,0.5479739904403687,0.5609503388404846,0.4958517551422119,0.6360622048377991,0.9265750646591187,,
couch,,,,0.871759831905365,1.0920425653457642,0.8374711275100708,0.861310601234436,,0.6615527868270874,,1.240939974784851,1.237989902496338,0.9010328054428101,0.617815375328064,0.8962676525115967,0.6639494895935059,,0.5559667348861694,0.668330192565918,0.8573912978172302,0.8763034343719482,0.565497875213623,0.8776170015335083,0.8480249643325806,0.9242357015609741,1.2632477283477783,1.2250701189041138,1.1871238946914673,1.1140724420547485,1.1908314228057861,1.3010492324829102,1.3369543552398682,,0.8326441645622253,0.6118030548095703,,,0.7934805154800415,1.278523325920105,0.1556810736656189,0.23610830307006836,0.7029932737350464,0.4691603183746338,0.5456051826477051,0.53471839427948,0.5390596985816956,,0.592606246471405,0.7629305124282837,0.32579636573791504,0.4672917127609253,0.0,0.47083091735839844,0.5784980654716492,0.8797675371170044,,,0.8393760919570923,0.840022087097168,,,,1.0163687467575073,,,1.3334577083587646,1.2648775577545166,1.2210522890090942,1.0326881408691406,1.257694959640503,1.360365390777588,1.083412528038025,,,0.9350785613059998,1.2413629293441772,1.3447849750518799,1.3140902519226074,,1.2887709140777588,1.2191550731658936,0.8836738467216492,0.5481327176094055,,,,1.236825704574585,0.9027835726737976,1.3718817234039307,1.1295363903045654,0.7410553097724915,1.2799067497253418,1.2273602485656738,1.3294878005981445,0.884943962097168,0.9922517538070679,1.0755504369735718,1.3226063251495361,1.2914462089538574,0.9594017863273621,1.0732301473617554,,0.5807324647903442,0.9842348098754883,0.9030442237854004,0.7874661684036255,1.3152498006820679,0.8107773065567017,1.1060659885406494,,1.0391379594802856,1.228572130203247,0.8742490410804749,0.7963569164276123,,,0.6403056383132935,0.8609397411346436,,0.7285321354866028,,0.912045419216156,,,,,,,0.8324950337409973,,,0.9014278054237366,0.6905932426452637,0.9949079155921936,0.9807985424995422,,1.000769019126892,0.8785113096237183,1.2208662033081055,1.0852023363113403,0.682754635810852,0.716158390045166,0.8619035482406616,0.9689937829971313,0.7374887466430664,0.8338961005210876,0.7157955765724182,0.8796983361244202,0.9161683917045593,0.5353683233261108,0.6837892532348633,0.6439858078956604,0.7154370546340942,0.7474462985992432,0.804029643535614,0.7008213996887207,0.6297364234924316,0.6777224540710449,0.6372431516647339,0.5563315153121948,0.7904376983642578,,
table,,,,0.8770440816879272,1.0203170776367188,0.5338746309280396,0.49518871307373047,,0.7210968732833862,,1.3138902187347412,1.2340764999389648,0.6186248660087585,0.33987754583358765,0.625408411026001,0.5455294251441956,,0.5464920997619629,0.5662837624549866,0.7244397401809692,0.8299531936645508,0.5362833142280579,0.8213027715682983,0.6360412836074829,0.9999029636383057,1.401520013809204,1.3616385459899902,1.3740988969802856,1.302918791770935,1.2627508640289307,1.3901708126068115,1.3285953998565674,,0.5971729755401611,0.8169746398925781,,,0.649398922920227,1.3302485942840576,0.2743872404098511,0.4166293144226074,1.0222179889678955,0.5819370150566101,0.7129775881767273,0.6713675260543823,0.558326780796051,,0.8353260159492493,0.9702847599983215,0.2938825488090515,0.09128320217132568,0.47083091735839844,0.0,0.5325069427490234,0.9301530122756958,,,0.7308511734008789,0.7380176782608032,,,,0.7855103015899658,,,1.321925401687622,1.2371312379837036,1.3737419843673706,0.9888736009597778,1.2684718370437622,1.2528607845306396,1.1483062505722046,,,1.0713598728179932,1.5014874935150146,1.4588158130645752,1.469731092453003,,1.43284273147583,1.35902738571167,0.8113790154457092,0.8238071799278259,,,,1.4958477020263672,0.671338677406311,1.5037659406661987,1.181302785873413,0.6017196774482727,1.3028756380081177,1.4486767053604126,1.3971054553985596,1.0242019891738892,1.0607272386550903,1.1771371364593506,1.4628912210464478,1.5342216491699219,1.2140600681304932,1.2207051515579224,,0.4923924207687378,1.0674402713775635,0.7531043291091919,1.0487316846847534,1.1940418481826782,0.9200568199157715,1.0918775796890259,,1.1961721181869507,1.2655971050262451,0.60435950756073,0.8459211587905884,,,0.56596839427948,0.5838114023208618,,0.26083457469940186,,0.7967392206192017,,,,,,,0.6136478185653687,,,0.7977087497711182,0.677363395690918,0.9556145071983337,0.7756860256195068,,0.9261681437492371,0.6060408353805542,1.3023666143417358,0.9321702122688293,0.7063456773757935,0.5355290770530701,0.965651273727417,1.1639865636825562,0.7261922359466553,0.8423335552215576,1.2774670124053955,1.243153691291809,1.2671921253204346,0.2594974637031555,0.6215227246284485,0.5087852478027344,0.49040937423706055,0.7297832369804382,0.8181949853897095,0.7276177406311035,0.589418351650238,0.5595672726631165,0.5790764689445496,0.6668241620063782,0.9601759314537048,,
bathtub,,,,1.0163867473602295,0.9985085725784302,0.8343006372451782,0.8433759212493896,,0.6143785715103149,,1.1082531213760376,1.2630587816238403,0.8990830779075623,0.6140809655189514,0.5801525115966797,0.6986887454986572,,0.5396067500114441,0.9016400575637817,0.8747251033782959,0.9754289984703064,0.49456465244293213,0.8439638614654541,0.680670976638794,0.6590794920921326,1.2771040201187134,1.2214539051055908,1.3289878368377686,1.1246750354766846,1.2551301717758179,1.3380690813064575,1.2589370012283325,,0.8696168661117554,0.901269257068634,,,0.7041060328483582,1.165529489517212,0.4891204833984375,0.39059925079345703,0.6882704496383667,0.6554787755012512,0.5956801176071167,0.4878987669944763,0.7970377206802368,,0.665449321269989,0.9504770040512085,0.3406696319580078,0.49601829051971436,0.5784980654716492,0.5325069427490234,0.0,0.6674994826316833,,,0.7706407904624939,0.9445809125900269,,,,0.6913434267044067,,,1.2017395496368408,1.3258512020111084,1.25044846534729,0.9005992412567139,1.2100011110305786,1.320058822631836,1.2175230979919434,,,1.1941821575164795,1.363344669342041,1.3434052467346191,1.3364653587341309,,1.3801201581954956,1.202789068222046,0.8505151867866516,0.7284630537033081,,,,1.3205218315124512,0.5700341463088989,1.3668147325515747,0.857848048210144,0.46872663497924805,1.209570050239563,1.15599524974823,1.2551398277282715,1.1312587261199951,1.1950993537902832,1.2116682529449463,1.4059431552886963,1.3119463920593262,1.094563603401184,1.1570934057235718,,0.6445753574371338,1.0105189085006714,0.6567524075508118,1.1626152992248535,1.2373316287994385,0.8899193406105042,0.9336442947387695,,1.0748835802078247,1.127004861831665,0.7587984800338745,0.7295860052108765,,,0.6738729476928711,0.785733699798584,,0.6052246689796448,,1.1175047159194946,,,,,,,0.57778400182724,,,0.9893807172775269,0.9003174901008606,1.0661535263061523,0.8934452533721924,,0.8308690190315247,0.6869959831237793,1.3204874992370605,1.3251439332962036,1.1703356504440308,0.778924822807312,1.0363904237747192,0.9464725852012634,0.7897247076034546,0.7069293856620789,1.0018086433410645,1.0702531337738037,1.0319268703460693,0.5929569005966187,0.7676807641983032,0.7105922102928162,0.7103373408317566,0.9674749970436096,0.6361253261566162,0.7116668224334717,0.6647159457206726,0.6771934032440186,0.6287612915039062,0.6588530540466309,0.8670998811721802,,
sink,,,,1.0701271295547485,1.13694429397583,1.1443034410476685,1.1595529317855835,,0.9082517623901367,,1.1853668689727783,1.1134307384490967,1.1407335996627808,1.0568764209747314,1.0740461349487305,1.0562716722488403,,1.0527790784835815,1.1325324773788452,1.0446312427520752,1.089722752571106,1.0240209102630615,1.1090105772018433,0.9285589456558228,0.9035369157791138,1.2019739151000977,1.2176036834716797,1.1792380809783936,1.0301817655563354,1.1596996784210205,1.1215931177139282,1.005699872970581,,0.9847249984741211,0.9113619327545166,,,0.9143697023391724,0.6856385469436646,0.8266327381134033,0.8311624526977539,0.5171399116516113,0.9902510046958923,0.8304731845855713,0.5748430490493774,0.9731868505477905,,0.7532089948654175,0.5979292392730713,0.8807142972946167,0.9589745998382568,0.8797675371170044,0.9301530122756958,0.6674994826316833,0.0,,,0.9190989136695862,0.7768770456314087,,,,1.073420524597168,,,0.6492922306060791,1.1774277687072754,1.15566885471344,1.041767954826355,1.2048131227493286,0.9478340148925781,1.2430472373962402,,,1.173317790031433,1.1818019151687622,1.1029093265533447,1.1322635412216187,,1.191670298576355,1.2698503732681274,1.0833755731582642,0.5931070446968079,,,,1.1649950742721558,0.8158762454986572,0.9591566324234009,0.8874269723892212,0.8453904390335083,1.1172949075698853,0.996059000492096,1.1643122434616089,1.0037516355514526,1.0634229183197021,0.9591243863105774,1.1544448137283325,0.9188921451568604,0.7574459314346313,1.0612401962280273,,0.7802340388298035,0.7171252965927124,0.8656317591667175,0.8162952065467834,0.8113124370574951,0.7282026410102844,0.44002825021743774,,1.1667134761810303,1.1363606452941895,0.9116472601890564,1.1465200185775757,,,1.0876071453094482,0.9813125729560852,,0.9366827607154846,,1.1206176280975342,,,,,,,0.9567124843597412,,,1.003005862236023,0.7746149897575378,1.062967300415039,0.8214688301086426,,0.8545430898666382,0.8838486075401306,1.1843538284301758,1.0651352405548096,1.1137001514434814,1.1455409526824951,1.2162971496582031,1.0793569087982178,0.9426721930503845,0.651447057723999,0.9354360699653625,0.9988231062889099,0.9677513837814331,1.0472121238708496,1.0752214193344116,1.0877022743225098,1.155700445175171,1.164610743522644,1.0439074039459229,1.1504439115524292,1.0847971439361572,1.075484275817871,1.1415941715240479,1.121252179145813,1.1205699443817139,,
boat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hose,,,,0.765548825263977,0.9935299158096313,0.7777118682861328,0.8863476514816284,,0.8273494839668274,,1.0801020860671997,1.18285071849823,0.7770065069198608,0.6753692030906677,0.9389783143997192,0.7056044340133667,,0.9339112043380737,0.8113723397254944,0.8230007886886597,0.8976798057556152,0.7052564024925232,0.8184412121772766,0.6884214878082275,0.9290761351585388,1.2404372692108154,1.082107663154602,1.1003907918930054,1.007149338722229,0.9976959228515625,1.2452365159988403,1.2712583541870117,,0.9834312200546265,0.8773817420005798,,,0.893595814704895,1.2567455768585205,0.7258671522140503,0.7650858163833618,0.9513575434684753,0.8649835586547852,0.9230944514274597,0.8808538913726807,0.8047071099281311,,0.9588631987571716,1.0427629947662354,0.7363982200622559,0.79651939868927,0.8393760919570923,0.7308511734008789,0.7706407904624939,0.9190989136695862,,,0.0,0.9299421310424805,,,,1.0144400596618652,,,1.1524085998535156,1.1346442699432373,1.2984356880187988,0.9584206342697144,1.0543307065963745,1.05112624168396,1.0029723644256592,,,1.0509778261184692,1.3121592998504639,1.2336695194244385,1.1662400960922241,,1.2307538986206055,1.180542230606079,0.5269613265991211,0.8457602262496948,,,,1.3365974426269531,0.7238200902938843,1.261269211769104,0.9740003347396851,0.6668455004692078,1.1912243366241455,1.2408403158187866,1.2054684162139893,1.055332899093628,1.107816457748413,1.1899940967559814,1.3571685552597046,1.363429307937622,1.2087675333023071,1.1882565021514893,,0.7820026874542236,1.049134373664856,0.8331282138824463,1.1432875394821167,1.0980126857757568,0.9726147651672363,0.9758778214454651,,1.1489043235778809,1.1827282905578613,0.7046080827713013,0.940119743347168,,,0.6924954056739807,0.8479264974594116,,0.8865232467651367,,0.8935157060623169,,,,,,,0.8684264421463013,,,1.0191160440444946,0.9074702262878418,1.0298346281051636,0.9799472093582153,,0.9207685589790344,0.653963565826416,1.2443292140960693,1.052353858947754,0.9015917778015137,0.7167890071868896,0.894926905632019,1.11197030544281,0.8762888312339783,0.7894092798233032,1.140390396118164,1.1503695249557495,1.1293152570724487,0.8201559782028198,0.7861120104789734,0.7823898196220398,0.8397610187530518,0.8855804204940796,0.9263708591461182,0.892905592918396,0.8134355545043945,0.7674770951271057,0.8672960996627808,0.815330982208252,1.0701680183410645,,
