subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00680001,20,83,"['alligator', 'apple', 'arm', 'ball', 'balloon', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bucket', 'can', 'car', 'cat', 'chair', 'clock', 'comb', 'couch', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'face', 'fish', 'flower', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'jacket', 'jeans', 'knife', 'ladder', 'lamp', 'mitten', 'motorcycle', 'nail', 'napkin', 'necklace', 'oven', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pillow', 'plate', 'purse', 'refrigerator', 'scissors', 'shirt', 'shoe', 'shorts', 'sink', 'slide', 'slipper', 'snow', 'sprinkler', 'stroller', 'table', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'vacuum', 'watch', 'window']",0.9943270087242126,0.26565924286842346
