subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00400003,18,93,"['apple', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'blanket', 'book', 'bottle', 'bowl', 'box', 'bread', 'bucket', 'can', 'carrot', 'cat', 'chair', 'clock', 'closet', 'coffee', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'deer', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'flower', 'foot', 'fork', 'frog', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'horse', 'jacket', 'jar', 'knife', 'ladder', 'lamp', 'milk', 'nail', 'napkin', 'necklace', 'orange', 'oven', 'pajamas', 'paper', 'pen', 'pencil', 'pickle', 'pillow', 'plant', 'plate', 'pony', 'potato', 'pumpkin', 'purse', 'refrigerator', 'scissors', 'shirt', 'shoe', 'shovel', 'shower', 'sink', 'slipper', 'sock', 'soup', 'spoon', 'sweater', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'vacuum', 'watch', 'window']",0.994681715965271,0.2681850492954254
