,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,0.30208897590637207,0.43118250370025635,0.34553611278533936,0.30199378728866577,0.4365387558937073,0.6518028378486633,,0.7445593476295471,,0.9628793001174927,0.7154631018638611,0.5933862924575806,0.5207525491714478,0.7813391089439392,0.8287932872772217,,0.9088510274887085,0.7212172150611877,0.901307225227356,1.0305980443954468,0.8847275972366333,0.9534554481506348,,1.0239489078521729,0.9838199019432068,1.0749801397323608,1.0535871982574463,1.0628397464752197,1.050868272781372,1.0169639587402344,1.0119473934173584,1.046998143196106,0.9092376828193665,0.9341617822647095,0.9718181490898132,0.9493096470832825,0.8088704943656921,1.0458433628082275,0.9933934807777405,0.9914661049842834,1.0237703323364258,0.9783462882041931,0.9303502440452576,1.064744472503662,0.9940586686134338,0.9886001348495483,1.0630459785461426,1.0228523015975952,0.8671848773956299,0.9355075359344482,0.9856350421905518,0.8800267577171326,0.9338617324829102,0.9733232259750366,0.9340210556983948,0.8457477688789368,0.968780517578125,0.9638002514839172,,0.9433009624481201,0.9956287145614624,0.970066249370575,,,0.9719749093055725,0.9272556900978088,0.9857916831970215,1.0522656440734863,1.0327386856079102,0.9672769904136658,1.0257174968719482,1.0127019882202148,0.9424583911895752,0.9998523592948914,1.0318549871444702,1.1143991947174072,1.1351897716522217,1.0650098323822021,1.0057377815246582,1.0050652027130127,1.0908948183059692,0.9824373722076416,1.038390040397644,0.983803927898407,1.0279667377471924,1.0004173517227173,0.7815408706665039,0.9287552237510681,1.0406861305236816,1.0133960247039795,1.0163928270339966,1.0858664512634277,1.0465682744979858,1.0156731605529785,0.9925230741500854,1.08597731590271,1.0779962539672852,1.0612413883209229,1.0687326192855835,1.0551719665527344,0.974069356918335,0.9929916858673096,0.9322758913040161,0.9564653038978577,1.0319091081619263,1.0009682178497314,1.0141669511795044,0.946936845779419,1.1614527702331543,1.047935128211975,0.943152129650116,0.9467206001281738,1.0266921520233154,0.9158599376678467,,0.9048476219177246,0.9103811383247375,0.9150201678276062,0.9487410187721252,0.9758463501930237,0.9852583408355713,0.9428940415382385,0.9501986503601074,,0.9220651984214783,0.9087763428688049,0.9732303619384766,0.9157076478004456,0.9831147193908691,0.9336676597595215,0.809341311454773,0.8632614016532898,0.7792705297470093,0.6699017882347107,1.0040982961654663,0.9776144027709961,0.9474421739578247,0.9220610857009888,0.7671739459037781,0.8145968914031982,0.9838923811912537,1.0138622522354126,0.9689207673072815,0.9027014970779419,0.9590719938278198,1.004209041595459,1.0087199211120605,1.0154752731323242,0.9103343486785889,0.9478182196617126,0.9283812642097473,0.8773786425590515,0.9841352105140686,0.9933107495307922,0.9066208004951477,0.9563858509063721,0.9763765335083008,1.009002685546875,0.9977613091468811,1.043290376663208,0.9135534763336182,0.8620551228523254
giraffe,0.30208897590637207,0.0,0.40662848949432373,0.4036235809326172,0.3306555151939392,0.4343153238296509,0.591867208480835,,0.6484807133674622,,1.0064892768859863,0.7013019323348999,0.5723922252655029,0.5635665655136108,0.742668867111206,0.783514142036438,,0.8501793146133423,0.6418143510818481,0.8887053728103638,1.005001187324524,0.859236478805542,0.9661340713500977,,1.0163897275924683,1.0178204774856567,1.1296510696411133,1.056444525718689,1.0400028228759766,1.0607935190200806,1.0174810886383057,1.0503082275390625,1.035523533821106,0.917948842048645,0.9132403135299683,1.0423660278320312,1.0010383129119873,0.8412899971008301,1.0612380504608154,1.0094497203826904,0.9589545130729675,1.0140907764434814,0.9808973670005798,0.9172993898391724,1.0377557277679443,1.0010337829589844,0.9512404799461365,1.0556859970092773,1.0220041275024414,0.8479341268539429,0.8867865800857544,0.9344189167022705,0.8306624889373779,0.9128150343894958,0.9697080254554749,0.9325928688049316,0.8429129719734192,0.9451277256011963,0.9211193323135376,,0.9620493650436401,1.0048593282699585,0.9209845662117004,,,1.023799180984497,1.0005114078521729,1.048027753829956,1.0449055433273315,1.0711301565170288,1.0272622108459473,1.0435242652893066,0.9931634664535522,0.9661068916320801,1.0742080211639404,1.0698765516281128,1.1272355318069458,1.1479482650756836,1.0236101150512695,1.008244276046753,0.9691857099533081,1.1185226440429688,0.9916139245033264,1.0150752067565918,1.022618293762207,1.0371358394622803,1.01292884349823,0.8212248086929321,0.9588507413864136,1.0645945072174072,1.0458123683929443,1.0439406633377075,1.1219676733016968,1.1112488508224487,1.0635631084442139,1.0483508110046387,1.153403639793396,1.1445039510726929,1.1171103715896606,1.0713741779327393,1.0815287828445435,0.9929100871086121,0.9965409636497498,0.9216514825820923,0.9561235904693604,1.0515697002410889,1.0527864694595337,1.0314222574234009,0.9602402448654175,1.091851830482483,1.026117205619812,1.0120186805725098,0.9468522071838379,1.0188567638397217,0.8846362829208374,,0.8653392791748047,0.8834384679794312,0.9487020373344421,0.8960476517677307,0.9535337686538696,0.9338778257369995,0.8960419297218323,0.9022014141082764,,0.8955309987068176,0.88683021068573,0.949404776096344,0.9158041477203369,0.9501215815544128,0.9710179567337036,0.7586283683776855,0.8044188022613525,0.7383652329444885,0.6168341636657715,0.9559523463249207,1.0629030466079712,0.9548806548118591,0.9461084604263306,0.7945044636726379,0.7857588529586792,0.9643262624740601,1.0734463930130005,1.0227206945419312,0.950480580329895,0.9867191314697266,1.0164058208465576,1.097355842590332,1.0914467573165894,0.885351300239563,0.9200499057769775,0.9013034105300903,0.8402857184410095,0.9312130212783813,0.9537403583526611,0.8740049600601196,0.9161379933357239,0.9379773139953613,0.9674968719482422,0.9626140594482422,1.0335679054260254,0.9583733081817627,0.852028489112854
deer,0.43118250370025635,0.40662848949432373,0.0,0.24793171882629395,0.2901114225387573,0.26553165912628174,0.3465574383735657,,0.58306884765625,,0.9102863073348999,0.5515190362930298,0.5099456906318665,0.6661574840545654,0.7399419546127319,0.8795228004455566,,0.9890096783638,0.7061747908592224,0.916362464427948,1.0581157207489014,0.9773075580596924,1.0407272577285767,,0.9898372888565063,0.9804156422615051,1.084259033203125,1.0052955150604248,1.049515724182129,1.0302238464355469,0.9850507974624634,1.0264737606048584,1.0207003355026245,0.9520834684371948,0.9003203511238098,0.9688258171081543,1.0142576694488525,0.8341107964515686,0.9971303939819336,0.9765468835830688,1.0489115715026855,0.999680757522583,0.9678148031234741,0.9778902530670166,1.088899850845337,1.036752700805664,1.0236105918884277,1.0526669025421143,1.0525646209716797,0.934618353843689,0.997978687286377,0.9972661137580872,0.9779272079467773,1.0188459157943726,1.0187233686447144,0.9641330242156982,0.9526746273040771,0.9880240559577942,0.9359638094902039,,0.9987806081771851,1.0152342319488525,1.0102735757827759,,,0.930666983127594,0.9199231266975403,0.9601224064826965,0.9486923813819885,0.9902333617210388,0.9318855404853821,0.934273898601532,0.9104652404785156,0.8276350498199463,0.9967628121376038,0.9999182224273682,1.132095217704773,1.0988221168518066,1.0057631731033325,0.9761500954627991,0.9866974949836731,1.0564497709274292,0.9796682000160217,0.958509624004364,0.9737147092819214,1.0200886726379395,0.9557102918624878,0.7654837369918823,0.8799257278442383,1.0515938997268677,1.0214242935180664,1.0042030811309814,1.0577216148376465,1.013987421989441,0.9571781158447266,0.91932612657547,1.0552796125411987,1.0523916482925415,1.032651424407959,1.0095165967941284,1.0761264562606812,0.9193558692932129,0.9382044076919556,0.8773840665817261,0.9506159424781799,0.986164927482605,0.9469109773635864,0.9710085988044739,0.9245816469192505,1.109494686126709,0.9949986934661865,0.9173106551170349,0.9553360939025879,0.9437859058380127,0.8772016763687134,,0.8945918083190918,0.9713322520256042,0.9158132076263428,0.9362928867340088,0.9534904360771179,0.927869975566864,0.9340399503707886,0.8754333257675171,,0.9237778782844543,0.890258252620697,0.974702000617981,0.9701147079467773,0.9331200122833252,0.9125846028327942,0.8968116044998169,0.8874983191490173,0.8345303535461426,0.8069140911102295,1.054187297821045,1.0882545709609985,1.0256423950195312,0.9456537961959839,0.7823981046676636,0.7982885837554932,1.015134334564209,1.0635172128677368,1.0186874866485596,0.9372966289520264,0.930926501750946,1.043048620223999,1.0074814558029175,1.0180339813232422,1.0125083923339844,0.9787418842315674,1.028542160987854,0.9719831943511963,1.0198928117752075,1.016922950744629,0.9725169539451599,1.0038647651672363,1.036176323890686,1.0883374214172363,1.0666828155517578,1.0738461017608643,0.9041242599487305,0.8904623985290527
pony,0.34553611278533936,0.4036235809326172,0.24793171882629395,0.0,0.24491643905639648,0.21808767318725586,0.534899890422821,,0.5883302092552185,,0.8678921461105347,0.6035658121109009,0.528928279876709,0.4697617292404175,0.731403112411499,0.9082890152931213,,0.8803178071975708,0.5080941915512085,0.9910669922828674,1.075585961341858,0.966809868812561,1.0608816146850586,,0.9435965418815613,0.9784589409828186,1.0697412490844727,0.9880068302154541,1.0253806114196777,0.9994494318962097,0.9461485743522644,0.9986043572425842,1.0242540836334229,0.9528043270111084,0.930266797542572,0.9253774881362915,0.9799947738647461,0.8351773023605347,0.9942334890365601,1.0145025253295898,1.0654890537261963,1.0495563745498657,1.0219945907592773,0.9986663460731506,1.1578822135925293,1.0947355031967163,1.060742735862732,1.113031268119812,1.1155905723571777,0.9532166719436646,1.009416103363037,1.0135620832443237,1.0044828653335571,1.071287751197815,1.0675060749053955,0.9809063076972961,0.9427383542060852,1.0251468420028687,0.9658334255218506,,1.0196723937988281,1.0470571517944336,1.0501072406768799,,,0.887162446975708,0.8705710172653198,0.9477295875549316,0.8992553353309631,0.9660617113113403,0.9128928184509277,0.9011690616607666,0.8883808255195618,0.8519037961959839,0.9399248361587524,0.9086682796478271,1.0522568225860596,1.0580875873565674,0.9802194237709045,0.965839684009552,0.9544500708580017,1.0384618043899536,1.019569754600525,1.0412240028381348,0.9891431927680969,1.0222169160842896,0.927538275718689,0.791146993637085,0.8995121717453003,1.023343801498413,1.016605257987976,0.9844828844070435,1.0392781496047974,0.965589702129364,0.9543368816375732,0.8983556628227234,1.0166621208190918,1.0202133655548096,1.0043048858642578,1.0456857681274414,0.9946988821029663,0.9371463656425476,0.9428446888923645,0.946198582649231,0.9732906222343445,1.0352126359939575,0.9187760353088379,0.9723542928695679,0.9260790348052979,1.1272555589675903,0.940937340259552,0.8899950385093689,0.9114769101142883,0.8983198404312134,0.788564920425415,,0.8726222515106201,0.9940333366394043,0.9450600147247314,0.9554919600486755,0.9985012412071228,0.8774099946022034,0.8403981328010559,0.9073219299316406,,0.9844300746917725,0.9691270589828491,0.9644827246665955,1.0011035203933716,0.9910581707954407,0.9702021479606628,0.9242442846298218,0.955337405204773,0.8582900166511536,0.86304771900177,1.0647855997085571,1.0705831050872803,1.0038766860961914,0.9217485189437866,0.7233339548110962,0.6985430717468262,0.9484701156616211,0.9570523500442505,0.931236207485199,0.9157937169075012,0.9310147762298584,0.9811442494392395,0.9755028486251831,0.994576096534729,0.9883745908737183,1.0117765665054321,1.0569720268249512,0.9912594556808472,0.9732846021652222,1.0545554161071777,1.0040006637573242,1.0105146169662476,1.0769232511520386,1.1157041788101196,1.0952762365341187,1.0800530910491943,0.8963279724121094,0.915137529373169
horse,0.30199378728866577,0.3306555151939392,0.2901114225387573,0.24491643905639648,0.0,0.17549532651901245,0.558117151260376,,0.5889327526092529,,0.8850469589233398,0.5910871028900146,0.4588959813117981,0.5089781284332275,0.7134816646575928,0.6983933448791504,,0.9092779755592346,0.5992501378059387,0.8988627195358276,1.0603466033935547,0.9125956296920776,0.9992811679840088,,0.995661735534668,0.9836385250091553,1.0780898332595825,1.0396841764450073,1.0414493083953857,1.034507393836975,1.027148723602295,1.0787290334701538,1.044642448425293,0.9548666477203369,0.916683554649353,1.0245931148529053,0.9694957733154297,0.773200273513794,1.0636823177337646,1.0235341787338257,1.0180672407150269,1.0609010457992554,1.0159006118774414,0.9311218857765198,1.1014137268066406,1.0227185487747192,1.0052982568740845,1.1013089418411255,1.0945940017700195,0.9185589551925659,0.938409149646759,0.974844753742218,0.9479878544807434,0.9923121333122253,1.0365688800811768,0.9152913689613342,0.8826910853385925,1.001320481300354,0.9723989963531494,,0.9422601461410522,1.0246517658233643,0.9536861181259155,,,0.9589533805847168,0.9390961527824402,0.964684247970581,0.9616900682449341,1.0030851364135742,0.9161074161529541,0.9778910279273987,0.9582749009132385,0.8882489204406738,0.9640830755233765,1.032131314277649,1.1339031457901,1.13290536403656,1.059752106666565,0.9949560165405273,0.9881108403205872,1.0493383407592773,1.044486165046692,1.0615651607513428,0.9818671345710754,1.0626611709594727,1.0215363502502441,0.8225433230400085,0.9651433229446411,1.1014108657836914,1.0863512754440308,1.0619175434112549,1.1197562217712402,1.0767247676849365,1.043431043624878,0.9980812668800354,1.085327386856079,1.124267578125,1.0665717124938965,1.0888779163360596,1.035697102546692,0.9759446382522583,1.0159577131271362,0.9295153021812439,0.9944791197776794,1.0617432594299316,1.0076972246170044,1.0248596668243408,0.95868980884552,1.1400855779647827,1.0244563817977905,0.894006609916687,0.8887155055999756,0.9749596118927002,0.8770806789398193,,0.9177950620651245,0.9390450119972229,0.9397680163383484,0.9570720791816711,0.9760211110115051,0.9235187768936157,0.9123862385749817,0.9203057885169983,,0.9093541502952576,0.9144347906112671,0.9502072334289551,0.9608283638954163,0.9917683005332947,0.9903491139411926,0.8630452156066895,0.9124062061309814,0.8315595388412476,0.741222620010376,0.9695262312889099,1.0519155263900757,1.000976324081421,0.9342477917671204,0.7703525424003601,0.7823455333709717,0.9395892024040222,1.0108762979507446,0.9592976570129395,0.904665470123291,0.9644486904144287,1.0181959867477417,0.9861997961997986,0.9900965094566345,0.9351809024810791,0.9824626445770264,0.9882886409759521,0.8986266255378723,0.9574880003929138,1.0026004314422607,0.9124233722686768,0.9930698275566101,0.9929301738739014,1.022579312324524,1.0291807651519775,1.089797019958496,0.8546474575996399,0.8681202530860901
pig,0.4365387558937073,0.4343153238296509,0.26553165912628174,0.21808767318725586,0.17549532651901245,0.0,0.552679181098938,,0.6713353395462036,,0.8603695034980774,0.6158331036567688,0.5215891003608704,0.659304141998291,0.7769345045089722,0.8362129926681519,,1.0075889825820923,0.6300250291824341,0.9806064367294312,1.1027108430862427,0.9882287383079529,1.0511302947998047,,0.9183435440063477,0.9663295745849609,1.0367851257324219,0.9404283761978149,0.9838890433311462,0.9855083227157593,0.9847057461738586,1.0673598051071167,1.0027236938476562,0.9975998401641846,0.9752439260482788,0.980051577091217,1.002501130104065,0.8343617916107178,1.0305650234222412,1.0386600494384766,1.068307876586914,1.0520567893981934,1.0160801410675049,1.011509895324707,1.1535190343856812,1.0913989543914795,1.0636382102966309,1.1376280784606934,1.1268601417541504,0.9636836647987366,1.022369146347046,1.0278857946395874,1.016697883605957,1.0656644105911255,1.0578269958496094,0.9324496984481812,0.9279861450195312,1.0310933589935303,0.9795130491256714,,1.0262224674224854,1.0642848014831543,1.0370285511016846,,,0.9133676290512085,0.9032096266746521,0.9623665809631348,0.9095600843429565,0.940398633480072,0.8907819986343384,0.8927672505378723,0.8919229507446289,0.8301218748092651,0.9631187319755554,0.9252223372459412,1.0628985166549683,1.0169296264648438,0.9968210458755493,0.9579932689666748,0.9647831320762634,0.984084963798523,1.0497995615005493,1.0496045351028442,1.0052850246429443,1.0311089754104614,0.9706460237503052,0.8195534348487854,0.9053161144256592,1.059482216835022,1.0595303773880005,0.9996871948242188,1.0264102220535278,0.9451401233673096,0.9928785562515259,0.9275227189064026,0.9827790260314941,1.0293910503387451,0.9888801574707031,1.075146198272705,1.0355157852172852,0.9448477029800415,0.9709429740905762,0.9225894212722778,0.9636877179145813,1.0278605222702026,0.916418194770813,0.9508329629898071,0.9208081364631653,1.136134147644043,0.9695292711257935,0.8777419924736023,0.9607450366020203,0.9555163979530334,0.9029740691184998,,0.9485837817192078,1.0029385089874268,0.9375994801521301,0.9360421895980835,1.012244462966919,0.9561588168144226,0.9530091881752014,0.902489423751831,,0.9482035040855408,0.944564938545227,0.9633830189704895,1.0032023191452026,0.9802600741386414,0.9886735677719116,0.9241049885749817,0.944092333316803,0.861027181148529,0.8547115921974182,1.0585601329803467,1.1074670553207397,1.011887788772583,0.8975859880447388,0.744796872138977,0.8048722743988037,1.0204631090164185,1.0463826656341553,0.9847314357757568,0.9282586574554443,1.0304464101791382,1.0537766218185425,1.0303679704666138,1.0342086553573608,1.052160620689392,1.0228580236434937,1.0682684183120728,1.0187814235687256,1.0645577907562256,1.0729405879974365,1.0453814268112183,1.063568353652954,1.0905029773712158,1.1205912828445435,1.0916603803634644,1.1071161031723022,0.8795666098594666,0.9089023470878601
rooster,0.6518028378486633,0.591867208480835,0.3465574383735657,0.534899890422821,0.558117151260376,0.552679181098938,0.0,,0.49245768785476685,,0.8266765475273132,0.40238791704177856,0.48120081424713135,0.7062498927116394,0.732077419757843,0.941693127155304,,0.9834272265434265,0.7721859216690063,0.9550672173500061,1.062103509902954,1.1043317317962646,1.0708006620407104,,0.9884487986564636,1.0062592029571533,1.106007695198059,1.0097262859344482,1.0210206508636475,0.9847327470779419,0.9691547751426697,0.9931162595748901,1.0231341123580933,1.0466094017028809,0.9227583408355713,0.9609580039978027,1.017377257347107,0.9105448126792908,0.9855014085769653,1.0464322566986084,1.1164511442184448,1.0618855953216553,1.01576828956604,0.9981219172477722,1.0880073308944702,1.0736184120178223,1.0293115377426147,1.0900174379348755,1.05251145362854,1.0387378931045532,1.0940792560577393,1.0807554721832275,1.078538179397583,1.1101603507995605,1.0907020568847656,1.0116615295410156,1.0605651140213013,1.0717320442199707,0.8833132982254028,,1.015993595123291,1.0059818029403687,0.9961211681365967,,,0.9505184888839722,0.9068611264228821,0.9661845564842224,0.9051629304885864,0.9903613328933716,0.9838645458221436,0.9292944073677063,0.869924008846283,0.7637133598327637,0.9728882908821106,0.9352598190307617,1.075912594795227,1.0571483373641968,0.9379194974899292,1.0186052322387695,0.9896976351737976,0.9817845225334167,1.0456178188323975,1.008825421333313,1.0435458421707153,0.993668258190155,0.9008321762084961,0.7993828058242798,0.849089503288269,0.8880042433738708,0.9982374310493469,1.0483537912368774,1.0780668258666992,1.0365670919418335,0.8023393154144287,0.7834186553955078,1.06011962890625,1.048532485961914,1.0830520391464233,1.0692415237426758,1.0426058769226074,0.9433007836341858,0.9672061800956726,0.9213621020317078,1.0149405002593994,1.0765745639801025,1.0276575088500977,1.0036712884902954,0.9495676159858704,1.0493440628051758,0.9839175939559937,0.9504896998405457,1.0045963525772095,0.9173052310943604,0.8892008662223816,,0.8828973174095154,1.0477216243743896,0.9166964292526245,0.9142526388168335,0.9739255905151367,0.8941881656646729,0.9527527689933777,0.8949692845344543,,0.9567415714263916,0.9077987670898438,1.0143898725509644,1.0116181373596191,0.9674594402313232,0.9574529528617859,0.9891743063926697,0.9850897192955017,0.9130266308784485,0.8935104608535767,1.0892473459243774,1.0524518489837646,1.0291385650634766,0.9495961666107178,0.8482164144515991,0.7337309718132019,0.9924203753471375,1.0165894031524658,1.0250622034072876,0.900993287563324,0.9709208607673645,1.0495933294296265,1.0339642763137817,1.03163743019104,1.0870598554611206,1.0936105251312256,1.1034338474273682,1.0450040102005005,1.013956904411316,1.0867421627044678,1.1233057975769043,1.0870264768600464,1.1341824531555176,1.1633813381195068,1.1197113990783691,1.1076520681381226,0.9141918420791626,0.9265984892845154
penguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bird,0.7445593476295471,0.6484807133674622,0.58306884765625,0.5883302092552185,0.5889327526092529,0.6713353395462036,0.49245768785476685,,0.0,,0.7893701195716858,0.47053754329681396,0.49294692277908325,0.48828232288360596,0.4723115563392639,0.7821432948112488,,0.6924401521682739,0.47524940967559814,0.9172282814979553,1.0510978698730469,0.8610948920249939,0.9979081153869629,,0.9744336605072021,0.9638323783874512,1.163118839263916,1.020930290222168,1.1006808280944824,1.1098763942718506,1.0770163536071777,1.006844401359558,1.1311413049697876,0.9122960567474365,0.8524796962738037,0.9877126216888428,1.0003560781478882,0.8443180322647095,1.054986596107483,1.022638201713562,1.0097613334655762,1.0609619617462158,1.0170671939849854,0.9413343667984009,1.1079927682876587,1.0442649126052856,0.9955641627311707,1.0724232196807861,1.011844515800476,0.931355893611908,0.8853451013565063,0.9467494487762451,0.9377683997154236,0.9487438797950745,1.0597349405288696,0.880138099193573,0.9037424921989441,0.9481488466262817,0.9173588752746582,,0.9521685838699341,0.9196038246154785,0.9021420478820801,,,1.0114513635635376,0.9126575589179993,0.9572381377220154,0.9233530163764954,1.0370378494262695,1.0064409971237183,0.9867566823959351,0.9231200218200684,0.936453104019165,0.9800214171409607,1.022078275680542,1.1617355346679688,1.195068597793579,1.0942473411560059,1.0873026847839355,1.0670959949493408,1.10057532787323,1.0146688222885132,1.0151203870773315,0.9751291275024414,0.9876601099967957,0.9428752064704895,0.842740535736084,0.9599006175994873,0.9987528920173645,1.0719572305679321,1.1135923862457275,1.1631556749343872,1.1704163551330566,0.9975605607032776,0.9656554460525513,1.1201138496398926,1.1121904850006104,1.1334882974624634,1.0543599128723145,1.0728425979614258,1.0020081996917725,0.9925679564476013,0.9112134575843811,1.0051727294921875,1.0613157749176025,1.128815770149231,1.0751628875732422,0.9986163377761841,1.1104778051376343,1.0413100719451904,1.0124801397323608,0.8500577211380005,0.8785433173179626,0.7686922550201416,,0.7944519519805908,0.847937822341919,0.9251023530960083,0.914191484451294,0.8767923712730408,0.7406468391418457,0.7218060493469238,0.7805378437042236,,0.9530150294303894,0.959435760974884,0.9948062896728516,1.0120364427566528,1.0467137098312378,1.0310574769973755,0.9123531579971313,0.9497743844985962,0.8855900764465332,0.7933469414710999,0.913383424282074,1.0151681900024414,0.9590647220611572,0.9887393712997437,0.8052200675010681,0.5876138806343079,0.7780382037162781,0.8923295140266418,0.9028985500335693,0.8591331839561462,0.9576713442802429,0.9911049008369446,0.9980323314666748,0.9970294237136841,0.786666214466095,0.867520809173584,0.8298486471176147,0.7781853675842285,0.7544062733650208,0.9147276282310486,0.8518684506416321,0.8701147437095642,0.9327077865600586,0.8907097578048706,0.9086968898773193,0.9802119731903076,0.8591434955596924,0.872791051864624
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
