,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giraffe,,0.0,1.1515268087387085,1.0262563228607178,1.020736575126648,1.0450575351715088,1.1353976726531982,,1.3534876108169556,,1.2349168062210083,1.2719539403915405,1.3066797256469727,0.9717174172401428,1.1438939571380615,0.5134039521217346,0.7013642191886902,0.7410432696342468,0.8416720628738403,0.9195056557655334,0.8599613904953003,0.6594201922416687,1.0561662912368774,1.1471717357635498,1.0718055963516235,1.2484309673309326,1.1914647817611694,1.2661434412002563,1.309492588043213,1.0416812896728516,1.057800054550171,,1.1357511281967163,1.007239580154419,1.1165677309036255,,1.1866364479064941,1.212648630142212,1.0290240049362183,1.085894227027893,0.8385648727416992,1.1802902221679688,1.0702816247940063,0.784230649471283,1.0770834684371948,0.7134309411048889,0.7445868253707886,0.8894837498664856,1.0298163890838623,0.733235239982605,0.522102952003479,0.6377477645874023,0.6540621519088745,0.6386227607727051,1.1569297313690186,0.8444457054138184,0.6135632991790771,0.8976195454597473,1.189121961593628,,0.7484219074249268,0.894818127155304,0.6610684394836426,,0.9208849668502808,1.2102710008621216,1.222671389579773,1.184800148010254,1.1509523391723633,1.269820213317871,1.1978704929351807,1.2568907737731934,1.221693754196167,1.2169160842895508,1.278504490852356,1.2590250968933105,1.1533938646316528,1.184077501296997,1.2040194272994995,1.2331398725509644,1.2478002309799194,1.2394232749938965,1.2178436517715454,1.1193548440933228,1.061031699180603,1.0568832159042358,1.3278011083602905,1.419304609298706,1.3901748657226562,1.4071128368377686,1.3575787544250488,1.3234361410140991,1.293713092803955,1.3210232257843018,0.9250088930130005,1.1254549026489258,1.141853928565979,1.2018243074417114,1.2701339721679688,1.301101565361023,1.1952197551727295,1.24030339717865,1.219958782196045,1.052827000617981,1.165015697479248,1.202499270439148,1.3184597492218018,1.3016128540039062,1.2806124687194824,1.233538269996643,1.3357515335083008,1.347579002380371,1.2004504203796387,1.2642816305160522,1.1594184637069702,1.059788703918457,1.0952614545822144,,1.0108659267425537,1.1200610399246216,1.290146827697754,1.1846463680267334,0.9967936873435974,1.1374752521514893,,1.265739917755127,1.1563959121704102,1.035699725151062,1.0211347341537476,1.1877052783966064,1.011846661567688,1.0655564069747925,1.0900518894195557,1.1435925960540771,1.084699034690857,0.8202267289161682,1.0356463193893433,1.1800158023834229,1.3436790704727173,1.2896580696105957,1.1306833028793335,0.7209913730621338,1.1012003421783447,1.091323971748352,1.12057363986969,1.2227553129196167,1.2118842601776123,1.192328691482544,1.179682970046997,0.4639238119125366,0.7651520371437073,0.5543944835662842,0.7585129737854004,0.6571664810180664,0.8290399312973022,0.6460288166999817,0.6344254016876221,0.6501602530479431,0.6382028460502625,0.8295485973358154,0.9174398183822632,,0.8651525974273682
deer,,1.1515268087387085,0.0,1.0479642152786255,1.0275888442993164,1.0088386535644531,0.8967087864875793,,0.7819139957427979,,0.666449785232544,0.7878150343894958,0.8908950686454773,1.0084505081176758,1.0150136947631836,1.1167851686477661,0.9218050241470337,0.8309873938560486,1.1392427682876587,0.9604114890098572,0.9548404216766357,1.1431204080581665,0.8592854142189026,0.6079082489013672,0.8553851842880249,0.51302570104599,0.5577590465545654,0.591403067111969,0.5487058162689209,0.8686971664428711,0.597352921962738,,0.8965049386024475,1.2599049806594849,1.097631812095642,,0.9128780961036682,1.0073732137680054,0.6823170185089111,1.057501196861267,1.0503631830215454,0.6900507807731628,1.0869216918945312,1.0045312643051147,0.8595263957977295,1.1892449855804443,1.1496039628982544,1.2560756206512451,1.1291003227233887,1.3004292249679565,1.3465895652770996,1.1936991214752197,1.3295631408691406,1.189537525177002,0.8970816135406494,1.2344049215316772,1.3527660369873047,1.1750458478927612,0.7764062881469727,,1.1176179647445679,1.2241743803024292,1.0084465742111206,,1.0773520469665527,0.8542187213897705,0.8876851797103882,0.8875086903572083,0.8033897876739502,0.6411508321762085,0.7451403737068176,0.7462322115898132,0.5913576483726501,0.7915966510772705,0.7703257203102112,0.667557418346405,0.6973680257797241,0.6265100240707397,0.8995038866996765,0.6680036187171936,0.5534332990646362,0.6161853075027466,0.9122060537338257,0.9221746325492859,0.7864468097686768,1.0263457298278809,0.8944072127342224,0.8840416669845581,0.7298954129219055,0.7278990149497986,0.7198197841644287,0.7500154376029968,0.7615111470222473,0.7752597332000732,1.0942957401275635,1.0362136363983154,0.9086193442344666,0.9638258218765259,0.9131610989570618,0.8304172158241272,0.7235713005065918,0.8414925932884216,1.0561470985412598,1.2032548189163208,1.1329025030136108,1.1225422620773315,0.9362335205078125,0.9350963234901428,0.8828045129776001,0.8654360771179199,0.5876858234405518,0.765917181968689,0.7766148447990417,0.6042094230651855,0.7354879379272461,1.038754940032959,0.6899162530899048,,1.076911211013794,0.8500499129295349,0.8995884656906128,0.5887900590896606,0.9159857034683228,0.8735232353210449,,0.7486286759376526,0.730817973613739,1.1816295385360718,1.073037028312683,0.9120201468467712,1.1362255811691284,1.179245948791504,1.1707048416137695,1.1723601818084717,1.0485198497772217,1.0177234411239624,1.093284249305725,0.9676505923271179,0.9449387192726135,1.1462233066558838,1.1700663566589355,1.1268584728240967,1.034854769706726,1.0150134563446045,0.9947361946105957,1.141384243965149,0.6562893390655518,0.9199879169464111,0.899032473564148,1.2410063743591309,1.1879355907440186,1.2539328336715698,1.0994164943695068,1.085727334022522,1.148777723312378,1.2215274572372437,1.167055606842041,1.117067575454712,1.2158910036087036,1.0727450847625732,0.9434207677841187,,1.219269037246704
pony,,1.0262563228607178,1.0479642152786255,0.0,0.1923702359199524,0.3165193796157837,0.2691761255264282,,0.7851759195327759,,0.8395535945892334,0.693778395652771,0.7145087718963623,0.7764851450920105,0.770521879196167,1.0336284637451172,1.1475313901901245,0.8472042083740234,0.3875907063484192,1.0731052160263062,1.0383458137512207,1.2191154956817627,1.143987774848938,1.1136474609375,1.081540584564209,1.059680700302124,1.1220552921295166,1.089447021484375,1.061002254486084,1.0685100555419922,1.133418321609497,,0.9507597088813782,0.7066000699996948,0.7354000806808472,,0.7972867488861084,0.7303980588912964,1.0825761556625366,0.9222486019134521,1.0811247825622559,1.1363784074783325,0.95147305727005,1.0192316770553589,0.9571706056594849,1.0371595621109009,1.1036880016326904,0.8381818532943726,0.8939905762672424,1.0142638683319092,1.079718828201294,1.0210707187652588,1.1010758876800537,1.232926368713379,0.998674213886261,0.9947338700294495,1.097104787826538,1.082532286643982,1.0102970600128174,,0.9786809086799622,0.8807400465011597,1.1053590774536133,,0.8805776238441467,0.9731817245483398,0.9072040915489197,0.8858179450035095,0.9044020771980286,1.028191328048706,1.0120511054992676,0.9498589634895325,1.017829179763794,0.9953619241714478,0.8582120537757874,1.0758570432662964,1.078244924545288,1.0877010822296143,0.8848001956939697,1.0520333051681519,1.076261043548584,1.137723445892334,0.7773466110229492,0.9830000400543213,1.0011975765228271,0.9971776604652405,0.7929282188415527,0.9089526534080505,0.9734036922454834,1.0370044708251953,1.0502134561538696,1.064157247543335,1.0362719297409058,1.0454840660095215,0.8064214587211609,0.6678783893585205,0.9954044222831726,0.9512470364570618,0.9276338815689087,0.9810605645179749,1.0594571828842163,0.8768714070320129,0.9046849608421326,0.9230207204818726,0.9374721646308899,0.8944151997566223,0.9946013689041138,0.9503751397132874,1.0419068336486816,1.0727996826171875,1.0401524305343628,0.9294734597206116,1.0138198137283325,1.0167255401611328,0.9849250316619873,0.8758888840675354,0.9973442554473877,,1.059998631477356,1.0057833194732666,0.9068247079849243,0.9695937037467957,0.8570577502250671,0.832675576210022,,0.9368396401405334,1.052168607711792,1.018847942352295,1.004226803779602,1.0109411478042603,1.0852720737457275,1.0381207466125488,1.0297271013259888,0.8910073637962341,1.0888599157333374,1.0618807077407837,1.1682130098342896,1.1460672616958618,0.9185075759887695,0.7517438530921936,0.6959807276725769,0.9941723942756653,0.9738719463348389,1.0864640474319458,0.8716138005256653,0.8228195309638977,1.061711072921753,0.9463843703269958,0.9619212746620178,1.1372778415679932,0.9050937294960022,1.0424630641937256,1.1009306907653809,1.017791748046875,0.8407072424888611,1.0931264162063599,1.0719475746154785,1.1023926734924316,1.1193262338638306,1.0621119737625122,1.156921625137329,,1.0081034898757935
horse,,1.020736575126648,1.0275888442993164,0.1923702359199524,0.0,0.2665020227432251,0.2583044171333313,,0.8404105305671692,,0.806484043598175,0.7031324505805969,0.7114906907081604,0.7633644342422485,0.8235546946525574,0.9920458793640137,1.0927619934082031,0.8499318361282349,0.5247284770011902,0.9932669997215271,0.9652721285820007,1.175368070602417,1.0794742107391357,1.0888930559158325,1.0933531522750854,1.0611809492111206,1.0712690353393555,1.0525567531585693,1.0826879739761353,0.9965327382087708,1.0480660200119019,,0.9554328918457031,0.6963714957237244,0.7392759323120117,,0.8725987672805786,0.7553706169128418,1.105151891708374,1.0638647079467773,1.1115268468856812,1.159064531326294,1.104169487953186,1.1032229661941528,1.05060875415802,1.0303425788879395,1.1175384521484375,0.9795556664466858,1.0337440967559814,1.0497961044311523,1.0740047693252563,1.02988862991333,1.04880952835083,1.192207932472229,1.0607597827911377,0.9684191942214966,1.0005946159362793,1.037546157836914,1.05082106590271,,0.9410724639892578,0.9484148621559143,1.0312559604644775,,0.8901218771934509,1.0214239358901978,0.9045954942703247,0.8977286219596863,0.8752142190933228,0.9678310751914978,0.9611398577690125,0.9019176959991455,0.9461398720741272,0.9676466584205627,0.8869341611862183,1.0372422933578491,1.0239670276641846,1.0133723020553589,0.8700247406959534,1.0015450716018677,1.0541740655899048,1.0904642343521118,0.8983092904090881,1.0779236555099487,1.079139232635498,0.9078344702720642,0.8464798927307129,0.923668622970581,1.014105200767517,1.0623279809951782,1.065711259841919,1.060622215270996,1.0324476957321167,1.029579997062683,0.8740043640136719,0.7376503944396973,0.978298544883728,0.9830643534660339,1.0001941919326782,1.082319736480713,1.0585529804229736,0.9328815340995789,1.0538685321807861,1.019660234451294,1.006286859512329,1.0228403806686401,1.0183061361312866,1.0097472667694092,1.0897610187530518,1.1208604574203491,0.9624238610267639,0.8811616897583008,0.9600646495819092,0.9856133460998535,0.9827189445495605,0.962904691696167,1.029768943786621,,1.029937982559204,1.0195274353027344,0.9378576874732971,0.9166131615638733,0.9162938594818115,0.7922855615615845,,0.9515982866287231,1.0196419954299927,1.03141188621521,1.0088125467300415,1.0565022230148315,1.0789514780044556,1.0731229782104492,1.117706537246704,0.9844597578048706,1.1076617240905762,1.136596918106079,1.120121955871582,1.0714679956436157,0.8888842463493347,0.7829141616821289,0.7630128860473633,0.940355122089386,0.9368517994880676,1.1399810314178467,0.9413513541221619,0.8872060775756836,1.0834349393844604,1.021503210067749,1.0287060737609863,1.0731273889541626,0.9264857769012451,0.9795965552330017,1.0607253313064575,1.078982949256897,0.8518943786621094,0.9731156229972839,0.9887517690658569,1.0299686193466187,1.0427976846694946,1.0423128604888916,1.1197823286056519,,1.0018717050552368
pig,,1.0450575351715088,1.0088386535644531,0.3165193796157837,0.2665020227432251,0.0,0.2516258955001831,,1.0486750602722168,,0.9546016454696655,0.9255685210227966,0.8778637647628784,0.7394169569015503,0.9775637984275818,0.9270751476287842,1.104640007019043,0.8405694961547852,0.4855387210845947,1.0204800367355347,0.9424636363983154,1.0414997339248657,0.9504573345184326,1.0913665294647217,1.051068902015686,1.1811050176620483,1.076398253440857,1.0765057802200317,1.1315467357635498,0.9752114415168762,0.983407735824585,,1.0011149644851685,0.6944204568862915,0.7857998609542847,,0.9787120223045349,0.8756401538848877,1.0649133920669556,1.0055145025253296,0.8815192580223083,1.0748807191848755,1.0326381921768188,1.0277851819992065,1.0401437282562256,0.9552724361419678,1.0057425498962402,1.0132339000701904,0.9690848588943481,0.9164830446243286,0.9582414627075195,0.9004425406455994,1.0116904973983765,1.0662858486175537,1.1498656272888184,1.0530847311019897,0.9843460321426392,0.9183540344238281,1.0376019477844238,,0.8427883982658386,0.9461341500282288,1.0260471105575562,,0.8441813588142395,1.079859733581543,0.9885744452476501,0.8996758460998535,0.9642037749290466,1.1055455207824707,1.1360225677490234,1.1229534149169922,1.0757079124450684,1.1652735471725464,1.1579279899597168,1.1931060552597046,1.2018399238586426,1.1780281066894531,1.0731233358383179,1.19496488571167,1.0931330919265747,1.1216707229614258,1.0567506551742554,1.014129638671875,1.0428056716918945,0.9372116327285767,0.9822359681129456,1.0999236106872559,1.1073970794677734,1.1599690914154053,1.1709104776382446,1.188079595565796,1.1920369863510132,1.206903338432312,0.9116319417953491,0.8803829550743103,1.196100115776062,1.199310541152954,1.1783453226089478,1.1925171613693237,1.1939077377319336,1.0851802825927734,1.0545151233673096,1.010709285736084,0.9572557806968689,1.047263264656067,1.112444519996643,1.082200288772583,1.0683345794677734,1.123166561126709,1.0848362445831299,1.0846397876739502,1.0342949628829956,1.0316541194915771,1.0186845064163208,0.887112021446228,0.9292576313018799,,0.9769460558891296,1.0076451301574707,1.027927279472351,0.9182526469230652,0.771638035774231,0.7288389205932617,,1.021206259727478,0.8891472816467285,0.9301315546035767,1.008864402770996,1.057898759841919,0.9651757478713989,1.0348790884017944,1.0124242305755615,1.0416237115859985,1.0323786735534668,1.1452093124389648,1.034866452217102,1.0130715370178223,0.9755149483680725,0.9503461122512817,0.7972831726074219,0.7406514286994934,0.9884801506996155,1.106445550918579,0.8763277530670166,0.8735995888710022,1.0345664024353027,0.9858624935150146,0.9832143187522888,0.9357882142066956,0.8829175233840942,0.9303756356239319,0.9967876076698303,0.8880906105041504,0.9075821042060852,0.9998577833175659,0.9543848633766174,0.9868392944335938,0.980617344379425,0.9823453426361084,1.0642961263656616,,1.0071935653686523
rooster,,1.1353976726531982,0.8967087864875793,0.2691761255264282,0.2583044171333313,0.2516258955001831,0.0,,0.7561101317405701,,0.6786518692970276,0.6427729725837708,0.5895832180976868,0.6566195487976074,0.8295116424560547,1.1381230354309082,1.159217119216919,0.8872548937797546,0.5287550687789917,1.0807701349258423,1.0252482891082764,1.2565488815307617,1.036111831665039,1.103073000907898,1.0133408308029175,0.9511022567749023,0.9929552674293518,0.9580122232437134,0.9442806243896484,0.9994140267372131,1.001383900642395,,0.9089511632919312,0.7013586163520813,0.7140488624572754,,0.8362583518028259,0.7211805582046509,1.0213741064071655,0.9690685272216797,1.0429155826568604,1.0044949054718018,1.0261709690093994,1.044119954109192,0.9240445494651794,1.0649675130844116,1.1203086376190186,0.9484783411026001,1.0206725597381592,1.0568846464157104,1.1453821659088135,1.0370795726776123,1.146004319190979,1.2627365589141846,1.0228286981582642,1.11416757106781,1.1156131029129028,1.1035258769989014,0.9528869390487671,,0.9736687541007996,0.956507682800293,1.0852161645889282,,0.88819420337677,0.9683080315589905,0.8282675743103027,0.7898228764533997,0.9091055989265442,0.9110909700393677,0.9892975091934204,0.9228870868682861,0.9226495027542114,0.9808616042137146,0.879783570766449,1.0082272291183472,1.0823163986206055,1.0018128156661987,0.9159348607063293,1.0117398500442505,0.949263334274292,1.0034061670303345,0.8606730103492737,0.9774282574653625,0.9357538223266602,0.9423400163650513,0.8263033032417297,0.8522042036056519,0.9306402206420898,0.9965328574180603,1.0309534072875977,1.050688624382019,1.04116952419281,1.0258822441101074,0.7929768562316895,0.5956158638000488,1.0373153686523438,1.035611629486084,0.9807519912719727,1.0308464765548706,1.0470246076583862,0.8532277345657349,0.9163416624069214,1.0168536901474,0.9240694046020508,0.9666896462440491,0.9909141659736633,0.9426250457763672,0.989035964012146,1.0417938232421875,0.8814732432365417,0.8407471179962158,0.9202163219451904,0.8952711820602417,0.9109529256820679,0.8974182605743408,0.8540663123130798,,1.0054470300674438,0.888144850730896,0.9285900592803955,0.8038679361343384,0.8167234659194946,0.6744447946548462,,0.9084387421607971,0.8662052154541016,1.0167992115020752,0.9588009715080261,1.0021494626998901,1.0820962190628052,1.0726499557495117,1.0184657573699951,0.9556026458740234,1.057237982749939,1.1710221767425537,1.1781110763549805,0.9863705635070801,0.732969343662262,0.6982550621032715,0.6794163584709167,0.9019774198532104,0.8646703362464905,1.0596139430999756,0.849528431892395,0.8075466156005859,0.8637245893478394,0.8517037630081177,0.8871404528617859,1.1637450456619263,0.9489670991897583,1.0927283763885498,1.0248469114303589,1.0167783498764038,0.9083011150360107,1.175273060798645,1.1317777633666992,1.1656780242919922,1.2185813188552856,1.1086043119430542,1.182248592376709,,1.0586923360824585
penguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bird,,1.3534876108169556,0.7819139957427979,0.7851759195327759,0.8404105305671692,1.0486750602722168,0.7561101317405701,,0.0,,0.30893540382385254,0.28987109661102295,0.411635160446167,0.7561750411987305,0.7371525764465332,1.3545751571655273,1.0751842260360718,0.9636322259902954,1.0091031789779663,1.1876932382583618,1.2820348739624023,1.487738847732544,1.2600374221801758,0.9743191599845886,0.9566009044647217,0.6849279403686523,0.8888967037200928,0.7953543663024902,0.6791740655899048,1.1146509647369385,1.1395199298858643,,0.8923690915107727,1.129309892654419,0.8758732080459595,,0.6761958599090576,0.6655207872390747,0.907610297203064,0.980898916721344,1.31998610496521,0.9867192506790161,1.0283055305480957,1.104288101196289,0.9731534123420715,1.3519577980041504,1.333356261253357,1.1851177215576172,1.126579761505127,1.4101344347000122,1.446436882019043,1.3527374267578125,1.4362040758132935,1.4803285598754883,0.6699338555335999,1.0687289237976074,1.409035325050354,1.2811236381530762,0.7881529927253723,,1.197852373123169,1.07150399684906,1.2158987522125244,,1.1691724061965942,0.7867089509963989,0.6581345796585083,0.7546403408050537,0.8025820851325989,0.5620301961898804,0.5948978662490845,0.5224665403366089,0.605575442314148,0.5847941040992737,0.4320768117904663,0.5657386183738708,0.676210880279541,0.6469472646713257,0.6105848550796509,0.5855744481086731,0.7471699714660645,0.747076153755188,0.5863012075424194,0.9180918335914612,0.875396728515625,0.8565332889556885,0.49064236879348755,0.3862839937210083,0.49476897716522217,0.5606235861778259,0.5075034499168396,0.5164164304733276,0.48777925968170166,0.4337444305419922,0.9265812635421753,0.6872377991676331,0.5963488221168518,0.5554747581481934,0.5348510146141052,0.5584495067596436,0.5514484643936157,0.5139660239219666,0.8439019322395325,1.032297134399414,1.0215907096862793,0.8651456832885742,0.6885251998901367,0.6830143332481384,0.7791346907615662,0.7771016955375671,0.4653480052947998,0.4390552043914795,0.6801159381866455,0.6692501306533813,0.8066860437393188,1.0492849349975586,0.9031454920768738,,1.1506129503250122,0.7895939350128174,0.8088585138320923,0.8067832589149475,1.0647599697113037,0.9456713795661926,,0.5810896158218384,1.0565530061721802,1.162008285522461,1.0502675771713257,0.8559420108795166,1.2533286809921265,1.181070327758789,1.2257280349731445,1.0140618085861206,1.1252871751785278,1.077824592590332,1.1098337173461914,0.9386346936225891,0.5928469896316528,0.6435072422027588,0.9312922954559326,1.3618474006652832,0.7812851667404175,0.8753825426101685,0.8897640109062195,0.9794022440910339,0.6788691282272339,0.7307429313659668,0.8283494114875793,1.4829957485198975,1.2170188426971436,1.432157278060913,1.280134916305542,1.3369773626327515,1.0750305652618408,1.3528831005096436,1.463193416595459,1.4414417743682861,1.3648414611816406,1.2055386304855347,1.1772884130477905,,1.301554560661316
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
