,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,,1.0738500356674194,1.0708227157592773,0.7129979133605957,1.0241155624389648,0.9492184519767761,,1.1375759840011597,,0.97105473279953,1.0576118230819702,1.0573722124099731,0.8525243401527405,1.0768588781356812,0.6263065934181213,0.8768731355667114,0.8076754808425903,0.883482813835144,0.8393028378486633,0.8795008659362793,0.9151259064674377,0.9815657734870911,0.6106894016265869,0.9213438034057617,0.9140288829803467,1.0689847469329834,0.9271936416625977,1.0609639883041382,0.9692720174789429,1.002490758895874,,1.0372482538223267,0.9572200775146484,0.961478590965271,,1.0310653448104858,1.020383596420288,1.1089351177215576,1.0789744853973389,1.0285288095474243,1.0289045572280884,1.0399575233459473,1.0041437149047852,1.0412182807922363,1.0704600811004639,0.8988565802574158,0.9960435628890991,1.0084583759307861,1.0456993579864502,0.9501469135284424,1.0090115070343018,1.0381721258163452,0.9103900194168091,1.1337109804153442,0.9330050945281982,0.998774528503418,1.0249654054641724,1.0829741954803467,0.99823397397995,0.8269873857498169,1.026518702507019,0.9555504322052002,,0.9289460778236389,1.0878183841705322,1.1075687408447266,1.150779128074646,1.1105241775512695,1.140089988708496,1.1170369386672974,1.1529641151428223,1.146549940109253,1.0760252475738525,1.1382299661636353,1.0467815399169922,1.0732442140579224,1.119849443435669,1.1017898321151733,1.0510112047195435,0.9743561148643494,1.115551471710205,1.153481125831604,1.0686196088790894,1.0692557096481323,0.9991729855537415,1.173799991607666,1.0971226692199707,1.0891749858856201,1.0973553657531738,1.1733593940734863,1.1346673965454102,1.1559464931488037,1.1864871978759766,1.0583431720733643,1.1470606327056885,1.1273531913757324,1.1930145025253296,1.1927008628845215,1.173835277557373,0.9358594417572021,1.1775739192962646,1.1454321146011353,1.0615953207015991,1.119249939918518,1.1839733123779297,1.114696979522705,1.1943891048431396,1.175665020942688,1.0289623737335205,1.1638349294662476,1.159529447555542,1.0852361917495728,1.1458091735839844,1.049639105796814,,0.9912322759628296,,1.13311767578125,0.9965215921401978,1.1343916654586792,1.0882439613342285,,0.8292559385299683,,1.0025787353515625,1.0917521715164185,,1.0942611694335938,1.0533474683761597,1.1246864795684814,1.1019529104232788,1.1507978439331055,1.2068928480148315,1.1181139945983887,,0.9651041626930237,1.0585452318191528,1.110594391822815,1.1232950687408447,0.9827326536178589,0.8440269827842712,0.9691979885101318,0.8702347278594971,0.9436680674552917,1.059377670288086,1.1071562767028809,0.991445004940033,1.057671308517456,0.8545776605606079,0.7147834300994873,0.5345491170883179,0.8162785768508911,0.8192466497421265,,0.6642718315124512,0.7543343901634216,0.690904974937439,0.7008800506591797,0.6264606714248657,0.7024470567703247,,0.9785985350608826
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,1.0738500356674194,,0.0,0.04123556613922119,0.6302390098571777,0.5511347055435181,0.9867920279502869,,0.8038984537124634,,0.9849553108215332,0.8705209493637085,0.8800842761993408,1.005829930305481,0.8761764168739319,1.0874075889587402,0.9692202806472778,1.0929192304611206,0.6539192199707031,1.0579549074172974,1.0517714023590088,1.092300534248352,1.0514925718307495,1.1110013723373413,0.9456009864807129,0.9092949032783508,1.004037618637085,0.9516977071762085,0.9299747347831726,0.9576259851455688,0.9989696145057678,,1.0204827785491943,0.9294976592063904,1.069880723953247,,0.9662578701972961,0.8817752003669739,0.9507036805152893,1.0282841920852661,1.0404279232025146,1.0424602031707764,1.0236486196517944,1.0506198406219482,1.072273850440979,1.061295509338379,1.0721701383590698,1.078932523727417,1.0197035074234009,1.0100317001342773,1.0336703062057495,1.0078644752502441,1.0544527769088745,1.0362409353256226,0.9744832515716553,1.0166914463043213,0.9938525557518005,1.0275142192840576,0.9445387125015259,0.9582967758178711,1.1415632963180542,0.9929279685020447,1.0467056035995483,,1.026849627494812,0.9238999485969543,0.9526669979095459,0.9351972937583923,0.9221481084823608,0.9387086033821106,0.9788206815719604,0.9506273865699768,0.9652852416038513,1.0126115083694458,0.889388918876648,0.8808531761169434,0.9881829023361206,0.9773107767105103,0.9882264733314514,0.8851353526115417,0.9104356169700623,1.00896155834198,0.9784578084945679,1.0162395238876343,0.9226773977279663,1.0788556337356567,0.8515709638595581,0.9462541341781616,0.9072016477584839,0.9853264689445496,0.9285221099853516,1.0239918231964111,0.9847410917282104,0.9620195031166077,1.0068813562393188,0.9344720840454102,0.8793155550956726,0.9305376410484314,0.9005923271179199,0.9708582758903503,0.950744092464447,0.8644263744354248,0.9744434356689453,1.0043858289718628,0.955825924873352,0.9225812554359436,0.9128572344779968,0.8774305582046509,0.8794262409210205,1.0659828186035156,0.9125955104827881,0.9127550721168518,0.9781637191772461,0.911185622215271,0.9396246671676636,,0.8288483023643494,,0.9845068454742432,0.8782822489738464,0.8914299607276917,0.9312161803245544,,1.0810456275939941,,0.9777823686599731,0.9172027111053467,,0.9832393527030945,0.9793776273727417,1.0071667432785034,1.0498071908950806,1.0011767148971558,0.888812780380249,0.9742457270622253,,1.0477643013000488,1.0082896947860718,1.0031617879867554,0.9258373975753784,0.9313392639160156,1.045676827430725,0.9953769445419312,0.9822014570236206,0.9208781123161316,0.9421701431274414,0.9390012621879578,0.9875549674034119,0.9718174934387207,1.0218099355697632,1.0382248163223267,1.0848819017410278,0.9933753609657288,1.071690320968628,,1.0639015436172485,1.0598044395446777,1.0408145189285278,1.087297797203064,1.1118266582489014,1.045534372329712,,0.9544026255607605
pony,1.0708227157592773,,0.04123556613922119,0.0,0.6104015707969666,0.4767283797264099,0.9646194577217102,,0.786412239074707,,0.9726711511611938,0.870415449142456,0.8551898002624512,0.9931373000144958,0.8712340593338013,1.071911334991455,0.9284727573394775,1.0789908170700073,0.6264649629592896,1.0811841487884521,1.0690656900405884,1.10209059715271,1.0463566780090332,1.1001614332199097,0.9138298630714417,0.9152740836143494,0.9873583316802979,0.9345526099205017,0.9220440983772278,0.9446591138839722,1.0085866451263428,,1.0188379287719727,0.9306868314743042,1.0792484283447266,,0.9607910513877869,0.8777527213096619,0.9619712829589844,1.0186967849731445,1.0317257642745972,1.0384844541549683,1.0138518810272217,1.0598838329315186,1.081637978553772,1.0752053260803223,1.0789711475372314,1.079383134841919,1.032173991203308,1.022147536277771,1.0403344631195068,1.0153663158416748,1.058410406112671,1.0248053073883057,0.9823250770568848,1.0180695056915283,1.0046817064285278,1.0240777730941772,0.9653632640838623,0.9608796834945679,1.1330868005752563,1.0130618810653687,1.0365551710128784,,1.0142531394958496,0.9338477849960327,0.9550331830978394,0.9176920056343079,0.9171134233474731,0.9288043975830078,0.9696402549743652,0.9491704702377319,0.9519568681716919,1.0035357475280762,0.8892490267753601,0.8751153349876404,0.9782450199127197,0.9770612120628357,0.9905461072921753,0.8899315595626831,0.9084256291389465,0.9966042637825012,0.9731407165527344,1.0163074731826782,0.9362103939056396,1.0682942867279053,0.8336777091026306,0.9403741955757141,0.8922992944717407,0.9650816321372986,0.9157445430755615,1.0194052457809448,0.9764382243156433,0.9567623138427734,1.0143535137176514,0.9333603382110596,0.8648449778556824,0.9383120536804199,0.9016292095184326,0.9613742828369141,0.940058708190918,0.8587631583213806,0.9769338965415955,1.008254885673523,0.9683139324188232,0.9189926981925964,0.9211902618408203,0.8675534725189209,0.8705891370773315,1.0705022811889648,0.9010680317878723,0.9251656532287598,0.9786771535873413,0.9022566080093384,0.9534580111503601,,0.8185094594955444,,0.9848911166191101,0.8412491083145142,0.8908473253250122,0.9439635872840881,,1.071069598197937,,0.9836740493774414,0.9319770932197571,,0.9911248683929443,0.9864810109138489,1.011075496673584,1.0461841821670532,0.9997563362121582,0.8822892308235168,0.9608120918273926,,1.0545886754989624,1.0123416185379028,0.993303656578064,0.9153457283973694,0.901935875415802,1.0400807857513428,0.9802941679954529,0.9895741939544678,0.9185720682144165,0.9424732327461243,0.92088782787323,0.9595503211021423,0.936875581741333,1.0027416944503784,1.039197564125061,1.0757651329040527,0.9921261072158813,1.0777256488800049,,1.0770610570907593,1.0660115480422974,1.0550000667572021,1.083186149597168,1.1116724014282227,1.044150710105896,,0.9554945826530457
horse,0.7129979133605957,,0.6302390098571777,0.6104015707969666,0.0,0.8645362854003906,0.9811732769012451,,0.9963077306747437,,1.0160613059997559,0.9860454797744751,0.9913875460624695,0.8323967456817627,1.0280829668045044,0.6605679988861084,0.9259967803955078,0.8775933980941772,0.6000040173530579,0.8171656131744385,0.8902548551559448,0.7765493392944336,1.0437864065170288,0.8398681879043579,0.9580855369567871,0.8539047241210938,1.1319923400878906,0.9512568712234497,1.1020954847335815,0.977008044719696,1.0977882146835327,,1.1170668601989746,0.9292177557945251,0.7977107763290405,,0.9190180897712708,0.9413641691207886,1.0059750080108643,0.9536462426185608,0.9036493897438049,1.0508493185043335,0.8692540526390076,0.8660029172897339,0.9451345205307007,0.9793089628219604,0.9096970558166504,0.9271808862686157,1.0145204067230225,0.9194749593734741,0.8482726812362671,0.9004240036010742,0.9333562850952148,0.9037990570068359,1.0241193771362305,0.8138424158096313,0.9216405749320984,0.9628406167030334,0.9815542697906494,0.9179170727729797,1.0797799825668335,0.924348771572113,0.8774369955062866,,0.8633862733840942,1.0054682493209839,1.1349176168441772,1.097043752670288,1.08517324924469,1.1430742740631104,1.1525324583053589,1.1491124629974365,1.0950608253479004,1.13546621799469,1.093197226524353,0.9704842567443848,1.0962916612625122,1.1311593055725098,1.0855897665023804,1.0088635683059692,1.063483476638794,1.1474095582962036,1.0113935470581055,0.9644402265548706,0.9522466063499451,1.0022727251052856,1.038246512413025,1.070866584777832,1.0952177047729492,1.125317096710205,1.081433892250061,1.1468697786331177,1.149847149848938,1.1604210138320923,1.009265661239624,1.0555146932601929,1.1272732019424438,1.13871431350708,1.1334971189498901,1.1606578826904297,1.0687602758407593,1.0215914249420166,1.1015626192092896,1.071521520614624,1.062915563583374,1.136399269104004,1.1025867462158203,1.110392451286316,1.090085506439209,1.0830652713775635,1.145155906677246,1.109337568283081,1.1609973907470703,1.097953200340271,1.0140129327774048,,0.9797216057777405,,1.0709552764892578,0.9431037306785583,1.045778512954712,1.1080241203308105,,0.9533605575561523,,1.0622159242630005,1.0564966201782227,,1.0102660655975342,1.013586163520813,1.0636134147644043,1.0624197721481323,1.05581533908844,1.058640480041504,1.061084270477295,,1.080826997756958,1.0809407234191895,1.182397723197937,1.0589462518692017,0.9884979128837585,0.9206758737564087,1.0209167003631592,0.903018593788147,0.9222463369369507,1.0102057456970215,1.0624479055404663,1.0260251760482788,1.0718395709991455,0.8863834142684937,0.8312393426895142,0.8038427233695984,0.9278074502944946,0.9374526739120483,,0.7385690212249756,0.8042754530906677,0.7052255868911743,0.7309651374816895,0.7500239610671997,0.8595287799835205,,0.9220010042190552
pig,1.0241155624389648,,0.5511347055435181,0.4767283797264099,0.8645362854003906,0.0,0.9092181324958801,,0.9049528241157532,,0.8868159055709839,0.951611340045929,0.8112884759902954,0.8462437391281128,0.8591338396072388,0.9656684994697571,0.8327049016952515,0.9918221235275269,0.6880065202713013,1.077349066734314,1.0660302639007568,0.9959301948547363,0.9010063409805298,1.0079851150512695,0.9439561367034912,0.934939980506897,0.8911728262901306,0.9213782548904419,0.9497826099395752,0.9285866022109985,0.9890463352203369,,1.0059871673583984,0.9937272071838379,1.080944299697876,,0.9609417915344238,0.8982899188995361,1.0475112199783325,1.0288879871368408,1.061685562133789,1.0825411081314087,1.0081048011779785,1.0343964099884033,1.0975415706634521,1.0864800214767456,1.04585599899292,1.1137354373931885,1.1258431673049927,1.0335583686828613,1.0100785493850708,1.0464541912078857,1.0340434312820435,0.9882993698120117,1.0759391784667969,1.0186132192611694,0.9964151382446289,0.9745084047317505,1.0126416683197021,0.9691075086593628,1.0810619592666626,0.9522682428359985,0.8982266187667847,,1.0363495349884033,0.9984390735626221,0.9535837173461914,0.8960081338882446,0.9837391972541809,0.9534350633621216,1.0130902528762817,1.0423972606658936,0.9507556557655334,0.9929619431495667,0.9443851709365845,0.9414106011390686,0.9936336278915405,1.0374867916107178,1.062349796295166,0.9150432348251343,0.9704746007919312,1.0475893020629883,1.072418451309204,1.0703778266906738,1.0061825513839722,1.0304148197174072,0.8979693651199341,0.9773311614990234,0.8809289336204529,0.9823678135871887,0.9860062599182129,1.0273921489715576,1.0351784229278564,1.0347367525100708,1.051637887954712,0.9557235836982727,0.9934207201004028,1.033219575881958,0.9677866101264954,0.9974609613418579,0.9160736203193665,1.003179907798767,1.0060619115829468,0.9991772770881653,0.981235921382904,0.9642261862754822,0.9973535537719727,0.8750226497650146,0.8408455848693848,1.037592887878418,0.9509720802307129,0.9786224961280823,0.911949634552002,0.9373586177825928,0.9439321756362915,,0.8863348960876465,,0.9478766918182373,0.8336115479469299,0.9049360752105713,0.9915545582771301,,0.9757962822914124,,0.9029051065444946,0.8938538432121277,,1.0126490592956543,0.941996693611145,0.9688020348548889,0.9709601998329163,1.0153262615203857,0.9609192609786987,0.9111154675483704,,1.0910612344741821,1.0534549951553345,1.0163198709487915,0.9449621438980103,0.9322094917297363,0.9081276655197144,0.9399069547653198,0.9600616097450256,0.9333723187446594,1.0249165296554565,0.8703256249427795,1.000495433807373,0.9735276699066162,0.906168520450592,1.0503214597702026,1.0296005010604858,0.9763939380645752,1.0579545497894287,,1.0567268133163452,1.0364689826965332,1.0395326614379883,1.0473377704620361,1.0828478336334229,1.077309012413025,,0.9267533421516418
rooster,0.9492184519767761,,0.9867920279502869,0.9646194577217102,0.9811732769012451,0.9092181324958801,0.0,,0.8724051713943481,,0.9656239151954651,0.9348176717758179,0.8679598569869995,0.7808187007904053,0.959420919418335,1.076000452041626,0.9634848833084106,0.8403894901275635,0.7625913619995117,0.9991494417190552,0.8610053062438965,0.96412193775177,1.0420163869857788,0.9985257387161255,1.0313198566436768,1.1339454650878906,1.1236299276351929,1.138018012046814,1.1131341457366943,0.956802248954773,1.1440165042877197,,1.0673456192016602,0.9989987015724182,0.9324071407318115,,1.0400406122207642,0.9438177943229675,1.0478720664978027,1.047197699546814,0.9805088639259338,1.0364418029785156,1.0172388553619385,1.0107977390289307,0.971131443977356,1.0119599103927612,0.9774653911590576,0.9845446944236755,1.0552579164505005,1.0347219705581665,1.0529184341430664,1.0315934419631958,1.0988291501998901,1.033502459526062,1.058897852897644,1.0778666734695435,1.1427854299545288,1.0477104187011719,1.0030065774917603,1.0084251165390015,0.890642523765564,1.0029175281524658,0.8723194599151611,,0.9979087114334106,1.0241565704345703,1.0801669359207153,1.1051437854766846,1.0239520072937012,1.132246971130371,1.079413890838623,1.0124397277832031,1.084580421447754,1.0148890018463135,0.9359671473503113,1.076581358909607,1.0788065195083618,1.0467455387115479,1.0032775402069092,0.9535397291183472,1.0735605955123901,1.1318299770355225,0.9091652035713196,0.9149851202964783,1.005479335784912,0.7950482368469238,0.9128104448318481,0.897846519947052,1.0314114093780518,1.0205044746398926,1.034174919128418,1.0530364513397217,1.022199273109436,1.06117844581604,0.8926916718482971,0.879693329334259,0.9868404269218445,1.0240371227264404,1.102704405784607,1.020645260810852,1.0667494535446167,0.9969722032546997,0.9489794969558716,1.0304032564163208,1.0763927698135376,1.0657981634140015,1.137317180633545,1.109403371810913,1.0861423015594482,1.125388264656067,1.021484613418579,1.1504379510879517,1.1180506944656372,1.064318299293518,1.0148735046386719,,0.8825235366821289,,1.1059913635253906,0.9843062162399292,1.0932681560516357,0.9267743825912476,,0.9328937530517578,,1.0227771997451782,1.0886058807373047,,1.0205214023590088,1.0700929164886475,1.179114818572998,1.0088913440704346,0.9826146364212036,0.9434302449226379,0.9325584173202515,,0.9052042961120605,1.0245177745819092,1.0315254926681519,1.0227851867675781,0.8355976343154907,1.0485787391662598,0.9991021752357483,1.1587765216827393,1.0018357038497925,0.9211304783821106,1.0755326747894287,0.9425092935562134,0.9242846965789795,1.0010658502578735,0.8517419099807739,0.9648533463478088,0.8702154159545898,0.9238109588623047,,0.970725953578949,1.0252964496612549,0.9154512286186218,0.9679009318351746,0.8683470487594604,0.948127031326294,,1.001586675643921
penguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bird,1.1375759840011597,,0.8038984537124634,0.786412239074707,0.9963077306747437,0.9049528241157532,0.8724051713943481,,0.0,,0.9111084938049316,0.7103904485702515,0.8045973181724548,1.0839970111846924,0.9490056037902832,1.1360116004943848,0.970217764377594,1.106440544128418,0.986929178237915,1.128072738647461,1.1615798473358154,1.2483298778533936,1.165963053703308,1.1021589040756226,0.9414432644844055,0.9687296748161316,0.9752644896507263,0.9229608774185181,0.8751726150512695,1.0042293071746826,1.0127345323562622,,0.9306482672691345,0.9861935973167419,1.0251481533050537,,0.9313055276870728,0.8959265351295471,0.8525242805480957,1.087100625038147,1.1104222536087036,0.9926276803016663,1.0370503664016724,1.1178969144821167,1.09333074092865,1.0898863077163696,1.1183449029922485,1.1410411596298218,1.0557026863098145,1.14710533618927,1.2033129930496216,1.1180577278137207,1.2359586954116821,1.1059600114822388,0.9246569871902466,1.041773796081543,1.089732050895691,0.9912880063056946,0.9411835670471191,0.893643319606781,1.0843712091445923,1.005243182182312,0.9779210686683655,,1.0560661554336548,0.891392707824707,0.8299580812454224,0.8525326251983643,0.8723618984222412,0.878422737121582,0.8893316984176636,0.7809275388717651,0.8908073306083679,0.9147125482559204,0.7626447677612305,0.7982385158538818,0.8290837407112122,0.8316171169281006,0.9201204180717468,0.9214653968811035,0.8605542182922363,0.9816831946372986,0.8453551530838013,0.9605534076690674,1.032545566558838,0.9153227210044861,0.7125942707061768,0.7763873934745789,0.8099244236946106,0.732323408126831,0.8027369976043701,0.7884542346000671,0.6981210708618164,0.692566990852356,0.9207927584648132,0.7625901699066162,0.7652802467346191,0.8689385652542114,0.8802109956741333,0.873460054397583,0.780134916305542,0.7919214963912964,0.9808858633041382,1.0360686779022217,1.0515638589859009,0.9100764393806458,0.8982694745063782,0.8691549301147461,0.9125663042068481,1.0934226512908936,0.8637012839317322,0.9130573272705078,0.9916687607765198,0.8463560342788696,0.9006145000457764,,1.0479257106781006,,0.9095902442932129,1.124725103378296,0.9488974213600159,0.9364641904830933,,1.1595290899276733,,1.0646764039993286,0.9960042834281921,,1.1376678943634033,1.1313899755477905,1.0018655061721802,1.174700140953064,1.0672035217285156,0.8325018882751465,1.0345282554626465,,1.0049973726272583,0.8512355089187622,0.9265672564506531,0.9359946846961975,0.9804815053939819,1.0996928215026855,0.8661880493164062,1.0269067287445068,0.8594844341278076,0.9305391907691956,0.8262434005737305,0.8524636626243591,0.840612530708313,1.1257622241973877,1.1704248189926147,1.268858790397644,1.155603289604187,1.1559417247772217,,1.2099248170852661,1.2566242218017578,1.2142140865325928,1.2615094184875488,1.223496437072754,1.0537288188934326,,1.0404963493347168
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
