,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giraffe,,0.0,1.0713386535644531,1.058545470237732,1.0411810874938965,1.0488626956939697,1.0539799928665161,,1.0834994316101074,,1.0724042654037476,1.0565733909606934,1.0480830669403076,0.8819266557693481,0.9253110289573669,0.7341399192810059,0.8881961703300476,0.8623803853988647,0.8957878351211548,0.9018073081970215,0.9223955869674683,0.8475984930992126,1.0605785846710205,0.9865310788154602,1.0175620317459106,1.1271979808807373,1.1373239755630493,1.127143144607544,1.0970532894134521,1.1390905380249023,1.1105883121490479,,1.0805137157440186,0.9782021045684814,1.0368070602416992,,1.0154145956039429,1.0507333278656006,0.9924851059913635,0.9479479193687439,0.8822705149650574,0.9944928884506226,0.9750798344612122,0.8877667188644409,0.9378417134284973,0.8151882886886597,0.8283511996269226,0.9232357740402222,0.9984160661697388,0.8333368301391602,0.7254438400268555,0.8489201664924622,0.8617324829101562,0.9249945878982544,1.0465466976165771,0.9308323264122009,0.8710817098617554,0.9149358868598938,1.0506081581115723,,0.8966659903526306,0.8473629951477051,0.8576933145523071,,0.8972727060317993,1.0613175630569458,1.0794422626495361,1.0811806917190552,1.0541119575500488,1.1527434587478638,1.110789179801941,1.1667871475219727,1.1460412740707397,1.1545757055282593,1.115299105644226,1.1637747287750244,1.1544618606567383,1.1691323518753052,1.104305624961853,1.1697511672973633,1.1434332132339478,1.0967413187026978,1.0337213277816772,1.0307320356369019,0.9912087321281433,1.016616702079773,1.051499366760254,1.1371937990188599,1.1148258447647095,1.1282219886779785,1.108843445777893,1.1402865648269653,1.1399415731430054,1.1643069982528687,0.8932589292526245,0.9677690267562866,1.1444004774093628,1.187572717666626,1.1884381771087646,1.167586326599121,1.086012840270996,1.093066930770874,1.0873075723648071,1.041396975517273,1.072269082069397,1.1214205026626587,1.1061813831329346,1.142376184463501,1.0768694877624512,1.0843620300292969,1.1511149406433105,1.1217814683914185,1.0870405435562134,1.0306456089019775,1.0015795230865479,1.0334837436676025,0.9745046496391296,,0.9627118706703186,0.9033215641975403,1.0350160598754883,1.0230826139450073,0.9649725556373596,1.0410590171813965,,1.148817539215088,1.040618896484375,1.0046353340148926,1.0126038789749146,1.1191737651824951,1.0347365140914917,0.9842221736907959,0.9646894335746765,1.0105773210525513,1.0345964431762695,0.7529832124710083,0.9873197078704834,1.109071969985962,1.152822732925415,1.0812981128692627,0.961505651473999,0.6936197876930237,0.9998505711555481,1.0025866031646729,0.9969043135643005,0.9812637567520142,0.9733748435974121,0.9300254583358765,1.0311167240142822,0.5839922428131104,0.8138895034790039,0.7538411617279053,0.8523669838905334,0.7096996903419495,0.8144402503967285,0.7682489156723022,0.7854716777801514,0.8478564620018005,0.8063191771507263,0.8278853893280029,0.9271239042282104,,0.9679234623908997
deer,,1.0713386535644531,0.0,1.1268469095230103,1.1102185249328613,1.0819543600082397,1.0845277309417725,,1.0265034437179565,,0.9918941259384155,1.029428243637085,1.100740909576416,1.0595340728759766,0.9987058639526367,1.0193896293640137,0.9788016080856323,0.9567826390266418,1.1258002519607544,0.9472586512565613,0.8332246541976929,0.9397292137145996,0.8738137483596802,0.86555415391922,0.952129602432251,0.8644709587097168,0.8549773693084717,0.8236277103424072,0.8915520906448364,0.862747311592102,0.785322904586792,,0.9756082892417908,1.0850943326950073,0.8786126375198364,,0.9810479879379272,0.9195095896720886,0.9344198107719421,0.9391187429428101,0.9534265995025635,0.8284456729888916,0.9049060344696045,0.9691988825798035,0.9260174036026001,1.0540212392807007,1.0188531875610352,0.9963409900665283,1.0534371137619019,1.0161584615707397,1.0661901235580444,0.9948111176490784,1.0864453315734863,1.0513206720352173,0.9828216433525085,1.1441766023635864,0.9824252128601074,1.0428073406219482,0.945883572101593,,1.1145504713058472,0.9446683526039124,0.9447830319404602,,0.8584761023521423,1.0036998987197876,1.0024086236953735,1.0215694904327393,1.0257350206375122,0.98777174949646,0.9915118217468262,1.001386284828186,0.9278869032859802,0.8969306349754333,0.9377298951148987,0.905977725982666,0.8116851449012756,0.8867623209953308,0.9884564280509949,0.8751016855239868,0.8938450813293457,0.784808874130249,0.9402963519096375,1.017801284790039,0.9001821279525757,0.8990781903266907,0.9431435465812683,1.0488173961639404,0.9821319580078125,0.8730980157852173,0.9526464343070984,0.9024513959884644,0.8716310858726501,0.9235583543777466,0.9185179471969604,0.9649696350097656,0.9872652888298035,0.9467130303382874,0.9987695813179016,0.9553812146186829,0.9553323984146118,0.9806568622589111,1.0312328338623047,1.0304410457611084,1.1121159791946411,1.0310864448547363,1.1036303043365479,1.0623915195465088,1.1140155792236328,1.0671294927597046,0.9675561189651489,1.040324091911316,1.0639691352844238,0.9325471520423889,1.0379130840301514,1.0459513664245605,0.8348826766014099,,1.1178606748580933,1.0664516687393188,1.001021385192871,0.9982233047485352,0.9734598398208618,1.0459644794464111,,1.0026440620422363,1.0730634927749634,1.0012365579605103,0.9437187314033508,1.0890790224075317,1.0514020919799805,1.0712072849273682,1.0396840572357178,0.9197998046875,0.8073934316635132,0.9357346296310425,0.7511252164840698,0.8906012177467346,0.923677921295166,1.117319941520691,1.0105936527252197,0.9585737586021423,0.9082219004631042,0.9188023805618286,1.0303161144256592,0.9978845715522766,0.8256856203079224,0.9655716419219971,0.9297202825546265,1.034469485282898,0.9657931923866272,0.9470728635787964,0.9764852523803711,0.9795592427253723,1.0319836139678955,0.9703574776649475,0.9629197716712952,0.9073114395141602,1.015357255935669,0.9429464340209961,0.9180057048797607,,1.0605474710464478
pony,,1.058545470237732,1.1268469095230103,0.0,0.21981358528137207,0.3455280065536499,0.2675422430038452,,0.8037692308425903,,0.8958125710487366,0.8218556642532349,0.7518764138221741,0.8163962364196777,0.9187647700309753,0.952817440032959,1.1008533239364624,0.7670630216598511,0.31901806592941284,0.9906277656555176,1.021812915802002,1.149194359779358,1.1312777996063232,1.0012779235839844,1.0508559942245483,0.9809741973876953,1.1344413757324219,1.1003090143203735,0.957565426826477,1.0460803508758545,1.0656853914260864,,1.0350102186203003,0.9019721150398254,0.838483452796936,,0.8654640913009644,0.7408602237701416,1.067577600479126,0.9003371596336365,1.0301703214645386,1.0606348514556885,0.9209262132644653,0.9692029356956482,0.9512220025062561,1.0649632215499878,1.0688024759292603,1.002484917640686,0.9863731861114502,0.9871338605880737,1.072993278503418,0.9837769269943237,1.0764942169189453,1.1312886476516724,1.0340416431427002,1.0306376218795776,0.9908924102783203,0.9799575209617615,0.9377032518386841,,1.0528761148452759,0.9399683475494385,1.0469554662704468,,0.9894071221351624,1.01250422000885,1.0292181968688965,0.9853745102882385,0.960102379322052,1.0404884815216064,0.9893827438354492,0.953564465045929,0.9105278849601746,0.9894264936447144,0.8447310328483582,0.9895082712173462,1.0304135084152222,1.0437610149383545,0.9284147620201111,0.9131625294685364,0.9846184253692627,1.0419063568115234,0.7984833717346191,0.9448072910308838,1.0060844421386719,0.9542171955108643,0.9853430390357971,0.9342940449714661,0.9959055781364441,1.0305036306381226,0.9742804765701294,1.035055160522461,1.0450303554534912,1.017069697380066,0.9350630044937134,0.8416411876678467,1.0487492084503174,0.9502733945846558,0.9980878233909607,0.954459011554718,0.9528506994247437,0.8946776390075684,0.9506869316101074,1.006862759590149,0.9858388900756836,0.9866905808448792,1.0715283155441284,0.9973800778388977,1.0433496236801147,1.0052788257598877,1.0114656686782837,0.9611505270004272,0.9637819528579712,0.9557557106018066,0.9699203372001648,0.941573441028595,1.0138391256332397,,1.005990982055664,1.0332108736038208,0.9402657151222229,0.9459002017974854,0.9639362096786499,0.9587936401367188,,0.9707780480384827,1.0086963176727295,1.0105315446853638,0.9477681517601013,0.9629706144332886,1.0724424123764038,1.006068468093872,1.0126572847366333,1.0134795904159546,1.0704492330551147,1.1166502237319946,1.041029691696167,1.0530909299850464,0.9876189231872559,0.8087921142578125,0.7859784364700317,1.0992891788482666,1.0976219177246094,1.0388877391815186,0.9946648478507996,0.9024772644042969,0.9782755374908447,0.9721015095710754,1.0235581398010254,1.1558901071548462,0.9407115578651428,1.1098618507385254,1.1033425331115723,1.0447568893432617,0.9449586272239685,1.047857642173767,1.0414608716964722,1.0666778087615967,1.1520055532455444,1.046028971672058,1.0863864421844482,,0.9638020396232605
horse,,1.0411810874938965,1.1102185249328613,0.21981358528137207,0.0,0.18973630666732788,0.1789795160293579,,0.8087344765663147,,0.8365098834037781,0.8057785034179688,0.7826521396636963,0.8444742560386658,0.9515877366065979,1.0169224739074707,1.0839461088180542,0.7657561898231506,0.5458806157112122,0.9969855546951294,1.0329625606536865,1.133503794670105,1.0826077461242676,0.988891065120697,0.9836856126785278,0.9432894587516785,1.0839014053344727,1.0254769325256348,0.9482669234275818,1.0452656745910645,1.0396331548690796,,1.0495343208312988,0.9791479110717773,0.9104403853416443,,0.9100488424301147,0.8354235887527466,1.0339720249176025,0.983707070350647,1.0465049743652344,1.0505518913269043,1.005002498626709,1.0695873498916626,1.0204325914382935,1.0991491079330444,1.058079481124878,1.0563819408416748,1.016086220741272,1.0481398105621338,1.0681426525115967,1.0175998210906982,1.0824620723724365,1.1279019117355347,1.0380555391311646,1.0222617387771606,1.0366955995559692,0.9221742749214172,0.9743382930755615,,1.0400729179382324,1.018550992012024,0.9991567134857178,,1.0353814363479614,1.0083720684051514,0.9646875262260437,0.991955041885376,0.9434459209442139,0.9739046692848206,0.9215239882469177,0.8729619979858398,0.8639748692512512,0.9175208806991577,0.8624119758605957,0.906419038772583,0.9241694211959839,0.9503750801086426,0.863564670085907,0.8484184145927429,0.9640876054763794,0.9800989627838135,0.8824998736381531,0.9773273468017578,1.0663516521453857,0.918956458568573,0.9941273927688599,0.8747133016586304,0.9553636908531189,0.9841985106468201,0.929111659526825,0.9632801413536072,0.962967038154602,0.926211953163147,0.997916579246521,0.8804491758346558,0.9372968077659607,0.9582602381706238,0.9803892970085144,0.9953441023826599,0.9167558550834656,0.8695894479751587,1.0381582975387573,1.0601975917816162,1.0137253999710083,1.0314602851867676,1.0130544900894165,1.0084834098815918,1.0460759401321411,1.0152121782302856,0.9452310800552368,0.8990275859832764,0.8830779194831848,0.9298412799835205,0.9647924304008484,1.0041431188583374,1.0173190832138062,,1.0373847484588623,1.0198575258255005,0.9478628039360046,0.8883958458900452,1.010136365890503,1.0117130279541016,,0.9461945295333862,0.9964333772659302,1.0583221912384033,0.973940908908844,0.9528912901878357,1.0566010475158691,1.0641347169876099,1.077317714691162,1.0466147661209106,1.0697628259658813,1.0707480907440186,1.0388985872268677,1.0260480642318726,0.9167903661727905,0.8488858342170715,0.8974958658218384,1.0652300119400024,1.0268731117248535,1.0392124652862549,0.9935823678970337,0.949336051940918,0.9529725909233093,0.9876627922058105,1.0288772583007812,1.1092216968536377,0.9827141761779785,1.1062909364700317,1.0765994787216187,1.0372167825698853,0.9647793769836426,1.0467982292175293,1.0823111534118652,1.1040071249008179,1.1142011880874634,1.059245228767395,1.0739558935165405,,1.000784993171692
pig,,1.0488626956939697,1.0819543600082397,0.3455280065536499,0.18973630666732788,0.0,0.13215166330337524,,0.9506945610046387,,0.9628220200538635,0.9224821329116821,0.9259868860244751,0.9179596304893494,0.9986758828163147,1.0214036703109741,1.046040415763855,0.7833118438720703,0.6404845714569092,1.0029023885726929,1.0182209014892578,1.089945673942566,1.0439608097076416,0.9979181289672852,1.0486358404159546,0.963883638381958,1.0831992626190186,1.0502129793167114,0.9637079238891602,1.0192826986312866,0.9972997307777405,,1.0334217548370361,0.9896772503852844,0.9485208988189697,,0.9129625558853149,0.8872643113136292,1.0058249235153198,0.9869799613952637,1.0104970932006836,1.0011379718780518,1.0048823356628418,1.0433542728424072,1.012776255607605,1.0565545558929443,1.0537312030792236,1.031840205192566,0.9815559387207031,0.9923765659332275,1.0247143507003784,0.9945007562637329,1.0528062582015991,1.0938514471054077,1.056337594985962,1.0534923076629639,1.0079264640808105,0.9529561996459961,1.0415276288986206,,0.9880211353302002,0.9970128536224365,0.9964538216590881,,0.9949068427085876,1.0140342712402344,1.010787844657898,0.9935453534126282,0.9572931528091431,1.0395036935806274,0.977935791015625,0.9319778680801392,0.8893842697143555,0.9835633039474487,0.9587777853012085,1.0052428245544434,0.9907886385917664,0.9947424530982971,0.9143993854522705,0.9410466551780701,0.9682279825210571,1.0001319646835327,0.9316937923431396,0.9676551818847656,1.0401691198349,0.9403702616691589,1.0647767782211304,0.994706392288208,1.0257575511932373,1.020919919013977,1.0143296718597412,1.0085378885269165,1.0271433591842651,1.0230991840362549,1.0076186656951904,0.9141786098480225,1.0300172567367554,1.0256456136703491,1.0336377620697021,1.0160865783691406,0.9893691539764404,0.9194936752319336,1.0057177543640137,1.0430238246917725,0.9869387745857239,1.0263643264770508,1.0818312168121338,1.0320175886154175,1.064900279045105,1.0395112037658691,1.0112905502319336,0.9929476380348206,0.929293155670166,0.9519549012184143,0.961998701095581,1.011222243309021,1.021605372428894,,1.0332585573196411,1.0299961566925049,0.9576457738876343,0.9185873866081238,1.0135079622268677,0.9851241707801819,,0.9658837914466858,0.9972168803215027,1.0600531101226807,0.9518728256225586,0.9914618730545044,1.0263632535934448,1.031017541885376,1.0342389345169067,1.052202820777893,1.0818501710891724,1.0406872034072876,1.0156348943710327,1.0325746536254883,0.9981091618537903,0.9314066767692566,0.9143193960189819,1.02705979347229,1.0859339237213135,1.0682228803634644,1.0352729558944702,0.9363601803779602,0.952958881855011,0.9686076045036316,1.0231397151947021,1.0770227909088135,0.9461721181869507,1.0599292516708374,1.051571249961853,1.0001243352890015,0.9672999382019043,1.0245710611343384,1.042366623878479,1.046621322631836,1.1110702753067017,1.0679196119308472,1.0841537714004517,,0.97812819480896
rooster,,1.0539799928665161,1.0845277309417725,0.2675422430038452,0.1789795160293579,0.13215166330337524,0.0,,0.8035690188407898,,0.8099536895751953,0.7299726605415344,0.6864122152328491,0.7567601203918457,0.8817530870437622,1.0617419481277466,1.079566240310669,0.7783129215240479,0.5720586776733398,0.9949836730957031,1.0202114582061768,1.1421465873718262,1.092332363128662,1.0104697942733765,1.0488824844360352,0.9547854065895081,1.1013695001602173,1.0618910789489746,0.9439077377319336,1.044390082359314,1.0462034940719604,,1.0150922536849976,0.9727311134338379,0.8994314670562744,,0.9330213069915771,0.8254969120025635,0.9971828460693359,1.007849931716919,1.056910514831543,1.041890263557434,1.0013611316680908,1.0226696729660034,0.9808119535446167,1.0880714654922485,1.1006505489349365,1.0409311056137085,1.0342575311660767,1.0513293743133545,1.095625400543213,1.0494091510772705,1.1089787483215332,1.1224550008773804,1.050171971321106,1.0586141347885132,1.079789400100708,1.002268671989441,0.992017924785614,,1.0497339963912964,1.008663296699524,1.026947259902954,,1.0266050100326538,0.9812894463539124,0.9483855962753296,0.9239928722381592,0.9527832865715027,1.0103808641433716,0.9574968218803406,0.9023659229278564,0.8797076940536499,0.9211491346359253,0.8730308413505554,0.9829733967781067,0.991246223449707,0.9662123322486877,0.8703412413597107,0.8799155950546265,0.9183895587921143,0.9709263443946838,0.877896785736084,0.9601947069168091,1.0390751361846924,0.9648253917694092,1.0702277421951294,0.9241635799407959,1.0123159885406494,1.0198053121566772,1.024940848350525,1.030268907546997,1.032928228378296,1.008055567741394,0.9453270435333252,0.7556937336921692,0.9804798364639282,0.9803870916366577,1.0216209888458252,1.0132392644882202,0.9801991581916809,0.9008063673973083,0.9913045167922974,1.0380754470825195,0.9910133481025696,1.0252139568328857,1.0799859762191772,1.0465185642242432,1.069835901260376,1.0475610494613647,0.996690571308136,0.961468517780304,0.9217167496681213,0.9284145832061768,0.9398640394210815,1.014243483543396,1.0237311124801636,,1.013105034828186,0.9736441969871521,0.9350481033325195,0.8830787539482117,0.9718120098114014,0.9528181552886963,,0.9640921950340271,0.9943219423294067,1.059916615486145,0.9480037093162537,0.9683197736740112,1.0462591648101807,1.041538119316101,1.0341414213180542,1.026363730430603,1.0719846487045288,1.0723315477371216,1.052333950996399,1.049123764038086,0.913623571395874,0.7863931655883789,0.8129329681396484,1.02082359790802,1.070821762084961,1.0506906509399414,1.0296458005905151,0.9028211832046509,0.9183933138847351,0.9383661150932312,1.0086759328842163,1.1408014297485352,0.9339017868041992,1.0947600603103638,1.0345191955566406,0.9923086762428284,0.9691953063011169,1.0566415786743164,1.0668078660964966,1.0796414613723755,1.1879093647003174,1.0884332656860352,1.0888062715530396,,0.9707779288291931
penguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bird,,1.0834994316101074,1.0265034437179565,0.8037692308425903,0.8087344765663147,0.9506945610046387,0.8035690188407898,,0.0,,0.3886280059814453,0.40897196531295776,0.3767238259315491,0.5807687044143677,0.7993577718734741,1.1102620363235474,1.0432419776916504,0.9546489715576172,0.8526856899261475,0.9752212166786194,1.0686284303665161,1.1479134559631348,0.9755370020866394,0.9274348616600037,0.8402992486953735,0.9214535355567932,0.9362335205078125,0.8351630568504333,0.827244758605957,1.0289884805679321,1.0287539958953857,,0.9484937191009521,0.9819326996803284,0.8128118515014648,,0.9391482472419739,0.786861777305603,0.981905460357666,1.1123102903366089,1.1707699298858643,1.0461595058441162,1.1256769895553589,1.0866296291351318,1.051923155784607,1.1973401308059692,1.162717580795288,1.1136094331741333,1.0556066036224365,1.192033052444458,1.2728790044784546,1.2012608051300049,1.136014699935913,1.2042698860168457,0.9280789494514465,0.8917139172554016,1.193373680114746,1.1709892749786377,0.886054277420044,,1.1231709718704224,1.0449069738388062,1.0904297828674316,,1.102927565574646,0.9045562744140625,0.7646014094352722,0.8715107440948486,0.9703338742256165,0.7610597610473633,0.859433650970459,0.8130218982696533,0.848179817199707,0.8140807151794434,0.6338979005813599,0.7870187163352966,0.8043100833892822,0.7558490633964539,0.835610568523407,0.7307175397872925,0.8324201107025146,0.8474375605583191,1.0080095529556274,1.0791820287704468,1.0730180740356445,0.9130215644836426,0.88128662109375,0.7373809814453125,0.7827795743942261,0.7426499724388123,0.7876919507980347,0.7472045421600342,0.7182836532592773,0.6700117588043213,1.0130161046981812,0.8492517471313477,0.6597073078155518,0.7732857465744019,0.7823136448860168,0.9191430807113647,0.8215925097465515,0.9545725584030151,1.027757167816162,1.0484153032302856,1.0744011402130127,0.9818426370620728,0.9082027077674866,0.932400107383728,0.9353659749031067,0.9713619947433472,0.8577403426170349,0.816318154335022,0.8989442586898804,0.8692504167556763,0.9339638352394104,1.043248176574707,0.9864413142204285,,1.0316197872161865,0.8935658931732178,0.9887513518333435,0.8985593318939209,1.0131781101226807,1.0144834518432617,,0.9685696959495544,0.96917724609375,1.0846397876739502,0.9043852090835571,0.9612647294998169,1.0243667364120483,1.084896206855774,1.1637983322143555,0.9897984266281128,0.9948363900184631,1.1408054828643799,0.9496105909347534,0.9142141342163086,0.7174631357192993,0.6724769473075867,0.8182440996170044,1.0795297622680664,0.8048111200332642,0.9047512412071228,0.9315915703773499,1.070576786994934,0.9778144955635071,0.9375827312469482,0.8762377500534058,1.2523928880691528,1.021697759628296,1.1660428047180176,1.0242260694503784,1.0890640020370483,1.0818034410476685,1.1358517408370972,1.151303768157959,1.1592400074005127,1.1622328758239746,1.1118561029434204,1.0857943296432495,,0.895060122013092
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
