,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giraffe,,0.0,0.9633270502090454,0.9104872941970825,0.9168637990951538,0.974574625492096,0.9257338047027588,0.9735240936279297,0.9599472284317017,1.0686895847320557,1.0140035152435303,0.8761076927185059,0.9309442043304443,0.803297758102417,0.9249750971794128,0.8017516136169434,0.9585578441619873,0.8190444111824036,0.9720731973648071,0.876664936542511,0.846275806427002,0.7261942625045776,0.8849694132804871,0.7787005305290222,0.9650783538818359,1.0865442752838135,1.0607740879058838,1.0550730228424072,1.0771958827972412,1.001595377922058,1.1013083457946777,1.04730224609375,1.1047204732894897,0.9402491450309753,1.0267143249511719,1.042282223701477,1.0665819644927979,0.7937710285186768,1.0905001163482666,1.0450735092163086,1.039242148399353,0.9709988832473755,1.0223774909973145,0.9343162775039673,0.8312486410140991,0.892214834690094,0.9113969802856445,0.8410229086875916,0.9685010313987732,0.9469459056854248,0.931189239025116,1.048938512802124,0.9584980010986328,0.9756104946136475,1.086360216140747,0.6979550719261169,1.0203298330307007,0.9827892184257507,0.8260142207145691,1.0645556449890137,0.9973667860031128,1.046414852142334,0.9376624822616577,,,1.1417350769042969,1.0714318752288818,1.1459263563156128,1.001037836074829,1.142594337463379,1.123603343963623,1.0943126678466797,,1.0794084072113037,1.0368214845657349,1.0672175884246826,1.0617519617080688,1.1257219314575195,1.0194530487060547,1.0916485786437988,1.0127949714660645,1.0156581401824951,0.9239035248756409,0.8668153882026672,,0.9277633428573608,1.0957694053649902,1.020378828048706,1.054397702217102,0.9254047274589539,1.0245344638824463,1.1158044338226318,1.0757449865341187,1.1306896209716797,0.9346786737442017,1.0402580499649048,1.1150856018066406,1.027766227722168,1.1771742105484009,1.0190359354019165,0.991588830947876,1.0275709629058838,0.9877532124519348,1.0471737384796143,0.9661332368850708,1.1283326148986816,1.144246220588684,1.1980023384094238,1.1025867462158203,,0.9115678071975708,0.9732427597045898,1.0034067630767822,1.0722439289093018,1.0269719362258911,,0.8900707960128784,1.019014835357666,,0.859337329864502,1.0224415063858032,0.9312480688095093,1.002776026725769,0.9210523366928101,,1.1077240705490112,1.0683584213256836,1.0060207843780518,0.9090098738670349,1.036467432975769,1.0479345321655273,1.037703514099121,1.076086401939392,1.0230684280395508,0.973138689994812,0.9979572892189026,0.8565021753311157,0.9826070070266724,1.0795873403549194,1.1004446744918823,0.8452825546264648,0.8525098562240601,0.9926435947418213,1.051742672920227,0.9477859139442444,0.8366431593894958,1.1152586936950684,0.8901950716972351,0.9515652060508728,0.8502920269966125,0.6280245184898376,0.7583509087562561,0.897731363773346,0.9469200372695923,0.8039357662200928,0.8573580980300903,0.6559768915176392,0.7937291860580444,0.7396248579025269,0.6562623381614685,0.7525128722190857,,0.994826078414917
deer,,0.9633270502090454,0.0,0.4189603328704834,0.44849932193756104,0.7561507225036621,0.5810034275054932,0.9225596785545349,0.7654255032539368,0.8681734800338745,0.8578277826309204,0.8556219339370728,0.7515824437141418,0.686808705329895,0.8785688877105713,1.0497103929519653,0.6873084306716919,0.8487623333930969,0.7482545375823975,0.999426007270813,1.0565632581710815,1.0928155183792114,1.0543477535247803,1.0988454818725586,1.0790032148361206,1.1103352308273315,1.0639193058013916,1.0969650745391846,0.9792497754096985,1.0509282350540161,1.0323021411895752,1.0265954732894897,1.0209351778030396,0.9559163451194763,0.9301862716674805,0.9318239688873291,0.8130201101303101,0.9085262417793274,1.01227605342865,0.9376387000083923,0.945932149887085,1.030895709991455,0.9356689453125,0.9983910918235779,1.051537275314331,1.032813310623169,1.0209487676620483,1.0701237916946411,1.0415228605270386,0.9573025703430176,0.9727084636688232,0.9384286999702454,0.9558481574058533,1.009015679359436,1.0284053087234497,0.9772478342056274,0.9745935201644897,0.9184608459472656,0.9673629403114319,0.9325932264328003,0.8890475034713745,0.9493319988250732,1.0122199058532715,,,1.0528203248977661,1.004709005355835,1.0251189470291138,0.8662035465240479,1.0573264360427856,0.9879972338676453,0.956031858921051,,0.9007055759429932,1.019845724105835,1.0722026824951172,1.0631365776062012,1.0386145114898682,1.033456802368164,0.9867912530899048,0.9984632730484009,0.9575939774513245,0.9340295195579529,0.9114274978637695,,0.8733415603637695,0.9783126711845398,0.8758143782615662,0.9515981674194336,0.9792801737785339,0.9797542691230774,1.0278617143630981,1.003514051437378,1.0147688388824463,1.0328181982040405,0.9758762717247009,1.0599607229232788,1.0541950464248657,1.0666615962982178,1.0866856575012207,1.0762141942977905,1.006597638130188,1.0331648588180542,0.9931658506393433,1.0110522508621216,1.0740764141082764,1.0811938047409058,1.1076815128326416,1.0314490795135498,,1.0581235885620117,1.015516996383667,1.0250322818756104,0.9674365520477295,0.962139904499054,,0.9914156794548035,0.9947770237922668,,0.9013713598251343,0.9624393582344055,0.9224853515625,1.047431468963623,0.8448262810707092,,1.043594241142273,0.975066065788269,1.0809733867645264,0.9368523359298706,1.051124930381775,1.0488802194595337,0.998606264591217,1.009040117263794,0.898446798324585,0.9725362062454224,1.0430389642715454,1.0350342988967896,0.9715697169303894,1.0235062837600708,0.8933676481246948,0.8654453754425049,1.0775480270385742,1.096291184425354,1.1036312580108643,1.0639387369155884,0.9489287734031677,1.022934079170227,1.056591510772705,1.0836126804351807,0.9925188422203064,1.0267926454544067,1.087904453277588,1.0320751667022705,0.9744923710823059,1.0437312126159668,0.9211086630821228,1.1023515462875366,1.0655272006988525,1.1108732223510742,1.1128897666931152,1.0950204133987427,,0.8944651484489441
pony,,0.9104872941970825,0.4189603328704834,0.0,0.24754703044891357,0.5696191787719727,0.49154216051101685,0.7731727957725525,0.714522123336792,0.9033629894256592,0.778496265411377,0.7283778190612793,0.5204687714576721,0.5897694826126099,0.8095625638961792,1.02735435962677,0.7216180562973022,0.7668007612228394,0.5955075025558472,1.0381313562393188,1.1038533449172974,1.168809175491333,1.1131573915481567,1.1043192148208618,0.9857608675956726,1.0515624284744263,1.0271092653274536,1.0346330404281616,1.007086157798767,0.957337498664856,1.0464893579483032,1.029772162437439,1.0454771518707275,0.9966310858726501,0.986362636089325,0.9667918682098389,0.8018086552619934,0.9672307968139648,0.9833623170852661,1.0147887468338013,1.026331901550293,1.0970693826675415,1.0152690410614014,1.101241111755371,1.1439743041992188,1.1533726453781128,1.0559194087982178,1.1821904182434082,1.1083011627197266,1.0022159814834595,1.0884722471237183,1.0101220607757568,1.066550374031067,1.068510890007019,1.0313518047332764,1.0494486093521118,1.045337200164795,0.927772581577301,0.9386147856712341,0.9828232526779175,0.948783278465271,0.9909783601760864,0.9644951224327087,,,0.9714074730873108,0.9697805047035217,1.0011093616485596,0.8190035223960876,1.0120527744293213,0.951455295085907,0.9415996074676514,,0.8753492832183838,0.9165988564491272,0.9675642251968384,1.0024076700210571,1.0421295166015625,0.9782408475875854,0.9356213808059692,0.9934848546981812,0.9462178945541382,0.9801055788993835,0.9978964328765869,,0.8549363613128662,0.9989845156669617,0.891857385635376,0.9646047949790955,0.9331682324409485,1.0062839984893799,0.9985185861587524,0.9875903725624084,0.9631977081298828,1.0764895677566528,0.955393373966217,0.9774817228317261,0.9863959550857544,0.9937199950218201,1.0324058532714844,1.072710633277893,0.9550744891166687,0.9964567422866821,1.0327913761138916,0.9753451347351074,1.0162214040756226,0.9696579575538635,1.0438627004623413,0.992348849773407,,1.0572407245635986,0.9498413801193237,1.0661687850952148,0.9510498046875,0.9142495393753052,,0.9481229782104492,1.0155107975006104,,0.8971424698829651,0.8619729280471802,0.8520663380622864,1.006142020225525,0.799223780632019,,0.9760711789131165,0.9805620908737183,1.0414996147155762,0.9956189393997192,0.9983183145523071,1.0353758335113525,0.9994643330574036,1.01564621925354,0.8395330905914307,0.9747122526168823,1.088636040687561,1.071690320968628,1.0168278217315674,0.98561030626297,0.7346816062927246,0.6911909580230713,1.077791690826416,1.023100733757019,1.0175204277038574,0.9806095957756042,1.0158545970916748,1.007861852645874,1.0213690996170044,1.0261503458023071,1.1063979864120483,0.9811127185821533,1.148853063583374,1.0334032773971558,1.0110703706741333,1.0581989288330078,0.9355491995811462,1.0972837209701538,1.0896031856536865,1.181437611579895,1.1442893743515015,1.0729362964630127,,0.8795561790466309
horse,,0.9168637990951538,0.44849932193756104,0.24754703044891357,0.0,0.5513072609901428,0.38247376680374146,0.8876477479934692,0.6226578950881958,0.8734703660011292,0.8038554191589355,0.8240039348602295,0.6626324653625488,0.6382668018341064,0.689671516418457,0.8289278149604797,0.6872543096542358,0.6546811461448669,0.5314719080924988,1.0286757946014404,1.1007153987884521,1.1039294004440308,1.1005998849868774,1.092115879058838,1.0436172485351562,1.0795557498931885,1.088485836982727,1.1226286888122559,1.0839287042617798,0.9786630868911743,1.1050065755844116,1.0332236289978027,1.085667371749878,0.9651600122451782,0.9131451845169067,0.9466880559921265,0.8595041036605835,0.9510930180549622,0.9993730187416077,1.0303481817245483,0.9896786212921143,1.0780314207077026,1.0102367401123047,1.0776680707931519,1.1468760967254639,1.0955466032028198,0.9933106303215027,1.1431372165679932,1.073254942893982,0.8351960778236389,1.0091246366500854,1.0017807483673096,1.0058048963546753,1.0038245916366577,1.0119365453720093,0.9931607246398926,0.9587593078613281,0.9141393303871155,0.9582758545875549,0.9557223320007324,0.9580217003822327,0.9816461801528931,1.0183727741241455,,,1.0293811559677124,0.9937471747398376,1.049166202545166,0.8748232126235962,1.0618088245391846,0.9890583753585815,0.9881477952003479,,0.9752933979034424,0.9798552989959717,1.0125571489334106,1.09480881690979,1.125861644744873,1.0167639255523682,1.0021079778671265,1.058099389076233,1.0405751466751099,0.9750165939331055,0.9788577556610107,,0.9214443564414978,0.9983444809913635,0.8955942392349243,0.9803562164306641,0.9476065039634705,1.022874355316162,1.0382143259048462,1.011520266532898,1.0484541654586792,1.0891281366348267,0.9905557036399841,1.0769082307815552,1.0920106172561646,1.1041985750198364,1.106846570968628,1.1683260202407837,0.9691469669342041,0.9836840033531189,1.0294075012207031,1.0075860023498535,1.1039565801620483,1.0430636405944824,1.096366286277771,1.0149550437927246,,1.0950068235397339,0.9606221914291382,1.0364100933074951,0.9781540632247925,0.9508652687072754,,0.9655674695968628,0.9687417149543762,,0.9075120687484741,0.9529016613960266,0.9458871483802795,1.010996699333191,0.8493690490722656,,1.0060689449310303,0.9487438201904297,0.9757561087608337,0.8616434931755066,0.9859753847122192,1.0475053787231445,0.9472680687904358,1.0009037256240845,0.9075750112533569,0.9993663430213928,1.0429339408874512,1.0583672523498535,0.9777361750602722,1.0781793594360352,0.8500940203666687,0.8349580764770508,1.0549670457839966,1.072567343711853,1.0586719512939453,1.0206760168075562,0.9833937883377075,1.0429476499557495,1.0537309646606445,1.0756937265396118,1.0346590280532837,0.9906682372093201,1.0811480283737183,1.0048396587371826,0.9843868613243103,1.0402086973190308,0.9194496870040894,1.0662572383880615,1.0629838705062866,1.1302919387817383,1.1278804540634155,1.1101255416870117,,0.89874267578125
pig,,0.974574625492096,0.7561507225036621,0.5696191787719727,0.5513072609901428,0.0,0.5510271787643433,0.9366891384124756,0.7577545642852783,0.848300576210022,0.7678261995315552,0.903328001499176,0.6947126388549805,0.5960796475410461,0.5056790709495544,0.9209060072898865,0.39377230405807495,0.528941810131073,0.366110622882843,0.9457585215568542,1.0240099430084229,1.0334587097167969,1.0331300497055054,1.0228445529937744,1.0384336709976196,1.027682900428772,1.0771245956420898,1.0579980611801147,1.0951528549194336,0.9116712808609009,1.0108495950698853,1.112241506576538,1.0672955513000488,1.0171358585357666,0.9350045919418335,0.9189863204956055,0.8873593807220459,1.0105441808700562,1.0232900381088257,1.0347027778625488,1.028187870979309,1.05258047580719,0.9816913604736328,1.0959144830703735,1.1149084568023682,1.0229097604751587,0.9517219662666321,1.1033270359039307,1.0581333637237549,0.9928648471832275,0.9919264316558838,1.0050806999206543,0.9984322786331177,0.9826069474220276,1.0232620239257812,1.0097661018371582,0.9288957118988037,0.9653825163841248,0.9973188042640686,0.9189359545707703,0.8708088397979736,0.9290961027145386,0.9139324426651001,,,1.001686930656433,1.0191618204116821,1.0777679681777954,0.89159095287323,1.0212600231170654,1.011633276939392,1.0433475971221924,,0.9887108206748962,0.911726176738739,1.0010210275650024,1.0953404903411865,1.0807493925094604,1.003429889678955,0.947981595993042,1.065165638923645,1.0457391738891602,1.0847983360290527,1.0236048698425293,,0.7707050442695618,1.0047558546066284,0.9727617502212524,0.9900985956192017,1.0510917901992798,1.0082063674926758,1.06239652633667,1.0343283414840698,1.0505775213241577,1.100974440574646,0.9665316343307495,1.1174495220184326,1.084164023399353,1.0725278854370117,1.0576411485671997,1.0721111297607422,1.04619300365448,1.0698341131210327,0.9897248148918152,1.060991644859314,1.0907882452011108,1.013291835784912,1.0912014245986938,1.031065583229065,,1.0733380317687988,0.9588602185249329,1.069327473640442,0.9474173784255981,0.9132275581359863,,0.9256094098091125,0.971930205821991,,0.6533780694007874,0.8616548776626587,0.9700731635093689,1.0121532678604126,0.7801653146743774,,0.9761224389076233,0.9273533821105957,0.9602517485618591,0.927907407283783,0.9477455615997314,1.0666028261184692,0.9701653122901917,0.9554671049118042,0.8407689929008484,0.9603805541992188,0.9557361006736755,1.0850272178649902,1.0331590175628662,1.0875062942504883,0.9328561425209045,0.8404099345207214,1.022194504737854,1.0718894004821777,1.018316626548767,1.0228477716445923,0.9827839136123657,1.0155764818191528,1.0861154794692993,1.0996302366256714,0.9852500557899475,0.9319446086883545,1.0378626585006714,0.9360357522964478,0.9679824113845825,1.0204392671585083,0.6545698642730713,1.0055824518203735,0.9576669931411743,1.030151605606079,1.028430700302124,0.9819098711013794,,0.8461554050445557
rooster,,0.9257338047027588,0.5810034275054932,0.49154216051101685,0.38247376680374146,0.5510271787643433,0.0,0.8559938669204712,0.3184933662414551,0.46783894300460815,0.6136336326599121,0.7591240406036377,0.5138723850250244,0.5002078413963318,0.5771898627281189,0.8300552368164062,0.6486541628837585,0.5318270921707153,0.4514580965042114,1.022538185119629,1.0977414846420288,1.087804913520813,1.0230717658996582,1.1180051565170288,1.0882662534713745,1.1186048984527588,1.0919188261032104,1.164647102355957,1.0900598764419556,1.0073333978652954,1.1541178226470947,1.0454577207565308,1.131996750831604,0.9786789417266846,0.9498012065887451,0.9508267045021057,0.8976581692695618,0.9335575699806213,0.9923460483551025,1.0849530696868896,1.0311800241470337,1.0445713996887207,1.0138616561889648,1.0932832956314087,1.1513737440109253,1.1030559539794922,1.0050948858261108,1.128747820854187,1.104725956916809,0.8846441507339478,1.0146324634552002,1.0172189474105835,1.013959527015686,0.9931139349937439,1.0185401439666748,0.9637529850006104,0.9220619797706604,0.9198992252349854,0.9748080968856812,0.9476484656333923,0.8224541544914246,0.9424484372138977,0.8756263256072998,,,1.0372653007507324,1.0237481594085693,1.0857212543487549,0.8477617502212524,1.0524623394012451,1.0106323957443237,1.002739429473877,,0.9920243620872498,0.9823511242866516,1.070861577987671,1.1145493984222412,1.1360044479370117,1.0234055519104004,0.9907723069190979,1.0874807834625244,1.0221587419509888,0.9865289330482483,0.9324296712875366,,0.8887279033660889,0.9898996353149414,0.9061453342437744,0.9728018045425415,0.9870921969413757,0.9849861264228821,1.0684021711349487,1.0546560287475586,1.0746463537216187,1.0930101871490479,0.9544374942779541,1.105919361114502,1.0865478515625,1.1268270015716553,1.1269075870513916,1.102051019668579,0.9981684684753418,1.0316542387008667,1.0011191368103027,1.0102756023406982,1.1257600784301758,1.0347895622253418,1.1267149448394775,1.0216867923736572,,1.0308715105056763,0.9495869874954224,1.0046511888504028,0.9060678482055664,0.8952092528343201,,0.8630807995796204,0.9347109198570251,,0.7692177295684814,0.8837531805038452,0.894389271736145,1.0068306922912598,0.6467738151550293,,1.0440081357955933,0.9364156723022461,1.003515362739563,0.7762203216552734,1.028131127357483,0.9813380837440491,0.9464038610458374,0.9724708199501038,0.8444360494613647,0.9417970180511475,0.9592514038085938,1.0043174028396606,0.9789690971374512,1.0357896089553833,0.8843143582344055,0.7635377645492554,0.9762899875640869,1.0825512409210205,1.0862112045288086,1.0646828413009644,0.9590989947319031,1.0717716217041016,1.1461752653121948,1.1490081548690796,1.0108147859573364,0.9477737545967102,1.07402503490448,0.9862064123153687,0.9766804575920105,1.0516674518585205,0.8770473003387451,1.0856468677520752,1.0722923278808594,1.1002662181854248,1.132782220840454,1.0929780006408691,,0.85121750831604
penguin,,0.9735240936279297,0.9225596785545349,0.7731727957725525,0.8876477479934692,0.9366891384124756,0.8559938669204712,0.0,0.8663691282272339,0.9270401000976562,0.8677718639373779,0.768175482749939,0.7555599808692932,0.8515700101852417,0.9289173483848572,1.0810075998306274,0.9026060104370117,1.0163542032241821,0.935509979724884,1.0667730569839478,1.0990676879882812,1.1907668113708496,1.0986994504928589,1.152098298072815,1.0295101404190063,1.0625512599945068,1.026953935623169,1.0774458646774292,0.9810513257980347,1.0176492929458618,1.0958034992218018,0.9194408655166626,1.08365797996521,1.0543352365493774,1.0439138412475586,1.0631167888641357,0.8818140625953674,0.9797860383987427,0.9835781455039978,1.068284273147583,1.0571157932281494,1.0407744646072388,1.018836498260498,1.0280189514160156,1.0831395387649536,1.1395306587219238,1.0675548315048218,1.1185040473937988,1.081856369972229,1.0506374835968018,1.1273010969161987,1.0607250928878784,1.1033217906951904,1.1583071947097778,1.0883102416992188,1.0681451559066772,1.0934756994247437,0.9916067719459534,0.8918317556381226,1.0724183320999146,1.000026822090149,1.035308837890625,0.7665045261383057,,,0.8695901036262512,0.9116674661636353,0.9605048894882202,0.9074717164039612,0.9459575414657593,0.9413491487503052,1.0061283111572266,,0.8964924812316895,0.8312938213348389,0.9452122449874878,0.9852954149246216,1.015374779701233,0.9322022199630737,0.9337962865829468,1.0089640617370605,0.8411893844604492,0.9322441816329956,0.9677483439445496,,1.01094651222229,0.9719789624214172,0.8539151549339294,0.921894907951355,0.9263919591903687,0.9249913096427917,0.9391034841537476,0.9277240633964539,0.9240846037864685,1.031915307044983,0.9733549356460571,0.94159334897995,0.9693349599838257,0.995143473148346,1.0042839050292969,0.8647623658180237,0.9676967263221741,0.9996150135993958,1.0760197639465332,0.9773707389831543,0.9965525269508362,0.7786346673965454,1.0405352115631104,0.9689530730247498,,0.9948752522468567,1.0148130655288696,1.0664271116256714,0.9964406490325928,0.8261581659317017,,1.0282578468322754,1.0383636951446533,,0.9038176536560059,0.8442590236663818,0.9938019514083862,0.9819256067276001,0.9694060683250427,,1.0331900119781494,1.0904039144515991,1.1161653995513916,1.0217512845993042,0.8323322534561157,0.9762107729911804,1.0979732275009155,1.0789823532104492,0.9242003560066223,1.0321580171585083,1.037512183189392,1.0964537858963013,1.0742475986480713,0.9289553165435791,0.7380235195159912,0.8019589185714722,1.0630894899368286,0.9547255635261536,1.0263071060180664,0.9575601816177368,0.9671319127082825,1.0251212120056152,0.9918080568313599,0.9896833896636963,1.097265362739563,0.9902688264846802,1.1357442140579224,1.08431875705719,1.0283600091934204,0.9719639420509338,1.0437856912612915,1.076606273651123,1.0790979862213135,1.0672816038131714,1.051421046257019,1.0204311609268188,,0.9726652503013611
bird,,0.9599472284317017,0.7654255032539368,0.714522123336792,0.6226578950881958,0.7577545642852783,0.3184933662414551,0.8663691282272339,0.0,0.41602540016174316,0.7204983234405518,0.7948498129844666,0.5783970355987549,0.6139723062515259,0.5383760333061218,0.9162832498550415,0.8153414726257324,0.4742358922958374,0.4602360129356384,0.9968061447143555,1.016515851020813,1.0515613555908203,0.9839948415756226,1.0665197372436523,1.0152698755264282,1.062789797782898,1.0397971868515015,1.095983862876892,1.0723183155059814,0.9829739928245544,1.1022471189498901,1.0161153078079224,1.0776642560958862,1.0460771322250366,0.9560803771018982,0.9213041067123413,0.9398137331008911,0.9136017560958862,0.9983596205711365,1.1066619157791138,1.0554711818695068,1.0414621829986572,0.9891494512557983,1.0485724210739136,1.0939874649047852,1.0863693952560425,1.0427721738815308,1.0610722303390503,1.0650689601898193,0.9374158382415771,1.0427287817001343,1.0573569536209106,1.052736520767212,1.0289912223815918,1.0131210088729858,0.9570250511169434,0.930719256401062,0.9420700073242188,1.0181596279144287,0.9276666641235352,0.9546692967414856,0.9693171977996826,0.9165365695953369,,,1.01056706905365,0.9892485737800598,1.0594398975372314,0.9188777804374695,1.070932149887085,1.0675928592681885,1.010160207748413,,1.0376980304718018,0.984447717666626,1.0015541315078735,1.051216959953308,1.1227247714996338,0.9745820760726929,0.9944830536842346,1.0419727563858032,1.0213961601257324,0.9852929711341858,0.9485587477684021,,0.9663131237030029,0.9763845205307007,0.9247368574142456,0.974219024181366,0.9563513994216919,0.9651305675506592,1.027407169342041,1.0221797227859497,1.0647374391555786,1.0725953578948975,0.9618239998817444,1.113353967666626,1.0501675605773926,1.1189802885055542,1.1194202899932861,1.0760200023651123,0.9814479947090149,1.0264222621917725,0.942943274974823,0.9449836015701294,1.10345458984375,1.0390174388885498,1.093104600906372,1.0354489088058472,,1.0211998224258423,0.9411484003067017,0.9499744176864624,0.9430634379386902,0.874998152256012,,0.8158242702484131,0.921311616897583,,0.8039518594741821,0.9078047871589661,0.9071660041809082,0.9696134924888611,0.699891209602356,,1.041214942932129,0.9523749351501465,0.9902079105377197,0.801295816898346,1.037285566329956,0.9582717418670654,0.9633376002311707,0.9844826459884644,0.8994103074073792,0.9415875673294067,0.9779492020606995,0.946110725402832,1.0072396993637085,0.9760624766349792,0.9226688146591187,0.845361053943634,0.9294922947883606,1.0039138793945312,1.0317059755325317,0.9694821238517761,0.9772716760635376,1.0795495510101318,1.118628978729248,1.1373525857925415,1.0509634017944336,0.9665053486824036,1.0884343385696411,1.0336772203445435,0.9882557392120361,1.0305503606796265,0.9465461373329163,1.051457405090332,1.0573630332946777,1.0631630420684814,1.0713590383529663,1.0380891561508179,,0.8811454772949219
duck,,1.0686895847320557,0.8681734800338745,0.9033629894256592,0.8734703660011292,0.848300576210022,0.46783894300460815,0.9270401000976562,0.41602540016174316,0.0,0.8586322665214539,0.9786460399627686,0.8585114479064941,0.8691725134849548,0.9507561922073364,1.0742378234863281,0.8459245562553406,0.9368601441383362,0.8200357556343079,1.0941433906555176,1.1164823770523071,1.1079000234603882,1.0628610849380493,1.056967854499817,0.9803258180618286,1.0032908916473389,1.0225155353546143,1.0490068197250366,1.0250771045684814,1.0331577062606812,1.080599069595337,1.0351217985153198,1.0690401792526245,0.9859825968742371,0.9882828593254089,0.9119495153427124,0.8920865654945374,0.9975000619888306,0.9321556687355042,0.9750514626502991,0.9825775623321533,1.000280737876892,0.9356091022491455,1.007482886314392,1.1036635637283325,1.0804455280303955,1.0046716928482056,1.0564954280853271,1.0372815132141113,0.983991801738739,0.9706910848617554,0.980926513671875,0.9875931739807129,0.9991494417190552,0.9536840915679932,1.0395044088363647,0.9647048115730286,0.9076618552207947,1.0155999660491943,0.9093876481056213,0.9845753312110901,0.9696749448776245,0.9866539239883423,,,1.00022292137146,1.0117799043655396,1.025273084640503,0.9458343386650085,1.013090968132019,0.9878310561180115,1.0055124759674072,,0.9874215722084045,0.977742612361908,0.9771373271942139,1.0604580640792847,1.0515693426132202,1.0129854679107666,0.9935735464096069,1.0702009201049805,1.0139062404632568,0.9700254201889038,0.948939323425293,,1.0281707048416138,0.9917077422142029,0.9657520651817322,0.9670395255088806,1.0308581590652466,0.9869458079338074,0.9989173412322998,1.0116523504257202,1.002770185470581,1.0316569805145264,0.9948241114616394,1.037538766860962,1.008853793144226,0.9978825449943542,1.02199387550354,1.0245442390441895,1.0090430974960327,0.9542668461799622,0.9876839518547058,0.9693336486816406,1.0218907594680786,0.9340977668762207,0.991294264793396,0.9804214239120483,,1.0556628704071045,0.9641140103340149,1.1015551090240479,0.9797340631484985,0.9120613932609558,,1.0298272371292114,0.9713572263717651,,0.9463481307029724,0.9788569211959839,1.0624489784240723,0.9910745620727539,0.9506200551986694,,0.9873660206794739,0.9578781127929688,0.986386239528656,0.9697849750518799,0.9970586895942688,0.9987240433692932,0.9625495076179504,0.9349765777587891,0.9030358791351318,0.9783228635787964,0.9873050451278687,1.0929458141326904,1.040048599243164,1.0512396097183228,0.9145197868347168,0.9167131781578064,1.049289584159851,1.0373896360397339,0.9818824529647827,0.9677993655204773,1.0226176977157593,0.9930407404899597,1.0952728986740112,1.089821696281433,1.0162771940231323,1.0943468809127808,1.0788935422897339,1.0800788402557373,1.0033904314041138,1.1039228439331055,0.9514039754867554,1.12160062789917,1.1185975074768066,1.0675896406173706,1.1109012365341187,1.058706283569336,,0.9719181060791016
