,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giraffe,,0.0,0.9360873699188232,0.7965936064720154,0.73016357421875,0.7806956768035889,0.9734358787536621,0.8884114623069763,0.7664204835891724,0.8793413043022156,0.9541921019554138,0.7981871366500854,0.7584452033042908,0.5858900547027588,0.7123087048530579,0.7413924932479858,0.8425937294960022,0.7843121290206909,0.6707820892333984,0.9165899753570557,0.9605559706687927,0.8815346956253052,0.9698081612586975,0.8208209276199341,1.1619048118591309,1.1478736400604248,1.1658031940460205,1.1827424764633179,1.09776771068573,1.1032928228378296,1.1553574800491333,1.14915931224823,1.0461426973342896,0.8435891270637512,0.8527575135231018,,0.9559122323989868,1.013141393661499,1.0832332372665405,1.0189682245254517,0.9673014283180237,1.0704185962677002,0.9266132712364197,0.9403599500656128,0.9558893442153931,0.8270841836929321,0.7629631161689758,1.0140374898910522,0.9555601477622986,0.6859242916107178,0.6946602463722229,1.1161404848098755,0.9129922389984131,0.7506657838821411,0.9095691442489624,0.8319481611251831,0.736791729927063,0.9468116760253906,0.8966132998466492,,0.9241564273834229,0.8165507316589355,0.7555035948753357,1.0227326154708862,0.7996487021446228,0.9820600152015686,1.1274577379226685,1.0976146459579468,1.1201541423797607,1.1715967655181885,1.1538028717041016,1.1869471073150635,1.1462855339050293,1.195785403251648,1.2069207429885864,1.1975146532058716,1.2373528480529785,1.2578262090682983,1.188726544380188,1.1202967166900635,1.0516647100448608,1.180330514907837,0.9783163070678711,0.9200668931007385,,0.8627281188964844,1.0654836893081665,1.0566226243972778,1.0662422180175781,1.0453320741653442,1.0887370109558105,1.121956706047058,1.1714093685150146,1.2114143371582031,1.018865942955017,1.0813305377960205,1.1522436141967773,1.078676700592041,1.1233257055282593,1.1013844013214111,1.2181243896484375,1.1117249727249146,0.8627274036407471,0.9164914488792419,1.0989564657211304,1.0169988870620728,1.1516072750091553,1.1113075017929077,1.0511826276779175,0.982655942440033,1.1302036046981812,1.0053822994232178,1.0190629959106445,1.1686677932739258,1.1214752197265625,,0.9460456967353821,0.9978874921798706,0.9910056591033936,0.9240469932556152,1.0660864114761353,1.0039423704147339,0.8426711559295654,0.8705965280532837,1.002593994140625,0.956505298614502,0.96629399061203,1.0919361114501953,0.7353277206420898,1.0865912437438965,0.9841235876083374,0.9470981955528259,0.8806798458099365,0.8359339237213135,0.7724021673202515,0.8367276787757874,0.6430550217628479,0.9710662961006165,1.1104713678359985,1.0378257036209106,0.8733012676239014,0.8515527248382568,1.1249969005584717,1.1278772354125977,0.8297855854034424,0.9638056755065918,1.0597176551818848,0.8475094437599182,0.9646453857421875,0.653880774974823,0.8825322389602661,0.7773605585098267,0.7117950916290283,0.9835079908370972,0.89659583568573,0.8566192984580994,0.9016134738922119,0.9567723870277405,0.7971410155296326,0.9289141297340393,1.0166494846343994,,0.6768285036087036
deer,,0.9360873699188232,0.0,0.5260066390037537,0.4432169198989868,0.6312816143035889,0.8489795923233032,0.8293919563293457,0.7437319755554199,0.7559385299682617,0.6918338537216187,0.7987821698188782,0.7840466499328613,0.7834486365318298,0.9330276250839233,1.1006476879119873,1.0517038106918335,1.060147762298584,0.6280901432037354,1.081579327583313,1.0921372175216675,1.2192862033843994,1.1407551765441895,0.9866438508033752,0.9012722373008728,1.045538306236267,1.0378429889678955,0.9370589852333069,0.9319286346435547,0.9213672876358032,0.9353750348091125,0.8776628971099854,0.970428466796875,1.0118942260742188,0.8841984272003174,,0.950885534286499,0.8674637079238892,1.0293868780136108,1.0565813779830933,1.034887671470642,1.0871531963348389,1.1144664287567139,1.0870769023895264,1.1451594829559326,1.1828163862228394,1.049757719039917,1.1362587213516235,1.1037406921386719,1.0911014080047607,1.1414285898208618,1.068428874015808,1.1542179584503174,1.0872986316680908,1.0972598791122437,1.1187150478363037,1.096024751663208,0.9807482957839966,0.9985544681549072,,1.0410786867141724,0.9542070627212524,1.0163825750350952,0.8530616760253906,1.003786563873291,1.0066323280334473,0.9627782106399536,1.0164239406585693,0.887851893901825,0.9520538449287415,0.949966549873352,0.8933088779449463,0.9209543466567993,0.9275253415107727,0.8855336904525757,0.8983192443847656,0.8503047227859497,0.8476042747497559,0.9112950563430786,0.9613581299781799,1.008052110671997,0.8975574970245361,1.0979485511779785,1.0110865831375122,,1.0162314176559448,0.9546633362770081,0.916022539138794,0.9258549213409424,0.9378988742828369,0.9388467073440552,0.8925668597221375,0.8261959552764893,0.8342649936676025,1.1303895711898804,0.9145641922950745,0.949362576007843,1.0251224040985107,1.071954607963562,1.0831152200698853,0.9077796936035156,0.9738245010375977,1.048638939857483,1.0796817541122437,0.9847042560577393,1.1189658641815186,1.006801962852478,1.056412696838379,1.0671825408935547,0.9944129586219788,1.0515435934066772,1.0248441696166992,1.0870441198349,0.9460028409957886,0.9594189524650574,,0.9783219695091248,1.008529782295227,1.08303964138031,0.993617594242096,1.036717176437378,1.0035125017166138,0.8640910387039185,1.0365935564041138,0.9959611892700195,1.0676335096359253,1.073210597038269,0.9995399713516235,1.085697889328003,1.008646845817566,1.0975245237350464,1.1254878044128418,1.0722063779830933,1.0461344718933105,1.105842113494873,1.0982468128204346,1.0859386920928955,0.9593067765235901,0.9954798221588135,0.9104508757591248,0.9005836248397827,1.0755430459976196,1.0712820291519165,1.0774333477020264,1.0878291130065918,1.0034154653549194,1.020065426826477,1.0286668539047241,1.0588964223861694,1.1497470140457153,1.0755653381347656,1.1352483034133911,1.1241488456726074,1.0174235105514526,1.1232374906539917,1.1577755212783813,1.1384795904159546,1.1198278665542603,1.1925544738769531,1.1191602945327759,1.059852123260498,,0.9496878981590271
pony,,0.7965936064720154,0.5260066390037537,0.0,0.24448436498641968,0.4552566409111023,0.7046582698822021,0.5948072075843811,0.48819398880004883,0.6086147427558899,0.7455683946609497,0.590908408164978,0.5601693391799927,0.48544788360595703,0.7155119776725769,1.1006779670715332,1.050620436668396,1.1130897998809814,0.3063737154006958,1.0587197542190552,1.0510982275009155,1.1828533411026,1.1531628370285034,1.0450934171676636,1.0428129434585571,1.1108736991882324,1.0996226072311401,1.0718839168548584,1.077580213546753,1.00685715675354,1.0540759563446045,1.018782138824463,1.0669786930084229,1.0081443786621094,0.9199435114860535,,0.9425976276397705,0.954185962677002,0.9648422002792358,1.0800297260284424,1.0960478782653809,1.0545191764831543,1.0626118183135986,1.0809533596038818,1.1047847270965576,1.1479161977767944,1.0708574056625366,1.0776185989379883,1.0594881772994995,1.0894376039505005,1.1238396167755127,1.0655865669250488,1.0976470708847046,1.0807499885559082,1.090654969215393,1.0526213645935059,1.0996544361114502,0.9399396777153015,0.9423117637634277,,1.1159042119979858,0.842115044593811,1.057023048400879,0.937440037727356,0.9708184599876404,0.9647435545921326,1.0198904275894165,1.0272074937820435,0.9646139144897461,1.042427897453308,1.0475366115570068,0.9973756670951843,1.014294981956482,0.9788262248039246,0.9553287625312805,0.9690143465995789,0.9909123182296753,1.0415743589401245,0.9576393365859985,1.0261660814285278,1.0116311311721802,1.03521728515625,1.076419472694397,1.0649261474609375,,1.087398648262024,1.0322519540786743,0.9438429474830627,0.9499414563179016,0.9401045441627502,0.9927456378936768,1.0036351680755615,0.9604864120483398,0.9795888066291809,0.9933520555496216,0.8859273195266724,1.0082200765609741,1.0025875568389893,1.036838412284851,1.1161112785339355,1.099929690361023,1.0348176956176758,1.0464417934417725,1.0316256284713745,0.8988738059997559,1.056447148323059,1.0211825370788574,1.0561074018478394,0.9942429065704346,0.9817822575569153,0.9661802649497986,0.956350564956665,1.036723256111145,0.9234334230422974,0.9210617542266846,,0.9156666994094849,0.9834925532341003,0.9520350694656372,0.8718156814575195,0.9561682343482971,0.8897114396095276,0.6183054447174072,0.9645821452140808,1.0113461017608643,0.9822753667831421,0.9984880685806274,0.99808669090271,1.0893588066101074,0.9896624088287354,1.0411819219589233,1.076920509338379,0.9868625998497009,0.944633960723877,0.9882214069366455,1.1241356134414673,1.1361814737319946,1.011548638343811,1.0317175388336182,0.9238271117210388,0.8319714069366455,1.0695812702178955,1.1126676797866821,1.1579047441482544,1.0355405807495117,1.0115236043930054,1.1180050373077393,1.0389816761016846,1.0599602460861206,1.1339119672775269,1.0640054941177368,1.1344746351242065,1.07601797580719,1.0638058185577393,1.0744125843048096,1.1308069229125977,1.1071407794952393,1.121929407119751,1.2026249170303345,1.1356217861175537,1.1091057062149048,,0.8290629386901855
horse,,0.73016357421875,0.4432169198989868,0.24448436498641968,0.0,0.3462486267089844,0.7946841716766357,0.6149913668632507,0.5598034858703613,0.6149601936340332,0.7346082925796509,0.5174292922019958,0.47855985164642334,0.43353670835494995,0.7667669057846069,1.0387852191925049,0.9627282619476318,1.019044041633606,0.2714601755142212,1.0140836238861084,1.0461710691452026,1.117024302482605,1.09402334690094,0.9896675944328308,1.0214029550552368,1.0903003215789795,1.1239842176437378,1.0583463907241821,1.0754237174987793,0.984740674495697,1.0617917776107788,1.0267610549926758,1.0301162004470825,0.9562904834747314,0.8335936069488525,,0.9585538506507874,1.0117475986480713,1.0143591165542603,1.1013017892837524,1.055413842201233,1.0827399492263794,1.075364351272583,1.0957926511764526,1.1249948740005493,1.10521399974823,1.012959361076355,1.1154944896697998,1.0770670175552368,0.995402991771698,1.0158675909042358,1.076894760131836,1.0706462860107422,1.0424927473068237,1.1033726930618286,1.0058914422988892,1.0228887796401978,0.9269518852233887,1.0116446018218994,,1.050697922706604,0.8950361013412476,1.0116068124771118,0.9126689434051514,0.8960824012756348,0.9690567851066589,1.043093204498291,1.0713062286376953,0.9970990419387817,1.0954663753509521,1.0591143369674683,1.0345364809036255,1.0819306373596191,0.9762736558914185,0.9411416053771973,1.011679768562317,1.0631930828094482,1.078043818473816,1.0075993537902832,1.014052152633667,1.0428215265274048,1.0572988986968994,1.0874532461166382,1.0229252576828003,,1.0109976530075073,1.062063217163086,0.9982801079750061,1.0157909393310547,0.9861341118812561,1.0419737100601196,1.0475590229034424,1.0371302366256714,1.053411602973938,1.0542309284210205,0.9609651565551758,1.0357979536056519,1.097093939781189,1.114553451538086,1.1710667610168457,1.130838394165039,1.037975788116455,1.0309652090072632,1.056138277053833,0.9902616739273071,1.1147589683532715,1.0642367601394653,1.128539800643921,1.0525321960449219,1.0521714687347412,1.0447105169296265,1.02652108669281,1.0709699392318726,1.0094654560089111,0.9609478712081909,,0.9341887831687927,1.0241830348968506,0.993434727191925,0.901469349861145,1.0329797267913818,0.9464911818504333,0.6470376253128052,0.9677699208259583,0.9928390979766846,1.0117355585098267,1.0230112075805664,1.0283138751983643,1.0502042770385742,1.0134680271148682,1.039848804473877,1.0667489767074585,0.913448691368103,0.855459988117218,0.8954702019691467,1.0661393404006958,1.082131028175354,1.029692530632019,1.0168958902359009,0.8769181370735168,0.8115429878234863,0.9753456115722656,1.1049163341522217,1.1194990873336792,0.9928555488586426,0.9703012704849243,1.0937168598175049,1.030842661857605,1.047819972038269,1.0032328367233276,1.0182902812957764,1.0310871601104736,0.9658609628677368,1.0345604419708252,1.0176796913146973,1.0552268028259277,1.0312212705612183,1.0835809707641602,1.1045058965682983,1.071098804473877,1.0954039096832275,,0.7713304162025452
pig,,0.7806956768035889,0.6312816143035889,0.4552566409111023,0.3462486267089844,0.0,0.8256509900093079,0.6202210783958435,0.6320476531982422,0.6690938472747803,0.7521895170211792,0.6623475551605225,0.5138907432556152,0.4696540832519531,0.8072777390480042,1.0895001888275146,0.9114966988563538,1.046694040298462,0.3845013976097107,1.0680452585220337,1.10509192943573,1.0956597328186035,1.0367646217346191,1.0293594598770142,1.0077422857284546,1.0567916631698608,1.0495588779449463,1.0245262384414673,1.004921555519104,0.9874373078346252,1.0841742753982544,1.0755884647369385,1.0499825477600098,0.9766775965690613,0.8666896820068359,,0.9632050395011902,1.0110459327697754,1.0816574096679688,1.1027454137802124,1.0674723386764526,1.09682035446167,1.1170506477355957,1.1409673690795898,1.1619853973388672,1.1405255794525146,1.0430179834365845,1.1202785968780518,1.1146937608718872,1.006395697593689,1.026008129119873,1.1000508069992065,1.0836018323898315,1.0590373277664185,1.0756263732910156,0.8847826719284058,0.9520696401596069,0.9855872392654419,1.0634467601776123,,1.0278369188308716,0.9459898471832275,1.0302410125732422,0.9639441967010498,0.9086049795150757,0.9870991110801697,1.0426392555236816,1.0458694696426392,0.9891300797462463,1.0571225881576538,1.022173285484314,1.0285098552703857,1.077023983001709,0.914575457572937,0.9669443964958191,0.9106645584106445,1.080461859703064,1.0847127437591553,1.0251123905181885,1.0298162698745728,1.0290840864181519,0.9894839525222778,1.105695366859436,1.0205459594726562,,1.0022621154785156,1.0023176670074463,1.0084031820297241,1.0118929147720337,1.0487713813781738,1.0800409317016602,1.059993028640747,1.0773118734359741,1.0249943733215332,1.0892930030822754,0.9738212823867798,1.013339877128601,1.0650099515914917,1.052911400794983,1.1217541694641113,1.131822943687439,1.0278116464614868,1.0291671752929688,1.0579273700714111,1.0235896110534668,1.0519366264343262,1.0159428119659424,1.0209026336669922,0.947052001953125,1.0011204481124878,0.9727839827537537,0.9227084517478943,0.9858468770980835,0.9454187154769897,0.9174176454544067,,0.8814547061920166,1.0086231231689453,0.9652671813964844,0.822473406791687,1.04352867603302,0.9625053405761719,0.6970641613006592,0.9294691681861877,1.024102807044983,0.9223267436027527,0.923795223236084,1.0460124015808105,1.0505857467651367,1.017797589302063,0.9542797803878784,0.9493560194969177,0.8752627968788147,0.7690433263778687,0.8493639230728149,1.0959686040878296,1.0578848123550415,1.0302197933197021,0.9173232316970825,0.8204495906829834,0.7494468092918396,0.8637560606002808,1.011983036994934,1.0290565490722656,0.9358047246932983,1.036880373954773,1.0486432313919067,1.042614221572876,1.0307276248931885,0.990104615688324,0.9970867037773132,0.9942519068717957,0.8582508563995361,1.013367772102356,1.0029419660568237,1.085448145866394,1.05122709274292,1.110542893409729,1.114498257637024,1.1239917278289795,1.1153675317764282,,0.7464116811752319
rooster,,0.9734358787536621,0.8489795923233032,0.7046582698822021,0.7946841716766357,0.8256509900093079,0.0,0.8459548354148865,0.7270252704620361,0.8629218339920044,0.8494486808776855,0.7065767049789429,0.6579173803329468,0.7462713718414307,0.7607550621032715,1.0787652730941772,1.0660432577133179,1.0582977533340454,0.805408239364624,1.010003924369812,1.0028307437896729,1.0767874717712402,1.1051645278930664,1.0824503898620605,1.1345911026000977,1.18922758102417,1.1239262819290161,1.1371517181396484,1.0842945575714111,0.9926514029502869,1.0248332023620605,0.9480069875717163,1.0955252647399902,0.9392052292823792,0.9191867709159851,,0.886011004447937,0.8996226191520691,0.918660044670105,0.9307746887207031,1.098496437072754,0.8999962210655212,0.9880391955375671,1.0547430515289307,0.9378369450569153,1.0296709537506104,1.0690268278121948,0.900667130947113,1.0185909271240234,1.0417897701263428,1.049785852432251,0.9485427737236023,0.9875247478485107,1.1513912677764893,1.1461365222930908,1.0594466924667358,1.0997391939163208,0.8932640552520752,0.9134054780006409,,1.069513201713562,0.9234049320220947,1.0152488946914673,0.810629665851593,0.990515410900116,0.9538240432739258,0.9194744229316711,0.8528901934623718,0.8427225351333618,1.003847360610962,0.973595142364502,0.8664588928222656,1.0373482704162598,0.9274041652679443,0.8674584031105042,1.0459219217300415,1.0354549884796143,0.9741746187210083,0.9283285737037659,1.0028460025787354,1.042768120765686,0.9290494918823242,0.8583135604858398,0.8337351083755493,,0.9299144148826599,0.8976235389709473,0.7594224214553833,0.9119594097137451,0.9390429854393005,0.9704975485801697,0.9387759566307068,0.9494888782501221,0.8494429588317871,0.705835223197937,0.231533944606781,1.040014624595642,0.8778511881828308,0.8627721071243286,1.0053019523620605,1.080474615097046,0.9150593876838684,0.9056339263916016,0.9608919620513916,0.8230639696121216,0.8864419460296631,0.9788049459457397,0.9795997738838196,1.0030994415283203,0.9592297673225403,0.9133800268173218,0.8510745167732239,0.8870140314102173,1.0119434595108032,1.0303541421890259,,0.9730461835861206,1.0814191102981567,0.9960075616836548,0.9558463096618652,0.9968307018280029,0.8609479665756226,0.8824036717414856,0.9144656658172607,1.0534181594848633,1.0050835609436035,1.0389350652694702,1.1056532859802246,0.9757140874862671,0.9656099677085876,1.0136662721633911,1.0610499382019043,0.9035220146179199,0.9096519947052002,0.9318749904632568,1.058925986289978,1.07265043258667,0.9514680504798889,0.9438666701316833,0.8003239035606384,0.7720844745635986,1.0090315341949463,1.0602351427078247,1.0888115167617798,1.0985320806503296,0.8904821276664734,0.9685181975364685,0.967021107673645,1.0033972263336182,1.0631526708602905,1.0433974266052246,1.129881501197815,1.1204966306686401,0.9539927244186401,1.0618579387664795,1.0373914241790771,1.0405035018920898,1.0253422260284424,1.1798014640808105,1.0995107889175415,1.0906175374984741,,0.9886188507080078
penguin,,0.8884114623069763,0.8293919563293457,0.5948072075843811,0.6149913668632507,0.6202210783958435,0.8459548354148865,0.0,0.6260701417922974,0.5706866383552551,0.6796829104423523,0.653265118598938,0.4875718355178833,0.5675264000892639,0.7731241583824158,1.060206413269043,0.8703921437263489,0.9777395725250244,0.49629080295562744,1.042417287826538,1.0804054737091064,1.1753313541412354,1.0393400192260742,0.9761738777160645,1.0215359926223755,0.9538953304290771,1.0307561159133911,0.9746067523956299,1.0406403541564941,0.995050847530365,1.0392801761627197,1.000674843788147,1.0485092401504517,1.002898931503296,0.7891000509262085,,0.992152214050293,0.977510929107666,1.0153511762619019,1.0539028644561768,1.0978106260299683,1.0259461402893066,1.1212854385375977,1.1131846904754639,1.1342653036117554,1.117138385772705,1.0818607807159424,1.1241403818130493,1.1170623302459717,1.0619781017303467,1.0761955976486206,1.0776209831237793,1.0966787338256836,1.0858525037765503,1.1040138006210327,1.0397980213165283,1.0292072296142578,1.0139858722686768,0.8365752696990967,,0.9635966420173645,0.9616333246231079,1.012993574142456,0.9794716238975525,1.031724214553833,0.999993085861206,0.9025088548660278,0.9635547995567322,0.8660908937454224,0.9215786457061768,0.8997435569763184,0.9661072492599487,0.9398255944252014,0.9768795967102051,0.9137246012687683,0.9515804648399353,1.0572090148925781,1.066319227218628,1.021836280822754,1.052634358406067,1.055670142173767,0.9224755167961121,1.0914149284362793,0.9988104701042175,,1.0109527111053467,0.9841228723526001,1.0139833688735962,0.9656431078910828,0.9976106286048889,1.0029995441436768,1.0385936498641968,1.0555555820465088,0.9999393224716187,1.0465552806854248,0.9434221982955933,0.907528281211853,0.9780024290084839,1.03248929977417,1.0829439163208008,1.112945556640625,1.0620520114898682,1.0698654651641846,0.9699720144271851,0.9561659693717957,1.0315579175949097,1.005147099494934,1.0450854301452637,1.0055172443389893,0.865750789642334,0.9222045540809631,0.801903486251831,0.9015945196151733,0.8791896104812622,0.9174783229827881,,0.869704008102417,0.9518744945526123,0.9445189237594604,0.9630813598632812,1.0060786008834839,0.8960092663764954,0.7625231742858887,1.0081583261489868,0.9205388426780701,1.0386263132095337,1.0321712493896484,1.0058494806289673,1.1051859855651855,1.0215353965759277,0.9728796482086182,1.0550686120986938,0.991598904132843,0.9289448261260986,0.9543848633766174,1.0077059268951416,1.1029547452926636,1.0052491426467896,0.9922431707382202,0.7612772583961487,0.649415135383606,0.8078851699829102,0.9330126047134399,1.0052849054336548,0.9687270522117615,1.0733188390731812,1.0717002153396606,1.058578372001648,1.0083961486816406,1.0803000926971436,1.0404094457626343,1.0238797664642334,0.9409504532814026,0.9942222833633423,1.048898458480835,1.10537588596344,1.0670191049575806,1.086355209350586,1.1313624382019043,1.1123794317245483,1.1017248630523682,,0.8922479152679443
bird,,0.7664204835891724,0.7437319755554199,0.48819398880004883,0.5598034858703613,0.6320476531982422,0.7270252704620361,0.6260701417922974,0.0,0.5342606902122498,0.6306911706924438,0.6598342657089233,0.5067036151885986,0.3749527335166931,0.6849360466003418,0.9890656471252441,0.9116549491882324,0.9308372735977173,0.41610532999038696,1.010060429573059,1.0375462770462036,1.0789926052093506,1.073376178741455,0.990925133228302,1.0880109071731567,1.080924153327942,1.1165530681610107,1.0855211019515991,1.043440341949463,0.9781604409217834,1.0420033931732178,0.9838209748268127,1.0232248306274414,0.9612269401550293,0.824425220489502,,0.8801445960998535,0.9264413118362427,1.0468183755874634,1.0785578489303589,1.0848026275634766,1.0289199352264404,1.0740113258361816,1.0773961544036865,1.0770740509033203,1.074955940246582,1.0284439325332642,1.1202566623687744,1.0926772356033325,1.0064513683319092,1.0192785263061523,1.101869821548462,1.0678297281265259,1.011306643486023,1.093648910522461,0.9709049463272095,1.0058985948562622,0.9719578623771667,0.9094551801681519,,0.9766479134559631,0.8972412347793579,0.9726560115814209,0.9210213422775269,0.873225212097168,0.9831879734992981,0.9735564589500427,1.0201913118362427,0.9786015748977661,1.0367897748947144,1.0147960186004639,1.0157862901687622,1.0567948818206787,1.0175623893737793,0.9889796376228333,1.024097204208374,1.099508285522461,1.0821986198425293,0.9945515394210815,1.0885759592056274,1.0363199710845947,1.0165528059005737,1.0925318002700806,0.9595201015472412,,0.9406869411468506,1.0595256090164185,1.0859802961349487,1.0241872072219849,0.9933038353919983,1.051604986190796,1.0509494543075562,1.0494369268417358,1.0371018648147583,1.0330712795257568,0.929066002368927,1.0398387908935547,1.084140658378601,1.1110296249389648,1.1507943868637085,1.1190016269683838,1.1184781789779663,1.059029459953308,1.0584392547607422,1.0389173030853271,1.0979124307632446,1.0746839046478271,1.1188095808029175,1.035670280456543,0.9660871028900146,0.9769654273986816,0.9290387034416199,1.0084679126739502,0.9627910852432251,0.9426482915878296,,0.8559696674346924,0.9045272469520569,0.9422369003295898,0.8792513012886047,1.0109881162643433,0.8350839018821716,0.7566349506378174,0.9087551236152649,0.9657658934593201,0.9937654137611389,0.9910041689872742,0.9967480301856995,1.0230209827423096,1.0943472385406494,1.004671335220337,1.04866623878479,0.9830607771873474,0.9012154936790466,0.8588143587112427,0.9372196197509766,1.0516362190246582,1.0184305906295776,1.0194021463394165,0.8951171040534973,0.8197202086448669,0.8760126829147339,1.0634150505065918,1.1042951345443726,0.9313468337059021,1.0691869258880615,1.1087424755096436,1.0114444494247437,1.0272350311279297,0.9835878610610962,0.9813659191131592,1.011592149734497,0.9563288688659668,1.0101816654205322,1.0322295427322388,1.0395314693450928,1.0094853639602661,1.0340574979782104,1.0507879257202148,1.0196555852890015,1.0232099294662476,,0.8060426712036133
duck,,0.8793413043022156,0.7559385299682617,0.6086147427558899,0.6149601936340332,0.6690938472747803,0.8629218339920044,0.5706866383552551,0.5342606902122498,0.0,0.6939736008644104,0.7145305871963501,0.58004230260849,0.5210810899734497,0.7592481374740601,1.0158562660217285,0.8871954679489136,0.9147113561630249,0.4930632710456848,0.9819039702415466,0.9897673726081848,1.0856183767318726,1.0620026588439941,1.0216100215911865,1.1014600992202759,1.0729531049728394,1.1381303071975708,1.0656490325927734,1.0726656913757324,0.9790246486663818,1.0186338424682617,0.980007529258728,1.0136561393737793,0.9617496132850647,0.8323982954025269,,0.9451607465744019,0.966499924659729,1.1134604215621948,1.0655369758605957,1.0888619422912598,1.0674972534179688,1.0823928117752075,1.0235650539398193,1.051908254623413,1.0332773923873901,1.0045191049575806,1.0753870010375977,1.08134126663208,0.9769927263259888,0.993932843208313,1.0854523181915283,1.0296088457107544,0.9974191784858704,1.0637567043304443,0.9342485070228577,0.9589903950691223,0.9701723456382751,0.9588972330093384,,0.9418068528175354,0.8894373178482056,0.9835723638534546,0.988258421421051,0.8928467035293579,0.9970634579658508,0.97968989610672,1.0565359592437744,0.943173348903656,1.0605802536010742,0.9999821186065674,0.9865668416023254,1.0072718858718872,1.013623833656311,0.8688064813613892,0.9614279866218567,1.0668559074401855,1.0957136154174805,0.9921125769615173,1.0155993700027466,1.0227020978927612,0.9891485571861267,1.1005103588104248,1.003258466720581,,0.9038904309272766,1.1011521816253662,1.044264554977417,1.080949306488037,1.0574278831481934,1.0968942642211914,1.1048561334609985,1.1254839897155762,1.072817325592041,1.041885256767273,0.9547951221466064,1.051519751548767,1.073387622833252,1.1200567483901978,1.1744252443313599,1.1378960609436035,1.065097689628601,1.048600196838379,1.0226414203643799,1.0467250347137451,1.102794885635376,1.0441571474075317,1.1185388565063477,1.0354125499725342,0.9817865490913391,0.9624876976013184,0.9740778803825378,1.0023903846740723,0.9646129608154297,0.9565859436988831,,0.9272871017456055,0.9314883351325989,0.9583913087844849,0.8760932683944702,1.0423380136489868,0.9150329232215881,0.7054484486579895,0.9214267730712891,0.9044413566589355,0.9577059745788574,0.9714410901069641,1.0422800779342651,1.0149790048599243,1.0953625440597534,0.9922099113464355,1.0148935317993164,1.0088422298431396,0.9534154534339905,0.9456579685211182,0.9222973585128784,1.0645887851715088,1.0607185363769531,0.9799854755401611,0.8683698773384094,0.8647996187210083,0.865623950958252,1.09342360496521,1.08568274974823,0.9655714631080627,1.0379048585891724,1.033348560333252,1.1178137063980103,1.1425516605377197,0.9964023232460022,1.0312983989715576,0.9922009110450745,0.9486744403839111,0.971213161945343,0.9974851608276367,1.0506938695907593,1.0120048522949219,1.023594856262207,1.0732365846633911,1.0564361810684204,1.0563883781433105,,0.8449915647506714
