,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,,,1.1153393983840942,1.1397825479507446,0.8864374756813049,1.0885220766067505,,0.8978738188743591,1.0940804481506348,1.2453558444976807,1.2037739753723145,1.1609861850738525,0.6821681261062622,0.6880240440368652,0.3977094292640686,0.6054617762565613,0.7632095813751221,0.9539523720741272,0.9075562357902527,0.9579948782920837,0.5519025325775146,0.8754090070724487,1.0632554292678833,1.0417557954788208,0.9974645972251892,1.065361738204956,1.147331714630127,1.2418948411941528,1.0604230165481567,1.0142526626586914,1.08437180519104,0.9441571235656738,0.8564584255218506,1.1663306951522827,1.049199104309082,1.1524522304534912,1.23554265499115,1.2680658102035522,0.9106734991073608,0.7611614465713501,1.1038367748260498,0.9964700937271118,0.8804826736450195,1.0586298704147339,0.9531998038291931,0.6388254761695862,0.9325171709060669,1.0564606189727783,0.7585433721542358,0.5334312319755554,0.7674529552459717,0.6820766925811768,0.6391128897666931,0.9441171884536743,1.148323893547058,0.6321266889572144,0.918300986289978,0.9720838069915771,0.8118158578872681,0.8735084533691406,0.992335319519043,0.7911956310272217,1.113008975982666,1.0663119554519653,1.278310775756836,1.03449285030365,0.9488577246665955,1.21889328956604,1.1578454971313477,1.2794244289398193,1.2183170318603516,1.130709171295166,1.1048791408538818,1.27016282081604,1.2651593685150146,1.2408816814422607,1.2165406942367554,,1.2124714851379395,1.0892294645309448,1.1458580493927002,1.0873613357543945,1.1807711124420166,1.0836637020111084,,0.8639949560165405,0.8771637678146362,1.066623330116272,1.178949236869812,0.914702832698822,1.2080379724502563,1.204507827758789,1.272618055343628,1.1629984378814697,1.2006409168243408,1.2212555408477783,1.2951171398162842,1.289147138595581,1.2282224893569946,1.1882247924804688,1.3320238590240479,0.9501402378082275,1.0358872413635254,1.2282925844192505,1.2070553302764893,1.2459768056869507,1.112903118133545,1.2137188911437988,,1.162984848022461,1.0690782070159912,0.9824378490447998,1.125626564025879,1.1711176633834839,,1.14100980758667,0.831499457359314,,1.0512293577194214,,1.089121699333191,1.096406102180481,0.820289134979248,,,1.089350938796997,0.9097399711608887,0.734627366065979,0.9079338908195496,,1.0754989385604858,1.0342670679092407,0.9769670367240906,0.7849504947662354,,0.8767074942588806,0.8902767300605774,1.234090805053711,1.1678372621536255,1.0353971719741821,0.8177799582481384,0.9565072059631348,0.9839920401573181,0.9319025874137878,0.945809006690979,1.0330232381820679,0.997673511505127,1.0642287731170654,0.4356166124343872,0.5591928958892822,0.4300342798233032,0.5618659257888794,0.6946014165878296,0.6694522500038147,0.6446359157562256,0.6671159267425537,0.5507948398590088,0.4793981909751892,0.6129346489906311,0.8295081257820129,,
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pony,1.1153393983840942,,,0.0,0.25268828868865967,0.7065994143486023,0.6021779775619507,,0.6882957220077515,0.6001091003417969,0.7706149220466614,0.5539475679397583,0.5160936117172241,0.9551743865013123,1.0241167545318604,1.1616463661193848,0.9616550207138062,0.9939925074577332,0.7132163643836975,1.111572027206421,1.1121442317962646,1.2831507921218872,1.270249843597412,0.9960117340087891,0.8668743371963501,0.7643478512763977,1.1089924573898315,1.027813196182251,0.9392850995063782,1.0823115110397339,1.0988162755966187,0.9387466311454773,1.1097558736801147,0.9449979662895203,0.7238441109657288,0.7495567798614502,0.9970394372940063,0.7833220362663269,0.7808724641799927,1.0485044717788696,1.2475651502609253,1.2133829593658447,1.1081998348236084,1.1317381858825684,1.1152615547180176,1.1259886026382446,1.1998858451843262,1.1501963138580322,1.1408298015594482,1.1157689094543457,1.2043061256408691,1.190386414527893,1.152590036392212,1.2359386682510376,1.0119460821151733,0.7692729830741882,1.160407543182373,1.1070090532302856,1.0086467266082764,0.9866910576820374,1.0887112617492676,1.070520043373108,1.1563036441802979,0.803324818611145,0.9537480473518372,0.8287822008132935,0.8648191690444946,0.9326761364936829,0.8283944129943848,0.8698256611824036,0.8731829524040222,0.8492394089698792,0.8721926808357239,0.9232296347618103,0.8508239984512329,0.8976888656616211,0.9367392063140869,0.9160528182983398,,0.9968203902244568,1.1551928520202637,1.0640801191329956,1.0404328107833862,0.9593344926834106,0.9970102310180664,,1.121701955795288,1.1058785915374756,0.9239086508750916,0.9445176124572754,1.3250595331192017,0.9164369702339172,0.8763445019721985,0.9184983968734741,0.8111042976379395,0.7547364234924316,0.7149118185043335,0.7858038544654846,0.8162326812744141,0.9704665541648865,0.9994245171546936,0.7531031966209412,1.0019845962524414,0.9188105463981628,0.8806338906288147,0.8250762224197388,0.7343358993530273,0.9223487377166748,0.9024443626403809,,1.0028494596481323,0.9722661375999451,1.1346955299377441,1.0928876399993896,0.9519833922386169,,1.1009280681610107,1.0898422002792358,,1.136050820350647,,0.9793455600738525,0.8735674023628235,1.29716157913208,,,1.087871789932251,1.1791129112243652,1.1603367328643799,1.1318604946136475,,1.0417412519454956,1.0653080940246582,0.9405685067176819,1.0781269073486328,,1.2389633655548096,1.175049901008606,0.8527921438217163,0.6710262298583984,0.7491029500961304,1.1659115552902222,0.9686633944511414,0.9068608283996582,1.04056978225708,1.0452975034713745,0.8924495577812195,0.9103542566299438,0.9362249374389648,1.2118326425552368,1.2546968460083008,1.2915151119232178,1.2592986822128296,1.2114684581756592,1.1453733444213867,1.1624436378479004,1.1808280944824219,1.260591745376587,1.3316760063171387,1.2785909175872803,1.1918206214904785,,
horse,1.1397825479507446,,,0.25268828868865967,0.0,0.8475226163864136,0.5800960063934326,,0.7272216081619263,0.70379239320755,0.6434222459793091,0.36517173051834106,0.5199611186981201,1.0902807712554932,1.1826049089431763,1.176709771156311,1.0119638442993164,1.07358717918396,0.8674396872520447,1.143728256225586,1.159377098083496,1.373920202255249,1.3343234062194824,1.016455054283142,0.9114070534706116,0.717149019241333,1.1374638080596924,1.0309743881225586,0.833724856376648,1.0781006813049316,1.11918044090271,0.9943590760231018,1.1473398208618164,0.9915946125984192,0.5711838603019714,0.6777757406234741,0.9796375632286072,0.6759659647941589,0.6486344337463379,1.055330753326416,1.343367338180542,1.2974085807800293,1.1030641794204712,1.0627458095550537,1.0781763792037964,1.113552451133728,1.21634042263031,1.1509108543395996,1.1254258155822754,1.1727339029312134,1.2975834608078003,1.2848033905029297,1.2878646850585938,1.3428940773010254,1.1022727489471436,0.6356234550476074,1.16593337059021,1.1310311555862427,1.0801388025283813,1.027828335762024,1.065758228302002,0.9948413968086243,1.2229136228561401,0.7328273057937622,0.9470119476318359,0.6685069799423218,0.8534168004989624,0.9620770215988159,0.7491306066513062,0.8931628465652466,0.7703225016593933,0.8208452463150024,1.011872410774231,0.8992726802825928,0.694136381149292,0.8041406273841858,0.8453981876373291,0.7961185574531555,,0.8597232103347778,1.080559492111206,1.065906047821045,1.0486983060836792,0.873656153678894,1.0160305500030518,,1.2140018939971924,1.1195778846740723,1.0306826829910278,0.8722984194755554,1.3584363460540771,0.7832598686218262,0.7326596975326538,0.7799177765846252,0.6802148818969727,0.5882598161697388,0.6948297619819641,0.6024054288864136,0.6977198123931885,0.8830822706222534,0.8518663644790649,0.6477229595184326,1.0547422170639038,0.9043871164321899,0.7141919732093811,0.7945258617401123,0.7579388618469238,0.9880105257034302,0.822606086730957,,1.056427240371704,1.067132592201233,1.2364492416381836,1.160604476928711,0.9965572953224182,,1.1531257629394531,1.2103562355041504,,1.083213448524475,,0.9834363460540771,0.932155191898346,1.2644824981689453,,,1.0957372188568115,1.1676032543182373,1.2376797199249268,1.2418737411499023,,1.1304486989974976,1.0637367963790894,0.8747453689575195,1.1132087707519531,,1.2782421112060547,1.2300119400024414,0.8257750272750854,0.6773397326469421,0.6942692399024963,1.2948474884033203,1.070121169090271,0.9717113971710205,1.100894808769226,1.0282423496246338,0.9270477294921875,0.8714242577552795,0.8916568756103516,1.306327223777771,1.2867649793624878,1.3366518020629883,1.3499019145965576,1.217146635055542,1.1679744720458984,1.1797069311141968,1.2148621082305908,1.2678489685058594,1.349250078201294,1.2951323986053467,1.1515568494796753,,
pig,0.8864374756813049,,,0.7065994143486023,0.8475226163864136,0.0,0.7897855043411255,,0.7744643688201904,0.9204303026199341,1.0306000709533691,0.9075413942337036,0.88865727186203,0.7824805974960327,0.7759504318237305,0.6306382417678833,0.6743390560150146,0.6805592775344849,0.74774569272995,1.02451491355896,1.0042951107025146,0.8532690405845642,0.8207143545150757,0.9638260006904602,0.828777551651001,0.8903127908706665,0.8073766827583313,0.8754652738571167,1.0063806772232056,0.9173490405082703,0.8682990670204163,0.9202673435211182,0.9606950283050537,1.154512882232666,1.0777679681777954,0.9893456101417542,1.1518853902816772,1.082228660583496,1.0465829372406006,1.1311779022216797,1.0842481851577759,1.182639479637146,1.097374677658081,1.0556186437606812,1.1179547309875488,1.1195626258850098,0.8870454430580139,1.0367449522018433,1.1650217771530151,1.055956482887268,1.0276706218719482,1.0956573486328125,1.0126550197601318,1.0094003677368164,1.0510890483856201,1.0202630758285522,0.9875574707984924,1.06391441822052,0.9928377270698547,1.1062670946121216,0.7452926635742188,1.0457627773284912,0.8452594876289368,0.9788346886634827,1.0706679821014404,1.0707036256790161,1.110609769821167,1.1397905349731445,0.879665732383728,1.0242717266082764,1.0376193523406982,1.0376288890838623,0.9541162252426147,0.8303117752075195,0.9230867624282837,1.0001951456069946,0.9648335576057434,1.0038775205612183,,0.9397231936454773,0.9332515597343445,0.9726028442382812,1.1151113510131836,1.0417550802230835,0.9558925628662109,,1.0861260890960693,0.9608086347579956,0.9413356184959412,1.0090323686599731,1.0090068578720093,1.0640640258789062,1.0482977628707886,1.0748963356018066,0.9830420613288879,1.0320460796356201,1.0371729135513306,1.0985238552093506,1.1053739786148071,1.1168466806411743,1.1105866432189941,1.089280128479004,1.0395454168319702,1.028165340423584,1.1204934120178223,1.1222434043884277,1.0682553052902222,1.1355371475219727,1.0838994979858398,,0.9496479630470276,1.0038412809371948,1.0323824882507324,0.8095172643661499,0.9927318692207336,,0.9359638690948486,0.9109982848167419,,1.0282949209213257,,0.7238868474960327,1.0180975198745728,0.8471211791038513,,,0.9865793585777283,0.9490811228752136,0.9661146402359009,1.0903358459472656,,1.0900849103927612,1.1377166509628296,1.1004022359848022,1.0216684341430664,,0.9272704720497131,0.8800182342529297,1.0406489372253418,1.082796573638916,0.9524564743041992,0.8246694207191467,0.8273149728775024,0.8577510118484497,0.9072130918502808,0.9750872850418091,1.0158121585845947,1.073244571685791,1.0981872081756592,0.9523148536682129,0.8835664391517639,0.9542747735977173,1.0273609161376953,0.9738637804985046,0.9639584422111511,1.0006301403045654,1.0176061391830444,0.9585392475128174,0.9962818622589111,1.0008783340454102,1.0018248558044434,,
rooster,1.0885220766067505,,,0.6021779775619507,0.5800960063934326,0.7897855043411255,0.0,,0.7340078353881836,0.8095489740371704,1.069413185119629,0.6667069792747498,0.542547881603241,0.6264748573303223,0.932547926902771,1.0362334251403809,0.9174022674560547,0.8271058797836304,0.5714114308357239,0.9940876364707947,1.0053975582122803,0.9601113200187683,1.0194405317306519,1.1452254056930542,0.8227329254150391,0.9057807922363281,1.2153583765029907,1.2570997476577759,1.2213025093078613,1.120316743850708,1.1456396579742432,1.0818229913711548,1.1894383430480957,0.7561083436012268,0.8102109432220459,0.8174335956573486,0.8754622936248779,0.8791521787643433,0.9925493001937866,0.8862967491149902,0.9919320344924927,1.0870976448059082,0.8281441926956177,0.930573582649231,0.9649085402488708,0.9652193784713745,0.9478750824928284,0.9450847506523132,1.018846035003662,0.8075851798057556,0.8927567005157471,0.9498512744903564,0.9162325263023376,1.0161089897155762,1.0861612558364868,0.8582599759101868,0.8910159468650818,0.9653494358062744,0.9840191006660461,0.8618489503860474,1.0541495084762573,0.9034903049468994,1.085372805595398,0.8583029508590698,0.9540674686431885,1.1400727033615112,1.0994510650634766,1.041138768196106,1.107864499092102,1.2899171113967896,1.2247263193130493,1.2010823488235474,1.1724627017974854,0.9847782254219055,0.9722133874893188,1.1592472791671753,1.1907471418380737,1.2486190795898438,,1.1926177740097046,1.2650938034057617,1.0489623546600342,0.8464385271072388,0.9932113289833069,0.9351778030395508,,1.0172228813171387,0.9076166152954102,1.0642216205596924,1.091693639755249,1.110536813735962,1.1650131940841675,1.127724528312683,1.2110772132873535,0.6697217226028442,1.0105900764465332,1.047987461090088,1.1061352491378784,1.184376835823059,1.1151621341705322,1.224225640296936,0.9994056224822998,0.890514075756073,0.9561192989349365,1.0958894491195679,1.1147297620773315,1.1815680265426636,1.1744601726531982,1.2400883436203003,,1.136017084121704,0.985791802406311,1.0716406106948853,1.043612003326416,1.1321004629135132,,1.0102527141571045,0.8335336446762085,,0.8505271077156067,,0.8864402174949646,0.967978298664093,1.0147854089736938,,,1.2170294523239136,1.0294116735458374,0.9782719612121582,1.0151699781417847,,0.9170733094215393,0.9392977952957153,0.9160618185997009,0.8828704953193665,,1.10492742061615,0.9926860332489014,1.1113731861114502,0.8159184455871582,0.5299931764602661,0.8890060782432556,0.8190553188323975,0.8736436367034912,0.8539524078369141,0.7519974112510681,1.1013011932373047,0.9676063060760498,1.029351830482483,0.9405856728553772,1.0208015441894531,0.9813351631164551,0.9578068852424622,1.0352709293365479,0.9715113639831543,1.0045298337936401,1.011340856552124,1.088767647743225,1.0382081270217896,1.0401806831359863,1.016442060470581,,
penguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bird,0.8978738188743591,,,0.6882957220077515,0.7272216081619263,0.7744643688201904,0.7340078353881836,,0.0,0.44557756185531616,0.8478527069091797,0.6996850371360779,0.5182722806930542,0.5756396055221558,0.6071099042892456,0.7349305152893066,0.6365242600440979,0.6669055819511414,0.6532589793205261,0.9857873916625977,1.0157021284103394,0.8540312051773071,1.1128827333450317,1.1029186248779297,0.877536952495575,0.8877495527267456,1.2272619009017944,1.1972315311431885,1.080977201461792,1.1397380828857422,1.1837975978851318,0.9622241258621216,1.1819745302200317,0.9312386512756348,0.8159162998199463,0.7805942296981812,1.1101303100585938,0.9518585801124573,1.03167724609375,1.044938087463379,1.012200951576233,1.2740709781646729,1.041947364807129,0.9810752272605896,1.2129441499710083,1.1304285526275635,0.9247572422027588,1.0920791625976562,1.1366416215896606,0.9261971116065979,0.853388249874115,1.0157368183135986,0.8871530890464783,0.9078382253646851,1.0170286893844604,0.9197965264320374,0.8191465735435486,0.8575409054756165,0.8843260407447815,0.963304877281189,0.9250831604003906,0.8860346078872681,0.8601502180099487,0.8643978238105774,1.0028347969055176,1.0257924795150757,0.8911609053611755,0.9018679857254028,0.9489226937294006,1.0365386009216309,1.0451151132583618,0.9174981713294983,0.973220705986023,1.1168313026428223,0.8695598840713501,0.9906132817268372,1.0465383529663086,0.9940768480300903,,1.0495483875274658,1.2605383396148682,1.0987529754638672,0.9923833608627319,1.1353970766067505,0.9127715229988098,,0.8715312480926514,0.7842113971710205,0.9788181185722351,1.0802282094955444,0.9631230235099792,0.9629570245742798,0.930932343006134,0.9783556461334229,0.9677771329879761,0.8646948337554932,1.0185620784759521,0.8961475491523743,0.9660291075706482,1.1800594329833984,1.0418782234191895,1.0257254838943481,0.931553065776825,1.0419296026229858,1.0600664615631104,0.9925596117973328,0.9414923191070557,1.017741322517395,0.9517382383346558,,1.0989257097244263,0.8979201316833496,0.8868792057037354,1.0535801649093628,1.0947374105453491,,1.017591118812561,0.908108115196228,,0.9183136224746704,,0.8920505046844482,1.0069262981414795,1.143239140510559,,,1.040740728378296,1.032806158065796,0.8541643619537354,1.0494720935821533,,0.9589945077896118,1.0989973545074463,0.8854449987411499,0.9587571024894714,,0.9530584216117859,0.8849726915359497,0.8648993372917175,0.7888235449790955,0.9019045829772949,0.8371425271034241,0.8841249346733093,0.9233532547950745,0.9191247224807739,0.8201323747634888,1.0570247173309326,1.0325746536254883,1.1090681552886963,0.7960000038146973,0.9072876572608948,0.8323186635971069,0.8906537890434265,0.881384551525116,0.7861422300338745,0.8081188201904297,0.8262803554534912,0.849472165107727,0.8572735786437988,0.9077713489532471,1.0208964347839355,,
duck,1.0940804481506348,,,0.6001091003417969,0.70379239320755,0.9204303026199341,0.8095489740371704,,0.44557756185531616,0.0,0.9601275324821472,0.7563934326171875,0.5948616862297058,0.9249395132064819,0.8713576793670654,1.1108109951019287,0.9870198369026184,0.9408701062202454,0.7618676424026489,0.9910507798194885,1.005864143371582,1.1527677774429321,1.2078795433044434,1.1458311080932617,0.8664939403533936,0.7792822122573853,1.1976354122161865,1.1712260246276855,1.1017941236495972,1.1581376791000366,1.1463100910186768,1.0832831859588623,1.1373270750045776,0.9127769470214844,0.8633242845535278,0.7205087542533875,1.0262677669525146,0.8878084421157837,0.8740732669830322,1.037513256072998,1.1260097026824951,1.210038185119629,1.0321274995803833,1.0377116203308105,1.0260971784591675,0.9798284769058228,1.0828205347061157,1.0749250650405884,1.0949788093566895,0.9778791069984436,1.0484429597854614,1.0765228271484375,1.0157238245010376,1.062172770500183,0.8826594948768616,0.7742846012115479,0.9913750886917114,0.9372823238372803,1.0371274948120117,0.9361476898193359,1.0273228883743286,0.9570537805557251,1.0649924278259277,0.7705893516540527,0.8777345418930054,0.9483917355537415,0.8359894752502441,0.8613646030426025,0.9642514586448669,0.9951720833778381,0.9847108721733093,0.9173592925071716,0.9539666175842285,1.0209959745407104,0.896882176399231,1.0480414628982544,1.0989192724227905,1.0200002193450928,,1.0998436212539673,1.252627968788147,1.0569275617599487,1.0091136693954468,0.9681676626205444,0.9035830497741699,,1.1010385751724243,0.9312049150466919,1.0165828466415405,1.1349083185195923,1.2405931949615479,0.9943681955337524,0.9564749002456665,1.0349456071853638,0.8660587072372437,0.8264042139053345,0.7995737791061401,0.8799796104431152,0.9454028010368347,1.0812846422195435,1.1195762157440186,0.8994494676589966,0.861710786819458,0.8116832375526428,0.978340744972229,0.9583837389945984,0.8742600679397583,0.936146080493927,0.9839075207710266,,1.189393401145935,0.9524491429328918,0.9935981035232544,1.1740529537200928,0.8800638914108276,,1.1286414861679077,1.071988821029663,,1.0182760953903198,,1.018215298652649,0.8153064250946045,1.2516785860061646,,,1.1202423572540283,1.1172187328338623,1.0115951299667358,1.0921496152877808,,0.9029717445373535,1.02694571018219,0.9229763746261597,1.0192567110061646,,1.0987262725830078,1.049104928970337,0.8832564949989319,0.6375210881233215,0.8041203618049622,1.0729960203170776,1.0287621021270752,0.9384071826934814,1.0103899240493774,1.0150201320648193,1.0542831420898438,0.9428421854972839,0.9983457326889038,1.0647109746932983,1.1932992935180664,1.140302062034607,1.154255986213684,1.1235802173614502,1.0413455963134766,1.0354238748550415,1.0562944412231445,1.1078673601150513,1.2146425247192383,1.2031667232513428,1.232122778892517,,
