subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00820001,35,117,"['alligator', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bear', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'coffee', 'comb', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dish', 'dog', 'doll', 'door', 'drawer', 'dress', 'duck', 'ear', 'face', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'horse', 'hose', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'leg', 'melon', 'milk', 'mitten', 'motorcycle', 'mouth', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pillow', 'plant', 'plate', 'pony', 'purse', 'radio', 'refrigerator', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'sink', 'slide', 'slipper', 'sock', 'spoon', 'sprinkler', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'truck', 'vacuum', 'watch', 'window']",0.9963920712471008,0.25783130526542664
