subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00430001,28,116,"['alligator', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bear', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'chips', 'clock', 'cookie', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'face', 'finger', 'firetruck', 'fish', 'flower', 'fork', 'frog', 'game', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hamburger', 'hand', 'hat', 'horse', 'hose', 'jar', 'knife', 'ladder', 'lamp', 'melon', 'mitten', 'motorcycle', 'muffin', 'nail', 'napkin', 'necklace', 'orange', 'oven', 'pajamas', 'paper', 'pen', 'pencil', 'pickle', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'potato', 'pumpkin', 'purse', 'radio', 'raisin', 'refrigerator', 'rooster', 'scissors', 'shirt', 'shoe', 'shovel', 'sink', 'slide', 'slipper', 'soap', 'sock', 'soup', 'spoon', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'truck', 'vacuum', 'watch', 'window']",0.9961144924163818,0.24307739734649658
