subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00430001,20,96,"['alligator', 'apple', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'butterfly', 'can', 'car', 'cat', 'chair', 'clock', 'closet', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dish', 'dog', 'doll', 'door', 'drawer', 'egg', 'face', 'finger', 'fish', 'flower', 'fork', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'horse', 'hose', 'jar', 'knife', 'ladder', 'lamp', 'milk', 'mitten', 'motorcycle', 'muffin', 'napkin', 'necklace', 'orange', 'oven', 'pajamas', 'paper', 'pen', 'pencil', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'pumpkin', 'purse', 'refrigerator', 'rooster', 'scissors', 'shirt', 'shoe', 'shovel', 'sink', 'slipper', 'soup', 'spoon', 'table', 'tape', 'toe', 'towel', 'toy', 'tray', 'vacuum', 'watch', 'window']",0.996397852897644,0.22831657528877258
