subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00430001,11,98,"['apple', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'blanket', 'book', 'bottle', 'bowl', 'box', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'comb', 'couch', 'crayon', 'crib', 'cup', 'dish', 'dog', 'door', 'drawer', 'ear', 'egg', 'face', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'horse', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'milk', 'mitten', 'mouth', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pickle', 'pig', 'pillow', 'pizza', 'plant', 'plate', 'purse', 'radio', 'refrigerator', 'rooster', 'scissors', 'shirt', 'shoe', 'shovel', 'sink', 'slipper', 'soap', 'spoon', 'stroller', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'vacuum', 'watch', 'window']",0.9958449602127075,0.2624308168888092
