subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00320001,16,139,"['alligator', 'ankle', 'apple', 'applesauce', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'chips', 'clock', 'closet', 'coffee', 'comb', 'cookie', 'corn', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'deer', 'dish', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'elephant', 'face', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'grass', 'gum', 'hair', 'hamburger', 'hand', 'hat', 'helicopter', 'horse', 'hose', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'melon', 'milk', 'mitten', 'motorcycle', 'muffin', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pickle', 'pig', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'pumpkin', 'purse', 'radio', 'raisin', 'refrigerator', 'rooster', 'sandwich', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'shower', 'sink', 'slide', 'slipper', 'snow', 'soap', 'sock', 'soup', 'spoon', 'sprinkler', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'vacuum', 'watch', 'window', 'zebra']",0.9956111311912537,0.2524939477443695
