,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giraffe,,0.0,0.40064507722854614,0.8270196914672852,0.9566434621810913,0.9657631516456604,0.9690678715705872,0.9312761425971985,1.0894129276275635,,0.9949086904525757,1.0107122659683228,1.0021775960922241,1.0427669286727905,1.0530680418014526,1.0669736862182617,,1.1080451011657715,0.974920392036438,1.046459674835205,1.0374424457550049,1.0650662183761597,1.059091329574585,1.0621272325515747,1.0627697706222534,1.021494746208191,1.0340921878814697,1.1133880615234375,1.0422571897506714,1.0422101020812988,1.025838017463684,1.0280940532684326,1.0098508596420288,1.1149176359176636,1.108717679977417,,1.1235201358795166,1.1023094654083252,0.9461320638656616,1.0072559118270874,1.1222480535507202,1.1184165477752686,1.0787811279296875,1.0908386707305908,1.0681604146957397,1.1175612211227417,0.9909272193908691,1.0321577787399292,1.0001708269119263,1.0624712705612183,1.0752308368682861,1.0956275463104248,1.0225285291671753,1.0128586292266846,1.0239901542663574,0.9416651725769043,0.9847333431243896,0.9681188464164734,1.044885277748108,1.0087015628814697,1.0337977409362793,0.922612190246582,1.0021743774414062,0.7155767679214478,1.0054913759231567,0.937731146812439,1.0766711235046387,1.0553545951843262,0.9265351295471191,0.9900513887405396,0.9969498515129089,0.9674484729766846,0.9630736112594604,0.9973111748695374,1.1504833698272705,1.104943037033081,1.0871562957763672,1.024867057800293,1.0363706350326538,1.0376577377319336,1.016837239265442,1.041869878768921,1.0800036191940308,1.0718680620193481,,0.9952808022499084,0.9505995512008667,0.9539085626602173,0.9707571268081665,1.0563937425613403,0.9853180646896362,0.9928955435752869,1.0066685676574707,1.011971354484558,0.9488599896430969,0.9631157517433167,0.9365774989128113,0.9683834314346313,0.9603666067123413,1.1263315677642822,1.0576248168945312,1.0387014150619507,1.0161317586898804,1.0270582437515259,1.04471755027771,1.04897141456604,0.9944599866867065,0.9911504983901978,0.9248453974723816,0.9969592094421387,0.9183930158615112,0.9597849249839783,1.0840692520141602,0.8141721487045288,0.9007612466812134,0.9516171813011169,0.8963754177093506,1.0211318731307983,0.9074097871780396,0.8506116271018982,0.9175184369087219,0.8752065300941467,0.9171666502952576,0.878744900226593,,0.9611470103263855,0.9530788064002991,,1.1167716979980469,1.0187712907791138,1.0348680019378662,0.9745403528213501,1.042245626449585,1.003790259361267,1.0358967781066895,,1.1186094284057617,1.0850803852081299,1.1112542152404785,1.067022681236267,1.0566439628601074,1.0993613004684448,1.1020737886428833,1.136366367340088,1.1636104583740234,1.0363857746124268,1.1828334331512451,0.9835397005081177,0.9274007081985474,1.0884994268417358,1.0469005107879639,1.1064212322235107,1.077744960784912,1.1166393756866455,1.0320732593536377,1.074263572692871,1.079291820526123,1.0729482173919678,1.1286159753799438,1.1300642490386963,1.172424077987671,,
deer,,0.40064507722854614,0.0,0.44587135314941406,0.7143995761871338,0.9670274257659912,0.8948430418968201,0.9206072688102722,1.0439462661743164,,1.0275832414627075,0.9990562200546265,0.9722560048103333,1.0069218873977661,1.0723563432693481,1.1060082912445068,,1.054396152496338,0.6788309812545776,1.071539282798767,1.0712758302688599,1.1177845001220703,1.1183116436004639,0.9888660311698914,1.0471137762069702,0.9397959113121033,1.0456970930099487,1.095460295677185,1.0102022886276245,0.9484055042266846,1.002303957939148,0.9955469369888306,1.0282044410705566,1.1337778568267822,1.1052343845367432,,1.1332420110702515,1.1378636360168457,0.9854446649551392,1.0175979137420654,1.1449230909347534,1.1454887390136719,1.046383023262024,1.1127086877822876,1.1161022186279297,1.1390719413757324,1.0436590909957886,1.0666354894638062,1.0624125003814697,1.0782982110977173,1.0900707244873047,1.0935717821121216,1.05073881149292,1.0213851928710938,1.0254709720611572,0.9652549028396606,0.953708827495575,0.9811052680015564,1.071457862854004,1.0179909467697144,1.0378962755203247,0.9160944819450378,1.0284457206726074,0.8131121397018433,0.9902876615524292,0.9238718152046204,1.087013840675354,1.060168981552124,0.9846763014793396,0.9968475103378296,1.0677530765533447,0.9951333999633789,0.9878865480422974,0.9699288606643677,1.1392334699630737,1.052556037902832,1.0389360189437866,1.0103322267532349,0.9760673642158508,1.0104209184646606,0.9622325301170349,1.0821229219436646,1.0708034038543701,1.1027518510818481,,1.022998332977295,0.9348361492156982,0.9694213271141052,0.8786590099334717,1.0162582397460938,0.9891244769096375,0.9436009526252747,1.0035665035247803,1.0080803632736206,0.9368464946746826,0.9058114290237427,0.9457781314849854,0.953481912612915,0.9790000915527344,1.1130484342575073,1.0442098379135132,1.0096566677093506,1.0442806482315063,0.9991142749786377,1.0360925197601318,1.0530606508255005,1.032220482826233,0.9938535094261169,0.8922063112258911,1.0178803205490112,0.9197020530700684,0.9846917390823364,1.1042556762695312,0.8349021077156067,0.9220941066741943,0.9272103905677795,0.9425428509712219,1.0624010562896729,0.9506557583808899,0.8791545033454895,0.946449875831604,0.8857515454292297,0.9851539134979248,0.9324206709861755,,0.9996222257614136,0.9217917919158936,,1.1412273645401,1.0419800281524658,1.065305233001709,0.9720436334609985,1.0835366249084473,1.043839454650879,1.1154121160507202,,1.1132055521011353,1.1287235021591187,1.1378790140151978,1.0915639400482178,1.0866801738739014,1.1623613834381104,1.1302783489227295,1.1530689001083374,1.1244415044784546,1.0234651565551758,1.1714375019073486,1.013999581336975,0.9681535959243774,1.1117920875549316,1.0439468622207642,1.144491195678711,1.0971568822860718,1.1684924364089966,1.0805193185806274,1.1477653980255127,1.129049301147461,1.1271421909332275,1.1658867597579956,1.1612589359283447,1.1695597171783447,,
pony,,0.8270196914672852,0.44587135314941406,0.0,0.36431270837783813,0.811603307723999,0.7929333448410034,0.9008468985557556,0.919508159160614,,0.9148947596549988,0.9225549101829529,0.9021509885787964,0.9366595149040222,1.0153508186340332,1.0626630783081055,,0.9558560848236084,0.49321436882019043,1.060556411743164,1.058192491531372,1.1444159746170044,1.0766538381576538,1.0642985105514526,0.9509031772613525,0.8892654776573181,1.0103682279586792,1.0157376527786255,0.8982119560241699,0.8435709476470947,0.9437397718429565,0.8993836045265198,1.0061678886413574,1.026872992515564,0.9528433680534363,,0.9914208054542542,0.9709383845329285,0.9982064962387085,1.0593549013137817,1.1702405214309692,1.0955400466918945,1.0563393831253052,1.0821659564971924,1.119937539100647,1.1072760820388794,1.1012632846832275,1.0974500179290771,1.0672593116760254,1.086691975593567,1.1179615259170532,1.1019508838653564,1.127791404724121,1.0708032846450806,1.051334261894226,1.057382583618164,1.0483367443084717,0.9796453714370728,0.9469523429870605,1.0499703884124756,1.0478949546813965,1.0616698265075684,1.0698988437652588,0.9433583617210388,0.9838865995407104,0.8845674991607666,1.0080351829528809,0.9797327518463135,0.995324432849884,0.9686958193778992,1.019848346710205,0.9451352953910828,0.94443279504776,0.9148623943328857,1.0268075466156006,0.977676272392273,1.0125402212142944,1.0072308778762817,0.9320148229598999,0.9643455147743225,0.9179528951644897,0.9813801050186157,0.9685220718383789,1.0305113792419434,,1.0094188451766968,0.9476484060287476,1.0053300857543945,0.9075000882148743,0.9343438744544983,0.9466246366500854,0.9358663558959961,0.9773598313331604,0.9779913425445557,0.9097191095352173,0.9119220972061157,0.9323484897613525,0.8799039125442505,0.9169115424156189,1.0274919271469116,1.0005773305892944,0.9689691662788391,1.0210846662521362,0.9226342439651489,1.051658272743225,0.9901294708251953,1.0045437812805176,0.9546098709106445,0.9030680656433105,1.0025014877319336,0.9195783138275146,0.9615186452865601,1.0298527479171753,0.8360444903373718,0.8823980093002319,0.9172271490097046,0.9174783229827881,1.101406216621399,0.9302546977996826,0.9386897087097168,0.9417995810508728,0.8417981266975403,1.0237318277359009,0.9293208122253418,,1.0202572345733643,0.9669530987739563,,1.0481064319610596,1.0119916200637817,0.9878645539283752,1.0020256042480469,1.087889552116394,1.033947467803955,1.0821967124938965,,1.0128661394119263,1.055452585220337,1.0121409893035889,1.022613525390625,0.9832731485366821,1.0973087549209595,1.0938314199447632,1.1010856628417969,1.0427987575531006,0.9756635427474976,1.0938547849655151,0.9433537721633911,0.9595770835876465,1.137910008430481,1.0210206508636475,1.0991417169570923,1.069564938545227,1.1065738201141357,1.111083745956421,1.0752480030059814,1.0522282123565674,1.0580331087112427,1.0854699611663818,1.0478851795196533,1.0602352619171143,,
horse,,0.9566434621810913,0.7143995761871338,0.36431270837783813,0.0,0.8395377397537231,0.8449259996414185,0.8774523735046387,0.7747238874435425,,0.9435217380523682,0.8409118056297302,0.8518343567848206,0.7976398468017578,0.7963730096817017,0.7624677419662476,,0.6765551567077637,0.4730870723724365,0.871667206287384,0.9135022163391113,0.9147588014602661,0.9827447533607483,0.9238606691360474,0.8891805410385132,0.919987142086029,1.0820640325546265,1.0993003845214844,0.9407526254653931,0.8590483069419861,1.031769871711731,0.9843822121620178,1.0691359043121338,0.8368179798126221,0.8074697256088257,,0.8991844058036804,0.8588330745697021,1.0483191013336182,1.0074697732925415,0.9735330939292908,1.0843803882598877,0.9219255447387695,1.0100587606430054,0.9924073815345764,0.9403355717658997,0.9620188474655151,1.0838043689727783,1.0369912385940552,0.9903683662414551,0.948979914188385,0.9367656111717224,0.9751699566841125,0.9828135967254639,1.027368187904358,1.020995855331421,0.9975402355194092,0.9022228121757507,0.9565491080284119,0.9729856848716736,0.8987807631492615,0.9236679077148438,0.8306500911712646,0.9772610664367676,0.8891376256942749,0.9450912475585938,1.1061627864837646,1.1335333585739136,0.9632750153541565,1.1411391496658325,1.0863637924194336,1.1263368129730225,1.0196564197540283,1.031685709953308,1.0277174711227417,1.0574663877487183,1.1393589973449707,1.1654393672943115,1.0086437463760376,1.0247559547424316,1.049169898033142,1.0840411186218262,0.9115315079689026,0.9605746269226074,,0.8992286920547485,1.0015000104904175,0.9969096779823303,1.0151723623275757,0.9819089770317078,1.0362657308578491,1.089877724647522,1.14439058303833,1.156907558441162,0.9257485866546631,0.9453423023223877,1.0499053001403809,1.0561134815216064,1.164598822593689,1.1002779006958008,1.081442952156067,1.0694035291671753,1.073115348815918,0.9183778762817383,1.0984408855438232,1.1458297967910767,1.161027193069458,1.176495909690857,1.0789237022399902,1.0179164409637451,1.0847954750061035,1.050439476966858,0.9940592050552368,0.9754024147987366,0.9127784371376038,0.9784052968025208,0.9465700387954712,0.9647667407989502,0.9801897406578064,0.9309748411178589,0.9845161437988281,0.8756548166275024,0.9728502631187439,0.7947872877120972,,1.0175763368606567,1.0095994472503662,,0.8785168528556824,1.0668326616287231,1.0012353658676147,1.0403319597244263,1.11104154586792,1.050038456916809,0.9962863326072693,,0.9844956398010254,0.8890655636787415,1.0770901441574097,1.1036499738693237,0.9266851544380188,0.9915201663970947,1.0459064245224,1.0662494897842407,0.8931131362915039,0.9007579684257507,0.9845444560050964,1.0179834365844727,1.0800162553787231,0.896892786026001,0.8386698961257935,0.831627607345581,0.8687057495117188,0.8865655660629272,0.8598392009735107,0.8258483409881592,0.8127818703651428,0.8524467349052429,0.8101141452789307,0.7967118620872498,0.8586879372596741,,
pig,,0.9657631516456604,0.9670274257659912,0.811603307723999,0.8395377397537231,0.0,0.9307976961135864,0.9977086186408997,0.8224976062774658,,0.870476245880127,0.9388923048973083,0.8844050168991089,0.8810058832168579,0.8963889479637146,0.9906458258628845,,0.8242258429527283,0.6930770874023438,0.9788370132446289,1.0205837488174438,1.0668433904647827,0.9448072910308838,1.1069955825805664,0.7123966217041016,0.9142323136329651,0.9906027913093567,0.9188928604125977,0.8602960705757141,0.8721498847007751,1.011040449142456,0.8810304403305054,1.027896523475647,0.9243093729019165,0.8083459138870239,,0.8408737182617188,0.786340594291687,1.1735398769378662,1.119503140449524,1.0834262371063232,1.0512241125106812,1.0505104064941406,1.059183955192566,1.028559684753418,0.9756768345832825,1.0208956003189087,1.0770338773727417,1.0344361066818237,1.0256904363632202,1.0572330951690674,1.0582491159439087,1.1023834943771362,1.015080451965332,1.0399526357650757,1.0041006803512573,1.026271104812622,0.9252839684486389,0.9166762232780457,1.021518349647522,0.973893940448761,1.1021467447280884,0.9819163084030151,1.0260770320892334,0.9410610795021057,1.0390123128890991,1.0131014585494995,1.0216270685195923,1.008623719215393,0.9755932688713074,0.9619155526161194,0.9558608531951904,1.0040374994277954,0.9488029479980469,1.0017894506454468,0.976716935634613,1.0122538805007935,0.986498236656189,0.936809241771698,1.0428909063339233,1.03123140335083,0.8901552557945251,0.9743711352348328,1.0050588846206665,,0.9272186756134033,0.9426647424697876,1.0421696901321411,0.953751266002655,0.9285887479782104,0.9542691707611084,0.9638959169387817,0.9785333871841431,0.9677501320838928,1.0779640674591064,1.0119538307189941,1.0714014768600464,1.0569379329681396,1.0712954998016357,1.0508332252502441,1.0303819179534912,0.9942378997802734,1.0260738134384155,0.9697101712226868,1.0854039192199707,1.0725842714309692,1.026890754699707,1.0311833620071411,0.9789187908172607,0.9877957105636597,1.0534738302230835,0.8984889984130859,0.9455845355987549,0.9444926977157593,1.065520167350769,1.0705384016036987,0.9400028586387634,1.0724923610687256,1.0311273336410522,0.8983361721038818,0.9941970705986023,0.8807733058929443,1.0724036693572998,0.8165140748023987,,1.0221532583236694,1.0068693161010742,,0.8783974051475525,0.9507366418838501,0.9463703632354736,0.9995364546775818,1.045883059501648,0.994109570980072,0.9990118145942688,,0.9185566902160645,0.8482087850570679,0.8536570072174072,0.9265947341918945,0.7748221755027771,0.8214526772499084,0.8777598142623901,0.9796926379203796,0.9096205830574036,1.0475436449050903,0.9032048583030701,0.9506137371063232,1.0299270153045654,0.9912517070770264,1.0662137269973755,1.0064067840576172,0.9399266839027405,0.9119929671287537,1.0639219284057617,1.0436687469482422,1.0305447578430176,1.0237772464752197,1.0172008275985718,1.0099455118179321,0.9905343055725098,,
rooster,,0.9690678715705872,0.8948430418968201,0.7929333448410034,0.8449259996414185,0.9307976961135864,0.0,0.913429319858551,0.5702089071273804,,0.4184046983718872,0.6323704719543457,0.644412100315094,0.7647174000740051,0.826798677444458,1.0935808420181274,,0.8850840926170349,0.8599971532821655,0.9554627537727356,0.8197779655456543,1.129393458366394,0.9481543302536011,1.0230224132537842,0.9495842456817627,1.1279104948043823,0.8933846950531006,0.7711546421051025,0.6585628986358643,0.682409942150116,0.8176813125610352,0.7750999927520752,0.9255595207214355,1.0613657236099243,0.911522388458252,,0.9288777112960815,0.8087550401687622,0.798012375831604,1.0806182622909546,1.2464814186096191,1.0365211963653564,1.0809744596481323,0.9751234650611877,1.0127485990524292,1.050631046295166,1.0407646894454956,1.1007423400878906,1.060398817062378,1.161648154258728,1.2217859029769897,1.178579568862915,1.254007339477539,1.1780956983566284,1.098131537437439,1.1462935209274292,1.1383519172668457,1.0684608221054077,0.4760446548461914,1.1029571294784546,0.9862192869186401,1.1040380001068115,1.0915071964263916,0.9655689597129822,0.9383272528648376,0.7481536865234375,0.975494921207428,0.8561916351318359,1.0577869415283203,0.865469753742218,0.8317047953605652,0.7737253904342651,1.0971672534942627,0.6188488602638245,0.6598854660987854,0.7115592956542969,0.8114606142044067,0.7843144536018372,0.77593994140625,0.6100617051124573,0.8698479533195496,0.7464290261268616,0.8742005825042725,0.9071152210235596,,0.9490709900856018,0.8291332125663757,0.9659191370010376,0.7670494318008423,0.6186211109161377,0.7358397245407104,0.6867667436599731,0.6663384437561035,0.6978896260261536,0.712685227394104,0.29264235496520996,0.8904381394386292,0.7362093925476074,0.782747745513916,0.8854564428329468,0.8860764503479004,0.7676286697387695,1.0779602527618408,0.9482883810997009,1.0806121826171875,0.9475274682044983,0.9271510243415833,0.9921858906745911,0.8476332426071167,0.8341729640960693,0.9245652556419373,0.8848254084587097,1.0705265998840332,0.7964939475059509,0.835241436958313,1.0409245491027832,0.8719019889831543,1.1542879343032837,1.0967336893081665,0.9269365072250366,0.9890491366386414,0.6663277745246887,1.1020357608795166,0.7634370923042297,,0.9789333343505859,0.9158574342727661,,1.0152636766433716,0.9191162586212158,1.0514346361160278,1.148519515991211,1.139674425125122,0.9886783361434937,0.9400496482849121,,0.9384269714355469,0.8550429344177246,0.748878002166748,0.8802077770233154,0.8277875185012817,0.9194381237030029,0.831836998462677,0.9695489406585693,0.9602872729301453,1.0388009548187256,1.0038567781448364,0.7309384346008301,0.8435429334640503,1.2104825973510742,1.1106717586517334,1.159258246421814,1.0736534595489502,1.0496532917022705,1.0933061838150024,1.051607370376587,1.0445400476455688,1.0220156908035278,1.1429249048233032,1.0919773578643799,1.068366289138794,,
penguin,,0.9312761425971985,0.9206072688102722,0.9008468985557556,0.8774523735046387,0.9977086186408997,0.913429319858551,0.0,0.671007513999939,,0.9765563011169434,0.7532897591590881,0.7916035652160645,0.8985166549682617,1.027362585067749,1.0794548988342285,,1.1187013387680054,0.9698880314826965,1.0881710052490234,1.0446630716323853,1.0639746189117432,1.0836737155914307,0.9888681173324585,1.09589421749115,1.015153408050537,1.0318101644515991,1.075849175453186,1.044166088104248,1.0201940536499023,1.0709693431854248,1.0900747776031494,1.0729652643203735,1.0816307067871094,1.1095210313796997,,1.0825926065444946,1.1127924919128418,0.8904888033866882,1.0308983325958252,1.0845324993133545,1.1442406177520752,1.0775638818740845,1.0618730783462524,1.0589427947998047,1.0765705108642578,0.9923428297042847,1.0347766876220703,0.9739420413970947,1.0117573738098145,1.0189669132232666,1.0731264352798462,1.0316529273986816,0.9957084655761719,1.0065391063690186,0.9688242077827454,0.9921356439590454,0.9884800910949707,1.0639792680740356,0.9776924848556519,1.0766767263412476,0.9546897411346436,1.0206767320632935,0.8950662612915039,1.0203145742416382,0.9407609105110168,0.8927592635154724,0.8763322830200195,0.8995509147644043,0.9787659645080566,0.9959218502044678,0.9790024757385254,0.9422696828842163,0.9937227964401245,1.0189255475997925,1.038297176361084,1.0415879487991333,1.0412235260009766,1.0705169439315796,1.0422477722167969,1.0346624851226807,1.0509141683578491,1.0003372430801392,1.0602226257324219,,1.0792542695999146,0.9074652194976807,0.8516614437103271,0.9115545153617859,1.0198971033096313,1.0719778537750244,1.026885747909546,1.0434856414794922,1.0549348592758179,0.8836914896965027,0.9609837532043457,0.9715514183044434,0.9170106649398804,0.9906342625617981,1.0827553272247314,1.052565097808838,1.0646086931228638,1.0053354501724243,0.8899180889129639,0.981259286403656,0.9597368836402893,0.9752688407897949,0.9813697338104248,1.0076422691345215,0.9466923475265503,0.9809241890907288,1.051889419555664,1.0152658224105835,0.9953608512878418,0.8593395948410034,0.9370536804199219,1.0199580192565918,1.0814628601074219,0.9644820094108582,1.0324170589447021,0.9611769318580627,1.0135122537612915,0.9752479195594788,0.9415925145149231,,0.9976900815963745,0.966163694858551,,1.0971180200576782,1.0732598304748535,1.0234291553497314,1.0062564611434937,1.0765019655227661,1.028714895248413,1.0223177671432495,,1.0206804275512695,1.0954664945602417,1.107392430305481,0.951617956161499,0.9388796091079712,1.0460323095321655,1.0951554775238037,1.085959553718567,1.0707496404647827,1.0368835926055908,1.0846366882324219,1.0732702016830444,1.025289535522461,1.0559605360031128,1.0498230457305908,1.0865670442581177,1.0283039808273315,1.1303775310516357,1.0543261766433716,1.0447778701782227,1.0533055067062378,1.0633609294891357,1.0730679035186768,1.07318115234375,1.0942591428756714,,
bird,,1.0894129276275635,1.0439462661743164,0.919508159160614,0.7747238874435425,0.8224976062774658,0.5702089071273804,0.671007513999939,0.0,,0.4842442274093628,0.349040687084198,0.44114404916763306,0.41376280784606934,0.6469423174858093,0.891160249710083,,0.6539509296417236,0.791551947593689,0.8425166606903076,0.8068439960479736,0.8648631572723389,0.8962552547454834,0.9596717357635498,0.8830072283744812,1.0994455814361572,1.061545491218567,0.9681519269943237,0.7251143455505371,0.8056350946426392,1.0601975917816162,0.8945600986480713,1.0137361288070679,0.6633927822113037,0.5724925398826599,,0.6861408948898315,0.5630780458450317,0.8912410736083984,1.0158536434173584,0.9561071991920471,0.9313749074935913,0.8506470322608948,0.8383365869522095,0.8130887746810913,0.7863502502441406,0.8395079374313354,0.9489244222640991,1.0103026628494263,0.8635099530220032,0.8578329682350159,0.9477092623710632,0.9800078272819519,0.948548436164856,1.0007399320602417,0.9726575016975403,0.9434582591056824,0.7604893445968628,0.6152281761169434,0.8880708813667297,0.8515743017196655,0.8716757297515869,0.8111937046051025,0.8973628282546997,0.8709969520568848,0.925833523273468,0.9231957197189331,0.9019169807434082,0.9645584225654602,1.1748766899108887,1.078215479850769,1.0487204790115356,1.094645380973816,1.0459845066070557,0.6992422342300415,0.9504354000091553,1.0616438388824463,1.1090995073318481,1.0402603149414062,0.9056581854820251,1.0776996612548828,0.9957875609397888,0.6849944591522217,0.7893080711364746,,0.8854494690895081,0.8893874883651733,0.79875248670578,0.8763018846511841,0.7785242795944214,0.8948530554771423,0.9232500791549683,0.9135780334472656,1.0074310302734375,0.8453377485275269,0.8292012214660645,0.9678257703781128,0.9879170060157776,1.1770694255828857,0.9319084286689758,1.067620873451233,0.9154140949249268,0.9936234951019287,0.8345439434051514,1.01595139503479,0.9798509478569031,1.1461551189422607,1.1846362352371216,1.138248085975647,0.7971614599227905,1.1543545722961426,0.9940481185913086,0.8199079036712646,1.117047667503357,1.0184346437454224,1.0870774984359741,1.014109492301941,1.1145515441894531,1.0695403814315796,0.8922100067138672,1.0065866708755493,0.9694010019302368,1.0579783916473389,0.8013235330581665,,1.0009337663650513,0.9977219700813293,,0.6442179679870605,1.0202003717422485,0.9744727611541748,1.0525460243225098,0.8842218518257141,0.8939467072486877,0.8091344237327576,,0.8434680700302124,0.5500550270080566,0.7010807394981384,0.8305877447128296,0.688260555267334,0.6522959470748901,0.7729006409645081,0.9529252052307129,0.7682582139968872,0.8250367641448975,0.6932317018508911,0.8903592824935913,1.0600254535675049,0.7674618363380432,0.9360793828964233,0.8075915575027466,0.7710453271865845,0.7462955117225647,0.862666130065918,0.7495575547218323,0.7848682403564453,0.8118196129798889,0.8762946128845215,0.8355663418769836,0.8703246712684631,,
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
