subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00230001,12,105,"['alligator', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'bucket', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'cookie', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'elephant', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'meat', 'mitten', 'nail', 'napkin', 'necklace', 'orange', 'oven', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pillow', 'pizza', 'plant', 'plate', 'pumpkin', 'purse', 'radio', 'refrigerator', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'sink', 'slide', 'slipper', 'soap', 'sock', 'spoon', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'vacuum', 'watch', 'window']",0.9949744939804077,0.24996189773082733
