subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00500001,27,119,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'bucket', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'coat', 'cookie', 'corn', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'deer', 'dog', 'doll', 'door', 'drawer', 'dress', 'duck', 'egg', 'face', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'horse', 'hose', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'melon', 'mitten', 'motorcycle', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'penguin', 'pickle', 'pillow', 'plant', 'plate', 'potato', 'pumpkin', 'purse', 'radio', 'refrigerator', 'rooster', 'sauce', 'scissors', 'shirt', 'shoe', 'shorts', 'shower', 'sink', 'slipper', 'snow', 'sock', 'spoon', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'vacuum', 'watch', 'window']",0.9970499277114868,0.2529793083667755
