subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00430001,16,142,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bear', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'coat', 'coffee', 'comb', 'cookie', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'deer', 'dish', 'dog', 'doll', 'door', 'drawer', 'dress', 'ear', 'egg', 'elephant', 'eye', 'face', 'finger', 'firetruck', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'grass', 'gum', 'hair', 'hamburger', 'hand', 'hat', 'helicopter', 'horse', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'meat', 'melon', 'milk', 'mitten', 'motorcycle', 'mouth', 'muffin', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pickle', 'pig', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'potato', 'pumpkin', 'purse', 'radio', 'raisin', 'refrigerator', 'rock', 'rooster', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'sink', 'slide', 'slipper', 'snow', 'soap', 'sock', 'spoon', 'sprinkler', 'strawberry', 'stroller', 'sweater', 'swing', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'truck', 'vacuum', 'watch', 'window']",0.995368242263794,0.26212382316589355
