,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
arm,0.7192211151123047,,,1.1121814250946045,1.1170134544372559,0.941247820854187,0.8914634585380554,,0.8551300168037415,1.099998116493225,1.202596664428711,1.1310303211212158,0.9680373072624207,0.5015130043029785,0.6008153557777405,0.5099005699157715,0.5427880883216858,0.601425051689148,0.7712998390197754,0.648112952709198,0.6526879668235779,0.0,0.6804182529449463,1.0583076477050781,0.9376250505447388,1.0346592664718628,1.0226027965545654,1.104402780532837,1.23433256149292,1.0582234859466553,1.12736177444458,1.1415468454360962,1.0535002946853638,0.9794825315475464,1.0662165880203247,1.003495693206787,1.0503441095352173,0.9562341570854187,1.012332558631897,0.9177385568618774,0.7630071640014648,1.055974006652832,0.6899690628051758,0.7140766382217407,0.7545271515846252,0.7366564273834229,0.6183401942253113,0.8015866279602051,0.9799950122833252,0.6409024000167847,0.5222378969192505,0.7445551156997681,0.7134727239608765,0.7290005683898926,1.1088995933532715,1.184621810913086,0.7664345502853394,0.9905669689178467,0.9759163856506348,0.9412880539894104,0.8315025568008423,0.89931720495224,0.7027384042739868,1.067023515701294,1.0648853778839111,1.1443833112716675,1.1339385509490967,1.0384854078292847,1.1730433702468872,1.2498403787612915,1.298210859298706,1.269673228263855,1.1219513416290283,1.173574447631836,1.102935791015625,1.284778356552124,1.2753369808197021,1.2956409454345703,,1.2606555223464966,1.1946852207183838,0.940776526927948,0.8728653192520142,0.9847720265388489,1.0607972145080566,,0.8667298555374146,0.9371789693832397,1.1076046228408813,1.0613335371017456,0.7829171419143677,1.2321635484695435,1.2475429773330688,1.3355088233947754,0.8980593681335449,1.2094566822052002,1.2920855283737183,1.2677116394042969,1.3633859157562256,1.1871424913406372,1.2346819639205933,1.253143310546875,0.9627448320388794,1.129590392112732,1.1837403774261475,1.2405396699905396,1.3291573524475098,1.2319313287734985,1.330413579940796,,1.092954397201538,1.0134084224700928,0.9819165468215942,1.0017834901809692,1.154480218887329,,0.9255816340446472,0.7386475801467896,,0.7675963044166565,,0.960652768611908,1.0646244287490845,0.9248257875442505,,,1.0338512659072876,0.9589065909385681,0.7114997506141663,0.9045417904853821,,0.934960126876831,0.9377337694168091,0.9840086698532104,0.7683452367782593,,0.9209438562393188,0.806445300579071,1.1866222620010376,1.1548229455947876,0.8956987261772156,0.7030855417251587,0.8369320631027222,0.9303557872772217,1.0098429918289185,0.9983405470848083,1.0198967456817627,1.0121277570724487,1.0604606866836548,0.5734300017356873,0.548576295375824,0.3873404264450073,0.5509241819381714,0.5854671597480774,0.5034637451171875,0.491014301776886,0.4661567807197571,0.41445642709732056,0.4947219491004944,0.5385358333587646,0.7757139205932617,,
hand,0.7813481092453003,,,1.1343947649002075,1.1661157608032227,1.1088863611221313,1.0377343893051147,,0.979880154132843,1.0863885879516602,1.0762723684310913,1.1277787685394287,0.9908902049064636,0.7942988276481628,0.7405469417572021,0.8881149888038635,0.902673602104187,0.8338534235954285,0.9627110958099365,0.802383542060852,0.8106440901756287,0.6804182529449463,0.0,0.9259529709815979,0.8285166621208191,0.9374358654022217,0.31350284814834595,0.5700204968452454,0.9539070725440979,0.7570459842681885,0.8626137375831604,0.9010193347930908,0.7921280860900879,1.0925384759902954,1.0358563661575317,1.0152767896652222,1.1257778406143188,1.0171974897384644,1.1737298965454102,1.1555266380310059,1.0857897996902466,1.083654761314392,1.1247622966766357,1.0763781070709229,1.070656180381775,1.1100786924362183,1.0182205438613892,1.10135018825531,1.0939894914627075,1.0834234952926636,1.0566720962524414,1.0759894847869873,1.0071877241134644,1.0750091075897217,1.1156721115112305,1.2050235271453857,1.0620073080062866,1.0451420545578003,0.9923751950263977,1.0283129215240479,0.9891137480735779,1.1115280389785767,0.9082090854644775,1.1288362741470337,1.0663012266159058,1.1170423030853271,1.0928986072540283,1.0569127798080444,0.9770886898040771,1.091819405555725,1.134415864944458,1.0872199535369873,1.0664089918136597,1.015883207321167,0.9734872579574585,0.9808138012886047,0.8858932852745056,1.0247694253921509,,0.9463427662849426,0.8846172094345093,0.7185354232788086,1.1383507251739502,1.1326613426208496,1.01486074924469,,1.0065168142318726,0.9253402352333069,0.9403263926506042,0.8575241565704346,0.7371785044670105,0.9945576190948486,1.0295418500900269,0.9971818923950195,1.1613527536392212,1.1982793807983398,1.2061866521835327,1.1126365661621094,1.106691598892212,1.143627405166626,0.9780182242393494,1.152190089225769,1.1078414916992188,1.1370513439178467,1.1456180810928345,1.0600385665893555,1.1480143070220947,1.0748721361160278,1.0881717205047607,,0.90385901927948,0.8042943477630615,0.8939408659934998,0.8627049922943115,1.097860336303711,,0.7832889556884766,0.6877005100250244,,0.6849201917648315,,0.9839618802070618,0.942488968372345,0.9733437895774841,,,1.0573952198028564,0.943528413772583,0.9147325158119202,1.0624940395355225,,1.033875584602356,1.0663431882858276,0.8968688249588013,0.7386523485183716,,0.9005643725395203,0.6189135313034058,0.7392388582229614,1.1161308288574219,0.963826596736908,0.5128688216209412,0.5167814493179321,0.7887794375419617,0.8193747997283936,0.8694952130317688,1.00211763381958,1.0930777788162231,1.0894941091537476,0.9348253011703491,0.835311770439148,0.6592187881469727,0.6202216744422913,0.9292271137237549,0.9584387540817261,0.9563968181610107,0.9211326837539673,0.8243365287780762,0.761570394039154,0.809543788433075,0.8705384731292725,,
leg,0.9207362532615662,,,0.9671801924705505,0.9872176647186279,0.9741145968437195,1.0398740768432617,,0.9051895141601562,0.9283692240715027,0.9833752512931824,1.034868836402893,1.047573447227478,1.0204005241394043,1.0050119161605835,1.0202603340148926,1.052626371383667,1.054659366607666,1.0738263130187988,1.0368436574935913,1.058453917503357,1.0583076477050781,0.9259529709815979,0.0,0.876856803894043,0.9823111295700073,0.8117544651031494,0.7518612146377563,0.8424601554870605,1.054800033569336,0.9652101397514343,0.9430036544799805,1.023015022277832,0.8956049084663391,0.8813912868499756,0.9886718988418579,1.0853362083435059,1.0365866422653198,0.9961845278739929,0.9157946109771729,0.9756256341934204,0.8859387636184692,0.9854710102081299,1.060238003730774,1.0167080163955688,1.0404086112976074,1.020677924156189,0.9569483995437622,1.0266135931015015,1.0434776544570923,1.0754388570785522,1.0092695951461792,1.0481523275375366,0.9549664258956909,0.9069203734397888,1.0455228090286255,1.0696475505828857,0.868644118309021,0.7915859222412109,1.0347754955291748,0.9765114188194275,1.0264312028884888,0.963111400604248,1.0475516319274902,1.0213830471038818,0.9923639297485352,0.9734664559364319,0.9692617654800415,1.0402368307113647,0.8964359164237976,1.003196120262146,0.9834542274475098,1.0229729413986206,1.0204081535339355,1.0752772092819214,0.8136467933654785,0.9268762469291687,0.8939207196235657,,0.9859601855278015,0.998373806476593,0.900185763835907,0.807756781578064,0.848275899887085,0.7443457245826721,,0.9790186882019043,0.7540565729141235,0.749030351638794,0.8141918778419495,0.7165859341621399,0.7881548404693604,0.7868168354034424,0.7285565733909607,1.0595982074737549,0.9517232179641724,0.8820433020591736,0.8833465576171875,0.7994523644447327,0.7931536436080933,0.8364073038101196,0.9971655607223511,1.0077449083328247,0.9458343982696533,0.9607684016227722,0.8070638179779053,0.8344874978065491,0.919951856136322,0.8009024858474731,,0.9525011777877808,0.8888925909996033,0.9907517433166504,1.0090633630752563,0.8996268510818481,,0.9770789742469788,1.0123330354690552,,1.0335047245025635,,1.0006966590881348,0.9359668493270874,0.9977115988731384,,,0.9946615099906921,1.0172076225280762,1.1055184602737427,0.9941349029541016,,1.0345507860183716,1.0108625888824463,0.9790193438529968,0.9693208932876587,,0.8950799703598022,0.6652255058288574,0.9206787943840027,0.9550283551216125,1.0623233318328857,0.8562760949134827,0.867904007434845,0.8973661065101624,0.8302723169326782,0.9718585014343262,0.9487701654434204,0.9032535552978516,0.9111919403076172,1.057038426399231,1.0328967571258545,1.0131471157073975,1.053296446800232,1.0932782888412476,1.0749425888061523,1.1012738943099976,1.1055129766464233,1.0747348070144653,0.9758680462837219,0.9021886587142944,0.8661997318267822,,
foot,0.7791347503662109,,,0.8774032592773438,0.9594424366950989,0.8775826692581177,0.8631893396377563,,0.868739128112793,0.8929920196533203,0.9800679087638855,0.937736988067627,0.9210221171379089,0.8394556045532227,0.9237663745880127,0.9129226803779602,0.9950197339057922,0.9898860454559326,0.9294871091842651,1.0829212665557861,1.0619311332702637,0.9376250505447388,0.8285166621208191,0.876856803894043,0.0,0.2452235221862793,0.8417997360229492,0.7176048159599304,1.0618956089019775,1.0341438055038452,1.0530545711517334,1.02494215965271,0.986778974533081,0.9146345257759094,0.9575933814048767,1.0069127082824707,1.0585994720458984,0.9941592216491699,1.0730053186416626,0.959212601184845,0.9575648903846741,1.0538080930709839,1.0571092367172241,1.0609065294265747,1.0292696952819824,1.00448739528656,1.0568310022354126,1.0193780660629272,1.0352611541748047,0.9991735219955444,0.9918822646141052,1.0270657539367676,1.002239465713501,1.0548217296600342,1.0946300029754639,1.0554652214050293,1.0312058925628662,1.0658392906188965,1.0577290058135986,0.9954521656036377,1.1097028255462646,1.0609689950942993,0.9071418642997742,0.9930640459060669,0.9817306399345398,1.0735386610031128,0.9659371972084045,0.9656913876533508,1.021824836730957,1.0924845933914185,1.0956177711486816,1.0584909915924072,1.0843604803085327,1.103912353515625,0.9879900217056274,0.7084567546844482,1.0301358699798584,1.099344253540039,,1.1255954504013062,1.1008222103118896,0.9503862261772156,0.9615961313247681,0.974172830581665,0.9101255536079407,,1.0229650735855103,0.9312247037887573,1.0015957355499268,1.119292974472046,0.9912676811218262,1.089024543762207,1.0694286823272705,1.0134649276733398,1.0486658811569214,1.1759750843048096,1.032171368598938,0.9890273809432983,1.0718169212341309,1.0267174243927002,1.0135544538497925,1.0572649240493774,0.9919537901878357,0.9832484126091003,1.0471512079238892,0.9907822608947754,1.0288492441177368,1.093934178352356,1.1008474826812744,,0.9986624717712402,0.957149088382721,0.8922308087348938,1.0820426940917969,1.04580819606781,,1.0013238191604614,0.9705116152763367,,1.063462257385254,,1.0193586349487305,0.9817909002304077,0.9799390435218811,,,1.0684797763824463,0.993488073348999,1.0732699632644653,0.9653732180595398,,1.081811547279358,1.0251144170761108,0.9789571166038513,0.976980447769165,,1.0091983079910278,0.9361597895622253,0.9555164575576782,0.9537468552589417,0.9332058429718018,0.3165203332901001,0.29783570766448975,0.06273353099822998,0.3366151452064514,0.9634773135185242,0.8905767202377319,0.8962374925613403,0.9313415288925171,0.8720223307609558,1.0418802499771118,0.8727408647537231,0.9019917249679565,1.090142846107483,1.0536353588104248,1.089493751525879,1.0876197814941406,1.0802868604660034,0.8486200571060181,0.9218627214431763,0.974682092666626,,
ankle,0.8535743355751038,,,0.8821505308151245,0.9505869150161743,0.8911690711975098,0.9322167634963989,,0.9314063787460327,0.9771186113357544,0.8915815353393555,0.8376699686050415,0.9984551668167114,1.0405889749526978,1.0563561916351318,0.9940434098243713,1.0366097688674927,1.1363694667816162,1.0655869245529175,1.1289262771606445,1.1129158735275269,1.0346592664718628,0.9374358654022217,0.9823111295700073,0.2452235221862793,0.0,0.8878531455993652,0.779981255531311,1.0261590480804443,0.9806646108627319,1.0163630247116089,0.9627118706703186,1.0026121139526367,1.0121678113937378,1.0406464338302612,1.068121075630188,1.0399751663208008,1.0153214931488037,1.0397530794143677,1.0002299547195435,1.0476936101913452,1.0515587329864502,1.1032674312591553,1.118397831916809,1.1077500581741333,1.1038455963134766,1.1492830514907837,1.0899970531463623,1.0404729843139648,1.1102988719940186,1.1306977272033691,1.1285468339920044,1.1304051876068115,1.1294403076171875,1.0029491186141968,0.9684842824935913,1.0911145210266113,1.1042113304138184,1.1395809650421143,1.0387544631958008,1.0829613208770752,1.037243366241455,1.1119807958602905,0.9615445137023926,1.0147600173950195,1.000771164894104,0.9697088003158569,0.9658836722373962,0.9621042609214783,1.0665360689163208,1.0095142126083374,1.007082223892212,0.985838770866394,1.0515210628509521,0.8796872496604919,0.6581166982650757,0.8690224289894104,0.9860430359840393,,0.9476287961006165,0.9787710309028625,1.0220975875854492,1.0197538137435913,0.9351289868354797,1.0139343738555908,,0.981372058391571,1.0215550661087036,1.058384656906128,1.0171992778778076,1.0578908920288086,0.9101923704147339,0.8886834383010864,0.8907032012939453,1.0479109287261963,1.0827653408050537,0.9213436841964722,0.8884977102279663,0.9385791420936584,1.008395791053772,0.8511677384376526,0.9696887731552124,1.066190242767334,0.9878568053245544,0.9626570343971252,0.9503083825111389,0.9287739396095276,1.0362424850463867,0.9795496463775635,,1.010127305984497,1.067256212234497,0.9976543188095093,1.118216872215271,1.067923665046692,,1.1023752689361572,1.0518522262573242,,1.0343878269195557,,1.0315154790878296,0.9515419006347656,1.080999732017517,,,1.024117350578308,0.985599160194397,1.1679799556732178,1.0312108993530273,,1.139493465423584,1.061300277709961,0.9890139102935791,1.045883059501648,,1.0014721155166626,1.0675134658813477,0.9894105792045593,1.0230594873428345,1.0344414710998535,0.5443469882011414,0.3852342963218689,0.13821303844451904,0.48512595891952515,0.92664635181427,0.8568230271339417,0.8848578929901123,0.8978817462921143,0.9990255832672119,1.1355022192001343,1.0367794036865234,1.0117768049240112,1.1230380535125732,1.1783452033996582,1.1626161336898804,1.1765830516815186,1.1651750802993774,0.989524781703949,1.0382634401321411,0.997202455997467,,
finger,0.9164378046989441,,,1.0465692281723022,1.089216709136963,1.0764628648757935,1.1053673028945923,,1.1215206384658813,1.0277870893478394,0.8869792819023132,1.066920518875122,1.1084446907043457,1.1910655498504639,1.0521258115768433,1.1068695783615112,1.1412359476089478,1.0775315761566162,1.1186245679855347,0.9764422178268433,0.9458991289138794,1.0226027965545654,0.31350284814834595,0.8117544651031494,0.8417997360229492,0.8878531455993652,0.0,0.1708391308784485,0.5521058440208435,0.6226397156715393,0.5631309151649475,0.657352864742279,0.628917932510376,1.1711833477020264,1.1416867971420288,1.145300269126892,1.176544427871704,1.0789740085601807,1.064143180847168,1.2115581035614014,1.2224724292755127,1.0750328302383423,1.31245756149292,1.2133641242980957,1.119703769683838,1.1915791034698486,1.175837516784668,1.2049989700317383,1.1479802131652832,1.2408220767974854,1.267835021018982,1.143119215965271,1.2465152740478516,1.2806929349899292,1.1098010540008545,1.1308375597000122,1.2326332330703735,1.1671885251998901,0.9773116707801819,1.1348272562026978,1.0349266529083252,1.1890137195587158,1.113020658493042,1.0917882919311523,1.0626367330551147,0.970754861831665,0.9568732976913452,0.9902632832527161,0.8316220641136169,0.8001860976219177,0.8839867115020752,0.838447093963623,0.907874345779419,0.8072178959846497,0.870301365852356,0.6207399368286133,0.4926356077194214,0.5680206418037415,,0.6056085228919983,0.5617021322250366,0.7273051142692566,1.2864867448806763,1.1389365196228027,1.0581331253051758,,1.1743216514587402,1.1233733892440796,0.8299964070320129,0.7604756355285645,0.9381248354911804,0.7594755291938782,0.8072655200958252,0.6264630556106567,1.129228115081787,0.9781463742256165,1.0909078121185303,0.9624119997024536,0.8265473246574402,1.0206159353256226,0.7282804250717163,1.0091460943222046,1.204623818397522,1.1326056718826294,1.0539472103118896,1.0065842866897583,0.922585129737854,1.0145783424377441,0.8690323829650879,,0.8062968254089355,0.9118249416351318,0.9962198734283447,0.8374253511428833,1.0464239120483398,,0.8988330364227295,0.9460311532020569,,0.9349095821380615,,1.024186372756958,0.9127162098884583,1.0647029876708984,,,1.100533366203308,1.0092726945877075,1.1770414113998413,1.1174036264419556,,1.2473772764205933,1.1556012630462646,0.9944229125976562,1.0096032619476318,,1.004945158958435,0.8856549263000488,0.6269770264625549,1.0868301391601562,1.0988121032714844,0.7133703827857971,0.6250050067901611,0.795414924621582,0.8587690591812134,1.0631020069122314,0.8293365836143494,1.0278360843658447,0.9866266250610352,1.1922166347503662,1.1369556188583374,1.0603750944137573,0.9937192797660828,1.1854634284973145,1.213555097579956,1.2292370796203613,1.2176086902618408,1.137967586517334,1.0796231031417847,1.0918693542480469,0.988223135471344,,
toe,0.9522832632064819,,,1.0152831077575684,1.0414299964904785,1.02657151222229,1.1259143352508545,,1.0651042461395264,0.9716895818710327,0.7390998005867004,1.0241618156433105,1.132349967956543,1.2953195571899414,1.0910828113555908,1.135264277458191,1.1693005561828613,1.083208680152893,1.1389755010604858,1.0281299352645874,0.9904811978340149,1.104402780532837,0.5700204968452454,0.7518612146377563,0.7176048159599304,0.779981255531311,0.1708391308784485,0.0,0.3758971691131592,0.6324487924575806,0.5653259754180908,0.599017322063446,0.632453441619873,1.1834847927093506,1.084132432937622,1.1367489099502563,1.190506935119629,1.0610179901123047,0.9758853912353516,1.236486554145813,1.2756145000457764,1.0736314058303833,1.350530743598938,1.2235743999481201,1.1172125339508057,1.2174391746520996,1.1851524114608765,1.2380588054656982,1.1639324426651,1.2985961437225342,1.3468056917190552,1.2045209407806396,1.3394947052001953,1.3436915874481201,1.1472711563110352,1.154662013053894,1.300694227218628,1.218911051750183,0.9539391398429871,1.1745368242263794,1.0613006353378296,1.2255516052246094,1.1349636316299438,1.0720528364181519,1.0472384691238403,0.864412784576416,0.8431015610694885,0.9383612275123596,0.7245898842811584,0.5802842974662781,0.7105062007904053,0.6881774663925171,0.7780890464782715,0.7218453884124756,0.7542977333068848,0.3575551509857178,0.3638179302215576,0.3169028162956238,,0.4731525778770447,0.4717772603034973,0.6525657176971436,1.2885448932647705,1.1063506603240967,1.0325303077697754,,1.2168354988098145,1.1886235475540161,0.7828763723373413,0.7502946257591248,1.0094367265701294,0.6386924982070923,0.6997178196907043,0.4373248815536499,1.1239752769470215,0.8539674878120422,1.0473027229309082,0.8151302337646484,0.6657299995422363,0.957137942314148,0.5666670799255371,0.9601060152053833,1.2561542987823486,1.1463738679885864,1.0196938514709473,0.9551478028297424,0.7904337048530579,0.9937731027603149,0.7711625099182129,,0.8497686982154846,0.9414064884185791,0.9890540242195129,0.8228172063827515,1.0219402313232422,,0.9256492257118225,1.062558889389038,,1.090798258781433,,1.005897879600525,0.956403374671936,1.0860388278961182,,,1.1172261238098145,1.0861092805862427,1.2690069675445557,1.1449583768844604,,1.3537272214889526,1.2058820724487305,1.041388750076294,1.115167260169983,,1.0953401327133179,1.0304522514343262,0.5751166343688965,1.0511096715927124,1.1447012424468994,0.6800760626792908,0.594023585319519,0.6892111301422119,0.772566556930542,1.1422629356384277,0.7526965141296387,0.987574577331543,0.9384278655052185,1.2730236053466797,1.1532460451126099,1.147444725036621,1.0943197011947632,1.2335023880004883,1.2533620595932007,1.2919776439666748,1.2762651443481445,1.1885887384414673,1.1245038509368896,1.12092924118042,0.9696498513221741,,
tooth,1.058739185333252,,,1.0107100009918213,0.9606030583381653,1.0384705066680908,1.1418495178222656,,1.0769656896591187,1.0057122707366943,0.6945865154266357,0.9767860770225525,1.1466671228408813,1.4079326391220093,1.1804802417755127,1.1713547706604004,1.2056130170822144,1.0981390476226807,1.1774600744247437,1.02932870388031,1.0035040378570557,1.23433256149292,0.9539070725440979,0.8424601554870605,1.0618956089019775,1.0261590480804443,0.5521058440208435,0.3758971691131592,0.0,0.6445951461791992,0.46309322118759155,0.4935184717178345,0.5187178254127502,1.1571953296661377,1.0038597583770752,1.0614229440689087,1.1032235622406006,1.0033385753631592,0.8526983261108398,1.2423651218414307,1.2540340423583984,1.0311198234558105,1.273038625717163,1.151625633239746,1.1084001064300537,1.210019588470459,1.1408110857009888,1.1918562650680542,1.0841177701950073,1.2600607872009277,1.3319143056869507,1.1829036474227905,1.3018993139266968,1.2891075611114502,1.0364388227462769,1.0896655321121216,1.2376415729522705,1.1483561992645264,0.8577339053153992,1.1164255142211914,1.0178331136703491,1.1941425800323486,1.2000994682312012,0.9941245317459106,1.0155093669891357,0.7881536483764648,0.9057738780975342,1.0065875053405762,0.7593441009521484,0.5687980055809021,0.7050715088844299,0.6687566041946411,0.7906385064125061,0.6628164649009705,0.7993967533111572,0.46163976192474365,0.3827975392341614,0.31384754180908203,,0.3762606382369995,0.3786435127258301,0.7343528270721436,1.2173779010772705,1.074074387550354,1.0230909585952759,,1.1497552394866943,1.1635278463363647,0.7852777242660522,0.5976521968841553,1.0094951391220093,0.6117352247238159,0.6487789154052734,0.41469597816467285,1.0780348777770996,0.7333253622055054,0.9820848107337952,0.8253215551376343,0.6585148572921753,0.9203067421913147,0.507519006729126,0.9758070111274719,1.1843458414077759,1.1202813386917114,0.9987464547157288,0.9350370764732361,0.7639039754867554,0.938119113445282,0.6860702037811279,,0.864227294921875,0.9685571789741516,1.0110951662063599,0.844325065612793,0.9624256491661072,,0.9755855798721313,1.1347146034240723,,1.0830272436141968,,1.0073593854904175,0.935799241065979,1.0932443141937256,,,1.104261040687561,1.118330717086792,1.2014449834823608,1.0990952253341675,,1.2890681028366089,1.1892712116241455,1.0815577507019043,1.2046587467193604,,1.0932445526123047,0.9808048009872437,0.5605297088623047,1.015193223953247,1.166090726852417,1.0577064752578735,0.9590264558792114,1.0548055171966553,0.997084379196167,1.141837477684021,0.877310037612915,1.076054573059082,1.0307906866073608,1.3550922870635986,1.1307895183563232,1.257084608078003,1.2013849020004272,1.231201171875,1.2326607704162598,1.290062665939331,1.2711204290390015,1.202009916305542,1.216423749923706,1.1539154052734375,1.0115175247192383,,
ear,1.0124125480651855,,,1.0714151859283447,1.0340481996536255,1.0594593286514282,1.0708585977554321,,1.086857795715332,1.049638032913208,0.8795098066329956,1.0587961673736572,1.1330530643463135,1.244735836982727,1.056547999382019,1.0248152017593384,1.0122333765029907,1.0275428295135498,1.093704342842102,0.7890500426292419,0.7494711875915527,1.0582234859466553,0.7570459842681885,1.054800033569336,1.0341438055038452,0.9806646108627319,0.6226397156715393,0.6324487924575806,0.6445951461791992,0.0,0.6052569150924683,0.6254186630249023,0.5753101706504822,1.1230562925338745,1.012758731842041,0.9705543518066406,1.0669194459915161,0.9832900762557983,0.9617007374763489,1.204917073249817,1.2203911542892456,1.0941482782363892,1.2039904594421387,1.1011033058166504,1.037290334701538,1.1096535921096802,1.107071042060852,1.1347142457962036,1.0979022979736328,1.1958876848220825,1.2347148656845093,1.1480376720428467,1.230580449104309,1.2755532264709473,1.1155083179473877,1.1453768014907837,1.186160922050476,1.122422218322754,1.0132580995559692,1.0557754039764404,1.0978904962539673,1.1233515739440918,1.1903190612792969,0.9991177916526794,1.0469391345977783,0.9839082360267639,1.022383689880371,1.0301549434661865,0.8655564188957214,0.8695187568664551,0.9362601041793823,0.9554831981658936,0.9075843095779419,0.8697984218597412,0.6734070181846619,0.7407116889953613,0.5801920294761658,0.7352929711341858,,0.4457627534866333,0.4957406520843506,0.8692787885665894,1.1599210500717163,1.1152710914611816,1.0449857711791992,,1.037621259689331,1.193402647972107,0.958631157875061,0.7628057599067688,1.0232096910476685,0.8870802521705627,0.9231330156326294,0.8303028345108032,1.0556951761245728,0.9629363417625427,1.0703142881393433,0.9552544355392456,0.9096001982688904,1.0453968048095703,0.762238621711731,1.0011012554168701,1.21170973777771,1.0825155973434448,1.039378046989441,1.0552222728729248,1.0054824352264404,1.0706663131713867,1.0114173889160156,,0.9642577171325684,0.9188413023948669,1.0426108837127686,0.8544860482215881,1.0214499235153198,,0.9583747982978821,1.0081863403320312,,0.9231979250907898,,1.0097187757492065,0.9748178720474243,1.022538661956787,,,1.1242443323135376,1.0461636781692505,1.0801278352737427,1.1403391361236572,,1.2372279167175293,1.1787282228469849,1.0968728065490723,1.136254072189331,,1.0689139366149902,1.0288822650909424,0.7902038097381592,1.1283807754516602,1.1025255918502808,0.9376207590103149,0.8682257533073425,0.9933690428733826,0.9363056421279907,1.0028645992279053,0.8965857028961182,1.0636987686157227,1.0316290855407715,1.2016589641571045,0.9380656480789185,1.054866075515747,0.9802662134170532,1.018855333328247,1.0870389938354492,1.1150966882705688,1.065685749053955,0.9796919226646423,1.0602322816848755,1.0313904285430908,0.9150640368461609,,
nose,0.9949475526809692,,,0.9903289675712585,0.9714646339416504,0.9799325466156006,1.1122848987579346,,1.1210211515426636,1.01210355758667,0.9373801350593567,1.0716819763183594,1.1343961954116821,1.2850946187973022,1.1330647468566895,1.079965591430664,1.0733113288879395,1.1091746091842651,1.1082574129104614,0.7498146891593933,0.7370627522468567,1.12736177444458,0.8626137375831604,0.9652101397514343,1.0530545711517334,1.0163630247116089,0.5631309151649475,0.5653259754180908,0.46309322118759155,0.6052569150924683,0.0,0.37045013904571533,0.2966897487640381,1.068183422088623,1.053294062614441,1.0326321125030518,1.0577646493911743,1.0018271207809448,1.0046504735946655,1.1223149299621582,1.1184227466583252,1.039167046546936,1.1434733867645264,1.103769063949585,1.03123140335083,1.0980509519577026,1.0959179401397705,1.076859951019287,1.0111942291259766,1.1243666410446167,1.1730477809906006,1.0806125402450562,1.1648744344711304,1.1886132955551147,1.049984097480774,1.0234887599945068,1.1402709484100342,1.0765348672866821,0.9600026607513428,1.0468158721923828,1.0607473850250244,1.1164981126785278,1.1520788669586182,0.9977847337722778,1.0284777879714966,0.9821510314941406,0.9504240155220032,0.9859992861747742,0.8646705150604248,0.8154937028884888,0.8867313861846924,0.9082611203193665,0.8715365529060364,0.8821777701377869,0.7111459970474243,0.7545742988586426,0.6137986183166504,0.5899150371551514,,0.4646368622779846,0.5056137442588806,0.9373955726623535,1.1493252515792847,1.071521520614624,1.042214035987854,,1.1464091539382935,1.1505283117294312,0.9273809194564819,0.9038649797439575,1.0763250589370728,0.8795071840286255,0.8937160968780518,0.7704349756240845,1.066254734992981,0.937188446521759,1.072217583656311,0.9732906818389893,0.8838754892349243,0.9768274426460266,0.8253138065338135,0.9791358709335327,1.1335716247558594,1.0762782096862793,1.0060513019561768,1.0376216173171997,0.9514936804771423,1.0255627632141113,0.9408191442489624,,0.9247209429740906,1.043755054473877,1.1108893156051636,0.9011445641517639,1.0382541418075562,,1.0170176029205322,1.0540539026260376,,1.0690398216247559,,1.0630536079406738,1.0044043064117432,1.0699975490570068,,,1.1097657680511475,1.0573015213012695,1.1023105382919312,1.0256354808807373,,1.2170366048812866,1.0650852918624878,1.0691118240356445,1.147658109664917,,1.0602761507034302,1.0375149250030518,0.772296130657196,1.0306470394134521,1.0775105953216553,1.0506771802902222,0.9979969263076782,1.0370980501174927,1.0250625610351562,1.1221939325332642,0.9349847435951233,1.0982437133789062,1.0794870853424072,1.2031861543655396,1.0583564043045044,1.1262338161468506,1.082460880279541,1.0764564275741577,1.1223125457763672,1.1058591604232788,1.0979688167572021,1.0559158325195312,1.1167751550674438,1.0969316959381104,0.9970735907554626,,
