,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,,1.052276849746704,0.65973961353302,0.7360348701477051,1.0144410133361816,0.9446982145309448,1.0347981452941895,0.9099233150482178,1.202060341835022,1.0518323183059692,0.7836129665374756,0.897102952003479,0.7351431846618652,0.8872863054275513,0.7470347881317139,0.7298684120178223,0.8144614100456238,0.7969497442245483,0.9535993337631226,0.987887442111969,0.922600269317627,1.0100255012512207,1.0875072479248047,1.1111139059066772,1.095242977142334,1.081382393836975,1.1422032117843628,1.0902700424194336,1.068505048751831,1.0969845056533813,1.0109684467315674,1.0089112520217896,0.8960185647010803,0.8014833927154541,0.916728675365448,0.8976443409919739,0.9224095940589905,1.066273808479309,1.0103130340576172,0.9853399991989136,1.1249909400939941,0.9661452770233154,0.9683276414871216,1.05326509475708,0.9930264353752136,0.9156616926193237,0.9347003698348999,0.995721161365509,0.8754033446311951,0.8550547957420349,0.9911720752716064,0.8980438113212585,0.8692715167999268,0.9989357590675354,0.8620666265487671,0.7889348268508911,0.838797926902771,0.8749693632125854,0.8427806496620178,0.8567685484886169,0.9052847623825073,0.8004406690597534,0.7626806497573853,0.824171781539917,1.1472551822662354,1.0408203601837158,1.058584213256836,1.1879478693008423,1.1957067251205444,1.1497063636779785,1.144312858581543,1.183294653892517,1.1911743879318237,1.140739917755127,1.1690982580184937,1.113938331604004,1.136618733406067,1.185712456703186,1.1234642267227173,1.1603704690933228,1.1535682678222656,1.0560550689697266,1.0025848150253296,,0.9432651996612549,0.9882225394248962,0.8525200486183167,1.0682563781738281,0.9014415144920349,1.0166970491409302,1.043956995010376,1.0643715858459473,1.1062785387039185,0.96417236328125,1.0449395179748535,1.11873197555542,1.0965325832366943,1.0967016220092773,1.045396327972412,1.1251599788665771,1.0753891468048096,0.9774472117424011,0.9478929042816162,1.055690050125122,0.9773297309875488,1.1492880582809448,1.1085929870605469,1.044813871383667,1.017745852470398,1.1209619045257568,1.084826111793518,0.9472582340240479,1.1446208953857422,1.137150764465332,0.9521247744560242,1.0744709968566895,1.0166029930114746,1.0277700424194336,1.1028244495391846,1.0723483562469482,1.0978138446807861,1.0473790168762207,0.9151726365089417,1.0081583261489868,1.0244675874710083,1.1243643760681152,,0.913854718208313,1.0669186115264893,0.9934943318367004,1.010801076889038,0.8478088974952698,0.9554365873336792,0.8070833683013916,0.7971713542938232,0.7228633165359497,0.8476476669311523,1.0143345594406128,0.9656324982643127,1.007136344909668,0.9794918298721313,1.0334844589233398,1.0573457479476929,0.9900339245796204,1.0336647033691406,1.0954113006591797,1.0645114183425903,1.096383810043335,0.8338384032249451,0.9170857667922974,0.8720605373382568,0.9278665781021118,0.8569061756134033,0.984163761138916,0.8459200859069824,0.8839741349220276,0.8989609479904175,0.9233336448669434,0.991710364818573,1.0428420305252075,0.9949041604995728,0.9821149706840515
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,1.052276849746704,,0.0,0.6372688412666321,0.5184098482131958,0.8099633455276489,0.22398310899734497,0.6376241445541382,0.4836181402206421,0.782742440700531,0.6266514658927917,0.5903512239456177,0.6193684935569763,0.982622504234314,0.513150691986084,1.0679781436920166,0.9358705282211304,0.9629621505737305,0.6813877820968628,1.2434247732162476,1.2660878896713257,1.3980047702789307,1.3202695846557617,1.1541625261306763,1.0298850536346436,0.7671691179275513,1.0876399278640747,0.8954587578773499,0.9986101984977722,0.9697780013084412,0.9026883244514465,0.7983611226081848,1.189609169960022,0.9984090328216553,1.0099563598632812,0.8497689962387085,0.8376151323318481,0.8099610209465027,0.5231995582580566,0.9903996586799622,1.284226417541504,0.887410581111908,1.0894070863723755,1.1751244068145752,1.1112309694290161,1.1447339057922363,1.2388030290603638,1.2434154748916626,1.2280714511871338,1.2896127700805664,1.4253937005996704,1.367706537246704,1.3732526302337646,1.3838682174682617,0.9739910364151001,1.2440861463546753,1.2915501594543457,1.2190442085266113,1.099521279335022,1.1865803003311157,1.2148125171661377,1.0526570081710815,1.256791353225708,1.1279609203338623,1.267787218093872,0.5731407403945923,0.849031925201416,0.72465980052948,0.6784060001373291,0.7833924293518066,0.9197613000869751,0.7960643172264099,0.9024880528450012,0.7089630961418152,0.692230224609375,0.6508319973945618,0.7394105195999146,0.8507628440856934,0.8026539087295532,0.8624919652938843,0.705575704574585,1.0515776872634888,0.7577501535415649,0.937213122844696,,0.6540660858154297,0.8211860656738281,0.9646028876304626,0.7195652723312378,0.6885242462158203,0.8004287481307983,0.8051339387893677,0.7642823457717896,0.7696256637573242,0.5047189593315125,0.49085432291030884,0.8279472589492798,0.7431237697601318,0.734279453754425,0.7344721555709839,0.7587621808052063,0.5386999249458313,0.8323160409927368,1.1746914386749268,0.7598711252212524,0.8862981200218201,0.6864503026008606,0.8430370688438416,0.8924068212509155,0.8396293520927429,0.9319327473640442,0.7836048007011414,1.1408169269561768,0.775422215461731,0.6798021197319031,1.0661184787750244,0.9456453919410706,1.1358453035354614,1.0459107160568237,0.8987683057785034,1.165967345237732,0.8039743900299072,0.9374538660049438,1.0519920587539673,0.8964747190475464,1.1639631986618042,1.0123732089996338,,1.2216796875,1.2269154787063599,0.859360933303833,1.0496361255645752,1.2715625762939453,0.9907419085502625,1.3251917362213135,1.153106689453125,1.1472845077514648,1.3014068603515625,0.9791921377182007,0.8611297607421875,0.8233920335769653,1.3467156887054443,0.967284619808197,0.9819148778915405,0.8252363204956055,0.7783558368682861,0.7491054534912109,0.7938457727432251,0.7196418046951294,1.3204407691955566,1.2671523094177246,1.4404678344726562,1.4071483612060547,1.213133692741394,1.30409836769104,1.367083191871643,1.41988205909729,1.4609580039978027,1.4657052755355835,1.3388440608978271,1.2406666278839111,0.9143334031105042,1.1461886167526245
pony,0.65973961353302,,0.6372688412666321,0.0,0.264809250831604,0.6743013858795166,0.4412456750869751,0.8189153671264648,0.6419461369514465,1.0139491558074951,0.9003022909164429,0.5632925033569336,0.5667045712471008,0.6497588157653809,0.536916196346283,0.8645247220993042,0.7451925873756409,0.7624124884605408,0.4114609360694885,1.0188987255096436,1.0227867364883423,1.1694469451904297,1.1947675943374634,1.1233576536178589,1.0906856060028076,1.0044493675231934,1.191872000694275,1.0948967933654785,1.1241036653518677,1.0870317220687866,1.0594125986099243,0.9789921641349792,1.120137333869934,0.8869872093200684,0.8333967924118042,0.8129254579544067,0.7835713624954224,0.8257318735122681,0.9052629470825195,1.0548689365386963,1.1727147102355957,1.1416277885437012,1.1283246278762817,1.0801955461502075,1.1131027936935425,1.0649199485778809,1.0963801145553589,1.1600309610366821,1.209376573562622,1.0887445211410522,1.1154102087020874,1.1465474367141724,1.1204264163970947,1.1340982913970947,1.14586341381073,0.981391191482544,1.0248587131500244,1.0459625720977783,0.9835976958274841,0.9670217037200928,1.0069093704223633,1.012837529182434,0.9870854616165161,0.906312882900238,0.973812997341156,0.86589115858078,0.9534921646118164,0.9776676297187805,0.9453498125076294,0.9748440384864807,1.0573734045028687,0.9871260523796082,1.0540063381195068,1.0428787469863892,0.9276281595230103,1.0132508277893066,1.0253428220748901,1.0859856605529785,0.9995108246803284,1.0155432224273682,1.0298547744750977,1.1453492641448975,0.9961613416671753,1.0336418151855469,,0.9057461023330688,0.9363699555397034,0.9057834148406982,1.0063055753707886,0.9460718631744385,1.0588661432266235,1.0633769035339355,1.055660605430603,1.0570539236068726,0.7860852479934692,0.8110589981079102,1.0674113035202026,0.9981403350830078,1.0156208276748657,1.0260378122329712,1.088832139968872,0.8984576463699341,0.9759717583656311,1.0394985675811768,0.8648354411125183,1.0004210472106934,0.960075855255127,1.0588840246200562,0.960432231426239,0.9165049195289612,1.072803020477295,0.9530646800994873,1.0418894290924072,0.967095673084259,0.8850575685501099,0.9724929332733154,0.9942758679389954,1.076377034187317,1.049267053604126,0.938178539276123,1.0452152490615845,0.9509335160255432,0.8986636996269226,0.8716344237327576,0.9180744886398315,1.0914794206619263,0.9953809380531311,,1.0688447952270508,1.1662118434906006,0.9294008016586304,1.018621802330017,1.0398815870285034,0.8700340986251831,0.9813293218612671,0.9981337785720825,1.128891944885254,1.1419522762298584,1.0762412548065186,0.8144066333770752,0.6890570521354675,1.1622227430343628,1.0573352575302124,1.1028517484664917,0.9607573747634888,0.8643345236778259,0.9924020767211914,1.0251452922821045,1.029323697090149,1.0377061367034912,0.9759829044342041,1.1117777824401855,1.0902332067489624,1.040442705154419,1.1156256198883057,1.023684024810791,1.0417673587799072,1.1028389930725098,1.1515226364135742,1.102743148803711,1.086793303489685,1.0048993825912476,1.040643334388733
horse,0.7360348701477051,,0.5184098482131958,0.264809250831604,0.0,0.6896170377731323,0.26903367042541504,0.7597325444221497,0.35089921951293945,1.0387704372406006,0.6998205184936523,0.4015909433364868,0.36414170265197754,0.6499178409576416,0.4348914623260498,0.9838292598724365,0.7953466773033142,0.8256291747093201,0.4274284839630127,1.1166541576385498,1.2334493398666382,1.2264759540557861,1.275773525238037,1.2308781147003174,1.1814149618148804,1.0174105167388916,1.2477927207946777,1.1143311262130737,1.1884334087371826,1.1338272094726562,1.0972638130187988,0.9528915286064148,1.2327731847763062,0.8443678617477417,0.6755625009536743,0.6926806569099426,0.685251772403717,0.6555416584014893,0.6811020374298096,1.0464125871658325,1.2486941814422607,1.117203712463379,1.1207966804504395,1.0486178398132324,1.157152771949768,1.129254698753357,1.160316824913025,1.2428334951400757,1.2694141864776611,1.1328293085098267,1.2208964824676514,1.2714178562164307,1.1725304126739502,1.2160077095031738,1.0123353004455566,0.9227297902107239,1.0143482685089111,1.0214720964431763,0.9089484214782715,0.9710394144058228,1.0022985935211182,0.9229575395584106,1.0072565078735352,0.8913555145263672,1.0282008647918701,0.6924790143966675,0.8240444660186768,0.802710235118866,0.8499891757965088,0.9349200129508972,0.9529702067375183,0.8652132749557495,1.1953864097595215,0.8910966515541077,0.7696343064308167,0.9009194374084473,0.9127880334854126,0.9911309480667114,1.1244882345199585,1.0395182371139526,1.0512275695800781,1.262737512588501,0.8895249366760254,0.8984678983688354,,0.7581313848495483,0.7840192317962646,0.7026466131210327,0.8549172878265381,0.7880854606628418,0.9124416708946228,0.9019502401351929,0.8891822695732117,0.8775051832199097,0.5733450651168823,0.5637943744659424,0.8991627097129822,0.7902590036392212,0.8293421864509583,0.8947919607162476,0.9922107458114624,0.7392034530639648,0.9180471897125244,1.0286016464233398,0.8805392980575562,0.8713774681091309,0.7601034641265869,0.8863649368286133,0.8296996355056763,0.8079331517219543,1.1581752300262451,0.8415976762771606,1.0383350849151611,0.9239464998245239,0.7758176922798157,0.9617626070976257,1.0519490242004395,1.0635502338409424,0.9803014993667603,0.925316333770752,1.0535136461257935,0.9311329126358032,0.865437924861908,0.9290255904197693,1.0087755918502808,1.1207925081253052,1.037767767906189,,1.0615135431289673,1.223697304725647,0.8149172067642212,0.928436279296875,1.0475928783416748,0.7212308645248413,1.0307725667953491,1.0160390138626099,1.0729812383651733,1.0808343887329102,0.9330814480781555,0.6004469394683838,0.601712703704834,1.2456812858581543,1.024969458580017,1.1081011295318604,0.8687641024589539,0.8230463862419128,0.945873498916626,0.9828415513038635,0.9429880380630493,1.1178417205810547,1.1123145818710327,1.282022476196289,1.2864127159118652,1.2090612649917603,1.2574923038482666,1.1777881383895874,1.2023944854736328,1.3111121654510498,1.3408435583114624,1.332220196723938,1.3092596530914307,0.9033666849136353,0.9989754557609558
pig,1.0144410133361816,,0.8099633455276489,0.6743013858795166,0.6896170377731323,0.0,0.7035928964614868,0.9314621090888977,0.8386568427085876,0.9961357712745667,0.9071938991546631,0.7693285942077637,0.5974048376083374,0.9278572797775269,0.5949527621269226,1.1558308601379395,0.9575854539871216,1.0972471237182617,0.8002816438674927,0.8694972395896912,0.989215612411499,1.193580150604248,1.0144805908203125,1.1267143487930298,0.9556556344032288,0.8341838717460632,0.9520931839942932,0.8667241930961609,0.9780294299125671,0.9555050134658813,0.8917560577392578,0.9041768312454224,0.991607129573822,0.9603747725486755,0.9563952684402466,0.9402794241905212,0.9540855884552002,0.9673250317573547,1.0254147052764893,1.1608763933181763,1.2447057962417603,1.1117615699768066,1.2082947492599487,1.1556479930877686,1.2218624353408813,1.132643222808838,1.1826564073562622,1.2671571969985962,1.21951425075531,1.141217827796936,1.1879607439041138,1.1642131805419922,1.1498788595199585,1.2436716556549072,1.1707658767700195,1.0431896448135376,1.0987473726272583,1.1642369031906128,1.1102509498596191,1.1424235105514526,1.0905473232269287,1.1326566934585571,1.1161341667175293,1.0827540159225464,1.0485894680023193,0.9499267339706421,0.7725367546081543,0.8648649454116821,0.7549061179161072,0.8041135668754578,0.8905077576637268,0.7167542576789856,0.8619601726531982,0.8527681827545166,0.7953799366950989,0.8714237213134766,0.9696223139762878,0.9311761260032654,0.8444113731384277,0.8399182558059692,1.0013948678970337,0.9255781769752502,1.1107114553451538,1.0643563270568848,,1.003091812133789,1.0269519090652466,0.922654390335083,1.0128729343414307,1.0615482330322266,1.1033326387405396,0.9995277523994446,1.0190706253051758,0.9835867881774902,0.9171035289764404,0.8999995589256287,0.9548774361610413,0.9830754995346069,0.9638926982879639,1.0630638599395752,1.077946662902832,0.8914381265640259,1.0189132690429688,1.049176573753357,0.9228915572166443,0.9584702253341675,0.7768945693969727,1.0065505504608154,0.9356433153152466,0.7783378958702087,0.9121721982955933,0.8225110769271851,0.8952915668487549,0.8718827962875366,0.8193068504333496,1.0135596990585327,0.9461737275123596,1.0376745462417603,1.0237171649932861,0.9470744729042053,0.8509752750396729,0.8603388071060181,0.9496882557868958,1.0028259754180908,0.9761794209480286,1.0791404247283936,1.01421320438385,,0.8867727518081665,1.1747026443481445,0.9741944074630737,0.9878460168838501,1.0812873840332031,0.9350116848945618,1.0946608781814575,1.052148461341858,1.1491291522979736,1.0858745574951172,0.8628766536712646,0.6986861228942871,0.5249246954917908,0.9648088216781616,0.8672084808349609,0.9804373979568481,0.8884087800979614,0.9897170662879944,1.00937020778656,1.0071711540222168,1.016969084739685,1.134160041809082,1.0026053190231323,1.115058183670044,1.0955455303192139,1.069739818572998,1.1726958751678467,1.1458122730255127,1.0736243724822998,1.1343744993209839,1.1682357788085938,1.1641288995742798,1.107619047164917,1.0466848611831665,1.0197851657867432
rooster,0.9446982145309448,,0.22398310899734497,0.4412456750869751,0.26903367042541504,0.7035928964614868,0.0,0.6691355109214783,0.4220511317253113,0.9152206182479858,0.7260504961013794,0.3961232304573059,0.40338701009750366,0.6813229918479919,0.4440239667892456,1.0876210927963257,0.8543139100074768,0.9150805473327637,0.4985772371292114,1.1351850032806396,1.2185815572738647,1.3280045986175537,1.3585479259490967,1.1874709129333496,1.164439082145691,0.9399092793464661,1.271040439605713,1.1101316213607788,1.2094731330871582,1.1109102964401245,1.029136061668396,0.9109827280044556,1.2867999076843262,0.846073567867279,0.8043439984321594,0.7593540549278259,0.7336012125015259,0.75698322057724,0.6283375024795532,0.9817352294921875,1.2633652687072754,0.994099497795105,1.0580406188964844,1.0422228574752808,1.0893511772155762,1.046953558921814,1.1769709587097168,1.2100739479064941,1.2087666988372803,1.1410456895828247,1.319696068763733,1.2750577926635742,1.2357335090637207,1.276910662651062,1.0479817390441895,1.071259617805481,1.171083688735962,1.1278694868087769,1.008426308631897,1.0444302558898926,1.1374014616012573,0.962195634841919,1.1384079456329346,1.0097402334213257,1.1148066520690918,0.6281262040138245,0.8445921540260315,0.8187857270240784,0.8259273171424866,0.9101308584213257,0.9873027205467224,0.8904718160629272,1.0600520372390747,0.8669728636741638,0.7780722379684448,0.8788149356842041,0.9483354687690735,1.029278039932251,0.9614742398262024,1.027650237083435,0.9578872919082642,1.2183003425598145,0.7983267307281494,0.8801023960113525,,0.829434871673584,0.7815446853637695,0.8784933686256409,0.885269284248352,0.8227535486221313,0.9735185503959656,0.9982224106788635,0.9601894021034241,0.9416139721870422,0.5117437243461609,0.501720666885376,0.9775801301002502,0.8383082151412964,0.867865264415741,0.8524010181427002,0.9665129780769348,0.6562681794166565,0.8687471151351929,1.073198914527893,0.765375018119812,0.8700662851333618,0.7823594808578491,0.9290370345115662,0.878757894039154,0.9029051065444946,1.0742894411087036,0.8555549383163452,1.06355619430542,0.8788009881973267,0.7378402948379517,0.9723228812217712,0.98875892162323,1.054477572441101,1.0514137744903564,0.8294041752815247,1.0413110256195068,0.8130675554275513,0.8301116228103638,0.8633493781089783,0.9185978770256042,1.04072105884552,1.062599539756775,,1.1050536632537842,1.2129755020141602,0.7903391122817993,0.9500380754470825,1.10691237449646,0.8347172737121582,1.1120388507843018,1.1625263690948486,1.1522127389907837,1.2700188159942627,1.002595067024231,0.7057755589485168,0.6340243816375732,1.2466442584991455,0.9983298778533936,1.0812876224517822,0.8425232172012329,0.7281890511512756,0.8300782442092896,0.9117050766944885,0.8662739396095276,1.1755752563476562,1.120337963104248,1.3054513931274414,1.2709143161773682,1.1240551471710205,1.239546537399292,1.2385764122009277,1.269829273223877,1.3466894626617432,1.3842101097106934,1.3066096305847168,1.2287274599075317,0.8947513103485107,1.0149345397949219
penguin,1.0347981452941895,,0.6376241445541382,0.8189153671264648,0.7597325444221497,0.9314621090888977,0.6691355109214783,0.0,0.5706838965415955,0.34026777744293213,0.5200082063674927,0.7611703872680664,0.7614935636520386,0.9200562834739685,0.8195641040802002,1.0957778692245483,1.0304744243621826,1.0280301570892334,0.9742915630340576,1.2302255630493164,1.2123063802719116,1.2681338787078857,1.1821740865707397,1.0525611639022827,0.8275938034057617,0.7993582487106323,0.9034982323646545,0.8082217574119568,0.7661798000335693,0.9306853413581848,0.88868248462677,0.7913299798965454,1.0807918310165405,1.2086597681045532,1.0921648740768433,1.0757449865341187,1.0536235570907593,0.9602256417274475,0.731743335723877,1.2341095209121704,1.312916874885559,0.9491778612136841,1.260509967803955,1.2031017541885376,1.254241943359375,1.2517027854919434,1.274678111076355,1.3138847351074219,1.2661832571029663,1.3691635131835938,1.340149164199829,1.307055115699768,1.3357893228530884,1.4025490283966064,0.9884276390075684,1.139535665512085,1.3041090965270996,1.2452446222305298,1.1240016222000122,1.2186825275421143,1.2052512168884277,1.1282055377960205,1.1756834983825684,1.0546241998672485,1.1536203622817993,0.6785892248153687,1.0048115253448486,0.8852775692939758,0.8812711238861084,0.7796006202697754,0.8666939735412598,0.8448635935783386,0.9374350309371948,0.7994378805160522,0.7782554626464844,0.7025672793388367,0.763981819152832,0.811050534248352,0.680408775806427,0.820447564125061,0.681505560874939,0.8724344968795776,0.9770095348358154,1.1787515878677368,,0.803314208984375,1.0642236471176147,0.9842656850814819,0.722987949848175,0.6960784196853638,0.7852843403816223,0.7426600456237793,0.6626920700073242,0.6549506187438965,0.7732628583908081,0.8234120607376099,0.8227956295013428,0.887561559677124,0.8560373783111572,0.9417834281921387,0.6132282018661499,0.7478541135787964,1.0660799741744995,1.2684534788131714,0.949337363243103,1.1166491508483887,0.7597540020942688,0.9600614309310913,0.9775330424308777,0.9642529487609863,0.9415236115455627,0.8181432485580444,1.205301284790039,0.9091034531593323,0.8555488586425781,1.1155167818069458,0.9687147736549377,1.179022192955017,1.2063018083572388,0.9964618682861328,1.1526892185211182,1.037815809249878,1.0877476930618286,1.1444660425186157,1.0220118761062622,1.2258930206298828,0.9542699456214905,,1.2376326322555542,1.2733154296875,1.0369619131088257,1.160266399383545,1.2790203094482422,0.9347813129425049,1.1765562295913696,1.1515767574310303,1.0862735509872437,1.1901246309280396,0.9715378880500793,1.0483574867248535,0.9943035244941711,1.2866017818450928,1.0715330839157104,0.9188423752784729,0.9734832048416138,1.0817947387695312,0.890158474445343,0.9525775909423828,0.9056663513183594,1.333195686340332,1.3023808002471924,1.3447660207748413,1.3228567838668823,1.1920844316482544,1.2417410612106323,1.2666175365447998,1.2944527864456177,1.299862265586853,1.300414800643921,1.1931573152542114,1.1123582124710083,0.8338154554367065,1.1269164085388184
bird,0.9099233150482178,,0.4836181402206421,0.6419461369514465,0.35089921951293945,0.8386568427085876,0.4220511317253113,0.5706838965415955,0.0,0.8113052248954773,0.33122384548187256,0.4676469564437866,0.4833924174308777,0.9336829781532288,0.4683595299720764,1.0519273281097412,0.8882446885108948,0.9083672761917114,0.6762017011642456,1.2489042282104492,1.3602094650268555,1.4396692514419556,1.405535101890564,1.2779293060302734,1.1358391046524048,0.9100392460823059,1.160170316696167,0.9882916808128357,0.9470828771591187,1.0657953023910522,1.0227808952331543,0.8663182258605957,1.255678653717041,1.009239912033081,0.808324933052063,0.7464398145675659,0.7293061017990112,0.6035568118095398,0.4197760820388794,1.0765498876571655,1.3416938781738281,0.9963189363479614,1.1764699220657349,1.1243208646774292,1.240792989730835,1.2738239765167236,1.293352484703064,1.363063097000122,1.3872594833374023,1.345537543296814,1.445647120475769,1.448681116104126,1.402501106262207,1.396697759628296,0.7961411476135254,1.0115456581115723,1.2022625207901,1.1565049886703491,0.9372431039810181,1.1043963432312012,1.0644910335540771,1.0103386640548706,1.147473692893982,1.0129172801971436,1.1554367542266846,0.5742760300636292,0.8224326372146606,0.6452847719192505,0.7224939465522766,0.7811170816421509,0.8636267185211182,0.6990277767181396,1.1725248098373413,0.6485830545425415,0.5282546281814575,0.5979512333869934,0.6606874465942383,0.7343445420265198,0.958221971988678,0.8622816801071167,0.7599062919616699,1.1465435028076172,0.7677887678146362,0.8538997769355774,,0.4829638600349426,0.6980119943618774,0.7188090085983276,0.4928244948387146,0.46690046787261963,0.6025072336196899,0.5653804540634155,0.49719488620758057,0.5200794339179993,0.5270205736160278,0.45384085178375244,0.6032813787460327,0.5809880495071411,0.5904046893119812,0.6950251460075378,0.6193621754646301,0.5471081733703613,0.8688631057739258,1.181406021118164,0.9297495484352112,0.8261085748672485,0.6043202877044678,0.6900370121002197,0.7475448250770569,0.7359218597412109,1.04231595993042,0.7151349782943726,1.111957311630249,0.8330349326133728,0.713112473487854,1.0355829000473022,1.0125105381011963,1.1559807062149048,0.9320589900016785,0.9784672260284424,1.2002187967300415,0.9814550876617432,1.0291022062301636,1.148146390914917,0.99577796459198,1.2148709297180176,0.9697205424308777,,1.1904128789901733,1.2701107263565063,0.832443118095398,0.9994249939918518,1.2280040979385376,0.7926021814346313,1.2922563552856445,1.047046422958374,1.0151950120925903,1.121566653251648,0.8495582938194275,0.7065214514732361,0.8297996520996094,1.455528736114502,1.0300198793411255,1.0164704322814941,0.8300811052322388,0.9039967656135559,0.792253851890564,0.8088670969009399,0.7146483063697815,1.3243944644927979,1.3611286878585815,1.5124846696853638,1.5023930072784424,1.3456053733825684,1.427105188369751,1.408774495124817,1.455228567123413,1.5120844841003418,1.5216213464736938,1.4823248386383057,1.3691643476486206,0.7700183391571045,1.0836644172668457
duck,1.202060341835022,,0.782742440700531,1.0139491558074951,1.0387704372406006,0.9961357712745667,0.9152206182479858,0.34026777744293213,0.8113052248954773,0.0,0.5169655084609985,1.0846686363220215,0.9766364693641663,1.1553348302841187,0.9729418158531189,0.9574847221374512,1.0854599475860596,0.9430054426193237,1.095177173614502,1.147911548614502,1.1205084323883057,1.3195585012435913,1.1937906742095947,1.0604171752929688,0.7571495771408081,0.8318949937820435,0.8249185085296631,0.7257168292999268,0.7034425735473633,0.8627059459686279,0.8366916179656982,0.7637596130371094,0.9369825124740601,1.277420997619629,1.1726278066635132,1.1976369619369507,1.1765532493591309,1.0716750621795654,0.8831582069396973,1.270988941192627,1.2478855848312378,1.0271530151367188,1.324988842010498,1.2494804859161377,1.2565555572509766,1.1796413660049438,1.1860198974609375,1.3007696866989136,1.1991130113601685,1.3811973333358765,1.258041262626648,1.2015645503997803,1.3157825469970703,1.3456087112426758,1.0167020559310913,1.1998000144958496,1.3207755088806152,1.3217051029205322,1.2381279468536377,1.2421116828918457,1.1827627420425415,1.1610690355300903,1.113769292831421,1.1436294317245483,1.1939555406570435,0.8930637240409851,1.0185205936431885,0.8652350306510925,0.8481982946395874,0.7088485956192017,0.792650580406189,0.7319662570953369,0.868783712387085,0.7253154516220093,0.744087278842926,0.6627898216247559,0.7540028095245361,0.6859391927719116,0.529564380645752,0.7059134244918823,0.6449828743934631,0.7446123361587524,1.0778132677078247,1.319078803062439,,0.930899977684021,1.240559458732605,1.2295598983764648,0.8569050431251526,0.9080169796943665,0.9353600144386292,0.8115125298500061,0.6683309078216553,0.6253493428230286,0.975486159324646,0.9722922444343567,0.754369854927063,0.9060628414154053,0.8709025382995605,0.9567444920539856,0.5045755505561829,0.84510338306427,1.1656062602996826,1.275451421737671,1.0718845129013062,1.2140432596206665,0.766948938369751,0.9525399804115295,1.0749865770339966,0.9572470188140869,0.8747512102127075,0.8149101734161377,1.249172568321228,0.8847190141677856,0.9026933312416077,1.11934494972229,0.9650942087173462,1.1432021856307983,1.1574980020523071,0.9690699577331543,1.117646336555481,1.0451902151107788,1.163529872894287,1.1912510395050049,1.0658718347549438,1.1968952417373657,0.9100780487060547,,1.3290467262268066,1.2551108598709106,1.1357065439224243,1.2782646417617798,1.3647308349609375,1.1945122480392456,1.3276314735412598,1.0964384078979492,1.1847668886184692,1.3380603790283203,1.0013729333877563,1.1397167444229126,1.1455427408218384,1.2936549186706543,1.1199958324432373,0.9551674127578735,1.0994187593460083,1.1882705688476562,0.9549573063850403,0.9980428814888,0.955716609954834,1.3679832220077515,1.310824990272522,1.3072867393493652,1.3087456226348877,1.189568042755127,1.0660229921340942,1.1222068071365356,1.191283106803894,1.1975492238998413,1.1903845071792603,1.0565849542617798,0.996228814125061,0.9375050663948059,1.1290702819824219
