,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giraffe,,0.0,0.9406600594520569,0.9301402568817139,1.007798671722412,0.9443677663803101,0.9233701229095459,0.928692102432251,0.9079422950744629,1.0378859043121338,0.9502144455909729,1.0719566345214844,0.9189963936805725,0.8759887218475342,0.8666564226150513,0.9097676873207092,0.9152536392211914,0.801973283290863,0.8926980495452881,0.942440927028656,0.8806567192077637,0.8084237575531006,0.8932093381881714,0.7337849736213684,0.8149224519729614,0.9392727017402649,0.8992933034896851,0.9314929246902466,0.8614707589149475,0.9677895903587341,0.9161251783370972,0.8799890279769897,0.8574889898300171,0.9987668395042419,1.1744872331619263,1.1551697254180908,1.0052303075790405,1.0297460556030273,1.1144698858261108,0.8297913074493408,0.8277015686035156,0.7711056470870972,1.0429879426956177,1.0563334226608276,0.8285311460494995,0.9665707349777222,1.0482913255691528,0.998161256313324,0.9346057772636414,0.9104375243186951,0.9269310235977173,0.8486140370368958,1.007999300956726,1.0773141384124756,1.0329253673553467,0.9406024217605591,1.1051503419876099,1.009880781173706,0.9823745489120483,1.0585564374923706,0.8026636242866516,1.088361144065857,0.8207650780677795,,,1.1993792057037354,1.1164989471435547,1.155364751815796,1.171494483947754,1.1716862916946411,1.1727865934371948,1.1930365562438965,,1.0153523683547974,1.0553178787231445,0.933646023273468,0.8540242910385132,1.0351309776306152,0.8394932150840759,0.8985730409622192,0.8031719326972961,0.8728703260421753,0.8712097406387329,0.8860220313072205,,1.000401496887207,0.8942940831184387,0.9831258058547974,0.846563458442688,0.835381031036377,0.8006682395935059,1.0123575925827026,1.01356840133667,1.011305570602417,1.087101697921753,1.1149972677230835,1.1566808223724365,1.0887874364852905,1.103039264678955,1.0359598398208618,0.8438857197761536,1.1178652048110962,0.9193356037139893,1.0329946279525757,0.9916123747825623,1.1370351314544678,1.2336230278015137,1.1562074422836304,1.143100619316101,,0.6215932369232178,0.9910768270492554,1.0136299133300781,0.835949182510376,1.0226019620895386,,0.6087608337402344,1.0121796131134033,,0.9044739007949829,0.9690470695495605,1.0267962217330933,1.1039738655090332,0.6116272211074829,,1.1670759916305542,1.078255295753479,1.2106555700302124,1.061116099357605,1.0851043462753296,1.0032191276550293,1.122283935546875,1.0353013277053833,1.0882620811462402,0.9891065955162048,1.0061869621276855,0.7608814835548401,0.9643017649650574,0.9748254418373108,1.1958470344543457,1.0956529378890991,0.7516204714775085,0.9075247049331665,1.0465153455734253,0.9378131031990051,0.8514665961265564,0.8819695711135864,0.8987424373626709,0.8745657205581665,0.8352537155151367,0.8363162279129028,0.8379790186882019,0.9038744568824768,0.9924644231796265,1.0609441995620728,1.0293807983398438,0.9289989471435547,0.9603251814842224,0.8344070315361023,0.7147318720817566,0.7061855792999268,,0.879645586013794
deer,,0.9406600594520569,0.0,0.34955674409866333,0.29112136363983154,0.6014958620071411,0.4691203236579895,1.0382825136184692,0.6538939476013184,0.8070874214172363,0.9173465371131897,0.7922084331512451,0.6887927055358887,0.6663119196891785,0.7125637531280518,0.6787539720535278,0.5953329801559448,0.6473094820976257,0.5667482614517212,0.8814576268196106,0.997492253780365,0.9913257956504822,0.943568766117096,1.1316899061203003,1.0891746282577515,1.233973503112793,1.177769422531128,1.2219164371490479,1.2022392749786377,1.129942774772644,1.1751108169555664,1.162297248840332,1.1241568326950073,0.8732678294181824,0.9176249504089355,0.905642569065094,0.9062921404838562,0.9681345820426941,1.1614760160446167,1.0791988372802734,1.0206235647201538,1.1112183332443237,1.0001276731491089,1.12974214553833,1.0035346746444702,0.9241002202033997,0.9696618914604187,1.0567282438278198,1.0782512426376343,0.8983803987503052,0.9028972387313843,1.0525202751159668,0.8598872423171997,1.014326810836792,1.113938570022583,0.7824589610099792,1.0231724977493286,0.9816476106643677,0.865591824054718,0.8547922372817993,0.9141320586204529,0.979762077331543,0.8993722796440125,,,1.0877615213394165,1.105652928352356,1.135166883468628,0.9205362796783447,1.1375713348388672,1.0835543870925903,1.052750825881958,,1.0620455741882324,1.1607595682144165,1.3063428401947021,1.2752653360366821,1.2055188417434692,1.2378588914871216,1.1950229406356812,1.1429344415664673,1.1540465354919434,1.1266762018203735,1.1720432043075562,,1.0094871520996094,1.1329485177993774,1.0347920656204224,1.1493768692016602,1.197413444519043,1.1788501739501953,1.2377052307128906,1.2297496795654297,1.2463761568069458,0.9399926066398621,0.9885202646255493,1.128129243850708,1.1665632724761963,1.2119754552841187,1.2044049501419067,1.248671293258667,1.0655819177627563,1.148463249206543,1.0227733850479126,1.091947078704834,1.157421588897705,1.1229833364486694,1.2144590616226196,1.1520171165466309,,1.0520910024642944,1.0502619743347168,0.9603829383850098,1.1209189891815186,0.997106671333313,,0.9205507636070251,0.9052340388298035,,0.7352784872055054,0.8270466327667236,0.8844571113586426,0.9454399943351746,0.7428911924362183,,1.0214520692825317,0.9615535736083984,0.9729732871055603,0.7618081569671631,1.1274102926254272,1.0589375495910645,0.9821646213531494,0.9607979655265808,0.8192777633666992,0.876936137676239,0.9555229544639587,1.0182392597198486,1.0369826555252075,1.026035189628601,0.9902797937393188,0.6806207299232483,0.9731553196907043,1.1121882200241089,1.1703462600708008,1.1428745985031128,0.9779815673828125,1.233892798423767,1.1783074140548706,1.222480297088623,0.9081462025642395,0.9005249738693237,0.9226720333099365,0.9339818358421326,0.8613350987434387,0.9453574419021606,0.8779630661010742,0.93119877576828,0.9247778654098511,1.012823462486267,1.0056122541427612,1.0579017400741577,,0.9160925149917603
pony,,0.9301402568817139,0.34955674409866333,0.0,0.27689576148986816,0.46080243587493896,0.4519765377044678,0.8890942335128784,0.6533715724945068,0.8280571103096008,0.6599969267845154,0.6310558319091797,0.47552675008773804,0.595378041267395,0.7080163955688477,0.7739868760108948,0.5227760672569275,0.716407299041748,0.48152589797973633,0.9471085071563721,1.055111289024353,1.1660635471343994,1.133257508277893,1.1291921138763428,1.0408170223236084,1.1545124053955078,1.137006402015686,1.105417013168335,1.12904691696167,1.0226566791534424,1.139960527420044,1.062674880027771,1.1110308170318604,0.9862053394317627,1.0770273208618164,0.9641225337982178,0.8113791942596436,1.007775902748108,0.9902525544166565,1.0416291952133179,1.0571311712265015,1.1125304698944092,1.0031110048294067,1.145650029182434,1.0639492273330688,1.1064897775650024,1.107194423675537,1.142223834991455,1.0567824840545654,0.9900214672088623,1.0243393182754517,1.0343892574310303,0.9872623682022095,1.1028392314910889,1.1281930208206177,0.9289841651916504,1.0880897045135498,0.989705502986908,0.8437843322753906,0.9773280620574951,1.0231585502624512,1.0164979696273804,0.9609839916229248,,,0.9950904250144958,1.028428077697754,1.0124534368515015,0.8414841890335083,1.012090802192688,0.932874321937561,0.9343087673187256,,0.8911298513412476,0.9443919062614441,1.1310207843780518,1.1295541524887085,1.120795488357544,1.1388968229293823,1.08461332321167,1.1411106586456299,1.0191396474838257,1.0842496156692505,1.0921630859375,,0.8392239809036255,1.0704017877578735,1.008705973625183,1.0489977598190308,1.1163493394851685,1.1478570699691772,1.0744726657867432,1.067705750465393,1.0922597646713257,0.8506287336349487,0.8793565630912781,0.9934702515602112,1.080712914466858,1.0843486785888672,1.1038607358932495,1.1305376291275024,0.9822934865951538,0.9907317757606506,1.0478061437606812,0.9866561889648438,1.000279426574707,0.8940848112106323,1.1349773406982422,1.0421619415283203,,1.126896619796753,1.0365087985992432,1.1077414751052856,1.0822809934616089,0.8880438804626465,,0.9517500996589661,0.9800987839698792,,0.8421875834465027,0.7830502986907959,0.7917823791503906,0.9434083700180054,0.6975516080856323,,0.9819241762161255,0.9788236618041992,1.0794795751571655,0.9036839604377747,0.995945155620575,1.0373640060424805,1.010506510734558,0.9746651649475098,0.775058925151825,0.9320824146270752,0.99601149559021,1.1094541549682617,1.1685612201690674,0.9547187685966492,0.7094622254371643,0.6225576400756836,1.0653631687164307,1.0510917901992798,1.1061186790466309,1.0985643863677979,1.004007339477539,1.1012123823165894,1.12081778049469,1.1543587446212769,1.0400787591934204,1.0415148735046387,1.150543212890625,1.0833390951156616,0.904887318611145,0.9873290657997131,0.9394376873970032,1.0919861793518066,1.0573762655258179,1.1137663125991821,1.059437870979309,1.0602980852127075,,0.9563186168670654
horse,,1.007798671722412,0.29112136363983154,0.27689576148986816,0.0,0.5427563190460205,0.4303397536277771,1.0192162990570068,0.5853613018989563,0.8205400705337524,0.8423928022384644,0.6967589855194092,0.6912376284599304,0.6933897733688354,0.6501571536064148,0.570382833480835,0.5760177373886108,0.5748574733734131,0.5011189579963684,0.9934496283531189,1.101874589920044,1.0860397815704346,1.1090370416641235,1.2130100727081299,1.1706843376159668,1.2074084281921387,1.240016222000122,1.2175801992416382,1.2330007553100586,1.1436474323272705,1.282914161682129,1.115873098373413,1.2404699325561523,1.0502238273620605,0.9740992188453674,0.942354142665863,0.9062695503234863,0.993850588798523,0.9950002431869507,1.0666143894195557,1.1027946472167969,1.1775574684143066,0.9559507966041565,1.128112554550171,1.0476760864257812,0.924734354019165,0.9325203895568848,1.0098756551742554,1.0471898317337036,0.7653690576553345,0.9320501089096069,1.0717778205871582,0.8938204646110535,1.0333107709884644,1.130722999572754,0.7447696924209595,1.0153915882110596,1.027907371520996,0.9084086418151855,0.9506850838661194,0.9496501684188843,1.0131312608718872,0.9978880882263184,,,1.0407164096832275,1.0439226627349854,1.1575143337249756,0.9946909546852112,1.0798827409744263,1.0915261507034302,1.0576003789901733,,1.103865146636963,1.1228399276733398,1.195468783378601,1.2155753374099731,1.1691120862960815,1.1914477348327637,1.2260010242462158,1.2477588653564453,1.2180370092391968,1.1030776500701904,1.0782523155212402,,0.9245849847793579,1.1621145009994507,1.1290388107299805,1.2289378643035889,1.215530514717102,1.2999825477600098,1.1899774074554443,1.1687260866165161,1.2036921977996826,0.8190790414810181,0.9179161190986633,1.0459973812103271,1.112009048461914,1.1684917211532593,1.1097238063812256,1.221003532409668,1.0099637508392334,1.01072096824646,1.0989110469818115,1.0418146848678589,1.1203473806381226,1.0555027723312378,1.1838388442993164,1.1361196041107178,,1.201813817024231,1.158002495765686,1.1176625490188599,1.266535997390747,1.0599031448364258,,1.0349692106246948,0.9492702484130859,,0.8490173816680908,0.8704987168312073,1.016654133796692,1.0316137075424194,0.8631360530853271,,0.9993349313735962,1.0148234367370605,1.0394753217697144,0.8373522758483887,1.1496742963790894,1.180720329284668,0.9758792519569397,1.0142077207565308,0.8897460699081421,0.9967381358146667,0.865501880645752,1.1149362325668335,1.242121934890747,1.173572063446045,0.9363704919815063,0.7883884906768799,1.0815421342849731,1.070738673210144,1.1662886142730713,1.0388717651367188,1.04129159450531,1.203641653060913,1.1700215339660645,1.2309240102767944,0.9761465787887573,1.0328658819198608,1.0405158996582031,1.101090431213379,0.9363256096839905,0.9543152451515198,0.8733896017074585,0.927971601486206,1.0058447122573853,1.0747874975204468,1.0342803001403809,1.133223056793213,,1.009779453277588
pig,,0.9443677663803101,0.6014958620071411,0.46080243587493896,0.5427563190460205,0.0,0.40726548433303833,0.9992783665657043,0.5936241149902344,0.7708945870399475,0.8120676279067993,0.7858104705810547,0.53204745054245,0.5530353784561157,0.32046931982040405,0.6802608966827393,0.318950891494751,0.35590803623199463,0.20505350828170776,0.8349946141242981,0.9215031266212463,0.9269274473190308,0.9033607244491577,1.0866575241088867,1.042662501335144,1.107494831085205,1.093037724494934,1.0995854139328003,1.1906919479370117,1.026065707206726,1.108488917350769,1.0502980947494507,1.1089918613433838,1.004900336265564,0.9768155813217163,0.9610764384269714,0.9238443374633789,1.0663948059082031,1.1854102611541748,1.1205195188522339,1.0581989288330078,1.1218067407608032,1.0826326608657837,1.189602017402649,1.134451985359192,0.9978580474853516,1.06304931640625,1.1085792779922485,1.1297976970672607,0.897609531879425,0.8832351565361023,1.030229926109314,0.9128572940826416,0.9777587652206421,1.093091607093811,0.869817316532135,0.9644608497619629,0.966346025466919,0.9829398393630981,0.9939844012260437,0.9295459389686584,0.9827027916908264,0.9600658416748047,,,1.0522269010543823,1.0036940574645996,1.0955159664154053,0.9514907002449036,1.0366984605789185,1.0591965913772583,1.0235168933868408,,1.0495558977127075,1.0310866832733154,1.1600978374481201,1.2224562168121338,1.1318926811218262,1.1328493356704712,1.1065202951431274,1.168939471244812,1.1382997035980225,1.1657990217208862,1.1457853317260742,,0.8196791410446167,1.0603163242340088,1.0290340185165405,1.1244724988937378,1.1840242147445679,1.0988035202026367,1.146826982498169,1.1403542757034302,1.1786576509475708,1.0200222730636597,0.9534057378768921,1.0979700088500977,1.1497713327407837,1.1778466701507568,1.1971062421798706,1.1953608989715576,1.0860140323638916,1.1765540838241577,0.9770944714546204,1.1387276649475098,1.1455031633377075,1.0484824180603027,1.17366623878479,1.0490788221359253,,1.0039951801300049,0.9078468680381775,0.9388049840927124,1.0104225873947144,0.9106574654579163,,0.8553451895713806,0.8494126200675964,,0.6387147903442383,0.7174189686775208,0.8801822662353516,0.9092983603477478,0.7075823545455933,,1.0042692422866821,0.9296637773513794,0.8891722559928894,0.8234471082687378,1.101320505142212,1.028037667274475,0.9217557311058044,0.8973104357719421,0.7202081680297852,0.8288666009902954,0.8930215835571289,1.088431715965271,1.005399227142334,1.0487425327301025,0.895017147064209,0.6152381896972656,0.8598127365112305,0.9674633741378784,1.0482778549194336,1.0611916780471802,0.9713104963302612,1.1518632173538208,1.2086830139160156,1.23051917552948,0.8787580132484436,0.9592393040657043,0.9218977093696594,0.8999311923980713,0.8162178993225098,1.0703905820846558,0.6932560801506042,0.9253082871437073,0.9215644598007202,0.9916850328445435,1.0185872316360474,1.0423105955123901,,0.8168231248855591
rooster,,0.9233701229095459,0.4691203236579895,0.4519765377044678,0.4303397536277771,0.40726548433303833,0.0,0.9748780131340027,0.2318798303604126,0.4573511481285095,0.7159936428070068,0.5540621280670166,0.3473137617111206,0.3571949005126953,0.3053070306777954,0.5358102917671204,0.42163288593292236,0.294050931930542,0.21084415912628174,0.7496943473815918,0.8535211086273193,0.8825608491897583,0.860273003578186,1.2075062990188599,1.0870612859725952,1.3459765911102295,1.236828327178955,1.304893970489502,1.3504281044006348,1.0704069137573242,1.2863069772720337,1.1566369533538818,1.155063509941101,0.7887561917304993,0.8645397424697876,0.8972039222717285,0.9839091897010803,0.9284968376159668,1.3105123043060303,1.1394312381744385,1.0048935413360596,1.0597996711730957,1.144387125968933,1.2135392427444458,1.0845348834991455,0.8949004411697388,0.9769294857978821,1.0531784296035767,1.0867273807525635,0.7685628533363342,0.7750630378723145,1.0106301307678223,0.776617705821991,0.9013968706130981,0.9787407517433167,0.606887698173523,0.8780255317687988,0.9028124809265137,0.811099648475647,0.9039121270179749,0.7927956581115723,0.9611681699752808,0.8735744953155518,,,1.2277528047561646,1.1706433296203613,1.1882981061935425,0.9725919365882874,1.2190262079238892,1.0943522453308105,1.0896507501602173,,1.0982794761657715,1.1692121028900146,1.3782540559768677,1.4018988609313965,1.3270288705825806,1.3227250576019287,1.193921446800232,1.3096773624420166,1.1921895742416382,1.2184948921203613,1.3149229288101196,,0.9235683679580688,1.0998895168304443,0.9119498133659363,1.181708574295044,1.221710205078125,1.1460158824920654,1.3207811117172241,1.326887607574463,1.3579137325286865,1.0292866230010986,1.0561374425888062,1.241990327835083,1.3073956966400146,1.3684253692626953,1.4152488708496094,1.3339893817901611,1.1425977945327759,1.2182363271713257,0.9597670435905457,1.2038575410842896,1.3019851446151733,1.163092851638794,1.300417184829712,1.1291885375976562,,0.9531183242797852,0.849396824836731,0.8574045896530151,1.0480787754058838,0.921132504940033,,0.7808526158332825,0.7700028419494629,,0.5602588057518005,0.681218683719635,0.7660436630249023,0.8452903032302856,0.5340753197669983,,1.066307783126831,0.8229366540908813,0.8519052267074585,0.5403749346733093,1.2665278911590576,0.8197854161262512,0.8066640496253967,0.858361542224884,0.689849317073822,0.792088508605957,0.8160579204559326,1.014107584953308,0.9598569869995117,0.9959954619407654,0.9625078439712524,0.5832027196884155,0.7720621824264526,1.048409342765808,1.1802189350128174,1.2088470458984375,0.8743113279342651,1.3420428037643433,1.3862501382827759,1.4060885906219482,0.7707682847976685,0.8645278811454773,0.8556034564971924,0.801506519317627,0.736693263053894,0.7832515239715576,0.6795161366462708,0.7957684993743896,0.8050104975700378,0.8898032307624817,0.915957510471344,0.9734589457511902,,0.7965875267982483
penguin,,0.928692102432251,1.0382825136184692,0.8890942335128784,1.0192162990570068,0.9992783665657043,0.9748780131340027,0.0,0.9181599020957947,0.9873020052909851,0.6893489360809326,0.8192542195320129,0.7259708642959595,1.0279604196548462,0.9925676584243774,1.269325613975525,1.0879040956497192,1.0705938339233398,0.9544291496276855,1.1246869564056396,1.0684428215026855,1.257067322731018,1.2406821250915527,0.9825001358985901,0.8675435781478882,0.8296767473220825,0.9882026314735413,0.8835527300834656,0.9186431765556335,0.9088855981826782,0.9344408512115479,0.8418155312538147,1.021391749382019,1.0362935066223145,1.1632317304611206,1.042325496673584,0.9416450262069702,1.018446922302246,0.8353354334831238,0.93497633934021,1.0257327556610107,1.021187663078308,0.9705021977424622,1.083600640296936,0.95200115442276,1.1881211996078491,1.2743752002716064,1.1708455085754395,1.0651135444641113,1.1414058208465576,1.2006571292877197,0.9797087907791138,1.207824945449829,1.2913538217544556,1.170137882232666,1.1184133291244507,1.226200819015503,1.0828979015350342,0.9927386045455933,1.2198457717895508,1.0745545625686646,1.199041485786438,1.0744707584381104,,,0.8360533714294434,0.8514989018440247,0.8600753545761108,0.8333420753479004,0.8581682443618774,0.7962310314178467,0.8841113448143005,,0.7331604361534119,0.6203767657279968,0.7950835824012756,0.8123475313186646,0.9919496178627014,0.8046491742134094,0.8186261653900146,0.9231747984886169,0.7371900677680969,0.9030308723449707,0.8317314386367798,,0.9911243319511414,0.7560049295425415,0.8807124495506287,0.7448651194572449,0.838059663772583,0.8640788197517395,0.8565127849578857,0.8348422050476074,0.8497304916381836,0.9269440770149231,0.8973468542098999,0.886896014213562,0.9662554264068604,0.932793140411377,0.9009420871734619,0.8151201009750366,0.840627133846283,0.8498837947845459,1.0244734287261963,0.8798646330833435,0.8565734624862671,0.6379776000976562,0.9668233394622803,0.9932481646537781,,0.9999483823776245,1.0333539247512817,1.1707042455673218,0.9287295341491699,0.6537360548973083,,0.9939479231834412,1.201462984085083,,1.0933003425598145,0.733803927898407,0.879250168800354,1.010617733001709,0.9388900995254517,,1.04811692237854,1.0953452587127686,1.2352619171142578,1.1626150608062744,0.7719020843505859,0.9757800102233887,1.1858669519424438,1.144209623336792,1.0115604400634766,1.1135947704315186,1.123839020729065,1.07985520362854,1.1287693977355957,0.77815181016922,0.6026601791381836,0.77967768907547,1.0759975910186768,0.7584537267684937,0.87366783618927,0.8242241740226746,0.9603192806243896,0.8184401988983154,0.7988442182540894,0.8096027374267578,1.152083396911621,1.1010836362838745,1.2196664810180664,1.1666654348373413,1.0479635000228882,1.0504827499389648,1.1984708309173584,1.1942883729934692,1.2005507946014404,1.1146856546401978,1.031058669090271,0.9291090369224548,,0.9824958443641663
bird,,0.9079422950744629,0.6538939476013184,0.6533715724945068,0.5853613018989563,0.5936241149902344,0.2318798303604126,0.9181599020957947,0.0,0.336917519569397,0.6989798545837402,0.5919350981712341,0.43155765533447266,0.47323501110076904,0.32455265522003174,0.6539919972419739,0.5336814522743225,0.36832886934280396,0.32441020011901855,0.8188931345939636,0.8975314497947693,0.9887496829032898,0.998436689376831,1.1978633403778076,1.1134330034255981,1.286128282546997,1.2802399396896362,1.2946386337280273,1.2665302753448486,1.139200210571289,1.2620548009872437,1.1273139715194702,1.1518876552581787,0.8181076645851135,0.8836333751678467,0.9122265577316284,0.9489056468009949,0.8664852380752563,1.194382667541504,1.134260892868042,1.0190569162368774,1.0176029205322266,1.061274528503418,1.0801509618759155,1.048872709274292,0.9445613622665405,0.9899758100509644,0.9821720123291016,1.0519213676452637,0.7540799379348755,0.9005172848701477,1.0370893478393555,0.8521881103515625,0.9248534440994263,0.9757354259490967,0.612822413444519,0.9158901572227478,0.9699153304100037,0.8984900712966919,0.9311880469322205,0.810306191444397,0.9563561081886292,0.8829841613769531,,,1.0983591079711914,1.1134471893310547,1.1412855386734009,1.0584588050842285,1.1240017414093018,1.1090112924575806,1.1272884607315063,,1.1455707550048828,1.116380214691162,1.2906867265701294,1.3098453283309937,1.2720891237258911,1.2219479084014893,1.150526762008667,1.2757600545883179,1.1916968822479248,1.1465392112731934,1.1778476238250732,,0.9445616006851196,1.0791988372802734,0.913529098033905,1.1219364404678345,1.1471037864685059,1.1082404851913452,1.2190682888031006,1.2156434059143066,1.2517911195755005,1.0101536512374878,1.004440188407898,1.1606919765472412,1.195418357849121,1.2472965717315674,1.269883632659912,1.231194257736206,1.050363302230835,1.0884368419647217,0.9287169575691223,1.1531506776809692,1.1557896137237549,1.072313904762268,1.1720008850097656,1.0528591871261597,,1.0503090620040894,0.9229015707969666,0.8655662536621094,1.107967495918274,0.8957728147506714,,0.9048181772232056,0.8105307817459106,,0.6452333927154541,0.7240175604820251,0.8240005970001221,0.8187286853790283,0.6339297294616699,,1.022773027420044,0.8299621939659119,0.8991725444793701,0.5735214948654175,1.1660611629486084,0.8353285789489746,0.8686896562576294,0.8629409074783325,0.7603955268859863,0.8385313749313354,0.8635740280151367,1.0048635005950928,1.022223711013794,0.9988706707954407,0.9328961372375488,0.7449116706848145,0.893546462059021,0.97603839635849,1.1333000659942627,1.1090377569198608,0.9756097793579102,1.233770489692688,1.2777854204177856,1.2932064533233643,0.8649787902832031,0.9240193963050842,0.95429527759552,0.9039343595504761,0.8453958630561829,0.7657393217086792,0.7519015073776245,0.8262783885002136,0.8798671960830688,0.9655121564865112,0.986689031124115,1.0238621234893799,,0.8993526101112366
duck,,1.0378859043121338,0.8070874214172363,0.8280571103096008,0.8205400705337524,0.7708945870399475,0.4573511481285095,0.9873020052909851,0.336917519569397,0.0,0.8506760001182556,0.6509819030761719,0.6668541431427002,0.655860185623169,0.6604106426239014,0.7914544939994812,0.6037221550941467,0.7205079793930054,0.6451600790023804,0.8302000761032104,0.8682708144187927,0.9291893839836121,0.9414870142936707,1.1132289171218872,1.0599771738052368,1.1961215734481812,1.1721516847610474,1.209794282913208,1.2350691556930542,1.093766689300537,1.1958187818527222,1.1264983415603638,1.094959020614624,0.8463170528411865,0.7772749662399292,0.8820759057998657,0.9323862791061401,0.9809055328369141,1.187434196472168,1.112151861190796,1.0002418756484985,1.0457018613815308,1.1257768869400024,1.0779834985733032,1.0842262506484985,0.906735897064209,0.9441161155700684,1.009933590888977,1.0573501586914062,0.9680664539337158,0.8592450618743896,1.0246555805206299,0.852493166923523,0.8398849964141846,0.9181873202323914,0.7593225240707397,0.8140990138053894,0.8362401127815247,0.8451857566833496,0.8744696974754333,0.8948314189910889,0.9030047655105591,0.9416888356208801,,,1.1367130279541016,1.07426917552948,1.0707623958587646,0.9640323519706726,1.0831265449523926,1.0209956169128418,1.076289176940918,,1.1098718643188477,1.0952739715576172,1.2305119037628174,1.264756441116333,1.2089000940322876,1.224358320236206,1.1136906147003174,1.1848942041397095,1.125978946685791,1.1187728643417358,1.234574794769287,,0.9826731085777283,1.0448697805404663,0.880120038986206,1.08721923828125,1.1579835414886475,1.0647791624069214,1.1958874464035034,1.1918424367904663,1.2145121097564697,1.0673588514328003,1.0837918519973755,1.1617072820663452,1.181352138519287,1.2149791717529297,1.2803876399993896,1.1881217956542969,1.156531572341919,1.1675262451171875,0.9387203454971313,1.2170276641845703,1.175197958946228,1.0664483308792114,1.142405390739441,1.0100959539413452,,1.0052129030227661,0.8709449172019958,0.8370705842971802,1.0439403057098389,0.9550445079803467,,0.9846932888031006,0.8500990867614746,,0.8256238698959351,0.9193100333213806,0.9127963781356812,0.9005035161972046,0.7411792278289795,,0.9896033406257629,0.8147107362747192,0.7989535331726074,0.782688558101654,1.152666449546814,0.8570553064346313,0.8215854167938232,0.8926535844802856,0.8275831937789917,0.8656879663467407,0.9287522435188293,1.0541186332702637,0.9396275877952576,1.0719810724258423,0.9579976797103882,0.7920231819152832,0.8787630796432495,1.0260123014450073,1.0430818796157837,1.1158382892608643,0.9197298288345337,1.2305808067321777,1.2443088293075562,1.2504608631134033,0.8583885431289673,0.9004554748535156,0.8929214477539062,0.827143669128418,0.8239442110061646,0.8515771627426147,0.7279648780822754,0.8257092237472534,0.805655300617218,0.8714157342910767,0.9229623675346375,0.9720615744590759,,0.9465753436088562
