subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00370002,14,141,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bear', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'coat', 'coffee', 'comb', 'corn', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dish', 'dog', 'doll', 'door', 'drawer', 'dress', 'ear', 'egg', 'elephant', 'face', 'finger', 'firetruck', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'grass', 'gum', 'hair', 'hamburger', 'hand', 'hat', 'horse', 'hose', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'meat', 'melon', 'milk', 'mitten', 'motorcycle', 'mouth', 'muffin', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pickle', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'pumpkin', 'purse', 'radio', 'raisin', 'refrigerator', 'rock', 'rooster', 'sandwich', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'shower', 'sink', 'slide', 'slipper', 'snow', 'soap', 'sock', 'spoon', 'sprinkler', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'tricycle', 'truck', 'vacuum', 'watch', 'window', 'zebra']",0.9960784316062927,0.26084423065185547
