,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,,1.243746042251587,0.806155264377594,0.6578061580657959,0.8660903573036194,0.8158026933670044,0.8085799217224121,0.9990184307098389,1.075836420059204,1.288857340812683,1.2554126977920532,0.9563921689987183,0.7274214029312134,0.9841185212135315,0.5424753427505493,,0.8905994296073914,0.9730339050292969,0.8257316946983337,0.7910541296005249,0.7477935552597046,0.9249812364578247,0.7491969466209412,1.0496104955673218,1.2505850791931152,1.0683653354644775,1.1857249736785889,0.9663711190223694,0.9727677702903748,1.096735954284668,,,0.7474304437637329,0.8317916393280029,0.8979055285453796,0.9327274560928345,1.1290271282196045,1.2925375699996948,1.023947834968567,0.9496767520904541,1.019444227218628,0.9737034440040588,0.8145749568939209,0.9898949861526489,0.7477944493293762,0.6869338750839233,0.885942816734314,1.0530413389205933,0.6670364141464233,0.5651652812957764,0.7578625679016113,0.656855046749115,0.6940252780914307,0.9340788722038269,0.8495529890060425,0.6318168640136719,0.8888233304023743,0.7212992906570435,0.7348142266273499,0.66588294506073,0.7697426080703735,0.6772357821464539,,1.120870590209961,1.1900708675384521,1.2586381435394287,1.3467464447021484,1.2740238904953003,1.311100959777832,1.2944895029067993,1.2808682918548584,,1.2125248908996582,1.2311806678771973,1.2740881443023682,1.2506991624832153,1.2214807271957397,1.169179916381836,1.2717958688735962,1.2634177207946777,1.1991546154022217,1.0890449285507202,1.1116585731506348,0.9178568124771118,0.9868236780166626,0.9816871881484985,0.9882488250732422,1.170947551727295,1.2347604036331177,1.1264359951019287,1.2193459272384644,1.2180922031402588,1.289402961730957,0.9798645973205566,1.1601502895355225,1.1652750968933105,1.2762486934661865,1.316457986831665,1.2500548362731934,1.2759613990783691,1.1272211074829102,1.1989035606384277,1.0048165321350098,1.1961396932601929,1.2693971395492554,1.3453673124313354,1.2935302257537842,1.3053779602050781,1.1351186037063599,1.0432788133621216,1.163613200187683,1.2295480966567993,1.3259079456329346,1.0389338731765747,,0.9032973051071167,1.1833217144012451,1.1675058603286743,0.955524742603302,1.188491940498352,1.1516444683074951,,1.0085722208023071,0.9967840909957886,,1.0744242668151855,1.1857244968414307,0.785919189453125,1.119740605354309,,1.1119617223739624,1.0457382202148438,1.2115309238433838,0.8571712374687195,0.9497425556182861,1.0724533796310425,0.9324148893356323,1.3386505842208862,1.2651824951171875,0.9768642783164978,0.7847201824188232,1.1354154348373413,1.002492904663086,0.9535422325134277,0.979550838470459,1.1375949382781982,1.1573337316513062,1.206493616104126,0.6769547462463379,0.6703415513038635,0.6026137471199036,0.6496642827987671,0.8735297322273254,,0.6361707448959351,0.510299026966095,0.6020927429199219,0.5073449015617371,0.5962373614311218,0.7690529823303223,1.0558439493179321,
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,1.243746042251587,,0.0,0.9361695647239685,0.9619572758674622,1.0027697086334229,0.9957963824272156,0.9683384299278259,0.953574538230896,0.8471949100494385,0.7995627522468567,0.7390762567520142,1.0243452787399292,1.1594547033309937,0.9539187550544739,1.1461660861968994,,0.683529794216156,0.6857240796089172,1.0434868335723877,0.8409914374351501,1.1272308826446533,0.9998995065689087,0.980983555316925,0.8272491693496704,0.7021811008453369,0.8841258883476257,0.8114224672317505,0.9895825386047363,0.9235259294509888,0.8550084829330444,,,1.228342890739441,1.2005360126495361,1.16311514377594,1.0582259893417358,1.0328330993652344,0.8680694699287415,0.985607922077179,1.0011266469955444,1.0619643926620483,1.0162919759750366,1.0885168313980103,1.0841354131698608,1.1066452264785767,1.1735509634017944,1.1596413850784302,1.0409924983978271,1.180248498916626,1.3462640047073364,1.2171499729156494,1.2549464702606201,1.210864543914795,1.154083251953125,1.332499623298645,1.2997171878814697,1.2196900844573975,1.1869583129882812,1.2724534273147583,1.1923319101333618,1.16079580783844,1.0763379335403442,,0.908587634563446,1.0351428985595703,1.0514322519302368,0.9342645406723022,0.9853895902633667,0.9672190546989441,0.9598630666732788,0.9898042678833008,,0.9800035953521729,0.6936591863632202,0.816810667514801,0.7242932319641113,0.8450558185577393,0.7940481305122375,0.6361894607543945,0.6253690719604492,1.0404541492462158,0.9488333463668823,1.0053826570510864,1.083235740661621,0.9731123447418213,1.1484386920928955,1.2748911380767822,0.9931551218032837,0.7507098913192749,0.9249632358551025,0.840826153755188,0.831218421459198,0.8958005309104919,1.0510849952697754,0.9905412197113037,1.061653733253479,0.9927690625190735,0.9744076728820801,0.8274424076080322,0.714692234992981,1.084526777267456,1.0391277074813843,1.1544249057769775,1.0727564096450806,1.0177565813064575,1.0326638221740723,1.0171306133270264,1.0046435594558716,0.8003281354904175,0.9507860541343689,1.071056842803955,1.0529452562332153,0.8644360899925232,0.9956521391868591,,1.073678731918335,0.8285419940948486,1.0581239461898804,1.117773175239563,1.0418510437011719,0.9259862303733826,,1.209394931793213,1.1289029121398926,,1.1249771118164062,0.9888485670089722,1.1200889348983765,0.9028931856155396,,1.1632224321365356,1.1349011659622192,1.0514442920684814,1.1333613395690918,1.091242790222168,0.9080927968025208,1.141867756843567,0.9794713258743286,1.0842463970184326,1.0322175025939941,1.1754658222198486,0.889074981212616,1.1099519729614258,1.1333712339401245,1.2061989307403564,0.9259719848632812,1.0226056575775146,0.9388583898544312,1.2477586269378662,1.095679521560669,1.1629635095596313,1.1676547527313232,0.7912319302558899,,1.1592845916748047,1.1008005142211914,1.1247423887252808,1.1248018741607666,1.0654194355010986,0.9320682287216187,0.8701601028442383,
pony,0.806155264377594,,0.9361695647239685,0.0,0.5674351453781128,0.6692079901695251,0.8642467260360718,0.7193912267684937,0.9027861952781677,0.856791079044342,1.1030101776123047,1.1682965755462646,0.9741613864898682,0.7391738295555115,0.9454318284988403,0.4923267364501953,,0.782051146030426,0.6554251909255981,0.9238755106925964,0.8387060165405273,0.7183481454849243,0.854582667350769,0.6485323309898376,0.817363977432251,0.9284932017326355,0.9535330533981323,0.9704887270927429,1.0736862421035767,0.9919254183769226,1.1032227277755737,,,0.8356828689575195,0.886676549911499,0.8737729787826538,0.8449863791465759,0.9780632257461548,1.15595281124115,0.8393877148628235,0.8439807891845703,1.1515023708343506,0.8315290212631226,0.8673692941665649,0.9980206489562988,0.8894408941268921,0.9047362804412842,0.9911564588546753,1.0466080904006958,0.8166594505310059,0.8674243092536926,0.9082671403884888,0.799628734588623,0.8932420015335083,1.037174105644226,0.8875514268875122,0.8318930864334106,0.9115785360336304,0.8933466672897339,0.7058402299880981,0.8716266751289368,0.8675163984298706,0.8531057834625244,,0.9232903122901917,1.1259918212890625,1.1047271490097046,1.1412692070007324,1.0034353733062744,1.1326391696929932,1.1073033809661865,1.156113862991333,,1.0940921306610107,1.0304601192474365,1.1088793277740479,1.0550414323806763,1.1315269470214844,1.0640190839767456,1.0494552850723267,0.8994046449661255,1.085371971130371,0.9440333247184753,0.9737027287483215,0.9224456548690796,0.8628911375999451,0.9123337864875793,1.0943247079849243,1.0519922971725464,1.1255464553833008,1.0836389064788818,1.1296443939208984,1.1763797998428345,1.1687783002853394,0.9673120975494385,0.9746286869049072,1.1267037391662598,1.1432784795761108,1.183119773864746,1.0215365886688232,1.031968593597412,1.1491689682006836,1.054516315460205,1.0623594522476196,1.100442886352539,1.106062412261963,1.2152891159057617,1.1907033920288086,1.2084262371063232,0.9584245681762695,1.0799189805984497,1.0806063413619995,1.1352840662002563,1.10983145236969,1.0522571802139282,,0.9939178824424744,1.076941728591919,1.0620254278182983,1.0301086902618408,1.0477389097213745,0.958773672580719,,1.1463054418563843,1.0061289072036743,,0.9857718348503113,1.0152634382247925,0.8732061982154846,1.084549069404602,,1.1411622762680054,1.0604569911956787,1.1342538595199585,1.0641573667526245,0.9918258786201477,0.977146327495575,0.9837762713432312,1.1679205894470215,1.1776045560836792,0.8623013496398926,0.8595346212387085,0.9364416003227234,0.9905221462249756,0.9517576694488525,0.9523710608482361,1.070318579673767,0.9794726967811584,0.9914296269416809,0.8419150114059448,0.7807021737098694,0.7183769345283508,0.7324262857437134,0.8324868083000183,,0.810102641582489,0.7245906591415405,0.6656416058540344,0.5927959680557251,0.6358358263969421,0.5229199528694153,1.0035797357559204,
horse,0.6578061580657959,,0.9619572758674622,0.5674351453781128,0.0,0.7089015245437622,0.8691085577011108,0.757472038269043,0.9303728342056274,0.9842808246612549,1.294614315032959,1.4194726943969727,0.9888151288032532,0.48294365406036377,1.0189653635025024,0.31593966484069824,,0.6411380171775818,0.7065030932426453,0.5375198721885681,0.5010232925415039,0.5519354343414307,0.833162784576416,0.6618238687515259,0.994442343711853,1.076987862586975,1.017490267753601,1.11323881149292,0.980821967124939,0.989719569683075,0.9462279081344604,,,0.7011529803276062,0.7261813879013062,0.8031216859817505,0.7986391186714172,1.0794926881790161,1.2935912609100342,0.9066742062568665,0.8513469696044922,0.9969841837882996,0.9280722141265869,0.5722470283508301,0.8161775469779968,0.770983099937439,0.605750322341919,0.7736608982086182,0.9951494932174683,0.7019846439361572,0.6337817311286926,0.8685901165008545,0.4982568025588989,0.6589400768280029,0.9518973231315613,0.7398700714111328,0.5291088223457336,0.7414346933364868,0.7054034471511841,0.4798617362976074,0.47347187995910645,0.5151180028915405,0.6084680557250977,,0.9464678764343262,1.3160812854766846,1.2300149202346802,1.2634358406066895,1.168372392654419,1.281137466430664,1.2779291868209839,1.245674967765808,,1.1646889448165894,1.0127074718475342,1.265692949295044,1.1393424272537231,1.163352370262146,1.1557694673538208,1.11566960811615,1.0331770181655884,1.045864462852478,1.0066015720367432,1.097920298576355,0.9030567407608032,0.8429117798805237,0.8533245325088501,0.9823229312896729,1.1535285711288452,1.2109854221343994,1.1009209156036377,1.3091106414794922,1.327182650566101,1.3399567604064941,0.8963353037834167,0.9956423044204712,1.2518503665924072,1.2627520561218262,1.3310232162475586,1.243110179901123,1.2315634489059448,1.2094080448150635,1.2734184265136719,0.9635339975357056,1.1227383613586426,1.268498420715332,1.401382565498352,1.3234126567840576,1.4011796712875366,1.1420637369155884,0.9638416171073914,1.1659451723098755,1.2745990753173828,1.3275446891784668,1.211688756942749,,0.859792947769165,1.1063491106033325,1.087325930595398,0.9558011293411255,1.104017972946167,1.075016975402832,,0.9658207893371582,0.8833965063095093,,0.9805590510368347,1.1345601081848145,0.7589200735092163,1.0264196395874023,,1.1084330081939697,1.070502519607544,1.314666748046875,0.978114902973175,0.8367601633071899,0.9931650757789612,0.9289982318878174,1.3763165473937988,1.3228784799575806,1.0237435102462769,0.7852425575256348,1.1409149169921875,1.0575461387634277,0.9773174524307251,0.9640417098999023,1.3019182682037354,1.2574554681777954,1.3026868104934692,0.6995105743408203,0.6411209106445312,0.5347617864608765,0.533135712146759,0.8144235610961914,,0.633445143699646,0.4217248558998108,0.4334343671798706,0.4801701307296753,0.5687815546989441,0.6306172013282776,1.0187112092971802,
pig,0.8660903573036194,,1.0027697086334229,0.6692079901695251,0.7089015245437622,0.0,0.913774847984314,0.7478169798851013,0.9885208606719971,0.9846275448799133,1.019501805305481,1.2326576709747314,1.025818943977356,0.7973262071609497,1.0487513542175293,0.6320013999938965,,0.8707098960876465,0.7745953798294067,0.9204143285751343,0.7393694519996643,0.6833022832870483,0.5981533527374268,0.5243455171585083,0.6191191673278809,0.8404062986373901,0.6537924408912659,0.8140044808387756,0.887821614742279,0.8297045230865479,0.9128634333610535,,,0.9159733057022095,0.9414459466934204,0.914435863494873,0.9844259023666382,1.0415295362472534,1.215906023979187,0.9765715003013611,0.9194715023040771,1.0569697618484497,0.9902743101119995,0.9185340404510498,0.9628714919090271,0.9631480574607849,0.866347074508667,1.0730112791061401,1.1365125179290771,0.9127561450004578,0.8884669542312622,0.9682264924049377,0.8455891609191895,0.9328997135162354,1.071556806564331,0.931090235710144,0.8292956352233887,0.8392844200134277,0.9814599752426147,0.7768512964248657,0.7916012406349182,0.8530976176261902,0.8752588629722595,,1.071295976638794,1.162919044494629,1.024348497390747,1.076897382736206,1.051300287246704,1.002335786819458,1.0866940021514893,1.135204553604126,,1.062914252281189,1.010152816772461,1.076738715171814,1.0109741687774658,1.0562978982925415,1.0744649171829224,1.050768256187439,0.8298242688179016,0.8825727105140686,1.057512640953064,1.0452370643615723,0.9993266463279724,0.9484381675720215,0.912672221660614,0.9852110743522644,1.0348403453826904,1.0705504417419434,1.079835057258606,1.1477071046829224,1.0971843004226685,1.1329509019851685,0.970771074295044,1.0160561800003052,1.1899428367614746,1.1871196031570435,1.2371734380722046,1.1771117448806763,1.0274235010147095,1.1302568912506104,1.1812604665756226,1.052255392074585,1.1073150634765625,1.154952049255371,1.2084074020385742,1.1930301189422607,1.2341786623001099,0.9402550458908081,0.9784402251243591,1.0430387258529663,0.9724121689796448,1.128567099571228,1.1008625030517578,,0.9220840930938721,1.0732243061065674,1.0223740339279175,1.0741682052612305,0.9771498441696167,0.9418928623199463,,0.9807550311088562,0.9573675394058228,,0.8819388151168823,0.9723706841468811,0.928017795085907,0.9674603343009949,,1.0704313516616821,1.0891433954238892,1.1385705471038818,0.9396256804466248,0.815924882888794,1.0579899549484253,0.8928326964378357,1.0910195112228394,1.1728358268737793,0.9208168387413025,0.7858666181564331,0.9033891558647156,0.8305535316467285,0.7990394234657288,1.001549243927002,1.0861438512802124,1.0473741292953491,1.075055718421936,0.8067529797554016,0.7701670527458191,0.7882460951805115,0.7654063701629639,0.8274349570274353,,0.8474196195602417,0.8169494271278381,0.7837816476821899,0.7066371440887451,0.723750114440918,0.730053186416626,1.0077779293060303,
rooster,0.8158026933670044,,0.9957963824272156,0.8642467260360718,0.8691085577011108,0.913774847984314,0.0,0.8657285571098328,0.6849791407585144,0.7480143308639526,0.9983674883842468,0.9294323921203613,0.6509186029434204,0.6823968887329102,0.5558280348777771,0.800974428653717,,0.909711480140686,0.9804956316947937,0.961941123008728,0.9258825182914734,1.0167475938796997,1.090720295906067,1.0180882215499878,1.1304919719696045,1.2676222324371338,1.1909266710281372,1.2308666706085205,1.137043833732605,1.017951488494873,1.1604759693145752,,,0.8741043210029602,0.8346299529075623,0.8739479184150696,0.907380223274231,0.9980199933052063,1.075181245803833,0.9426570534706116,0.9624773859977722,1.1008172035217285,0.8451495170593262,0.9050443172454834,1.0282772779464722,0.8312001824378967,0.8590127229690552,0.9932026863098145,1.0753620862960815,0.8940482139587402,0.8925287127494812,0.9885426163673401,0.8846933245658875,0.8961019515991211,1.067596197128296,0.7964722514152527,0.8154357075691223,0.838721513748169,0.8042142987251282,0.8182706832885742,0.8847335577011108,0.7881304025650024,0.8361213207244873,,1.012775182723999,0.9867560267448425,0.9820066094398499,1.0550004243850708,0.9797788262367249,1.129340410232544,1.0638502836227417,1.103293776512146,,1.0618828535079956,1.0611034631729126,1.1908701658248901,1.1715236902236938,1.2204720973968506,1.1451910734176636,1.1812796592712402,1.1566143035888672,1.195608139038086,0.8962923884391785,0.8359407782554626,0.8455533981323242,0.9005371928215027,0.776400089263916,0.8860082030296326,0.9871890544891357,1.1074087619781494,1.0748566389083862,1.155164361000061,1.1387760639190674,1.153237223625183,0.7349557876586914,0.836162805557251,1.1255626678466797,1.143254280090332,1.1917240619659424,1.1257575750350952,1.1615605354309082,1.025201678276062,0.9771645665168762,0.9286313056945801,1.001179814338684,1.0522241592407227,1.0866403579711914,1.194189429283142,1.0659146308898926,0.9462032914161682,1.1321043968200684,0.8717272281646729,0.9364078044891357,1.1213653087615967,1.0302441120147705,,0.9785292744636536,1.1115249395370483,0.9244034290313721,0.8789771795272827,0.8664329051971436,1.0664148330688477,,1.017945647239685,0.921999454498291,,0.916098952293396,0.914084255695343,1.031279444694519,1.0239448547363281,,1.100233793258667,1.0067553520202637,1.0555404424667358,0.927885890007019,0.8434284925460815,0.9615533351898193,0.9921041131019592,1.1284997463226318,0.9929491281509399,0.9018802642822266,0.8410025238990784,1.0348747968673706,0.9608575105667114,0.8670438528060913,0.851798415184021,1.1905183792114258,1.0071457624435425,1.034822940826416,0.8859133720397949,0.7441543936729431,0.8693118095397949,0.7753841876983643,0.9432394504547119,,0.7875063419342041,0.8175435662269592,0.8360840082168579,0.9049127101898193,0.8669536709785461,0.8992767930030823,0.9627313613891602,
penguin,0.8085799217224121,,0.9683384299278259,0.7193912267684937,0.757472038269043,0.7478169798851013,0.8657285571098328,0.0,0.6363910436630249,0.6455309987068176,1.0097154378890991,1.056158423423767,0.6001344919204712,0.7384916543960571,0.8982836008071899,0.817095160484314,,0.9181120991706848,0.682929277420044,0.9577472805976868,0.8962532877922058,0.8617950081825256,0.8008863925933838,0.7000577449798584,0.8314018249511719,0.9790145754814148,0.9120798707008362,0.9539777636528015,1.0417513847351074,0.958043098449707,1.0250550508499146,,,0.6460461616516113,0.7205567359924316,0.7860456705093384,0.8895000219345093,0.9974169731140137,1.0821936130523682,0.8217204213142395,0.8266891241073608,1.0259608030319214,0.8873506784439087,0.9954392910003662,0.9865139126777649,0.9602994918823242,0.8843075037002563,1.034481406211853,1.056273341178894,0.9321812987327576,0.9851808547973633,0.919034481048584,0.8432496786117554,0.8707925081253052,0.9881894588470459,0.9159482717514038,0.8127521276473999,0.7146759033203125,0.581552267074585,0.7400539517402649,0.8809628486633301,0.9750372171401978,0.9595586061477661,,0.9965484738349915,1.0874688625335693,1.0267527103424072,1.0301755666732788,1.0277178287506104,1.0956189632415771,1.1815224885940552,1.1621586084365845,,1.0929763317108154,0.9525812864303589,0.9998583793640137,1.0248738527297974,1.1553376913070679,1.087722659111023,1.106140375137329,1.0231620073318481,1.1464213132858276,0.8063545823097229,0.9029816389083862,0.8422670364379883,0.8847714066505432,0.7165942788124084,0.8047774434089661,0.9001277685165405,1.136008620262146,0.9856953620910645,1.1926984786987305,1.1232210397720337,1.156215786933899,0.9103118181228638,0.9344337582588196,0.9824410676956177,1.0851409435272217,1.0996030569076538,1.031933069229126,1.0436981916427612,1.0638784170150757,1.056402325630188,0.9973866939544678,1.0400195121765137,0.9332079291343689,1.10677170753479,1.121833086013794,1.2099162340164185,1.0613220930099487,0.9604178667068481,1.0466886758804321,1.085884690284729,1.1446171998977661,1.0607694387435913,,0.9941688179969788,1.0101580619812012,1.0137019157409668,1.1312705278396606,1.0617036819458008,1.02603018283844,,0.9403321146965027,1.0030803680419922,,0.8441628813743591,0.8358117341995239,0.9836646914482117,0.9850599765777588,,1.021017074584961,1.026788592338562,1.1770961284637451,1.0906428098678589,0.8289033770561218,0.9311270117759705,0.8153383731842041,1.1029419898986816,1.013074278831482,0.7322086691856384,0.6760656833648682,0.6090067625045776,0.7013620138168335,0.6824674606323242,0.7504609823226929,1.101344108581543,0.9946502447128296,0.9868980646133423,0.9410284757614136,0.8417073488235474,0.8487449884414673,0.8025784492492676,0.7925506830215454,,0.7765510082244873,0.7686558961868286,0.821294367313385,0.7438198328018188,0.7127476930618286,0.6958028078079224,1.0795949697494507,
bird,0.9990184307098389,,0.953574538230896,0.9027861952781677,0.9303728342056274,0.9885208606719971,0.6849791407585144,0.6363910436630249,0.0,0.19156485795974731,0.6450080871582031,0.7678449749946594,0.35450756549835205,0.7053875923156738,0.5197834372520447,0.904458224773407,,0.8946714401245117,0.7252379059791565,1.1038535833358765,1.0881986618041992,1.1327848434448242,1.1266882419586182,1.1787126064300537,1.1797810792922974,1.1413938999176025,1.1515026092529297,1.0691578388214111,1.2052648067474365,1.0906715393066406,1.2386418581008911,,,0.8530220985412598,0.7274217009544373,0.7473485469818115,0.7170501947402954,0.7055441737174988,0.7397737503051758,0.8491683006286621,0.8506645560264587,1.1371116638183594,0.7865798473358154,0.933879017829895,1.0968126058578491,1.0494599342346191,0.8648573756217957,1.141321063041687,1.1809133291244507,1.0016604661941528,1.0602275133132935,1.1541920900344849,0.9643643498420715,0.9187207221984863,0.9155914783477783,0.7958892583847046,0.8740577697753906,0.7846778035163879,0.5879302024841309,0.8069096803665161,0.8516994714736938,0.7886855602264404,0.7548167705535889,,0.8623955249786377,0.722334086894989,0.7294877767562866,0.7176209688186646,0.6959013342857361,0.9349523782730103,0.8852945566177368,0.8519891500473022,,0.8580070734024048,0.8273868560791016,0.8481326103210449,1.0305123329162598,1.0209852457046509,1.2111544609069824,1.0097463130950928,1.0656177997589111,1.1223081350326538,0.767325758934021,0.72306227684021,0.8597438931465149,0.7656524777412415,0.6037347912788391,0.7932181358337402,0.6672995090484619,0.9769189357757568,0.8970800638198853,0.905001163482666,0.9502785205841064,0.8779073357582092,0.6515423059463501,0.628146231174469,0.795061469078064,0.7815452814102173,0.8138271570205688,0.8956704139709473,1.010450005531311,0.8982993960380554,0.8140303492546082,0.9577991366386414,0.9133719801902771,0.7111278176307678,0.7294473648071289,0.7897230386734009,0.722549557685852,1.0771629810333252,1.1503649950027466,0.8147163391113281,0.9202463626861572,0.8155415654182434,1.0369621515274048,,1.0773491859436035,0.9132695198059082,0.7672672867774963,0.8570002913475037,0.859542191028595,0.9906877875328064,,1.0349676609039307,0.9443725943565369,,0.8739079833030701,0.7047813534736633,0.9893136024475098,1.0652750730514526,,0.9514585733413696,0.9739090204238892,0.8088593482971191,1.0541070699691772,0.551493227481842,0.8039364218711853,0.9374668598175049,0.7621674537658691,0.6385675668716431,0.7788146138191223,0.9258866906166077,0.7609631419181824,0.8422626256942749,0.7744714021682739,0.7461370229721069,1.163881778717041,0.8082054853439331,0.7885174751281738,0.9690214395523071,1.0702743530273438,1.1170885562896729,1.0456223487854004,0.9483253359794617,,0.948215663433075,0.9911785125732422,1.0701327323913574,1.1312832832336426,1.1336625814437866,1.1149581670761108,0.8468728065490723,
duck,1.075836420059204,,0.8471949100494385,0.856791079044342,0.9842808246612549,0.9846275448799133,0.7480143308639526,0.6455309987068176,0.19156485795974731,0.0,0.7002158761024475,0.7232056260108948,0.491821825504303,0.8195199966430664,0.5802103281021118,1.0018558502197266,,0.8641899228096008,0.7020502090454102,1.1262563467025757,1.0143824815750122,1.1870200634002686,1.1547446250915527,1.1895085573196411,1.1579707860946655,1.0468801259994507,1.1471946239471436,1.0071197748184204,1.2075011730194092,1.047683596611023,1.198327898979187,,,0.9085896015167236,0.8188670873641968,0.8150992393493652,0.7323408722877502,0.7219629287719727,0.6894388794898987,0.8733049631118774,0.8764141798019409,1.1391661167144775,0.8160749673843384,0.9494585990905762,1.078430414199829,1.0768921375274658,1.0155417919158936,1.1297211647033691,1.1082885265350342,1.0140947103500366,1.1510347127914429,1.1545971632003784,1.0716325044631958,1.0289604663848877,0.9065050482749939,0.8528847694396973,1.0090783834457397,0.9102301597595215,0.7699629068374634,0.9184473156929016,0.9707973599433899,0.8958706259727478,0.9033149480819702,,0.8093482255935669,0.6788056492805481,0.712666392326355,0.6706771850585938,0.7133418917655945,0.8899303674697876,0.866679310798645,0.8278714418411255,,0.8575572967529297,0.6895534992218018,0.7867381572723389,0.917014479637146,0.9939712882041931,1.1154571771621704,0.8938221335411072,0.9672373533248901,1.1075741052627563,0.7836586236953735,0.7648582458496094,0.9477629661560059,0.9407321810722351,0.7383860349655151,0.898421049118042,0.7263489365577698,0.9964621067047119,0.9112141132354736,0.8734660744667053,0.9240148067474365,0.8486549854278564,0.7260993123054504,0.668184757232666,0.7656993865966797,0.7417664527893066,0.7528892159461975,0.7721495628356934,0.8741562366485596,0.8822239637374878,0.7305008769035339,1.0120203495025635,0.9155939221382141,0.7054862380027771,0.6918233036994934,0.7459460496902466,0.7028084397315979,1.1118290424346924,1.165321946144104,0.890874981880188,0.9397825002670288,0.8189310431480408,1.0494959354400635,,1.1845093965530396,0.8475522994995117,0.8658061027526855,0.9346812963485718,0.9344114661216736,0.9909066557884216,,1.0943671464920044,1.0301177501678467,,0.9114757776260376,0.6761108636856079,1.0172533988952637,1.0963793992996216,,0.9980335235595703,1.0062193870544434,0.8068238496780396,1.1273341178894043,0.7205489277839661,0.8011682033538818,1.0627210140228271,0.7879339456558228,0.656430184841156,0.7845447659492493,1.0417211055755615,0.7442398071289062,0.9071040153503418,0.8594584465026855,0.8281867504119873,1.0647259950637817,0.8211113214492798,0.7997252345085144,1.0842994451522827,1.1229865550994873,1.1572442054748535,1.104828119277954,0.9511533379554749,,1.0459630489349365,1.0481363534927368,1.1266372203826904,1.2081111669540405,1.1635806560516357,1.0972132682800293,0.9287375807762146,
