,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
door,,,,0.9900581240653992,1.0417946577072144,1.003690242767334,0.8845773935317993,,0.7745335698127747,,1.219543218612671,1.111157774925232,1.050487995147705,0.8323838114738464,0.9077119827270508,0.6835026144981384,,0.8003101348876953,0.9622716307640076,0.655282735824585,0.6586806774139404,0.6169663667678833,0.9440178275108337,1.0133082866668701,0.9852822422981262,1.1091718673706055,1.228954553604126,1.2753270864486694,1.1254855394363403,1.0561907291412354,1.1900345087051392,1.156022071838379,,0.7944657802581787,0.8687946200370789,,,0.8286042213439941,1.0334532260894775,0.5218290090560913,0.4910505414009094,0.684860348701477,0.5906405448913574,0.3643789291381836,0.0,0.5144304037094116,,0.4313986897468567,0.7263048887252808,0.47470831871032715,0.6206388473510742,0.5970261096954346,0.6949300765991211,0.5511230230331421,0.813614010810852,,,0.9052891731262207,0.8841490745544434,,,,0.8422581553459167,,,1.0911067724227905,1.1710805892944336,1.0796464681625366,1.0535051822662354,1.1803977489471436,1.1293370723724365,1.0424796342849731,,,0.83940589427948,1.2762975692749023,1.225311517715454,1.2332522869110107,,1.0796436071395874,1.2215152978897095,1.0043904781341553,0.600354790687561,,,,1.1599317789077759,0.8436383605003357,1.2059133052825928,0.9598056077957153,0.8783777952194214,1.1681907176971436,1.2069776058197021,1.249367594718933,0.6775385141372681,0.7608543634414673,1.0517815351486206,1.1756070852279663,1.2464046478271484,0.9556635618209839,1.0918035507202148,,0.9375924468040466,0.9451285600662231,0.9649563431739807,1.0609608888626099,1.1931482553482056,1.143676519393921,1.044364094734192,,1.0767484903335571,1.049213171005249,0.9656481742858887,0.9445821046829224,,,0.866958737373352,0.9389048218727112,,0.9101648926734924,,1.0508869886398315,,,,,,,0.6722257137298584,,,1.0271415710449219,0.8918777704238892,0.9641448259353638,0.9360319972038269,,0.8715347051620483,0.9258785247802734,1.1309142112731934,1.143578052520752,0.9719961285591125,0.9612176418304443,1.0592480897903442,1.0738016366958618,0.9523903727531433,0.7373860478401184,0.9344282746315002,0.8650931119918823,0.8975563645362854,0.7557446360588074,0.7281810641288757,0.6833040714263916,0.8493168354034424,0.7935898303985596,0.6402350664138794,0.6342862844467163,0.6053066253662109,0.5853302478790283,0.8755026459693909,0.7700504064559937,0.9285123348236084,,
closet,,,,0.9766957759857178,1.0916852951049805,0.9428574442863464,0.9692169427871704,,0.8369667530059814,,1.202236294746399,1.0952856540679932,0.9689652919769287,0.8686723113059998,0.9977445006370544,0.6854877471923828,,0.8694702982902527,0.9201346635818481,0.8642462491989136,0.8639357089996338,0.8225685954093933,1.0737875699996948,1.012885570526123,1.0482128858566284,1.0915560722351074,1.211624026298523,1.2345967292785645,1.1122602224349976,1.0989556312561035,1.1099636554718018,1.1259068250656128,,0.7085506916046143,0.9211009740829468,,,0.8925964832305908,1.0953078269958496,0.6418746113777161,0.7341726422309875,0.7634761333465576,0.7163692712783813,0.5318430662155151,0.5144304037094116,0.0,,0.6592453718185425,0.86818528175354,0.6582694053649902,0.6208421587944031,0.6308985352516174,0.6800289154052734,0.8119485378265381,1.038000226020813,,,0.9376883506774902,1.0441607236862183,,,,0.8835762143135071,,,1.1305757761001587,1.109161615371704,1.1413052082061768,0.9663047194480896,1.165449619293213,1.187535285949707,1.084476351737976,,,0.8847342729568481,1.2268788814544678,1.2182469367980957,1.1894524097442627,,1.0965421199798584,1.1626167297363281,1.016656517982483,0.8379517197608948,,,,1.1705520153045654,0.983433723449707,1.2171539068222046,1.0981296300888062,1.0255632400512695,1.1421853303909302,1.205401062965393,1.2059378623962402,0.807276725769043,0.8552647829055786,1.0665653944015503,1.1783174276351929,1.227726697921753,0.8565177917480469,1.0966949462890625,,0.775097131729126,1.0328330993652344,0.972667932510376,0.7925000190734863,1.0870312452316284,1.0650780200958252,1.090820074081421,,1.070084571838379,0.9931845664978027,0.8824748396873474,1.0286448001861572,,,0.9578195214271545,0.8574813604354858,,0.8874765634536743,,1.0875880718231201,,,,,,,0.8340984582901001,,,0.8941038846969604,0.6860382556915283,0.9592873454093933,0.9093387126922607,,0.9956985116004944,1.039839267730713,1.1326570510864258,1.0600782632827759,0.9314700365066528,0.9412751793861389,1.0130854845046997,1.0801438093185425,1.0211066007614136,0.9192878603935242,1.003073811531067,0.9535723328590393,0.9750716090202332,0.765591025352478,0.8862765431404114,0.8398724794387817,0.8559154272079468,0.8815813064575195,0.8025631904602051,0.6511635780334473,0.7283296585083008,0.817057192325592,0.9288517832756042,0.8981150388717651,1.010271430015564,,
shower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refrigerator,,,,0.9779243469238281,1.0588730573654175,1.048346757888794,0.8437828421592712,,0.8457726240158081,,1.1429119110107422,1.051583170890808,1.068961501121521,0.9605105519294739,0.9636014103889465,0.7728320360183716,,0.8676632046699524,0.983329713344574,0.8377737998962402,0.8377729654312134,0.7594965100288391,0.9574399590492249,0.9983000159263611,0.9202807545661926,1.095008134841919,1.1335257291793823,1.2128628492355347,1.0271978378295898,1.044641137123108,1.1873055696487427,1.097151517868042,,0.7427421808242798,0.7732614278793335,,,0.7822139859199524,1.119248867034912,0.7003288269042969,0.6354727149009705,0.5769204497337341,0.7153988480567932,0.6315128803253174,0.4313986897468567,0.6592453718185425,,0.0,0.3750227093696594,0.642784833908081,0.8038845062255859,0.6370967626571655,0.7929602265357971,0.72755366563797,0.8596168756484985,,,0.86945641040802,0.7100337743759155,,,,0.8946007490158081,,,1.1297507286071777,1.1909360885620117,1.0812488794326782,1.083806037902832,1.189081072807312,1.147493839263916,1.0042378902435303,,,1.0018267631530762,1.0701731443405151,1.1354525089263916,1.175015926361084,,1.1060065031051636,1.1485334634780884,1.0290781259536743,0.4951789975166321,,,,1.0875563621520996,0.8956791162490845,1.1153056621551514,0.9000431299209595,0.884607195854187,1.1020253896713257,1.1486645936965942,1.139724612236023,0.769072949886322,0.8208357095718384,1.05270254611969,0.9659547209739685,1.0688996315002441,0.7180365324020386,0.9959685206413269,,0.9628863334655762,1.0272927284240723,0.9814509749412537,0.8633339405059814,1.1492680311203003,1.016555905342102,1.0161759853363037,,1.045244574546814,0.9842529296875,0.9765310883522034,0.9592241048812866,,,0.8829009532928467,0.9054484963417053,,0.9764342308044434,,1.0574679374694824,,,,,,,0.6940866112709045,,,0.9151961803436279,0.8010118007659912,0.9056907296180725,0.936970055103302,,0.8492607474327087,0.8922576308250427,0.9307668209075928,1.0029360055923462,0.9755321145057678,1.0246350765228271,1.0565388202667236,1.0518555641174316,0.7812765836715698,0.6987699270248413,1.0404131412506104,0.8338915705680847,0.8790504932403564,0.8857426643371582,0.8144986629486084,0.8591299653053284,0.9473652839660645,0.9102596044540405,0.8186694383621216,0.7878633737564087,0.7214759588241577,0.7759748697280884,0.9389275908470154,0.7546374797821045,0.8857522010803223,,
oven,,,,1.0089329481124878,1.0850242376327515,1.028897762298584,0.9950023293495178,,0.934417188167572,,1.142107367515564,1.033503770828247,1.0788230895996094,1.0553902387619019,0.9955849647521973,0.9145863056182861,,1.0329372882843018,1.0646860599517822,0.9679343104362488,0.9910616874694824,0.8976626992225647,1.0359082221984863,1.038522720336914,1.008291244506836,1.0205156803131104,1.0639636516571045,1.1272956132888794,0.996335506439209,1.1013482809066772,1.0671417713165283,1.024215817451477,,0.9179666042327881,0.9534712433815002,,,0.9352456331253052,1.1030004024505615,0.860614001750946,0.8147038221359253,0.6120907664299011,0.8877512812614441,0.8487939834594727,0.7263048887252808,0.86818528175354,,0.3750227093696594,0.0,0.8099133372306824,0.935581624507904,0.8153928518295288,0.9332438707351685,0.9654502868652344,0.8703571557998657,,,0.964718222618103,0.8682135939598083,,,,1.010451078414917,,,1.0620132684707642,1.131722092628479,1.0603995323181152,1.097347378730774,1.056985855102539,1.052962303161621,1.0085724592208862,,,1.0758707523345947,1.024124026298523,1.108945608139038,1.1513439416885376,,1.130313754081726,1.1082422733306885,1.066608190536499,0.7709106802940369,,,,0.9426314830780029,1.0358225107192993,0.9535468816757202,0.9109469652175903,1.0006874799728394,1.0399434566497803,1.102513313293457,1.0653808116912842,0.8640785217285156,0.8986255526542664,0.9626080393791199,0.8656376600265503,0.974699854850769,0.8524348735809326,1.0289806127548218,,1.013787865638733,1.040112018585205,0.9843264818191528,0.9306024312973022,1.0303764343261719,0.9000140428543091,0.953414261341095,,1.0619323253631592,1.0096150636672974,1.0049173831939697,1.0653433799743652,,,0.980671226978302,0.9873631596565247,,1.0240764617919922,,0.9950840473175049,,,,,,,0.9142496585845947,,,0.9666486978530884,0.9208529591560364,1.0020132064819336,0.995562732219696,,0.8857810497283936,0.9902296662330627,0.9711306095123291,1.0101873874664307,1.0554815530776978,1.0722737312316895,1.0723429918289185,1.0597366094589233,0.9297823309898376,0.9198015332221985,1.0629316568374634,0.841557502746582,0.897254467010498,0.9768815040588379,0.9735105633735657,0.9756038188934326,1.0057601928710938,0.9506480693817139,0.9188899993896484,0.8945991396903992,0.8615216612815857,0.9084533452987671,1.0440601110458374,0.9429630041122437,0.952028214931488,,
crib,,,,0.9344499707221985,1.0327321290969849,0.7956364154815674,0.8261531591415405,,0.6969839334487915,,1.2478015422821045,1.155773401260376,0.8398184776306152,0.6458507180213928,0.7099115252494812,0.6605247259140015,,0.5600736737251282,0.7583746910095215,0.7800836563110352,0.8523402810096741,0.44460350275039673,0.9096317291259766,0.8615694046020508,0.9003565907478333,1.1459022760391235,1.2868388891220093,1.2505087852478027,1.1135218143463135,1.117195725440979,1.1824781894683838,1.1393598318099976,,0.7840134501457214,0.8230845928192139,,,0.7775406837463379,1.2164095640182495,0.2999640107154846,0.3861790895462036,0.7360948920249939,0.3249419331550598,0.6247391104698181,0.47470831871032715,0.6582694053649902,,0.642784833908081,0.8099133372306824,0.0,0.25105202198028564,0.5114549994468689,0.4041253924369812,0.5620530247688293,1.0039441585540771,,,0.880493700504303,0.9468791484832764,,,,0.7893444299697876,,,1.177112340927124,1.0453464984893799,1.1576652526855469,0.8300465941429138,1.2412112951278687,1.1733980178833008,1.059708833694458,,,1.0208410024642944,1.2697441577911377,1.2413256168365479,1.2610366344451904,,1.1947053670883179,1.2438360452651978,0.8671679496765137,0.7226177453994751,,,,1.1644407510757446,0.7781292796134949,1.2640979290008545,0.8917588591575623,0.7679731845855713,1.2980117797851562,1.3050179481506348,1.3085706233978271,0.7728554606437683,0.8115829825401306,1.0768964290618896,1.2484360933303833,1.2944775819778442,0.9979062676429749,1.121174693107605,,0.611064076423645,0.9955831170082092,0.9351312518119812,0.9937620162963867,1.191765308380127,1.0794323682785034,1.1260697841644287,,1.1595133543014526,0.9286668300628662,0.8304977416992188,0.8744195103645325,,,0.7533813118934631,0.7858279943466187,,0.7276763916015625,,1.0178368091583252,,,,,,,0.5881620645523071,,,0.8820556998252869,0.7161340713500977,0.9377807974815369,0.9230754375457764,,0.7435553073883057,0.7659941911697388,1.068642258644104,0.9592344164848328,0.8282400369644165,0.7663137912750244,1.029657244682312,0.9556529521942139,0.8889462947845459,0.7425425052642822,0.8735695481300354,0.9393879771232605,0.9893515110015869,0.479539692401886,0.6976616978645325,0.5937616229057312,0.6567378640174866,0.7971162796020508,0.516836404800415,0.6140376329421997,0.506746768951416,0.5653799772262573,0.7617759704589844,0.6666314601898193,0.8355498313903809,,
bed,,,,0.8924670219421387,1.0024514198303223,0.560523271560669,0.7374473810195923,,0.6806260347366333,,1.2814100980758667,1.1550683975219727,0.7038359045982361,0.4503081440925598,0.5498993396759033,0.5411408543586731,,0.5275835990905762,0.6300705075263977,0.82967209815979,0.9398301243782043,0.559893786907196,0.9402865171432495,0.7139600515365601,0.8640139698982239,1.1816989183425903,1.3409253358840942,1.2778465747833252,1.170141577720642,1.2051937580108643,1.1854617595672607,1.1931856870651245,,0.795448362827301,0.9029937982559204,,,0.8308693170547485,1.247281789779663,0.28642308712005615,0.4401228427886963,0.8171017169952393,0.5116510987281799,0.7637107372283936,0.6206388473510742,0.6208421587944031,,0.8038845062255859,0.935581624507904,0.25105202198028564,0.0,0.4856088161468506,0.17007243633270264,0.61163729429245,0.9888731837272644,,,0.9591575860977173,0.9746457934379578,,,,0.6252779364585876,,,1.1797072887420654,0.9961153268814087,1.1857433319091797,0.6161937117576599,1.228658676147461,1.2329589128494263,1.1187939643859863,,,1.0393586158752441,1.2648210525512695,1.3077694177627563,1.3481099605560303,,1.2641496658325195,1.3349206447601318,0.734277606010437,0.8060077428817749,,,,1.2248611450195312,0.7399871349334717,1.2775952816009521,0.9947360754013062,0.8194968700408936,1.3530240058898926,1.3717933893203735,1.4064022302627563,0.9168263077735901,0.9094483852386475,1.0605969429016113,1.3473877906799316,1.3594324588775635,1.1240146160125732,1.2323272228240967,,0.5156010985374451,1.0255032777786255,0.8520450592041016,1.0400248765945435,1.1422414779663086,1.0322197675704956,1.1211066246032715,,1.2579889297485352,0.9804885387420654,0.6675878167152405,0.8612620234489441,,,0.6501629948616028,0.627338171005249,,0.378986656665802,,1.0314257144927979,,,,,,,0.7655596733093262,,,0.8758420348167419,0.722154974937439,0.9950097799301147,0.8665245771408081,,0.8361341953277588,0.7712506651878357,1.195290207862854,0.9158470034599304,0.7371878623962402,0.6074838638305664,1.0401231050491333,0.902699887752533,0.8978130221366882,0.8094809651374817,0.8812377452850342,1.0224465131759644,1.0925114154815674,0.1857815384864807,0.724186897277832,0.5681014060974121,0.5639045238494873,0.8234372735023499,0.5915495157241821,0.6477791666984558,0.5519179701805115,0.6452640295028687,0.5888299345970154,0.614105761051178,0.8800622820854187,,
couch,,,,0.9886876344680786,1.0610203742980957,0.9129102826118469,0.8956817984580994,,0.7638893723487854,,1.1894268989562988,1.1037814617156982,0.9675398468971252,0.811830461025238,0.9205560088157654,0.7596235275268555,,0.7595728635787964,0.8419013619422913,0.8275723457336426,0.8365640640258789,0.7461796998977661,0.9335411787033081,0.8816481828689575,0.9230384826660156,1.118646502494812,1.1647865772247314,1.156233310699463,1.0825341939926147,1.0665446519851685,1.1388019323349,1.1199951171875,,0.8188198804855347,0.8846924304962158,,,0.9002078771591187,1.1329820156097412,0.29309552907943726,0.3713616728782654,0.7354800701141357,0.6224023103713989,0.6385511159896851,0.5970261096954346,0.6308985352516174,,0.6370967626571655,0.8153928518295288,0.5114549994468689,0.4856088161468506,0.0,0.5202927589416504,0.7602463364601135,0.9855657815933228,,,0.9610937237739563,0.9249823689460754,,,,0.7560775876045227,,,1.1470437049865723,1.0758213996887207,1.1490083932876587,0.8645907044410706,1.1842910051345825,1.2190476655960083,1.0341609716415405,,,0.9561140537261963,1.149135947227478,1.1704423427581787,1.1659494638442993,,1.0819164514541626,1.136945366859436,0.9148622751235962,0.7377285361289978,,,,1.1981233358383179,0.9893618822097778,1.2363473176956177,1.061954379081726,1.0035521984100342,1.1486937999725342,1.1657179594039917,1.1985682249069214,0.6676983833312988,0.7511141300201416,1.0947951078414917,1.17653489112854,1.1468619108200073,0.860108494758606,1.1080435514450073,,0.7683184146881104,1.0651464462280273,0.958768367767334,0.916732907295227,1.112771987915039,0.9674049019813538,1.0696313381195068,,1.0914398431777954,1.0418422222137451,0.8613479137420654,0.9541677832603455,,,0.7967054843902588,0.9202700853347778,,0.7555162310600281,,1.027510166168213,,,,,,,0.8589566946029663,,,0.9449169635772705,0.7788401246070862,0.9389891624450684,0.9840474128723145,,0.9495886564254761,0.9958529472351074,1.0527819395065308,0.9991042017936707,0.8574745059013367,0.8659507036209106,0.9843409061431885,0.9708225131034851,0.9324197769165039,0.8374667167663574,0.5765933394432068,0.9137775301933289,0.9652206897735596,0.664047360420227,0.776413083076477,0.7027392387390137,0.8454494476318359,0.8678897023200989,0.7374880909919739,0.786034882068634,0.6312869191169739,0.7171592712402344,0.8417544960975647,0.7481852769851685,0.9555634260177612,,
table,,,,0.9098262786865234,0.9805645942687988,0.6561397314071655,0.7103794813156128,,0.6740107536315918,,1.2919176816940308,1.1069873571395874,0.7183440923690796,0.4899846911430359,0.6417881846427917,0.5503710508346558,,0.6100093126296997,0.6608988046646118,0.8434988856315613,0.964849591255188,0.6237597465515137,0.8822601437568665,0.7038525342941284,0.8478026390075684,1.232403039932251,1.3384690284729004,1.3086477518081665,1.179850697517395,1.2182432413101196,1.2232098579406738,1.209621548652649,,0.7398731708526611,0.907565176486969,,,0.8496955037117004,1.237043023109436,0.2951465845108032,0.4085221290588379,0.8482952117919922,0.5413724780082703,0.8032962083816528,0.6949300765991211,0.6800289154052734,,0.7929602265357971,0.9332438707351685,0.4041253924369812,0.17007243633270264,0.5202927589416504,0.0,0.6023807525634766,0.9276736378669739,,,0.8898137211799622,0.8716917634010315,,,,0.5508325099945068,,,1.1731584072113037,1.0339847803115845,1.2117940187454224,0.6725293397903442,1.2139004468917847,1.2572191953659058,1.1418229341506958,,,1.0959409475326538,1.2469998598098755,1.3287220001220703,1.3692387342453003,,1.3140794038772583,1.313389778137207,0.6721678972244263,0.7674696445465088,,,,1.2265450954437256,0.6402571201324463,1.2735830545425415,0.9688053727149963,0.7792456150054932,1.3445849418640137,1.3442044258117676,1.3902902603149414,0.8895691633224487,0.8853050470352173,1.0537182092666626,1.3402259349822998,1.346795678138733,1.0747894048690796,1.208174467086792,,0.5172931551933289,1.0527418851852417,0.8595583438873291,1.0151885747909546,1.153437614440918,1.0210585594177246,1.028977870941162,,1.2350685596466064,1.0415349006652832,0.6661244034767151,0.8891556262969971,,,0.6321852207183838,0.7196767926216125,,0.36468005180358887,,1.0031667947769165,,,,,,,0.6454514265060425,,,0.8029189109802246,0.695469856262207,0.907138466835022,0.8876826763153076,,0.8348733186721802,0.7178850173950195,1.2044777870178223,0.9015893340110779,0.7985658645629883,0.6366226673126221,1.061974287033081,0.9495534896850586,0.8143749237060547,0.8242988586425781,0.9915251731872559,1.0520957708358765,1.11692214012146,0.3404906988143921,0.6679908633232117,0.5410625338554382,0.6179569959640503,0.8349254727363586,0.7209588289260864,0.7681533098220825,0.6112021207809448,0.6611053347587585,0.5570874214172363,0.5812612771987915,0.8435840606689453,,
bathtub,,,,1.0229355096817017,1.0858176946640015,0.9751133918762207,0.8574390411376953,,0.7808704376220703,,1.147031307220459,1.022464632987976,0.9913615584373474,0.7719714641571045,0.7559336423873901,0.7652731537818909,,0.7278082370758057,1.0195465087890625,0.8679826259613037,0.9497169852256775,0.7884054780006409,0.9307414293289185,0.8651912808418274,0.929241418838501,1.1023041009902954,1.2293968200683594,1.1962556838989258,1.0691957473754883,1.1576600074768066,1.1530598402023315,1.0874996185302734,,0.893176794052124,0.9415675401687622,,,0.8845573663711548,1.0335296392440796,0.621944010257721,0.4456692337989807,0.8581434488296509,0.6502026319503784,0.7546511292457581,0.5511230230331421,0.8119485378265381,,0.72755366563797,0.9654502868652344,0.5620530247688293,0.61163729429245,0.7602463364601135,0.6023807525634766,0.0,0.6920090913772583,,,0.8196120858192444,0.8534846901893616,,,,0.8155051469802856,,,1.0513166189193726,1.1095019578933716,1.1074861288070679,1.0288152694702148,1.114497184753418,1.164017677307129,1.110738754272461,,,1.1313974857330322,1.2539472579956055,1.192829966545105,1.1425615549087524,,1.2142648696899414,1.1228305101394653,0.9067118167877197,0.7437591552734375,,,,1.1184158325195312,0.7061851024627686,1.168798804283142,0.8140617609024048,0.6684837937355042,1.1699961423873901,1.06675386428833,1.1809682846069336,0.9099900126457214,0.9532780647277832,1.0425068140029907,1.1754071712493896,1.1338553428649902,0.9762253165245056,1.1340233087539673,,0.8790756464004517,0.9840009808540344,0.8634692430496216,1.057472825050354,1.1444525718688965,0.9911432266235352,0.9631547331809998,,1.1122349500656128,1.0335166454315186,0.9345904588699341,0.8499390482902527,,,0.8185268640518188,0.8815282583236694,,0.8103158473968506,,1.0989582538604736,,,,,,,0.7062637805938721,,,0.9694826006889343,0.9178143739700317,1.0244821310043335,0.9441965222358704,,0.8380635976791382,0.8007813692092896,1.0759735107421875,1.1547366380691528,1.081252932548523,0.9613365530967712,1.0812079906463623,1.0643585920333862,0.9169197678565979,0.7488064169883728,0.9857959747314453,1.0459933280944824,1.0563278198242188,0.7436943054199219,0.7969706058502197,0.7345629930496216,0.8439502716064453,0.967814028263092,0.8240406513214111,0.894305944442749,0.8172738552093506,0.7691559791564941,0.7815302610397339,0.7920381426811218,0.8789972066879272,,
sink,,,,1.0476433038711548,1.07928466796875,1.125144600868225,1.0841244459152222,,0.9456384778022766,,1.0439927577972412,1.037697672843933,1.1295729875564575,1.0714397430419922,1.0581371784210205,1.0212178230285645,,1.0585349798202515,1.1123782396316528,1.059726595878601,1.0731017589569092,1.0681816339492798,1.068284034729004,0.9906976222991943,1.0377717018127441,1.1346395015716553,1.1812299489974976,1.161260724067688,1.1022685766220093,1.081441879272461,1.0706696510314941,1.0924437046051025,,0.9891210198402405,1.0567232370376587,,,0.9790737628936768,0.7903403043746948,0.9118985533714294,0.8871259689331055,0.7938743233680725,1.0820369720458984,0.9737250804901123,0.813614010810852,1.038000226020813,,0.8596168756484985,0.8703571557998657,1.0039441585540771,0.9888731837272644,0.9855657815933228,0.9276736378669739,0.6920090913772583,0.0,,,0.9242677092552185,0.8883945941925049,,,,0.9978231191635132,,,0.7767366170883179,1.1264618635177612,0.980854868888855,1.1264853477478027,1.0047169923782349,1.0800583362579346,1.1614047288894653,,,1.1162019968032837,1.124518632888794,1.1416265964508057,1.1051644086837769,,1.1324213743209839,1.135021448135376,1.004008412361145,0.7221653461456299,,,,0.9669992923736572,0.8164184093475342,0.8675042390823364,0.9331054091453552,0.8913448452949524,1.0959173440933228,1.0703521966934204,1.13383150100708,1.0292723178863525,1.0078661441802979,0.8274632096290588,1.0180060863494873,0.9816330671310425,0.9240124225616455,1.1279513835906982,,0.941541850566864,0.9489011168479919,0.9530413150787354,0.9592247009277344,0.9812008142471313,0.8461205959320068,0.5575058460235596,,1.1028552055358887,0.9682471752166748,1.1043866872787476,1.0732097625732422,,,0.9644134044647217,1.0319463014602661,,1.0731257200241089,,1.086267352104187,,,,,,,0.9938574433326721,,,0.9220128059387207,0.9500540494918823,1.0052402019500732,0.9302927255630493,,0.9579641819000244,0.9305478930473328,1.1233128309249878,1.090700387954712,1.0932679176330566,1.122890830039978,1.084651231765747,1.0503464937210083,0.980658769607544,0.8183655738830566,1.0084943771362305,0.8862467408180237,0.8984232544898987,1.0236810445785522,1.1212685108184814,1.049229621887207,1.055341362953186,1.1072735786437988,1.096968173980713,1.0773038864135742,1.0832297801971436,1.0659455060958862,1.0397480726242065,1.0294359922409058,0.9983209371566772,,
boat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hose,,,,0.939183235168457,0.9749041795730591,0.9806227087974548,0.928640604019165,,0.9057909250259399,,0.9773353934288025,1.034714937210083,0.8719712495803833,0.8922867774963379,1.0165611505508423,1.0415217876434326,,0.943094789981842,0.9571970105171204,0.95383620262146,1.000607967376709,0.9295657873153687,0.9882275462150574,0.9295992851257324,0.9636473655700684,1.0636703968048096,1.1341904401779175,1.0797008275985718,1.0080300569534302,1.1051024198532104,1.0258592367172241,1.0896062850952148,,0.9004677534103394,0.9208465814590454,,,0.8903437256813049,1.044266939163208,0.9436373114585876,0.8908886313438416,0.9898967146873474,0.9773736000061035,0.9264812469482422,0.9052891731262207,0.9376883506774902,,0.86945641040802,0.964718222618103,0.880493700504303,0.9591575860977173,0.9610937237739563,0.8898137211799622,0.8196120858192444,0.9242677092552185,,,0.0,0.8854168057441711,,,,0.9275670051574707,,,1.0498285293579102,1.0417975187301636,1.0602020025253296,0.9925417900085449,1.1145817041397095,1.083310842514038,1.1125013828277588,,,1.0660779476165771,1.1476271152496338,1.042264461517334,1.111433744430542,,1.123124361038208,1.0843439102172852,0.5962660312652588,0.8571462035179138,,,,1.1479350328445435,0.7106069922447205,1.1381715536117554,0.9739442467689514,0.7885951995849609,1.0967458486557007,1.1414904594421387,1.053727626800537,1.0053410530090332,0.9925342798233032,1.0514558553695679,1.1425552368164062,1.1298571825027466,1.0343586206436157,1.1215498447418213,,0.9865700006484985,1.0036916732788086,0.9355819821357727,1.007993459701538,1.0294147729873657,1.0897541046142578,1.0044225454330444,,1.0277284383773804,1.0320876836776733,0.9927234053611755,0.9615626335144043,,,0.7598627209663391,1.0424329042434692,,0.9934659004211426,,1.004645824432373,,,,,,,0.8240047693252563,,,1.0219484567642212,0.9660682678222656,1.0210235118865967,0.9559692740440369,,0.9352138638496399,0.7802972793579102,1.049985408782959,0.9188874959945679,1.0056922435760498,0.9376085996627808,0.9306382536888123,0.9829009771347046,0.9093098640441895,0.8638919591903687,1.1000607013702393,1.0349267721176147,1.0405018329620361,0.9894742965698242,0.901519775390625,0.9022747874259949,0.9438409209251404,0.9647484421730042,0.9789234399795532,0.941014289855957,0.955634593963623,0.904062032699585,0.9034748077392578,0.9290112853050232,0.911441445350647,,
