subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00560001,27,105,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'coat', 'comb', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'dress', 'ear', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'hose', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'mitten', 'nail', 'napkin', 'necklace', 'nose', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pillow', 'pizza', 'plant', 'plate', 'pumpkin', 'purse', 'radio', 'refrigerator', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'sink', 'slide', 'slipper', 'sock', 'spoon', 'stroller', 'sweater', 'table', 'tape', 'toe', 'toothbrush', 'towel', 'toy', 'tray', 'truck', 'vacuum', 'watch', 'window']",0.997699499130249,0.24862058460712433
