subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00560001,24,111,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'coat', 'comb', 'couch', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'finger', 'fish', 'flower', 'fork', 'frog', 'game', 'glass', 'glasses', 'glove', 'grass', 'gum', 'hair', 'hand', 'hat', 'hose', 'jacket', 'jeans', 'knife', 'ladder', 'lamp', 'melon', 'mitten', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'pumpkin', 'purse', 'radio', 'refrigerator', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'sink', 'slide', 'slipper', 'snow', 'soap', 'sock', 'spoon', 'stick', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'toothbrush', 'towel', 'toy', 'tray', 'truck', 'vacuum', 'watch', 'window']",0.9956176280975342,0.26370564103126526
