subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00400003,22,90,"['alligator', 'apple', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'bench', 'bib', 'blanket', 'book', 'bottle', 'bowl', 'box', 'bread', 'bucket', 'can', 'car', 'cat', 'chair', 'clock', 'closet', 'coffee', 'corn', 'couch', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'ear', 'face', 'firetruck', 'fish', 'flower', 'frog', 'glasses', 'glove', 'grass', 'gum', 'hair', 'hand', 'hat', 'jacket', 'jeans', 'knife', 'ladder', 'lamp', 'melon', 'mitten', 'nail', 'napkin', 'oven', 'pants', 'paper', 'pen', 'pencil', 'pillow', 'plant', 'plate', 'pumpkin', 'purse', 'radio', 'refrigerator', 'rooster', 'scarf', 'scissors', 'shirt', 'shoe', 'shovel', 'sink', 'slide', 'slipper', 'soap', 'sock', 'spoon', 'sweater', 'table', 'tape', 'toe', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'vacuum', 'window']",0.9941072463989258,0.25436800718307495
