subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00590001,16,127,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bear', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'comb', 'cookie', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'grass', 'gum', 'hair', 'hamburger', 'hand', 'hat', 'hose', 'jacket', 'jeans', 'knife', 'ladder', 'lamp', 'meat', 'mitten', 'mop', 'motorcycle', 'muffin', 'nail', 'napkin', 'necklace', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'penguin', 'pickle', 'pig', 'pillow', 'pizza', 'plant', 'plate', 'pumpkin', 'purse', 'radio', 'refrigerator', 'rock', 'rooster', 'sandwich', 'scarf', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'shower', 'sink', 'slide', 'slipper', 'snow', 'sock', 'spoon', 'sprinkler', 'stick', 'strawberry', 'stroller', 'sweater', 'swing', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'tricycle', 'truck', 'vacuum', 'watch', 'window']",0.996254563331604,0.2446916699409485
