,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,,1.1570885181427002,1.157244324684143,0.7263340353965759,1.1341885328292847,1.130664348602295,,1.2226555347442627,,0.8823444843292236,1.1287856101989746,1.1866508722305298,0.8244825601577759,1.1593568325042725,0.4935952425003052,0.7090979814529419,0.6724359393119812,1.0186827182769775,0.9648264646530151,0.9558807611465454,0.7560874223709106,1.0087037086486816,0.8890776634216309,1.1763441562652588,1.169018268585205,1.1566859483718872,1.2302887439727783,1.1745644807815552,1.162720799446106,1.1225932836532593,,1.1251482963562012,0.844720721244812,0.9563756585121155,,1.0453453063964844,1.0616265535354614,1.2024307250976562,0.9803596138954163,0.9896966218948364,1.1113783121109009,0.9360625743865967,0.6950361132621765,0.8785594701766968,0.8617087602615356,0.7881532311439514,0.8447830080986023,0.9534315466880798,0.8250021934509277,0.6178866624832153,0.7585870027542114,0.7966463565826416,0.7899904847145081,1.1025524139404297,0.6763909459114075,0.8411935567855835,0.9213640689849854,1.1321792602539062,1.0142061710357666,0.8981341123580933,0.8268539905548096,0.6364772915840149,,0.7200412750244141,1.1031193733215332,1.3183703422546387,1.2734031677246094,1.3414503335952759,1.3467220067977905,1.3341275453567505,1.2664413452148438,1.1820075511932373,1.2663142681121826,1.310543417930603,1.232688307762146,1.1913816928863525,1.1698373556137085,1.112725853919983,1.1509525775909424,1.0654737949371338,1.3103572130203247,1.1599701642990112,1.098081350326538,0.9721447229385376,0.9265723824501038,1.3033121824264526,1.2396985292434692,1.2988560199737549,1.2542197704315186,1.2750316858291626,1.2591931819915771,1.182176113128662,1.2491739988327026,0.9922051429748535,1.2957265377044678,1.290265679359436,1.2862427234649658,1.3696160316467285,1.2183667421340942,1.1347335577011108,1.180593729019165,1.16530179977417,1.0951985120773315,1.1777845621109009,1.310687780380249,1.3700424432754517,1.3291585445404053,1.3458116054534912,1.1477652788162231,1.2848091125488281,1.2752881050109863,1.0861036777496338,1.332450270652771,1.1974672079086304,,1.080867886543274,,1.252760410308838,0.9937027096748352,1.2931387424468994,1.0975885391235352,,0.9848677515983582,,1.18603515625,1.2127809524536133,,1.1141523122787476,0.970116913318634,1.174668550491333,1.05250084400177,1.1455389261245728,1.27553129196167,1.090753436088562,,0.9535216093063354,1.2273504734039307,1.242469310760498,1.3073770999908447,1.0491251945495605,0.9943130016326904,1.210108757019043,0.8496007919311523,1.127761721611023,1.061171054840088,1.0924055576324463,1.0324662923812866,1.0979256629943848,0.6229665279388428,0.7067697048187256,0.36916613578796387,0.6911795735359192,0.8322751522064209,,0.5158002376556396,0.5927238464355469,0.5812779664993286,0.6167385578155518,0.6072824001312256,0.7431566715240479,,0.8828904628753662
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,1.1570885181427002,,0.0,0.07248914241790771,0.9006372690200806,0.41079384088516235,0.6646121740341187,,1.0106213092803955,,1.0121134519577026,1.020378828048706,0.9310170412063599,1.0563769340515137,0.8978295922279358,1.0293810367584229,0.9288522005081177,0.9275745749473572,0.48473596572875977,1.076370358467102,1.0153800249099731,1.092166543006897,0.931041955947876,1.011393666267395,0.744343638420105,0.9063407182693481,0.8444793224334717,0.8918284773826599,0.9813417196273804,0.7495331764221191,0.8587456941604614,,1.084982991218567,1.0752249956130981,1.0210570096969604,,1.0891509056091309,0.9073427319526672,1.1101250648498535,0.823789656162262,0.7543825507164001,1.0253769159317017,0.9678528904914856,1.0703988075256348,1.0996603965759277,1.0572811365127563,1.1010156869888306,1.0664302110671997,1.0019077062606812,1.0062311887741089,1.129525899887085,0.9210895895957947,1.110995888710022,1.1258010864257812,1.01178777217865,1.252408504486084,1.2399824857711792,1.1282858848571777,1.0251482725143433,1.008629322052002,1.0961413383483887,1.2095799446105957,1.1633758544921875,,1.1022696495056152,1.1688264608383179,1.0673012733459473,1.139600157737732,1.0389026403427124,0.9627891182899475,1.0544096231460571,1.0692218542099,1.0154469013214111,1.06923508644104,0.9746538996696472,0.927330493927002,0.9557313919067383,1.0832339525222778,0.9894883036613464,0.838829517364502,0.8273365497589111,0.9189488887786865,1.0971122980117798,1.054183006286621,1.0558463335037231,0.8002169132232666,0.940622091293335,1.014565348625183,0.9085805416107178,1.0516750812530518,1.0879771709442139,0.9792014360427856,1.0864923000335693,1.064180612564087,0.9570052027702332,0.9305289387702942,0.9647126793861389,1.0471606254577637,0.9551718831062317,0.9060811996459961,1.0585649013519287,1.0532317161560059,0.9001656770706177,0.9970433115959167,0.9856415390968323,0.902479887008667,1.0503325462341309,0.9703601002693176,0.9766886830329895,1.0057188272476196,0.900924801826477,0.9199979901313782,1.0692843198776245,0.9682796597480774,0.9226425290107727,,0.748780369758606,,0.7587420344352722,0.9202716946601868,0.9478349089622498,0.9977825880050659,,0.8767266869544983,,0.8359537720680237,1.053585171699524,,0.7628805041313171,0.9625588655471802,0.9890702962875366,1.051491618156433,1.0607765913009644,0.9706480503082275,0.9642173051834106,,0.9064033031463623,1.1132030487060547,1.058037519454956,1.0466047525405884,0.8785198330879211,1.0166298151016235,0.7960625886917114,1.0384860038757324,0.987825870513916,0.847271740436554,0.8297818899154663,0.8507540225982666,0.777001142501831,1.0280953645706177,0.8799275159835815,1.0679008960723877,0.8803862929344177,0.9786380529403687,,1.0295648574829102,1.022857427597046,0.9483963847160339,0.8976255655288696,0.8532798886299133,0.8366378545761108,,0.9799042344093323
pony,1.157244324684143,,0.07248914241790771,0.0,0.884823739528656,0.31972187757492065,0.6542949676513672,,0.9653782844543457,,0.9464210867881775,1.0221184492111206,0.9328844547271729,1.1369770765304565,0.9228723049163818,1.0543450117111206,0.9470200538635254,0.9683799743652344,0.5819382667541504,1.0831247568130493,0.998482346534729,1.0868430137634277,0.913132905960083,1.0013823509216309,0.6685488820075989,0.870804488658905,0.7356808185577393,0.781096339225769,0.8849577903747559,0.6587223410606384,0.7937055826187134,,1.0514495372772217,1.082733392715454,1.0605342388153076,,1.116753339767456,0.8722524642944336,1.0603840351104736,0.844189465045929,0.7815107107162476,1.0302201509475708,1.0341016054153442,1.1236079931259155,1.1224039793014526,1.0666840076446533,1.1568279266357422,1.107485055923462,1.023937702178955,1.0621353387832642,1.1908196210861206,0.9561297297477722,1.1950078010559082,1.1439921855926514,0.9993422627449036,1.3202146291732788,1.2530978918075562,1.1439342498779297,1.0470242500305176,1.009337067604065,1.1300052404403687,1.2556395530700684,1.1537479162216187,,1.130726933479309,1.1439322233200073,1.0263618230819702,1.0821810960769653,0.9761252403259277,0.879511833190918,0.9830530285835266,1.0080636739730835,0.9473088383674622,0.9942781329154968,0.8804463148117065,0.820024847984314,0.8532611131668091,1.017257809638977,0.9201123714447021,0.7245945930480957,0.6941395998001099,0.8171230554580688,1.0359963178634644,1.0557811260223389,1.0595545768737793,0.6875694394111633,0.8364601135253906,0.9660534858703613,0.8123178482055664,0.9804514050483704,1.0285146236419678,0.9003064632415771,1.0160267353057861,0.9820433259010315,0.9664906859397888,0.8967868089675903,0.9008951783180237,0.9599302411079407,0.8940625190734863,0.8004672527313232,0.9904677867889404,1.025630235671997,0.9278409481048584,1.0456185340881348,1.005721926689148,0.8466194868087769,1.0206130743026733,0.9086723327636719,0.9156677722930908,1.0303282737731934,0.7832702398300171,0.8566733002662659,1.0901622772216797,0.9112534523010254,0.9209702014923096,,0.640579342842102,,0.6710517406463623,0.8906951546669006,0.8699535131454468,1.0020174980163574,,0.8543614745140076,,0.7889978289604187,1.071926236152649,,0.7640550136566162,1.0338327884674072,1.018907070159912,1.1392840147018433,1.1168988943099976,0.9766039252281189,1.0065784454345703,,0.8512254357337952,1.0824737548828125,1.0253962278366089,1.0645923614501953,0.9072681665420532,1.066772699356079,0.7346837520599365,1.0786751508712769,0.9592115879058838,0.8690316677093506,0.7494034171104431,0.7430578470230103,0.6675480604171753,1.0582513809204102,0.9089346528053284,1.0743670463562012,0.8635398149490356,0.9802091717720032,,1.040295958518982,1.0291234254837036,0.9358214139938354,0.91656494140625,0.8408002853393555,0.7714436054229736,,1.005372405052185
horse,0.7263340353965759,,0.9006372690200806,0.884823739528656,0.0,1.0283892154693604,1.0876569747924805,,1.2471647262573242,,1.1731020212173462,1.1699541807174683,1.2186195850372314,0.7492095828056335,1.1953481435775757,0.46801257133483887,0.7092505693435669,0.8981074690818787,0.6545850038528442,0.6339130401611328,0.638888955116272,0.5115302205085754,0.7363536357879639,0.5905182361602783,0.9593039155006409,0.9580981731414795,0.8776583075523376,0.9345852136611938,1.0058040618896484,0.8203820586204529,0.9258066415786743,,1.2479785680770874,0.9810662269592285,0.7565439939498901,,1.0131171941757202,1.0338268280029297,1.2663644552230835,1.0532245635986328,0.9279338121414185,1.11636483669281,1.0162757635116577,0.7916545867919922,1.058583378791809,1.0397776365280151,0.7617687582969666,0.9562505483627319,1.0739704370498657,0.9151397943496704,0.680711030960083,0.6994910836219788,0.8113030791282654,0.934181272983551,1.2655084133148193,0.664131760597229,0.9759383201599121,1.0256165266036987,1.1233834028244019,1.1143369674682617,0.9756730198860168,0.8890973925590515,0.795637845993042,,0.8735746741294861,1.215080976486206,1.2990190982818604,1.3808424472808838,1.2777754068374634,1.2058805227279663,1.2809319496154785,1.267993688583374,1.1454668045043945,1.2930142879486084,1.2422826290130615,1.166983962059021,1.1456276178359985,1.1409783363342285,1.051841139793396,0.9934993386268616,1.051522970199585,1.164305329322815,1.2600572109222412,1.176483154296875,1.0951666831970215,1.148138403892517,1.299088478088379,1.2412716150283813,1.2175021171569824,1.271180272102356,1.306269645690918,1.1698358058929443,1.232534408569336,1.2625588178634644,1.2710684537887573,1.3349905014038086,1.3011237382888794,1.311110496520996,1.3684759140014648,1.3066401481628418,1.2358253002166748,1.2360749244689941,1.3524868488311768,1.026226282119751,1.1306052207946777,1.3674356937408447,1.4310580492019653,1.398787498474121,1.3775994777679443,1.0230839252471924,1.2487742900848389,1.2586135864257812,1.332208514213562,1.2478547096252441,1.098861813545227,,1.0157111883163452,,1.1006288528442383,1.0702853202819824,1.229246735572815,1.0697388648986816,,0.8395203351974487,,0.8761895895004272,1.1338459253311157,,0.7906750440597534,0.9343347549438477,1.183584213256836,1.106459617614746,1.124165415763855,1.281278371810913,1.0265065431594849,,1.0050506591796875,1.197538137435913,1.2347877025604248,1.2908200025558472,0.9823604226112366,0.8112673759460449,0.968146562576294,0.7862759828567505,1.026663899421692,1.1605650186538696,1.1647489070892334,1.2335923910140991,1.1383376121520996,0.764267086982727,0.6143637299537659,0.6135377883911133,0.7860304713249207,0.736649215221405,,0.6146676540374756,0.5922288298606873,0.5213395357131958,0.5500500202178955,0.6006931662559509,0.8347697257995605,,0.803840160369873
pig,1.1341885328292847,,0.41079384088516235,0.31972187757492065,1.0283892154693604,0.0,0.5441129803657532,,0.9198830127716064,,0.8382517695426941,1.0473239421844482,0.87604159116745,1.1039677858352661,0.9477877020835876,1.1359964609146118,1.0059776306152344,0.8869102001190186,0.722890317440033,1.1735633611679077,1.0473614931106567,1.1163426637649536,0.9225461483001709,1.0533406734466553,0.6656830310821533,0.9476763606071472,0.7391893863677979,0.7801843285560608,0.8444660902023315,0.6579410433769226,0.8550548553466797,,0.9660829901695251,1.0675718784332275,1.1345176696777344,,1.1126313209533691,0.874123215675354,1.0037940740585327,0.8496981859207153,0.7552204728126526,1.0020517110824585,1.0698539018630981,1.1553657054901123,1.0901975631713867,1.052693486213684,1.210374355316162,1.074018955230713,0.9255721569061279,1.020025610923767,1.2106432914733887,1.0173004865646362,1.1879446506500244,1.0477099418640137,0.9326238632202148,1.3343982696533203,1.1767486333847046,1.064943552017212,0.991057813167572,0.949447512626648,1.0722280740737915,1.2097249031066895,1.1633479595184326,,1.0872581005096436,1.1174530982971191,1.0206327438354492,0.9526858925819397,0.977152407169342,0.9123122096061707,0.9971174001693726,1.012309193611145,0.9297528266906738,0.9336864948272705,0.8744957447052002,0.8050804138183594,0.8655040264129639,1.0395946502685547,0.9606513381004333,0.7742182016372681,0.663904070854187,0.7643040418624878,0.9455611705780029,1.0050678253173828,0.9530916213989258,0.5576629042625427,0.7732211351394653,0.9476123452186584,0.7806048393249512,0.9221183657646179,0.9463177919387817,0.9015055894851685,0.9683023691177368,0.9385381937026978,0.8853938579559326,0.8289110064506531,0.9146262407302856,0.9163849353790283,0.8461928367614746,0.6862834692001343,0.9445682764053345,1.0384522676467896,0.8333432078361511,1.0563234090805054,0.9118176102638245,0.725538432598114,1.0132418870925903,0.8339860439300537,0.8580161333084106,1.0245760679244995,0.7149791121482849,0.8361330032348633,1.073652744293213,0.8748807907104492,0.9535195827484131,,0.5450276732444763,,0.6173173189163208,0.8025155663490295,0.8644987940788269,0.9982531070709229,,0.8614542484283447,,0.79735267162323,1.037055492401123,,0.8206191062927246,1.0018219947814941,1.042677402496338,1.0696418285369873,1.0562591552734375,0.9781283736228943,1.0105700492858887,,0.6956843733787537,1.0208648443222046,1.0476534366607666,1.0507628917694092,0.9955451488494873,1.0504525899887085,0.6627539992332458,1.1145801544189453,0.9260013103485107,0.8649731874465942,0.6771368384361267,0.6166496872901917,0.570489227771759,1.038291335105896,1.0098845958709717,1.1388827562332153,0.8559409976005554,1.0530447959899902,,1.1221815347671509,1.1243114471435547,1.0222300291061401,0.9445564150810242,0.885621190071106,0.7737828493118286,,1.0817135572433472
rooster,1.130664348602295,,0.6646121740341187,0.6542949676513672,1.0876569747924805,0.5441129803657532,0.0,,0.8740934133529663,,0.9127615094184875,0.9831454157829285,0.8195323944091797,0.8508110642433167,0.9710359573364258,1.14915931224823,0.9743472337722778,0.8932774066925049,0.7328557968139648,1.0789827108383179,0.9737244248390198,0.9325816631317139,0.9340473413467407,1.0466556549072266,0.8913814425468445,1.1643825769424438,1.039207935333252,1.1039172410964966,1.0956765413284302,0.8406674861907959,1.0843796730041504,,1.1252083778381348,1.0859508514404297,1.0242574214935303,,1.0084295272827148,0.8778481483459473,1.111652135848999,0.9214698672294617,0.8696330785751343,1.0442312955856323,0.9452323913574219,0.980719268321991,1.0413140058517456,1.025516390800476,0.9993973970413208,0.9813826084136963,1.0020502805709839,0.9593483209609985,1.1524043083190918,1.0640894174575806,1.0322232246398926,1.0752108097076416,1.103792428970337,1.2293806076049805,1.1607590913772583,1.0450685024261475,0.9878376722335815,0.9614943861961365,0.8409697413444519,1.102748990058899,1.0733882188796997,,0.8972392082214355,1.1342846155166626,1.153395652770996,1.2035266160964966,1.095849871635437,1.1682387590408325,1.18186354637146,1.1296297311782837,1.1495518684387207,1.08381986618042,1.0689488649368286,1.1025221347808838,1.1006815433502197,1.1547889709472656,1.1434168815612793,1.039872169494629,1.065139651298523,0.9664891958236694,0.9900191426277161,0.9970084428787231,0.8799147605895996,0.7562226057052612,0.9645709991455078,0.9871562719345093,1.015904188156128,1.0759907960891724,0.9889345169067383,1.0675053596496582,1.099949836730957,1.099087119102478,0.8716499209403992,0.7898346185684204,1.0902175903320312,1.131620168685913,1.168175458908081,1.0505667924880981,1.1267483234405518,1.0965677499771118,0.9737318158149719,1.1025357246398926,0.9570556879043579,1.0706298351287842,1.2046430110931396,1.159692406654358,1.1442644596099854,1.0018274784088135,0.997499406337738,1.0375536680221558,1.1144969463348389,1.1040141582489014,1.0664246082305908,,0.7728265523910522,,0.896136462688446,0.8844942450523376,1.023530125617981,0.9642596244812012,,0.8550328612327576,,1.089422345161438,1.1672205924987793,,0.775698721408844,0.9589508771896362,1.0860964059829712,0.9844163060188293,1.1131064891815186,1.0044859647750854,0.9872074127197266,,0.754061222076416,1.0158127546310425,1.0358140468597412,1.053829312324524,0.937975287437439,1.031779408454895,0.9146478772163391,1.171708583831787,1.0743335485458374,0.9515334367752075,1.0778285264968872,0.9051429629325867,0.9106977581977844,1.0514885187149048,0.901741087436676,1.070987582206726,0.8510202765464783,0.9257980585098267,,1.0769060850143433,1.0482786893844604,0.9862815737724304,0.8834009170532227,0.9142359495162964,0.9810906052589417,,0.9945387244224548
penguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bird,1.2226555347442627,,1.0106213092803955,0.9653782844543457,1.2471647262573242,0.9198830127716064,0.8740934133529663,,0.0,,0.7904735207557678,0.5101637840270996,0.514357328414917,1.1700247526168823,0.6239950060844421,1.198451042175293,1.104658842086792,0.9643399715423584,1.1242510080337524,1.2637145519256592,1.2038698196411133,1.4064127206802368,1.3040449619293213,1.3272329568862915,0.8559377789497375,0.9288027286529541,0.9443950057029724,0.7962139844894409,0.8588641881942749,1.0291856527328491,1.0173970460891724,,0.7668448686599731,1.0457720756530762,1.0493223667144775,,0.9413338303565979,0.8343510031700134,0.6502589583396912,1.1606990098953247,1.2450177669525146,1.0463130474090576,1.1602035760879517,1.3457424640655518,1.1711584329605103,1.1612253189086914,1.336318016052246,1.2843877077102661,1.1168262958526611,1.3849294185638428,1.418969988822937,1.3972697257995605,1.4350006580352783,1.2439125776290894,0.8299781680107117,1.281335473060608,1.1235052347183228,1.09659743309021,0.9069928526878357,0.7638465166091919,1.0820776224136353,1.066919207572937,1.1512408256530762,,1.148743987083435,0.6930614709854126,0.6920855641365051,0.6601436734199524,0.6109572052955627,0.7046250104904175,0.6718094348907471,0.5941224694252014,0.700462281703949,0.6223535537719727,0.5032408237457275,0.526862621307373,0.5906165838241577,0.7224011421203613,0.9036664962768555,0.7905458211898804,0.7820980548858643,0.7812488079071045,0.6558421850204468,0.8867607712745667,1.0880790948867798,0.9853008389472961,0.47512733936309814,0.5405185222625732,0.5165345072746277,0.5651862025260925,0.5051265358924866,0.7055345177650452,0.539604902267456,0.533903956413269,0.6208513379096985,0.46762943267822266,0.5572516918182373,0.5584571361541748,0.6356552243232727,0.615497350692749,0.6347724199295044,0.60297691822052,0.6960189342498779,1.0441005229949951,1.0962319374084473,0.6919146180152893,0.5719980597496033,0.6214310526847839,0.604873776435852,1.0812768936157227,0.6644768714904785,0.6996445059776306,0.975138783454895,0.5796171426773071,0.8767269849777222,,0.9558558464050293,,0.8374528884887695,0.8463687896728516,0.767457127571106,1.1404058933258057,,1.124032974243164,,1.1990573406219482,0.987986147403717,,1.3889579772949219,1.3112857341766357,1.128613829612732,1.309637188911438,1.0533028841018677,0.6039514541625977,1.1108031272888184,,0.8596622347831726,0.6743936538696289,0.7809741497039795,0.6807104349136353,0.9583911895751953,1.2767133712768555,0.7447004318237305,1.127245545387268,0.6624712944030762,0.9078959226608276,0.7233740091323853,0.5840350985527039,0.7047855854034424,1.2409706115722656,1.36899733543396,1.3834338188171387,1.2794090509414673,1.2816095352172852,,1.3553173542022705,1.3652186393737793,1.4255146980285645,1.3788235187530518,1.3720481395721436,1.0755864381790161,,1.1325712203979492
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
