,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,,,0.0,0.6655235886573792,1.058694839477539,1.1407681703567505,0.6099110841751099,1.1478321552276611,0.8067706823348999,,0.8022243976593018,0.7972041368484497,1.0494462251663208,1.207234263420105,0.9303141832351685,1.1466575860977173,1.0421559810638428,1.1059051752090454,1.1785523891448975,1.132164716720581,1.0396217107772827,1.1691625118255615,1.1268432140350342,,0.647570013999939,0.9863880276679993,0.7086626887321472,0.6074827909469604,0.482535719871521,0.6257807016372681,0.6132916808128357,0.7455543875694275,0.8435003161430359,1.239766240119934,1.210228443145752,,1.0152400732040405,1.048097848892212,0.5765606164932251,1.2683067321777344,1.3191232681274414,0.9895678758621216,1.108116865158081,1.1877421140670776,1.087894082069397,1.2016414403915405,1.2042449712753296,1.218167781829834,1.2889174222946167,1.4046802520751953,1.3180221319198608,1.2850801944732666,1.3797627687454224,1.3413147926330566,1.248340368270874,1.3287030458450317,1.34607994556427,1.2356733083724976,0.8096034526824951,1.2173991203308105,1.22882080078125,1.091518759727478,1.1154828071594238,0.5731768608093262,1.0995179414749146,0.8006863594055176,0.8913029432296753,1.0338726043701172,1.009463906288147,0.7508735060691833,0.8557711243629456,0.7417006492614746,0.6080758571624756,0.7543011903762817,0.8350881338119507,0.6159423589706421,0.6275264024734497,0.6011437773704529,0.6766128540039062,0.765117883682251,0.6569475531578064,0.5585672855377197,1.0485658645629883,1.185080885887146,,0.7138104438781738,0.6461038589477539,0.8521643877029419,0.8475329279899597,0.7975343465805054,0.7737889885902405,0.5779017210006714,0.5860394239425659,0.5919196605682373,1.1271573305130005,0.9312769174575806,0.5801029205322266,0.6581439971923828,0.7328697443008423,0.8176785707473755,0.629774808883667,0.8622502088546753,1.1497786045074463,1.0882763862609863,1.0498290061950684,1.124145746231079,0.9292963743209839,1.0746349096298218,0.9766834378242493,,0.6531516313552856,0.8767966032028198,1.0090019702911377,0.8287807106971741,1.1835511922836304,1.1982765197753906,1.2011139392852783,1.0926722288131714,1.0630011558532715,1.151201605796814,1.174768328666687,1.2014880180358887,1.2756924629211426,1.2189295291900635,,1.20628821849823,1.1327884197235107,1.0154362916946411,1.3392223119735718,1.2617415189743042,1.2391990423202515,1.3742774724960327,1.290587067604065,1.093823790550232,1.1910111904144287,1.1717373132705688,1.1720398664474487,1.0800814628601074,1.1360430717468262,1.0443384647369385,1.1244525909423828,1.3372647762298584,1.0305464267730713,0.9879429340362549,1.049009919166565,1.2222237586975098,1.0288376808166504,1.0466012954711914,1.0108784437179565,1.3229392766952515,1.1280218362808228,1.2599915266036987,1.3084285259246826,1.172690510749817,0.8211762309074402,1.212289571762085,1.1972672939300537,1.208528757095337,1.171005129814148,1.0761841535568237,1.0825598239898682,,
pony,,,0.6655235886573792,0.0,0.564281702041626,1.147552490234375,0.6232421398162842,0.7738221287727356,0.6030177474021912,,0.8412450551986694,0.8059826493263245,0.7709463834762573,1.1054092645645142,0.7428873181343079,1.1194549798965454,0.9924257397651672,0.9938376545906067,0.887734055519104,1.101423978805542,1.0762137174606323,1.1597402095794678,1.1663578748703003,,0.9272817969322205,1.0187853574752808,0.9928799271583557,0.938962459564209,0.8732191324234009,0.9280368685722351,0.9045382142066956,0.923929750919342,1.0107760429382324,1.1660712957382202,0.9444584846496582,,0.8903928995132446,0.86795574426651,0.8185344338417053,1.182830810546875,1.2402981519699097,1.0260871648788452,1.1189051866531372,1.1064784526824951,1.1071193218231201,1.1108007431030273,1.2101422548294067,1.1633256673812866,1.2160091400146484,1.246084213256836,1.2279554605484009,1.2379412651062012,1.3131070137023926,1.281644344329834,1.2367428541183472,1.1325922012329102,1.1555721759796143,1.1879065036773682,0.7644902467727661,1.1381514072418213,1.142482042312622,1.0092923641204834,0.9953197836875916,0.8748159408569336,1.0436851978302002,0.8137705326080322,1.0013917684555054,1.0394716262817383,1.0182723999023438,0.9402790665626526,1.0336723327636719,1.0046871900558472,0.8617177605628967,0.9258663058280945,0.98695969581604,0.8404057025909424,0.9501910209655762,0.9039319157600403,0.9692484140396118,0.9573154449462891,0.930979311466217,0.8820768594741821,0.979932963848114,1.0752743482589722,,1.002201795578003,0.8318121433258057,0.9530693888664246,0.8621094822883606,0.8531925678253174,0.8753429651260376,0.8530436158180237,0.8425137400627136,0.8793213367462158,0.9783278703689575,0.8190200328826904,0.8155488967895508,0.835860013961792,0.9191773533821106,0.9381342530250549,0.8771538734436035,0.8827985525131226,1.049570083618164,1.0193549394607544,0.9235309362411499,1.0611432790756226,1.0069870948791504,1.0438823699951172,0.9539958238601685,,0.9503109455108643,0.9788628220558167,1.046010136604309,0.9280997514724731,1.1073427200317383,1.1546351909637451,1.1219030618667603,1.0920997858047485,0.9995258450508118,1.0707159042358398,1.0727274417877197,1.1178905963897705,1.147508978843689,1.0521609783172607,,1.0741604566574097,1.0520607233047485,0.8658992052078247,1.28115713596344,1.0374500751495361,1.1107230186462402,1.2143580913543701,1.1463017463684082,0.9403932690620422,1.0419845581054688,1.1214396953582764,1.166487455368042,1.12172532081604,1.0869066715240479,0.9965351223945618,0.924508273601532,1.229178547859192,1.001520037651062,1.053328514099121,1.0056623220443726,1.0198596715927124,0.9209250807762146,0.8676500916481018,0.8759878277778625,1.1798456907272339,1.1408134698867798,1.2510874271392822,1.2304679155349731,1.012873649597168,0.9305233955383301,1.1683814525604248,1.2204976081848145,1.1818164587020874,1.1782550811767578,1.1074198484420776,1.0688375234603882,,
horse,,,1.058694839477539,0.564281702041626,0.0,0.9268514513969421,0.916860818862915,0.7680048942565918,0.8646806478500366,,1.027359962463379,0.8691923022270203,0.83779376745224,0.8621492385864258,0.8454959392547607,0.7886378765106201,0.9918724894523621,0.755794107913971,0.708537220954895,0.8977736234664917,0.9030269980430603,0.8645272850990295,0.9030181169509888,,1.1788825988769531,0.8529654741287231,1.0332616567611694,1.0842939615249634,1.206449031829834,1.0649669170379639,1.1074824333190918,1.0828437805175781,1.06594717502594,0.9392426609992981,0.9525148272514343,,0.8744088411331177,0.8681157827377319,1.093309998512268,0.9129104018211365,0.8985058665275574,1.0958634614944458,0.9299107789993286,0.8550360202789307,0.9639549851417542,0.9403401017189026,0.9645261764526367,0.9785165786743164,1.0576751232147217,0.9048247337341309,0.9146757125854492,0.9688350558280945,0.9511594772338867,0.9751860499382019,1.0702458620071411,0.870090126991272,0.9081745743751526,0.9729748368263245,1.037635326385498,0.9013071656227112,0.8958852291107178,0.7566667795181274,0.8612675666809082,1.099299430847168,1.021793246269226,1.0666265487670898,1.1658320426940918,1.104362964630127,1.0411512851715088,1.2146841287612915,1.0737183094024658,1.2482717037200928,1.1816062927246094,1.0770329236984253,1.0709948539733887,1.2058978080749512,1.143155574798584,1.1978816986083984,1.213442325592041,1.0455272197723389,0.9906083345413208,1.122745156288147,0.8885189890861511,0.9287116527557373,,1.103376865386963,1.1253857612609863,1.0737015008926392,1.0555481910705566,1.0465489625930786,1.0592097043991089,1.165813684463501,1.1431398391723633,1.1991217136383057,0.7395691871643066,0.8819969892501831,1.2161309719085693,1.1250540018081665,1.1919989585876465,1.1242244243621826,1.103589653968811,1.1360713243484497,0.9886977076530457,0.917346715927124,0.9086995720863342,1.0667420625686646,1.200635313987732,1.176629662513733,1.16806960105896,,1.2629002332687378,1.1453536748886108,1.1582244634628296,1.1548856496810913,0.9969604015350342,0.9395783543586731,0.8490711450576782,0.9916346669197083,1.1440869569778442,0.9763566255569458,0.9478791952133179,0.9770179390907288,0.909596860408783,0.9140451550483704,,0.9972007274627686,1.1090610027313232,0.9929915070533752,0.9586794376373291,0.9353511333465576,0.9798046946525574,1.0689477920532227,1.0048757791519165,0.8663586378097534,0.7943891286849976,0.8753165006637573,1.0106810331344604,0.9944827556610107,1.0398736000061035,1.1147863864898682,0.8548612594604492,0.9650976657867432,1.06235671043396,1.0332841873168945,0.9787786602973938,0.9136495590209961,0.9693888425827026,1.0197361707687378,1.0607517957687378,0.8736929297447205,0.8835479617118835,0.8978940844535828,0.8626394867897034,0.8259461522102356,1.0277727842330933,0.8676682710647583,0.9087318181991577,0.8781614303588867,0.939192533493042,0.9426696300506592,0.9450509548187256,,
pig,,,1.1407681703567505,1.147552490234375,0.9268514513969421,0.0,1.2680058479309082,1.209749698638916,1.148502230644226,,1.2626888751983643,1.223392367362976,1.1114213466644287,0.7656683325767517,0.9220471978187561,0.6625888347625732,0.9867871403694153,0.8154889345169067,0.8771052956581116,0.8646437525749207,0.9094203114509583,0.6501142382621765,0.7899712324142456,,1.1707732677459717,0.9661962985992432,1.0014785528182983,1.0625845193862915,1.1943557262420654,1.1508004665374756,1.1643831729888916,1.09276282787323,1.0326753854751587,0.8588809967041016,1.048707127571106,,1.1620235443115234,1.1941032409667969,1.3116188049316406,0.9180470705032349,0.7345888018608093,1.197460412979126,0.9894907474517822,0.84822016954422,1.0101594924926758,0.855666995048523,0.7439138889312744,0.9610838294029236,0.812649667263031,0.7841077446937561,0.5528560876846313,0.6417703032493591,0.6567142009735107,0.7383776903152466,0.9424481391906738,0.830971360206604,0.855294942855835,0.9017938375473022,1.192804217338562,0.7926343679428101,0.7355884313583374,1.0018576383590698,0.6898205280303955,1.2595396041870117,0.8794081211090088,1.240098237991333,1.2025978565216064,1.1669342517852783,1.19680655002594,1.224537968635559,1.119612455368042,1.2056195735931396,1.1420577764511108,1.1398658752441406,1.1673557758331299,1.2686572074890137,1.182652473449707,1.1045494079589844,1.1850602626800537,1.1757476329803467,1.0644398927688599,1.2037508487701416,1.2016031742095947,1.0107868909835815,,1.1687226295471191,1.352527379989624,1.1833165884017944,1.2606964111328125,1.2808574438095093,1.316044807434082,1.2710661888122559,1.2907885313034058,1.3137731552124023,1.0641473531723022,1.146409273147583,1.314363956451416,1.2934678792953491,1.2919189929962158,1.3031723499298096,1.229325294494629,1.2845922708511353,1.1059800386428833,1.0881249904632568,1.1958367824554443,1.2348295450210571,1.2544938325881958,1.266568899154663,1.29872727394104,,1.2219891548156738,1.2556509971618652,1.1565117835998535,1.2147729396820068,1.0388072729110718,1.0721933841705322,0.8416787385940552,0.7558314800262451,1.1371688842773438,1.0856753587722778,0.9858661890029907,0.9892706274986267,0.7988342046737671,0.8766269683837891,,1.0511012077331543,1.0981433391571045,1.1046700477600098,0.8673154711723328,1.0645676851272583,0.9816685318946838,1.055977702140808,1.0923906564712524,1.1329262256622314,0.7977686524391174,0.7606088519096375,0.9644235372543335,1.076560139656067,1.1387262344360352,1.2271826267242432,0.9169588685035706,0.7596299052238464,0.9819545745849609,0.9481201767921448,1.0469228029251099,0.9971267580986023,0.9319064021110535,1.0013138055801392,1.0340170860290527,0.4881734848022461,0.7159137725830078,0.4609867334365845,0.5758301019668579,0.5950272083282471,1.1928073167800903,0.5078696608543396,0.6478868722915649,0.6476874947547913,0.6221946477890015,0.7594308257102966,0.7912238836288452,,
rooster,,,0.6099110841751099,0.6232421398162842,0.916860818862915,1.2680058479309082,0.0,0.8964061141014099,0.5301303863525391,,0.5431640148162842,0.496957004070282,0.6489850878715515,1.2858734130859375,0.8713803291320801,1.2442353963851929,0.9858902096748352,0.9657942652702332,0.9030189514160156,1.1064027547836304,0.9960518479347229,1.342432975769043,1.1834906339645386,,0.668117880821228,0.9178158044815063,0.7872628569602966,0.6881331205368042,0.6731561422348022,0.6813719272613525,0.5802972912788391,0.7311441898345947,0.8728995323181152,1.292234182357788,1.1833797693252563,,0.8687650561332703,0.9213213920593262,0.6956451535224915,1.3941841125488281,1.4861668348312378,1.0263969898223877,1.2749009132385254,1.2314631938934326,1.147597312927246,1.2997301816940308,1.42618727684021,1.313507080078125,1.3587499856948853,1.507702112197876,1.4808049201965332,1.4469374418258667,1.5350065231323242,1.4839057922363281,1.3534263372421265,1.3254035711288452,1.399015188217163,1.3878083229064941,0.6924143433570862,1.264836072921753,1.2035276889801025,1.0089181661605835,1.2406209707260132,0.6293956637382507,1.183866024017334,0.7576279044151306,0.8465497493743896,0.9925001859664917,0.9097965955734253,0.7849634289741516,0.8784269094467163,0.6774821281433105,0.6367148756980896,0.7140912413597107,0.7463922500610352,0.6076595783233643,0.6929684281349182,0.6986090540885925,0.6540705561637878,0.7456203699111938,0.7408040761947632,0.5828478932380676,1.1006358861923218,1.2102383375167847,,0.9062981605529785,0.668798565864563,0.9570264220237732,0.7915874719619751,0.8105634450912476,0.8045648336410522,0.6323824524879456,0.6341226100921631,0.6178871989250183,0.8498954772949219,0.6700880527496338,0.5301271677017212,0.6740601658821106,0.7863306999206543,0.8188712000846863,0.5849586725234985,0.7936505675315857,1.1343085765838623,1.1895471811294556,0.9339621067047119,1.0983269214630127,0.9303994178771973,0.9887351989746094,0.9260894656181335,,0.6282137632369995,0.7067289352416992,0.8092104196548462,0.7829845547676086,1.0311180353164673,1.1321618556976318,1.2350492477416992,1.1919578313827515,0.9052022695541382,1.0508677959442139,1.22556471824646,1.1393558979034424,1.4175381660461426,1.191217064857483,,1.138933539390564,1.0601332187652588,0.9815758466720581,1.3662066459655762,1.1692787408828735,1.2198604345321655,1.3550580739974976,1.3147354125976562,1.0758765935897827,1.3138549327850342,1.2672598361968994,1.3181276321411133,1.1904456615447998,1.0524921417236328,0.8965258598327637,0.9770809412002563,1.3665540218353271,1.0170559883117676,1.1016099452972412,1.0818185806274414,1.1885244846343994,0.9967453479766846,0.9767798185348511,0.9893694519996643,1.4581079483032227,1.2232086658477783,1.4855537414550781,1.4845561981201172,1.2366877794265747,0.811902642250061,1.3895514011383057,1.3851158618927002,1.3796659708023071,1.4039428234100342,1.2761645317077637,1.247312307357788,,
penguin,,,1.1478321552276611,0.7738221287727356,0.7680048942565918,1.209749698638916,0.8964061141014099,0.0,0.7333738803863525,,0.6989402770996094,0.7084721922874451,0.6682025194168091,1.102993369102478,0.7513640522956848,1.064110517501831,1.1344239711761475,0.9502150416374207,0.8471391201019287,1.1435832977294922,1.1991610527038574,1.201629638671875,1.1880824565887451,,1.0903691053390503,0.8805200457572937,1.1600837707519531,1.1380397081375122,1.177342176437378,1.1874432563781738,1.0043708086013794,1.1283040046691895,1.2769901752471924,1.1753318309783936,0.9612356424331665,,0.8236585259437561,0.6668405532836914,0.7581472396850586,0.9447031021118164,1.080409049987793,0.8194383382797241,1.000165581703186,1.0085355043411255,0.984131395816803,1.0778371095657349,1.1441227197647095,1.0326008796691895,1.0734355449676514,1.0159120559692383,1.1910759210586548,1.2516465187072754,1.1535732746124268,1.0670397281646729,0.8933901786804199,0.912585973739624,0.9204337000846863,1.0358353853225708,0.9812895655632019,1.0991202592849731,1.052679419517517,0.8854942321777344,0.8898985385894775,0.8939340710639954,1.100813388824463,0.6900494694709778,0.9158342480659485,0.8280006647109985,0.7390697598457336,0.8468702435493469,0.9267451167106628,0.9890701174736023,1.2200536727905273,0.9080697894096375,0.8946771025657654,0.8361398577690125,1.038751244544983,1.1424795389175415,1.0532686710357666,1.0968936681747437,1.0333373546600342,1.1333235502243042,0.7054583430290222,0.9943954348564148,,0.9910964965820312,0.7696840167045593,0.8834519386291504,0.5902878046035767,0.6916377544403076,0.7018179893493652,0.9093225598335266,0.8401821851730347,0.8892958760261536,0.7964648008346558,0.6312516927719116,0.8587093949317932,0.8065183162689209,0.7671281099319458,0.7734034061431885,0.9616634845733643,0.6986053586006165,0.7973151206970215,0.8134204149246216,0.7582805156707764,0.6257617473602295,0.7333253622055054,0.660200834274292,0.6258401274681091,,1.010446310043335,0.8066224455833435,0.7492257952690125,0.8934816718101501,0.9716042876243591,0.9248625040054321,1.0131022930145264,1.1085247993469238,0.7841712236404419,0.8630838990211487,1.046047568321228,0.933021068572998,1.0803710222244263,1.0767613649368286,,0.8607833385467529,0.9360576868057251,0.7428140640258789,0.9608436226844788,0.6288397908210754,0.8420370817184448,0.8487943410873413,0.8530895113945007,0.6563252210617065,0.9233038425445557,1.0179879665374756,1.076035737991333,0.9283261299133301,0.889024019241333,0.7725539207458496,0.8851903080940247,1.0746726989746094,0.8890299201011658,0.9644545316696167,0.8620684146881104,0.7551141977310181,0.740841805934906,0.642501950263977,0.6143946051597595,1.1419566869735718,1.1262601613998413,1.280728816986084,1.172478199005127,1.1031813621520996,0.805997371673584,1.0871142148971558,1.2244338989257812,1.2180869579315186,1.3245298862457275,1.3174524307250977,1.2715330123901367,,
bird,,,0.8067706823348999,0.6030177474021912,0.8646806478500366,1.148502230644226,0.5301303863525391,0.7333738803863525,0.0,,0.6750413179397583,0.6557110548019409,0.596748948097229,1.1291477680206299,0.7129625082015991,1.0607538223266602,0.7919588685035706,0.8216527700424194,0.7480578422546387,1.0734386444091797,1.0322706699371338,1.288513422012329,1.2236915826797485,,0.8547981381416321,1.028146743774414,1.0364054441452026,0.9290902614593506,0.8159397840499878,0.9474015235900879,0.776197612285614,0.8440787196159363,1.0166099071502686,1.2043042182922363,0.9478328227996826,,0.8200720548629761,0.8465139865875244,0.8089244961738586,1.2479479312896729,1.255486011505127,1.0730290412902832,1.25131356716156,1.1534279584884644,1.0766159296035767,1.103424310684204,1.2836885452270508,1.2047696113586426,1.299140453338623,1.338471531867981,1.2750015258789062,1.2888600826263428,1.3637666702270508,1.2668383121490479,1.1449265480041504,1.1937371492385864,1.253402829170227,1.175812005996704,0.7536578178405762,1.235497236251831,1.2201285362243652,1.043670415878296,0.99913090467453,0.6837530732154846,1.09914231300354,0.6794860363006592,0.9818083047866821,1.039547324180603,0.9045416116714478,0.88257896900177,0.9723362922668457,0.8576450347900391,0.8593120574951172,0.8139252662658691,0.8011678457260132,0.6980509161949158,0.8819484710693359,0.8988422155380249,0.8227802515029907,0.8091497421264648,0.9177217483520508,0.8459501266479492,1.057608962059021,1.1834702491760254,,0.9862567782402039,0.6934945583343506,0.9465465545654297,0.714350700378418,0.7649068236351013,0.8031705617904663,0.7762864828109741,0.7589961290359497,0.8172770738601685,0.9876742362976074,0.8300038576126099,0.6804744005203247,0.8392897844314575,0.8968284130096436,0.9721781015396118,0.795224666595459,0.8303176164627075,1.0798348188400269,1.1998610496520996,1.0179511308670044,1.1028960943222046,0.8860535621643066,0.9356210827827454,0.8454129099845886,,0.7908191084861755,0.7103523015975952,0.8574822545051575,0.7984931468963623,0.9657790660858154,0.9620892405509949,1.167765498161316,1.0525964498519897,0.8679972887039185,1.0617753267288208,1.1427576541900635,1.0992447137832642,1.2427396774291992,1.031198263168335,,1.101618766784668,1.0578744411468506,0.9357673525810242,1.1782865524291992,1.060423493385315,1.149290680885315,1.19431471824646,1.2996420860290527,1.1103183031082153,1.2741531133651733,1.095306396484375,1.1994242668151855,1.2263169288635254,1.1936545372009277,0.9779440760612488,0.9084439277648926,1.2523865699768066,0.9192577600479126,1.0506750345230103,0.9844325184822083,1.04658842086792,0.8529441356658936,0.8146982192993164,0.8365951776504517,1.2202132940292358,1.1278162002563477,1.3099156618118286,1.3177409172058105,1.0613763332366943,0.857115626335144,1.1936922073364258,1.2668402194976807,1.2461762428283691,1.2438890933990479,1.1576550006866455,1.156170129776001,,
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
