subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00370001,18,120,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bear', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'comb', 'cookie', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'dress', 'ear', 'egg', 'face', 'finger', 'fish', 'flower', 'foot', 'fork', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hamburger', 'hand', 'hat', 'horse', 'hose', 'jacket', 'jeans', 'knife', 'ladder', 'lamp', 'melon', 'milk', 'mitten', 'mouth', 'muffin', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'penguin', 'pig', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'pumpkin', 'purse', 'radio', 'refrigerator', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'sink', 'slide', 'slipper', 'soap', 'sock', 'soup', 'spoon', 'stick', 'strawberry', 'sweater', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'vacuum', 'watch', 'window']",0.9935024976730347,0.24911080300807953
