subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00500001,19,123,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'bucket', 'can', 'car', 'cat', 'chair', 'clock', 'closet', 'coat', 'coffee', 'comb', 'corn', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'deer', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'elephant', 'face', 'finger', 'fish', 'flower', 'fork', 'frog', 'glass', 'glasses', 'glove', 'gum', 'hair', 'hamburger', 'hand', 'hat', 'horse', 'hose', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'melon', 'milk', 'mitten', 'motorcycle', 'muffin', 'nail', 'napkin', 'necklace', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pastry', 'pen', 'pencil', 'pickle', 'pig', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'potato', 'pumpkin', 'purse', 'radio', 'refrigerator', 'rooster', 'scissors', 'shirt', 'shoe', 'shorts', 'shovel', 'sink', 'slipper', 'soap', 'sock', 'soup', 'spoon', 'strawberry', 'stroller', 'sweater', 'table', 'tape', 'toe', 'tooth', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'vacuum', 'watch', 'window']",0.9955376982688904,0.253847599029541
