,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,0.8374383449554443,,1.0392098426818848,0.765326738357544,1.0441615581512451,0.9974917769432068,,1.0299828052520752,1.0270228385925293,0.9718674421310425,1.0735697746276855,0.9721819162368774,0.8481394052505493,0.9751103520393372,0.945591390132904,0.9183545112609863,0.7040649652481079,0.9690176844596863,0.8340176343917847,0.8835287690162659,0.9610617160797119,0.9314041137695312,0.9565505981445312,0.985310435295105,1.0192996263504028,1.032189965248108,1.0530946254730225,1.0786532163619995,,1.0794787406921387,1.071117877960205,1.0404298305511475,0.9258451461791992,0.9186841249465942,0.9461389780044556,0.9625189900398254,0.962221622467041,1.1113001108169556,0.9463741779327393,0.9893868565559387,1.0909297466278076,0.7943694591522217,1.0317853689193726,0.9441822171211243,0.9825848340988159,0.9911221265792847,1.0144518613815308,1.0922454595565796,0.8845770359039307,0.9206259846687317,1.0599066019058228,0.9510568380355835,0.9986349940299988,1.041867733001709,0.9109430313110352,0.7809118032455444,0.8858041167259216,0.8113577961921692,0.7582130432128906,0.8352205157279968,0.9088192582130432,0.6196753978729248,,,1.1089982986450195,1.0148425102233887,1.0483239889144897,0.9595526456832886,1.0978323221206665,1.0117771625518799,1.0387401580810547,,1.076282262802124,1.0185394287109375,1.060375690460205,1.097329020500183,1.1415914297103882,1.1037182807922363,1.0943169593811035,1.1104710102081299,1.023996114730835,0.855951189994812,0.7546291351318359,0.8093584179878235,0.9376278519630432,0.8808608055114746,0.9047050476074219,1.0589282512664795,1.0032992362976074,0.971718966960907,0.9981794953346252,0.9489046931266785,0.9942469000816345,1.0283920764923096,1.0181174278259277,1.0817424058914185,1.0335482358932495,1.126969814300537,1.0632386207580566,1.1361554861068726,1.1524373292922974,1.0524266958236694,,,1.0693635940551758,1.0706819295883179,1.1350644826889038,1.0669641494750977,0.9709293246269226,1.0117111206054688,0.9978862404823303,0.928225576877594,1.0562388896942139,1.016142725944519,,1.016798973083496,,0.9793065786361694,0.98106849193573,1.0492511987686157,1.0464723110198975,,0.9515178203582764,,1.0420026779174805,1.0659878253936768,,1.0260872840881348,1.0051311254501343,0.9713333249092102,1.0225547552108765,1.0681989192962646,1.0912816524505615,1.0037014484405518,,0.7384529709815979,0.8817414045333862,1.0766390562057495,0.9901361465454102,0.9545497298240662,0.9682697653770447,1.0046844482421875,1.0052193403244019,0.99778151512146,1.0345741510391235,1.1078402996063232,1.0822808742523193,1.1045558452606201,0.9516585469245911,0.8846331238746643,0.8490297198295593,0.9076821208000183,1.0208771228790283,0.9728502631187439,0.9615262150764465,0.869071364402771,0.8821319341659546,0.8651360273361206,0.9635938405990601,1.0090667009353638,,
giraffe,0.8374383449554443,0.0,,1.0463066101074219,0.9230973124504089,1.063435673713684,1.0158579349517822,,1.1350067853927612,1.0878280401229858,1.1318038702011108,1.1118054389953613,1.1025724411010742,0.8066083788871765,1.0155384540557861,0.8895829319953918,0.626405656337738,0.7402857542037964,0.9365755319595337,0.8993023037910461,1.0095932483673096,0.8972771763801575,0.7600135803222656,0.8551218509674072,0.9993888139724731,1.0246036052703857,1.0206795930862427,1.0265480279922485,1.0956511497497559,,1.1082913875579834,1.0880788564682007,1.0736093521118164,1.0328545570373535,1.0258041620254517,1.0370069742202759,1.0645222663879395,1.0809454917907715,1.1210877895355225,0.9913398623466492,0.8685219287872314,1.0024727582931519,1.037353277206421,0.9972027540206909,0.9298757314682007,0.9538617134094238,0.8593456149101257,0.9848800897598267,1.0251147747039795,0.8228661417961121,0.6568194627761841,0.8370426893234253,0.8889657258987427,0.8906667232513428,1.0966479778289795,0.9087951183319092,0.8687878251075745,0.9714895486831665,0.9248513579368591,0.9506365060806274,0.8906557559967041,0.9411202669143677,0.5961811542510986,,,1.0875564813613892,1.061773657798767,1.1438424587249756,1.0659722089767456,1.1300588846206665,1.0525473356246948,1.1141653060913086,,1.0406779050827026,1.1754437685012817,1.1063179969787598,1.093726396560669,1.1584560871124268,1.1489331722259521,1.200968861579895,1.1631187200546265,1.1237738132476807,1.036692500114441,1.0533275604248047,1.0769740343093872,1.1146990060806274,1.0237489938735962,0.9495773911476135,1.0760445594787598,1.0624719858169556,1.0555213689804077,1.1500896215438843,1.1743730306625366,1.1940932273864746,1.1022387742996216,1.1350897550582886,1.143470287322998,1.1770620346069336,1.1295980215072632,1.1556612253189087,1.1886394023895264,1.1354217529296875,1.0312762260437012,,,1.1003299951553345,1.1160463094711304,1.0822601318359375,1.0504130125045776,0.8165428638458252,1.116356611251831,1.0481455326080322,0.8377906084060669,1.0624125003814697,1.024710774421692,,0.9751711487770081,,1.01895272731781,1.0579051971435547,1.071117639541626,0.9792435765266418,,0.8589572310447693,,0.981225311756134,1.0649808645248413,,0.8072309494018555,1.0536940097808838,1.0151177644729614,0.9113840460777283,1.002467155456543,1.062692403793335,1.0463976860046387,,0.7595393061637878,0.8931418657302856,1.0767742395401,1.0346122980117798,0.8748151063919067,0.8377764225006104,0.9791876077651978,0.9886456727981567,1.0002926588058472,0.968417763710022,0.9623105525970459,1.1272164583206177,1.1581459045410156,0.6348071098327637,0.8727371692657471,0.7128377556800842,0.7221994400024414,0.8162084817886353,0.9126495122909546,1.024796485900879,0.9224687814712524,0.8738884925842285,0.7422912120819092,0.9491551518440247,1.0455337762832642,,
deer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pony,1.0392098426818848,1.0463066101074219,,0.0,0.7069317102432251,0.10115480422973633,0.9862183332443237,,0.8844438791275024,0.9445356130599976,0.9874913692474365,0.8226507902145386,0.7497272491455078,0.8593615889549255,0.9003081321716309,0.3465695381164551,1.0249683856964111,1.0786616802215576,0.6732064485549927,1.080487608909607,1.0785298347473145,1.0642030239105225,1.061674952507019,1.0969713926315308,0.9698899388313293,1.037153720855713,1.0483276844024658,1.022330641746521,0.992250919342041,,1.0334562063217163,0.9775561094284058,1.0261173248291016,0.9283431768417358,0.8907373547554016,0.9201170206069946,0.8880875110626221,0.8389032483100891,0.9292745590209961,0.9930887222290039,1.0149236917495728,1.0189964771270752,0.9627349376678467,1.061874508857727,1.1208842992782593,0.9379792809486389,0.9943854808807373,1.0807709693908691,1.046291470527649,0.9779543876647949,1.0295090675354004,1.0425090789794922,1.0269336700439453,1.0759203433990479,0.9780140519142151,0.9556528329849243,0.9776215553283691,0.9904464483261108,0.9908439517021179,0.9481955766677856,0.9756708741188049,1.000260591506958,1.0428502559661865,,,0.9011777639389038,0.9161924719810486,0.9395126104354858,0.9633328318595886,0.9792885780334473,0.9054626822471619,0.9460440278053284,,1.1027302742004395,0.9925375580787659,0.9639322757720947,1.0753202438354492,1.0315085649490356,1.0067107677459717,0.9828161597251892,1.012122631072998,0.9643860459327698,0.926425576210022,0.9694414734840393,0.9574636220932007,0.9252203106880188,0.9509556889533997,0.9322965741157532,0.9244705438613892,0.9890866279602051,0.9668501019477844,0.9553260803222656,0.9405640959739685,0.9512977004051208,0.9779303669929504,0.8758300542831421,0.9718896746635437,0.9847173690795898,0.9934056997299194,0.9484387636184692,1.0128556489944458,0.9295030832290649,0.9779807925224304,,,0.9741615653038025,0.9279566407203674,0.9837288856506348,0.927298903465271,1.0326975584030151,0.9659239053726196,0.8791947364807129,0.9706410765647888,0.9614805579185486,0.9707407355308533,,0.9732033014297485,,0.8449699282646179,0.9792355298995972,0.8211717009544373,0.9495862722396851,,0.8896766901016235,,1.0034559965133667,0.988662600517273,,1.0187022686004639,1.0442018508911133,0.9433618783950806,0.9550198316574097,0.9704841375350952,0.936492919921875,1.0022375583648682,,0.9974955916404724,0.978058934211731,0.9663231372833252,0.8187952041625977,0.9149532914161682,1.015468955039978,0.9893701076507568,0.9446861147880554,0.9738068580627441,0.9588444828987122,0.957349956035614,0.9500769376754761,0.9292839765548706,1.0949702262878418,0.9972659349441528,1.0489616394042969,1.0428136587142944,0.9809505939483643,0.9834789633750916,1.0196040868759155,1.0329184532165527,1.0862054824829102,1.0848877429962158,1.0562173128128052,1.0396157503128052,,
horse,0.765326738357544,0.9230973124504089,,0.7069317102432251,0.0,0.750998318195343,0.706231951713562,,1.0022859573364258,0.9860024452209473,0.9663673639297485,0.973020076751709,0.9128302335739136,0.6219676733016968,0.8695822954177856,0.8598487377166748,0.953839898109436,0.7812976837158203,0.7998103499412537,0.7224873304367065,0.652779221534729,0.7473546266555786,0.9148988127708435,0.9919479489326477,0.9236783981323242,0.980550229549408,1.0802218914031982,1.0450098514556885,1.044012188911438,,0.9839147925376892,1.0804641246795654,1.0009223222732544,0.8733775615692139,0.8078346848487854,0.8606826066970825,0.8460896611213684,0.8268803358078003,1.065226674079895,0.8698198795318604,0.8377175331115723,1.0824439525604248,0.60120689868927,0.8784268498420715,0.9319635033607483,0.8953141570091248,0.8342698812484741,1.0660432577133179,1.1389447450637817,0.6864898204803467,0.7527470588684082,0.9521574974060059,0.8474059700965881,0.9106737971305847,1.068556547164917,0.6723678708076477,0.6007259488105774,0.7554291486740112,0.739467978477478,0.45387524366378784,0.6070857048034668,0.6295581459999084,0.7969022989273071,,,1.0540145635604858,0.8720024228096008,0.9829899072647095,0.7887262105941772,1.07765793800354,0.9343474507331848,1.005436897277832,,1.0526970624923706,0.9231928586959839,0.9956287741661072,1.1014652252197266,1.1227378845214844,1.0472798347473145,0.9947589635848999,0.9968825578689575,1.0579886436462402,0.7339138984680176,0.6322426199913025,0.6928272247314453,1.0179922580718994,0.8012639284133911,0.804374098777771,1.0576491355895996,1.0479717254638672,0.9712809920310974,1.0692956447601318,1.0304548740386963,1.0768060684204102,0.8995444774627686,0.9239859580993652,1.1635438203811646,1.1581772565841675,1.1685805320739746,0.9322837591171265,1.09062922000885,1.093280553817749,0.9151037931442261,,,0.9563592076301575,1.089407205581665,1.1183642148971558,0.9552961587905884,0.9461727142333984,1.1118552684783936,1.0243839025497437,0.9272761344909668,0.9869948625564575,1.0156906843185425,,0.930562436580658,,1.001682996749878,0.9856228232383728,0.8408999443054199,0.9481770992279053,,0.844368040561676,,1.0240939855575562,1.0886236429214478,,0.9295507073402405,1.0336145162582397,0.9892446994781494,0.9030508995056152,0.975849449634552,1.0582201480865479,1.0951199531555176,,0.8138521909713745,0.8826950192451477,1.0595619678497314,0.8551334142684937,0.9110962152481079,0.851904034614563,0.9172964692115784,0.9153794050216675,0.9451691508293152,0.8725907206535339,1.0534430742263794,1.1137303113937378,1.1258422136306763,0.8851600885391235,0.6574049592018127,0.6725674867630005,0.7825270891189575,0.9191910624504089,0.8185158371925354,0.7249946594238281,0.6624566912651062,0.7090386748313904,0.7856632471084595,0.8778842687606812,0.8872485160827637,,
pig,1.0441615581512451,1.063435673713684,,0.10115480422973633,0.750998318195343,0.0,0.9570810198783875,,0.8962249755859375,0.9628127813339233,1.0194571018218994,0.8021206855773926,0.7180306911468506,0.8680309057235718,0.8961576223373413,0.44757795333862305,1.03413987159729,1.0737698078155518,0.6534942388534546,1.0691922903060913,1.0888757705688477,1.0657789707183838,1.0414396524429321,1.0779038667678833,0.9749513864517212,1.0191411972045898,0.9977197647094727,0.9705833792686462,0.9647904634475708,,1.003750205039978,0.9807860851287842,1.0094926357269287,0.9464778900146484,0.9197695255279541,0.953174889087677,0.8916031718254089,0.8690382838249207,0.9614828824996948,1.003177523612976,1.0423287153244019,1.034615397453308,0.9785711765289307,1.0770831108093262,1.143465518951416,0.9699798226356506,1.010205864906311,1.0859954357147217,1.0389809608459473,0.991590142250061,1.0449283123016357,1.0555336475372314,1.01815927028656,1.1057534217834473,0.9929776191711426,0.9842221140861511,1.0021709203720093,1.0105258226394653,1.0126551389694214,0.9636455774307251,0.9876936674118042,0.9978860020637512,1.037785530090332,,,0.8774948120117188,0.9228712320327759,0.9171788692474365,0.9239963293075562,0.9347946643829346,0.8861185908317566,0.9307608008384705,,1.0594274997711182,0.9880600571632385,0.9559091329574585,1.0160714387893677,0.9627957940101624,0.9650546908378601,0.9371501803398132,0.9542461037635803,0.9130268096923828,0.9646215438842773,0.9876052141189575,0.9777461886405945,0.9713587164878845,0.9772312641143799,0.9455183148384094,0.9304178953170776,0.9653331637382507,0.974344789981842,0.972551703453064,0.9407204389572144,0.9462866187095642,0.9963086247444153,0.8830270767211914,0.9578034281730652,0.9890583753585815,0.9789098501205444,0.9818568229675293,1.0115219354629517,0.9096993207931519,0.9831234812736511,,,0.9846778512001038,0.9128280878067017,0.9655172824859619,0.9149701595306396,1.0249335765838623,0.9757382869720459,0.8872147798538208,0.9733206033706665,0.9513907432556152,0.9709514379501343,,0.9863099455833435,,0.8913075923919678,0.9819844365119934,0.819220781326294,0.9545193910598755,,0.8930684924125671,,1.0165131092071533,0.988741397857666,,1.0295348167419434,1.0416651964187622,0.9510273933410645,0.9650334715843201,0.9553755521774292,0.9252739548683167,0.9827665686607361,,0.9915227293968201,0.9819697737693787,0.9346145391464233,0.8253512382507324,0.8761130571365356,1.0209858417510986,0.9860784411430359,0.9509002566337585,0.97672438621521,0.9705190062522888,0.956729531288147,0.9411565065383911,0.9186816811561584,1.1063554286956787,1.0070265531539917,1.0632885694503784,1.0508027076721191,0.993191659450531,0.996095597743988,1.0304051637649536,1.0477186441421509,1.1018589735031128,1.104521632194519,1.0963491201400757,1.0548006296157837,,
rooster,0.9974917769432068,1.0158579349517822,,0.9862183332443237,0.706231951713562,0.9570810198783875,0.0,,0.9987974762916565,1.0001693964004517,1.0464063882827759,0.9689972996711731,0.939434289932251,0.7088048458099365,0.887426495552063,1.0740255117416382,0.9203009009361267,0.941536009311676,0.7463580965995789,0.8415787220001221,0.7390717267990112,0.9257187843322754,1.0491136312484741,1.0228792428970337,1.020033359527588,1.0943617820739746,1.1053913831710815,1.1200052499771118,1.0844625234603882,,0.9978343844413757,1.065683364868164,1.0087145566940308,0.9904165267944336,0.9468120336532593,0.9736934900283813,0.9498353004455566,0.9313571453094482,0.9451726675033569,0.9227025508880615,0.9005789160728455,0.9963352084159851,0.8217962980270386,0.7782983183860779,0.8137842416763306,0.9332982897758484,0.8492804169654846,1.0464965105056763,1.107830286026001,0.9054867625236511,0.9129337072372437,0.87125164270401,0.9832850098609924,0.866899311542511,1.1171939373016357,0.8793928027153015,0.8990135192871094,0.906904935836792,0.9449162483215332,0.8220434188842773,0.8733788728713989,0.8720142245292664,0.9083603620529175,,,1.0305724143981934,0.9419420957565308,0.9203170537948608,0.8711381554603577,1.0439379215240479,0.9699463844299316,0.9643282890319824,,1.036742925643921,0.909656286239624,1.1030033826828003,1.1419322490692139,1.0665128231048584,1.0038073062896729,1.033118486404419,0.9710865616798401,1.0234922170639038,0.925998330116272,0.8708770871162415,0.8778699636459351,1.0716607570648193,1.0028507709503174,0.9828173518180847,1.0580964088439941,1.10695481300354,1.0368964672088623,1.0701682567596436,1.0501046180725098,1.1231822967529297,0.9008201360702515,0.879094660282135,1.1134812831878662,1.160719633102417,1.1524240970611572,0.9536365866661072,1.1255536079406738,1.0527105331420898,1.002173900604248,,,1.0126450061798096,1.0852116346359253,1.099440574645996,1.057605504989624,0.9526392221450806,1.0736465454101562,1.047389268875122,0.9727355241775513,0.9807276725769043,1.0114128589630127,,0.9602636098861694,,1.0685018301010132,0.9776285290718079,1.0109436511993408,0.8280330300331116,,0.8255977034568787,,1.0243488550186157,1.0893880128860474,,1.0031166076660156,1.030674934387207,1.0207408666610718,1.0088423490524292,0.9589875936508179,1.0040380954742432,0.9915002584457397,,1.0263118743896484,1.0292987823486328,1.1214923858642578,0.9537352919578552,0.7236953973770142,0.9397565722465515,0.9974466562271118,1.0086917877197266,1.0111274719238281,0.8908925652503967,0.9694954752922058,0.9933281540870667,1.0298488140106201,0.8982772827148438,0.8600324392318726,0.9093841910362244,0.9441065192222595,0.8964271545410156,0.909923791885376,0.8419505953788757,0.8599510788917542,0.8692554235458374,0.992310643196106,0.9093459248542786,0.9642465710639954,,
penguin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bird,1.0299828052520752,1.1350067853927612,,0.8844438791275024,1.0022859573364258,0.8962249755859375,0.9987974762916565,,0.0,0.8828936815261841,0.7268762588500977,0.7419488430023193,0.7064613699913025,1.064714789390564,0.9519956111907959,0.9507358074188232,1.0671429634094238,1.0741872787475586,0.9058775305747986,1.1156647205352783,1.0804160833358765,1.1464107036590576,1.0887377262115479,1.0930641889572144,0.9696037173271179,0.9147883057594299,0.9470279812812805,0.9019829630851746,0.9821925759315491,,1.0606263875961304,0.7137137651443481,1.0885138511657715,0.9763269424438477,0.9791911244392395,0.996500551700592,0.9760912656784058,0.9295411109924316,0.8237637877464294,1.0425264835357666,1.0742701292037964,1.1050376892089844,0.96906578540802,1.055716633796692,1.1542340517044067,1.0686007738113403,0.9754801392555237,1.2008905410766602,1.1502928733825684,1.1210435628890991,1.1910686492919922,1.0990710258483887,1.1647073030471802,1.1262621879577637,0.8750711679458618,1.1062695980072021,1.0918127298355103,1.0036251544952393,1.0473393201828003,0.9747963547706604,1.0160354375839233,1.048949956893921,1.0744996070861816,,,0.7360646724700928,0.8299752473831177,0.8539056777954102,0.8487867116928101,0.874121904373169,0.9418927431106567,0.8791451454162598,,0.8897730708122253,0.6888720989227295,0.8341461420059204,0.7870303988456726,0.7851724028587341,0.9777523279190063,0.8068866729736328,0.841604471206665,0.9826539754867554,0.9536092877388,0.9282645583152771,0.9142512083053589,0.8088374733924866,0.883527398109436,0.9934027194976807,0.9145394563674927,0.8689143657684326,0.9379488825798035,0.7398450970649719,0.788006603717804,0.6926929950714111,0.8257884383201599,0.7443212866783142,0.8036383390426636,0.7355859279632568,0.7897347211837769,0.9133813381195068,0.7482605576515198,0.767186164855957,0.9700930118560791,,,0.9547092914581299,0.8790149688720703,0.9865192174911499,1.0128543376922607,1.089137315750122,0.8758567571640015,1.0415170192718506,1.0949246883392334,0.9571545720100403,1.0287737846374512,,1.013533353805542,,0.9438166618347168,1.039089560508728,0.9410715699195862,0.9598836898803711,,1.0716278553009033,,1.0425782203674316,1.0248076915740967,,1.1690608263015747,0.9922764301300049,1.0925629138946533,1.1358696222305298,1.1199222803115845,1.0658795833587646,1.0817159414291382,,1.0363391637802124,1.0969290733337402,0.9314324259757996,0.9509709477424622,1.0357584953308105,1.0777267217636108,0.9501370191574097,0.9665598273277283,0.9857880473136902,1.0134035348892212,0.8751516938209534,0.7867948412895203,0.8043626546859741,1.1709911823272705,1.0452450513839722,1.1124509572982788,1.234938621520996,1.0691887140274048,1.0340372323989868,1.0649813413619995,1.118627667427063,1.178147792816162,1.0572986602783203,1.044170618057251,0.954071581363678,,
duck,1.0270228385925293,1.0878280401229858,,0.9445356130599976,0.9860024452209473,0.9628127813339233,1.0001693964004517,,0.8828936815261841,0.0,0.4445059299468994,1.0259714126586914,0.7484542727470398,1.0008366107940674,0.2794625759124756,1.0376631021499634,1.0153276920318604,1.068650484085083,0.944169819355011,0.9427303075790405,1.016966700553894,1.002293348312378,0.9408493041992188,1.0607293844223022,0.9058114886283875,0.9088392853736877,0.8786998391151428,0.7972700595855713,0.9136437177658081,,0.9570296406745911,0.9725396633148193,0.9933253526687622,0.9999600052833557,0.9315810203552246,0.9804345965385437,1.000573754310608,0.8974584341049194,0.9075611233711243,1.0306172370910645,0.9730459451675415,0.9891675114631653,1.0500775575637817,0.9823641777038574,1.0639781951904297,1.0242345333099365,0.9600664377212524,1.026000738143921,0.9270386099815369,1.0716462135314941,1.0833832025527954,1.0609604120254517,1.041784644126892,1.0423376560211182,0.9327009916305542,0.8951012492179871,0.9697916507720947,0.9449666738510132,0.9266676902770996,0.9651979804039001,0.8834468722343445,1.0219882726669312,1.0929877758026123,,,0.9018081426620483,0.6854850649833679,0.9542652368545532,0.8056623935699463,0.9013859033584595,0.8368862271308899,0.8307622671127319,,0.9568222165107727,0.8652745485305786,0.8032440543174744,0.9583495855331421,0.8546804189682007,0.9598662853240967,0.8862788081169128,0.9180836081504822,0.9890108108520508,1.0167055130004883,0.9622700214385986,0.9445706009864807,0.5680757761001587,0.9375125169754028,0.9574248790740967,0.9947493672370911,1.0071519613265991,0.8585124611854553,0.8317777514457703,0.8770118951797485,0.6960140466690063,0.7024918794631958,0.5831567645072937,0.9596644043922424,0.7661846876144409,0.8593499064445496,0.9031887650489807,0.747952938079834,0.9666351079940796,1.011478304862976,,,0.9831777811050415,1.0358855724334717,0.9914854168891907,0.9253877997398376,1.030251145362854,0.8434827923774719,0.9350858330726624,1.0089006423950195,0.9316372871398926,0.9496244788169861,,0.9234111905097961,,0.9036498069763184,1.0451675653457642,0.9020127058029175,0.9294844269752502,,0.998613715171814,,1.0113399028778076,0.9314152002334595,,1.0389066934585571,1.004719614982605,0.9525797963142395,1.0205358266830444,1.051199197769165,1.028266429901123,1.017951250076294,,0.9722829461097717,0.9662207961082458,0.9221619367599487,0.9143688678741455,1.074679970741272,0.9999891519546509,0.9488507509231567,0.9124055504798889,0.9559499621391296,1.0072282552719116,0.9970614910125732,0.9097239375114441,0.867620587348938,1.0957319736480713,1.0021547079086304,0.9759052991867065,1.0929882526397705,1.0159673690795898,0.9943849444389343,1.0371828079223633,0.9883740544319153,1.0620782375335693,0.9531768560409546,1.0683603286743164,0.9534664154052734,,
