,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,0.9714654684066772,1.1766397953033447,1.186308741569519,0.8861163854598999,0.8539590835571289,0.8655641078948975,0.9373881220817566,0.9418596029281616,0.8591395616531372,0.8153529763221741,1.101397156715393,1.2278538942337036,1.235482096672058,1.0461795330047607,1.208031415939331,0.6181886196136475,0.7956146001815796,0.9774513840675354,0.5021353960037231,0.5571673512458801,0.7439428567886353,0.6912550330162048,0.5307378768920898,0.37825703620910645,0.5072987079620361,0.0,0.7067378163337708,0.6782194972038269,0.8427581191062927,0.6890943050384521,0.8369667530059814,0.8938695192337036,1.2642093896865845,1.1270060539245605,1.162104845046997,1.1708755493164062,1.275991439819336,1.1930174827575684,1.2484395503997803,1.2916126251220703,1.260614037513733,1.2520637512207031,1.270185947418213,1.212546467781067,1.204910397529602,1.0738425254821777,0.6637340784072876,0.813757598400116,1.078966498374939,1.0574971437454224,1.015402913093567,0.9250471591949463,1.173668622970581,1.240576148033142,1.2903428077697754,0.9819004535675049,1.0072129964828491,1.100749135017395,1.1847378015518188,0.8198972940444946,1.0538495779037476,0.8431983590126038,0.892072319984436,1.2280118465423584,1.179470419883728,1.2135319709777832,1.083580493927002,1.1705068349838257,1.1090017557144165,0.9014160633087158,1.102107286453247,0.8336487412452698,0.9018682241439819,0.6672208309173584,1.1013078689575195,1.0229523181915283,0.7732597589492798,0.9534707069396973,1.1703282594680786,1.1660994291305542,0.9197988510131836,0.9915538430213928,1.0503408908843994,1.1061594486236572,1.106738567352295,0.8186783790588379,0.8532238006591797,0.9288101196289062,0.992908239364624,0.6793601512908936,0.8254686594009399,0.8840823769569397,0.8665363788604736,0.6865753531455994,0.8772837519645691,0.810614287853241,0.745654821395874,0.6869685649871826,0.7991645336151123
bed,0.971882700920105,1.1996511220932007,0.9463015198707581,0.8508347272872925,0.7478830814361572,0.7825604677200317,0.9076250791549683,0.8669129610061646,0.7277059555053711,0.48014354705810547,0.9095889329910278,1.2241809368133545,1.180959939956665,1.075883388519287,1.220526933670044,1.0207089185714722,1.0817608833312988,1.188637137413025,0.5890019536018372,0.5921674966812134,1.06350576877594,0.93992018699646,0.8019986152648926,0.7442997694015503,0.9548652172088623,0.7067378163337708,0.0,0.17047983407974243,0.31555330753326416,0.7819037437438965,1.0178731679916382,0.6962324380874634,1.2178653478622437,1.0508638620376587,1.1576437950134277,1.1635167598724365,1.149993658065796,1.103320598602295,1.1772226095199585,1.2683751583099365,1.3632652759552002,1.3462951183319092,1.3166537284851074,1.321434736251831,1.1402548551559448,1.034523606300354,1.051002860069275,0.6746572852134705,0.9381242990493774,1.1432188749313354,1.181638479232788,0.8142729997634888,1.2518811225891113,1.3050528764724731,1.3265538215637207,1.2044382095336914,1.0114480257034302,1.2777549028396606,1.2977583408355713,1.21709144115448,1.2031419277191162,1.0335752964019775,1.0153590440750122,1.280789852142334,1.1067925691604614,1.1029818058013916,0.9879723191261292,1.0227272510528564,0.9242823719978333,0.2535886764526367,1.2615745067596436,0.9217132329940796,0.6484630107879639,0.6539996266365051,0.8203829526901245,0.7058713436126709,1.0444011688232422,0.758242130279541,0.9838469624519348,0.9240878224372864,0.6463945508003235,0.8386704325675964,1.0139645338058472,1.013494849205017,1.0912163257598877,0.8753045797348022,0.613705039024353,1.089406132698059,1.103810429573059,0.07358074188232422,0.3169853687286377,0.5171113014221191,0.8517049551010132,0.535885214805603,0.47522109746932983,0.45928728580474854,0.37858879566192627,0.8383815288543701,0.886573851108551
couch,0.9962009191513062,1.1299269199371338,1.0624406337738037,0.9098613858222961,0.8832579851150513,0.7626742124557495,0.8858098983764648,0.8544743657112122,0.6435351371765137,0.5636298656463623,1.0036031007766724,1.1654858589172363,1.1488525867462158,1.0833871364593506,1.1697463989257812,0.9447842836380005,1.0424833297729492,1.0963224172592163,0.36570823192596436,0.6398159265518188,0.9886109232902527,0.9226826429367065,0.7295107841491699,0.7210682034492493,0.8716627359390259,0.6782194972038269,0.17047983407974243,0.0,0.6410463452339172,0.8638079762458801,1.043468952178955,0.8654726147651672,1.1538599729537964,1.0734997987747192,1.1287273168563843,1.1236071586608887,1.127567172050476,1.1056236028671265,1.141372561454773,1.1997350454330444,1.2420789003372192,1.2463715076446533,1.2152875661849976,1.211055874824524,1.1148838996887207,1.0826407670974731,0.9784260392189026,0.787437379360199,1.057390809059143,1.135573387145996,1.1691455841064453,0.9295499324798584,1.2005231380462646,1.2315747737884521,1.2539869546890259,1.1071476936340332,1.0098003149032593,1.2186226844787598,1.2403589487075806,1.0883651971817017,1.1424823999404907,1.0546088218688965,1.0717926025390625,1.2215406894683838,1.1491771936416626,1.160662055015564,1.0562026500701904,1.0694013833999634,1.041061520576477,0.5705004930496216,1.171370506286621,1.033530831336975,0.9017699360847473,0.7383333444595337,0.9637215733528137,0.8997855186462402,1.0412975549697876,0.9297568798065186,1.0881901979446411,1.0628764629364014,0.7630937099456787,0.9453696012496948,1.0545912981033325,1.05843186378479,1.0833896398544312,0.9007917642593384,0.38082289695739746,1.0135818719863892,1.0650194883346558,0.2963750958442688,0.4874650239944458,0.7249115705490112,0.8662959337234497,0.5930948853492737,0.5759848356246948,0.48596882820129395,0.5822762846946716,0.8445382714271545,0.8718329668045044
table,1.0101410150527954,1.2384980916976929,0.9102934002876282,0.8605437278747559,0.8136498928070068,0.9949546456336975,1.0128803253173828,0.9765318036079407,0.9479252099990845,0.6336638331413269,0.7807832360267639,1.167464256286621,1.1918165683746338,0.936924397945404,1.248580813407898,1.0782086849212646,1.025572657585144,1.2327193021774292,0.8648890852928162,0.6062031388282776,1.1301906108856201,1.0058587789535522,0.9645107984542847,0.8583053946495056,1.0591447353363037,0.8427581191062927,0.31555330753326416,0.6410463452339172,0.0,0.5452990531921387,0.731768012046814,0.44059497117996216,1.180036187171936,0.974004864692688,1.082585096359253,1.1284258365631104,1.036550521850586,0.9595348238945007,1.1746326684951782,1.284026861190796,1.4161670207977295,1.3762977123260498,1.2910020351409912,1.3454928398132324,1.2028465270996094,0.9490750432014465,1.112587809562683,0.7275177240371704,0.7126864194869995,1.0173916816711426,1.0896650552749634,0.7463209629058838,1.2539327144622803,1.3315646648406982,1.2745652198791504,1.2890963554382324,1.0707026720046997,1.249298334121704,1.1635655164718628,1.2259223461151123,1.2414398193359375,0.8993068933486938,0.787367582321167,1.1749547719955444,0.7957391738891602,0.8435995578765869,0.8096566200256348,0.9345954656600952,0.7341976761817932,0.37650883197784424,1.2853829860687256,0.7600632905960083,0.29072701930999756,0.47231197357177734,0.6695008277893066,0.4924893379211426,0.9814295768737793,0.492891788482666,0.7925631403923035,0.677299976348877,0.715087890625,0.7550092935562134,0.975162148475647,1.0249125957489014,1.0837143659591675,1.0150690078735352,1.0365943908691406,1.177761197090149,1.0729256868362427,0.37609636783599854,0.544370710849762,0.5293669700622559,0.9571609497070312,0.7148936986923218,0.5660537481307983,0.6799813508987427,0.46113961935043335,0.910090982913971,1.0012261867523193
bathtub,1.0947030782699585,1.1397621631622314,1.0737223625183105,0.8755286335945129,0.8726866245269775,0.9773504734039307,1.0275602340698242,0.9666433334350586,0.9693191051483154,0.7781057357788086,0.9785879254341125,1.1321110725402832,1.217090368270874,1.0837103128433228,1.206725001335144,0.9490253329277039,0.9870771765708923,0.9772599935531616,0.824329137802124,0.6818874478340149,0.9293793439865112,0.7717641592025757,0.69334876537323,0.7269089818000793,0.8393324613571167,0.6890943050384521,0.7819037437438965,0.8638079762458801,0.5452990531921387,0.0,0.41005271673202515,0.7702057361602783,1.1037262678146362,1.138257622718811,1.1002883911132812,1.1830964088439941,1.0271592140197754,1.1205204725265503,1.25015127658844,1.312739610671997,1.330132007598877,1.32008695602417,1.2359106540679932,1.2627284526824951,1.236253261566162,1.1049968004226685,0.9276859760284424,0.8415077924728394,0.9803929924964905,0.9914311766624451,1.0808824300765991,0.9095299243927002,1.2510933876037598,1.2709755897521973,1.2750216722488403,1.057791829109192,1.1624082326889038,1.242470145225525,1.2254549264907837,1.0018072128295898,1.2035901546478271,1.0398762226104736,0.8717350959777832,1.211928129196167,0.8868861198425293,0.8091893196105957,0.9870328307151794,1.0703473091125488,1.0825291872024536,0.8698053359985352,1.268059492111206,0.8471332788467407,0.6273393630981445,0.791853666305542,1.1118401288986206,0.9003584980964661,1.001949429512024,0.8061218857765198,1.1845741271972656,1.0981820821762085,1.081290602684021,0.9981799125671387,1.1556260585784912,1.1574097871780396,1.17848801612854,1.0936793088912964,1.083687424659729,1.1244949102401733,0.9737620949745178,0.7967973351478577,0.8745642900466919,0.8415688276290894,0.9962763786315918,0.8293696641921997,0.7961944341659546,0.8330777883529663,0.766066312789917,0.9193973541259766,0.9453845620155334
sink,1.0517845153808594,1.0074270963668823,1.0340789556503296,0.9930123686790466,0.9424171447753906,1.042193055152893,1.1261265277862549,0.9875667095184326,0.9971553087234497,0.9582142233848572,0.9125199317932129,0.9112626314163208,1.0317988395690918,0.9884008765220642,1.0074365139007568,0.9005274176597595,0.8056475520133972,0.8793312907218933,0.8776568174362183,0.881263017654419,0.8864534497261047,0.8563769459724426,0.8752496242523193,0.8756543397903442,0.9268641471862793,0.8369667530059814,1.0178731679916382,1.043468952178955,0.731768012046814,0.41005271673202515,0.0,0.9029537439346313,0.919221818447113,1.009068250656128,0.950783371925354,1.0742204189300537,0.9446211457252502,1.0096172094345093,1.0356212854385376,1.0235704183578491,1.0260252952575684,1.0425056219100952,0.9881424307823181,1.0076465606689453,1.0622494220733643,0.9740312695503235,0.8956862688064575,0.8859108090400696,0.978190004825592,0.9406132102012634,0.9102634787559509,0.9092592597007751,0.9626233577728271,0.9964140057563782,1.0078611373901367,0.9153857231140137,0.9750320315361023,0.8748116493225098,0.8053682446479797,0.833795964717865,0.9727429747581482,0.9971948266029358,0.7630007266998291,0.9058533906936646,0.6346639394760132,0.5681883692741394,0.8987632989883423,0.9471127986907959,1.0643171072006226,1.0229846239089966,0.965263843536377,0.836702823638916,0.8013577461242676,0.8124392032623291,1.0122109651565552,0.9401573538780212,0.8669729828834534,0.8602766990661621,0.9574362635612488,0.9507586359977722,1.06634521484375,0.9607487320899963,0.961101770401001,1.1312485933303833,1.0131587982177734,0.9639933705329895,1.0344877243041992,0.8692699670791626,0.8403915166854858,1.0125579833984375,1.0178619623184204,0.962027907371521,1.015121340751648,0.9743857979774475,0.9870131611824036,0.9661538600921631,0.9787417650222778,0.9000067710876465,0.9339133501052856
slide,0.9727723598480225,1.1507551670074463,0.7931545972824097,0.8120403289794922,0.9263490438461304,1.0674059391021729,0.9870010614395142,1.0434931516647339,1.0466773509979248,0.9120122194290161,0.8968610763549805,1.1209700107574463,1.1580560207366943,0.8921958208084106,1.153887391090393,1.054358720779419,0.9294025301933289,1.1629198789596558,0.8753551244735718,0.5233381390571594,1.0877864360809326,1.0193959474563599,0.9959056973457336,0.9956594705581665,1.0399236679077148,0.8938695192337036,0.6962324380874634,0.8654726147651672,0.44059497117996216,0.7702057361602783,0.9029537439346313,0.0,1.1415832042694092,0.8712499141693115,0.9817487597465515,1.0577335357666016,0.9697155952453613,0.8728660345077515,1.0447301864624023,1.174487829208374,1.2585030794143677,1.3200852870941162,1.1901566982269287,1.2899971008300781,1.20822012424469,0.9028447270393372,0.9762667417526245,0.8983854055404663,0.864967942237854,0.9699580073356628,1.0669931173324585,0.9071759581565857,1.1943848133087158,1.221457839012146,1.1232261657714844,1.2048885822296143,1.1245452165603638,1.1775649785995483,1.1349830627441406,1.1208276748657227,1.201702356338501,1.0091761350631714,0.7587265968322754,0.9876552224159241,0.8417028188705444,0.858009934425354,0.6335766315460205,1.0091603994369507,0.8708429336547852,0.8060997128486633,1.1869468688964844,0.8980963826179504,0.5566142797470093,0.6834580898284912,0.891961932182312,0.8486924171447754,0.8866640329360962,0.538478672504425,0.9162035584449768,0.5148581266403198,0.7494399547576904,0.688532829284668,0.8603490591049194,1.019600510597229,0.9536917209625244,1.0811190605163574,1.1150285005569458,1.1173185110092163,1.0247459411621094,0.7564389705657959,0.8389918208122253,0.801648736000061,1.0298186540603638,0.878454327583313,0.8162804841995239,0.9052596092224121,0.7367528080940247,0.9297471046447754,0.9989659190177917
clock,1.0062850713729858,0.5051311254501343,0.9172723889350891,1.0633269548416138,1.151313066482544,1.134087085723877,1.023131251335144,1.0592767000198364,1.065366506576538,1.239624261856079,1.1320830583572388,0.8658291101455688,0.9029974937438965,0.9888990521430969,0.749626874923706,1.121842622756958,0.9639852046966553,0.6247949600219727,1.1471550464630127,1.2316522598266602,0.9502691030502319,1.0812886953353882,1.1059026718139648,1.2334438562393188,1.2004865407943726,1.2642093896865845,1.2178653478622437,1.1538599729537964,1.180036187171936,1.1037262678146362,0.919221818447113,1.1415832042694092,0.0,0.9165946841239929,0.8684490919113159,0.8072619438171387,0.6186805367469788,0.8894681930541992,0.8099331855773926,0.5894721746444702,0.6960878372192383,0.702466607093811,0.5956695079803467,0.7162268161773682,0.9434778690338135,0.9929848909378052,1.0736348628997803,1.2296198606491089,1.100522518157959,0.9718508720397949,0.9164652824401855,1.1319090127944946,0.9129257798194885,0.6968668699264526,0.5799803137779236,0.8198379874229431,0.8249602317810059,0.6600375175476074,0.6452484130859375,0.8317213654518127,0.955974817276001,1.0030509233474731,0.9782223701477051,0.6247462630271912,0.7003724575042725,0.7325695753097534,1.000200867652893,1.0325920581817627,1.065306305885315,1.2229764461517334,0.7924272418022156,1.0675603151321411,1.1822686195373535,1.1644355058670044,1.0128151178359985,1.126272201538086,1.0765163898468018,1.2341434955596924,0.9632378220558167,0.9482437372207642,1.1777902841567993,1.2440440654754639,1.1212795972824097,1.093713402748108,1.0690090656280518,1.1510443687438965,1.03862726688385,0.9272761344909668,0.9289082884788513,1.2740792036056519,1.2170449495315552,1.2558972835540771,1.1946077346801758,1.191483497619629,1.1623950004577637,1.1633975505828857,1.2382848262786865,1.191206455230713,1.1586806774139404
ball,0.8809317350387573,1.0193171501159668,0.7545835971832275,0.9295529723167419,1.0156620740890503,1.0472644567489624,1.008465051651001,1.0343986749649048,1.0155450105667114,1.0841243267059326,0.8621522188186646,0.8465299606323242,0.9243247509002686,0.8377365469932556,0.9470977187156677,1.099299430847168,0.8938997983932495,0.9719306826591492,1.1057463884353638,1.0047658681869507,1.0686862468719482,0.99000483751297,1.1010310649871826,1.1138867139816284,1.0678918361663818,1.1270060539245605,1.0508638620376587,1.0734997987747192,0.974004864692688,1.138257622718811,1.009068250656128,0.8712499141693115,0.9165946841239929,0.0,0.2871471643447876,0.38769078254699707,0.7407940626144409,0.5760345458984375,0.7162389755249023,0.795484185218811,1.004903793334961,0.9025538563728333,0.8234865665435791,0.9985460638999939,1.007389783859253,0.7125427722930908,0.9722105264663696,1.0008503198623657,0.8941587209701538,0.9467433094978333,0.9335882067680359,0.99634850025177,0.9749906063079834,0.9141727089881897,0.8333723545074463,0.9891162514686584,0.8328834772109985,0.8737586140632629,0.8167711496353149,1.072795033454895,0.9803606271743774,0.9404942989349365,0.8218030333518982,0.7566623687744141,0.8197180032730103,0.8503556847572327,0.705398678779602,0.9379538297653198,0.8754302263259888,1.045871376991272,0.9433351755142212,0.9562870264053345,0.9220504760742188,0.9570751786231995,0.9108397960662842,0.9584812521934509,0.947953462600708,0.8434569239616394,0.7291151285171509,0.5229393839836121,0.8496502041816711,0.7093368768692017,0.7400649785995483,0.9630938768386841,0.9046409726142883,0.9394201636314392,1.0554981231689453,0.9314388036727905,1.0002223253250122,1.0710413455963135,1.0542478561401367,1.0012741088867188,0.9912514686584473,0.9900696873664856,1.057251214981079,1.0524632930755615,1.0387465953826904,0.9722472429275513,0.9916866421699524
balloon,0.9390855431556702,0.9175084233283997,0.9046204090118408,1.0012649297714233,1.0812002420425415,1.1100842952728271,1.0978378057479858,1.0849647521972656,1.080300211906433,1.136964201927185,0.9658479690551758,0.7674514055252075,0.8276590704917908,0.8814095258712769,0.8990412950515747,1.0973402261734009,0.9792802333831787,0.9145454168319702,1.0886926651000977,1.06446373462677,1.0044339895248413,1.0328718423843384,1.0836715698242188,1.1408275365829468,1.0932633876800537,1.162104845046997,1.1576437950134277,1.1287273168563843,1.082585096359253,1.1002883911132812,0.950783371925354,0.9817487597465515,0.8684490919113159,0.2871471643447876,0.0,0.3134750723838806,0.6356834173202515,0.5049825310707092,0.4979020357131958,0.7552831768989563,0.9162206649780273,0.8339800834655762,0.5948055982589722,0.9083245396614075,0.8818010091781616,0.7563315629959106,0.9804737567901611,1.04957115650177,0.9504610896110535,0.8555734157562256,0.9179783463478088,1.0676965713500977,0.9472760558128357,0.8671982288360596,0.7579997181892395,0.9862285852432251,0.874017596244812,0.9097895622253418,0.7738029956817627,0.9593905806541443,0.8735942840576172,0.9388033747673035,0.809046745300293,0.6940748691558838,0.7880241870880127,0.7519849538803101,0.7405638694763184,0.9146323204040527,1.0019488334655762,1.173870325088501,0.9207688570022583,1.004947304725647,1.0557180643081665,1.0470329523086548,0.9938250780105591,1.0358390808105469,1.0127888917922974,1.0066022872924805,0.864845335483551,0.6955015659332275,1.0210278034210205,0.8628174662590027,0.8946621417999268,0.9593036770820618,1.0201057195663452,0.9894703030586243,1.0767860412597656,0.9104713797569275,0.9050290584564209,1.1835672855377197,1.1461329460144043,1.1504576206207275,1.038504719734192,1.1250853538513184,1.1396054029464722,1.1266099214553833,1.1500558853149414,1.0492326021194458,1.0654202699661255
pumpkin,0.9018611907958984,0.7992986440658569,0.9171282649040222,1.0139762163162231,1.0797275304794312,1.1295526027679443,1.0682228803634644,1.0580871105194092,1.051588535308838,1.1541093587875366,1.0054880380630493,0.8053412437438965,0.8218200206756592,0.962736964225769,0.8770672082901001,1.0929203033447266,0.9291054010391235,0.8768073320388794,1.1132069826126099,1.117074728012085,1.0386803150177002,1.1154025793075562,1.1159119606018066,1.178001880645752,1.0660693645477295,1.1708755493164062,1.1635167598724365,1.1236071586608887,1.1284258365631104,1.1830964088439941,1.0742204189300537,1.0577335357666016,0.8072619438171387,0.38769078254699707,0.3134750723838806,0.0,0.5653496384620667,0.3751178979873657,0.5555907487869263,0.6882997751235962,0.8649862408638,0.7904355525970459,0.6344362497329712,0.8744122982025146,0.9526864290237427,0.6495692133903503,0.9204584360122681,1.0931566953659058,1.0529942512512207,0.9901906251907349,0.9751402735710144,1.1142268180847168,0.8855743408203125,0.7671934366226196,0.6714701652526855,0.9084011316299438,0.7368637323379517,0.7799075245857239,0.7296024560928345,0.9635285139083862,0.922113299369812,0.9855032563209534,0.9290275573730469,0.6551224589347839,0.8068000674247742,0.9083871841430664,0.8109641671180725,0.850364625453949,0.9648399353027344,1.1512271165847778,0.825417160987854,1.0976494550704956,1.1252543926239014,1.1094051599502563,1.0051809549331665,1.0896472930908203,1.0023038387298584,1.0878119468688965,0.8915568590164185,0.691555380821228,1.0033674240112305,0.9967808723449707,0.9173423051834106,1.0161155462265015,1.035097599029541,1.0571197271347046,1.0997066497802734,0.8696454167366028,0.9569535255432129,1.204359769821167,1.1404006481170654,1.1777386665344238,1.0940998792648315,1.11824369430542,1.1098723411560059,1.1065820455551147,1.1481127738952637,1.0488989353179932,1.0398961305618286
egg,1.1032023429870605,0.8071244359016418,0.8632813692092896,1.0708599090576172,1.165781855583191,1.1935758590698242,1.102921962738037,1.0910989046096802,1.1467134952545166,1.1688027381896973,1.0395095348358154,0.8883053660392761,0.9355828166007996,1.0357199907302856,0.8914743661880493,1.1826478242874146,1.137888789176941,0.9191133975982666,1.1501284837722778,1.1513240337371826,1.0831893682479858,1.1464521884918213,1.178389549255371,1.281595230102539,1.2349762916564941,1.275991439819336,1.149993658065796,1.127567172050476,1.036550521850586,1.0271592140197754,0.9446211457252502,0.9697155952453613,0.6186805367469788,0.7407940626144409,0.6356834173202515,0.5653496384620667,0.0,0.35333698987960815,0.6301567554473877,0.8064084053039551,0.916881263256073,0.9216134548187256,0.6757841110229492,0.945324182510376,0.9740345478057861,0.8684464693069458,1.199779748916626,1.1544572114944458,1.0598483085632324,0.9298695921897888,1.0312860012054443,1.1434496641159058,1.0677006244659424,0.9317958354949951,0.7850246429443359,1.0353868007659912,0.988090455532074,0.9219820499420166,0.7415238618850708,0.9950854778289795,1.0277150869369507,1.043215274810791,0.8661398887634277,0.5580558180809021,0.603760302066803,0.599154531955719,0.6543487310409546,0.851727306842804,0.958307147026062,1.166861653327942,0.9569616317749023,1.133272647857666,1.0703425407409668,1.123703122138977,1.0599383115768433,1.1030237674713135,1.125522255897522,1.1366780996322632,0.9635927081108093,0.7389285564422607,1.1080880165100098,1.0607746839523315,1.0738589763641357,1.0138450860977173,1.0984679460525513,1.1884089708328247,1.109144926071167,1.0285816192626953,0.8951995968818665,1.1977503299713135,1.1968060731887817,1.2181484699249268,1.1826438903808594,1.2013776302337646,1.1766455173492432,1.1754717826843262,1.1789249181747437,1.2213523387908936,1.1784656047821045
orange,0.9702364802360535,0.9464679956436157,0.8473953604698181,0.9866909980773926,1.031437635421753,1.1184966564178467,1.0980777740478516,1.0363330841064453,1.0534374713897705,1.0835330486297607,0.8536166548728943,0.7887256145477295,0.8428974151611328,0.9078914523124695,0.8910600543022156,1.1281447410583496,1.0262603759765625,1.0472851991653442,1.1045268774032593,1.0155079364776611,1.0659421682357788,1.127321481704712,1.168588638305664,1.210863709449768,1.1152101755142212,1.1930174827575684,1.103320598602295,1.1056236028671265,0.9595348238945007,1.1205204725265503,1.0096172094345093,0.8728660345077515,0.8894681930541992,0.5760345458984375,0.5049825310707092,0.3751178979873657,0.35333698987960815,0.0,0.5663986206054688,0.8184945583343506,0.984515368938446,0.9498524069786072,0.6958921551704407,1.000710368156433,1.019702434539795,0.5132314562797546,1.0885818004608154,1.0905349254608154,0.9946731328964233,0.9727408289909363,1.0289229154586792,1.0549863576889038,1.0395797491073608,0.9536339044570923,0.7845998406410217,1.0425019264221191,0.9043890833854675,0.9350921511650085,0.7092226147651672,0.9877871870994568,0.9660964012145996,0.9771917462348938,0.7963765859603882,0.6008138060569763,0.6759637594223022,0.7422586679458618,0.4678422808647156,0.6197171807289124,0.7751351594924927,1.1006616353988647,0.9082667231559753,1.019348382949829,0.9615442156791687,0.9814633131027222,0.9779878854751587,0.9894084930419922,0.9621616005897522,0.9002345204353333,0.7734424471855164,0.5452173948287964,0.9791825413703918,0.798809289932251,0.8539767861366272,0.9048551917076111,1.0319000482559204,1.0925291776657104,1.1028578281402588,0.9442652463912964,0.8826245069503784,1.1392557621002197,1.1143310070037842,1.087011456489563,1.0703812837600708,1.1406500339508057,1.127681851387024,1.1170530319213867,1.0943375825881958,1.0462099313735962,1.044338345527649
apple,0.8091676831245422,0.7030512094497681,0.6673668026924133,0.8563348054885864,1.0118097066879272,1.02394437789917,1.068164348602295,1.040177822113037,1.0439200401306152,1.1226869821548462,0.8363820314407349,0.5985355377197266,0.6231042742729187,0.7504281401634216,0.7599989175796509,1.0883123874664307,0.8992612957954407,0.89365553855896,1.095715045928955,1.1423941850662231,1.0609803199768066,1.147749423980713,1.173730731010437,1.2322355508804321,1.1023461818695068,1.2484395503997803,1.1772226095199585,1.141372561454773,1.1746326684951782,1.25015127658844,1.0356212854385376,1.0447301864624023,0.8099331855773926,0.7162389755249023,0.4979020357131958,0.5555907487869263,0.6301567554473877,0.5663986206054688,0.0,0.6299386620521545,0.705838143825531,0.6969958543777466,0.48824363946914673,0.7887940406799316,0.8315740823745728,0.6828800439834595,0.9863770008087158,1.0753015279769897,1.0023311376571655,0.9809651374816895,0.8139432668685913,0.9720282554626465,0.8266288042068481,0.6802693605422974,0.5623936653137207,0.8048121333122253,0.6592617034912109,0.7486937046051025,0.5565176010131836,0.8997501730918884,0.789584755897522,1.0461655855178833,0.8759382963180542,0.6200590133666992,0.7654815912246704,0.7462193965911865,0.6701230406761169,0.8527625799179077,0.9881777763366699,1.0889873504638672,0.7433580756187439,1.002138614654541,1.1543585062026978,1.1038988828659058,0.8963982462882996,0.981389045715332,0.9313350319862366,1.011504054069519,0.7160065174102783,0.6812200546264648,0.9250943660736084,0.8629582524299622,0.7998368144035339,0.8318241238594055,0.9329074025154114,0.9647789597511292,0.9993985891342163,0.7913670539855957,0.8969097137451172,1.1682169437408447,1.0876744985580444,1.0771058797836304,0.9722046852111816,1.1404144763946533,1.1666828393936157,1.1314241886138916,1.157198190689087,1.0143046379089355,1.0333521366119385
hat,0.7636963725090027,0.5773845314979553,0.7861686944961548,0.9739530682563782,0.9925531148910522,0.9202054738998413,0.9331885576248169,0.9352816939353943,0.892219603061676,1.2499843835830688,0.959618091583252,0.6708334684371948,0.6430419683456421,0.7821206450462341,0.5981534719467163,1.0530081987380981,0.8127729892730713,0.7512180805206299,1.1118093729019165,1.2223889827728271,1.069840431213379,1.0984703302383423,1.2403509616851807,1.2919262647628784,1.2488590478897095,1.2916126251220703,1.2683751583099365,1.1997350454330444,1.284026861190796,1.312739610671997,1.0235704183578491,1.174487829208374,0.5894721746444702,0.795484185218811,0.7552831768989563,0.6882997751235962,0.8064084053039551,0.8184945583343506,0.6299386620521545,0.0,0.4173305034637451,0.4769092798233032,0.42009687423706055,0.45392245054244995,0.6776729822158813,0.731779932975769,1.0167697668075562,1.1953425407409668,1.0631048679351807,1.0282639265060425,0.8282467126846313,1.0324275493621826,0.6885339021682739,0.48419755697250366,0.3998521566390991,0.6848766803741455,0.553120493888855,0.5191842317581177,0.45774000883102417,0.7352848052978516,0.5993697643280029,0.9565762281417847,0.8430336713790894,0.594741940498352,0.6883194446563721,0.6826557517051697,0.9537183046340942,0.8722338080406189,0.968082845211029,1.1950353384017944,0.4849679470062256,1.1179559230804443,1.2378768920898438,1.1252611875534058,0.8638337850570679,1.0942606925964355,0.9550355672836304,1.0879968404769897,0.7384817004203796,0.7585170269012451,0.8703880310058594,0.902223527431488,0.6885850429534912,0.8641970157623291,0.8081490993499756,0.8457115888595581,0.9211909174919128,0.6627108454704285,0.7703055143356323,1.2554821968078613,1.1278477907180786,1.0572246313095093,0.9015535712242126,1.1134570837020874,1.1400015354156494,1.1468156576156616,1.2166290283203125,1.05649733543396,0.9997804164886475
