,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
tooth,1.0341219902038574,0.7775536775588989,0.974930465221405,1.1156713962554932,1.1606367826461792,1.1612690687179565,1.0232068300247192,1.0300486087799072,1.2345465421676636,0.8555538058280945,0.48538804054260254,0.4687230587005615,0.0,1.0275812149047852,0.8222672939300537,1.3194739818572998,1.3170026540756226,1.0577304363250732,1.30576753616333,1.2743680477142334,1.3212003707885742,1.3092106580734253,1.3653476238250732,1.3035598993301392,1.371258020401001,1.3226969242095947,1.0746450424194336,0.8399548530578613,0.7908803820610046,0.727059006690979,0.8270825743675232,0.6711038947105408,0.746688961982727,0.4917224049568176,0.4627048373222351,0.3167475461959839,0.38378340005874634,1.1856930255889893,0.9611199498176575,0.9819273352622986,0.880668044090271,0.9758585691452026,0.6214977502822876,0.5622027516365051,0.498401939868927,1.2081760168075562,1.0849980115890503,0.8111085891723633,0.7512752413749695,0.936599850654602,0.5838502645492554,1.1144250631332397,1.010855793952942,0.7983205318450928,0.8523420095443726,0.9843040108680725,0.9468421339988708,0.9782628417015076,1.1044247150421143,1.1364514827728271,1.2961130142211914,1.2900012731552124,1.1031475067138672,1.175360918045044,0.4933258891105652,0.9937703013420105,1.0744725465774536,0.9870176911354065,0.7452083826065063,0.9648318886756897,1.268998146057129,0.9860535860061646,1.0371901988983154,1.0203239917755127,1.3500628471374512,1.147059679031372,1.1078826189041138,1.3969142436981201,1.234363079071045,1.2691456079483032,1.1285407543182373
car,0.733501672744751,0.8101904392242432,0.8491103053092957,0.9168747067451477,0.9826957583427429,1.0046584606170654,1.049288034439087,0.9921507835388184,1.2046537399291992,1.1849645376205444,1.154787302017212,1.121290683746338,1.0275812149047852,0.0,0.9645277261734009,0.8998751640319824,0.9710851311683655,0.9197221994400024,0.8805140256881714,0.9434624314308167,0.955164909362793,0.9325454235076904,1.0753989219665527,1.0152850151062012,1.1910085678100586,1.0622235536575317,0.9301801919937134,0.9501458406448364,1.032111406326294,1.0433623790740967,1.102797508239746,1.0552284717559814,0.9262456893920898,0.9809985160827637,0.9687029123306274,1.0176600217819214,0.9079864025115967,0.7260295152664185,0.8951886892318726,0.9990141987800598,1.0594574213027954,0.9633501768112183,0.97870934009552,0.8940582871437073,0.8825420141220093,0.8268333673477173,0.8816859722137451,0.7389861345291138,0.9653582572937012,0.7269372940063477,0.9347015619277954,0.9032183885574341,0.9094173312187195,1.0219331979751587,1.0670135021209717,1.145575761795044,1.0430467128753662,0.9590718746185303,1.0173546075820923,0.9175286293029785,1.1386821269989014,0.9745995402336121,0.9336885213851929,1.099600911140442,0.9649736881256104,0.7565440535545349,0.9514188766479492,1.1253751516342163,0.9961188435554504,0.9848596453666687,0.8996130228042603,0.9056251049041748,0.9957535862922668,1.0377322435379028,1.1145212650299072,1.1988177299499512,1.2024813890457153,1.0630648136138916,1.0278983116149902,1.088670015335083,0.9430572986602783
lamp,0.9330384731292725,0.9152419567108154,0.9677757024765015,0.8552762269973755,1.2282809019088745,1.1145656108856201,1.1275973320007324,1.0965744256973267,1.3689337968826294,1.2872977256774902,0.9355360269546509,0.9021990299224854,0.8222672939300537,0.9645277261734009,0.0,1.0507992506027222,1.1394418478012085,0.8770298361778259,0.9488428831100464,1.02161705493927,1.096362829208374,1.2489182949066162,1.2524940967559814,1.1263675689697266,1.347192645072937,1.1078615188598633,0.789681077003479,0.39395350217819214,0.8743091821670532,0.7021820545196533,0.8019711971282959,0.7808053493499756,0.7933969497680664,0.7558132410049438,0.7415499091148376,0.6167219877243042,0.6542397737503052,0.9000369906425476,0.7872279286384583,1.0396685600280762,0.8208529353141785,0.9084562659263611,0.658069372177124,0.5506904125213623,0.5865824222564697,0.7856226563453674,0.8557379245758057,0.5604218244552612,0.46821773052215576,0.6941392421722412,0.7419756650924683,1.0349570512771606,0.7760577201843262,0.5882329940795898,0.6976086497306824,0.9108816981315613,1.0315357446670532,1.1027604341506958,1.2089978456497192,1.2359271049499512,1.264685869216919,1.153477668762207,1.0468065738677979,1.1674915552139282,0.9563103914260864,1.0566364526748657,1.2123068571090698,1.4265625476837158,1.1889731884002686,1.2035887241363525,1.1843382120132446,0.8205086588859558,0.884498119354248,0.8554294109344482,1.328718662261963,1.411407709121704,1.462203025817871,1.3375492095947266,1.2249482870101929,1.3562400341033936,1.194835901260376
chair,1.1024144887924194,1.2884504795074463,1.1953800916671753,1.0251795053482056,0.9460082054138184,0.8595449924468994,1.0422978401184082,1.041628360748291,0.8947803378105164,1.164888620376587,1.229254126548767,1.3033137321472168,1.3194739818572998,0.8998751640319824,1.0507992506027222,0.0,0.24127328395843506,0.7863593101501465,0.7083287835121155,0.6001875400543213,0.6206653118133545,0.41179120540618896,0.4651675820350647,0.4443385601043701,0.6056650876998901,0.722868800163269,0.8413726091384888,1.2490593194961548,1.2659008502960205,1.2315096855163574,1.256824254989624,1.289907455444336,1.1834237575531006,1.294854760169983,1.2175352573394775,1.3096048831939697,1.3154501914978027,0.7333223819732666,1.028265357017517,1.0881847143173218,1.1784355640411377,1.011951208114624,1.2323429584503174,1.2380354404449463,1.271338939666748,0.7509793043136597,0.9851454496383667,1.128889560699463,1.119734525680542,0.7840948104858398,1.2045490741729736,0.7461883425712585,0.9569759964942932,1.1894404888153076,1.1285675764083862,1.1353448629379272,1.2062108516693115,1.1523680686950684,1.0246024131774902,0.9905920028686523,0.835627555847168,0.642970085144043,0.8523310422897339,0.8605741262435913,1.323737621307373,1.0225391387939453,0.9913116693496704,1.1019567251205444,1.1936347484588623,1.0638922452926636,0.7109944820404053,0.7551883459091187,0.8563843965530396,0.8695952892303467,0.6353131532669067,0.9528533816337585,1.0301371812820435,0.6898171901702881,0.8670656681060791,0.804262638092041,0.8860710859298706
bench,1.173574447631836,1.2846214771270752,1.2566308975219727,1.057310700416565,0.8630964756011963,0.8246554136276245,1.0147249698638916,1.013627290725708,0.810215950012207,1.1455018520355225,1.2746286392211914,1.30167555809021,1.3170026540756226,0.9710851311683655,1.1394418478012085,0.24127328395843506,0.0,0.846596360206604,0.729594349861145,0.5918623208999634,0.6540615558624268,0.48272788524627686,0.3252370357513428,0.265697717666626,0.5127263069152832,0.6287105083465576,0.8651279211044312,1.234940767288208,1.2645487785339355,1.2871639728546143,1.2699100971221924,1.3255410194396973,1.266763687133789,1.3118276596069336,1.2506694793701172,1.3210268020629883,1.3665915727615356,0.8366028666496277,1.188960075378418,1.1037760972976685,1.2729771137237549,1.048630714416504,1.2831993103027344,1.2853522300720215,1.3513762950897217,0.8649551868438721,1.0622844696044922,1.2558176517486572,1.2269612550735474,0.9260411262512207,1.226897120475769,0.8044871687889099,1.0951671600341797,1.2259929180145264,1.2027007341384888,1.1606807708740234,1.273383617401123,1.1066888570785522,1.0099462270736694,0.9566156268119812,0.7769700288772583,0.6195006370544434,0.8560752868652344,0.8603220582008362,1.330908179283142,1.0731728076934814,1.0120412111282349,1.0624109506607056,1.2318086624145508,1.0448397397994995,0.7539772987365723,0.7790781259536743,0.9117462635040283,0.9375086426734924,0.48079943656921387,0.8114895820617676,0.9241509437561035,0.6429901123046875,0.8087445497512817,0.6391040682792664,0.8127508163452148
drawer,1.067757487297058,1.076709508895874,1.0671393871307373,0.986724853515625,1.1296579837799072,1.0419154167175293,1.055458664894104,1.0607924461364746,1.0849652290344238,1.1371837854385376,1.0684089660644531,1.0934325456619263,1.0577304363250732,0.9197221994400024,0.8770298361778259,0.7863593101501465,0.846596360206604,0.0,0.8830400705337524,0.7458657026290894,0.6886523962020874,0.7545703053474426,0.8817221522331238,0.9694265723228455,1.0159587860107422,0.8018081784248352,0.7864307165145874,0.9132542014122009,1.0679678916931152,1.0488446950912476,1.038755178451538,1.062838077545166,1.080989122390747,1.0594037771224976,1.0174241065979004,1.0295816659927368,1.0424911975860596,0.8770995140075684,1.0589818954467773,1.0399724245071411,1.053220272064209,1.0100454092025757,0.966522216796875,0.9591773748397827,0.9800129532814026,0.9295020699501038,1.0083671808242798,0.9586485028266907,0.9610525965690613,0.7137966156005859,1.0192790031433105,0.8184329867362976,0.8743434548377991,0.9816739559173584,1.0198725461959839,1.0922993421554565,1.0792454481124878,1.0472452640533447,1.0875693559646606,1.0679566860198975,1.0180177688598633,0.7506315112113953,0.954138457775116,0.9725039601325989,1.0979664325714111,1.036911964416504,1.0915607213974,1.1663196086883545,1.124346375465393,1.051597237586975,0.9630424976348877,1.002135157585144,0.8427822589874268,0.8828029632568359,1.030460000038147,1.1156432628631592,1.1991807222366333,1.017409086227417,1.0687730312347412,1.019242525100708,0.9793860912322998
window,1.0769391059875488,1.218214511871338,1.2206714153289795,0.9246562719345093,0.9002550840377808,0.9449754953384399,0.7580156922340393,0.7272618412971497,0.7712246775627136,1.1620886325836182,1.2309463024139404,1.3156635761260986,1.30576753616333,0.8805140256881714,0.9488428831100464,0.7083287835121155,0.729594349861145,0.8830400705337524,0.0,0.4190407395362854,0.4892422556877136,0.734519362449646,0.6601325273513794,0.6487942934036255,0.8580561280250549,0.7301783561706543,0.9511999487876892,1.1061025857925415,1.249291181564331,1.2123175859451294,1.1808273792266846,1.2191377878189087,1.066946268081665,1.3765902519226074,1.2495238780975342,1.2568868398666382,1.1883069276809692,0.817823052406311,1.1236244440078735,1.193820834159851,1.2207850217819214,1.0991408824920654,1.2678841352462769,1.2457231283187866,1.2987046241760254,0.6187609434127808,0.8856839537620544,1.0943490266799927,1.1417949199676514,1.009539008140564,1.172717809677124,1.0061568021774292,1.0420241355895996,1.2378202676773071,1.1853562593460083,1.1952667236328125,1.1585782766342163,1.139500379562378,1.0248621702194214,0.9224845170974731,1.0155197381973267,0.9212169647216797,1.035648226737976,0.97125643491745,1.3002269268035889,1.2331048250198364,1.130853295326233,1.1244198083877563,1.200002908706665,1.204274296760559,0.9603415727615356,0.9203103184700012,0.9655726552009583,1.0155693292617798,0.8063299655914307,0.9613658785820007,1.0294725894927979,0.6925367712974548,0.6778270602226257,0.8298786282539368,0.832112193107605
door,1.1039581298828125,1.255723237991333,1.2612066268920898,0.9727999567985535,0.9042019844055176,0.9211987853050232,0.79864501953125,0.7771381139755249,0.8240480422973633,1.1555827856063843,1.2005091905593872,1.2479345798492432,1.2743680477142334,0.9434624314308167,1.02161705493927,0.6001875400543213,0.5918623208999634,0.7458657026290894,0.4190407395362854,0.0,0.41493654251098633,0.6071097254753113,0.5678849220275879,0.6363768577575684,0.8250278830528259,0.6010289788246155,0.9781065583229065,1.175410509109497,1.2498605251312256,1.2594746351242065,1.251611351966858,1.2877966165542603,1.1718413829803467,1.3194762468338013,1.2429442405700684,1.2329412698745728,1.2601567506790161,0.7044658064842224,1.2006486654281616,1.1841193437576294,1.299737572669983,1.1301711797714233,1.2663037776947021,1.253382921218872,1.2927048206329346,0.8000280261039734,0.9870922565460205,1.1631622314453125,1.192511796951294,0.8905755877494812,1.2342702150344849,0.9953426718711853,1.056660771369934,1.2710942029953003,1.272768259048462,1.2996022701263428,1.2312291860580444,1.122037410736084,1.1133226156234741,0.9572757482528687,1.0561258792877197,0.832707941532135,1.0625009536743164,0.9505035877227783,1.3050196170806885,1.176904320716858,1.0371986627578735,1.1087512969970703,1.2020046710968018,1.1127735376358032,0.9203366041183472,1.0286121368408203,0.9337351322174072,1.000531554222107,0.7906289100646973,0.9221706986427307,1.0392767190933228,0.6284743547439575,0.6843945980072021,0.7460877895355225,0.7938249707221985
refrigerator,1.1333439350128174,1.2903791666030884,1.2670865058898926,1.016741156578064,0.9126338362693787,0.9003125429153442,0.8611077666282654,0.8568739891052246,0.7590947151184082,1.1669278144836426,1.2608009576797485,1.3170679807662964,1.3212003707885742,0.955164909362793,1.096362829208374,0.6206653118133545,0.6540615558624268,0.6886523962020874,0.4892422556877136,0.41493654251098633,0.0,0.6144912838935852,0.592542827129364,0.6434992551803589,0.7502649426460266,0.6794025897979736,0.8787248134613037,1.182076096534729,1.2602061033248901,1.2892340421676636,1.219961404800415,1.2428609132766724,1.2484866380691528,1.386013388633728,1.2782607078552246,1.2701873779296875,1.2946854829788208,0.767586350440979,1.1230363845825195,1.1285922527313232,1.1796270608901978,1.038870096206665,1.2957230806350708,1.2739771604537964,1.3324100971221924,0.8749853372573853,0.983548641204834,1.1012730598449707,1.1736735105514526,0.9304313063621521,1.27203369140625,0.9447110295295715,0.9686315655708313,1.2754617929458618,1.1739418506622314,1.1693462133407593,1.1695423126220703,1.073622703552246,0.961848795413971,0.8265144228935242,0.9012671113014221,0.7653489708900452,1.0220731496810913,0.9131829738616943,1.2759360074996948,1.2003321647644043,1.1347023248672485,1.151699423789978,1.2668728828430176,1.1944365501403809,0.9467577338218689,1.0735342502593994,0.9843859076499939,1.042271375656128,0.8204132914543152,0.9309350252151489,1.024923324584961,0.6736063957214355,0.6999964714050293,0.7447928190231323,0.8089281320571899
crib,1.0835323333740234,1.2595524787902832,1.1163337230682373,1.0200605392456055,0.8998719453811646,0.8471517562866211,1.0160125494003296,1.0318509340286255,0.8600983023643494,1.1370594501495361,1.3149676322937012,1.3573440313339233,1.3092106580734253,0.9325454235076904,1.2489182949066162,0.41179120540618896,0.48272788524627686,0.7545703053474426,0.734519362449646,0.6071097254753113,0.6144912838935852,0.0,0.23466694355010986,0.6066111326217651,0.5169069766998291,0.5427169799804688,0.871397852897644,1.2797001600265503,1.2310603857040405,1.264154314994812,1.2660558223724365,1.3116751909255981,1.2857489585876465,1.423522710800171,1.3396689891815186,1.3471596240997314,1.397560715675354,0.8095239400863647,1.2119404077529907,0.9845322966575623,1.2542561292648315,1.165346622467041,1.3531030416488647,1.364781379699707,1.3615639209747314,0.9514058232307434,0.9806437492370605,1.277116060256958,1.2722887992858887,1.008347511291504,1.3723077774047852,0.6742051839828491,1.0059806108474731,1.2375731468200684,1.192586064338684,1.1473487615585327,1.1896169185638428,1.0788156986236572,1.0281950235366821,0.8276408910751343,0.7400676012039185,0.4830027222633362,0.8969261646270752,0.7842159271240234,1.2052078247070312,0.8240484595298767,0.8165304660797119,1.008773922920227,1.2500629425048828,1.1118336915969849,0.7574363946914673,1.0161058902740479,0.9969390034675598,1.0523741245269775,0.5982664823532104,0.8422374129295349,0.8687465190887451,0.6091301441192627,0.8902716040611267,0.814537763595581,0.9887921214103699
bed,1.1760751008987427,1.288574457168579,1.2061148881912231,1.0026596784591675,0.7624533772468567,0.7985662221908569,0.8987641334533691,0.9306018948554993,0.6667916774749756,1.0813735723495483,1.3063663244247437,1.3426355123519897,1.3653476238250732,1.0753989219665527,1.2524940967559814,0.4651675820350647,0.3252370357513428,0.8817221522331238,0.6601325273513794,0.5678849220275879,0.592542827129364,0.23466694355010986,0.0,0.3119065761566162,0.4229692220687866,0.5589725375175476,1.0227829217910767,1.2710906267166138,1.2965936660766602,1.3411860466003418,1.3209446668624878,1.382012128829956,1.3162026405334473,1.4553468227386475,1.3857375383377075,1.3897017240524292,1.4619390964508057,0.9289908409118652,1.3217476606369019,1.1089959144592285,1.3549840450286865,1.1835391521453857,1.395371675491333,1.4133038520812988,1.4735150337219238,0.9789971113204956,1.0807987451553345,1.386348009109497,1.3530645370483398,1.1753078699111938,1.3679273128509521,0.85366290807724,1.1939964294433594,1.3313848972320557,1.300875186920166,1.2067444324493408,1.2782163619995117,1.1207584142684937,1.005476713180542,0.8585209846496582,0.7874716520309448,0.6366043090820312,0.9202335476875305,0.7806371450424194,1.3495723009109497,1.0662440061569214,0.8508543372154236,0.9469410181045532,1.2491559982299805,1.0972884893417358,0.7855245471000671,0.8357241153717041,0.9645951986312866,1.025652527809143,0.30394279956817627,0.6331363916397095,0.7087352275848389,0.4366428256034851,0.7187445163726807,0.5951923727989197,0.8821072578430176
couch,1.1456414461135864,1.2702746391296387,1.21565580368042,1.0382819175720215,0.8362590670585632,0.8159637451171875,0.8961833119392395,0.9048876166343689,0.7277284860610962,1.1120765209197998,1.2309074401855469,1.273354172706604,1.3035598993301392,1.0152850151062012,1.1263675689697266,0.4443385601043701,0.265697717666626,0.9694265723228455,0.6487942934036255,0.6363768577575684,0.6434992551803589,0.6066111326217651,0.3119065761566162,0.0,0.5654671788215637,0.754937469959259,1.0306838750839233,1.2227003574371338,1.2452672719955444,1.2664015293121338,1.2427475452423096,1.283535361289978,1.1994582414627075,1.3351354598999023,1.255629539489746,1.297360897064209,1.3223958015441895,0.8872047662734985,1.2019232511520386,1.1384811401367188,1.2829444408416748,1.156431794166565,1.3121761083602905,1.3180341720581055,1.3723564147949219,0.828779399394989,1.0118285417556763,1.2415062189102173,1.2218098640441895,1.0354385375976562,1.2296704053878784,0.8806917667388916,1.1138639450073242,1.2451159954071045,1.1880241632461548,1.154131293296814,1.2396643161773682,1.1643187999725342,0.9794308543205261,0.9270615577697754,0.8102413415908813,0.6963294148445129,0.9069067239761353,0.8924561738967896,1.3013261556625366,1.1037596464157104,0.9343146085739136,1.022275686264038,1.188118577003479,1.0797510147094727,0.7836306691169739,0.6304317712783813,0.984108567237854,1.0262150764465332,0.4199894070625305,0.7773327827453613,0.8427777886390686,0.555066704750061,0.7114180326461792,0.646313488483429,0.8518765568733215
table,1.1981637477874756,1.2928425073623657,1.0603196620941162,1.0265421867370605,0.8452666997909546,0.8190705180168152,1.0327305793762207,1.0763287544250488,0.5808188319206238,0.8487666845321655,1.2745840549468994,1.378814697265625,1.371258020401001,1.1910085678100586,1.347192645072937,0.6056650876998901,0.5127263069152832,1.0159587860107422,0.8580561280250549,0.8250278830528259,0.7502649426460266,0.5169069766998291,0.4229692220687866,0.5654671788215637,0.0,0.6055458784103394,0.9262238144874573,1.2592967748641968,1.238732099533081,1.2974066734313965,1.3000741004943848,1.3689919710159302,1.3899798393249512,1.4813446998596191,1.4337608814239502,1.4435219764709473,1.492999792098999,1.0666571855545044,1.2443400621414185,0.8433931469917297,1.1327364444732666,1.0302194356918335,1.2893855571746826,1.3736006021499634,1.4088129997253418,1.0649220943450928,0.9917895197868347,1.351796269416809,1.292533040046692,1.2844021320343018,1.456207036972046,0.8203930854797363,1.0729305744171143,1.2219403982162476,1.0487205982208252,0.7848647832870483,1.1622812747955322,0.9894415736198425,0.8133895397186279,0.7214060425758362,0.2595376968383789,0.43331146240234375,0.6175973415374756,0.39979833364486694,1.140820860862732,0.8488149642944336,0.9206023216247559,0.8887732028961182,1.2430733442306519,1.1052576303482056,0.8222522735595703,1.185634970664978,1.119431734085083,1.0855529308319092,0.5155040621757507,0.6469377279281616,0.6472263336181641,0.5633865594863892,0.8391980528831482,0.6951503753662109,1.0024443864822388
bathtub,1.1587846279144287,1.1841031312942505,1.1591603755950928,0.9474934935569763,0.860925018787384,0.9282244443893433,0.9671427607536316,0.9764600992202759,0.7709828615188599,1.066577434539795,1.2536094188690186,1.334690809249878,1.3226969242095947,1.0622235536575317,1.1078615188598633,0.722868800163269,0.6287105083465576,0.8018081784248352,0.7301783561706543,0.6010289788246155,0.6794025897979736,0.5427169799804688,0.5589725375175476,0.754937469959259,0.6055458784103394,0.0,0.42710310220718384,1.145705223083496,1.2958073616027832,1.277336597442627,1.298180341720581,1.3322285413742065,1.344250202178955,1.4028056859970093,1.3693301677703857,1.3504705429077148,1.4085540771484375,0.9045021533966064,1.2399386167526245,0.9819230437278748,1.1904281377792358,1.0534881353378296,1.2888052463531494,1.3096108436584473,1.3700566291809082,1.0577706098556519,1.0746711492538452,1.3279187679290771,1.2546846866607666,1.0096561908721924,1.3455394506454468,0.9334022998809814,0.954136312007904,1.1891354322433472,1.0943167209625244,1.0059194564819336,1.2415833473205566,1.0776556730270386,0.9995020627975464,0.8339964151382446,0.7160787582397461,0.6284769773483276,0.956107497215271,0.7405929565429688,1.2795794010162354,1.0519423484802246,1.0318344831466675,1.0453693866729736,1.3017739057540894,1.0868853330612183,0.8892470598220825,1.1756106615066528,0.9617037177085876,0.9900054931640625,0.6942952871322632,0.8470492362976074,0.9003996253013611,0.6901957988739014,0.8810237646102905,0.7853459119796753,0.9690209031105042
sink,1.1615492105484009,1.1507967710494995,1.1498034000396729,0.9965276122093201,1.175737977027893,1.125577449798584,1.197559118270874,1.213986873626709,1.0887277126312256,1.1185299158096313,1.0902715921401978,1.1965073347091675,1.0746450424194336,0.9301801919937134,0.789681077003479,0.8413726091384888,0.8651279211044312,0.7864307165145874,0.9511999487876892,0.9781065583229065,0.8787248134613037,0.871397852897644,1.0227829217910767,1.0306838750839233,0.9262238144874573,0.42710310220718384,0.0,0.8900687098503113,1.1850124597549438,1.0481739044189453,1.1002355813980103,1.104884147644043,1.1652662754058838,1.075577974319458,1.0434153079986572,1.092519998550415,1.0790072679519653,0.8602113127708435,0.8739200234413147,0.925532341003418,0.8049683570861816,0.8126134872436523,0.9342371821403503,0.9110673069953918,0.9933338761329651,0.9878010749816895,1.0402894020080566,0.8820877075195312,0.7749372720718384,0.5986706018447876,0.987818717956543,0.7772811055183411,0.5856890082359314,0.7706878185272217,0.6122846603393555,0.6476058959960938,1.0421916246414185,1.0427789688110352,0.9749494791030884,0.8368815779685974,0.6734565496444702,0.6886826753616333,0.8194627165794373,0.8780102729797363,1.1139901876449585,0.9992480278015137,1.1494675874710083,1.2610318660736084,1.1851924657821655,1.1154801845550537,0.9115143418312073,1.0012880563735962,0.8142004609107971,0.7888162136077881,1.1068012714385986,1.2171744108200073,1.2244032621383667,1.12590491771698,1.1609656810760498,1.136938452720642,1.0935956239700317
clock,0.802872896194458,0.7734924554824829,0.7821558117866516,0.8385324478149414,1.212164282798767,1.1043727397918701,1.1314449310302734,1.1493562459945679,1.3255348205566406,1.2400507926940918,0.982077956199646,0.9316501021385193,0.8399548530578613,0.9501458406448364,0.39395350217819214,1.2490593194961548,1.234940767288208,0.9132542014122009,1.1061025857925415,1.175410509109497,1.182076096534729,1.2797001600265503,1.2710906267166138,1.2227003574371338,1.2592967748641968,1.145705223083496,0.8900687098503113,0.0,0.8295828104019165,0.7594575881958008,0.8176895380020142,0.8226203322410583,0.8565174341201782,0.7088614702224731,0.7581397294998169,0.6428641676902771,0.6687629222869873,1.0323011875152588,0.8693051338195801,0.8319799304008484,0.7504645586013794,0.8619441986083984,0.6782201528549194,0.5876244902610779,0.6285272836685181,0.9802477955818176,0.9279198050498962,0.7345468997955322,0.6591266393661499,0.934400737285614,0.7987695336341858,1.0677337646484375,0.9384788274765015,0.5093224048614502,0.7286331057548523,0.7686740159988403,0.9942494034767151,1.021119475364685,1.047844648361206,1.1614435911178589,1.1378891468048096,1.1543766260147095,1.0327816009521484,1.1261482238769531,0.8614568114280701,0.959087073802948,1.2350801229476929,1.373792052268982,1.1948285102844238,1.1125476360321045,1.184032917022705,1.0172815322875977,1.0451898574829102,1.012660026550293,1.32020103931427,1.3510682582855225,1.3781523704528809,1.3273669481277466,1.243796944618225,1.2931978702545166,1.1962906122207642
ball,0.941656231880188,0.773944079875946,0.8472372889518738,1.114290714263916,1.1486703157424927,1.0648739337921143,1.133275032043457,1.180643081665039,1.3030459880828857,1.0308873653411865,0.8596407175064087,0.7586456537246704,0.7908803820610046,1.032111406326294,0.8743091821670532,1.2659008502960205,1.2645487785339355,1.0679678916931152,1.249291181564331,1.2498605251312256,1.2602061033248901,1.2310603857040405,1.2965936660766602,1.2452672719955444,1.238732099533081,1.2958073616027832,1.1850124597549438,0.8295828104019165,0.0,0.27118414640426636,0.4317852854728699,0.3534546494483948,0.7725818753242493,0.753463089466095,0.8681753873825073,0.5794503092765808,0.8197696805000305,1.1370524168014526,0.9010299444198608,0.9336506128311157,0.844414472579956,1.095941185951233,0.8679247498512268,0.8561707735061646,0.6904339790344238,1.1092331409454346,0.9121131896972656,0.8278220891952515,0.7900362014770508,1.0001603364944458,0.8417955636978149,1.0362730026245117,0.9204580187797546,0.6804713010787964,0.7660670876502991,0.9111342430114746,0.7729506492614746,1.085663080215454,1.127168893814087,1.1612075567245483,1.1670359373092651,1.156384825706482,1.0698121786117554,1.15077805519104,0.5179421901702881,0.7301305532455444,0.9344801902770996,0.9048232436180115,0.8860945701599121,0.9362396001815796,1.1051175594329834,0.9907141327857971,1.0955653190612793,1.092695951461792,1.2390841245651245,1.1522630453109741,1.1030051708221436,1.2758948802947998,1.2518649101257324,1.245449185371399,1.1640995740890503
balloon,1.00377357006073,0.7256755828857422,0.8528350591659546,1.1022320985794067,1.248515009880066,1.1648616790771484,1.1790988445281982,1.211371660232544,1.352502465248108,1.0938547849655151,0.8112223744392395,0.7706886529922485,0.727059006690979,1.0433623790740967,0.7021820545196533,1.2315096855163574,1.2871639728546143,1.0488446950912476,1.2123175859451294,1.2594746351242065,1.2892340421676636,1.264154314994812,1.3411860466003418,1.2664015293121338,1.2974066734313965,1.277336597442627,1.0481739044189453,0.7594575881958008,0.27118414640426636,0.0,0.3772848844528198,0.33148086071014404,0.7389583587646484,0.7390784025192261,0.8273476362228394,0.4979020357131958,0.7325416803359985,1.1987545490264893,0.7135756015777588,0.8637970089912415,0.6626063585281372,0.9920815825462341,0.8059247732162476,0.7735337615013123,0.5478777885437012,1.0794832706451416,0.9122822284698486,0.7232283353805542,0.5965479016304016,0.9236971735954285,0.7626322507858276,1.0926328897476196,0.8021591901779175,0.5273602604866028,0.6054202318191528,0.772539496421814,0.7688966393470764,1.1529568433761597,1.1707849502563477,1.1552128791809082,1.1717013120651245,1.2170932292938232,1.0943177938461304,1.2109172344207764,0.5453833341598511,0.7893311381340027,1.0621089935302734,1.0401840209960938,0.9814397692680359,1.0923194885253906,1.2190258502960205,0.9937799572944641,1.0852723121643066,1.0438916683197021,1.3568251132965088,1.2862036228179932,1.2379512786865234,1.372262954711914,1.2785115242004395,1.333294153213501,1.1965926885604858
orange,0.996382474899292,0.9356197714805603,0.9772024750709534,1.166832447052002,1.2542028427124023,1.1551910638809204,1.145423173904419,1.1819744110107422,1.3427562713623047,1.1502783298492432,0.8770689368247986,0.7997310161590576,0.8270825743675232,1.102797508239746,0.8019711971282959,1.256824254989624,1.2699100971221924,1.038755178451538,1.1808273792266846,1.251611351966858,1.219961404800415,1.2660558223724365,1.3209446668624878,1.2427475452423096,1.3000741004943848,1.298180341720581,1.1002355813980103,0.8176895380020142,0.4317852854728699,0.3772848844528198,0.0,0.17469030618667603,0.8480494618415833,0.8144896030426025,0.8063721060752869,0.5202280282974243,0.7779425382614136,1.192786693572998,0.8702611327171326,1.052201747894287,0.8056449294090271,1.063350796699524,0.8568018674850464,0.8321940898895264,0.6564074754714966,1.036794900894165,0.9861575365066528,0.7418735027313232,0.6705868244171143,0.9905510544776917,0.8233370780944824,1.0384089946746826,0.9002125859260559,0.6451435685157776,0.6592649221420288,0.8665598630905151,0.5291062593460083,1.0937457084655762,1.0471338033676147,1.2204147577285767,1.1711630821228027,1.221474051475525,1.135868787765503,1.2650507688522339,0.7876825332641602,0.9505516886711121,1.1430386304855347,1.2103768587112427,1.1060082912445068,1.182084560394287,1.2361773252487183,1.0207171440124512,1.0987743139266968,1.0630340576171875,1.3561421632766724,1.2961584329605103,1.2845379114151,1.3925859928131104,1.2636362314224243,1.3127375841140747,1.1937041282653809
