,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
finger,1.1585536003112793,0.9375690817832947,0.9906215667724609,1.247714877128601,0.9924232959747314,1.067894458770752,1.0933396816253662,1.05721116065979,1.000032901763916,0.3073158860206604,0.0,0.20403671264648438,0.7221665382385254,1.1458265781402588,1.0509955883026123,1.1848489046096802,1.2345564365386963,1.091073989868164,1.1868135929107666,1.1469130516052246,1.2464717626571655,1.2096447944641113,1.2554583549499512,1.206585168838501,1.2291020154953003,1.1812479496002197,1.1346230506896973,0.9057324528694153,0.8540064096450806,0.838768482208252,0.8198282122612,0.7071433067321777,0.9045370817184448,0.7492858171463013,0.5811246633529663,0.6035287380218506,0.7077613472938538,1.252272129058838,1.042371392250061,0.9612483382225037,0.9412826299667358,0.9850623607635498,0.7791136503219604,0.7803122997283936,0.7069809436798096,1.1982183456420898,1.0247517824172974,1.0103681087493896,0.9522553086280823,0.9852458238601685,0.6727403998374939,1.0868606567382812,1.1327109336853027,0.9684293866157532,1.017810344696045,1.0289510488510132,0.9188330173492432,0.9903113842010498,1.0563135147094727,1.1097161769866943,1.1429129838943481,1.157468557357788,1.0149160623550415,0.974679172039032,0.6337164640426636,1.002996802330017,1.047584891319275,0.9266021251678467,0.6484568119049072,1.0151259899139404,1.1476008892059326,0.9431845545768738,0.9525434374809265,0.9388942718505859,1.1935734748840332,1.14071524143219,1.1328868865966797,1.2160078287124634,1.175361156463623,1.1065195798873901,1.0035873651504517
toe,1.2075942754745483,0.9397273063659668,1.0648512840270996,1.2956008911132812,0.9999334812164307,1.0733274221420288,1.1003566980361938,1.0872540473937988,1.1509896516799927,0.5755919814109802,0.20403671264648438,0.0,0.6482793092727661,1.1740659475326538,1.0362628698349,1.229434609413147,1.2669715881347656,1.1343756914138794,1.2403510808944702,1.212040901184082,1.3089406490325928,1.2541700601577759,1.3027117252349854,1.2582194805145264,1.2933741807937622,1.2603192329406738,1.1991982460021973,0.7901878952980042,0.7775152921676636,0.8263554573059082,0.7716706991195679,0.670697033405304,0.7991711497306824,0.5084614753723145,0.5027232766151428,0.4115285873413086,0.5849776268005371,1.314889907836914,1.157757043838501,1.0611544847488403,1.0135865211486816,1.0831120014190674,0.7508666515350342,0.7620984315872192,0.6670925617218018,1.2158441543579102,1.0274852514266968,0.968641996383667,0.9141327142715454,0.935230553150177,0.5622923374176025,1.1363165378570557,1.161133050918579,0.9834775328636169,1.0461535453796387,1.0184918642044067,1.0182918310165405,1.1492562294006348,1.135021686553955,1.1671456098556519,1.2162210941314697,1.245039463043213,1.0927482843399048,0.9931740164756775,0.6754989624023438,1.0204014778137207,1.0610787868499756,0.9106016159057617,0.6101040840148926,0.862814724445343,1.1621341705322266,0.9118767976760864,0.9290339946746826,0.9282477498054504,1.2388018369674683,1.150874137878418,1.115524172782898,1.2907404899597168,1.2015053033828735,1.1230924129486084,0.9279413223266602
tooth,1.146953821182251,0.8976598381996155,1.0293735265731812,1.1086117029190063,0.9650550484657288,1.0780760049819946,0.9572949409484863,1.0750691890716553,1.0862449407577515,0.9445515275001526,0.7221665382385254,0.6482793092727661,0.0,1.089672565460205,1.0948243141174316,1.0984090566635132,1.0279591083526611,0.8855948448181152,1.1631107330322266,1.1111360788345337,1.0647183656692505,0.9780571460723877,1.0164830684661865,1.0301448106765747,1.052024245262146,0.9127917289733887,0.8854359984397888,0.9091441631317139,0.9131650924682617,0.9941749572753906,0.9751265645027161,0.913298487663269,0.9338773488998413,0.7386044263839722,0.778282880783081,0.6270437836647034,0.7575344443321228,1.1477634906768799,1.0180224180221558,0.9921625852584839,0.9999710917472839,0.952707827091217,0.8901920914649963,0.8726195096969604,0.8243893980979919,1.1830838918685913,1.0060491561889648,1.0142848491668701,0.9730370044708252,0.9379379749298096,0.7272234559059143,0.9200719594955444,0.9078996181488037,0.9832183718681335,0.8276916146278381,0.9251422882080078,0.9618083834648132,1.0528936386108398,1.0182217359542847,1.0341811180114746,0.9469265937805176,0.9063482880592346,1.0280946493148804,1.0121749639511108,0.7622533440589905,0.9820331931114197,1.0658223628997803,0.9985546469688416,0.9113150835037231,0.9874165058135986,1.0203478336334229,0.9549048542976379,0.9179863333702087,0.9317402243614197,1.033708095550537,1.0724679231643677,1.0088623762130737,1.073327660560608,1.0881599187850952,1.0452314615249634,1.0185328722000122
car,1.0723607540130615,1.092106819152832,1.0075900554656982,1.101546287536621,1.0587266683578491,1.1274125576019287,1.069830060005188,1.0507465600967407,1.1332451105117798,1.1642054319381714,1.1458265781402588,1.1740659475326538,1.089672565460205,0.0,1.0028443336486816,0.9068160057067871,0.997551679611206,0.9160358905792236,0.9516760110855103,0.9450596570968628,0.8247129321098328,1.0005851984024048,1.103165626525879,0.9829666018486023,1.1366392374038696,1.1209559440612793,1.0798317193984985,0.8659044504165649,1.027633786201477,1.0535906553268433,1.082345724105835,1.0809519290924072,0.9063361883163452,0.9250127673149109,0.9379984140396118,0.9575437307357788,0.9857501983642578,0.9116173982620239,1.1587626934051514,1.0360538959503174,1.1393499374389648,1.1131647825241089,0.9472938179969788,0.8663486242294312,0.8310064673423767,0.8265700340270996,0.8786849975585938,0.7802852988243103,1.0869626998901367,0.819325864315033,0.9376140236854553,0.9629663228988647,1.0471702814102173,1.0789381265640259,1.1088792085647583,1.1082820892333984,1.1433262825012207,1.006380319595337,1.17746102809906,1.0306893587112427,1.0959124565124512,1.0267773866653442,0.9244599342346191,1.0701498985290527,1.0390880107879639,0.8999559283256531,0.9487000107765198,1.258364200592041,1.103411078453064,1.0913552045822144,0.9662898778915405,1.0782274007797241,1.0420143604278564,1.1059290170669556,1.130568504333496,1.0885664224624634,1.1254841089248657,1.1245026588439941,1.0603728294372559,1.1192455291748047,0.9527637958526611
lamp,0.9570135474205017,1.1389012336730957,1.0338356494903564,1.1251780986785889,1.1651314496994019,1.2371397018432617,1.098397970199585,1.0095338821411133,1.1930084228515625,1.1985511779785156,1.0509955883026123,1.0362628698349,1.0948243141174316,1.0028443336486816,0.0,0.9455001950263977,1.034146785736084,1.0006415843963623,0.7474569082260132,0.7881710529327393,0.975982666015625,1.0830357074737549,1.0675019025802612,0.9824238419532776,1.1347975730895996,1.1139771938323975,1.0070194005966187,0.7740364670753479,0.9183469414710999,0.8026012182235718,0.9996414184570312,0.9994329810142517,0.8615024089813232,1.0099002122879028,1.013952612876892,0.9242691397666931,0.8622530698776245,0.8895101547241211,1.0524353981018066,0.9531341791152954,0.8970739245414734,1.044700264930725,0.8244131207466125,0.8698566555976868,0.9444625973701477,0.8735474944114685,0.8838119506835938,0.9528509378433228,0.8502189517021179,0.9310446977615356,0.9907231330871582,1.0104014873504639,1.100404977798462,0.9625567197799683,1.0218907594680786,0.9921892881393433,1.1300071477890015,1.1475542783737183,1.1616629362106323,1.0235928297042847,1.124392032623291,1.1050245761871338,1.0265454053878784,0.924092173576355,1.0595569610595703,1.0569955110549927,1.0808916091918945,1.2450084686279297,1.2098501920700073,1.1428622007369995,1.0228252410888672,0.9372416138648987,0.8848198056221008,0.8867430090904236,1.0762858390808105,1.1911543607711792,1.2615442276000977,1.0797940492630005,1.115735411643982,1.2035318613052368,1.1195811033248901
chair,1.0044223070144653,1.1998533010482788,1.1885886192321777,0.7838246822357178,0.9775258302688599,0.9799426198005676,1.0345770120620728,1.0044221878051758,0.8329612612724304,1.1260713338851929,1.1848489046096802,1.229434609413147,1.0984090566635132,0.9068160057067871,0.9455001950263977,0.0,0.27440762519836426,0.7212364673614502,0.8092480897903442,0.6361573934555054,0.5869157314300537,0.6108577847480774,0.6279352903366089,0.5784645080566406,0.555444598197937,0.7849222421646118,0.7620713114738464,1.248884677886963,1.155382752418518,1.1332097053527832,1.1687954664230347,1.2329131364822388,1.158969521522522,1.2245744466781616,1.128996729850769,1.2626304626464844,1.1819003820419312,0.4552198052406311,1.0511475801467896,1.0564188957214355,1.1176246404647827,0.9837767481803894,1.1440157890319824,1.1916604042053223,1.2177542448043823,0.8724352717399597,1.0457335710525513,1.0338531732559204,1.0211021900177002,0.767836332321167,1.1386687755584717,0.828101396560669,0.8580551147460938,1.1033966541290283,0.9576943516731262,1.0417530536651611,1.1227717399597168,1.0994161367416382,1.0259944200515747,0.956707239151001,0.90680330991745,0.8267413377761841,0.9133625030517578,0.9153251647949219,1.2836191654205322,1.0728482007980347,0.932719349861145,1.089528203010559,1.122373342514038,1.0375474691390991,0.8559461236000061,0.9402387142181396,0.8916986584663391,0.9450616836547852,0.6910059452056885,0.8803858757019043,0.9985799193382263,0.7202631235122681,0.8572880029678345,0.8154767751693726,0.9665928483009338
bench,0.9468958377838135,1.1342365741729736,1.1626062393188477,0.5915384292602539,0.8017991781234741,0.7625774145126343,0.9640181064605713,0.9423061609268188,0.7116043567657471,1.0636622905731201,1.2345564365386963,1.2669715881347656,1.0279591083526611,0.997551679611206,1.034146785736084,0.27440762519836426,0.0,0.646255373954773,0.733504056930542,0.5633323788642883,0.5487987399101257,0.501213788986206,0.41522902250289917,0.33195412158966064,0.3683300018310547,0.5824150443077087,0.6753438711166382,1.3455545902252197,1.2108033895492554,1.261945366859436,1.2443915605545044,1.3616607189178467,1.2917883396148682,1.3224000930786133,1.2581393718719482,1.375036358833313,1.3058980703353882,0.6183558702468872,1.0645447969436646,1.0884897708892822,1.233675241470337,0.988813579082489,1.2921876907348633,1.3444039821624756,1.3946784734725952,0.8934715390205383,1.0194543600082397,1.2477715015411377,1.176777720451355,0.9160261154174805,1.2322068214416504,0.7514263987541199,0.82684326171875,1.1809478998184204,0.9459934234619141,1.0565704107284546,1.1250818967819214,0.9883732199668884,0.8591336607933044,0.8782185316085815,0.7354782819747925,0.635287880897522,0.8908436894416809,0.8651506304740906,1.2952958345413208,1.0932689905166626,0.9355799555778503,0.8902297019958496,1.1236099004745483,0.9691828489303589,0.8127856850624084,0.9013628959655762,0.9141800999641418,0.9865890145301819,0.41343623399734497,0.6470862030982971,0.8525846004486084,0.5951613783836365,0.735552191734314,0.5772104859352112,0.8918801546096802
drawer,1.0817638635635376,1.1781131029129028,1.1459825038909912,0.9384661316871643,1.0736632347106934,1.1348788738250732,1.1038435697555542,1.0992145538330078,0.9198471307754517,1.0612797737121582,1.091073989868164,1.1343756914138794,0.8855948448181152,0.9160358905792236,1.0006415843963623,0.7212364673614502,0.646255373954773,0.0,0.8973259329795837,0.8157147169113159,0.5214216709136963,0.5336246490478516,0.7042736411094666,0.7101585268974304,0.7324771881103516,0.45584386587142944,0.41281503438949585,1.060805320739746,1.1421256065368652,1.1602119207382202,1.14560067653656,1.1713272333145142,1.1532377004623413,1.106029987335205,1.0641480684280396,1.1018202304840088,1.1122767925262451,0.743981659412384,1.0406246185302734,1.0704344511032104,1.0624905824661255,0.9935033917427063,1.0494998693466187,1.0712209939956665,1.0957540273666382,1.0125619173049927,1.0673840045928955,0.996807873249054,0.8762162923812866,0.6285526752471924,1.0171488523483276,0.562428891658783,0.5543112754821777,0.9617292881011963,0.5522991418838501,0.8532043695449829,1.0915194749832153,1.0040665864944458,1.0449013710021973,0.7725366353988647,0.7305981516838074,0.4745985269546509,0.8548277616500854,0.8411413431167603,1.0741487741470337,1.047457218170166,1.060765027999878,1.0890285968780518,1.155758261680603,1.0808449983596802,0.8832526206970215,0.9421619176864624,0.8535522222518921,0.9190370440483093,0.8620740175247192,0.9789758324623108,1.0363874435424805,0.8729465007781982,1.0160038471221924,0.9862950444221497,1.0665395259857178
window,0.9783312082290649,1.1511156558990479,1.216371774673462,0.9339964389801025,0.9208804368972778,1.023969292640686,0.8954089283943176,0.815606951713562,0.936969518661499,1.1733609437942505,1.1868135929107666,1.2403510808944702,1.1631107330322266,0.9516760110855103,0.7474569082260132,0.8092480897903442,0.733504056930542,0.8973259329795837,0.0,0.42012137174606323,0.6132287979125977,0.8145769834518433,0.7384628057479858,0.6856756806373596,0.8696950674057007,0.8922770619392395,0.9285938143730164,1.0836663246154785,1.1623121500015259,1.132603645324707,1.1130709648132324,1.2223143577575684,1.1039278507232666,1.282551884651184,1.2271263599395752,1.2309149503707886,1.1179652214050293,0.7316821813583374,1.1367406845092773,1.159881830215454,1.2065436840057373,1.1410889625549316,1.1959962844848633,1.2177515029907227,1.2563992738723755,0.6602344512939453,0.9490239024162292,1.141356348991394,1.0847516059875488,0.9804801344871521,1.1779099702835083,0.9972633719444275,1.0318527221679688,1.1237653493881226,1.1037540435791016,1.1712238788604736,1.18306565284729,1.107704997062683,1.0510139465332031,0.9634950160980225,1.0048171281814575,0.9714751243591309,1.051990270614624,0.940767228603363,1.2688260078430176,1.196709156036377,1.0839200019836426,1.1216096878051758,1.2602074146270752,1.1525757312774658,1.0672446489334106,1.0159016847610474,1.0259411334991455,1.074747085571289,0.8299126029014587,0.9292391538619995,1.063485860824585,0.8783335089683533,0.8591039776802063,0.9386323690414429,0.9575973153114319
door,0.9706466794013977,1.14333975315094,1.2480878829956055,0.8811985850334167,0.9261804223060608,0.9821527004241943,0.8908013701438904,0.7982328534126282,0.805349588394165,1.1118428707122803,1.1469130516052246,1.212040901184082,1.1111360788345337,0.9450596570968628,0.7881710529327393,0.6361573934555054,0.5633323788642883,0.8157147169113159,0.42012137174606323,0.0,0.379380464553833,0.7583263516426086,0.7014403343200684,0.6306899785995483,0.7819413542747498,0.8306806087493896,0.9253295063972473,1.1681479215621948,1.1604629755020142,1.1226475238800049,1.131560206413269,1.2211464643478394,1.1515926122665405,1.28245210647583,1.2044988870620728,1.258025050163269,1.1639213562011719,0.5975705981254578,1.119045615196228,1.1728434562683105,1.247629165649414,1.125737190246582,1.2222687005996704,1.2463619709014893,1.2632200717926025,0.6650485396385193,0.9280322790145874,1.1558821201324463,1.1264066696166992,0.8785653114318848,1.2387434244155884,0.9650857448577881,0.9811165928840637,1.1760329008102417,1.0875654220581055,1.2219069004058838,1.1704251766204834,1.0921357870101929,1.0289546251296997,0.9705243706703186,1.004136562347412,0.9091152548789978,1.0317293405532837,0.9168222546577454,1.273756742477417,1.1935323476791382,0.9499693512916565,1.1146917343139648,1.2128716707229614,1.099972128868103,0.992686927318573,1.009463906288147,0.9683035612106323,1.0725916624069214,0.7300783395767212,0.8639417886734009,1.058643102645874,0.7341817617416382,0.8036018013954163,0.8535492420196533,0.8929210305213928
refrigerator,1.0292019844055176,1.1949764490127563,1.267678141593933,0.8654690980911255,0.8935306072235107,0.9917023181915283,0.9012575149536133,0.8732777833938599,0.7833291292190552,1.1484431028366089,1.2464717626571655,1.3089406490325928,1.0647183656692505,0.8247129321098328,0.975982666015625,0.5869157314300537,0.5487987399101257,0.5214216709136963,0.6132287979125977,0.379380464553833,0.0,0.5761775374412537,0.5763228535652161,0.573265552520752,0.6891087889671326,0.6620147824287415,0.7618257999420166,1.2819526195526123,1.224568486213684,1.231544017791748,1.1902170181274414,1.2573966979980469,1.2956593036651611,1.3631751537322998,1.2457846403121948,1.3351695537567139,1.2117888927459717,0.49329882860183716,1.0574709177017212,1.1765495538711548,1.2219324111938477,1.0472569465637207,1.2745226621627808,1.3016130924224854,1.3578518629074097,0.843366265296936,1.0810905694961548,1.1199517250061035,1.1101453304290771,0.7776848077774048,1.2668888568878174,0.801042377948761,0.7993453145027161,1.2245535850524902,0.9719828963279724,1.209677815437317,1.1558996438980103,1.0426992177963257,1.014024019241333,0.7577829957008362,0.9309894442558289,0.7469421625137329,1.0275497436523438,0.9993749856948853,1.341869592666626,1.2230315208435059,1.0170994997024536,1.1601969003677368,1.2894896268844604,1.1669139862060547,0.9133434295654297,1.0355278253555298,1.015000820159912,1.083757996559143,0.7423302531242371,0.8372873067855835,1.0538004636764526,0.7261472940444946,0.7936873435974121,0.8500919938087463,0.9612557888031006
crib,0.9639356136322021,1.1101549863815308,1.0209122896194458,0.7312259674072266,0.9809601902961731,0.8573166728019714,1.0374194383621216,1.0349160432815552,0.7818382978439331,1.0668989419937134,1.2096447944641113,1.2541700601577759,0.9780571460723877,1.0005851984024048,1.0830357074737549,0.6108577847480774,0.501213788986206,0.5336246490478516,0.8145769834518433,0.7583263516426086,0.5761775374412537,0.0,0.23385298252105713,0.6318132877349854,0.5188442468643188,0.46663057804107666,0.5874918699264526,1.3011571168899536,1.1695713996887207,1.221068024635315,1.1912245750427246,1.2314534187316895,1.2916827201843262,1.321045994758606,1.2436283826828003,1.3188555240631104,1.297325849533081,0.70262211561203,0.9902821779251099,1.0037739276885986,1.1217337846755981,0.998968243598938,1.288649082183838,1.3125483989715576,1.3082716464996338,1.0072681903839111,1.0733023881912231,1.155896782875061,1.1146199703216553,0.9863985776901245,1.3109867572784424,0.5512028932571411,0.6551443338394165,1.0921128988265991,0.8082212209701538,0.9367731213569641,1.052245855331421,0.9894673824310303,0.9111528396606445,0.8746145963668823,0.592411458492279,0.4814847707748413,0.9181008338928223,0.9111787676811218,1.1470730304718018,0.8409076929092407,0.8256865739822388,0.901221752166748,1.1269127130508423,0.997708797454834,0.8875937461853027,0.9647488594055176,1.025662899017334,1.1028223037719727,0.6268718242645264,0.7627407312393188,0.8641533255577087,0.8246776461601257,0.890718400478363,0.8301979303359985,1.1022884845733643
bed,0.9177894592285156,1.1037805080413818,1.0701851844787598,0.6005212664604187,0.802987277507782,0.7048237919807434,0.9178692698478699,0.9348819851875305,0.6822003126144409,1.0689260959625244,1.2554583549499512,1.3027117252349854,1.0164830684661865,1.103165626525879,1.0675019025802612,0.6279352903366089,0.41522902250289917,0.7042736411094666,0.7384628057479858,0.7014403343200684,0.5763228535652161,0.23385298252105713,0.0,0.5152804255485535,0.3748511075973511,0.5096835494041443,0.6881828308105469,1.3636449575424194,1.2056236267089844,1.2571520805358887,1.2280972003936768,1.30022132396698,1.3383264541625977,1.417791724205017,1.3418606519699097,1.3826607465744019,1.3514444828033447,0.7671661376953125,1.0088517665863037,1.090282678604126,1.1897684335708618,1.0056401491165161,1.3623003959655762,1.4074780941009521,1.4377840757369995,1.0565071105957031,1.0839791297912598,1.3018702268600464,1.2298192977905273,1.1671465635299683,1.3605127334594727,0.8261014223098755,0.8088299036026001,1.1768876314163208,0.940949022769928,1.0047475099563599,1.108291506767273,1.0019352436065674,0.8304622769355774,0.8402372598648071,0.6286289691925049,0.6090313196182251,0.9612985253334045,0.9168964624404907,1.2744793891906738,1.0077621936798096,0.8582884073257446,0.8172627687454224,1.1747379302978516,1.0571768283843994,0.9285967350006104,0.8492878079414368,1.003820776939392,1.0775532722473145,0.32023805379867554,0.5677741765975952,0.7248146533966064,0.6494956016540527,0.7076784372329712,0.5955329537391663,1.0440715551376343
couch,1.0103206634521484,1.1488105058670044,1.1562886238098145,0.6370452642440796,0.8987429738044739,0.893760621547699,0.9373329281806946,0.9240055680274963,0.7639604806900024,1.0947507619857788,1.206585168838501,1.2582194805145264,1.0301448106765747,0.9829666018486023,0.9824238419532776,0.5784645080566406,0.33195412158966064,0.7101585268974304,0.6856756806373596,0.6306899785995483,0.573265552520752,0.6318132877349854,0.5152804255485535,0.0,0.5571979880332947,0.6313459873199463,0.7186753749847412,1.2840296030044556,1.1439876556396484,1.1830430030822754,1.1748080253601074,1.2909431457519531,1.2103826999664307,1.3125916719436646,1.19474458694458,1.3144032955169678,1.222481608390808,0.6720930337905884,1.0727113485336304,1.0906975269317627,1.213749885559082,1.0633257627487183,1.2700929641723633,1.2782597541809082,1.3192301988601685,0.8758158683776855,0.9928587675094604,1.095937967300415,1.048783302307129,0.9146112203598022,1.1984647512435913,0.8055292963981628,0.8100619316101074,1.1077648401260376,0.8810194134712219,1.0722038745880127,1.1116530895233154,1.0062142610549927,0.9336354732513428,0.9062250256538391,0.7712476253509521,0.6384643316268921,0.8928738832473755,0.9270136952400208,1.2634943723678589,1.062624454498291,0.9046965837478638,0.9624776244163513,1.1362581253051758,1.079216480255127,0.9323154091835022,0.7725375890731812,0.9657440185546875,1.0304014682769775,0.5305442810058594,0.7207815051078796,0.8930492997169495,0.7745507955551147,0.7833563685417175,0.7490305304527283,0.9840294718742371
table,0.9075218439102173,1.0460355281829834,0.926598072052002,0.5842727422714233,0.8535028696060181,0.6963276863098145,0.9378899335861206,0.9709823727607727,0.477114200592041,0.9015910625457764,1.2291020154953003,1.2933741807937622,1.052024245262146,1.1366392374038696,1.1347975730895996,0.555444598197937,0.3683300018310547,0.7324771881103516,0.8696950674057007,0.7819413542747498,0.6891087889671326,0.5188442468643188,0.3748511075973511,0.5571979880332947,0.0,0.35149210691452026,0.584295928478241,1.3942261934280396,1.1571059226989746,1.2454407215118408,1.2585906982421875,1.3104549646377563,1.4094626903533936,1.3696906566619873,1.3474220037460327,1.4228578805923462,1.3546148538589478,0.6860233545303345,0.8284062147140503,0.9037506580352783,1.095667839050293,0.8941592574119568,1.3193367719650269,1.3505895137786865,1.3912115097045898,1.0785927772521973,1.1344971656799316,1.1739637851715088,1.1077327728271484,1.0994518995285034,1.4090811014175415,0.7473771572113037,0.6305697560310364,1.0933235883712769,0.7486315369606018,0.7646492719650269,1.0257112979888916,0.8395050168037415,0.7273633480072021,0.7702383995056152,0.3120708465576172,0.3545398712158203,0.7128121852874756,0.7623452544212341,1.0882946252822876,0.8255369663238525,0.8549884557723999,0.7368943691253662,1.1357908248901367,0.9411129951477051,0.843675971031189,1.0681953430175781,1.1106282472610474,1.106275200843811,0.5565218925476074,0.504909873008728,0.6814150810241699,0.5754969120025635,0.6621478199958801,0.5845334529876709,1.0395715236663818
bathtub,0.9606356024742126,1.0166531801223755,0.954517662525177,0.7319077849388123,0.8934552073478699,0.8321871757507324,1.0164605379104614,1.0274708271026611,0.6303691864013672,0.9438945651054382,1.1812479496002197,1.2603192329406738,0.9127917289733887,1.1209559440612793,1.1139771938323975,0.7849222421646118,0.5824150443077087,0.45584386587142944,0.8922770619392395,0.8306806087493896,0.6620147824287415,0.46663057804107666,0.5096835494041443,0.6313459873199463,0.35149210691452026,0.0,0.15260028839111328,1.3137452602386475,1.1605676412582397,1.1960831880569458,1.1777758598327637,1.23643159866333,1.3429930210113525,1.314915418624878,1.2477304935455322,1.3403756618499756,1.3302888870239258,0.8104910850524902,0.8677754402160645,0.8933296203613281,1.0408416986465454,0.882009744644165,1.229156732559204,1.2456295490264893,1.2674615383148193,1.1130610704421997,1.107285976409912,1.1694931983947754,1.0072319507598877,0.9740036725997925,1.2942752838134766,0.5792173147201538,0.34534013271331787,0.96544349193573,0.41742193698883057,0.6485782861709595,1.011974811553955,0.8066209554672241,0.834679365158081,0.6900708675384521,0.25109368562698364,0.16696417331695557,0.8183451890945435,0.8006648421287537,1.0537282228469849,0.8579217195510864,0.9197535514831543,0.8108944296836853,1.1358323097229004,1.0263062715530396,0.8930052518844604,0.9943844079971313,1.0295822620391846,1.0498510599136353,0.6978703737258911,0.7128803133964539,0.7643944025039673,0.7525181174278259,0.8264354467391968,0.7890397310256958,1.1101183891296387
sink,1.0276836156845093,1.113211750984192,1.035361647605896,0.911003828048706,1.046522855758667,1.049414038658142,1.1285240650177002,1.138780951499939,0.8233685493469238,1.0119938850402832,1.1346230506896973,1.1991982460021973,0.8854359984397888,1.0798317193984985,1.0070194005966187,0.7620713114738464,0.6753438711166382,0.41281503438949585,0.9285938143730164,0.9253295063972473,0.7618257999420166,0.5874918699264526,0.6881828308105469,0.7186753749847412,0.584295928478241,0.15260028839111328,0.0,1.179098129272461,1.1081210374832153,1.0775794982910156,1.1482421159744263,1.1783503293991089,1.2070367336273193,1.169427514076233,1.143978476524353,1.2051726579666138,1.2316336631774902,0.8015191555023193,0.8843631744384766,0.8917276263237,0.9137903451919556,0.8597124218940735,1.078389048576355,1.0973273515701294,1.1135286092758179,1.0884063243865967,1.0871974229812622,1.0166609287261963,0.8099554777145386,0.7983206510543823,1.091327428817749,0.5748865604400635,0.28407126665115356,0.8045288324356079,0.28231751918792725,0.5233538150787354,1.0220519304275513,0.9445754885673523,0.9612129330635071,0.7720013856887817,0.40837788581848145,0.30141276121139526,0.8160421252250671,0.8042154312133789,1.0381746292114258,0.8867790699005127,1.0334187746047974,0.9701459407806396,1.148776650428772,1.0389844179153442,0.88834547996521,0.9090789556503296,0.8910175561904907,0.8904017210006714,0.8366991281509399,0.9457724094390869,0.9220430850982666,0.8853597640991211,1.0109319686889648,0.9941670298576355,1.1848454475402832
clock,1.1506421566009521,1.1200653314590454,1.0057295560836792,1.354628324508667,1.2242223024368286,1.312921404838562,1.1406197547912598,1.1207702159881592,1.3400530815124512,1.1811034679412842,0.9057324528694153,0.7901878952980042,0.9091441631317139,0.8659044504165649,0.7740364670753479,1.248884677886963,1.3455545902252197,1.060805320739746,1.0836663246154785,1.1681479215621948,1.2819526195526123,1.3011571168899536,1.3636449575424194,1.2840296030044556,1.3942261934280396,1.3137452602386475,1.179098129272461,0.0,0.8490204811096191,0.822607696056366,0.865176796913147,0.8025336265563965,0.5478568077087402,0.5004961490631104,0.7037994861602783,0.4010794758796692,0.569158673286438,1.2551926374435425,1.177595615386963,1.0290908813476562,0.851272463798523,1.0985716581344604,0.588455080986023,0.5847358107566833,0.5457395315170288,1.029639720916748,0.8482380509376526,0.8160812854766846,0.7663619518280029,0.8048384189605713,0.5953325629234314,1.0674039125442505,1.2143185138702393,0.7781581878662109,0.99554443359375,0.8552064895629883,1.155721664428711,1.2034145593643188,1.2553315162658691,1.168590784072876,1.2484867572784424,1.2650799751281738,1.0869168043136597,1.0480972528457642,0.7785412073135376,1.0235843658447266,1.178719162940979,1.327869176864624,1.053408145904541,1.1192184686660767,1.079601764678955,0.9870299100875854,0.9031738042831421,0.9149214625358582,1.3424254655838013,1.304099440574646,1.2801402807235718,1.2743406295776367,1.2655627727508545,1.3163310289382935,1.1157212257385254
ball,1.0335427522659302,0.9825262427330017,0.8714757561683655,1.166770339012146,1.1149760484695435,1.151915431022644,1.1359703540802002,1.1742197275161743,1.24437415599823,1.0199514627456665,0.8540064096450806,0.7775152921676636,0.9131650924682617,1.027633786201477,0.9183469414710999,1.155382752418518,1.2108033895492554,1.1421256065368652,1.1623121500015259,1.1604629755020142,1.224568486213684,1.1695713996887207,1.2056236267089844,1.1439876556396484,1.1571059226989746,1.1605676412582397,1.1081210374832153,0.8490204811096191,0.0,0.34602153301239014,0.5716842412948608,0.5160905718803406,0.8219287395477295,0.7295648455619812,0.8662980198860168,0.6691224575042725,0.9481099843978882,1.161806583404541,1.06996750831604,0.9237483143806458,0.8757825493812561,1.0045911073684692,0.8909147381782532,0.9007083773612976,0.7800322771072388,1.1628116369247437,0.9956353306770325,0.8648322820663452,0.7638111114501953,0.991861879825592,0.8871393203735352,1.0120841264724731,0.9970903992652893,0.6733717918395996,0.8947775959968567,0.7963957786560059,0.8773170113563538,1.0190805196762085,1.126753330230713,1.0845940113067627,1.061235785484314,1.0782639980316162,1.0124574899673462,1.003968596458435,0.6519464254379272,0.6881725788116455,0.9564481973648071,0.9522705674171448,0.9017330408096313,0.9214282035827637,1.035366415977478,0.8973069787025452,0.9682104587554932,0.9305129051208496,1.1721998453140259,1.1875653266906738,1.1403275728225708,1.1721479892730713,1.2031073570251465,1.1462388038635254,1.114720344543457
