,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.065903902053833,1.3099321126937866,1.0906329154968262,0.6663132309913635,0.9679970741271973,0.894885241985321,0.8916633129119873,1.0258135795593262,0.993258535861969,0.756831169128418,1.0266499519348145,1.2650883197784424,1.3084869384765625,1.3314781188964844,1.244345784187317,0.6925973892211914,1.0157828330993652,1.246370792388916,0.6831860542297363,0.5239933729171753,0.720596432685852,0.7954806089401245,0.645132303237915,0.703626275062561,0.7771095037460327,0.0,0.19827741384506226,0.6298418641090393,0.5026775598526001,0.6327196359634399,0.8082162141799927,0.38515931367874146,1.2117764949798584,1.2066712379455566,1.1840789318084717,1.1748541593551636,1.2872495651245117,1.2815158367156982,1.308335781097412,1.3505991697311401,1.4297540187835693,1.3845112323760986,1.3334743976593018,1.349565029144287,1.3425865173339844,1.2879571914672852,0.7922301292419434,1.1502963304519653,0.9896299839019775,1.2117817401885986,1.2330803871154785,1.1601451635360718,1.3349575996398926,1.3794118165969849,1.3792235851287842,1.091620922088623,1.1457041501998901,1.3071913719177246,1.3283830881118774,1.1367868185043335,1.397141695022583,0.40831679105758667,1.0105232000350952,1.2897813320159912,1.132344126701355,1.0660380125045776,1.1240522861480713,1.2940239906311035,1.116965889930725,0.9804648756980896,1.111558437347412,0.7797448635101318,0.7290909290313721,0.5138834118843079,0.906996488571167,0.8574081659317017,0.84330153465271,0.8196952939033508,1.1567739248275757,0.8594645857810974,0.7758088707923889,0.9648094177246094,1.2653207778930664,1.156874418258667,1.1048160791397095,0.896153450012207,1.0214319229125977,1.148026943206787,1.2580015659332275,0.6508443355560303,0.6962476372718811,0.8114645481109619,0.9907186031341553,0.6718487739562988,0.7360650300979614,0.8079288005828857,0.8034110069274902,0.837742805480957,1.0979888439178467
bed,1.0874171257019043,1.3537225723266602,1.1959797143936157,0.6470819711685181,0.8901378512382507,0.7296573519706726,0.7693939208984375,0.9420456886291504,0.9215319156646729,0.5723261833190918,0.9831015467643738,1.2535161972045898,1.2917855978012085,1.385866641998291,1.3015248775482178,0.7131407260894775,1.1049880981445312,1.2645355463027954,0.6157474517822266,0.2759987711906433,0.8095191717147827,0.7093651294708252,0.6104934215545654,0.7541695833206177,0.7990782856941223,0.19827741384506226,0.0,0.2874411344528198,0.3316537141799927,0.6012235879898071,0.8125430345535278,0.46941399574279785,1.2584071159362793,1.274378776550293,1.2526758909225464,1.1873366832733154,1.3240444660186768,1.3250162601470947,1.368054986000061,1.3883671760559082,1.4586716890335083,1.4182491302490234,1.3754818439483643,1.3835058212280273,1.345436453819275,1.3415803909301758,0.8558027744293213,1.2066909074783325,1.083740234375,1.2854657173156738,1.3078590631484985,1.1950806379318237,1.4108164310455322,1.43500554561615,1.4546644687652588,1.1231173276901245,1.1849464178085327,1.4299912452697754,1.4100759029388428,1.2636650800704956,1.3936669826507568,0.7732796669006348,1.209058165550232,1.3720371723175049,1.1692842245101929,1.0827724933624268,1.231925368309021,1.3027830123901367,1.1402783393859863,0.9718193411827087,1.1590324640274048,0.7740187048912048,0.7573024034500122,0.6655994057655334,0.9684195518493652,0.8475570678710938,0.9069446325302124,0.9056993722915649,1.3141322135925293,1.0928267240524292,0.850304365158081,0.9359966516494751,1.276365041732788,1.120284914970398,1.0922775268554688,0.8943342566490173,0.8149821758270264,1.0784010887145996,1.2312802076339722,0.301411509513855,0.5377904772758484,0.7440444827079773,0.8254297971725464,0.4670218229293823,0.5582165122032166,0.7005041837692261,0.6073595881462097,0.748648464679718,1.079660177230835
couch,1.0347408056259155,1.3226873874664307,1.2286410331726074,0.8490051031112671,0.9888215661048889,0.7891937494277954,0.7657750844955444,0.9328972101211548,0.881913959980011,0.6520103812217712,1.0289216041564941,1.1821917295455933,1.2286655902862549,1.3337738513946533,1.260062336921692,0.7011600732803345,1.0302308797836304,1.158888816833496,0.4871872663497925,0.19133776426315308,0.9104031920433044,0.6188042163848877,0.6214985251426697,0.750469982624054,0.8237005472183228,0.6298418641090393,0.2874411344528198,0.0,0.3500022888183594,0.7569910883903503,0.8961790800094604,0.7167290449142456,1.2371772527694702,1.2591698169708252,1.239894151687622,1.1659749746322632,1.2673442363739014,1.2809514999389648,1.3176696300506592,1.2882928848266602,1.354006052017212,1.330674648284912,1.308823585510254,1.2881755828857422,1.2570574283599854,1.2666258811950684,0.7992762923240662,1.2164826393127441,1.1654155254364014,1.3001258373260498,1.3077800273895264,1.2143511772155762,1.3673104047775269,1.3616132736206055,1.378983736038208,0.9902614951133728,1.084797978401184,1.3296464681625366,1.3078027963638306,1.1057512760162354,1.2902319431304932,0.9667212963104248,1.1874390840530396,1.3023529052734375,1.1569151878356934,1.1220816373825073,1.2374744415283203,1.2416375875473022,1.153509497642517,1.0348399877548218,1.1151604652404785,0.8956975340843201,0.8752955794334412,0.771316647529602,1.0048792362213135,0.951019287109375,0.972453236579895,1.0383341312408447,1.3129829168319702,1.1571896076202393,0.9012020826339722,0.9911789894104004,1.213442325592041,1.0920727252960205,1.067850112915039,0.9080148935317993,0.570290207862854,1.0402543544769287,1.1806573867797852,0.36793994903564453,0.6482549905776978,0.8827917575836182,0.8105826377868652,0.5640843510627747,0.5744794607162476,0.6902445554733276,0.6284696459770203,0.7390064001083374,0.9885702133178711
table,1.1635113954544067,1.372617244720459,1.2296550273895264,0.7984803915023804,1.0329558849334717,0.8660750985145569,0.9079737067222595,1.040152907371521,1.005278468132019,0.610289454460144,0.9371344447135925,1.267745018005371,1.3476297855377197,1.3931293487548828,1.3215258121490479,0.7000620365142822,1.1005308628082275,1.2464473247528076,0.4360775351524353,0.19334137439727783,0.876742959022522,0.7795711755752563,0.6858925223350525,0.7602443695068359,0.8499785661697388,0.5026775598526001,0.3316537141799927,0.3500022888183594,0.0,0.39637279510498047,0.5261662006378174,0.563725471496582,1.2445369958877563,1.2926808595657349,1.2684478759765625,1.2169604301452637,1.3327730894088745,1.320267915725708,1.3827091455459595,1.409677267074585,1.465052604675293,1.4371776580810547,1.3939261436462402,1.38185453414917,1.3285937309265137,1.329420566558838,0.7580773830413818,1.1223857402801514,1.0092065334320068,1.17134428024292,1.2292038202285767,1.0722225904464722,1.3395453691482544,1.3875255584716797,1.4361854791641235,1.1116377115249634,1.164971113204956,1.3558814525604248,1.2621450424194336,1.165509581565857,1.3837628364562988,0.8066694736480713,1.0240520238876343,1.3057169914245605,0.9078007340431213,0.777279794216156,1.1492328643798828,1.2612532377243042,1.084948182106018,0.9139265418052673,1.078791618347168,0.7288857102394104,0.4690398573875427,0.5610975027084351,0.842755913734436,0.7005735039710999,0.971524178981781,0.8218387961387634,1.2576792240142822,1.0672736167907715,0.9642419815063477,0.9819311499595642,1.2881748676300049,1.1792562007904053,1.1238564252853394,0.8287789225578308,0.9807061553001404,1.1102772951126099,1.1712682247161865,0.45949047803878784,0.6249836087226868,0.7302078604698181,0.8878412246704102,0.5847775340080261,0.6309831142425537,0.7404420375823975,0.6789308190345764,0.7780382633209229,1.073955774307251
bathtub,1.1893632411956787,1.2660099267959595,1.1240676641464233,0.7657407522201538,0.9766134023666382,0.8326337933540344,0.9556646347045898,1.0132743120193481,1.017403483390808,0.657741904258728,0.8788217306137085,1.2185266017913818,1.3156839609146118,1.2879023551940918,1.268986701965332,0.8969988226890564,1.122070550918579,1.233721137046814,0.7830278277397156,0.6229800581932068,0.7274484038352966,0.8847073912620544,0.77579265832901,0.8318697214126587,0.8053819537162781,0.6327196359634399,0.6012235879898071,0.7569910883903503,0.39637279510498047,0.0,0.0871344804763794,0.539516270160675,1.1597946882247925,1.2692829370498657,1.236592411994934,1.175070881843567,1.236283540725708,1.2168408632278442,1.3166310787200928,1.4129860401153564,1.4213697910308838,1.4116778373718262,1.3285447359085083,1.3738744258880615,1.2881463766098022,1.2448407411575317,0.9335823655128479,1.0125269889831543,0.9005553722381592,0.9222496747970581,1.0703978538513184,0.9084922075271606,1.2740838527679443,1.3200185298919678,1.3721530437469482,1.2374540567398071,1.2345880270004272,1.343274712562561,1.1849278211593628,1.199454665184021,1.3711748123168945,0.8147931098937988,0.9270858764648438,1.1842014789581299,0.5832008123397827,0.430327832698822,0.9831909537315369,1.0696743726730347,0.8884707689285278,0.8060091733932495,0.9969179034233093,0.7326191663742065,0.26771819591522217,0.725039541721344,0.9928529262542725,0.7871038317680359,0.9267915487289429,0.697737455368042,1.2107839584350586,1.114941954612732,1.0436949729919434,0.9760488271713257,1.2834863662719727,1.2045490741729736,1.1450886726379395,0.9477365016937256,1.1875286102294922,1.1155438423156738,1.105561375617981,0.6948450207710266,0.7100201845169067,0.7085050344467163,0.9853755831718445,0.6220659613609314,0.7383909225463867,0.8273898959159851,0.781638503074646,0.791002094745636,1.1201426982879639
sink,1.2256062030792236,1.222242832183838,1.1090701818466187,0.8905556201934814,1.053072452545166,0.9537613391876221,1.0650948286056519,1.0933210849761963,1.1084340810775757,0.7903964519500732,0.8994139432907104,1.1716572046279907,1.2935256958007812,1.2201162576675415,1.2166929244995117,0.99294114112854,1.083356261253357,1.1159436702728271,0.8225194215774536,0.7729822397232056,0.7728399038314819,0.9499784111976624,0.902534008026123,0.8497859835624695,0.8070670366287231,0.8082162141799927,0.8125430345535278,0.8961790800094604,0.5261662006378174,0.0871344804763794,0.0,0.6948511004447937,1.0680279731750488,1.2376421689987183,1.2067428827285767,1.1589285135269165,1.1653517484664917,1.1659536361694336,1.2712829113006592,1.3312422037124634,1.330937147140503,1.3226087093353271,1.267853856086731,1.3092842102050781,1.2225267887115479,1.2005223035812378,0.9458608031272888,0.8903725147247314,0.8602163195610046,0.7675376534461975,0.9412482380867004,0.7972646355628967,1.1772884130477905,1.2005623579025269,1.2733348608016968,1.2297282218933105,1.209941029548645,1.194604754447937,1.0066977739334106,1.0788538455963135,1.2616465091705322,0.8180561065673828,0.7512259483337402,1.0272376537322998,0.39482957124710083,0.29669010639190674,0.9034520983695984,1.00628662109375,0.8698174357414246,0.8574143052101135,0.9482895135879517,0.7513699531555176,0.25561821460723877,0.748428463935852,0.944294810295105,0.7954229712486267,0.9600666761398315,0.7357186079025269,1.1249414682388306,1.1068609952926636,1.1153744459152222,1.018236756324768,1.2229726314544678,1.195509433746338,1.1460076570510864,0.950764000415802,1.1748175621032715,1.0496817827224731,0.987480878829956,0.8501299023628235,0.8938394784927368,0.8221276998519897,1.0586744546890259,0.7843217849731445,0.8929396271705627,0.9606388807296753,0.9360828399658203,0.9083399772644043,1.1561182737350464
slide,1.1563584804534912,1.2678954601287842,0.9558517336845398,0.6196656227111816,0.8830768465995789,0.8960279822349548,0.8759562373161316,1.0185434818267822,1.0458418130874634,0.7478744387626648,0.9455121159553528,1.2544025182724,1.2933127880096436,1.2916417121887207,1.263930320739746,0.7737017869949341,0.9928827881813049,1.2888506650924683,0.8647916316986084,0.680274486541748,0.9632024168968201,0.91062992811203,0.8622129559516907,0.9772536158561707,0.9639822840690613,0.38515931367874146,0.46941399574279785,0.7167290449142456,0.563725471496582,0.539516270160675,0.6948511004447937,0.0,1.1449328660964966,1.1548255681991577,1.0677329301834106,1.166506290435791,1.2253742218017578,1.2290124893188477,1.3025193214416504,1.3461365699768066,1.428272008895874,1.4020936489105225,1.3591554164886475,1.3562884330749512,1.3186836242675781,1.2018263339996338,0.9679293632507324,1.0767353773117065,0.7670325636863708,1.131498098373413,1.2315990924835205,1.068481206893921,1.280125379562378,1.3582558631896973,1.3194867372512817,1.2355537414550781,1.256574034690857,1.372182011604309,1.3266839981079102,1.3321881294250488,1.395600438117981,0.7425783276557922,1.0344890356063843,1.1781628131866455,1.001341462135315,0.8738047480583191,0.9266998767852783,1.2277863025665283,1.05303156375885,0.9276590943336487,1.0504565238952637,0.7450004816055298,0.5723100304603577,0.5801898837089539,0.8822745084762573,0.8707895874977112,0.9746177196502686,0.6335887908935547,1.0939420461654663,0.6989636421203613,0.7883604764938354,0.894422709941864,1.2388325929641724,1.095777988433838,1.0769275426864624,0.8687556982040405,1.1199935674667358,1.2195930480957031,1.2744619846343994,0.7269316911697388,0.637997567653656,0.6638457775115967,0.9977869391441345,0.641456127166748,0.755984902381897,0.8259419798851013,0.8049054145812988,0.897821307182312,1.154186487197876
clock,1.063679814338684,0.6579622030258179,0.7514932155609131,1.204945683479309,1.1059783697128296,1.2456570863723755,1.271529197692871,1.1119564771652222,1.1915138959884644,1.3592286109924316,1.205493450164795,0.9770609140396118,0.9520723819732666,0.8027441501617432,0.8340410590171814,1.2061302661895752,0.9016033411026001,0.4425370693206787,1.1304478645324707,1.3033778667449951,0.9734978675842285,1.0512818098068237,1.121305227279663,1.1420626640319824,1.1396349668502808,1.2117764949798584,1.2584071159362793,1.2371772527694702,1.2445369958877563,1.1597946882247925,1.0680279731750488,1.1449328660964966,0.0,0.6798068284988403,0.782920241355896,1.0451581478118896,0.7857083082199097,0.8529188632965088,0.7777893543243408,0.7409868836402893,0.6897773146629333,0.7726396322250366,0.6408807039260864,0.7659767866134644,0.8827841877937317,1.016336441040039,1.1459401845932007,0.9660776257514954,0.8161699175834656,0.8601435422897339,0.8141960501670837,1.0146476030349731,0.7191508412361145,0.6842707991600037,0.5919115543365479,0.9627461433410645,0.8735710382461548,0.7360334396362305,0.6607815027236938,0.8272098302841187,0.8036659955978394,1.0637397766113281,0.9417780637741089,0.5041736364364624,0.8253185749053955,0.8244304656982422,0.9989174008369446,0.95390385389328,1.0017259120941162,1.1686913967132568,0.9905160665512085,1.127261996269226,1.0948646068572998,1.0656704902648926,0.9213019609451294,1.059018850326538,1.1569874286651611,1.1450932025909424,0.7834005355834961,0.7855654954910278,1.1265027523040771,1.3072824478149414,1.1597315073013306,1.142871618270874,1.088352084159851,1.1982477903366089,1.0689382553100586,1.0042405128479004,0.9206641316413879,1.3243472576141357,1.338792085647583,1.3112074136734009,1.3404390811920166,1.3251490592956543,1.3230195045471191,1.3044559955596924,1.3835465908050537,1.2998871803283691,1.2014820575714111
ball,1.0726056098937988,0.7282299995422363,0.8854467868804932,1.2989954948425293,1.079013705253601,1.1782171726226807,1.2422435283660889,1.1292792558670044,1.1611335277557373,1.3318190574645996,1.125886082649231,0.8350075483322144,0.7737961411476135,0.7515951991081238,0.715502142906189,1.2019621133804321,0.9642586708068848,0.6998353004455566,1.1931003332138062,1.318009853363037,1.116854190826416,1.189953088760376,1.2101829051971436,1.2104058265686035,1.1506590843200684,1.2066712379455566,1.274378776550293,1.2591698169708252,1.2926808595657349,1.2692829370498657,1.2376421689987183,1.1548255681991577,0.6798068284988403,0.0,0.10468178987503052,0.7093297243118286,0.3429865837097168,0.48185378313064575,0.27940821647644043,0.6645055413246155,0.636627197265625,0.6993457674980164,0.45202773809432983,0.8123176097869873,0.919973611831665,0.7171423435211182,1.1958974599838257,0.9645037055015564,1.0169068574905396,0.9169195294380188,0.9522531628608704,1.0904537439346313,0.7742339968681335,0.781203031539917,0.6222493648529053,0.9949290752410889,0.8514623641967773,0.712854266166687,0.6928368210792542,0.9164947271347046,0.7768152952194214,1.0312836170196533,0.9186644554138184,0.5498604774475098,0.9177452325820923,1.051762342453003,0.9215317964553833,0.9460461139678955,1.095679521560669,1.2266088724136353,1.0401098728179932,1.2130887508392334,1.2223128080368042,1.1626449823379517,1.084675669670105,1.2358119487762451,1.2092971801757812,1.1598231792449951,0.6341135501861572,0.5245944261550903,1.0391589403152466,1.1245454549789429,0.9471902251243591,0.9679692983627319,1.0333549976348877,1.2065517902374268,1.0480180978775024,1.067681074142456,1.0442711114883423,1.3270270824432373,1.282602310180664,1.253786563873291,1.247514009475708,1.3354337215423584,1.2713568210601807,1.2480435371398926,1.3021445274353027,1.248971700668335,1.1028660535812378
balloon,1.0921978950500488,0.7898253202438354,0.8888136148452759,1.2681381702423096,1.0756347179412842,1.1822150945663452,1.2443581819534302,1.1424293518066406,1.1660481691360474,1.3248052597045898,1.111537218093872,0.8385685086250305,0.8270431756973267,0.8335590958595276,0.7985210418701172,1.215422511100769,0.996376097202301,0.7637543082237244,1.1560417413711548,1.2819100618362427,1.1137936115264893,1.1702744960784912,1.2017254829406738,1.2031832933425903,1.1773927211761475,1.1840789318084717,1.2526758909225464,1.239894151687622,1.2684478759765625,1.236592411994934,1.2067428827285767,1.0677329301834106,0.782920241355896,0.10468178987503052,0.0,0.6853963136672974,0.34376436471939087,0.4096619486808777,0.3223733901977539,0.6987751722335815,0.7500544786453247,0.8104814887046814,0.5750153660774231,0.8919233083724976,0.9350185990333557,0.6368743181228638,1.1815217733383179,0.9464089870452881,0.9812086224555969,0.8981543183326721,0.9545572400093079,1.0451222658157349,0.8160754442214966,0.8346458077430725,0.6708215475082397,1.0199753046035767,0.8790891766548157,0.7784227132797241,0.7403362989425659,0.943141520023346,0.8309777975082397,1.0286641120910645,0.8715581297874451,0.541960597038269,0.920339047908783,1.0371547937393188,0.8558353185653687,0.9619823694229126,1.096019983291626,1.2269973754882812,1.0366894006729126,1.2188596725463867,1.1970202922821045,1.136374831199646,1.0649845600128174,1.2188055515289307,1.2067861557006836,1.1259143352508545,0.6647604703903198,0.509010910987854,1.0158101320266724,1.085710048675537,0.9473516345024109,0.936122477054596,1.0560040473937988,1.1633341312408447,1.0243778228759766,1.0528149604797363,1.0314619541168213,1.2970175743103027,1.2694871425628662,1.2223725318908691,1.2298096418380737,1.2986853122711182,1.2688120603561401,1.2440202236175537,1.295372724533081,1.247119426727295,1.0914031267166138
pumpkin,1.044211745262146,0.8580529689788818,0.9597944617271423,1.0809601545333862,0.8682494163513184,1.0728681087493896,0.9699200391769409,1.0438357591629028,1.083086371421814,1.1666141748428345,0.9791529774665833,0.866883397102356,0.7796151041984558,0.8894609212875366,0.9435287117958069,1.192383885383606,1.0662026405334473,1.0846829414367676,1.2070163488388062,1.2393337488174438,1.121414065361023,1.1929186582565308,1.1977545022964478,1.1613762378692627,1.1130529642105103,1.1748541593551636,1.1873366832733154,1.1659749746322632,1.2169604301452637,1.175070881843567,1.1589285135269165,1.166506290435791,1.0451581478118896,0.7093297243118286,0.6853963136672974,0.0,0.5344435572624207,0.40876173973083496,0.5771108269691467,0.9163863658905029,0.8745428323745728,0.8961830139160156,0.8154007196426392,0.9639953374862671,0.943300724029541,0.5507046580314636,1.2328556776046753,0.9696628451347351,1.0819717645645142,1.0048987865447998,0.9861345887184143,1.062214732170105,0.9574682712554932,0.9688385128974915,0.9236696362495422,1.0544675588607788,0.9669143557548523,0.9647042751312256,0.9594892859458923,1.0978010892868042,0.9520582556724548,1.0326045751571655,0.9923613667488098,0.8588297367095947,0.97575843334198,1.0233187675476074,0.7049869298934937,0.7440723180770874,0.9165180921554565,0.8941061496734619,0.8322947025299072,1.1767585277557373,1.0883700847625732,1.1359264850616455,1.0724385976791382,1.1484241485595703,1.10068941116333,1.1173303127288818,0.8845725059509277,0.825637698173523,0.9268828630447388,0.9011325240135193,0.9075202941894531,0.9610981345176697,0.9364942908287048,0.9994146823883057,1.0357211828231812,0.9874070286750793,0.9778556823730469,1.1112899780273438,1.1003398895263672,1.0487985610961914,1.0685689449310303,1.1632325649261475,1.1636192798614502,1.1798813343048096,1.1794756650924683,1.1908642053604126,1.0977039337158203
egg,1.1871209144592285,0.7581322193145752,0.9627938866615295,1.370867371559143,1.092431664466858,1.2454719543457031,1.3115814924240112,1.128876805305481,1.187570333480835,1.3383699655532837,1.1056880950927734,0.7163858413696289,0.6548901796340942,0.6681636571884155,0.7174570560455322,1.3550529479980469,1.0891680717468262,0.7433875799179077,1.2446635961532593,1.368408203125,1.149855613708496,1.2091295719146729,1.2477957010269165,1.257454752922058,1.1829739809036255,1.2872495651245117,1.3240444660186768,1.2673442363739014,1.3327730894088745,1.236283540725708,1.1653517484664917,1.2253742218017578,0.7857083082199097,0.3429865837097168,0.34376436471939087,0.5344435572624207,0.0,0.19969117641448975,0.28096431493759155,0.7881906032562256,0.6733739972114563,0.6675959229469299,0.4247664213180542,0.7905751466751099,0.8394955396652222,0.43303442001342773,1.3481357097625732,0.9972345232963562,1.1433876752853394,0.9005355834960938,0.9477717280387878,1.0855458974838257,0.8018985986709595,0.8102062940597534,0.6547810435295105,1.0956484079360962,0.9695956110954285,0.8237428665161133,0.6815465092658997,0.9550777673721313,0.787568986415863,1.0937236547470093,0.9560372233390808,0.529995858669281,0.8200317621231079,0.9317373633384705,0.6948981881141663,0.6775009632110596,0.9376065135002136,1.1023070812225342,0.8910876512527466,1.357111930847168,1.185502052307129,1.2668895721435547,1.1665425300598145,1.2757034301757812,1.2666404247283936,1.2538470029830933,0.704329252243042,0.718553900718689,1.080777883529663,1.195559024810791,0.9939858913421631,0.9808912873268127,1.1348124742507935,1.3209058046340942,1.054008960723877,1.0698902606964111,0.957577645778656,1.366424560546875,1.32810640335083,1.2624645233154297,1.276424527168274,1.415513277053833,1.3200619220733643,1.3116739988327026,1.376468539237976,1.2978726625442505,1.1518056392669678
orange,1.1298115253448486,0.7154430150985718,0.9723058342933655,1.3199312686920166,1.0448031425476074,1.1903963088989258,1.2464393377304077,1.102503776550293,1.1410846710205078,1.3078172206878662,1.0647820234298706,0.7712669968605042,0.7088234424591064,0.76656574010849,0.751349687576294,1.3219339847564697,1.0364350080490112,0.8382230997085571,1.2290775775909424,1.3485636711120605,1.1220911741256714,1.18207848072052,1.2551106214523315,1.2310785055160522,1.1658040285110474,1.2815158367156982,1.3250162601470947,1.2809514999389648,1.320267915725708,1.2168408632278442,1.1659536361694336,1.2290124893188477,0.8529188632965088,0.48185378313064575,0.4096619486808777,0.40876173973083496,0.19969117641448975,0.0,0.2807653546333313,0.7853460311889648,0.7138274908065796,0.7067956924438477,0.49231380224227905,0.7916994094848633,0.8411825299263,0.2916153073310852,1.294416069984436,1.024234414100647,1.148034930229187,0.9493505358695984,0.9501296281814575,1.076276183128357,0.8110296130180359,0.8062987327575684,0.6735095381736755,1.057287335395813,0.9334536194801331,0.8297724723815918,0.7351489067077637,0.9664410352706909,0.7504881620407104,1.1042171716690063,0.9580473899841309,0.5919837951660156,0.8812519311904907,0.959823489189148,0.6473599672317505,0.6666806936264038,0.9259999394416809,1.0088027715682983,0.8447741270065308,1.314154863357544,1.179399847984314,1.2458986043930054,1.1216716766357422,1.2515242099761963,1.158471703529358,1.2538658380508423,0.7251989841461182,0.718651294708252,1.082781434059143,1.1545655727386475,0.9799840450286865,0.9918752908706665,1.120505928993225,1.228011131286621,1.0356346368789673,1.0888468027114868,0.9942429065704346,1.3262372016906738,1.2974956035614014,1.2109798192977905,1.2204314470291138,1.3561580181121826,1.3034632205963135,1.2790017127990723,1.3437516689300537,1.2760019302368164,1.0874820947647095
apple,1.0484354496002197,0.6204756498336792,0.8942165970802307,1.3725587129592896,1.1272516250610352,1.223078966140747,1.2758357524871826,1.1479789018630981,1.1480433940887451,1.3952959775924683,1.1516437530517578,0.7584110498428345,0.6368002891540527,0.6092300415039062,0.6245510578155518,1.3103792667388916,0.9522803425788879,0.7195894718170166,1.2476394176483154,1.3997807502746582,1.1393632888793945,1.2408041954040527,1.2829411029815674,1.2270307540893555,1.157618761062622,1.308335781097412,1.368054986000061,1.3176696300506592,1.3827091455459595,1.3166310787200928,1.2712829113006592,1.3025193214416504,0.7777893543243408,0.27940821647644043,0.3223733901977539,0.5771108269691467,0.28096431493759155,0.2807653546333313,0.0,0.6467034816741943,0.4904107451438904,0.5386120080947876,0.23195862770080566,0.6335862278938293,0.7623729705810547,0.5241892337799072,1.2672924995422363,1.030545711517334,1.1644234657287598,0.9892081022262573,0.9264299869537354,1.121722936630249,0.6464147567749023,0.6481959819793701,0.46237921714782715,0.9225200414657593,0.723168671131134,0.6095576882362366,0.5735723972320557,0.8539471626281738,0.6589612364768982,1.0902888774871826,0.9844284057617188,0.5632076263427734,0.949327290058136,1.0381304025650024,0.8271490335464478,0.7623332738876343,1.0461552143096924,1.1289033889770508,0.9484888315200806,1.3505545854568481,1.2902343273162842,1.2817704677581787,1.1195815801620483,1.3080641031265259,1.2455825805664062,1.3041694164276123,0.6751857995986938,0.5862694382667542,1.0705362558364868,1.2435158491134644,0.9894781112670898,1.0740984678268433,1.134763479232788,1.244120717048645,1.021561861038208,1.0944762229919434,1.026212215423584,1.4048902988433838,1.3540797233581543,1.2962702512741089,1.2677741050720215,1.451537013053894,1.339081048965454,1.3127654790878296,1.3975086212158203,1.3128845691680908,1.10883629322052
hat,0.7353833317756653,0.6375245451927185,0.845084547996521,1.2658225297927856,1.0536065101623535,1.1192169189453125,0.9858537912368774,1.0438005924224854,0.9662941694259644,1.3444907665252686,1.1264729499816895,0.8483225107192993,0.7300479412078857,0.702886700630188,0.6901891231536865,1.11614990234375,0.8697732090950012,0.6662222743034363,1.1097629070281982,1.3562983274459839,1.1535453796386719,1.1709599494934082,1.2274255752563477,1.2477562427520752,1.2467783689498901,1.3505991697311401,1.3883671760559082,1.2882928848266602,1.409677267074585,1.4129860401153564,1.3312422037124634,1.3461365699768066,0.7409868836402893,0.6645055413246155,0.6987751722335815,0.9163863658905029,0.7881906032562256,0.7853460311889648,0.6467034816741943,0.0,0.3488808274269104,0.4762321710586548,0.5467267632484436,0.5543422102928162,0.7007851600646973,0.8262704014778137,1.053346872329712,0.9533268213272095,1.087507963180542,0.9509019255638123,0.8930341601371765,0.9999193549156189,0.6959206461906433,0.6157218217849731,0.5497602224349976,0.7659241557121277,0.7258660793304443,0.5662170052528381,0.644727349281311,0.6589870452880859,0.5166666507720947,1.1021910905838013,0.887930154800415,0.6405019164085388,1.0448194742202759,1.0966143608093262,1.041149377822876,0.8775484561920166,1.1034505367279053,1.2053470611572266,1.0412845611572266,1.3050885200500488,1.3465535640716553,1.2817953824996948,1.0192114114761353,1.197182297706604,1.1299562454223633,1.2799452543258667,0.8034694194793701,0.7858984470367432,0.9340677261352539,0.9709416627883911,0.6169661283493042,0.7707803249359131,0.7567178010940552,0.968117356300354,0.7669151425361633,0.7961870431900024,0.7784467935562134,1.3046374320983887,1.284728765487671,1.2104548215866089,1.0974355936050415,1.2546273469924927,1.277491569519043,1.167371392250061,1.2301769256591797,1.1968514919281006,0.8344557285308838
