,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,0.3528655767440796,0.493675172328949,0.5546273589134216,0.5243960618972778,0.6455010175704956,0.7849587798118591,0.8335095643997192,0.8729913830757141,0.9713020324707031,1.0043272972106934,0.8598859310150146,0.7499620318412781,0.6695363521575928,0.7418698072433472,0.7181734442710876,0.8064401745796204,0.8476104736328125,0.6023611426353455,0.9138285517692566,0.9327550530433655,0.9060078263282776,0.9783059358596802,0.864582896232605,0.9345940351486206,1.0023983716964722,1.0891876220703125,1.0857784748077393,1.0851876735687256,1.0413848161697388,1.0844111442565918,1.0896552801132202,1.0263911485671997,0.9818211793899536,0.9606422185897827,0.9501904249191284,1.0099284648895264,1.0145906209945679,1.1025612354278564,1.0268487930297852,0.9506105780601501,1.1564048528671265,0.9598134756088257,0.9715919494628906,1.0338670015335083,1.046615481376648,1.0145741701126099,1.0708050727844238,1.0250293016433716,0.9816628098487854,0.9296798706054688,0.9388240575790405,0.9616734981536865,0.9725792407989502,1.0662518739700317,0.9336398839950562,0.9341086149215698,0.9443591237068176,0.944777250289917,0.9556691646575928,0.8894411325454712,0.8996371626853943,0.9056841135025024,1.0097148418426514,1.0034476518630981,1.0409011840820312,1.0230076313018799,1.0469919443130493,1.0171791315078735,1.1181634664535522,1.1068618297576904,1.1103979349136353,1.1397567987442017,1.0298126935958862,0.9991803169250488,1.0849788188934326,1.1376163959503174,1.1803735494613647,1.0895525217056274,1.0032649040222168,1.0322184562683105,1.1252787113189697,1.0298447608947754,1.0361056327819824,0.9989271759986877,0.9445946216583252,1.0303270816802979,0.9912395477294922,1.034864902496338,1.0291492938995361,1.007024884223938,1.1264313459396362,1.1422977447509766,1.1721673011779785,1.002632975578308,1.0106004476547241,1.0624092817306519,1.0843665599822998,1.1521484851837158,1.1577938795089722,1.0821915864944458,1.0799667835235596,1.0671783685684204,0.9829850196838379,0.9993904232978821,1.1190757751464844,1.1101406812667847,1.1345267295837402,1.0922085046768188,0.9908416271209717,1.0765964984893799,1.000080943107605,1.0199713706970215,1.0488295555114746,1.0044238567352295,,1.0080269575119019,0.9416072368621826,0.9387177228927612,0.9730265140533447,0.9603463411331177,1.0040454864501953,0.8707903623580933,0.9062228202819824,0.8951940536499023,1.0740569829940796,1.0138963460922241,1.010787844657898,0.9784803986549377,1.11318039894104,0.9983664155006409,0.9824066162109375,1.0372837781906128,0.9720497131347656,0.9447574615478516,0.8494342565536499,0.9133610129356384,1.0183041095733643,1.1159921884536743,0.9878522753715515,0.8957916498184204,0.8880290985107422,0.959800660610199,0.8957831263542175,0.9487316608428955,1.0061231851577759,0.9652371406555176,1.0426729917526245,1.0607938766479492,0.886073887348175,0.8885881900787354,0.8207491636276245,0.8191872835159302,0.853272020816803,1.0132312774658203,0.8930011987686157,0.8533718585968018,0.8694503307342529,0.8701383471488953,0.895321786403656,0.9114276170730591,,0.9064269065856934
giraffe,0.3528655767440796,0.0,0.43635421991348267,0.5549644231796265,0.4491567015647888,0.6291118264198303,0.7046630382537842,0.8665093183517456,0.7856395244598389,1.010715126991272,0.9685550928115845,0.8306553363800049,0.6345300674438477,0.5616599917411804,0.7970974445343018,0.7597601413726807,0.8760953545570374,0.9035816788673401,0.5916416645050049,1.018305778503418,1.025816798210144,0.9669912457466125,0.9897239804267883,0.9621834754943848,1.0252742767333984,1.1530357599258423,1.1312988996505737,1.1352195739746094,1.115236520767212,1.0822961330413818,1.106818437576294,1.0576179027557373,1.0707658529281616,0.9950962066650391,0.972987174987793,0.9549388885498047,1.0036072731018066,1.0020796060562134,1.097172498703003,1.0367906093597412,0.9654873013496399,1.1342120170593262,0.9144576787948608,0.9989938735961914,1.0526227951049805,1.0099819898605347,0.9994639158248901,1.0650599002838135,1.0565176010131836,0.9265285730361938,0.8867077231407166,0.911729097366333,0.8962622284889221,0.9607579708099365,1.064890742301941,0.8834892511367798,0.8327578902244568,0.9028421640396118,0.904584527015686,0.844970703125,0.8169480562210083,0.9074193239212036,0.9271905422210693,0.9363037347793579,0.9199728965759277,1.01674222946167,1.0467147827148438,1.0892149209976196,1.0285780429840088,1.114981770515442,1.1267434358596802,1.137136697769165,1.1328020095825195,1.0345895290374756,1.121714472770691,1.157200574874878,1.2068872451782227,1.1907387971878052,1.1054624319076538,1.0810072422027588,1.1143128871917725,1.1538219451904297,0.9886209964752197,0.95462566614151,1.0163581371307373,0.9091734886169434,0.9535108804702759,0.9038001894950867,0.984214186668396,1.0311676263809204,0.9824479818344116,1.1085923910140991,1.1313918828964233,1.1590299606323242,1.0051323175430298,1.0000462532043457,1.1201790571212769,1.1547092199325562,1.1891579627990723,1.2162220478057861,1.2069835662841797,1.0818341970443726,0.9645407199859619,0.9836844205856323,1.0021430253982544,1.125285267829895,1.1111805438995361,1.1140056848526,1.0338107347488403,1.0265614986419678,1.1068683862686157,1.0084830522537231,1.021214246749878,1.0059808492660522,1.0103164911270142,,0.9020344018936157,0.9023904800415039,0.9166273474693298,0.8615500926971436,0.9068028926849365,0.9446187615394592,0.8183699250221252,0.917074978351593,0.932953953742981,0.9847702383995056,0.9619709253311157,1.014032006263733,0.9009455442428589,1.0902066230773926,0.9319216012954712,0.8543112874031067,0.9371551871299744,0.8817123174667358,0.9217627048492432,0.8873654007911682,0.9248942136764526,0.9975607395172119,1.0756542682647705,0.9102706909179688,0.893053412437439,0.979525625705719,1.1234345436096191,1.0563836097717285,1.0078834295272827,1.0401726961135864,1.0282397270202637,1.1351971626281738,1.1374764442443848,0.8769690990447998,0.9446529150009155,0.8782508373260498,0.9091389179229736,0.973383903503418,1.043740153312683,0.9771537780761719,0.9629131555557251,0.9956483244895935,0.9470300078392029,0.9892362952232361,1.0775623321533203,,0.8745987415313721
deer,0.493675172328949,0.43635421991348267,0.0,0.2659343481063843,0.27895307540893555,0.3934139609336853,0.4679049253463745,0.5594513416290283,0.6490170955657959,0.9338404536247253,0.9057465195655823,0.6504526138305664,0.53128981590271,0.6123261451721191,0.824355959892273,0.9728764891624451,1.040743350982666,1.0045346021652222,0.49082982540130615,1.0647733211517334,1.0752794742584229,1.1494548320770264,1.113973617553711,1.0654723644256592,1.0236104726791382,1.1076605319976807,1.1195911169052124,1.120232343673706,1.0413216352462769,1.0102806091308594,1.0307199954986572,1.0250673294067383,1.047791838645935,0.9545621871948242,0.9244673252105713,0.9342120289802551,0.9385324716567993,0.9604197144508362,1.0894503593444824,1.050601601600647,1.099807858467102,1.1409803628921509,1.023884892463684,1.0600520372390747,1.112550973892212,1.0536470413208008,1.0943191051483154,1.095261812210083,1.073115587234497,1.0029507875442505,1.0573971271514893,1.0579180717468262,1.0590347051620483,1.1074085235595703,1.0777883529663086,1.0269638299942017,1.0332051515579224,0.968517541885376,0.9560753107070923,0.9112225770950317,1.0156258344650269,0.948037326335907,1.1089478731155396,1.0066499710083008,0.9394701719284058,1.03024423122406,1.0280200242996216,1.0417462587356567,0.9824239611625671,1.0786861181259155,1.0455511808395386,1.0165044069290161,1.0096120834350586,0.9237885475158691,1.0020501613616943,1.0381962060928345,1.0792558193206787,1.095657467842102,0.9450549483299255,1.01350736618042,1.0418566465377808,1.07097327709198,0.9805805087089539,0.9645004272460938,1.0316741466522217,0.9719281792640686,1.002563238143921,0.8827164173126221,0.9911341667175293,1.018279790878296,0.9898791909217834,1.0798008441925049,1.082599401473999,1.0637317895889282,0.8898881077766418,0.82241290807724,0.9732470512390137,1.0212193727493286,1.0970485210418701,1.1318085193634033,1.1426118612289429,1.0131537914276123,1.0129382610321045,0.9732221364974976,0.9952341318130493,1.0675771236419678,1.1043351888656616,1.0884473323822021,1.0394675731658936,0.9877839684486389,1.061379313468933,0.9547874331474304,1.0152417421340942,0.9256867170333862,0.9041137099266052,,0.95011305809021,0.9899360537528992,0.8905457854270935,0.9963048100471497,0.9268874526023865,0.878057599067688,0.7914724349975586,1.0425472259521484,0.9491094350814819,0.948657214641571,1.022096037864685,1.0635672807693481,1.0256474018096924,1.0459831953048706,1.0118855237960815,0.9883402585983276,1.0106606483459473,0.9532231688499451,1.0089508295059204,1.0683804750442505,0.9848468899726868,0.9910862445831299,1.0677210092544556,0.9163513779640198,0.8037691116333008,1.0194875001907349,1.0352026224136353,1.0333563089370728,0.9958711862564087,0.9795277714729309,1.0460542440414429,1.0596102476119995,1.0592166185379028,1.055120587348938,0.9899595975875854,1.0657551288604736,1.0410616397857666,1.0443464517593384,1.0574445724487305,1.078066349029541,1.063359022140503,1.0852560997009277,1.1162006855010986,1.1109720468521118,1.0900475978851318,,0.9313148260116577
pony,0.5546273589134216,0.5549644231796265,0.2659343481063843,0.0,0.19392263889312744,0.3396928310394287,0.5214945077896118,0.5813025832176208,0.6732747554779053,0.981116771697998,0.8755929470062256,0.7386815547943115,0.5730453729629517,0.6709542274475098,0.8384472727775574,0.934807538986206,1.0605731010437012,1.0586949586868286,0.4349832534790039,1.043175458908081,1.0619455575942993,1.1734496355056763,1.135454535484314,1.0437864065170288,1.0079282522201538,1.0680480003356934,1.1270967721939087,1.0992494821548462,1.01957368850708,0.9883583188056946,1.0674716234207153,1.0297446250915527,1.0101239681243896,0.9374552965164185,0.9134756326675415,0.8885730504989624,0.9265600442886353,0.9253453612327576,1.115642786026001,1.0547449588775635,1.1070688962936401,1.1734956502914429,1.0462526082992554,1.113217830657959,1.1421979665756226,1.1000258922576904,1.0863817930221558,1.1246038675308228,1.0843191146850586,1.0151313543319702,1.0775636434555054,1.0695366859436035,1.0838290452957153,1.1426175832748413,1.0882350206375122,0.9939941167831421,1.0737985372543335,1.0006498098373413,0.9692506790161133,0.9876602292060852,1.0459542274475098,0.9587329030036926,1.118149757385254,1.033928632736206,0.9955406188964844,0.9956240653991699,0.9718290567398071,1.0107554197311401,1.05863356590271,1.0411611795425415,1.0431547164916992,1.0044424533843994,1.0307446718215942,0.9302619695663452,1.0207165479660034,1.0220897197723389,1.0749006271362305,1.0788849592208862,0.933645486831665,1.0051730871200562,1.0230956077575684,1.11525297164917,1.058097004890442,1.0530537366867065,1.029443383216858,1.0204414129257202,1.0353591442108154,0.9103174209594727,0.9783914089202881,1.0185104608535767,0.9869070649147034,1.0602320432662964,1.0595431327819824,1.0205156803131104,1.0287948846817017,0.9813315868377686,0.9433635473251343,0.9803991913795471,1.0450553894042969,1.1420921087265015,1.0971571207046509,0.9607740044593811,1.0538889169692993,0.972102701663971,0.9756922125816345,1.0703039169311523,1.0119694471359253,1.057264804840088,1.005123496055603,1.0099269151687622,1.0883123874664307,0.959308385848999,1.0531445741653442,0.9395827054977417,0.8949577808380127,,1.0170488357543945,0.998062789440155,0.8893585205078125,1.0059175491333008,0.9141870737075806,0.9416141510009766,0.7671924233436584,1.1061550378799438,0.9754347801208496,0.9701752066612244,1.0169020891189575,1.034630537033081,1.065575361251831,1.0027903318405151,0.9582457542419434,1.0118342638015747,1.0617417097091675,0.95303875207901,1.0565860271453857,1.0835028886795044,1.0511573553085327,1.0061362981796265,1.0101442337036133,0.9171810150146484,0.863568902015686,1.0917119979858398,1.0330958366394043,1.0317233800888062,0.9638636112213135,1.0124943256378174,1.0807031393051147,1.0633543729782104,1.0611718893051147,1.1057782173156738,0.9675356149673462,1.049320936203003,1.035487174987793,1.0463104248046875,1.0712995529174805,1.0782374143600464,1.0586771965026855,1.061033010482788,1.0794390439987183,1.058441162109375,1.0113379955291748,,0.9522536993026733
horse,0.5243960618972778,0.4491567015647888,0.27895307540893555,0.19392263889312744,0.0,0.3901010751724243,0.4768982529640198,0.6762904524803162,0.6455803513526917,0.9946271181106567,0.9220659732818604,0.7336162328720093,0.6116915941238403,0.5609946250915527,0.8065444231033325,0.8049608469009399,0.9751027822494507,0.9423850774765015,0.4751315116882324,0.9772402048110962,1.0056580305099487,1.0483559370040894,1.122840166091919,0.9818311333656311,1.0302752256393433,1.1013602018356323,1.1584782600402832,1.1411000490188599,1.0552078485488892,1.0097366571426392,1.098150372505188,1.0870383977890015,1.048630714416504,0.9049920439720154,0.8881382346153259,0.8989745378494263,0.9498061537742615,0.9651768803596497,1.0806621313095093,0.9660676717758179,1.0059142112731934,1.1918240785598755,0.9387860894203186,1.0402352809906006,1.0501301288604736,1.0078754425048828,1.0051846504211426,1.0743592977523804,1.0686358213424683,0.9498085379600525,0.9705047607421875,0.9725883603096008,0.9817568063735962,1.0350428819656372,1.0671732425689697,1.0015487670898438,0.9802649617195129,0.9024850130081177,0.9608682990074158,0.9419533014297485,1.0038493871688843,0.9412832856178284,0.9827232956886292,0.9580525755882263,0.9965789318084717,1.002785086631775,1.0848499536514282,1.0864758491516113,1.1009272336959839,1.119927167892456,1.1096086502075195,1.0888283252716064,1.083134412765503,0.9989678263664246,1.0144823789596558,1.0983550548553467,1.1407276391983032,1.140281319618225,1.0225876569747925,0.9826987385749817,1.0423669815063477,1.1765636205673218,0.973836362361908,1.0086374282836914,0.9346416592597961,1.0016016960144043,1.044176459312439,0.9165275692939758,1.029608130455017,1.045384168624878,1.007918357849121,1.1018104553222656,1.099880576133728,1.1231085062026978,1.010504961013794,1.0123530626296997,1.0228197574615479,1.0967458486557007,1.1605638265609741,1.1963343620300293,1.1099406480789185,1.0206986665725708,1.1043692827224731,1.0134741067886353,1.0510553121566772,1.1665589809417725,1.1032443046569824,1.147036075592041,1.0649681091308594,1.086036205291748,1.133783221244812,1.0069169998168945,1.0848164558410645,1.0032625198364258,0.9739814400672913,,1.0550917387008667,0.9691641330718994,0.9259693622589111,0.9916700720787048,0.9933188557624817,0.986088216304779,0.82330721616745,1.0386171340942383,0.9952296614646912,0.9961146712303162,1.0050909519195557,1.0570253133773804,1.0156761407852173,1.0593518018722534,0.997812032699585,1.012616753578186,1.0764050483703613,0.9771518707275391,1.01933753490448,0.9579251408576965,1.035170078277588,1.0654311180114746,1.1425859928131104,1.026300311088562,0.9655907154083252,1.08241868019104,1.0909948348999023,1.0552141666412354,0.9893125295639038,0.9913507699966431,1.035379409790039,1.0743885040283203,1.0871281623840332,0.9888790845870972,0.9905819296836853,0.9915563464164734,1.0102699995040894,1.0281522274017334,1.0014294385910034,0.9616643786430359,0.974123477935791,0.9950627684593201,1.0015612840652466,1.0094724893569946,1.0367209911346436,,0.9211316704750061
pig,0.6455010175704956,0.6291118264198303,0.3934139609336853,0.3396928310394287,0.3901010751724243,0.0,0.5124809741973877,0.652993381023407,0.6744507551193237,0.985002338886261,0.8943082690238953,0.7383471131324768,0.5412865877151489,0.614438533782959,0.7307817339897156,0.8333444595336914,0.9725937843322754,0.9667640328407288,0.4021109938621521,1.0706621408462524,1.0795085430145264,1.109403371810913,1.0590330362319946,1.0336031913757324,0.9674673676490784,1.042027235031128,1.0647765398025513,1.0120079517364502,1.0353000164031982,0.9142950177192688,1.0168503522872925,1.0482293367385864,1.0493645668029785,0.9994964599609375,1.0112911462783813,1.0022311210632324,1.0330766439437866,1.0642426013946533,1.0967583656311035,1.1112552881240845,1.1138033866882324,1.1612424850463867,1.1125298738479614,1.090010166168213,1.1470013856887817,1.1072206497192383,1.1034220457077026,1.1639400720596313,1.1525884866714478,1.0730947256088257,1.0433387756347656,1.050636649131775,1.131630778312683,1.1224251985549927,1.1074081659317017,1.0501068830490112,1.083959937095642,1.041764497756958,1.095400333404541,1.0007216930389404,1.0452901124954224,0.988135814666748,1.0828173160552979,1.082801342010498,1.0810352563858032,1.0575758218765259,1.030487060546875,1.030402660369873,0.9514431953430176,1.0656723976135254,1.031638741493225,0.9637893438339233,0.9703806042671204,0.8525463342666626,0.978976309299469,1.0114789009094238,1.0544310808181763,1.03830087184906,0.8667932748794556,1.0017513036727905,0.9788784980773926,1.029992699623108,1.1202683448791504,1.1034398078918457,1.0961767435073853,1.0005371570587158,1.0779978036880493,0.9701914191246033,1.0406835079193115,1.0460329055786133,1.0443955659866333,1.0830268859863281,1.0923218727111816,1.0743873119354248,1.0353680849075317,0.9273774027824402,0.981017529964447,1.1080166101455688,1.0989947319030762,1.180374264717102,1.082229495048523,0.9860824942588806,1.084762454032898,1.0347238779067993,1.068715214729309,1.1282553672790527,1.0693498849868774,1.1145524978637695,1.0564972162246704,1.0272899866104126,1.0571798086166382,0.9738966226577759,1.0311211347579956,0.8609381318092346,0.7944784760475159,,0.9687609076499939,1.07162344455719,0.9172521829605103,0.9620462656021118,0.9199492931365967,0.806368350982666,0.7167056798934937,0.9237314462661743,0.9942014217376709,0.9135144948959351,1.0674843788146973,1.0318892002105713,1.1012526750564575,1.0528473854064941,1.0001153945922852,1.0697778463363647,1.1010855436325073,0.9777135848999023,1.0430208444595337,1.0530970096588135,1.0593057870864868,1.0816434621810913,1.0596113204956055,0.9728257060050964,0.7743868827819824,0.9586567282676697,0.9714720249176025,1.0053155422210693,0.9793709516525269,1.0211544036865234,0.9800304174423218,0.9979198575019836,0.9951759576797485,1.0189722776412964,1.0552830696105957,1.0701590776443481,1.046116590499878,1.0680656433105469,1.0939710140228271,1.0697200298309326,1.0744361877441406,1.0875530242919922,1.0977668762207031,1.0848760604858398,1.0371713638305664,,1.0053844451904297
rooster,0.7849587798118591,0.7046630382537842,0.4679049253463745,0.5214945077896118,0.4768982529640198,0.5124809741973877,0.0,0.5973948240280151,0.47667038440704346,0.8797394037246704,0.7552714943885803,0.5096907019615173,0.5174993276596069,0.5389716625213623,0.6605418920516968,0.9903249144554138,1.0298787355422974,0.869208574295044,0.5259957909584045,0.9128705263137817,0.8982669115066528,1.0648884773254395,1.1294056177139282,1.0114489793777466,1.0531916618347168,1.1535180807113647,1.2025325298309326,1.1615581512451172,1.0964477062225342,0.9773242473602295,1.0808130502700806,1.0139180421829224,1.1003613471984863,0.8660527467727661,0.7834665179252625,0.8852159976959229,0.7646275758743286,0.7818654775619507,0.9809441566467285,1.0092872381210327,1.0729303359985352,1.1038025617599487,0.9884728789329529,0.957723081111908,0.9333641529083252,0.9207653403282166,0.9874821901321411,0.9872921705245972,1.0430092811584473,1.0162086486816406,1.0854061841964722,1.0902574062347412,1.1139615774154663,1.048102855682373,1.0774760246276855,1.0291439294815063,1.087070107460022,0.964413583278656,0.8194102644920349,1.018768548965454,1.0744109153747559,0.9103699922561646,1.006955862045288,0.9623198509216309,0.8910062313079834,1.0469108819961548,1.061539649963379,0.9428319931030273,0.9995993375778198,1.1924457550048828,1.1490364074707031,1.068031668663025,1.109177589416504,0.912630558013916,0.88627028465271,1.0559654235839844,1.1242815256118774,1.1404781341552734,0.9383385181427002,0.9887619018554688,1.061980962753296,1.1571545600891113,0.8714600205421448,0.8813459873199463,0.9153350591659546,0.9674626588821411,0.9767555594444275,0.8898575305938721,0.9788416624069214,0.9417356252670288,0.9524837136268616,1.065351128578186,1.0441808700561523,1.0996897220611572,0.6663049459457397,0.6724812984466553,0.9205584526062012,1.0263718366622925,1.2092440128326416,1.088926076889038,1.116578221321106,0.9690327644348145,1.0757381916046143,1.0420135259628296,0.9681554436683655,1.148165225982666,1.204240322113037,1.1935685873031616,1.1165693998336792,1.048910140991211,1.0678406953811646,1.0646921396255493,0.9965278506278992,0.9434329271316528,0.9597274661064148,,0.920563280582428,1.0383154153823853,0.9609834551811218,0.9090610146522522,0.9761579632759094,0.813116192817688,0.7850197553634644,0.8913775086402893,0.9786653518676758,0.9566588401794434,1.0663715600967407,1.1331331729888916,0.9009827375411987,1.0996551513671875,1.0429201126098633,1.1153584718704224,1.0611974000930786,0.9723383188247681,1.0062047243118286,1.0888991355895996,0.9206811189651489,0.9424391984939575,1.074497938156128,1.0670840740203857,0.7759049534797668,0.9089043140411377,0.9816461801528931,1.1191290616989136,0.9850242733955383,0.8740979433059692,1.0156426429748535,0.9407832026481628,0.9454957842826843,1.0582554340362549,0.915678858757019,1.0786151885986328,1.054518461227417,0.930558443069458,0.8750160336494446,0.9591507315635681,0.9793002605438232,0.9738609194755554,1.0635058879852295,0.9996470212936401,0.9156296849250793,,0.9095410108566284
penguin,0.8335095643997192,0.8665093183517456,0.5594513416290283,0.5813025832176208,0.6762904524803162,0.652993381023407,0.5973948240280151,0.0,0.5771654844284058,0.8482680320739746,0.6531481146812439,0.5945533514022827,0.5644903779029846,0.7315170764923096,0.7442954778671265,1.0140132904052734,0.9725925326347351,0.9397950768470764,0.5797439217567444,1.093132734298706,1.0836743116378784,1.2529072761535645,1.092581033706665,1.0834712982177734,0.902829110622406,0.9458339214324951,1.0469204187393188,1.0190831422805786,1.0031429529190063,0.9372971057891846,1.0130208730697632,0.8793689012527466,1.0730599164962769,0.9353581666946411,0.8923702836036682,0.9705191254615784,0.8120449185371399,0.7745528221130371,1.0336393117904663,1.116603970527649,1.1884304285049438,1.0972561836242676,1.1471195220947266,1.1130727529525757,1.0944560766220093,1.102952241897583,1.0995218753814697,1.0970126390457153,1.0626640319824219,1.104219675064087,1.1741368770599365,1.16463303565979,1.2384130954742432,1.1832915544509888,1.0882492065429688,1.0210460424423218,1.1433086395263672,1.0183913707733154,0.8304625749588013,1.031393051147461,1.07015860080719,0.9973527789115906,1.0631517171859741,1.0801434516906738,1.0058485269546509,0.962126612663269,0.9170981645584106,0.9783688187599182,0.979325532913208,1.0050877332687378,1.0384044647216797,0.9961016774177551,0.9575871229171753,0.9767633676528931,0.9275009632110596,0.8202311992645264,0.9756584167480469,1.0194348096847534,0.8700379133224487,1.0662354230880737,1.0310217142105103,1.0090280771255493,0.9794082045555115,0.9633382558822632,0.9751290082931519,1.0614432096481323,0.9603476524353027,0.8707588315010071,0.9043862223625183,0.8955415487289429,0.9084620475769043,0.9972242116928101,0.9256175756454468,0.9325399398803711,0.8597338199615479,0.9258790612220764,0.8981771469116211,0.9091359376907349,1.0090855360031128,0.974862813949585,0.9060430526733398,0.9126767516136169,1.137925386428833,0.994938850402832,1.0589174032211304,1.0289746522903442,1.0097242593765259,1.0717053413391113,1.03887140750885,0.9395508170127869,0.9598045349121094,0.9508610367774963,0.962431013584137,0.9996049404144287,0.922753632068634,,0.9603187441825867,1.1012239456176758,0.9294541478157043,1.1042653322219849,1.0616059303283691,0.981538712978363,0.8807881474494934,1.1169099807739258,0.947883129119873,0.9527865052223206,1.0390132665634155,1.0819013118743896,1.144965648651123,0.987368643283844,1.060759425163269,1.1526029109954834,1.1302576065063477,1.0243161916732788,1.0989110469818115,1.060166835784912,0.985770046710968,0.9191365242004395,0.985873281955719,0.9597799181938171,0.791387140750885,0.9478927850723267,0.8521871566772461,0.9261037707328796,0.8619842529296875,0.9668464660644531,1.0336339473724365,0.9737729430198669,0.9885760545730591,1.1513761281967163,1.0308223962783813,1.1740186214447021,1.1089829206466675,1.0462539196014404,1.0062106847763062,1.1068586111068726,1.1189230680465698,1.11326265335083,1.1164499521255493,1.0785326957702637,0.9386823177337646,,0.9185433387756348
bird,0.8729913830757141,0.7856395244598389,0.6490170955657959,0.6732747554779053,0.6455803513526917,0.6744507551193237,0.47667038440704346,0.5771654844284058,0.0,0.9211192727088928,0.5601000785827637,0.5716065168380737,0.5558782815933228,0.6104674339294434,0.6991064548492432,0.9845878481864929,0.994725227355957,0.9692027568817139,0.7135051488876343,1.0678024291992188,1.0712157487869263,1.1839326620101929,1.1828436851501465,1.0862175226211548,1.0639796257019043,1.067141056060791,1.0987584590911865,1.0299738645553589,1.017509937286377,1.0014921426773071,1.0226795673370361,0.8260278701782227,1.1087024211883545,1.0830156803131104,1.0721402168273926,1.0327585935592651,1.0121452808380127,1.0172524452209473,0.8926230072975159,1.1470603942871094,1.1858062744140625,1.1200329065322876,1.1440216302871704,1.0130733251571655,1.1099746227264404,1.0723929405212402,1.0502201318740845,1.0873860120773315,1.116844892501831,1.1260905265808105,1.107041597366333,1.1236443519592285,1.1503503322601318,1.100906252861023,1.048485279083252,1.1346909999847412,1.1427106857299805,1.025403380393982,0.8116489052772522,1.0433504581451416,1.108715534210205,0.9417926669120789,1.047686219215393,1.0404109954833984,1.088468074798584,0.8958461284637451,0.9864139556884766,0.9796854853630066,1.0758687257766724,1.0586224794387817,1.058254361152649,0.9625017642974854,0.9778245091438293,0.8934863209724426,0.9691311717033386,0.9090991616249084,0.9439642429351807,0.9341838955879211,0.8182088732719421,0.9937101006507874,1.0280436277389526,1.1389261484146118,1.0428979396820068,1.0381790399551392,1.0644044876098633,0.8557481169700623,0.9234097599983215,0.8317917585372925,0.8287448883056641,0.9012083411216736,0.8796781301498413,0.780494213104248,0.7530924081802368,0.8065418004989624,0.951080322265625,0.8831787705421448,0.8527891039848328,0.9467861652374268,1.0063536167144775,1.1205254793167114,0.9795991778373718,0.9831007719039917,1.1126644611358643,1.038257122039795,1.0811994075775146,1.1315797567367554,1.0258476734161377,1.0412986278533936,0.9873608946800232,1.0565203428268433,1.0548121929168701,0.9876444339752197,1.034213662147522,0.9288290143013,0.8932204246520996,,1.0276507139205933,1.0593860149383545,0.942383885383606,0.999833881855011,0.9994826316833496,0.9202681183815002,0.786133348941803,1.1002116203308105,0.9692565202713013,0.917726457118988,1.0481442213058472,1.1439182758331299,1.1368576288223267,1.0183292627334595,1.0110011100769043,1.143236756324768,1.1320946216583252,1.0146231651306152,1.0342705249786377,1.058079481124878,1.055476188659668,0.9313173890113831,1.0760259628295898,1.0696449279785156,1.0482255220413208,1.1747064590454102,1.1032047271728516,1.176852822303772,1.06844961643219,1.0646018981933594,1.0414808988571167,1.0091924667358398,0.9877609014511108,1.1102737188339233,1.0938880443572998,1.1577812433242798,1.193601131439209,1.1288559436798096,1.0894370079040527,1.1127041578292847,1.1061882972717285,1.130218744277954,1.1689517498016357,1.150674819946289,1.11764657497406,,1.0016863346099854
