,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.0805251598358154,1.3285531997680664,1.107722282409668,0.6315116882324219,0.9556437134742737,0.9061357975006104,0.9399087429046631,1.0782369375228882,1.0489403009414673,0.8536350131034851,1.1597607135772705,1.3017810583114624,1.333204984664917,1.3338595628738403,1.3368817567825317,0.5876381993293762,1.008504867553711,1.0318920612335205,0.5710344910621643,0.40833717584609985,0.6852129697799683,0.6603354215621948,0.6067074537277222,0.6718210577964783,0.7853277921676636,0.0,0.3784056305885315,0.5440616011619568,0.47049009799957275,0.4809448719024658,0.91609126329422,0.4822515845298767,1.241287350654602,1.2376035451889038,1.2436063289642334,1.1924128532409668,1.3887078762054443,1.3146064281463623,1.3605372905731201,1.4009063243865967,1.4507819414138794,1.47734534740448,1.3866294622421265,1.2426705360412598,1.384722352027893,1.346728801727295,0.6585193872451782,1.2610453367233276,0.8944458961486816,1.3074522018432617,1.3058106899261475,1.2642724514007568,1.3583753108978271,1.3668546676635742,1.4101645946502686,0.8204995393753052,0.8809638023376465,1.2909973859786987,1.344211220741272,1.0152668952941895,1.4105148315429688,0.5185428857803345,0.9443662166595459,1.257737159729004,1.2438855171203613,1.1396183967590332,1.2205312252044678,1.3796043395996094,0.9432323575019836,1.1187726259231567,1.2571865320205688,0.9173293113708496,0.6864105463027954,0.4787856936454773,0.8010115623474121,0.8095070123672485,0.8318760395050049,1.0297712087631226,1.2537333965301514,0.966040849685669,0.9144097566604614,1.0828135013580322,1.3115434646606445,1.1309581995010376,1.0912975072860718,0.840951681137085,0.9792507886886597,1.0929920673370361,1.1664493083953857,0.6416910886764526,0.8026469945907593,0.9289488792419434,1.0474624633789062,0.7968395352363586,0.7990139722824097,0.9313916563987732,0.8240830898284912,0.8387892246246338,1.0488522052764893
bed,1.1706794500350952,1.3388495445251465,1.152450680732727,0.5601223111152649,0.793704628944397,0.8367807269096375,0.9171260595321655,0.9180795550346375,0.9255759716033936,0.636404275894165,1.0957865715026855,1.272719144821167,1.308945655822754,1.4004435539245605,1.359268069267273,0.7627342939376831,1.0702626705169678,1.0802521705627441,0.6577966213226318,0.23671364784240723,0.8433013558387756,0.583835244178772,0.5813847780227661,0.7047572135925293,0.8623002767562866,0.3784056305885315,0.0,0.14777147769927979,0.40170061588287354,0.4774661064147949,1.0223478078842163,0.3982886075973511,1.2582156658172607,1.3045049905776978,1.2820587158203125,1.1875578165054321,1.3951894044876099,1.3399510383605957,1.4025022983551025,1.3949919939041138,1.4760735034942627,1.4715166091918945,1.402687907218933,1.2389644384384155,1.3451985120773315,1.3553662300109863,0.8295201063156128,1.357050895690918,0.9428900480270386,1.368340015411377,1.3605427742004395,1.3141775131225586,1.4007738828659058,1.4132976531982422,1.487199068069458,0.8398348689079285,0.9558535814285278,1.4296743869781494,1.4389526844024658,1.2248804569244385,1.362426519393921,0.8630279302597046,1.1818897724151611,1.3374933004379272,1.3511526584625244,1.2354832887649536,1.2404897212982178,1.4158235788345337,0.9416375756263733,1.159325361251831,1.3102424144744873,0.9669324159622192,0.8608957529067993,0.7143974304199219,0.914548397064209,0.8271371722221375,0.9104923009872437,1.0696163177490234,1.3792314529418945,1.164207935333252,0.9944177269935608,0.9528863430023193,1.2426774501800537,1.0678702592849731,1.0818127393722534,0.9913063645362854,0.6703271865844727,1.0794657468795776,1.2183022499084473,0.2008150815963745,0.5654066801071167,0.7268977165222168,0.8080636262893677,0.5468415021896362,0.5527042746543884,0.7126837968826294,0.5847529768943787,0.7129408121109009,1.006079912185669
couch,1.132720947265625,1.2880263328552246,1.1332242488861084,0.7176474928855896,0.9387792944908142,0.8644771575927734,0.9077397584915161,0.9328718185424805,0.9205800294876099,0.721778929233551,1.1038767099380493,1.1876795291900635,1.2484259605407715,1.2774821519851685,1.2599003314971924,0.783249020576477,0.9952633380889893,1.0244332551956177,0.6432246565818787,0.2371530532836914,0.8846797943115234,0.6208828091621399,0.6252039074897766,0.7155882120132446,0.8448717594146729,0.5440616011619568,0.14777147769927979,0.0,0.47726213932037354,0.6900554895401001,1.0592111349105835,0.600592851638794,1.183451771736145,1.2287330627441406,1.2047992944717407,1.1439306735992432,1.2843693494796753,1.2558794021606445,1.2950546741485596,1.2617719173431396,1.353081464767456,1.3339704275131226,1.2876454591751099,1.1509413719177246,1.229731559753418,1.280826210975647,0.8060252666473389,1.2722272872924805,1.0262411832809448,1.2674899101257324,1.2774591445922852,1.244499921798706,1.2984901666641235,1.3018486499786377,1.348105549812317,0.7818048000335693,0.8963025808334351,1.2926743030548096,1.2869137525558472,1.1071281433105469,1.250988245010376,0.8887578248977661,1.116593360900879,1.205881953239441,1.2210477590560913,1.1906296014785767,1.1751129627227783,1.3186628818511963,1.0438727140426636,1.1156173944473267,1.2426446676254272,0.9910680651664734,0.8951183557510376,0.7581770420074463,0.9419589042663574,0.9328927993774414,1.0025274753570557,1.1183078289031982,1.288075566291809,1.1107611656188965,0.9867823719978333,1.0193266868591309,1.2029836177825928,1.0747580528259277,1.0761154890060425,0.9734490513801575,0.6195991635322571,1.0518348217010498,1.1696228981018066,0.3263552188873291,0.6940614581108093,0.8353781700134277,0.8331325054168701,0.6231257915496826,0.5962952375411987,0.7588006258010864,0.6617914438247681,0.7483139038085938,0.9767581224441528
table,1.1715059280395508,1.304640769958496,1.1374332904815674,0.7381954789161682,0.9869911670684814,0.9552090167999268,0.9914147853851318,1.059889554977417,1.0316791534423828,0.7102054357528687,0.9984530806541443,1.233231544494629,1.3083175420761108,1.3221997022628784,1.3241243362426758,0.8183488249778748,1.0903980731964111,1.0020256042480469,0.42032402753829956,0.30477195978164673,0.8597947359085083,0.7421234250068665,0.6952951550483704,0.7264283299446106,0.862414538860321,0.47049009799957275,0.40170061588287354,0.47726213932037354,0.0,0.5421015024185181,0.7923098802566528,0.4615609049797058,1.1877130270004272,1.231814980506897,1.167498230934143,1.1791622638702393,1.3157565593719482,1.2733256816864014,1.305951714515686,1.359895944595337,1.3980441093444824,1.410096287727356,1.3327891826629639,1.2016232013702393,1.2795376777648926,1.314937710762024,0.7614234685897827,1.140462875366211,0.8790175914764404,1.119551658630371,1.128007173538208,1.1046562194824219,1.2730082273483276,1.2997353076934814,1.371773600578308,0.8278763890266418,0.8954455256462097,1.2635358572006226,1.237623691558838,1.1065272092819214,1.3290990591049194,0.8578499555587769,1.0100077390670776,1.210288405418396,1.0832992792129517,0.8233111500740051,1.1731724739074707,1.293682336807251,1.0290900468826294,1.0160272121429443,1.2289555072784424,0.8045544624328613,0.5026687383651733,0.6777119636535645,0.8190232515335083,0.7295839786529541,0.997252345085144,0.9499629139900208,1.258095622062683,1.073965311050415,1.0691989660263062,1.0890543460845947,1.26998770236969,1.151756763458252,1.1483770608901978,0.9479226469993591,0.9933820962905884,1.1512017250061035,1.1543123722076416,0.6114722490310669,0.6737062931060791,0.7864552736282349,0.9633426070213318,0.6977750658988953,0.6545584201812744,0.7956956624984741,0.7314223051071167,0.791916012763977,1.015305757522583
bathtub,1.173097848892212,1.28165602684021,1.190596580505371,0.7507317066192627,0.9408915042877197,0.9186739921569824,1.0112452507019043,0.9610333442687988,0.9637302160263062,0.7445027828216553,1.0570690631866455,1.2442610263824463,1.3287179470062256,1.3377361297607422,1.289496898651123,0.9101296067237854,1.0334177017211914,0.9827503561973572,0.7264738082885742,0.5206905007362366,0.6154020428657532,0.6429325342178345,0.5187167525291443,0.6235338449478149,0.7222729325294495,0.4809448719024658,0.4774661064147949,0.6900554895401001,0.5421015024185181,0.0,0.47317802906036377,0.4228029251098633,1.2068719863891602,1.2959691286087036,1.2230205535888672,1.2179853916168213,1.309051752090454,1.290816307067871,1.331571340560913,1.4138529300689697,1.4155713319778442,1.4129624366760254,1.3267015218734741,1.2469767332077026,1.3011928796768188,1.3041553497314453,0.8259021639823914,1.2149797677993774,0.8549484610557556,1.2139277458190918,1.1903842687606812,1.0842516422271729,1.2653173208236694,1.2740123271942139,1.3973506689071655,0.9872890114784241,1.0066262483596802,1.3351984024047852,1.2864149808883667,0.9568963050842285,1.3132809400558472,0.8315736055374146,0.9189929962158203,1.2083978652954102,1.1620513200759888,0.9919565916061401,1.211117148399353,1.3322019577026367,0.9530120491981506,1.1441309452056885,1.293021321296692,0.9134517908096313,0.7802140116691589,0.6565690040588379,1.037246823310852,0.824001669883728,0.8371883630752563,0.9338999390602112,1.3848985433578491,1.2058823108673096,1.1244771480560303,1.139198660850525,1.3343418836593628,1.1850132942199707,1.1625618934631348,1.0313559770584106,1.0941009521484375,1.1247923374176025,1.1379014253616333,0.7065593004226685,0.7383147478103638,0.8504729270935059,0.9794650673866272,0.7272080183029175,0.7374160289764404,0.8184776306152344,0.7394903898239136,0.7210934162139893,0.9851346611976624
sink,1.1140453815460205,1.024741291999817,1.114797830581665,1.0642520189285278,1.1202023029327393,1.0449745655059814,1.0822259187698364,1.1767780780792236,1.1559765338897705,1.0249828100204468,1.0418319702148438,1.0823192596435547,1.1995022296905518,1.0873908996582031,1.0915311574935913,1.0910943746566772,0.9145123958587646,0.8227628469467163,0.7422924041748047,0.8724568486213684,0.7246683835983276,0.9893831610679626,0.9106510281562805,0.7954835891723633,0.7508037686347961,0.91609126329422,1.0223478078842163,1.0592111349105835,0.7923098802566528,0.47317802906036377,0.0,0.8388576507568359,0.8875267505645752,1.1362444162368774,1.0225648880004883,1.134484887123108,1.044442057609558,1.0858409404754639,1.0927139520645142,1.1449248790740967,1.0783597230911255,1.0386286973953247,1.059773564338684,1.109652042388916,1.0841975212097168,1.1457768678665161,0.8733273148536682,0.8172690868377686,0.9334865808486938,0.7589287757873535,0.7330999374389648,0.6970248222351074,0.9178115129470825,0.8893608450889587,1.0128953456878662,1.0200543403625488,0.9653559923171997,0.8894696235656738,0.7798921465873718,0.6709047555923462,0.9509570598602295,0.8505473136901855,0.6682868003845215,0.8223044872283936,0.6527401804924011,0.5021043419837952,0.9964571595191956,0.9913991093635559,1.125901222229004,0.9594916105270386,1.0869112014770508,0.8401991128921509,0.5900532007217407,0.7880369424819946,0.9568420052528381,0.8862082362174988,0.9926280975341797,0.9443848133087158,1.151832103729248,1.1112116575241089,1.202324390411377,1.3226953744888306,1.2436749935150146,1.231961965560913,1.1980960369110107,0.9635968208312988,1.0036908388137817,0.8839537501335144,0.7993825078010559,1.0574818849563599,1.140207290649414,1.097306728363037,1.1928577423095703,1.0917847156524658,1.0972260236740112,1.109264850616455,1.0819035768508911,1.0079344511032104,1.070910930633545
slide,1.1310423612594604,1.2611308097839355,1.035783052444458,0.5163512229919434,0.7782076597213745,0.868829071521759,0.9193702936172485,0.9807945489883423,1.0218467712402344,0.6719355583190918,1.0302032232284546,1.2642927169799805,1.3216856718063354,1.4117951393127441,1.399993658065796,0.6987102627754211,1.0538136959075928,1.083050012588501,0.5874831080436707,0.5244187116622925,0.937934935092926,0.6970955729484558,0.7397413849830627,0.8166021108627319,0.9503365755081177,0.4822515845298767,0.3982886075973511,0.600592851638794,0.4615609049797058,0.4228029251098633,0.8388576507568359,0.0,1.2895807027816772,1.2428380250930786,1.1572309732437134,1.2417701482772827,1.3886367082595825,1.3659601211547852,1.3963274955749512,1.3921124935150146,1.475639820098877,1.5228497982025146,1.4373233318328857,1.283437967300415,1.3902387619018555,1.298781156539917,0.8498871326446533,1.1969119310379028,0.6949383616447449,1.2688660621643066,1.3048619031906128,1.2257285118103027,1.3963582515716553,1.4229779243469238,1.4356050491333008,1.045754075050354,1.0883612632751465,1.4250129461288452,1.4134070873260498,1.262826681137085,1.3904474973678589,0.9414567947387695,1.0088452100753784,1.2565072774887085,1.2803078889846802,1.1135116815567017,1.1455957889556885,1.4079787731170654,0.9097577929496765,1.1393859386444092,1.3127830028533936,0.9171218872070312,0.8357728719711304,0.8083138465881348,0.9899296164512634,0.8715493679046631,0.9499286413192749,0.8536840677261353,1.3532806634902954,0.9399483799934387,0.9974998831748962,0.9374086856842041,1.221780776977539,1.0658817291259766,1.048667550086975,1.0542197227478027,1.0750832557678223,1.2033556699752808,1.2681304216384888,0.5770704746246338,0.6255749464035034,0.7136548757553101,0.8884034156799316,0.6432360410690308,0.6817992925643921,0.7809740900993347,0.6992552280426025,0.796127438545227,1.0500329732894897
clock,0.9258795976638794,0.6238613724708557,0.829788327217102,1.1785591840744019,1.0497523546218872,1.073463797569275,1.051519513130188,1.1306833028793335,1.1095952987670898,1.291569709777832,1.1644840240478516,0.9345442056655884,0.8696826696395874,0.7688152194023132,0.7861709594726562,1.2001757621765137,0.8946784138679504,0.5690877437591553,1.0645160675048828,1.218057632446289,0.9892202019691467,1.1138043403625488,1.1654036045074463,1.1716153621673584,1.1379923820495605,1.241287350654602,1.2582156658172607,1.183451771736145,1.1877130270004272,1.2068719863891602,0.8875267505645752,1.2895807027816772,0.0,0.7024404406547546,0.741239607334137,0.9005593061447144,0.7459179759025574,0.8366721272468567,0.7824974060058594,0.7235580682754517,0.6490331888198853,0.6611013412475586,0.6226857900619507,0.8837226033210754,0.8286846876144409,0.9430134296417236,1.095033049583435,0.8778024315834045,1.016078233718872,0.7777470350265503,0.7457075715065002,0.8093236684799194,0.6041617393493652,0.5978593826293945,0.6240886449813843,0.978111743927002,0.8828062415122986,0.7323395609855652,0.6431366205215454,0.9218634366989136,0.775462806224823,1.0803332328796387,0.958467960357666,0.5930801630020142,0.7283431887626648,0.746176540851593,0.9533378481864929,0.7798239588737488,1.0980303287506104,0.9908978939056396,0.9754359126091003,1.0484204292297363,1.0885393619537354,1.0878313779830933,1.0075565576553345,1.053977608680725,1.1397175788879395,1.116680383682251,0.785420298576355,0.937391459941864,1.123038411140442,1.2661446332931519,1.1409578323364258,1.1028809547424316,1.053382158279419,1.0305609703063965,0.9450696706771851,0.9363521337509155,0.8954298496246338,1.2386292219161987,1.304700255393982,1.2917652130126953,1.223889708518982,1.2512993812561035,1.2332568168640137,1.2312992811203003,1.254387617111206,1.2269585132598877,1.15071439743042
ball,0.995574414730072,0.7292173504829407,0.831121563911438,1.2428181171417236,1.0839331150054932,1.1031843423843384,1.0762317180633545,1.181649088859558,1.1917476654052734,1.3083302974700928,1.0918468236923218,0.8410842418670654,0.7887132167816162,0.7924553155899048,0.7796732783317566,1.1836940050125122,1.0597416162490845,0.7629740834236145,1.0988255739212036,1.260105013847351,1.0988264083862305,1.1928751468658447,1.2454800605773926,1.2255264520645142,1.173079490661621,1.2376035451889038,1.3045049905776978,1.2287330627441406,1.231814980506897,1.2959691286087036,1.1362444162368774,1.2428380250930786,0.7024404406547546,0.0,0.1939513087272644,0.6212669610977173,0.30671370029449463,0.44851434230804443,0.36345505714416504,0.7775042653083801,0.7150466442108154,0.7602459192276001,0.5579122304916382,1.0029772520065308,0.951319694519043,0.6937758922576904,1.1886301040649414,0.9241837859153748,1.0237269401550293,0.8602061867713928,0.9391384720802307,0.9707140326499939,0.7842656970024109,0.7961838245391846,0.6693128347396851,1.142130970954895,1.0278806686401367,0.8011401891708374,0.7325446009635925,0.9908362627029419,0.8376337289810181,1.0812344551086426,0.9242041707038879,0.554912269115448,0.7188238501548767,0.8655359148979187,0.8785580396652222,0.8196923732757568,1.1888347864151,1.067346215248108,0.965919554233551,1.1493161916732788,1.0862514972686768,1.1460005044937134,1.022464394569397,1.1319520473480225,1.1887203454971313,1.0385187864303589,0.635170042514801,0.6097654104232788,0.9664075970649719,1.0215492248535156,0.953568696975708,0.9121811389923096,0.983603835105896,1.1387754678726196,1.0359410047531128,1.037248134613037,0.9890912175178528,1.289393424987793,1.2929081916809082,1.24430513381958,1.2009801864624023,1.304641842842102,1.2714896202087402,1.2417694330215454,1.2637863159179688,1.2453525066375732,1.1301292181015015
balloon,0.9319332838058472,0.712730348110199,0.8848781585693359,1.2233306169509888,1.128889799118042,1.1027371883392334,1.0777919292449951,1.1793818473815918,1.1499525308609009,1.2785911560058594,1.1567140817642212,0.8740333914756775,0.8776555061340332,0.8290755748748779,0.8407086133956909,1.1969233751296997,1.046681523323059,0.5616623163223267,0.935039222240448,1.19426691532135,1.0639572143554688,1.0988073348999023,1.140894889831543,1.159277081489563,1.1450320482254028,1.2436063289642334,1.2820587158203125,1.2047992944717407,1.167498230934143,1.2230205535888672,1.0225648880004883,1.1572309732437134,0.741239607334137,0.1939513087272644,0.0,0.6837959289550781,0.37807607650756836,0.4889196753501892,0.40319883823394775,0.7284846305847168,0.745072603225708,0.7565014362335205,0.5792616605758667,0.9538828730583191,0.9006516337394714,0.7326937913894653,1.0714428424835205,0.7764559984207153,1.0289556980133057,0.7945281863212585,0.8749665021896362,0.9007160067558289,0.7368027567863464,0.7620097398757935,0.6678016185760498,1.0497829914093018,0.9455345869064331,0.7516826391220093,0.6961784362792969,0.9398123621940613,0.8164806962013245,1.1370675563812256,0.9150587320327759,0.620366096496582,0.6821771860122681,0.8313553929328918,0.916735827922821,0.7988520860671997,1.2642273902893066,1.0577677488327026,1.005002498626709,1.018789529800415,1.064744472503662,1.1419785022735596,1.0358810424804688,1.1332584619522095,1.2254219055175781,1.0678988695144653,0.7906063795089722,0.7048512697219849,1.0447996854782104,1.1255501508712769,1.0474648475646973,1.0140066146850586,1.0905956029891968,1.0752530097961426,1.036911964416504,1.0112382173538208,0.9496626257896423,1.2932225465774536,1.3255939483642578,1.2829328775405884,1.1826448440551758,1.2590253353118896,1.2278399467468262,1.2152931690216064,1.2924211025238037,1.228949785232544,1.1115738153457642
pumpkin,0.8570816516876221,0.8548064231872559,0.9040051102638245,1.1088255643844604,0.946455180644989,1.0384904146194458,1.0269763469696045,1.1384307146072388,1.1345535516738892,1.2838685512542725,1.1702419519424438,0.9684827327728271,0.9226751923561096,0.8818008899688721,0.903409481048584,1.1543524265289307,1.1003925800323486,0.8895642757415771,1.093611717224121,1.194709300994873,1.0634210109710693,1.151142954826355,1.1843202114105225,1.139814019203186,1.10060453414917,1.1924128532409668,1.1875578165054321,1.1439306735992432,1.1791622638702393,1.2179853916168213,1.134484887123108,1.2417701482772827,0.9005593061447144,0.6212669610977173,0.6837959289550781,0.0,0.5064027309417725,0.2704135775566101,0.42422813177108765,0.8188126087188721,0.8247163891792297,0.8448799848556519,0.7401418089866638,0.9784212112426758,0.9323838949203491,0.6136434078216553,1.03911554813385,0.9149845242500305,1.0845762491226196,0.9292359948158264,0.9732041358947754,1.0046600103378296,0.8234332799911499,0.8349175453186035,0.8215304613113403,0.9754367470741272,0.9216211438179016,0.8056932687759399,0.8231749534606934,0.9755051136016846,0.9213914275169373,0.9942615032196045,1.0047626495361328,0.8495091795921326,0.8237186074256897,0.9694843292236328,0.7210429310798645,0.6374121904373169,1.0655937194824219,0.9338347911834717,0.7487732172012329,1.1013586521148682,1.0537902116775513,1.0991328954696655,1.0452954769134521,1.1395505666732788,1.2143745422363281,1.2271926403045654,1.0219883918762207,0.8737039566040039,0.9678795337677002,1.0468590259552002,1.098313808441162,1.0425100326538086,1.0529513359069824,0.8915351629257202,0.9653990268707275,0.9848751425743103,0.9566922783851624,1.16837739944458,1.2515869140625,1.1870944499969482,1.161266565322876,1.248002290725708,1.2299489974975586,1.2134929895401,1.2345819473266602,1.221969723701477,1.141448736190796
egg,1.029500961303711,0.7304657101631165,1.0009119510650635,1.4219105243682861,1.2187273502349854,1.1872586011886597,1.1690759658813477,1.181203007698059,1.1952385902404785,1.3488402366638184,1.1000769138336182,0.7266017198562622,0.6860347986221313,0.6077774167060852,0.6560320854187012,1.3581287860870361,1.1126561164855957,0.8313002586364746,1.1322996616363525,1.3398903608322144,1.1424473524093628,1.2234172821044922,1.2796120643615723,1.2400318384170532,1.173821210861206,1.3887078762054443,1.3951894044876099,1.2843693494796753,1.3157565593719482,1.309051752090454,1.044442057609558,1.3886367082595825,0.7459179759025574,0.30671370029449463,0.37807607650756836,0.5064027309417725,0.0,0.16549372673034668,0.18960195779800415,0.7198609709739685,0.5733060836791992,0.55445796251297,0.3334454298019409,0.9056539535522461,0.7516900300979614,0.47447240352630615,1.3073091506958008,0.8676037192344666,1.2106261253356934,0.7797690629959106,0.8519071340560913,0.8746488690376282,0.6934658288955688,0.694878101348877,0.5929319858551025,1.141181230545044,1.062084436416626,0.7565963268280029,0.600423276424408,0.9151346683502197,0.6977822184562683,1.1315757036209106,0.9919408559799194,0.5984708070755005,0.6207133531570435,0.8118743300437927,0.7497889995574951,0.5298007726669312,1.2149264812469482,0.9694684743881226,0.8131512403488159,1.1695740222930908,1.166683316230774,1.2480862140655518,1.1080995798110962,1.2054011821746826,1.3137456178665161,1.145226240158081,0.7721709609031677,0.8873418569564819,1.0726428031921387,1.1915833950042725,1.0275582075119019,0.987296462059021,1.122423768043518,1.2015419006347656,1.0019303560256958,1.0335670709609985,0.9267142415046692,1.3715760707855225,1.3665488958358765,1.2903425693511963,1.266747236251831,1.3696911334991455,1.3280607461929321,1.2922461032867432,1.323655366897583,1.304139256477356,1.159361720085144
orange,0.9516199231147766,0.7234248518943787,1.0122040510177612,1.375044584274292,1.1984554529190063,1.1336934566497803,1.1261743307113647,1.15532648563385,1.147406816482544,1.334682822227478,1.152773380279541,0.8174290060997009,0.7692621946334839,0.6741535067558289,0.7359052300453186,1.2585511207580566,1.0568467378616333,0.882912814617157,1.1040607690811157,1.2832471132278442,1.0941470861434937,1.1822260618209839,1.217323899269104,1.1682463884353638,1.113023281097412,1.3146064281463623,1.3399510383605957,1.2558794021606445,1.2733256816864014,1.290816307067871,1.0858409404754639,1.3659601211547852,0.8366721272468567,0.44851434230804443,0.4889196753501892,0.2704135775566101,0.16549372673034668,0.0,0.12901175022125244,0.7116196155548096,0.5778369903564453,0.5742887854576111,0.39301586151123047,0.9077208638191223,0.7750259637832642,0.4122503995895386,1.1874325275421143,0.895054817199707,1.2120130062103271,0.8685291409492493,0.9020411968231201,0.9286389946937561,0.6738435626029968,0.6783586144447327,0.5832639932632446,1.066383957862854,1.0001055002212524,0.6906993389129639,0.6216427683830261,0.8845099806785583,0.6783550977706909,1.1196131706237793,1.011667013168335,0.6851183176040649,0.6884982585906982,0.8830224275588989,0.7130014896392822,0.5042582154273987,1.1916987895965576,0.9145143628120422,0.6978638172149658,1.1309804916381836,1.1472952365875244,1.215747356414795,1.0530561208724976,1.205845832824707,1.2393617630004883,1.23296320438385,0.8499035239219666,0.8932359218597412,1.0746088027954102,1.2451130151748657,1.0836018323898315,1.0681205987930298,1.1545207500457764,1.103586196899414,1.0230255126953125,1.0464211702346802,0.978590190410614,1.3496711254119873,1.3420891761779785,1.2884857654571533,1.2362444400787354,1.3131771087646484,1.288766860961914,1.2514405250549316,1.28818941116333,1.2509002685546875,1.1251065731048584
apple,0.934509813785553,0.6468552350997925,0.905436635017395,1.3888039588928223,1.2310514450073242,1.1199672222137451,1.1050513982772827,1.1937224864959717,1.1818078756332397,1.3660694360733032,1.151497721672058,0.7834632992744446,0.7370485067367554,0.6007307171821594,0.712530791759491,1.30027174949646,1.0177710056304932,0.8734879493713379,1.1197201013565063,1.3279377222061157,1.1150249242782593,1.2132865190505981,1.2541322708129883,1.188541054725647,1.131276249885559,1.3605372905731201,1.4025022983551025,1.2950546741485596,1.305951714515686,1.331571340560913,1.0927139520645142,1.3963274955749512,0.7824974060058594,0.36345505714416504,0.40319883823394775,0.42422813177108765,0.18960195779800415,0.12901175022125244,0.0,0.6819333434104919,0.5047190189361572,0.5379166603088379,0.32403498888015747,0.9165380597114563,0.759580135345459,0.5108809471130371,1.2221670150756836,0.8725334405899048,1.2191689014434814,0.8467777967453003,0.8935258388519287,0.9242258667945862,0.64116370677948,0.648193359375,0.5110507607460022,1.0752196311950684,0.9846068620681763,0.6395105123519897,0.5853981375694275,0.8911416530609131,0.655005693435669,1.139491319656372,1.0272119045257568,0.6346765756607056,0.6666145324707031,0.886563777923584,0.645658552646637,0.5337740182876587,1.2315644025802612,0.952377200126648,0.7446677088737488,1.1637285947799683,1.1728487014770508,1.246004343032837,1.06565260887146,1.2264940738677979,1.2726538181304932,1.2051907777786255,0.7361298203468323,0.818274736404419,1.0928750038146973,1.2492790222167969,1.0706324577331543,1.08128023147583,1.145936369895935,1.1313157081604004,1.0465420484542847,1.0569320917129517,0.9761188626289368,1.3988425731658936,1.3901609182357788,1.3368457555770874,1.2601767778396606,1.3672869205474854,1.335863709449768,1.2939670085906982,1.3382482528686523,1.2930450439453125,1.1548222303390503
hat,0.6826024055480957,0.6702563762664795,0.8922863006591797,1.1950099468231201,1.0041635036468506,0.9760963916778564,0.9272454977035522,0.8580718040466309,0.7085174918174744,1.238003134727478,1.0797408819198608,0.8475139141082764,0.7428350448608398,0.6834313869476318,0.6122213006019592,1.1314549446105957,0.8644065856933594,0.7926933169364929,1.0544719696044922,1.3167264461517334,1.1602940559387207,1.1157089471817017,1.2107069492340088,1.2704988718032837,1.253687858581543,1.4009063243865967,1.3949919939041138,1.2617719173431396,1.359895944595337,1.4138529300689697,1.1449248790740967,1.3921124935150146,0.7235580682754517,0.7775042653083801,0.7284846305847168,0.8188126087188721,0.7198609709739685,0.7116196155548096,0.6819333434104919,0.0,0.42585283517837524,0.45015138387680054,0.5875329971313477,0.5586185455322266,0.5231636762619019,0.7881196141242981,1.04761803150177,0.7176417708396912,1.1873828172683716,0.8864160776138306,0.9040676951408386,0.9301466345787048,0.6600334644317627,0.6370956897735596,0.5968979001045227,0.9500411748886108,0.9413062334060669,0.6642464995384216,0.6536685824394226,0.8468811511993408,0.5186234712600708,1.1955251693725586,1.0366288423538208,0.7459756731987,0.8070191144943237,0.9656144380569458,0.9435650110244751,0.6696385145187378,1.1690394878387451,0.9754803776741028,0.7198504209518433,1.103511095046997,1.2613238096237183,1.2396315336227417,0.9922744035720825,1.172263503074646,1.1561921834945679,1.2376044988632202,0.8091752529144287,0.9414126873016357,0.8814382553100586,0.9811995625495911,0.7332946062088013,0.9083244800567627,0.8812863230705261,0.8686364889144897,0.8777816295623779,0.8358708620071411,0.821797251701355,1.2975764274597168,1.273151159286499,1.1522482633590698,0.937832236289978,1.1945958137512207,1.1700078248977661,1.0870308876037598,1.255083680152893,1.1779625415802002,0.9410966038703918
