,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,0.9658328294754028,1.0420868396759033,0.8759253025054932,0.5937113761901855,0.9998326897621155,0.8462055325508118,0.828296959400177,0.8745457530021667,0.860298752784729,0.7622497081756592,1.0537972450256348,1.1997027397155762,1.2422645092010498,1.2047414779663086,1.1401373147964478,0.9635857343673706,0.982147753238678,1.1020127534866333,0.3679494261741638,0.30675697326660156,0.7367883324623108,0.5400987863540649,0.6131415963172913,0.6873093843460083,0.7743197679519653,0.0,0.3290330171585083,0.46062028408050537,0.704815149307251,0.7300993800163269,0.9416637420654297,0.8746350407600403,1.190313458442688,1.0670922994613647,1.2181223630905151,1.1407922506332397,1.1774781942367554,1.2141661643981934,1.2818623781204224,1.0745134353637695,1.1582392454147339,1.2271026372909546,1.2548563480377197,1.2194466590881348,1.1898661851882935,1.069076657295227,0.5768849849700928,0.9638950824737549,0.9452402591705322,1.2120976448059082,1.173852562904358,1.1553714275360107,1.2304612398147583,1.2523348331451416,1.263442873954773,0.5375361442565918,0.6529995203018188,1.145664930343628,1.2267684936523438,0.7687545418739319,1.2181662321090698,0.6069217920303345,0.8759458661079407,1.1875499486923218,1.1920592784881592,1.1550190448760986,1.177113652229309,1.2773841619491577,1.118046760559082,1.1000479459762573,1.0581516027450562,0.8557170033454895,0.7854917049407959,0.6022685170173645,0.8924573659896851,0.8749524354934692,0.715592622756958,0.9672380685806274,1.2780656814575195,0.8023815751075745,0.9393351078033447,1.0231128931045532,1.112205982208252,1.0896122455596924,1.0351226329803467,0.756276547908783,0.8855184316635132,0.9374344348907471,1.0060533285140991,0.4779568910598755,0.7827370166778564,0.9056919813156128,0.9816049933433533,0.7238891124725342,0.7647585868835449,0.7934043407440186,0.795965313911438,0.7721788287162781,0.9873369932174683
bed,0.9840055108070374,1.0827112197875977,0.853809654712677,0.48599833250045776,0.9644790291786194,0.6398657560348511,0.6503227353096008,0.7787976264953613,0.8189520239830017,0.6113013625144958,0.9606510400772095,1.1715792417526245,1.20911705493927,1.2708104848861694,1.1599200963974,1.0199662446975708,1.0987337827682495,1.1591805219650269,0.5589516162872314,0.30443769693374634,1.0116690397262573,0.5424801707267761,0.6368934512138367,0.716256856918335,0.8634147644042969,0.3290330171585083,0.0,0.2701382040977478,0.5580143928527832,0.6300041079521179,0.9657565355300903,0.7422716617584229,1.2254703044891357,1.0846506357192993,1.1986838579177856,1.1345939636230469,1.1559343338012695,1.2037023305892944,1.2576258182525635,1.0673284530639648,1.2328284978866577,1.3054795265197754,1.304647445678711,1.204529047012329,1.2250746488571167,1.0736984014511108,0.7563340067863464,1.119375228881836,0.9430862665176392,1.294535756111145,1.2555034160614014,1.2272824048995972,1.2991232872009277,1.3218868970870972,1.3771812915802002,0.5997498035430908,0.5900310277938843,1.2570711374282837,1.3020294904708862,1.0033067464828491,1.2863759994506836,0.8118152618408203,1.0322115421295166,1.1978131532669067,1.2841116189956665,1.1711459159851074,1.1960479021072388,1.2917585372924805,1.1757367849349976,1.1290452480316162,1.091767430305481,0.7802475094795227,0.8121016621589661,0.6482229232788086,0.9322524070739746,0.90849369764328,0.7748805284500122,0.9871068000793457,1.3461408615112305,0.9082512855529785,0.8028867244720459,0.9196117520332336,1.0425385236740112,1.0185184478759766,1.0804270505905151,0.8179635405540466,0.8652678728103638,1.018387794494629,1.1203480958938599,0.17425119876861572,0.5558294653892517,0.7352689504623413,0.9009238481521606,0.6066523194313049,0.5978180170059204,0.6351838111877441,0.6194028258323669,0.6302096843719482,0.9679290652275085
couch,1.0104840993881226,1.1109678745269775,0.9411705732345581,0.7656795978546143,0.9998487234115601,0.8657770156860352,0.7979773879051208,0.8543850183486938,0.8343154788017273,0.8007569313049316,1.004662036895752,1.1209686994552612,1.1490345001220703,1.1540031433105469,1.0867185592651367,1.0501703023910522,0.9918645024299622,1.0722473859786987,0.45826786756515503,0.3127070665359497,1.0090618133544922,0.5685002207756042,0.6400818228721619,0.7435667514801025,0.8415706157684326,0.46062028408050537,0.2701382040977478,0.0,0.631157398223877,0.7994179129600525,1.0379301309585571,0.9321368932723999,1.1142395734786987,1.1007004976272583,1.1352994441986084,1.0298333168029785,1.1284252405166626,1.1159335374832153,1.1633601188659668,0.9609148502349854,1.1530048847198486,1.1675914525985718,1.160640835762024,1.0810054540634155,1.0907833576202393,1.0872807502746582,0.7234909534454346,1.1353100538253784,1.0392544269561768,1.1195294857025146,1.097591757774353,1.0862969160079956,1.1207159757614136,1.1172456741333008,1.2142326831817627,0.6632837653160095,0.6686172485351562,1.1549378633499146,1.1421278715133667,0.8678112030029297,1.1294435262680054,0.905754566192627,1.0719404220581055,1.1267902851104736,1.1846526861190796,1.0753895044326782,1.1742866039276123,1.1304291486740112,1.0990070104599,1.0756618976593018,1.0516929626464844,0.902053952217102,0.8687613010406494,0.8072718381881714,0.8525651693344116,0.9431820511817932,0.9649412631988525,1.0650516748428345,1.206161618232727,0.9852402210235596,0.8626474738121033,1.0240015983581543,1.0446133613586426,1.0841978788375854,1.088154911994934,0.8444949388504028,0.564383864402771,0.9055052995681763,0.9801864624023438,0.2817732095718384,0.7503125071525574,0.8418341875076294,0.8040285110473633,0.7253036499023438,0.6867740154266357,0.7676668167114258,0.7690828442573547,0.753103494644165,0.9586462378501892
table,0.9854033589363098,1.1297857761383057,0.9379928708076477,0.7057400941848755,1.0468746423721313,0.9416308403015137,0.9155994653701782,0.8782786726951599,0.9202735424041748,0.6257624626159668,0.766599178314209,1.084694266319275,1.2573225498199463,1.1684620380401611,1.1321752071380615,1.0145070552825928,1.0483977794647217,1.2128522396087646,0.5583333969116211,0.5322918891906738,0.9556400179862976,0.8029659390449524,0.8375444412231445,0.8183200359344482,0.8714595437049866,0.704815149307251,0.5580143928527832,0.631157398223877,0.0,0.7902989983558655,0.5870299935340881,0.9143587946891785,1.160583734512329,1.069127082824707,1.2356430292129517,1.0076367855072021,1.082111120223999,1.1396126747131348,1.1763181686401367,1.0560612678527832,1.2784228324890137,1.222632646560669,1.265939474105835,1.1417438983917236,1.1196768283843994,1.1109178066253662,0.8494059443473816,0.8875320553779602,0.9083328247070312,1.0737115144729614,1.0659300088882446,1.009405493736267,1.1114965677261353,1.1110104322433472,1.2879716157913208,0.7576980590820312,0.7880833148956299,1.0485703945159912,1.0474292039871216,1.0217159986495972,1.2238192558288574,0.869074821472168,0.9867560863494873,1.177797794342041,1.024627447128296,0.6337993144989014,1.148944616317749,1.1563286781311035,1.1247358322143555,1.0566257238388062,1.0536284446716309,0.817560613155365,0.5746147632598877,0.59067702293396,0.8239544630050659,0.8441432118415833,0.9646303057670593,0.9907944202423096,1.2147810459136963,1.0259208679199219,0.9662505984306335,0.8771724700927734,0.9245750904083252,1.0608510971069336,1.1162985563278198,0.876227617263794,1.0554618835449219,1.0153695344924927,0.983181893825531,0.6115168333053589,0.721881091594696,0.7768094539642334,1.0567715167999268,0.6973870992660522,0.5796633362770081,0.6796696186065674,0.8351404070854187,0.778612494468689,0.9794830679893494
bathtub,0.9837685227394104,1.0781493186950684,1.0187969207763672,0.6758695840835571,1.0617653131484985,0.7180231809616089,0.7920868396759033,0.849520206451416,0.8076772689819336,0.7472572326660156,0.9329522252082825,0.9902216792106628,1.1050587892532349,1.1907148361206055,1.0788772106170654,1.0403386354446411,1.0521117448806763,1.037562370300293,0.812142014503479,0.6328902244567871,0.8854930400848389,0.6798086166381836,0.581142783164978,0.7119476795196533,0.7461163997650146,0.7300993800163269,0.6300041079521179,0.7994179129600525,0.7902989983558655,0.0,0.6498814225196838,0.8525856733322144,1.168365240097046,1.1145837306976318,1.1742045879364014,1.1397972106933594,1.145850419998169,1.1615402698516846,1.2058913707733154,1.0708518028259277,1.1963800191879272,1.247144103050232,1.2163928747177124,1.1493154764175415,1.1656901836395264,1.0964558124542236,0.7657155990600586,0.935790479183197,0.8799867033958435,1.1114320755004883,1.091835856437683,1.0528552532196045,1.180460810661316,1.1966465711593628,1.2926419973373413,0.8251703381538391,0.8151867389678955,1.2198487520217896,1.2302582263946533,0.8691068887710571,1.1742057800292969,0.9619783163070679,1.0686874389648438,1.1628398895263672,1.1808135509490967,1.0645617246627808,1.224144697189331,1.1951384544372559,1.1184931993484497,1.069252848625183,1.0959179401397705,0.9635589122772217,0.8872146010398865,0.8193085193634033,1.1035507917404175,0.981890082359314,0.8910059928894043,0.938380777835846,1.2881700992584229,1.088142991065979,1.0894321203231812,0.987153947353363,1.1121556758880615,1.0510907173156738,1.028782844543457,0.965055525302887,1.1107679605484009,1.0901657342910767,1.0874569416046143,0.6975998878479004,0.7494084239006042,0.8061949014663696,0.9857933521270752,0.6694647073745728,0.7232151031494141,0.7608351707458496,0.7291696667671204,0.6694254279136658,0.9086519479751587
sink,0.9814817905426025,1.098009705543518,1.0736703872680664,0.9004478454589844,1.0454775094985962,1.0760364532470703,1.1326322555541992,1.0681504011154175,1.0324859619140625,0.8268526792526245,0.8329535722732544,0.9228798151016235,1.2059392929077148,1.0305914878845215,1.0617700815200806,1.0191493034362793,0.9951422810554504,1.066636562347412,0.9055680632591248,0.8762750029563904,0.7134205102920532,0.966110110282898,1.0047208070755005,0.8179968595504761,0.6714634895324707,0.9416637420654297,0.9657565355300903,1.0379301309585571,0.5870299935340881,0.6498814225196838,0.0,0.9549543857574463,1.0637270212173462,1.0471609830856323,1.1496373414993286,1.0810571908950806,1.0252718925476074,1.1136388778686523,1.1657321453094482,1.1199226379394531,1.1492283344268799,1.08225417137146,1.1515097618103027,1.137528419494629,1.077271819114685,1.1008929014205933,0.9166861176490784,0.7898364663124084,0.8938320279121399,0.8784676790237427,0.8864727020263672,0.857526421546936,1.0407167673110962,1.0499078035354614,1.1502273082733154,0.9146629571914673,1.0088683366775513,0.9369474053382874,0.9456138610839844,0.855372965335846,1.1276750564575195,0.8639529943466187,0.9062077403068542,1.0277684926986694,0.6508511304855347,0.5139116048812866,1.0903266668319702,1.074927568435669,0.9764021039009094,0.9310040473937988,1.0003254413604736,1.0241174697875977,0.6186590790748596,0.7436261177062988,0.9516061544418335,0.9416077733039856,1.0060303211212158,1.0053784847259521,1.1125924587249756,1.0317686796188354,1.1202234029769897,1.0099155902862549,1.0074985027313232,1.0312933921813965,1.0271037817001343,0.9401310682296753,1.0930852890014648,0.9821546077728271,0.9147846102714539,0.939376175403595,0.9904339909553528,1.0222983360290527,1.137588620185852,0.890343427658081,0.9371033310890198,0.9767889380455017,1.0581480264663696,0.9244049787521362,1.027583360671997
slide,1.0240217447280884,1.0280576944351196,0.9871208667755127,0.7395498752593994,0.9199512004852295,0.6328690052032471,0.6854100227355957,0.8131421804428101,0.8658375144004822,0.6659612655639648,0.7857134342193604,0.9256705045700073,0.9616391658782959,1.1043012142181396,1.1212866306304932,0.9897604584693909,1.154297947883606,1.1464143991470337,0.9770020246505737,0.8876359462738037,1.1204183101654053,0.9550782442092896,0.9736743569374084,0.9986007213592529,1.08822762966156,0.8746350407600403,0.7422716617584229,0.9321368932723999,0.9143587946891785,0.8525856733322144,0.9549543857574463,0.0,1.1218570470809937,0.972586452960968,1.050644040107727,1.1300805807113647,1.002490758895874,1.0990315675735474,1.1190354824066162,0.9359745979309082,1.050348162651062,1.0782443284988403,1.160732388496399,1.1308866739273071,1.1108072996139526,0.9963421821594238,1.05953848361969,1.0449607372283936,0.8948066234588623,1.1578528881072998,1.1315953731536865,1.1587259769439697,1.144938588142395,1.1624623537063599,1.2005311250686646,0.917125403881073,0.8934503793716431,1.1988564729690552,1.1378839015960693,1.090108036994934,1.1185858249664307,1.025061011314392,1.0208077430725098,1.0124781131744385,1.1128473281860352,1.097347617149353,1.0338945388793945,1.1538008451461792,1.0678471326828003,0.9986375570297241,1.0232348442077637,0.8971348404884338,1.001621961593628,0.9238235950469971,1.0554765462875366,1.0272005796432495,0.7602491974830627,0.9158138036727905,1.1346774101257324,1.0460560321807861,0.9873707294464111,0.7271591424942017,0.8401407599449158,0.5714471340179443,0.9436565637588501,1.0014424324035645,1.061830759048462,1.0199875831604004,1.0910027027130127,0.7652849555015564,0.6147298216819763,0.7958312630653381,0.9153977036476135,0.8102437257766724,0.8212210536003113,0.8192970752716064,0.5741604566574097,0.8448454141616821,0.9009214639663696
clock,0.9120147824287415,0.8652092218399048,1.0543583631515503,1.2301665544509888,0.8719020485877991,1.1651368141174316,1.133995771408081,1.1031337976455688,1.0557440519332886,1.1449570655822754,1.0902889966964722,0.8285080194473267,0.8104880452156067,0.5746477842330933,0.7813950777053833,0.9938518404960632,0.9462226629257202,0.6398608088493347,1.0867528915405273,1.1789560317993164,0.9932248592376709,1.0931743383407593,1.1634166240692139,1.2089512348175049,1.1437300443649292,1.190313458442688,1.2254703044891357,1.1142395734786987,1.160583734512329,1.168365240097046,1.0637270212173462,1.1218570470809937,0.0,0.7387906908988953,0.7558789253234863,0.8420634269714355,0.704655647277832,0.7109969854354858,0.6075901389122009,0.9952592849731445,0.8052451610565186,0.7219271659851074,0.4998583197593689,0.7489451169967651,0.8390363454818726,0.9381484389305115,1.0966190099716187,1.0427751541137695,1.0570857524871826,0.7151196002960205,0.7548686265945435,0.890146791934967,0.661022424697876,0.690204381942749,0.583400547504425,1.0737004280090332,1.040865421295166,0.9172113537788391,0.7412660121917725,1.0545437335968018,0.7421196103096008,1.046107530593872,1.0457663536071777,0.6480835676193237,0.7878521680831909,0.8330097198486328,0.901379406452179,0.670819878578186,0.729694128036499,0.8623457551002502,0.8398870229721069,1.1115540266036987,1.0855193138122559,1.1806308031082153,0.923058032989502,0.9246402978897095,1.1250828504562378,1.1155085563659668,0.6061511635780334,1.0671839714050293,1.1554279327392578,1.1883853673934937,1.1344281435012817,1.019372820854187,1.0826307535171509,1.2185988426208496,0.874984860420227,0.9386857151985168,0.9105467796325684,1.2355449199676514,1.1504802703857422,1.1540666818618774,1.0923588275909424,1.2143731117248535,1.151246428489685,1.1503218412399292,1.1683242321014404,1.1650686264038086,1.099808931350708
ball,0.9885448217391968,0.9642610549926758,1.0079561471939087,1.1030482053756714,0.9439979791641235,1.1049654483795166,1.122019648551941,1.0640302896499634,1.0681442022323608,1.0329720973968506,0.8718063235282898,0.8527499437332153,0.8851887583732605,0.8330649137496948,0.9123464822769165,0.986842691898346,0.9834853410720825,0.8761570453643799,1.0765172243118286,1.0853499174118042,1.0506004095077515,1.0695070028305054,1.1136162281036377,1.1749203205108643,1.131595492362976,1.0670922994613647,1.0846506357192993,1.1007004976272583,1.069127082824707,1.1145837306976318,1.0471609830856323,0.972586452960968,0.7387906908988953,0.0,0.5655133724212646,0.8329548835754395,0.3531002998352051,0.7470855712890625,0.7558302879333496,0.9155070185661316,0.9586277604103088,0.8946109414100647,0.714612603187561,1.001636266708374,0.9366374015808105,0.9259701371192932,1.020160436630249,0.9859105348587036,0.9396200180053711,0.8946088552474976,0.861177921295166,0.9757407903671265,0.9058003425598145,0.9095993638038635,0.8159151673316956,1.084651231765747,1.0504026412963867,0.8990821838378906,0.7771881818771362,1.0038000345230103,0.957192063331604,1.0299524068832397,0.9401815533638,0.6089844703674316,0.8873639106750488,0.8430315256118774,0.9267596006393433,0.8932453393936157,0.9694706797599792,1.0054689645767212,0.9171015024185181,1.0693416595458984,0.9697242379188538,1.0239310264587402,0.9073070883750916,0.8891054391860962,1.0518567562103271,0.8355836272239685,0.6744974851608276,0.8486573696136475,0.953504204750061,0.8979443907737732,0.9451926350593567,0.9427063465118408,1.0078065395355225,1.0386838912963867,0.9817540049552917,0.9644553661346436,0.9141457080841064,1.1082489490509033,1.0344433784484863,1.0977954864501953,1.1427701711654663,1.13730788230896,1.1341068744659424,1.1224970817565918,1.1389778852462769,1.1513866186141968,1.1116162538528442
balloon,1.0210429430007935,0.9566481709480286,1.0902103185653687,1.2382458448410034,0.9517098069190979,1.190874695777893,1.2139720916748047,1.0791621208190918,1.076085090637207,1.1653140783309937,1.0639352798461914,0.7431933879852295,0.7912306785583496,0.6596366167068481,0.8114590644836426,1.0459285974502563,1.028006911277771,0.767441987991333,1.1424425840377808,1.1967213153839111,1.0545337200164795,1.0788050889968872,1.1437867879867554,1.2277148962020874,1.1820971965789795,1.2181223630905151,1.1986838579177856,1.1352994441986084,1.2356430292129517,1.1742045879364014,1.1496373414993286,1.050644040107727,0.7558789253234863,0.5655133724212646,0.0,0.5964681506156921,0.3447267413139343,0.3559921979904175,0.40500545501708984,0.8988252878189087,0.888700544834137,0.8203146457672119,0.4506973624229431,0.8591027855873108,0.8333556056022644,0.8087446093559265,1.1431429386138916,1.0652761459350586,1.1696488857269287,0.8829222321510315,0.8928062915802002,0.9520992040634155,0.7660437822341919,0.7756986618041992,0.7068328261375427,1.0736851692199707,1.0435031652450562,0.8897562026977539,0.7540286779403687,1.040069580078125,0.8198607563972473,1.0666568279266357,1.053003191947937,0.6251668930053711,0.753369152545929,0.9166594743728638,0.9095746874809265,0.6704789996147156,0.9034351110458374,0.8764186501502991,0.9220045208930969,1.131377935409546,1.0638248920440674,1.2233343124389648,0.9759961366653442,0.9853802919387817,1.0880451202392578,1.090880036354065,0.6454738974571228,0.9995420575141907,1.0700724124908447,1.0552568435668945,0.9765924215316772,0.9180616736412048,1.0233912467956543,1.2371490001678467,0.9098604917526245,0.911232590675354,0.90944504737854,1.199754238128662,1.1570793390274048,1.1389411687850952,1.1330161094665527,1.1836673021316528,1.1906529664993286,1.166229486465454,1.2250295877456665,1.198685646057129,1.1229804754257202
pumpkin,0.9560887217521667,0.9127230644226074,0.972702145576477,1.1864591836929321,0.9031080007553101,1.204665184020996,1.1594492197036743,1.0821540355682373,1.1004509925842285,1.1020640134811401,1.0642693042755127,0.9263454675674438,0.9072593450546265,0.7571231126785278,0.9353042840957642,1.003495454788208,1.0448172092437744,0.9296362996101379,1.0233545303344727,1.1050875186920166,1.0447258949279785,1.080585241317749,1.1396832466125488,1.1470425128936768,1.066011667251587,1.1407922506332397,1.1345939636230469,1.0298333168029785,1.0076367855072021,1.1397972106933594,1.0810571908950806,1.1300805807113647,0.8420634269714355,0.8329548835754395,0.5964681506156921,0.0,0.6178511381149292,0.40394556522369385,0.43388962745666504,0.9641245603561401,0.8863605260848999,0.8426241874694824,0.7988564968109131,0.9018498659133911,0.8726884126663208,0.9265056252479553,1.0655635595321655,0.9986096620559692,1.1053184270858765,0.8218624591827393,0.8444045782089233,0.8524883985519409,0.737866997718811,0.7337391972541809,0.7837888598442078,1.001359224319458,0.9869962930679321,0.8681174516677856,0.7547248601913452,0.9458284974098206,0.8656522035598755,0.9118425250053406,0.9372607469558716,0.8325346112251282,0.7670578956604004,0.8166822195053101,0.7865574955940247,0.6164151430130005,0.9266809821128845,0.8949641585350037,0.9605067372322083,1.049519658088684,0.840691089630127,1.0713940858840942,0.8886675238609314,0.9792703986167908,1.1630076169967651,1.1947784423828125,0.9147331118583679,0.9417751431465149,0.9868560433387756,1.1174778938293457,1.013566017150879,0.9980547428131104,0.996387243270874,1.0593771934509277,0.8837391138076782,0.8292038440704346,0.8119841814041138,1.1099852323532104,1.1235103607177734,1.1408411264419556,1.0934618711471558,1.13277268409729,1.1147114038467407,1.1170644760131836,1.2011321783065796,1.1642858982086182,1.1315792798995972
egg,1.0117849111557007,0.935734748840332,1.1222519874572754,1.2058491706848145,0.9640433192253113,1.1763784885406494,1.1975542306900024,1.0782694816589355,1.0883839130401611,1.0346252918243408,0.8623545169830322,0.7504271268844604,0.8241040706634521,0.6432470083236694,0.8240631818771362,1.021220088005066,1.069266438484192,0.8296346664428711,1.1257972717285156,1.1608467102050781,1.0561467409133911,1.114631175994873,1.1697680950164795,1.2448662519454956,1.1616116762161255,1.1774781942367554,1.1559343338012695,1.1284252405166626,1.082111120223999,1.145850419998169,1.0252718925476074,1.002490758895874,0.704655647277832,0.3531002998352051,0.3447267413139343,0.6178511381149292,0.0,0.26838403940200806,0.4188140034675598,0.9361549019813538,0.9207743406295776,0.8529196977615356,0.5701410174369812,0.9342118501663208,0.8726058006286621,0.8114615678787231,1.1900744438171387,1.0505657196044922,1.0820919275283813,0.8557089567184448,0.8316993713378906,0.9585351943969727,0.8201454877853394,0.8389104604721069,0.7620782852172852,1.1240981817245483,1.0954124927520752,0.8706483244895935,0.6834847927093506,1.0290110111236572,0.921589195728302,1.0465452671051025,0.987175703048706,0.5583250522613525,0.7283936738967896,0.7958329319953918,0.8239752054214478,0.6006693840026855,0.8762706518173218,0.8801993131637573,0.936871349811554,1.0960650444030762,0.9840731620788574,1.1071845293045044,0.9167738556861877,0.9756554365158081,1.1080925464630127,1.0384081602096558,0.6011942028999329,0.9281877875328064,1.1093647480010986,0.9581001400947571,0.9684227705001831,0.9457336664199829,1.0558984279632568,1.2562479972839355,0.9979615807533264,0.9754886627197266,0.8899998068809509,1.1817171573638916,1.052842378616333,1.1447747945785522,1.184129238128662,1.2077611684799194,1.1712055206298828,1.1373896598815918,1.1726053953170776,1.1812047958374023,1.130986213684082
orange,1.013033390045166,0.8962885141372681,1.1430180072784424,1.2833585739135742,0.9400883913040161,1.1863605976104736,1.1774052381515503,1.0918869972229004,1.0997592210769653,1.1408311128616333,1.069926381111145,0.7981690168380737,0.7631794214248657,0.55476313829422,0.7905774116516113,1.057031273841858,1.0704493522644043,0.8047687411308289,1.1244778633117676,1.1931135654449463,1.0439926385879517,1.1104458570480347,1.1541202068328857,1.2155452966690063,1.132341742515564,1.2141661643981934,1.2037023305892944,1.1159335374832153,1.1396126747131348,1.1615402698516846,1.1136388778686523,1.0990315675735474,0.7109969854354858,0.7470855712890625,0.3559921979904175,0.40394556522369385,0.26838403940200806,0.0,0.2045001983642578,0.9483564496040344,0.8378058671951294,0.7619867324829102,0.5216844081878662,0.8345251083374023,0.8369930982589722,0.7934703826904297,1.1807153224945068,1.0986007452011108,1.2198059558868408,0.8482480049133301,0.8584474325180054,0.915754497051239,0.68011474609375,0.6929354071617126,0.6465467810630798,1.0971566438674927,1.0798343420028687,0.8910857439041138,0.7250237464904785,0.982862114906311,0.7697203159332275,0.9947869181632996,1.0212702751159668,0.7429247498512268,0.686898410320282,0.8460562229156494,0.779242753982544,0.3698848485946655,0.8461827039718628,0.8271423578262329,0.952033281326294,1.1332252025604248,1.028690218925476,1.1888926029205322,0.9262470006942749,1.0207968950271606,1.1253622770309448,1.2332923412322998,0.687324047088623,1.0037670135498047,1.1142979860305786,1.1624455451965332,0.9975908994674683,1.0107228755950928,1.058246374130249,1.2362637519836426,0.8892577886581421,0.9280949234962463,0.871783971786499,1.2060301303863525,1.131066083908081,1.1775354146957397,1.1337836980819702,1.2254669666290283,1.1791046857833862,1.1596453189849854,1.190011739730835,1.177769660949707,1.1219786405563354
apple,0.9712764620780945,0.8228648900985718,1.048561930656433,1.3143227100372314,0.9320876598358154,1.2377649545669556,1.187900185585022,1.101718544960022,1.0754613876342773,1.1736572980880737,1.1019597053527832,0.8065212965011597,0.7847321033477783,0.5464808940887451,0.8057628870010376,1.0019490718841553,1.0187666416168213,0.7657895088195801,1.17146897315979,1.266732931137085,1.100314736366272,1.1470261812210083,1.2075003385543823,1.2432465553283691,1.1701799631118774,1.2818623781204224,1.2576258182525635,1.1633601188659668,1.1763181686401367,1.2058913707733154,1.1657321453094482,1.1190354824066162,0.6075901389122009,0.7558302879333496,0.40500545501708984,0.43388962745666504,0.4188140034675598,0.2045001983642578,0.0,1.0035011768341064,0.8231406211853027,0.7577461004257202,0.4239416718482971,0.791947603225708,0.838900089263916,0.8572180271148682,1.1949455738067627,1.0759141445159912,1.2015774250030518,0.8156057596206665,0.8254620432853699,0.9425942301750183,0.614288330078125,0.6355303525924683,0.5536433458328247,1.1184296607971191,1.0693612098693848,0.8707742094993591,0.6886270046234131,1.020645022392273,0.6917722225189209,1.0619136095046997,1.0719804763793945,0.7339174151420593,0.6705386638641357,0.874077558517456,0.7342707514762878,0.4027215838432312,0.8134159445762634,0.7958805561065674,0.9284312725067139,1.1528223752975464,1.0512855052947998,1.2288216352462769,0.9405921697616577,1.0475574731826782,1.1542917490005493,1.1943025588989258,0.622049868106842,1.0125869512557983,1.077717900276184,1.145041584968567,1.0342774391174316,1.0342633724212646,1.0977517366409302,1.2792750597000122,0.9307895302772522,0.9419924020767212,0.9099977612495422,1.2697467803955078,1.175025224685669,1.1943913698196411,1.105616569519043,1.2166708707809448,1.1658241748809814,1.1734598875045776,1.2113412618637085,1.248741865158081,1.1267033815383911
hat,1.0488953590393066,1.035844326019287,1.0507911443710327,1.0227500200271606,0.922775149345398,0.9397954344749451,0.8385394811630249,0.7118727564811707,0.6808888912200928,0.9740158915519714,0.8804935216903687,0.8399044871330261,0.9240627884864807,0.952793538570404,0.8707932233810425,1.0244561433792114,1.1262420415878296,0.9137513637542725,0.9555656313896179,0.9852014780044556,1.086749792098999,0.9499091506004333,0.9619542360305786,1.0585731267929077,1.1286025047302246,1.0745134353637695,1.0673284530639648,0.9609148502349854,1.0560612678527832,1.0708518028259277,1.1199226379394531,0.9359745979309082,0.9952592849731445,0.9155070185661316,0.8988252878189087,0.9641245603561401,0.9361549019813538,0.9483564496040344,1.0035011768341064,0.0,0.8292224407196045,0.7893391847610474,0.936854362487793,0.7186392545700073,0.7568243145942688,0.9695321917533875,0.9136698246002197,0.9938292503356934,1.037608027458191,0.9970491528511047,1.012349247932434,0.9963116645812988,0.9058343768119812,0.9041509032249451,0.9579199552536011,0.9160326719284058,0.9719492197036743,0.9457482099533081,0.9322007298469543,1.0023516416549683,0.9005538821220398,1.0433822870254517,1.0113877058029175,0.9561211466789246,1.0114556550979614,1.042062520980835,0.9597293138504028,0.9064241647720337,1.01871657371521,0.9613603353500366,0.9896069169044495,0.8831754326820374,1.0921895503997803,1.1133971214294434,0.9599024057388306,1.0290753841400146,0.9995756149291992,1.0422083139419556,0.9956749677658081,1.021264910697937,1.01718270778656,0.9160428643226624,0.7254821062088013,0.8873094320297241,0.8847834467887878,0.7859476804733276,0.7913030982017517,0.8683263659477234,0.8690325617790222,1.0123199224472046,0.9306234121322632,0.8564013242721558,0.8226886987686157,0.9134037494659424,0.9140053391456604,0.869045615196228,0.9904855489730835,0.9478602409362793,0.9430822134017944
