,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
finger,1.1025196313858032,0.9269220232963562,1.0847285985946655,1.25185227394104,1.0877900123596191,1.1884411573410034,0.9998818039894104,1.0193582773208618,0.9033764004707336,0.3926420211791992,0.0,0.22873163223266602,0.6442750096321106,1.2019611597061157,0.9886960983276367,1.2010527849197388,1.2521882057189941,1.100341558456421,1.2594329118728638,1.1798919439315796,1.2637157440185547,1.3095297813415527,1.2236138582229614,1.1908856630325317,1.2636654376983643,1.2272785902023315,1.1040732860565186,0.9746877551078796,0.8155674934387207,0.8261083960533142,0.8065592050552368,0.7625821828842163,0.8729873895645142,0.5555707216262817,0.6036111116409302,0.6068354249000549,0.8038344383239746,1.2876602411270142,1.0271501541137695,1.0669307708740234,0.9994243383407593,0.873335599899292,0.7224522829055786,0.741897702217102,0.6475544571876526,1.1634905338287354,1.1587549448013306,0.9933689832687378,0.9130839109420776,1.0460526943206787,0.7931130528450012,1.1998772621154785,1.0652928352355957,0.9188082814216614,0.920536994934082,1.0476272106170654,0.8801127672195435,0.825172483921051,0.9830141663551331,1.1406126022338867,1.2558646202087402,1.2363682985305786,1.068791151046753,1.082250714302063,0.6376069188117981,1.1128934621810913,1.0580739974975586,0.8516014814376831,0.6494240760803223,0.9826729893684387,1.190920114517212,0.9354560375213623,1.013258457183838,0.969549834728241,1.2068290710449219,1.0018848180770874,1.029747724533081,1.2296404838562012,1.1633408069610596,1.0937367677688599,1.0401031970977783
toe,1.089029312133789,0.8421458005905151,1.1079269647598267,1.2934653759002686,1.0629249811172485,1.1675609350204468,1.0487022399902344,1.0723567008972168,1.0241668224334717,0.64472895860672,0.22873163223266602,0.0,0.6093913316726685,1.187097430229187,0.9786537885665894,1.2446622848510742,1.2677083015441895,1.086135983467102,1.2986470460891724,1.2359468936920166,1.2813665866851807,1.3288376331329346,1.2247579097747803,1.222968578338623,1.338418960571289,1.3171502351760864,1.1801283359527588,0.9383097887039185,0.7441171407699585,0.8024568557739258,0.7028665542602539,0.6351017951965332,0.8107048869132996,0.29516446590423584,0.533253014087677,0.4684852361679077,0.7640493512153625,1.2890897989273071,1.0878816843032837,1.1637574434280396,0.9866956472396851,0.9313194751739502,0.706671953201294,0.6992430686950684,0.6055903434753418,1.2074840068817139,1.1673494577407837,0.9233274459838867,0.8404322266578674,1.0402690172195435,0.7008342742919922,1.2017085552215576,1.0710623264312744,0.8935836553573608,0.8657155632972717,1.0513217449188232,0.8979110717773438,0.9539294838905334,1.0928902626037598,1.2307045459747314,1.3018072843551636,1.311227798461914,1.115188479423523,1.155348539352417,0.7284536361694336,1.084478497505188,1.0386755466461182,0.8729413747787476,0.65953528881073,0.8921604752540588,1.253913164138794,0.8951967358589172,1.0271344184875488,1.0261563062667847,1.2052528858184814,1.001597285270691,1.0298396348953247,1.2797741889953613,1.1680738925933838,1.0658048391342163,0.9602189660072327
tooth,1.064469575881958,0.9186868071556091,1.090267539024353,1.3173590898513794,1.1583094596862793,1.2170542478561401,0.9728713631629944,1.057055115699768,1.2324529886245728,1.0334408283233643,0.6442750096321106,0.6093913316726685,0.0,1.0866180658340454,0.8877393007278442,1.1970688104629517,1.23947012424469,1.0450443029403687,1.2276780605316162,1.1862781047821045,1.209120512008667,1.2829198837280273,1.283188819885254,1.2122063636779785,1.3123371601104736,1.274551272392273,1.0736048221588135,0.8330114483833313,0.8263930082321167,0.8725192546844482,0.7744569778442383,0.655324399471283,0.8685785531997681,0.5448216199874878,0.6056387424468994,0.41228926181793213,0.6455127596855164,1.2158201932907104,1.104714035987854,1.1603119373321533,0.9540113210678101,0.9586186408996582,0.6775056719779968,0.6453277468681335,0.5824310779571533,1.1635749340057373,1.0725772380828857,0.8809788823127747,0.8102390170097351,1.0026060342788696,0.6849569082260132,1.1167826652526855,1.0308419466018677,0.8222866654396057,0.8120652437210083,0.974219560623169,0.9194533228874207,0.9519457817077637,1.1027731895446777,1.1260251998901367,1.2315325736999512,1.2846068143844604,1.1670821905136108,1.2431128025054932,0.6525234580039978,1.0898327827453613,1.1816587448120117,1.1766303777694702,0.9865607619285583,1.1470592021942139,1.2217133045196533,1.0386922359466553,1.0700469017028809,1.0483342409133911,1.3099855184555054,1.2026976346969604,1.1835410594940186,1.2944021224975586,1.185234546661377,1.2256605625152588,1.0799962282180786
car,0.856723964214325,1.0004557371139526,0.9474844932556152,0.9856550097465515,0.9725202322006226,0.8944408893585205,1.108237862586975,1.1046463251113892,1.1908820867538452,1.2092128992080688,1.2019611597061157,1.187097430229187,1.0866180658340454,0.0,0.93536376953125,0.7643198370933533,0.9117756485939026,0.8922343254089355,0.7760696411132812,0.8891953825950623,0.853704571723938,0.8484591841697693,0.9691025018692017,0.9064550399780273,1.0437208414077759,0.946212649345398,0.9105117321014404,0.8598902225494385,1.0961421728134155,1.0536807775497437,1.1627750396728516,1.085374355316162,0.9947808980941772,1.1164894104003906,1.082929015159607,1.077021837234497,1.0289565324783325,0.7395398020744324,0.9814202189445496,0.9372116923332214,1.01975679397583,1.0589185953140259,1.0733788013458252,1.044197916984558,1.0269131660461426,0.7789452075958252,0.828774631023407,0.8558268547058105,0.9398065805435181,0.8262065052986145,1.0005567073822021,0.8712135553359985,0.8516864776611328,0.9198771715164185,1.0065438747406006,1.0353593826293945,1.0886328220367432,1.1340069770812988,1.1134318113327026,0.9172559380531311,0.9334434866905212,0.9918816685676575,1.0300735235214233,1.1059880256652832,1.1102083921432495,0.7945076823234558,0.9085467457771301,1.1835228204727173,1.184923529624939,1.0906925201416016,0.9450570344924927,0.9967383146286011,0.9580538272857666,0.9926573038101196,1.0356146097183228,1.155113697052002,1.169649362564087,1.0005930662155151,1.1173242330551147,1.1247237920761108,1.0928572416305542
lamp,1.0169390439987183,0.876693844795227,1.0198462009429932,1.313194751739502,1.1613761186599731,1.1824592351913452,1.1389803886413574,1.1467187404632568,1.3149545192718506,1.265006184577942,0.9886960983276367,0.9786537885665894,0.8877393007278442,0.93536376953125,0.0,0.9535853266716003,1.102210283279419,0.8209654092788696,0.9487128853797913,0.940385103225708,1.0372928380966187,1.1818443536758423,1.1518099308013916,1.0564157962799072,1.2094535827636719,1.0930979251861572,0.7569420337677002,0.3385131359100342,0.7919239401817322,0.7831833958625793,0.8299072980880737,0.8068021535873413,0.9073882102966309,0.8131676912307739,0.8757921457290649,0.6970266103744507,0.8900482654571533,0.8843252658843994,0.946797788143158,1.080519437789917,0.7734335064888,0.8036754131317139,0.7070276737213135,0.6657605171203613,0.6827373504638672,0.8717582821846008,0.9166401624679565,0.6550073027610779,0.5204640030860901,0.7901721000671387,0.8059530258178711,1.0616040229797363,0.8467167615890503,0.5627637505531311,0.6605789661407471,0.7493575215339661,1.0171539783477783,1.0944397449493408,1.2632567882537842,1.06877601146698,1.0632305145263672,1.1608049869537354,1.1619937419891357,1.222564935684204,0.9630566239356995,1.084781527519226,1.225881576538086,1.3888154029846191,1.2572845220565796,1.3211143016815186,1.0711508989334106,0.8118664622306824,0.7832126617431641,0.7818880081176758,1.2092219591140747,1.3562431335449219,1.3709948062896729,1.2812812328338623,1.2415645122528076,1.3456469774246216,1.2111327648162842
chair,0.9984129071235657,1.1969354152679443,1.0912524461746216,0.9858666062355042,1.001335859298706,0.8732870817184448,1.1613531112670898,1.0693844556808472,1.0291332006454468,1.166536808013916,1.2010527849197388,1.2446622848510742,1.1970688104629517,0.7643198370933533,0.9535853266716003,0.0,0.4809662699699402,0.7551099061965942,0.6120213866233826,0.6743780374526978,0.6092666387557983,0.5112139582633972,0.6763023138046265,0.4933513402938843,0.545377254486084,0.7538955807685852,0.8400259017944336,1.0115519762039185,1.2117919921875,1.1362528800964355,1.224898099899292,1.2168680429458618,1.1581951379776,1.270582675933838,1.2262746095657349,1.2600574493408203,1.1583445072174072,0.6158071160316467,0.9569078087806702,0.9786520600318909,1.0380117893218994,1.0299437046051025,1.1901415586471558,1.1754896640777588,1.2000735998153687,0.645086407661438,0.8487690091133118,1.0066429376602173,0.9495940804481506,0.6705982089042664,1.1356816291809082,0.7959258556365967,0.8347351551055908,1.0702900886535645,1.0496374368667603,1.0045959949493408,1.2056618928909302,1.1915452480316162,1.1455532312393188,1.0588226318359375,0.7570861577987671,0.783789336681366,0.9642359018325806,0.9870930910110474,1.2610654830932617,0.8728635311126709,1.0019840002059937,1.162724494934082,1.2257790565490723,1.0829111337661743,0.7863582968711853,0.8399269580841064,0.9037697315216064,0.9074704647064209,0.7793381214141846,1.0286072492599487,1.1308629512786865,0.9548292756080627,0.9903379082679749,0.9717559218406677,1.0823334455490112
bench,1.1628278493881226,1.2531139850616455,1.1678540706634521,0.8715617060661316,0.8998912572860718,0.8377243876457214,1.05325186252594,0.9966393113136292,0.8736135363578796,1.0712302923202515,1.2521882057189941,1.2677083015441895,1.23947012424469,0.9117756485939026,1.102210283279419,0.4809662699699402,0.0,0.722518265247345,0.6257787942886353,0.5926477909088135,0.6108086109161377,0.3594586253166199,0.36346036195755005,0.22430723905563354,0.5713913440704346,0.44042080640792847,0.7961708903312683,1.1960200071334839,1.2813122272491455,1.2420655488967896,1.3175201416015625,1.3403913974761963,1.2971153259277344,1.356755256652832,1.261276125907898,1.3749457597732544,1.2595301866531372,0.6959066390991211,1.125253438949585,0.9845194220542908,1.2353079319000244,1.0677424669265747,1.3167039155960083,1.3122309446334839,1.4110779762268066,0.9210010766983032,1.1123629808425903,1.2631595134735107,1.2220380306243896,0.8169779777526855,1.2014036178588867,0.9081641435623169,1.0370374917984009,1.232367753982544,1.2374224662780762,1.130799412727356,1.2529292106628418,1.1322157382965088,1.069200873374939,1.0117825269699097,0.5839048624038696,0.6621155142784119,0.8751757144927979,0.8445020914077759,1.3240160942077637,0.9680495858192444,0.9884431958198547,0.9638638496398926,1.1712801456451416,0.8838263750076294,0.8805659413337708,0.7756021022796631,0.9253692626953125,0.9797380566596985,0.46787065267562866,0.7704451680183411,0.913154661655426,0.7780541181564331,0.8470257520675659,0.6776919960975647,0.9426213502883911
drawer,1.0757414102554321,1.130871295928955,1.1366143226623535,1.1670063734054565,1.116877555847168,1.1052194833755493,1.1091639995574951,1.1424932479858398,1.0811138153076172,1.1519269943237305,1.100341558456421,1.086135983467102,1.0450443029403687,0.8922343254089355,0.8209654092788696,0.7551099061965942,0.722518265247345,0.0,0.9130595922470093,0.7559093236923218,0.5797526240348816,0.7164247632026672,0.8767695426940918,0.8059670329093933,0.9952926635742188,0.7963870763778687,0.6675418615341187,0.9111573696136475,1.115617275238037,1.1065900325775146,1.1024389266967773,1.0791025161743164,1.0966298580169678,1.0291862487792969,0.9780640602111816,1.0462123155593872,1.0613110065460205,0.7143480777740479,0.9971005916595459,1.1254591941833496,1.0515068769454956,0.9101806282997131,0.9530547857284546,0.926142692565918,1.0019387006759644,0.925447940826416,1.001225233078003,0.9738994836807251,0.9294803142547607,0.6333486437797546,0.8458248376846313,0.8425192832946777,0.8753597736358643,1.0246003866195679,1.0077850818634033,1.043185830116272,1.1010812520980835,1.0993225574493408,1.1283918619155884,1.1062787771224976,0.8400343060493469,0.8303525447845459,1.0011284351348877,1.0435550212860107,1.2093069553375244,1.0673006772994995,1.0921660661697388,1.1844615936279297,1.1531322002410889,1.0718637704849243,0.9453393220901489,0.8996233344078064,0.7353190183639526,0.7670993208885193,0.9660330414772034,1.0911180973052979,1.205890417098999,1.0603389739990234,1.1119457483291626,1.0102688074111938,1.0214040279388428
window,1.0198887586593628,1.2284189462661743,1.1499040126800537,0.9421549439430237,0.9182322025299072,0.877926766872406,0.9055485725402832,0.7732266187667847,0.8556748628616333,1.1796427965164185,1.2594329118728638,1.2986470460891724,1.2276780605316162,0.7760696411132812,0.9487128853797913,0.6120213866233826,0.6257787942886353,0.9130595922470093,0.0,0.4006533622741699,0.5442379713058472,0.6025781631469727,0.5315581560134888,0.5445150136947632,0.7336803674697876,0.693305492401123,0.9341894388198853,1.087224006652832,1.227053165435791,1.1487390995025635,1.2328929901123047,1.2383328676223755,1.090884804725647,1.3810162544250488,1.2663697004318237,1.2866469621658325,1.1100282669067383,0.6734379529953003,1.0544590950012207,1.1075338125228882,1.210344910621643,1.1737117767333984,1.2926921844482422,1.2796847820281982,1.3364112377166748,0.5161733031272888,0.8111139535903931,1.1520990133285522,1.097446084022522,0.865230917930603,1.2361924648284912,0.9714629650115967,1.0806723833084106,1.2106037139892578,1.1998169422149658,1.1751271486282349,1.2023470401763916,1.1689529418945312,1.1328977346420288,0.9621418714523315,0.9416541457176208,0.8650863170623779,1.0053080320358276,0.9468215703964233,1.319496750831604,1.0558220148086548,1.0032211542129517,1.0799823999404907,1.2188365459442139,1.0955708026885986,0.9704060554504395,0.8823637962341309,0.9703183174133301,1.032667875289917,0.6520646214485168,0.8981395959854126,1.017690896987915,0.7360246181488037,0.7441381216049194,0.8715236186981201,0.9542884826660156
door,1.0748703479766846,1.2088619470596313,1.210071325302124,1.002449631690979,0.9075866341590881,0.9305707812309265,0.8877620697021484,0.7670477628707886,0.8432544469833374,1.1272902488708496,1.1798919439315796,1.2359468936920166,1.1862781047821045,0.8891953825950623,0.940385103225708,0.6743780374526978,0.5926477909088135,0.7559093236923218,0.4006533622741699,0.0,0.3993704915046692,0.6184852123260498,0.616051197052002,0.6207490563392639,0.8271321058273315,0.5512731671333313,0.894031286239624,1.0782251358032227,1.2522470951080322,1.1776649951934814,1.2630021572113037,1.2555510997772217,1.1496343612670898,1.3326640129089355,1.2585251331329346,1.2485142946243286,1.1409974098205566,0.6234101057052612,1.1009173393249512,1.121456265449524,1.236555814743042,1.0722908973693848,1.2090303897857666,1.2120106220245361,1.294155478477478,0.765164852142334,0.9461265206336975,1.164470911026001,1.1113030910491943,0.7964504957199097,1.2035892009735107,1.0502512454986572,1.090573787689209,1.2500669956207275,1.2578781843185425,1.2398520708084106,1.2206974029541016,1.1895581483840942,1.149173378944397,0.9733983278274536,1.0554957389831543,0.8757728934288025,1.0675303936004639,0.9885653853416443,1.3529393672943115,1.1409246921539307,1.0179544687271118,1.112558126449585,1.2577983140945435,1.1080631017684937,1.0285815000534058,0.9668819308280945,0.9192180633544922,0.9819929003715515,0.7587560415267944,0.882979154586792,1.062209963798523,0.7540698647499084,0.7499133348464966,0.8165938854217529,0.8736366033554077
refrigerator,1.1222025156021118,1.2734315395355225,1.2202461957931519,1.0370389223098755,0.9420809149742126,0.9479115605354309,0.9999508857727051,0.9200635552406311,0.8897784948348999,1.1841720342636108,1.2637157440185547,1.2813665866851807,1.209120512008667,0.853704571723938,1.0372928380966187,0.6092666387557983,0.6108086109161377,0.5797526240348816,0.5442379713058472,0.3993704915046692,0.0,0.5565767288208008,0.6899839639663696,0.6168444156646729,0.788413941860199,0.6268383264541626,0.7378130555152893,1.1342833042144775,1.2580066919326782,1.19875967502594,1.2409833669662476,1.2219898700714111,1.257786512374878,1.3503038883209229,1.2491528987884521,1.2797491550445557,1.1583201885223389,0.6034320592880249,1.0103917121887207,1.1225024461746216,1.156731367111206,1.0615683794021606,1.2252812385559082,1.2121660709381104,1.3198171854019165,0.8052977323532104,0.9889763593673706,1.0756034851074219,1.0637242794036865,0.600820779800415,1.1942741870880127,0.8560216426849365,0.9461778402328491,1.2570350170135498,1.1776801347732544,1.1891045570373535,1.1845901012420654,1.1847954988479614,1.1187312602996826,0.8999471664428711,0.8736274242401123,0.7650260329246521,1.0502554178237915,1.0089854001998901,1.3539986610412598,1.1156024932861328,1.079451322555542,1.176458716392517,1.28153657913208,1.1799025535583496,0.9584258794784546,1.0056251287460327,0.8716873526573181,0.9032671451568604,0.8462619781494141,0.9354031085968018,1.139172077178955,0.8225237727165222,0.8458043932914734,0.8476440906524658,0.9474641680717468
crib,1.0709055662155151,1.224149465560913,0.9784209728240967,0.6521620154380798,0.881067156791687,0.7301891446113586,1.0413492918014526,0.9491336345672607,0.789172887802124,1.0599641799926758,1.3095297813415527,1.3288376331329346,1.2829198837280273,0.8484591841697693,1.1818443536758423,0.5112139582633972,0.3594586253166199,0.7164247632026672,0.6025781631469727,0.6184852123260498,0.5565767288208008,0.0,0.29195845127105713,0.39219242334365845,0.5429216623306274,0.513055682182312,0.9759576320648193,1.2134041786193848,1.2557934522628784,1.2366796731948853,1.3231161832809448,1.367714524269104,1.2905635833740234,1.4898632764816284,1.3906209468841553,1.436769723892212,1.3003854751586914,0.646567702293396,1.190237283706665,0.8681017160415649,1.3398922681808472,1.2916040420532227,1.4372467994689941,1.4555155038833618,1.492743730545044,0.9155693054199219,1.0640697479248047,1.315834403038025,1.3238290548324585,0.9269741773605347,1.3785476684570312,0.562548041343689,0.9360208511352539,1.3384225368499756,1.3390007019042969,1.222214937210083,1.1860774755477905,1.110607624053955,0.9778171181678772,0.9577412009239197,0.6389514207839966,0.47606146335601807,0.7540756464004517,0.7330875992774963,1.2061296701431274,0.6512616872787476,0.7291744947433472,0.8675049543380737,1.1531989574432373,0.8653885126113892,0.8125327825546265,0.9005250334739685,1.0529611110687256,1.1278562545776367,0.4206693768501282,0.6934949159622192,0.7618582248687744,0.7159018516540527,0.8346376419067383,0.749353289604187,1.0033717155456543
bed,1.1008681058883667,1.189014196395874,1.0451271533966064,0.6523349285125732,0.7633188366889954,0.7183469533920288,0.9307550191879272,0.8327676653862,0.66689532995224,1.0002602338790894,1.2236138582229614,1.2247579097747803,1.283188819885254,0.9691025018692017,1.1518099308013916,0.6763023138046265,0.36346036195755005,0.8767695426940918,0.5315581560134888,0.616051197052002,0.6899839639663696,0.29195845127105713,0.0,0.33083003759384155,0.5357996821403503,0.607917308807373,1.0724496841430664,1.2095937728881836,1.2623217105865479,1.2466444969177246,1.3024808168411255,1.3390135765075684,1.1851505041122437,1.3953397274017334,1.3257564306259155,1.3696935176849365,1.2358777523040771,0.7873467206954956,1.2370436191558838,0.9837012887001038,1.3357813358306885,1.238541841506958,1.388842225074768,1.4025323390960693,1.468729019165039,0.9468427896499634,1.0740176439285278,1.334817886352539,1.2978144884109497,1.0606839656829834,1.3037402629852295,0.8860775232315063,1.1526594161987305,1.3208714723587036,1.3445265293121338,1.2241853475570679,1.2223858833312988,1.0793757438659668,0.936970055103302,1.014111876487732,0.8116173148155212,0.6314496994018555,0.7368975877761841,0.6692924499511719,1.2600536346435547,0.8983946442604065,0.7607704997062683,0.7444242238998413,1.0309815406799316,0.7621475458145142,0.8337516784667969,0.6603015661239624,0.9802352786064148,1.0849732160568237,0.12074655294418335,0.5836923718452454,0.6406077146530151,0.5456470847129822,0.6906975507736206,0.6325583457946777,0.9101390242576599
couch,1.0905187129974365,1.2143930196762085,1.1207367181777954,0.8617810606956482,0.9127188920974731,0.782864511013031,1.0440901517868042,0.9445311427116394,0.8917031288146973,1.0996301174163818,1.1908856630325317,1.222968578338623,1.2122063636779785,0.9064550399780273,1.0564157962799072,0.4933513402938843,0.22430723905563354,0.8059670329093933,0.5445150136947632,0.6207490563392639,0.6168444156646729,0.39219242334365845,0.33083003759384155,0.0,0.6528356075286865,0.6616694927215576,0.9695855379104614,1.1430103778839111,1.2327191829681396,1.2066951990127563,1.276505708694458,1.2859855890274048,1.1795384883880615,1.3155417442321777,1.2327333688735962,1.3087129592895508,1.2053841352462769,0.7106902599334717,1.1363766193389893,1.0342693328857422,1.264390468597412,1.198930263519287,1.30631422996521,1.290439486503601,1.3561266660690308,0.8057520985603333,0.9931315779685974,1.193877935409546,1.1477878093719482,0.8607262372970581,1.2107312679290771,0.9017033576965332,1.0185410976409912,1.2110376358032227,1.199671983718872,1.1866854429244995,1.198683738708496,1.1564931869506836,1.0723443031311035,1.0534090995788574,0.7792185544967651,0.7221210598945618,0.8978943824768066,0.8838685750961304,1.271986961364746,0.9176545739173889,0.8763025999069214,0.9471161961555481,1.1039003133773804,0.9185018539428711,0.88590407371521,0.5973429679870605,0.9207075238227844,1.0093278884887695,0.42519164085388184,0.7928539514541626,0.9224081039428711,0.7450470924377441,0.8362254500389099,0.761663556098938,0.99863600730896
table,1.0975756645202637,1.2352582216262817,0.9671277403831482,0.6464138031005859,0.8867335915565491,0.8072725534439087,1.0206902027130127,0.9422281980514526,0.629904568195343,0.8369526863098145,1.2636654376983643,1.338418960571289,1.3123371601104736,1.0437208414077759,1.2094535827636719,0.545377254486084,0.5713913440704346,0.9952926635742188,0.7336803674697876,0.8271321058273315,0.788413941860199,0.5429216623306274,0.5357996821403503,0.6528356075286865,0.0,0.5080453157424927,0.8237708806991577,1.2044802904129028,1.2442293167114258,1.2193787097930908,1.2430410385131836,1.3269870281219482,1.3463547229766846,1.4897385835647583,1.3959811925888062,1.4120707511901855,1.2655625343322754,0.9395158886909485,1.0543863773345947,0.7928076386451721,1.086829662322998,1.1060506105422974,1.3309898376464844,1.3812439441680908,1.460092306137085,0.9423679709434509,1.0392632484436035,1.2145922183990479,1.2061655521392822,1.1301088333129883,1.4050670862197876,0.8570786714553833,1.0106486082077026,1.2774991989135742,1.1230075359344482,0.7414698600769043,1.1844698190689087,0.9758485555648804,0.6799808740615845,0.8241207599639893,0.571107029914856,0.5358738303184509,0.6285752654075623,0.4903535842895508,1.070379614830017,0.8576160669326782,0.915405809879303,0.8639551401138306,1.148683786392212,0.9294533133506775,0.7983965277671814,1.1376285552978516,1.2067062854766846,1.1358381509780884,0.5935877561569214,0.6421403884887695,0.6750656366348267,0.7602660059928894,0.7747822403907776,0.7322269678115845,1.0483943223953247
bathtub,1.1432067155838013,1.1881959438323975,1.095625877380371,0.7885566353797913,0.808499276638031,0.8745728135108948,0.9902863502502441,0.9221406579017639,0.696922242641449,0.9417105317115784,1.2272785902023315,1.3171502351760864,1.274551272392273,0.946212649345398,1.0930979251861572,0.7538955807685852,0.44042080640792847,0.7963870763778687,0.693305492401123,0.5512731671333313,0.6268383264541626,0.513055682182312,0.607917308807373,0.6616694927215576,0.5080453157424927,0.0,0.4207010865211487,1.1570570468902588,1.2966105937957764,1.204955816268921,1.2725086212158203,1.346343994140625,1.3888927698135376,1.4634411334991455,1.3612072467803955,1.402756690979004,1.3006904125213623,0.8266240358352661,1.0687271356582642,0.8466939330101013,1.1724801063537598,0.9896529912948608,1.3175289630889893,1.3337057828903198,1.4525502920150757,1.0077273845672607,1.15135657787323,1.2898236513137817,1.239280343055725,0.8886256814002991,1.293734073638916,0.8728657364845276,0.9440003037452698,1.2601017951965332,1.1610627174377441,0.8801779747009277,1.1848773956298828,1.0093752145767212,0.9719886183738708,0.8238749504089355,0.6779922246932983,0.6523998379707336,0.9238377809524536,0.7819759845733643,1.2746678590774536,1.0035901069641113,0.9946719408035278,0.9907620549201965,1.2366597652435303,0.9815112948417664,0.9733116030693054,1.07692289352417,0.9906860589981079,0.9859918355941772,0.6640567779541016,0.7293070554733276,0.8295462131500244,0.7500731945037842,0.7946525812149048,0.679163932800293,0.9429931044578552
sink,1.167452096939087,1.1114816665649414,1.1421606540679932,1.1602450609207153,1.0525693893432617,1.1603989601135254,1.1651041507720947,1.1675806045532227,0.9953635334968567,1.0698786973953247,1.1040732860565186,1.1801283359527588,1.0736048221588135,0.9105117321014404,0.7569420337677002,0.8400259017944336,0.7961708903312683,0.6675418615341187,0.9341894388198853,0.894031286239624,0.7378130555152893,0.9759576320648193,1.0724496841430664,0.9695855379104614,0.8237708806991577,0.4207010865211487,0.0,0.8016130924224854,1.1617437601089478,1.0806505680084229,1.086398959159851,1.0932408571243286,1.2382705211639404,1.0769081115722656,1.0375584363937378,1.0854926109313965,1.1159847974777222,0.8620504140853882,0.8713424205780029,0.9824250340461731,0.833030641078949,0.7131108641624451,0.8991590738296509,0.8630167245864868,1.000443458557129,0.9434874057769775,1.049630045890808,0.8141509890556335,0.7584935426712036,0.5848641991615295,0.8431377410888672,0.8538512587547302,0.7125274538993835,0.8496969938278198,0.7022318840026855,0.6147257089614868,1.0839314460754395,1.0835893154144287,1.1439193487167358,0.8471401929855347,0.6065252423286438,0.8492393493652344,1.0500530004501343,1.0450551509857178,1.1474635601043701,1.1268240213394165,1.2233697175979614,1.2983551025390625,1.2284942865371704,1.2138398885726929,0.9466160535812378,0.9933333992958069,0.7320464849472046,0.6798909902572632,1.099756121635437,1.145019769668579,1.2160305976867676,1.1122738122940063,1.1423289775848389,1.0634214878082275,1.1127276420593262
clock,0.9686805605888367,0.8058929443359375,0.9467691779136658,1.2395771741867065,1.1334694623947144,1.1579418182373047,1.0805617570877075,1.1586333513259888,1.2920665740966797,1.184472680091858,0.9746877551078796,0.9383097887039185,0.8330114483833313,0.8598902225494385,0.3385131359100342,1.0115519762039185,1.1960200071334839,0.9111573696136475,1.087224006652832,1.0782251358032227,1.1342833042144775,1.2134041786193848,1.2095937728881836,1.1430103778839111,1.2044802904129028,1.1570570468902588,0.8016130924224854,0.0,0.7993206977844238,0.8468931913375854,0.8055647015571594,0.7703153491020203,0.9153782725334167,0.7156782150268555,0.8619126081466675,0.632508397102356,0.8590764999389648,1.0316346883773804,1.0062311887741089,0.9857028722763062,0.7794042229652405,0.7990203499794006,0.6936610341072083,0.657089114189148,0.6605312824249268,0.9427578449249268,0.8916904330253601,0.7098817825317383,0.5967771410942078,0.8853997588157654,0.7809104919433594,1.0442917346954346,0.9098199009895325,0.4003235101699829,0.633354663848877,0.6353394985198975,0.9837238788604736,1.0669807195663452,1.1645703315734863,0.9251092672348022,1.015594244003296,1.194974422454834,1.1343746185302734,1.2198493480682373,0.862411618232727,1.0097988843917847,1.225290060043335,1.3338508605957031,1.2636739015579224,1.2033751010894775,1.121596336364746,0.9585646390914917,0.9105636477470398,0.9236787557601929,1.233365774154663,1.2942934036254883,1.2948919534683228,1.299116849899292,1.254097819328308,1.295043706893921,1.177718162536621
ball,0.9844155311584473,0.7877070903778076,0.8122376203536987,1.162150263786316,1.1513876914978027,1.119203805923462,1.1590194702148438,1.233634352684021,1.2754775285720825,1.054486632347107,0.8155674934387207,0.7441171407699585,0.8263930082321167,1.0961421728134155,0.7919239401817322,1.2117919921875,1.2813122272491455,1.115617275238037,1.227053165435791,1.2522470951080322,1.2580066919326782,1.2557934522628784,1.2623217105865479,1.2327191829681396,1.2442293167114258,1.2966105937957764,1.1617437601089478,0.7993206977844238,0.0,0.17868399620056152,0.38386690616607666,0.3384331464767456,0.8247396349906921,0.7270611524581909,0.9002987146377563,0.5562503337860107,0.9738485813140869,1.2618104219436646,1.1092655658721924,1.059313416481018,0.9067428112030029,1.1250669956207275,0.8616103529930115,0.8617863655090332,0.6753813624382019,1.1055830717086792,0.9678818583488464,0.8381425142288208,0.8023943305015564,1.0881739854812622,0.9065384864807129,1.0234730243682861,0.8715091347694397,0.6458517909049988,0.7007752656936646,0.8954975605010986,0.7233867645263672,1.044131875038147,1.1854206323623657,1.133958101272583,1.1643766164779663,1.2267377376556396,1.0646060705184937,1.1479512453079224,0.6462947130203247,0.757436990737915,0.9845179915428162,0.9923718571662903,0.9354588389396667,1.1703448295593262,1.1548078060150146,1.0169029235839844,1.1057744026184082,1.0959464311599731,1.2422866821289062,1.217857003211975,1.141225814819336,1.330277681350708,1.2643941640853882,1.2625246047973633,1.1542316675186157
