,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.0839990377426147,1.3489208221435547,1.1087384223937988,0.8599602580070496,1.129963994026184,0.9672908782958984,0.96169114112854,1.0603861808776855,1.0444585084915161,0.8389768600463867,1.126947045326233,1.3264975547790527,1.3391493558883667,1.3382362127304077,1.2639702558517456,0.5671802759170532,0.8712215423583984,1.013430118560791,0.40075039863586426,0.36998867988586426,0.693737804889679,0.6715673208236694,0.5819493532180786,0.5811840295791626,0.7253238558769226,0.0,0.3985806703567505,0.5395874977111816,0.4941951036453247,0.4414184093475342,0.8803293704986572,0.47259747982025146,1.0567797422409058,1.2094770669937134,1.2498337030410767,1.2463605403900146,1.3357652425765991,1.2815461158752441,1.3460735082626343,1.3851741552352905,1.4488722085952759,1.3615823984146118,1.412196397781372,1.3274235725402832,1.353268027305603,1.368694543838501,0.6343898177146912,0.9885738492012024,0.9556279182434082,1.3043336868286133,1.244657039642334,1.2714898586273193,1.4079108238220215,1.4024051427841187,1.4219385385513306,0.8920151591300964,1.0073375701904297,1.1586976051330566,1.2661011219024658,0.8718149662017822,1.3433066606521606,0.5972223877906799,0.8369697332382202,1.2490687370300293,1.1665254831314087,1.1573604345321655,1.1916991472244263,1.2897651195526123,1.1498149633407593,1.154157280921936,1.2481390237808228,1.028213381767273,0.7387906312942505,0.45109349489212036,0.9431608319282532,0.7593344449996948,0.8240747451782227,1.0121891498565674,1.3687641620635986,0.8320819735527039,0.9286839365959167,1.0867542028427124,1.2531137466430664,1.217112421989441,1.1374943256378174,0.822399377822876,0.9474663734436035,1.0240997076034546,1.1206889152526855,0.5985187292098999,0.794581413269043,0.9226858615875244,0.9888877868652344,0.7107257843017578,0.7805877327919006,0.8486994504928589,0.7877973318099976,0.7962732315063477,1.006898045539856
bed,1.1346415281295776,1.3271723985671997,1.1701687574386597,0.7460508346557617,1.1145153045654297,0.7058144807815552,0.8764969706535339,0.875050961971283,0.9078789949417114,0.6316461563110352,0.9758633375167847,1.2409600019454956,1.2253118753433228,1.3688955307006836,1.2912194728851318,0.8407268524169922,0.9827346801757812,0.9892142415046692,0.5333532691001892,0.23814111948013306,0.8179382085800171,0.6657176613807678,0.5629193782806396,0.6420386433601379,0.7986279726028442,0.3985806703567505,0.0,0.2021062970161438,0.3908088803291321,0.5257475972175598,1.012091875076294,0.5977488160133362,1.115700364112854,1.239579200744629,1.287179708480835,1.2371670007705688,1.360292911529541,1.2616993188858032,1.383958101272583,1.3977854251861572,1.4179657697677612,1.3673896789550781,1.4078510999679565,1.3466167449951172,1.3352596759796143,1.2664806842803955,0.8351444005966187,1.065721869468689,1.0435956716537476,1.3309438228607178,1.274756669998169,1.2054182291030884,1.4383939504623413,1.4204227924346924,1.4795218706130981,0.9507982134819031,1.0771769285202026,1.3247181177139282,1.357407808303833,1.1009371280670166,1.3148547410964966,0.9937196373939514,1.119813323020935,1.3269957304000854,1.2723941802978516,1.1941938400268555,1.2754014730453491,1.3137900829315186,1.1451246738433838,1.1200450658798218,1.1403396129608154,0.9785640239715576,0.8908452987670898,0.7126450538635254,0.9976081252098083,0.6451714634895325,0.910021185874939,1.000558614730835,1.446237325668335,1.1140297651290894,1.0146610736846924,0.9275620579719543,1.1855363845825195,1.0983269214630127,1.1152020692825317,0.9483262300491333,0.6867285370826721,1.0411630868911743,1.1331006288528442,0.19075000286102295,0.578353226184845,0.763285219669342,0.8255143761634827,0.5267199277877808,0.583544135093689,0.6701446175575256,0.49985694885253906,0.644700288772583,0.9342747926712036
couch,1.0954152345657349,1.2998201847076416,1.1956441402435303,0.8982089161872864,1.159160852432251,0.8480786085128784,0.9019049406051636,0.9506726264953613,0.9441487789154053,0.7868005633354187,1.0337650775909424,1.1414332389831543,1.1380078792572021,1.2612345218658447,1.205855369567871,0.8405662775039673,0.9442368745803833,0.9429349899291992,0.45414990186691284,0.23783349990844727,0.8154407739639282,0.702875018119812,0.6193540692329407,0.6925989985466003,0.7921417951583862,0.5395874977111816,0.2021062970161438,0.0,0.49567848443984985,0.7238680124282837,1.0265750885009766,0.7761588096618652,1.0722295045852661,1.211629867553711,1.2407335042953491,1.2175313234329224,1.2557220458984375,1.223874568939209,1.2947317361831665,1.2861156463623047,1.2743034362792969,1.229027509689331,1.2810840606689453,1.2251667976379395,1.2110410928726196,1.215423822402954,0.8200405836105347,1.085435390472412,1.1166090965270996,1.2539324760437012,1.2187063694000244,1.1776574850082397,1.329791784286499,1.3090420961380005,1.351489782333374,0.8384381532669067,0.9750778079032898,1.2016372680664062,1.196541666984558,0.9868565797805786,1.1973923444747925,1.0054147243499756,1.0942150354385376,1.206897258758545,1.1710366010665894,1.1334251165390015,1.2400883436203003,1.2454583644866943,1.1246373653411865,1.1263585090637207,1.096635103225708,0.9794440865516663,0.9462276101112366,0.8026911020278931,1.0031574964523315,0.8411592245101929,0.9814050793647766,1.0973412990570068,1.3458486795425415,1.1099872589111328,0.9999535083770752,1.0161199569702148,1.1507834196090698,1.0445468425750732,1.0692802667617798,0.9888733625411987,0.5467285513877869,1.029088020324707,1.0993804931640625,0.39916568994522095,0.728522539138794,0.8962481021881104,0.9193491339683533,0.6863654851913452,0.6851062774658203,0.7562053203582764,0.6353683471679688,0.7126548886299133,0.9243504405021667
table,1.0883578062057495,1.3087527751922607,1.080811858177185,0.8286238312721252,1.1552748680114746,0.9268689751625061,0.9340083599090576,0.9523045420646667,0.9310030341148376,0.5830346345901489,0.8917986154556274,1.2334524393081665,1.2663732767105103,1.3132290840148926,1.2666478157043457,0.9021456837654114,1.0098282098770142,1.0193897485733032,0.3743642568588257,0.3224487900733948,0.84574955701828,0.7375165820121765,0.7135521173477173,0.7175534963607788,0.808290958404541,0.4941951036453247,0.3908088803291321,0.49567848443984985,0.0,0.5906803607940674,0.8509040474891663,0.6878811717033386,1.063791275024414,1.1922353506088257,1.259574055671692,1.2132625579833984,1.272003412246704,1.1996227502822876,1.2972283363342285,1.3446215391159058,1.3878155946731567,1.2923986911773682,1.3420705795288086,1.2410008907318115,1.2345411777496338,1.2822927236557007,0.8311095237731934,0.9283568859100342,0.9543749094009399,1.0817095041275024,1.0474226474761963,1.0390530824661255,1.2738044261932373,1.2940090894699097,1.361027717590332,0.939922034740448,0.9943248629570007,1.1094332933425903,1.1283527612686157,1.0712350606918335,1.3070002794265747,0.9060324430465698,0.9569618105888367,1.2394757270812988,0.9695083498954773,0.8069039583206177,1.15371572971344,1.1636443138122559,1.0310238599777222,0.9719900488853455,1.0242228507995605,0.8138442039489746,0.5335472822189331,0.6597558259963989,0.8242130279541016,0.5650370121002197,1.003261685371399,0.89649498462677,1.2547849416732788,1.0042757987976074,1.0355304479599,0.991885244846344,1.1851248741149902,1.171663761138916,1.1577541828155518,0.9177447557449341,0.9671619534492493,1.0729999542236328,1.1049126386642456,0.5390424728393555,0.6201246976852417,0.7259215116500854,0.9530215263366699,0.6733217835426331,0.6028733253479004,0.6839103102684021,0.6614506244659424,0.735557496547699,0.975041925907135
bathtub,1.130924940109253,1.3132681846618652,1.136025309562683,0.9171508550643921,1.1627706289291382,0.9113866090774536,1.0438261032104492,0.9957440495491028,1.0143648386001587,0.7614613771438599,1.0105104446411133,1.2349103689193726,1.2515414953231812,1.3080739974975586,1.2252869606018066,0.8592478036880493,0.9943342804908752,1.0229864120483398,0.7424572110176086,0.5766701698303223,0.7803242206573486,0.7826407551765442,0.6852864027023315,0.6108553409576416,0.7494936585426331,0.4414184093475342,0.5257475972175598,0.7238680124282837,0.5906803607940674,0.0,0.49786585569381714,0.5381311178207397,1.0963594913482666,1.2483333349227905,1.273360013961792,1.2808994054794312,1.29976487159729,1.2821331024169922,1.3534562587738037,1.419392704963684,1.394106149673462,1.3025908470153809,1.3598337173461914,1.3125081062316895,1.284056305885315,1.2925662994384766,0.8454425930976868,0.9658817052841187,0.9168645143508911,1.221012830734253,1.194785475730896,1.141883134841919,1.3317599296569824,1.3237766027450562,1.4005722999572754,1.0909850597381592,1.1715521812438965,1.2957937717437744,1.252024531364441,0.8124033212661743,1.290834903717041,0.734034538269043,0.7507210969924927,1.1908211708068848,1.0553743839263916,1.0738569498062134,1.1762781143188477,1.2925629615783691,1.1409461498260498,1.1224164962768555,1.2424463033676147,1.0166691541671753,0.7152993679046631,0.4760820269584656,1.0728843212127686,0.7407422065734863,0.8335626721382141,0.9617325067520142,1.3564856052398682,1.037428617477417,1.1615879535675049,1.0985291004180908,1.2652924060821533,1.2263950109481812,1.146749496459961,0.9485607147216797,1.1307369470596313,1.119259238243103,1.1590720415115356,0.7009376883506775,0.7887389659881592,0.8937698602676392,1.0046188831329346,0.7843964695930481,0.8109680414199829,0.85565185546875,0.7293193340301514,0.7950259447097778,1.0066039562225342
sink,1.0949023962020874,1.1032215356826782,1.1999866962432861,1.1615906953811646,1.136703610420227,1.0416979789733887,1.1061556339263916,1.138102412223816,1.1564487218856812,1.0050783157348633,1.0539730787277222,1.1111890077590942,1.1778594255447388,1.0988868474960327,1.1136785745620728,1.0487228631973267,0.8717341423034668,0.9648482799530029,0.8491991758346558,0.8744819760322571,0.778001070022583,0.9816736578941345,0.9932141304016113,0.7278925180435181,0.6846305131912231,0.8803293704986572,1.012091875076294,1.0265750885009766,0.8509040474891663,0.49786585569381714,0.0,0.8856275081634521,0.9732474088668823,1.1633418798446655,1.09185791015625,1.1714916229248047,1.0409257411956787,1.1356147527694702,1.1341948509216309,1.0884705781936646,1.078873634338379,1.0034539699554443,1.05610191822052,1.0679101943969727,1.0581616163253784,1.1883891820907593,0.9680953025817871,0.7740578651428223,0.9803838133811951,0.7372850775718689,0.7956061363220215,0.7391949892044067,0.9617624282836914,0.92403644323349,1.007153034210205,1.1120972633361816,1.0676662921905518,0.9153368473052979,0.7772786021232605,0.5780238509178162,0.9011056423187256,0.7371984124183655,0.6093384027481079,0.8301492929458618,0.6021866202354431,0.7200055718421936,1.0400007963180542,0.9853519201278687,1.0375267267227173,1.0302659273147583,1.0890756845474243,0.8449651002883911,0.5428852438926697,0.7115970253944397,0.9693527221679688,0.9671531319618225,0.9093865752220154,1.0224528312683105,1.085784912109375,1.0868096351623535,1.2172752618789673,1.2299444675445557,1.1618716716766357,1.1887112855911255,1.1223223209381104,0.9566607475280762,0.9911718964576721,0.8709121942520142,0.8551350831985474,1.083353877067566,1.1004453897476196,1.0951200723648071,1.2040035724639893,1.146793246269226,1.0962098836898804,1.0916513204574585,1.044324278831482,1.039141297340393,1.057996153831482
slide,1.1243057250976562,1.1894731521606445,0.8652146458625793,0.7711403369903564,1.0890365839004517,0.92037433385849,0.9073244333267212,1.018276333808899,1.0024605989456177,0.723082423210144,0.8741353154182434,1.203036904335022,1.2197811603546143,1.1886115074157715,1.2392258644104004,0.6979610919952393,0.8836221694946289,1.1266045570373535,0.8209611773490906,0.7238183617591858,1.021352767944336,0.9430053234100342,0.9055084586143494,0.851150393486023,0.937699556350708,0.47259747982025146,0.5977488160133362,0.7761588096618652,0.6878811717033386,0.5381311178207397,0.8856275081634521,0.0,1.1129671335220337,1.0826778411865234,1.1015427112579346,1.2021206617355347,1.2638914585113525,1.165521502494812,1.2414305210113525,1.2813957929611206,1.3242321014404297,1.3139448165893555,1.374375343322754,1.2855651378631592,1.3149758577346802,1.1583245992660522,0.8894538283348083,0.7908222079277039,0.5739585161209106,1.214202880859375,1.2122083902359009,1.1366097927093506,1.3004933595657349,1.3072643280029297,1.2471928596496582,1.1547257900238037,1.1756352186203003,1.1201581954956055,1.249396562576294,1.0947694778442383,1.358386754989624,0.9539722204208374,0.8368167281150818,1.1109673976898193,1.1308237314224243,1.0347087383270264,1.0089194774627686,1.175250768661499,1.061715841293335,1.054758071899414,1.0910459756851196,0.9690868854522705,0.7365656495094299,0.6239157319068909,0.9645296931266785,0.7668038010597229,0.8905860185623169,0.6740893721580505,1.1305965185165405,0.5330262184143066,0.8965266346931458,0.8748372197151184,1.0770493745803833,1.151942491531372,1.0223054885864258,0.988927960395813,1.1773431301116943,1.186492919921875,1.2191357612609863,0.7148335576057434,0.6665288805961609,0.7793499827384949,1.0169585943222046,0.7376021146774292,0.7650135159492493,0.8613671064376831,0.6822417974472046,0.8714510202407837,1.0776351690292358
clock,0.5748308897018433,0.8953976035118103,0.9360305070877075,1.043989896774292,0.9002464413642883,1.15008544921875,1.0678995847702026,1.129923939704895,1.162521243095398,1.221590518951416,1.1786537170410156,1.0473852157592773,1.0632656812667847,1.0519987344741821,1.0856480598449707,1.0302664041519165,0.9098466038703918,0.6735908389091492,0.9525102376937866,1.023943305015564,0.7929472923278809,0.9627264142036438,0.9820647239685059,1.0835086107254028,1.0517483949661255,1.0567797422409058,1.115700364112854,1.0722295045852661,1.063791275024414,1.0963594913482666,0.9732474088668823,1.1129671335220337,0.0,0.9079994559288025,0.8772028684616089,0.9453444480895996,0.8640221953392029,0.9800761938095093,0.9294224381446838,0.8553565740585327,0.9535592794418335,0.9093692302703857,0.8531432151794434,0.9262622594833374,0.9762255549430847,1.0733723640441895,0.9099009037017822,1.0051076412200928,0.9432460069656372,0.8575838208198547,0.8886318206787109,0.9375315308570862,0.9264652132987976,0.888006865978241,0.8638936877250671,0.8728615045547485,0.8181344270706177,0.8451976776123047,0.8095297813415527,0.8984383344650269,0.9228442311286926,0.889991283416748,0.9573332667350769,0.6836984753608704,0.8564181327819824,0.8507407903671265,1.0078918933868408,0.898492693901062,0.9208880662918091,1.0152885913848877,0.9710808396339417,1.0559109449386597,0.9202976226806641,0.9289947152137756,0.854813814163208,1.0660972595214844,1.049223780632019,1.147658109664917,0.8846694231033325,0.900119423866272,1.0684322118759155,1.2298821210861206,1.1845495700836182,1.0900843143463135,1.0439298152923584,0.9166489839553833,0.9967448115348816,0.9573787450790405,0.928462564945221,1.1527830362319946,1.2110637426376343,1.214044451713562,1.1893115043640137,1.1672770977020264,1.156368613243103,1.1554226875305176,1.2243927717208862,1.1720187664031982,1.1210044622421265
ball,1.009824514389038,0.7496274709701538,0.842337429523468,1.1602036952972412,0.9799012541770935,1.1110506057739258,1.0967754125595093,1.1534323692321777,1.2141648530960083,1.2254061698913574,1.0305839776992798,0.8629584312438965,0.8509470820426941,0.8561379313468933,0.9582646489143372,1.0804245471954346,1.032983422279358,1.0133417844772339,1.145933747291565,1.225743055343628,1.1049343347549438,1.1609108448028564,1.2383437156677246,1.2216397523880005,1.1677501201629639,1.2094770669937134,1.239579200744629,1.211629867553711,1.1922353506088257,1.2483333349227905,1.1633418798446655,1.0826778411865234,0.9079994559288025,0.0,0.18707787990570068,0.3823988437652588,0.40360313653945923,0.3440340757369995,0.3090543746948242,0.7308298349380493,0.797784149646759,0.8957484364509583,0.6638126373291016,0.9733393788337708,0.9697245359420776,0.7282934188842773,1.1708625555038452,1.0759543180465698,0.9696193337440491,0.8893702030181885,0.9524184465408325,1.0229231119155884,0.8946874141693115,0.8913941383361816,0.737250804901123,1.0519344806671143,0.9793528914451599,0.8744115829467773,0.7941358685493469,1.0631664991378784,0.9011127948760986,1.0615246295928955,0.8534379005432129,0.6231629848480225,0.7784437537193298,0.8428983092308044,0.7007061839103699,0.7038571834564209,0.9457743167877197,0.9580710530281067,0.8854246735572815,1.0641005039215088,1.076553463935852,1.1295136213302612,0.9722291231155396,1.1445412635803223,1.1173086166381836,1.0108121633529663,0.5489155054092407,0.5659253597259521,0.9762075543403625,1.0014041662216187,0.8796684145927429,0.9061283469200134,0.9259947538375854,1.1039087772369385,1.0448284149169922,1.0436722040176392,0.9946416020393372,1.194475769996643,1.199622631072998,1.1304268836975098,1.1767933368682861,1.2895901203155518,1.274644136428833,1.2229748964309692,1.2078242301940918,1.2238028049468994,1.1170735359191895
balloon,0.9178547263145447,0.7080296874046326,0.8932586908340454,1.1901034116744995,1.0083454847335815,1.1381356716156006,1.1101658344268799,1.1649816036224365,1.2038124799728394,1.269960641860962,1.1360032558441162,0.8798786997795105,0.8844014406204224,0.8835323452949524,0.9606062173843384,1.1060805320739746,1.0245205163955688,0.8885120749473572,1.1181511878967285,1.234674334526062,1.0836036205291748,1.1396665573120117,1.2123843431472778,1.2421808242797852,1.1949712038040161,1.2498337030410767,1.287179708480835,1.2407335042953491,1.259574055671692,1.273360013961792,1.09185791015625,1.1015427112579346,0.8772028684616089,0.18707787990570068,0.0,0.4389476776123047,0.425048828125,0.33618462085723877,0.3238847255706787,0.6056378483772278,0.7674978971481323,0.8513152599334717,0.6164566874504089,0.8904985785484314,0.8966885805130005,0.7228311896324158,1.102656364440918,1.0219606161117554,0.9673892259597778,0.7844355702400208,0.8786957859992981,0.9267639517784119,0.7936341166496277,0.790367066860199,0.6210792064666748,0.9837779402732849,0.8614647388458252,0.8060314655303955,0.697216272354126,1.0097485780715942,0.7997099757194519,1.061707854270935,0.8200926184654236,0.5818908214569092,0.7413394451141357,0.8183611631393433,0.7549484372138977,0.7002226114273071,1.0061010122299194,0.9890561699867249,0.9055854678153992,1.018770694732666,1.111452579498291,1.1926418542861938,0.9411191940307617,1.2060399055480957,1.1408377885818481,1.0254400968551636,0.569662868976593,0.6253441572189331,0.9544880390167236,1.0626094341278076,0.8997930884361267,0.947253406047821,1.0178591012954712,1.0524471998214722,0.9722639322280884,0.893494188785553,0.8521647453308105,1.2409334182739258,1.269958257675171,1.1933799982070923,1.1436649560928345,1.3309434652328491,1.2922873497009277,1.2366082668304443,1.2856903076171875,1.2476511001586914,1.1038239002227783
pumpkin,0.9014028906822205,0.6431421637535095,0.8838093876838684,1.1581414937973022,0.8948209881782532,1.0670369863510132,1.0015023946762085,1.107216477394104,1.1679883003234863,1.2592624425888062,1.1317554712295532,0.8879000544548035,0.8512665629386902,0.8515273332595825,0.92381751537323,1.13226318359375,1.0063849687576294,0.9717220664024353,1.155797004699707,1.1982383728027344,1.0697723627090454,1.168424367904663,1.222943902015686,1.1982858180999756,1.1528165340423584,1.2463605403900146,1.2371670007705688,1.2175313234329224,1.2132625579833984,1.2808994054794312,1.1714916229248047,1.2021206617355347,0.9453444480895996,0.3823988437652588,0.4389476776123047,0.0,0.36894768476486206,0.2379138469696045,0.28446561098098755,0.6948225498199463,0.7342252135276794,0.7859287858009338,0.5683866739273071,0.8509474396705627,0.8447580337524414,0.5563645958900452,1.1497316360473633,1.100231409072876,1.0136215686798096,0.8209033012390137,0.9135415554046631,0.963466227054596,0.8262486457824707,0.7860574722290039,0.6783826351165771,0.9681233167648315,0.8142088651657104,0.8630489706993103,0.7541763782501221,1.0506459474563599,0.7995906472206116,1.023432731628418,0.9627603888511658,0.7556536197662354,0.8090513348579407,0.9015347361564636,0.6671045422554016,0.5517882704734802,0.915343701839447,0.850328266620636,0.8346251249313354,1.1170103549957275,1.1260404586791992,1.205769658088684,1.0064321756362915,1.230987787246704,1.2090320587158203,1.1710861921310425,0.7843126058578491,0.7973088622093201,0.9993000626564026,1.1416380405426025,0.9652530550956726,0.9984849691390991,1.0372852087020874,1.0069571733474731,0.9515901803970337,0.9575024843215942,0.9336403012275696,1.1770939826965332,1.196799397468567,1.153550386428833,1.1148884296417236,1.31900954246521,1.2713055610656738,1.2384904623031616,1.2665612697601318,1.2494837045669556,1.129112958908081
egg,1.0321661233901978,0.6393136978149414,0.9443534016609192,1.3239374160766602,1.0501435995101929,1.1825618743896484,1.1307004690170288,1.1798593997955322,1.2377314567565918,1.3212000131607056,1.137768030166626,0.77152419090271,0.7717722654342651,0.6087667942047119,0.7966357469558716,1.1888113021850586,1.0757319927215576,0.973202109336853,1.1727702617645264,1.2657207250595093,1.0802241563796997,1.187705636024475,1.275991439819336,1.2539125680923462,1.175653100013733,1.3357652425765991,1.360292911529541,1.2557220458984375,1.272003412246704,1.29976487159729,1.0409257411956787,1.2638914585113525,0.8640221953392029,0.40360313653945923,0.425048828125,0.36894768476486206,0.0,0.24736058712005615,0.20165330171585083,0.6322706937789917,0.6445327401161194,0.7091900110244751,0.38180941343307495,0.7856486439704895,0.7780461311340332,0.5375620126724243,1.2630890607833862,1.1358249187469482,1.106642723083496,0.6609813570976257,0.8151391744613647,0.8922650814056396,0.7576005458831787,0.7269319295883179,0.5502922534942627,1.0696219205856323,0.9245345592498779,0.8940691351890564,0.6543717980384827,1.0306100845336914,0.7295488119125366,1.0671793222427368,0.9636543393135071,0.5797977447509766,0.6322463154792786,0.7170871496200562,0.5724620819091797,0.4284735918045044,0.8037110567092896,0.8549199104309082,0.8162627816200256,1.134144902229309,1.0843610763549805,1.2481255531311035,1.0291229486465454,1.309422254562378,1.2678569555282593,1.1704635620117188,0.5767674446105957,0.8570290803909302,1.0243455171585083,1.2225899696350098,0.9709432125091553,0.9398897290229797,1.0604444742202759,1.221983551979065,0.9972289800643921,0.9471837878227234,0.8562760353088379,1.3675901889801025,1.3166006803512573,1.2557333707809448,1.2509634494781494,1.4172821044921875,1.3483647108078003,1.296403169631958,1.3568763732910156,1.291118860244751,1.1413480043411255
orange,1.0762994289398193,0.6464287042617798,0.9498307108879089,1.2684540748596191,1.0595170259475708,1.1063389778137207,1.1376354694366455,1.1220345497131348,1.1399009227752686,1.2016619443893433,1.0281398296356201,0.7738580703735352,0.815805196762085,0.7226211428642273,0.8396763801574707,1.160032033920288,1.0734968185424805,1.0309311151504517,1.1402192115783691,1.2198395729064941,1.089281678199768,1.1450163125991821,1.2138874530792236,1.2012757062911987,1.1451400518417358,1.2815461158752441,1.2616993188858032,1.223874568939209,1.1996227502822876,1.2821331024169922,1.1356147527694702,1.165521502494812,0.9800761938095093,0.3440340757369995,0.33618462085723877,0.2379138469696045,0.24736058712005615,0.0,0.22857487201690674,0.670532763004303,0.7664695978164673,0.7717793583869934,0.5041389465332031,0.8799222707748413,0.8632394075393677,0.39937251806259155,1.226306438446045,1.148446798324585,1.0520226955413818,0.7980930805206299,0.886730432510376,0.9336423873901367,0.8134522438049316,0.7913323640823364,0.5883755683898926,1.0369970798492432,0.8881349563598633,0.8763222694396973,0.736645519733429,1.0580960512161255,0.7797547578811646,1.1209921836853027,0.9509232044219971,0.669164776802063,0.7837311029434204,0.8508960008621216,0.5449969172477722,0.501502275466919,0.8612415790557861,0.8772678971290588,0.8143570423126221,1.0774136781692505,1.128788948059082,1.2238566875457764,1.0072705745697021,1.2116622924804688,1.1565873622894287,1.08821702003479,0.6053568124771118,0.7755439281463623,1.0343635082244873,1.1119012832641602,0.9374673366546631,0.961930513381958,1.096710205078125,1.1658117771148682,0.994973361492157,0.9659273028373718,0.9168654680252075,1.2465450763702393,1.1932642459869385,1.1200916767120361,1.1030043363571167,1.2871499061584473,1.258465051651001,1.1911139488220215,1.244069218635559,1.215058445930481,1.0818102359771729
apple,1.0090374946594238,0.539819598197937,0.8762742280960083,1.287034273147583,1.049295425415039,1.1410319805145264,1.1177313327789307,1.1678022146224976,1.1994397640228271,1.3111178874969482,1.091850996017456,0.725861668586731,0.7370511293411255,0.6110467910766602,0.7925758361816406,1.1701418161392212,1.0199159383773804,1.0162405967712402,1.1900444030761719,1.2899280786514282,1.0944582223892212,1.2075480222702026,1.2718788385391235,1.2431014776229858,1.1664191484451294,1.3460735082626343,1.383958101272583,1.2947317361831665,1.2972283363342285,1.3534562587738037,1.1341948509216309,1.2414305210113525,0.9294224381446838,0.3090543746948242,0.3238847255706787,0.28446561098098755,0.20165330171585083,0.22857487201690674,0.0,0.5738569498062134,0.574599027633667,0.6936119794845581,0.3066352605819702,0.754741370677948,0.7622630596160889,0.4564722180366516,1.213555097579956,1.1541318893432617,1.070676326751709,0.7398883104324341,0.845585286617279,0.910464882850647,0.675471305847168,0.6507807374000549,0.44610995054244995,1.0147507190704346,0.8559360504150391,0.7615634202957153,0.6378505229949951,1.0118076801300049,0.6995419263839722,1.1072221994400024,0.97490394115448,0.6337710618972778,0.7394121289253235,0.8291513919830322,0.6014991402626038,0.5301899909973145,0.9165645241737366,0.8928134441375732,0.8312541842460632,1.1259191036224365,1.1486655473709106,1.3007886409759521,0.9927144646644592,1.3163915872573853,1.2185559272766113,1.1137841939926147,0.4655107259750366,0.7293652296066284,0.9794749021530151,1.1512784957885742,0.9064988493919373,0.9608504176139832,1.057739019393921,1.2063838243484497,1.0164254903793335,0.9484016299247742,0.9113640189170837,1.3587925434112549,1.2870283126831055,1.2359715700149536,1.2163264751434326,1.405393123626709,1.3437711000442505,1.2865091562271118,1.3501613140106201,1.2989797592163086,1.1252977848052979
hat,0.8869926333427429,0.6232200860977173,0.973582923412323,1.1950690746307373,0.8395342826843262,1.0989705324172974,1.0382742881774902,0.9883055090904236,0.9251139163970947,1.2714509963989258,1.0946965217590332,0.8374305367469788,0.7895172834396362,0.7304650545120239,0.7227330803871155,1.1857343912124634,0.9532361626625061,0.8476755619049072,1.152967929840088,1.2857738733291626,1.119102954864502,1.115684986114502,1.2521138191223145,1.3553441762924194,1.2916953563690186,1.3851741552352905,1.3977854251861572,1.2861156463623047,1.3446215391159058,1.419392704963684,1.0884705781936646,1.2813957929611206,0.8553565740585327,0.7308298349380493,0.6056378483772278,0.6948225498199463,0.6322706937789917,0.670532763004303,0.5738569498062134,0.0,0.4714459180831909,0.5431368350982666,0.4789145588874817,0.5225323438644409,0.5798987150192261,0.826442301273346,1.1604207754135132,1.134637475013733,1.0899485349655151,0.824565589427948,0.910683274269104,0.9024556279182434,0.6194558143615723,0.5821515917778015,0.4900471568107605,0.9306983947753906,0.7966226935386658,0.6933574676513672,0.5835146903991699,0.9564358592033386,0.5147550106048584,1.0655903816223145,0.9199707508087158,0.599423885345459,0.7886979579925537,0.8942468166351318,0.8462910652160645,0.7450791001319885,1.0375148057937622,0.9994207620620728,0.8126602172851562,1.1216105222702026,1.2615407705307007,1.3129918575286865,0.9096698760986328,1.2937548160552979,1.1687768697738647,1.1390936374664307,0.7251207828521729,0.9234370589256287,0.8917866349220276,1.0498546361923218,0.772594153881073,0.824278712272644,0.8792439103126526,1.0129071474075317,0.8620353937149048,0.8144811391830444,0.7557337284088135,1.3227289915084839,1.246543049812317,1.1133413314819336,1.0350943803787231,1.2526782751083374,1.2556203603744507,1.2030011415481567,1.2896015644073486,1.269586443901062,1.0046197175979614
