,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
finger,0.8145519495010376,0.8856011033058167,0.9419861435890198,1.0643101930618286,0.8937565684318542,0.881798267364502,0.8749527931213379,1.0171147584915161,0.917328417301178,0.3362119197845459,0.0,0.5265953540802002,0.7235093116760254,0.9435708522796631,1.0825154781341553,0.9858575463294983,1.1585890054702759,0.9844129681587219,1.1226140260696411,1.0639894008636475,1.162192463874817,1.1430244445800781,1.127638578414917,1.1078150272369385,1.0156840085983276,0.9410519003868103,0.9631984233856201,0.9838111996650696,0.7420662045478821,0.7530806064605713,0.7730199694633484,0.640104353427887,0.8443245887756348,0.8452807068824768,0.6569855809211731,0.7497539520263672,0.8512167930603027,1.128248691558838,1.0182627439498901,1.0070531368255615,0.9133517146110535,0.7351139783859253,0.7267194390296936,0.7658382654190063,0.7941641211509705,1.064204216003418,1.043752908706665,1.0929083824157715,1.0384801626205444,0.9622791409492493,0.7016993761062622,1.050093173980713,0.9957501292228699,0.863394558429718,0.9333608150482178,0.9419814944267273,0.8862272500991821,0.7426581382751465,1.0135973691940308,1.042535662651062,0.8297942876815796,1.0093965530395508,0.9904903769493103,0.9731656312942505,0.537110447883606,0.7787899374961853,0.8616369366645813,0.776979923248291,0.6711341142654419,1.0332764387130737,0.9937617182731628,0.9367269277572632,1.047222375869751,1.019780158996582,1.0861153602600098,0.9589651823043823,0.9239568710327148,1.010541558265686,1.0591697692871094,0.8656571507453918,0.9416594505310059
toe,0.9891000986099243,0.8219531774520874,0.8307694792747498,1.0475951433181763,0.7128991484642029,0.5653517246246338,0.8250246047973633,0.9568883776664734,0.9715285301208496,0.48371171951293945,0.5265953540802002,0.0,0.5806175470352173,0.9595106244087219,1.0848510265350342,0.9430113434791565,1.1090747117996216,0.9216055274009705,1.0775078535079956,1.0767788887023926,1.2079739570617676,1.1052539348602295,0.9931984543800354,1.002901554107666,0.9637649059295654,1.1442053318023682,1.18423593044281,0.9744522571563721,0.6742457151412964,0.7009442448616028,0.721725344657898,0.6575882434844971,0.65791916847229,0.6252986788749695,0.4919325113296509,0.6564850807189941,0.6531012058258057,1.0980422496795654,1.0175861120224,0.9706713557243347,0.9284121990203857,0.6928719878196716,0.7601721882820129,0.6930105686187744,0.6318134665489197,1.05945885181427,1.0257128477096558,1.083486795425415,1.0230813026428223,0.8818707466125488,0.6944367289543152,1.040242075920105,1.1124167442321777,0.8414934873580933,1.1218459606170654,1.042373538017273,0.8753734827041626,0.9326986074447632,1.015148401260376,1.0184781551361084,1.1078741550445557,0.7937576770782471,0.9322717189788818,0.9243386387825012,0.5237216353416443,0.7009563446044922,0.8501812219619751,0.5685858726501465,0.8099939823150635,0.9929025173187256,0.9349139332771301,0.7791446447372437,1.0501832962036133,0.9804909229278564,1.0052077770233154,0.8445631265640259,0.9288256764411926,0.982645571231842,1.0134674310684204,0.7026968002319336,0.8393774032592773
tooth,0.7338736057281494,0.4633692502975464,0.31583738327026367,0.9423155784606934,0.9865354299545288,0.8895810842514038,0.9461747407913208,1.051396369934082,1.0858718156814575,0.8004862070083618,0.7235093116760254,0.5806175470352173,0.0,0.9330320954322815,0.8772119879722595,1.1209230422973633,1.1443557739257812,0.977856457233429,1.173107385635376,1.0950398445129395,1.2003798484802246,1.1560636758804321,1.1830542087554932,1.168235421180725,1.1354402303695679,1.077858328819275,1.0822067260742188,0.8997727632522583,0.7227109670639038,0.7440354824066162,0.8532502055168152,0.6923530101776123,0.705148458480835,0.6015093326568604,0.46431905031204224,0.47976064682006836,0.702377200126648,1.1162140369415283,0.9562217593193054,1.0110042095184326,0.8112143278121948,0.6229196786880493,0.7738520503044128,0.7320461869239807,0.3034522533416748,1.033945083618164,0.8523589968681335,1.1152235269546509,1.0820964574813843,0.9489238262176514,0.8325206637382507,0.993105947971344,1.095112681388855,0.8851237893104553,1.0645424127578735,0.9571433067321777,0.6760286092758179,0.7062298059463501,0.8981610536575317,1.0183162689208984,0.9903973340988159,0.9398595094680786,1.00184965133667,0.9434406757354736,0.43445396423339844,0.7337988018989563,1.0254942178726196,0.8594505190849304,0.950979471206665,1.0672343969345093,1.0260601043701172,0.8922299742698669,0.9000677466392517,0.9049791693687439,1.1091349124908447,1.1197088956832886,1.0548374652862549,1.1228468418121338,1.1421499252319336,1.0610778331756592,1.0512616634368896
car,1.046885371208191,1.082495093345642,1.0334804058074951,0.9878723621368408,0.9575833082199097,1.0453989505767822,0.9137523770332336,1.0412664413452148,0.9762055277824402,1.0431058406829834,0.9435708522796631,0.9595106244087219,0.9330320954322815,0.0,0.8712228536605835,0.705541729927063,0.974811851978302,0.9701475501060486,0.8444467186927795,0.8921747803688049,0.978604257106781,1.0083847045898438,0.8503087759017944,0.8601076602935791,0.9656134843826294,0.8774940967559814,0.8114516735076904,0.8488532900810242,0.9929611682891846,0.9686660170555115,0.9167863130569458,0.9922714233398438,0.6835196614265442,0.8940237760543823,0.9057072997093201,0.9123790860176086,0.8440433144569397,0.9445009827613831,0.9319770336151123,1.041965126991272,0.7803397178649902,0.83652663230896,0.8116570711135864,0.9201370477676392,0.8828821182250977,0.9150210618972778,0.9675052165985107,0.8706251382827759,0.9064498543739319,0.8069307208061218,0.9410417079925537,0.9244587421417236,0.8223249912261963,1.0566078424453735,0.8350329399108887,0.8734328746795654,1.0179483890533447,1.0835216045379639,1.0916343927383423,0.975031852722168,0.9688348174095154,0.9612189531326294,0.8858330845832825,1.0935660600662231,0.9954729080200195,1.0264655351638794,0.9703065752983093,0.9212241768836975,0.8989667892456055,1.17478609085083,0.8586713671684265,0.8320648670196533,0.9525488018989563,0.9108641147613525,1.0055350065231323,0.9893742799758911,1.0648301839828491,0.8047992587089539,0.8824730515480042,1.1025254726409912,0.9460223317146301
lamp,0.9812349677085876,0.9062435626983643,0.9404160976409912,1.1748650074005127,1.153627634048462,1.1123251914978027,1.013893961906433,0.9935075044631958,1.0697128772735596,1.1911067962646484,1.0825154781341553,1.0848510265350342,0.8772119879722595,0.8712228536605835,0.0,0.995044469833374,1.1105176210403442,0.9745814204216003,0.9003517031669617,0.8450440764427185,1.0837498903274536,1.0683714151382446,1.1153661012649536,1.0682693719863892,1.211341381072998,1.1289918422698975,1.1196857690811157,0.8732070922851562,0.9593363404273987,0.9107592105865479,1.0567835569381714,0.9908097982406616,0.8063346743583679,0.9082131385803223,0.8825299739837646,0.9101009964942932,0.8895086050033569,0.597290575504303,0.9509371519088745,1.0663797855377197,0.878625750541687,0.7403478622436523,0.8899853229522705,0.8038743734359741,0.728343665599823,0.846837043762207,0.9026601910591125,1.0234307050704956,0.9722400903701782,0.797653079032898,1.0254243612289429,0.9399821758270264,1.0903165340423584,0.9082974195480347,1.0636416673660278,1.0286849737167358,1.0304348468780518,1.0842421054840088,1.0970379114151,1.0041823387145996,1.1579509973526,1.0253350734710693,0.9800530672073364,1.1341389417648315,0.9967941641807556,0.9668656587600708,1.0446710586547852,1.0768897533416748,1.0450236797332764,1.1543774604797363,1.0282524824142456,0.9798839092254639,1.08633553981781,1.0290262699127197,1.1699891090393066,1.1771583557128906,1.2254557609558105,1.1288769245147705,1.0529693365097046,1.2132471799850464,1.1578373908996582
chair,1.0831819772720337,1.2115325927734375,1.104045033454895,0.9344877004623413,0.5834824442863464,0.7593388557434082,0.7019978761672974,0.6889564990997314,0.7088139057159424,0.8568698167800903,0.9858575463294983,0.9430113434791565,1.1209230422973633,0.705541729927063,0.995044469833374,0.0,0.5129334926605225,0.8661584258079529,0.5633817911148071,0.8145348429679871,0.6301203966140747,0.6641454696655273,0.330585241317749,0.2016872763633728,0.5239905118942261,0.6858066320419312,0.6914821863174438,1.0904384851455688,1.1716172695159912,1.1278352737426758,0.8994038701057434,1.120118498802185,0.8578200936317444,1.2249786853790283,1.1525914669036865,1.217944860458374,0.8794636130332947,0.7311238646507263,0.9371516108512878,1.0158650875091553,0.9047268629074097,1.0293245315551758,0.9225721955299377,0.9782819747924805,1.1999499797821045,0.8253915905952454,1.1188955307006836,0.8801832795143127,0.8998180031776428,0.8276932239532471,0.9569465517997742,1.0477081537246704,0.5953906178474426,1.1429005861282349,0.8124427795410156,0.8539722561836243,1.0138521194458008,1.061126470565796,1.022405743598938,0.9455975890159607,0.8530517816543579,0.5490050911903381,0.757415235042572,0.8309813737869263,1.1342875957489014,1.18168044090271,0.7661575078964233,0.9014356136322021,0.8830221891403198,0.9802656769752502,0.6783124804496765,0.48018115758895874,0.9505572319030762,0.7580831050872803,0.5306923389434814,0.5948486328125,0.8168232440948486,0.6881785988807678,0.497467041015625,0.7777585983276367,0.5298542976379395
bench,1.0637423992156982,1.1382695436477661,1.0768299102783203,0.7195717692375183,0.6367160081863403,0.7838972210884094,0.9399613738059998,0.8290771245956421,0.8091971278190613,1.000262975692749,1.1585890054702759,1.1090747117996216,1.1443557739257812,0.974811851978302,1.1105176210403442,0.5129334926605225,0.0,0.787205696105957,0.7417788505554199,0.901765763759613,0.743356466293335,0.3133199214935303,0.3329910635948181,0.40567976236343384,0.49902158975601196,0.6584949493408203,0.7157979607582092,1.1067572832107544,1.1741527318954468,1.1738349199295044,0.9805364608764648,1.1866896152496338,1.1177235841751099,1.1614128351211548,1.2398704290390015,1.222918152809143,1.112937092781067,0.8400344252586365,0.9927210211753845,0.9809611439704895,1.0773818492889404,1.1070284843444824,1.1521399021148682,1.0945876836776733,1.2621756792068481,0.9489342570304871,1.1274945735931396,1.0148018598556519,1.0551413297653198,0.951299250125885,1.103562355041504,1.0753147602081299,0.6971887350082397,1.1048009395599365,0.9274697303771973,0.9997228384017944,1.0201038122177124,0.9838702082633972,0.9074993133544922,1.0264822244644165,0.8164649605751038,0.6051881909370422,0.8306955099105835,0.7763931751251221,1.202003836631775,1.1584515571594238,0.8896163702011108,0.9870057702064514,1.0998516082763672,0.8470302820205688,0.7142105102539062,0.7868314385414124,0.8633490800857544,0.797964334487915,0.5465281009674072,0.6029670238494873,0.7693647742271423,0.8546445369720459,0.6853235960006714,0.7303446531295776,0.6612578630447388
drawer,0.9797787666320801,0.9998719692230225,1.0176159143447876,0.9636476039886475,0.9346920251846313,0.9702151417732239,1.044500470161438,1.0575705766677856,1.0314850807189941,0.959276020526886,0.9844129681587219,0.9216055274009705,0.977856457233429,0.9701475501060486,0.9745814204216003,0.8661584258079529,0.787205696105957,0.0,0.9093348979949951,0.6035882234573364,0.9153416752815247,0.5689961910247803,0.8806524872779846,0.8741934895515442,0.9819651246070862,0.9734742045402527,0.9625035524368286,0.9867057204246521,0.9783620238304138,0.9974955916404724,1.0341447591781616,1.0015158653259277,0.969763457775116,0.9240580201148987,0.9417797923088074,0.9365825653076172,1.006813645362854,0.8173884153366089,0.9568623900413513,0.9726079702377319,0.8750531673431396,0.8896328210830688,0.9508488178253174,0.7614883184432983,0.8637527227401733,0.9079132080078125,0.9799449443817139,0.9621073603630066,0.8981221318244934,0.7315992116928101,0.8809201121330261,0.7233612537384033,0.9578918814659119,0.964226245880127,0.9504323601722717,0.964349091053009,0.9844390749931335,1.0080745220184326,1.0836125612258911,1.0266932249069214,0.982231616973877,0.4702587127685547,0.8648738861083984,0.856391966342926,0.9171196818351746,0.971620500087738,0.9642109274864197,0.992109477519989,1.0289535522460938,1.0067962408065796,0.9078710079193115,0.9346000552177429,0.8795818090438843,0.7992827892303467,0.9999839067459106,1.0030279159545898,1.0739719867706299,1.088857650756836,1.0204826593399048,1.0147862434387207,0.9999028444290161
window,1.0693135261535645,1.0343225002288818,1.1187444925308228,1.0021146535873413,0.8307653665542603,0.9078011512756348,0.7627425193786621,0.7049831748008728,0.776814341545105,1.0882519483566284,1.1226140260696411,1.0775078535079956,1.173107385635376,0.8444467186927795,0.9003517031669617,0.5633817911148071,0.7417788505554199,0.9093348979949951,0.0,0.7178499698638916,0.6924929618835449,0.7670632600784302,0.737138569355011,0.6413897275924683,0.8815841674804688,0.9945694208145142,1.0192207098007202,1.0362491607666016,1.1519676446914673,1.1221470832824707,1.0034830570220947,1.1706174612045288,0.8300589919090271,1.1263277530670166,1.1404356956481934,1.1808396577835083,0.9313017725944519,0.5957443118095398,1.0370616912841797,1.131653070449829,1.0454682111740112,1.0078797340393066,1.0412763357162476,1.0948971509933472,1.1476963758468628,0.7524210810661316,0.987289547920227,1.001099944114685,0.9880898594856262,0.8467921018600464,1.1121913194656372,1.0238832235336304,0.9491491317749023,0.9538946151733398,1.0409681797027588,1.0210847854614258,1.0945024490356445,1.1263896226882935,1.0025887489318848,1.0135587453842163,1.1132127046585083,0.7444709539413452,0.9178646802902222,0.9270883798599243,1.2126994132995605,1.1654366254806519,0.9630631804466248,0.9082918167114258,0.9766862392425537,0.9612308144569397,0.8226516842842102,0.8384389877319336,1.0237103700637817,0.9130536317825317,0.8507580161094666,0.8244182467460632,0.9866981506347656,0.8641577363014221,0.666391134262085,0.9450849890708923,0.8097766637802124
door,1.0065948963165283,1.0606930255889893,1.074370265007019,1.0219863653182983,1.0145437717437744,1.0858213901519775,0.956344485282898,0.9329062104225159,1.0152324438095093,1.104565978050232,1.0639894008636475,1.0767788887023926,1.0950398445129395,0.8921747803688049,0.8450440764427185,0.8145348429679871,0.901765763759613,0.6035882234573364,0.7178499698638916,0.0,0.8413589000701904,0.8262714147567749,0.908845841884613,0.8873879909515381,1.0468266010284424,1.018916130065918,1.0017826557159424,0.9719737768173218,1.0965057611465454,1.0758503675460815,1.1047385931015015,1.1250817775726318,0.8955960273742676,1.0535211563110352,1.0264979600906372,1.0984607934951782,0.9771039485931396,0.6935361623764038,0.9930738806724548,1.1026536226272583,0.9550748467445374,0.9499604105949402,1.0056122541427612,0.8948908448219299,0.9543808698654175,0.8055942058563232,0.912233829498291,0.9920198321342468,0.9271346926689148,0.7318425178527832,0.9620716571807861,0.8345232009887695,0.9601445198059082,1.0564680099487305,1.0169297456741333,0.9824011921882629,1.0680127143859863,1.0706729888916016,1.1025938987731934,0.965728759765625,1.0772780179977417,0.7320681214332581,0.876641035079956,0.9748769402503967,1.1092361211776733,1.1016100645065308,0.9596011638641357,0.9927070140838623,1.0723720788955688,1.0500584840774536,0.8217249512672424,0.8996310234069824,0.9990453720092773,0.8618253469467163,1.009341835975647,1.0384056568145752,1.0688782930374146,0.9708166718482971,0.9149577021598816,1.1249436140060425,0.9999950528144836
refrigerator,1.0533998012542725,1.0670156478881836,1.1560378074645996,0.9989416599273682,0.8019388318061829,0.9469165205955505,0.7874178290367126,0.7006887793540955,0.8112025260925293,1.0254725217819214,1.162192463874817,1.2079739570617676,1.2003798484802246,0.978604257106781,1.0837498903274536,0.6301203966140747,0.743356466293335,0.9153416752815247,0.6924929618835449,0.8413589000701904,0.0,0.7244033217430115,0.6604386568069458,0.5751839876174927,0.7248027324676514,0.644474983215332,0.642526388168335,1.0582002401351929,1.243242621421814,1.2234251499176025,1.078521966934204,1.209565281867981,1.0846142768859863,1.2238246202468872,1.2315624952316284,1.2076927423477173,1.016221523284912,0.8155254125595093,0.9579973220825195,1.1312202215194702,1.0035088062286377,1.153445839881897,1.08979070186615,1.1992944478988647,1.243814468383789,0.7611897587776184,1.0638760328292847,0.802550196647644,0.8358465433120728,1.0205897092819214,1.1680197715759277,1.041833519935608,0.7773464322090149,1.074269413948059,0.7437165975570679,0.8173623085021973,1.0214083194732666,1.0080652236938477,0.9377995729446411,0.9175735712051392,0.8130171895027161,0.8395444750785828,1.0135931968688965,0.8812793493270874,1.2403331995010376,1.2405683994293213,1.0318546295166016,0.9445661306381226,0.9916427731513977,0.9514269828796387,0.8268163204193115,0.9107912182807922,0.979230523109436,0.9368071556091309,0.7360821962356567,0.7918342351913452,0.8846962451934814,0.7638112902641296,0.6590431928634644,0.9803704023361206,0.8317053318023682
crib,1.0510103702545166,1.1144015789031982,1.1012165546417236,0.8579683303833008,0.8428463935852051,0.9236966371536255,1.037420630455017,0.9625930786132812,0.9428096413612366,1.040918231010437,1.1430244445800781,1.1052539348602295,1.1560636758804321,1.0083847045898438,1.0683714151382446,0.6641454696655273,0.3133199214935303,0.5689961910247803,0.7670632600784302,0.8262714147567749,0.7244033217430115,0.0,0.5717441439628601,0.6211368441581726,0.6647060513496399,0.7464693188667297,0.8042733073234558,1.051515817642212,1.1365290880203247,1.1351683139801025,1.0640887022018433,1.142980933189392,1.142850399017334,1.1272004842758179,1.2041332721710205,1.1614222526550293,1.130810022354126,0.8013861775398254,1.014050006866455,0.9814781546592712,1.0123616456985474,1.1113190650939941,1.1534380912780762,1.0795215368270874,1.2284045219421387,0.8925703763961792,1.075371265411377,0.9959312677383423,1.0197880268096924,0.8928371071815491,1.1168537139892578,0.9648455381393433,0.8122184872627258,1.0923757553100586,0.9120182394981384,1.0003328323364258,1.0395891666412354,1.0191760063171387,0.9826626181602478,1.0127192735671997,0.8965968489646912,0.6052085161209106,0.9362646341323853,0.9160677194595337,1.1507666110992432,1.1185555458068848,0.9308240413665771,1.02143394947052,1.111504077911377,0.9193377494812012,0.8407158255577087,0.9119042158126831,0.9311835765838623,0.8882357478141785,0.7563471794128418,0.801974356174469,0.9320446848869324,0.9729595184326172,0.898788332939148,0.855178713798523,0.8948129415512085
bed,1.0868725776672363,1.1948310136795044,1.0743061304092407,0.8508269786834717,0.393978476524353,0.5785419940948486,0.7384214997291565,0.6444019079208374,0.6966885328292847,0.9065530300140381,1.127638578414917,0.9931984543800354,1.1830542087554932,0.8503087759017944,1.1153661012649536,0.330585241317749,0.3329910635948181,0.8806524872779846,0.737138569355011,0.908845841884613,0.6604386568069458,0.5717441439628601,0.0,0.0976036787033081,0.3233388066291809,0.7206416726112366,0.7562792897224426,1.114234209060669,1.1459712982177734,1.1229904890060425,0.8615130186080933,1.1622605323791504,1.0155764818191528,1.2193619012832642,1.2351646423339844,1.2354803085327148,1.0186429023742676,0.8814016580581665,1.0146692991256714,0.9359148740768433,1.1272538900375366,1.1780321598052979,1.1769435405731201,1.0875190496444702,1.3103303909301758,0.862551748752594,1.1045372486114502,0.9950940608978271,1.0892362594604492,1.0251339673995972,1.0481492280960083,1.0798746347427368,0.7313352823257446,1.1369516849517822,0.9601123929023743,0.9909829497337341,1.0489803552627563,1.0142016410827637,0.885370671749115,0.9987543821334839,0.8443646430969238,0.6300027370452881,0.7514005899429321,0.6866509914398193,1.214698314666748,1.13813316822052,0.7611734867095947,0.9195107221603394,0.9981110692024231,0.8320198059082031,0.6830310821533203,0.5324609875679016,0.9432606101036072,0.7275592088699341,0.28493326902389526,0.3440936803817749,0.6589626669883728,0.6470288038253784,0.41010087728500366,0.5845112204551697,0.4521756172180176
couch,1.0782824754714966,1.1741325855255127,1.0917260646820068,0.9211424589157104,0.4403146505355835,0.6164940595626831,0.6833665370941162,0.5922621488571167,0.6802509427070618,0.9075348377227783,1.1078150272369385,1.002901554107666,1.168235421180725,0.8601076602935791,1.0682693719863892,0.2016872763633728,0.40567976236343384,0.8741934895515442,0.6413897275924683,0.8873879909515381,0.5751839876174927,0.6211368441581726,0.0976036787033081,0.0,0.354780375957489,0.7416068911552429,0.7583609223365784,1.1213756799697876,1.1477303504943848,1.1359245777130127,0.8747243881225586,1.146453619003296,0.9772294759750366,1.214406967163086,1.1935367584228516,1.2136883735656738,0.9548989534378052,0.8149932622909546,0.9951284527778625,0.9708076119422913,1.0846747159957886,1.1103832721710205,1.1147812604904175,1.0533931255340576,1.2658777236938477,0.8267699480056763,1.110260248184204,0.9479236602783203,1.0086796283721924,0.980043351650238,1.046172857284546,1.1008224487304688,0.7422879934310913,1.1256382465362549,0.9033423662185669,0.9108642339706421,1.0294502973556519,1.0286282300949097,0.9277748465538025,0.9763612151145935,0.8724572062492371,0.587084174156189,0.7870521545410156,0.7499334216117859,1.1866227388381958,1.149595856666565,0.7631926536560059,0.9355676770210266,0.9388988018035889,0.8766239881515503,0.69569993019104,0.49976450204849243,0.986461877822876,0.7932879328727722,0.36975085735321045,0.41307711601257324,0.7412947416305542,0.6863337755203247,0.3837621212005615,0.6454837918281555,0.4527926445007324
table,1.095719575881958,1.1500416994094849,0.9617102146148682,0.8469738364219666,0.4784308671951294,0.5873974561691284,0.8012529611587524,0.7331452369689941,0.6819066405296326,0.7161109447479248,1.0156840085983276,0.9637649059295654,1.1354402303695679,0.9656134843826294,1.211341381072998,0.5239905118942261,0.49902158975601196,0.9819651246070862,0.8815841674804688,1.0468266010284424,0.7248027324676514,0.6647060513496399,0.3233388066291809,0.354780375957489,0.0,0.5886069536209106,0.6252601742744446,1.1593434810638428,1.010673999786377,1.0167871713638306,0.7273367643356323,0.9978795647621155,1.1654434204101562,1.294350028038025,1.266387701034546,1.2218754291534424,1.0706639289855957,1.016491413116455,0.9880462288856506,0.8139743804931641,1.149885654449463,1.1816729307174683,1.1547012329101562,1.1829957962036133,1.353177547454834,0.9693534970283508,1.1522655487060547,0.9866400957107544,1.0687236785888672,1.1569126844406128,1.1021993160247803,1.1652811765670776,0.6107122302055359,1.1769465208053589,0.8201483488082886,0.8908637166023254,1.0177077054977417,0.9370003342628479,0.8522584438323975,0.9606485962867737,0.6549652814865112,0.7917549014091492,0.850671112537384,0.7498592138290405,1.0684126615524292,0.9861440062522888,0.789623498916626,0.8853542804718018,0.8014134764671326,0.7590205669403076,0.8356007933616638,0.8317961692810059,1.0059165954589844,0.9224720001220703,0.41568464040756226,0.34834593534469604,0.5881150364875793,0.7029674649238586,0.5330767035484314,0.42378926277160645,0.4217531681060791
bathtub,0.9024990797042847,1.1044416427612305,1.0043971538543701,0.9185506105422974,0.8017511367797852,0.9456867575645447,0.9741919040679932,0.9593043327331543,0.8805463910102844,0.7736425399780273,0.9410519003868103,1.1442053318023682,1.077858328819275,0.8774940967559814,1.1289918422698975,0.6858066320419312,0.6584949493408203,0.9734742045402527,0.9945694208145142,1.018916130065918,0.644474983215332,0.7464693188667297,0.7206416726112366,0.7416068911552429,0.5886069536209106,0.0,0.10404682159423828,1.1123504638671875,1.1878459453582764,1.1649527549743652,1.0519635677337646,1.1012132167816162,1.1580504179000854,1.2231135368347168,1.260739803314209,1.17328679561615,1.1718018054962158,1.0100924968719482,0.8002691268920898,0.9228523373603821,0.9251000881195068,1.1428531408309937,1.0352128744125366,1.1348896026611328,1.2152680158615112,0.9548713564872742,1.1002953052520752,0.853029727935791,0.932524561882019,1.0946511030197144,1.0548681020736694,1.0624669790267944,0.2875426411628723,1.1217236518859863,0.5415499210357666,0.741631031036377,0.9971445202827454,0.777267575263977,0.9054224491119385,0.8219358325004578,0.19484937191009521,0.8496205806732178,0.9575080871582031,0.8227762579917908,1.0706901550292969,1.1793311834335327,0.9707748889923096,1.0619866847991943,1.0025160312652588,1.0016878843307495,0.8790110349655151,0.9918598532676697,0.9711267948150635,1.0018771886825562,0.7647916078567505,0.7451627254486084,0.7812531590461731,0.8241456747055054,0.7832830548286438,0.8790625929832458,0.8301734328269958
sink,0.9249323606491089,1.1105610132217407,1.0185738801956177,0.917534351348877,0.8548925518989563,1.0173577070236206,0.996293306350708,0.9792096614837646,0.8981815576553345,0.8273783922195435,0.9631984233856201,1.18423593044281,1.0822067260742188,0.8114516735076904,1.1196857690811157,0.6914821863174438,0.7157979607582092,0.9625035524368286,1.0192207098007202,1.0017826557159424,0.642526388168335,0.8042733073234558,0.7562792897224426,0.7583609223365784,0.6252601742744446,0.10404682159423828,0.0,1.0698773860931396,1.203352689743042,1.168488621711731,1.0547834634780884,1.10869300365448,1.168877124786377,1.194232702255249,1.213503122329712,1.147938847541809,1.159852385520935,1.0167319774627686,0.8920339345932007,0.949417769908905,0.8109479546546936,1.0906733274459839,1.0129672288894653,1.1164584159851074,1.206437587738037,0.9121810793876648,1.1063861846923828,0.745202362537384,0.8173407912254333,1.0671240091323853,1.0657850503921509,1.038532018661499,0.22620940208435059,1.1183018684387207,0.3384554386138916,0.5963102579116821,0.9948116540908813,0.8148742318153381,0.8729073405265808,0.899360716342926,0.17329686880111694,0.8673949241638184,0.9221894145011902,0.8165454864501953,1.0711956024169922,1.1926172971725464,1.0333002805709839,1.0664143562316895,1.0086827278137207,0.9918484091758728,0.9044625759124756,0.9984604120254517,0.9233902096748352,0.9406082034111023,0.804614782333374,0.8464233875274658,0.8079608678817749,0.8099876046180725,0.8100352883338928,0.9622136354446411,0.8442850112915039
clock,0.8828872442245483,0.8947222232818604,0.8923717737197876,1.0707545280456543,1.0641224384307861,1.0283690690994263,1.0326999425888062,1.0384023189544678,1.0055932998657227,1.0592228174209595,0.9838111996650696,0.9744522571563721,0.8997727632522583,0.8488532900810242,0.8732070922851562,1.0904384851455688,1.1067572832107544,0.9867057204246521,1.0362491607666016,0.9719737768173218,1.0582002401351929,1.051515817642212,1.114234209060669,1.1213756799697876,1.1593434810638428,1.1123504638671875,1.0698773860931396,0.0,0.9635857939720154,0.9383121728897095,1.0127397775650024,0.9758997559547424,0.7034607529640198,0.7895023822784424,0.8772798180580139,0.865626871585846,0.9544161558151245,0.9684163928031921,0.9506465792655945,0.9533502459526062,0.8679137229919434,0.8033101558685303,1.0044193267822266,0.9401328563690186,0.8026661276817322,0.9486547708511353,0.9329066276550293,0.9947891235351562,0.9794201254844666,0.9630842804908752,1.0371931791305542,0.8803319931030273,1.0646458864212036,0.7996227145195007,0.9646361470222473,0.9566188454627991,0.978793740272522,1.0360132455825806,1.0267361402511597,0.97301185131073,1.0682373046875,1.0150619745254517,1.052150011062622,1.0633262395858765,0.9412709474563599,0.9698475003242493,1.0668121576309204,0.9755860567092896,1.0186177492141724,1.042822003364563,0.9828072190284729,1.0664715766906738,1.0469380617141724,1.0241788625717163,1.1402324438095093,1.1123496294021606,1.1328047513961792,1.0575032234191895,1.0658555030822754,1.1211541891098022,1.0830482244491577
ball,0.9126635193824768,0.949733316898346,0.8175487518310547,1.0877349376678467,1.0591658353805542,1.0076055526733398,1.027154803276062,1.0647811889648438,0.9482273459434509,0.8348438143730164,0.7420662045478821,0.6742457151412964,0.7227109670639038,0.9929611682891846,0.9593363404273987,1.1716172695159912,1.1741527318954468,0.9783620238304138,1.1519676446914673,1.0965057611465454,1.243242621421814,1.1365290880203247,1.1459712982177734,1.1477303504943848,1.010673999786377,1.1878459453582764,1.203352689743042,0.9635857939720154,0.0,0.10046660900115967,0.33488374948501587,0.132848858833313,0.8675088882446289,0.7527575492858887,0.6487303972244263,0.5202932357788086,0.8870458602905273,1.2033659219741821,1.0334922075271606,1.0052063465118408,1.06777024269104,0.8721264004707336,0.9570371508598328,0.8435803651809692,0.7221861481666565,1.1631014347076416,0.9759481549263,1.159678339958191,1.0651119947433472,0.9523903131484985,0.8681115508079529,1.0288498401641846,1.1703579425811768,0.9059885740280151,1.1528819799423218,1.1624655723571777,1.0159738063812256,1.0087566375732422,1.0906836986541748,1.0667824745178223,1.1569442749023438,0.9913673996925354,1.1184813976287842,1.1049641370773315,0.3654237389564514,0.03651559352874756,0.8951253890991211,0.589297354221344,0.5446863174438477,1.0745548009872437,1.0880918502807617,1.0771944522857666,1.0949233770370483,1.1224219799041748,1.189275860786438,1.088429570198059,1.1310036182403564,1.0860145092010498,1.1013057231903076,1.0106477737426758,1.0003533363342285
