,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.1329050064086914,1.2230886220932007,1.111515998840332,0.9358549118041992,1.0304676294326782,1.0109937191009521,0.9641037583351135,1.0206257104873657,1.0279499292373657,0.9148399829864502,1.0855255126953125,1.2387640476226807,1.2144098281860352,1.0078797340393066,1.2306395769119263,0.46514034271240234,1.0019607543945312,1.148905873298645,0.6200026273727417,0.667513906955719,0.8782743811607361,0.828109622001648,0.7487398982048035,0.6543667316436768,0.8077311515808105,0.0,0.6235936880111694,0.7535032033920288,0.596508264541626,0.8192369937896729,0.9582324028015137,0.5850027799606323,1.2228270769119263,1.0958492755889893,1.2062501907348633,1.1553003787994385,1.2294920682907104,1.1697719097137451,1.258954405784607,1.2729692459106445,1.3336334228515625,1.3317517042160034,1.2873039245605469,1.2443360090255737,1.278644323348999,1.2561134099960327,0.8113012909889221,0.9995738863945007,1.0365914106369019,1.1691306829452515,1.188934087753296,1.1981298923492432,1.2512964010238647,1.30401611328125,1.2786816358566284,1.0582337379455566,1.112636923789978,1.0905330181121826,1.2325201034545898,0.9991711378097534,1.338935375213623,0.7708736062049866,0.8849644660949707,1.219649076461792,1.1640688180923462,1.1451865434646606,1.1518332958221436,1.289726972579956,1.1152476072311401,1.1569106578826904,1.1046257019042969,1.0433378219604492,0.7239012718200684,0.7129560708999634,1.0053563117980957,1.0444982051849365,0.9287418127059937,1.0314991474151611,1.0527604818344116,0.6090294122695923,0.8762296438217163,0.9440038204193115,1.127644419670105,1.0019621849060059,1.0904278755187988,0.9791285991668701,0.9909210801124573,1.0785869359970093,1.1260156631469727,0.8139840960502625,0.8006786704063416,0.9115009903907776,0.9906214475631714,0.7994537353515625,0.9108760356903076,0.9256643056869507,0.8749464154243469,0.9012840986251831,1.0118905305862427
bed,1.1791815757751465,1.2396268844604492,1.1825745105743408,0.679314136505127,0.9005455374717712,0.6766881942749023,0.7794626355171204,0.8670594692230225,0.8537461757659912,0.5793755650520325,1.0405293703079224,1.2386419773101807,1.2117794752120972,1.2226446866989136,1.2958178520202637,0.8991637825965881,1.1260011196136475,1.1702767610549927,0.7811169028282166,0.1206667423248291,0.9669501781463623,0.6710259914398193,0.7058890461921692,0.7287989854812622,0.833828330039978,0.6235936880111694,0.0,0.1513596773147583,0.5030372142791748,0.7273010015487671,0.9489685297012329,0.6286417841911316,1.2632814645767212,1.1778126955032349,1.297722339630127,1.0706748962402344,1.3171515464782715,1.220521092414856,1.3350493907928467,1.3321412801742554,1.4105684757232666,1.430640459060669,1.3819247484207153,1.2259624004364014,1.2769019603729248,1.314845323562622,1.0822447538375854,1.069409966468811,1.1639307737350464,1.2335282564163208,1.2249689102172852,1.217399001121521,1.355901837348938,1.4134471416473389,1.4690666198730469,1.230212926864624,1.2436233758926392,1.3252977132797241,1.4000704288482666,1.185103416442871,1.2998095750808716,1.0978329181671143,1.3051835298538208,1.3571736812591553,1.3108433485031128,1.2309415340423584,1.1658568382263184,1.1913174390792847,0.858957052230835,1.0917158126831055,1.0794250965118408,0.9060909748077393,0.7807009220123291,0.9415386319160461,0.936893880367279,1.0042803287506104,0.7857944369316101,1.2348829507827759,1.3285326957702637,1.1061753034591675,0.8655945658683777,0.895027756690979,1.2007148265838623,1.0451372861862183,1.120683193206787,1.0533394813537598,0.5373948216438293,1.0228626728057861,1.0964690446853638,0.11832618713378906,0.4048183560371399,0.6593373417854309,0.6912580132484436,0.4021724462509155,0.5092309713363647,0.5788785219192505,0.4445314407348633,0.6897047758102417,0.900353193283081
couch,1.120615005493164,1.2051291465759277,1.1736494302749634,0.7905319333076477,0.9730146527290344,0.7512692213058472,0.7909132242202759,0.889300525188446,0.8523167371749878,0.6873353123664856,1.0832408666610718,1.1749186515808105,1.1941368579864502,1.186759114265442,1.255471110343933,0.9298487901687622,1.0247694253921509,1.084208369255066,0.8078431487083435,0.10676276683807373,1.0023051500320435,0.6465998888015747,0.6919090747833252,0.7771293520927429,0.856704831123352,0.7535032033920288,0.1513596773147583,0.0,0.6723870038986206,0.907217800617218,1.051029920578003,0.7773399353027344,1.2128537893295288,1.1874057054519653,1.2602286338806152,1.1056444644927979,1.2554255723953247,1.219302773475647,1.2807472944259644,1.287543535232544,1.326291799545288,1.334301471710205,1.3028684854507446,1.1731425523757935,1.2068842649459839,1.2610224485397339,1.038206934928894,1.1090197563171387,1.2131754159927368,1.2295656204223633,1.2049989700317383,1.2261395454406738,1.2891223430633545,1.3367774486541748,1.3708150386810303,1.161491870880127,1.18158757686615,1.2658402919769287,1.3225926160812378,1.1322450637817383,1.2365823984146118,1.0874875783920288,1.277803897857666,1.272341251373291,1.2520558834075928,1.2409218549728394,1.1338496208190918,1.188051700592041,0.9354385137557983,1.0990207195281982,1.0729491710662842,0.9692862033843994,0.9362297654151917,0.9762210845947266,0.9813485741615295,1.0755236148834229,0.8445607423782349,1.2266956567764282,1.3146452903747559,1.1158747673034668,0.9061180353164673,0.9909374713897705,1.2115552425384521,1.0757853984832764,1.1249115467071533,1.034264087677002,0.4140079617500305,1.1015264987945557,1.154613971710205,0.21915537118911743,0.5327572822570801,0.8055945634841919,0.7359533905982971,0.5331650972366333,0.5837364792823792,0.6480135321617126,0.5145872235298157,0.7387287616729736,0.915303111076355
table,1.151466965675354,1.219478726387024,1.148499846458435,0.7926380634307861,1.0123615264892578,0.9190199971199036,0.9522537589073181,0.9769074320793152,0.9764519929885864,0.7214551568031311,0.9822498559951782,1.2404882907867432,1.2634086608886719,1.212734580039978,1.2522306442260742,0.916010320186615,1.0839067697525024,1.1289308071136475,0.27766692638397217,0.5457322597503662,0.8507028818130493,0.6991576552391052,0.6559646725654602,0.5995619297027588,0.759476900100708,0.596508264541626,0.5030372142791748,0.6723870038986206,0.0,0.6129938960075378,0.6686840057373047,0.49922263622283936,1.169184684753418,1.1493514776229858,1.2619911432266235,1.0934803485870361,1.3093130588531494,1.2304182052612305,1.2918049097061157,1.331678867340088,1.3857858180999756,1.4065539836883545,1.36652672290802,1.2289947271347046,1.245491623878479,1.271008014678955,0.9522798657417297,0.8840780258178711,0.9673205614089966,1.0211604833602905,0.9845760464668274,1.0305707454681396,1.2377839088439941,1.2582353353500366,1.3389582633972168,1.142432451248169,1.1679267883300781,1.1191363334655762,1.1698681116104126,0.9285760521888733,1.2915478944778442,0.9960556030273438,1.0072768926620483,1.2402317523956299,1.0746564865112305,0.9516980051994324,1.1608566045761108,1.1800626516342163,1.0136629343032837,1.071857213973999,1.0078679323196411,0.8360879421234131,0.563681423664093,0.7576740980148315,0.883394181728363,0.8847202658653259,0.9230753183364868,1.045026421546936,1.2138339281082153,1.0283700227737427,1.032394289970398,0.9279489517211914,1.15309739112854,1.1540653705596924,1.1291489601135254,1.0024206638336182,1.0382921695709229,1.0060309171676636,1.0508619546890259,0.6923133134841919,0.680812656879425,0.8465799689292908,0.8776422739028931,0.5125995874404907,0.6945801973342896,0.7725497484207153,0.7292655110359192,0.8251618146896362,0.9112383127212524
bathtub,1.129715085029602,1.1272732019424438,1.0271048545837402,0.7456330060958862,1.005971074104309,0.8681186437606812,1.0118286609649658,0.9636999368667603,0.9751734733581543,0.6774207353591919,0.9177113771438599,1.1720178127288818,1.2291840314865112,1.1143403053283691,1.2090774774551392,1.066534161567688,1.047143816947937,0.9754408001899719,0.8316338062286377,0.786510705947876,0.5466917753219604,0.7864624261856079,0.6943673491477966,0.6299580335617065,0.6142807006835938,0.8192369937896729,0.7273010015487671,0.907217800617218,0.6129938960075378,0.0,0.2809861898422241,0.5369166731834412,1.064174771308899,1.1800726652145386,1.2396115064620972,1.1662445068359375,1.2505460977554321,1.1792675256729126,1.2690770626068115,1.3473559617996216,1.3342242240905762,1.3591551780700684,1.312194585800171,1.214768409729004,1.2190144062042236,1.2378860712051392,0.9618839621543884,0.6785750985145569,0.7715975046157837,0.8356764316558838,0.8574800491333008,0.8407220244407654,1.190609097480774,1.2126721143722534,1.304138422012329,1.1397931575775146,1.212251901626587,1.20416259765625,1.2123363018035889,0.8548628091812134,1.2249736785888672,1.0039557218551636,0.999379575252533,1.2017734050750732,1.0390112400054932,0.9321657419204712,1.0874754190444946,1.0976661443710327,0.878166675567627,1.0650663375854492,1.0242035388946533,0.7594071626663208,0.60773104429245,0.7834697365760803,1.1153675317764282,0.9081915020942688,0.8729459047317505,0.9652749300003052,1.217803716659546,1.1429734230041504,1.153664469718933,0.9801396727561951,1.156029224395752,1.2293763160705566,1.1506338119506836,1.1198731660842896,1.1846935749053955,0.9100411534309387,0.9695062041282654,0.8679624199867249,0.8115122318267822,0.8341790437698364,0.8813523650169373,0.7953081130981445,0.7410951852798462,0.8241783380508423,0.8249524831771851,0.8246400356292725,0.9778525233268738
sink,1.0921427011489868,1.0718713998794556,1.0269486904144287,0.9339654445648193,1.075923204421997,1.0059213638305664,1.0739848613739014,1.114361047744751,1.1129858493804932,0.8028704524040222,0.8651095628738403,1.0811412334442139,1.1685643196105957,1.1083250045776367,1.1446439027786255,1.0800468921661377,1.066189169883728,0.9554817080497742,0.8645980358123779,0.9824339747428894,0.6894499063491821,0.9669092297554016,0.9043980836868286,0.7732606530189514,0.7488422393798828,0.9582324028015137,0.9489685297012329,1.051029920578003,0.6686840057373047,0.2809861898422241,0.0,0.6828653812408447,0.9522863626480103,1.083234190940857,1.1420878171920776,1.102852702140808,1.1243046522140503,1.0934257507324219,1.1412444114685059,1.2388298511505127,1.1627230644226074,1.1820909976959229,1.2059299945831299,1.1724677085876465,1.1606292724609375,1.0917669534683228,0.8790484666824341,0.4862093925476074,0.6084527373313904,0.614453136920929,0.6165584325790405,0.6157313585281372,1.0052716732025146,0.985373318195343,1.0690521001815796,1.0706865787506104,1.1144487857818604,0.988980770111084,0.936471700668335,0.7786293029785156,1.0950729846954346,0.9280661344528198,0.7738441228866577,1.0320414304733276,0.7292068004608154,0.6510112881660461,1.0078580379486084,1.003118872642517,0.9559215307235718,1.0294822454452515,0.9845807552337646,0.7599951028823853,0.4405694007873535,0.7041181921958923,0.9996891617774963,0.8622345924377441,0.976458728313446,0.8052449822425842,0.9791793823242188,1.0655759572982788,1.1520942449569702,0.9925965070724487,1.0385786294937134,1.1984034776687622,1.099665641784668,1.0552924871444702,1.1712472438812256,0.8946550488471985,0.9125826954841614,1.0397580862045288,0.9961178302764893,0.9868928790092468,1.045893669128418,0.9465455412864685,0.9662983417510986,1.0331791639328003,1.0185691118240356,0.9893739819526672,1.0585249662399292
slide,1.1682995557785034,1.212200403213501,1.0876033306121826,0.8023105263710022,0.9526300430297852,0.8961353898048401,0.9757435321807861,0.9484031200408936,1.004268765449524,0.702433168888092,0.9208483695983887,1.2160285711288452,1.213800311088562,1.065374493598938,1.3041398525238037,0.8388703465461731,1.1350171566009521,1.163041353225708,0.6328171491622925,0.6488676071166992,0.9424850940704346,0.915368914604187,0.910746693611145,0.8145132064819336,0.8850396871566772,0.5850027799606323,0.6286417841911316,0.7773399353027344,0.49922263622283936,0.5369166731834412,0.6828653812408447,0.0,1.209729552268982,1.0491986274719238,1.2539880275726318,1.0679963827133179,1.2261067628860474,1.108106255531311,1.2812268733978271,1.2993223667144775,1.4028033018112183,1.4350321292877197,1.395249366760254,1.309769868850708,1.2997729778289795,1.2400779724121094,1.0446557998657227,0.8192493319511414,0.7878719568252563,1.0118414163589478,1.0493512153625488,0.9692851305007935,1.3044791221618652,1.3400663137435913,1.330248475074768,1.2701070308685303,1.2357878684997559,1.1726576089859009,1.2079604864120483,1.062779188156128,1.327346920967102,1.013264775276184,0.8394215703010559,1.168529748916626,1.0346561670303345,1.0124354362487793,1.1360344886779785,1.1335262060165405,0.9627881646156311,1.069008231163025,1.0083473920822144,0.8127635717391968,0.5132213830947876,0.7881143093109131,1.0332597494125366,0.9757911562919617,0.7967520952224731,1.0083303451538086,1.104238748550415,0.8419126272201538,1.0136231184005737,0.8078325986862183,1.0768730640411377,1.0847760438919067,1.0625207424163818,1.0107152462005615,1.1004053354263306,1.13254714012146,1.1493796110153198,0.7799123525619507,0.6920663714408875,0.7871009111404419,0.8160345554351807,0.7553108930587769,0.7623996138572693,0.8086133003234863,0.7409537434577942,0.8801297545433044,1.0197991132736206
clock,0.8690976500511169,0.6066463589668274,0.8656020760536194,1.148722767829895,0.986115574836731,1.112619161605835,1.1209089756011963,1.1620064973831177,1.1783804893493652,1.2513419389724731,1.1663631200790405,1.003232479095459,0.9851689338684082,1.062929630279541,0.8841649293899536,1.1754844188690186,0.9724342226982117,0.6182675361633301,1.0545058250427246,1.262937307357788,0.9157414436340332,1.0665441751480103,1.092800498008728,1.1258091926574707,1.1026939153671265,1.2228270769119263,1.2632814645767212,1.2128537893295288,1.169184684753418,1.064174771308899,0.9522863626480103,1.209729552268982,0.0,0.9376819729804993,0.632095217704773,0.9248729944229126,0.8072869777679443,0.8086086511611938,0.7794063091278076,0.6975269317626953,0.723501443862915,0.7126498222351074,0.700102686882019,0.896056592464447,0.8475745320320129,0.9171618819236755,1.0379446744918823,1.0317609310150146,0.9702783823013306,0.9213907122612,0.9125193357467651,0.9461444020271301,0.6931557059288025,0.7183318734169006,0.6885904669761658,0.9214586019515991,0.8276906609535217,0.8434617519378662,0.6708745956420898,0.8824246525764465,0.7722644805908203,0.9309975504875183,0.9380576610565186,0.5218478441238403,0.7495958209037781,0.6514758467674255,0.9093879461288452,0.9227451086044312,1.0706112384796143,0.9170900583267212,0.9794757962226868,0.9224870800971985,1.0716884136199951,0.9061073660850525,0.8803425431251526,0.8198317885398865,1.1706023216247559,1.0386041402816772,0.8494704961776733,1.0072581768035889,1.182224988937378,1.3565007448196411,1.192279577255249,1.2180333137512207,1.053421139717102,0.8953221440315247,1.072277545928955,0.9212802648544312,0.8988921642303467,1.277020812034607,1.290830135345459,1.2322015762329102,1.2475675344467163,1.26213538646698,1.2118593454360962,1.2333581447601318,1.3519283533096313,1.250020980834961,1.1472809314727783
ball,0.9462343454360962,0.9584231972694397,0.8728923797607422,1.1459048986434937,0.8603657484054565,1.060728669166565,1.025618076324463,1.1177356243133545,1.1643091440200806,1.1393829584121704,0.9731847047805786,0.8940529227256775,0.8933559656143188,0.9955315589904785,0.9076117873191833,0.9954157471656799,1.0862981081008911,1.0334343910217285,1.123976230621338,1.2053767442703247,1.0895107984542847,1.1745343208312988,1.2049639225006104,1.1638715267181396,1.127426266670227,1.0958492755889893,1.1778126955032349,1.1874057054519653,1.1493514776229858,1.1800726652145386,1.083234190940857,1.0491986274719238,0.9376819729804993,0.0,0.533690333366394,0.6088629961013794,0.5914754867553711,0.5932081937789917,0.5265567302703857,0.746656060218811,0.8502946496009827,0.829184353351593,0.7676935195922852,1.0087666511535645,0.9632201194763184,0.8297139406204224,1.1110552549362183,0.9916775226593018,0.9353159070014954,0.8831497430801392,0.9937829375267029,0.9574007391929626,0.9100455641746521,0.9194458723068237,0.8239248394966125,1.0272800922393799,0.9093582630157471,0.8404685258865356,0.8328730463981628,1.0829426050186157,0.8781404495239258,0.9887791275978088,0.7815918922424316,0.6620988249778748,0.7170181274414062,0.787959098815918,0.9861693978309631,0.943324863910675,1.1391223669052124,1.0175666809082031,1.0163652896881104,1.0467206239700317,0.9828389286994934,1.0568351745605469,0.954768717288971,1.053989052772522,1.1038978099822998,0.9096791744232178,0.6653722524642944,0.7345019578933716,0.868987500667572,0.895589292049408,0.8049827218055725,0.883296549320221,0.9390950798988342,0.9871031641960144,1.068722128868103,1.0279898643493652,1.01693856716156,1.1567623615264893,1.1275447607040405,1.1030422449111938,1.1210006475448608,1.182538390159607,1.2046529054641724,1.1841812133789062,1.1617913246154785,1.1860253810882568,1.087595820426941
balloon,0.95667564868927,0.4684799313545227,0.9903304576873779,1.3206664323806763,1.0285464525222778,1.1320087909698486,1.1627347469329834,1.1706194877624512,1.1962356567382812,1.3013275861740112,1.1401046514511108,0.8404877781867981,0.7994529008865356,0.8754934072494507,0.7612743377685547,1.1288901567459106,1.0462698936462402,0.8371440172195435,1.14253830909729,1.2997773885726929,1.0520529747009277,1.1958837509155273,1.2244216203689575,1.2158840894699097,1.0981818437576294,1.2062501907348633,1.297722339630127,1.2602286338806152,1.2619911432266235,1.2396115064620972,1.1420878171920776,1.2539880275726318,0.632095217704773,0.533690333366394,0.0,0.6991392970085144,0.42987096309661865,0.4370551109313965,0.2784682512283325,0.6603970527648926,0.594391942024231,0.5550645589828491,0.297806978225708,0.8486199378967285,0.792334258556366,0.527604341506958,1.1692514419555664,1.142780065536499,1.0474328994750977,0.9233613014221191,0.9705338478088379,0.9868853092193604,0.6679385900497437,0.6702869534492493,0.5271154642105103,1.0214881896972656,0.7409647703170776,0.7469364404678345,0.6491137742996216,0.992627739906311,0.6653344035148621,0.9924022555351257,0.8950917720794678,0.5344462394714355,0.7070443630218506,0.847355842590332,0.9102263450622559,0.9487698078155518,1.2353707551956177,0.9451907873153687,1.058470606803894,1.1566489934921265,1.2209200859069824,1.1476036310195923,1.0295532941818237,1.0426969528198242,1.268499493598938,0.982388436794281,0.7544361352920532,0.9207024574279785,1.0533579587936401,1.230700135231018,1.0679082870483398,1.044061303138733,1.1235352754592896,1.0509952306747437,1.0618795156478882,0.9675189852714539,0.9806717038154602,1.2775577306747437,1.2787423133850098,1.28179931640625,1.2863895893096924,1.2848421335220337,1.2883262634277344,1.2680352926254272,1.3184666633605957,1.2338308095932007,1.1537971496582031
pumpkin,0.9028887748718262,0.9714285731315613,0.8292229175567627,0.9944577813148499,0.8186815977096558,1.0025948286056519,0.9408239722251892,1.0853298902511597,1.147973656654358,1.0710926055908203,1.0857971906661987,1.0573019981384277,0.9725831151008606,1.0464881658554077,1.008762240409851,1.1482537984848022,1.1486358642578125,1.1204140186309814,1.0746324062347412,1.08500075340271,1.0208171606063843,1.1738132238388062,1.1522481441497803,1.1072782278060913,1.0628067255020142,1.1553003787994385,1.0706748962402344,1.1056444644927979,1.0934803485870361,1.1662445068359375,1.102852702140808,1.0679963827133179,0.9248729944229126,0.6088629961013794,0.6991392970085144,0.0,0.7104355096817017,0.5039122104644775,0.4760247468948364,0.9041063785552979,0.9358102679252625,0.9329785108566284,0.8771370053291321,1.048683762550354,0.9928058385848999,0.811691164970398,1.1055328845977783,1.0457099676132202,1.034238576889038,1.035674810409546,1.0357643365859985,1.0612266063690186,0.9738748669624329,0.9588041305541992,0.9443221092224121,0.9817091226577759,0.8679672479629517,0.9492631554603577,0.866108775138855,1.0062110424041748,0.9482322931289673,0.9932560324668884,0.9575566053390503,0.7842475175857544,0.8267403244972229,0.9227023720741272,0.6627240180969238,0.7726318836212158,0.9954271912574768,0.8570851683616638,0.870294451713562,1.1086845397949219,1.0345240831375122,1.027101993560791,0.9205754995346069,1.0113842487335205,1.1459099054336548,1.1032614707946777,1.0031784772872925,0.9422135949134827,0.9121355414390564,0.9649867415428162,0.9609478116035461,0.9937419891357422,0.9222965836524963,0.8446791172027588,0.9799797534942627,0.9054179191589355,0.9099001288414001,1.026731252670288,1.0757182836532593,0.9931294322013855,1.0951803922653198,1.0828075408935547,1.1271063089370728,1.1129451990127563,1.114717721939087,1.113377571105957,1.0501620769500732
egg,0.9965293407440186,0.8417752981185913,1.0232738256454468,1.3411107063293457,1.0705236196517944,1.17694890499115,1.1640417575836182,1.1844053268432617,1.2271655797958374,1.2771525382995605,1.015283465385437,0.7101113796234131,0.812178909778595,0.8673502206802368,0.8575454354286194,1.1333705186843872,1.102523684501648,0.8602807521820068,1.171034812927246,1.3007700443267822,1.092238426208496,1.2191619873046875,1.2352113723754883,1.2641026973724365,1.1622273921966553,1.2294920682907104,1.3171515464782715,1.2554255723953247,1.3093130588531494,1.2505460977554321,1.1243046522140503,1.2261067628860474,0.8072869777679443,0.5914754867553711,0.42987096309661865,0.7104355096817017,0.0,0.2611188292503357,0.4157496690750122,0.7418996095657349,0.7361361980438232,0.5927283763885498,0.514942467212677,0.9490885138511658,0.8454530835151672,0.4552704095840454,1.2086873054504395,1.1089109182357788,1.0076030492782593,0.9251563549041748,0.9887372255325317,0.9617161750793457,0.764162003993988,0.7659788131713867,0.6090774536132812,1.030856728553772,0.8609314560890198,0.8287392258644104,0.6372078061103821,1.0065635442733765,0.7849711775779724,0.9769663214683533,0.7942713499069214,0.5204166173934937,0.6492858529090881,0.7955694794654846,0.771179735660553,0.8146103620529175,1.1552640199661255,0.9413955211639404,0.9120697975158691,1.130936861038208,1.1561700105667114,1.1196849346160889,1.0245805978775024,1.0734667778015137,1.198777437210083,0.9908251762390137,0.6508561968803406,0.9045552015304565,0.9861286878585815,1.0781261920928955,0.8622757196426392,0.8893393874168396,1.0907689332962036,1.0918687582015991,1.0468404293060303,0.9857341647148132,0.9627074599266052,1.294891357421875,1.2759459018707275,1.242148518562317,1.3001253604888916,1.3307690620422363,1.3136274814605713,1.288483738899231,1.3375792503356934,1.270911693572998,1.156511664390564
orange,1.0400015115737915,0.8753148913383484,0.9658900499343872,1.2285702228546143,0.9427742958068848,1.118366003036499,1.1302616596221924,1.1662228107452393,1.239007592201233,1.2146775722503662,0.999006986618042,0.8262163996696472,0.8216640949249268,0.9075873494148254,0.9013921618461609,1.0957083702087402,1.1490106582641602,1.009940505027771,1.1806461811065674,1.243096113204956,1.0765089988708496,1.2096858024597168,1.2487252950668335,1.2446314096450806,1.1495376825332642,1.1697719097137451,1.220521092414856,1.219302773475647,1.2304182052612305,1.1792675256729126,1.0934257507324219,1.108106255531311,0.8086086511611938,0.5932081937789917,0.4370551109313965,0.5039122104644775,0.2611188292503357,0.0,0.384754478931427,0.7826442122459412,0.841860294342041,0.7554545998573303,0.6528167724609375,1.018984079360962,0.8867045044898987,0.5226826667785645,1.2548867464065552,1.1020588874816895,0.9752556085586548,0.9673246145248413,1.0466299057006836,1.0157405138015747,0.8702685832977295,0.8740508556365967,0.7218101024627686,1.109410047531128,0.8694642782211304,0.8774425387382507,0.7319901585578918,1.0768611431121826,0.8259592652320862,0.9985871911048889,0.7801377773284912,0.5751161575317383,0.669529914855957,0.7864388227462769,0.6976335048675537,0.803260326385498,1.1545270681381226,0.8735775947570801,0.9198108911514282,1.1561331748962402,1.027458906173706,1.090774416923523,0.9665144681930542,1.0716919898986816,1.1818606853485107,1.0343931913375854,0.6778193116188049,0.7806193232536316,0.9424034953117371,0.9866719245910645,0.8786010146141052,0.8568620681762695,1.003757357597351,1.0248926877975464,1.0375807285308838,1.0099598169326782,1.0061664581298828,1.2203058004379272,1.1692441701889038,1.142253041267395,1.2231189012527466,1.265472412109375,1.2586549520492554,1.266431450843811,1.2883780002593994,1.2637031078338623,1.1571061611175537
apple,0.878393828868866,0.6475861072540283,0.9040634632110596,1.2799699306488037,1.0648385286331177,1.1353447437286377,1.1328879594802856,1.2208037376403809,1.2481474876403809,1.3199434280395508,1.1246745586395264,0.8034576177597046,0.7572602033615112,0.8799002170562744,0.8076726794242859,1.1626908779144287,1.0707106590270996,0.9195453524589539,1.1686577796936035,1.3308051824569702,1.0694324970245361,1.218474268913269,1.2465965747833252,1.2286417484283447,1.122483253479004,1.258954405784607,1.3350493907928467,1.2807472944259644,1.2918049097061157,1.2690770626068115,1.1412444114685059,1.2812268733978271,0.7794063091278076,0.5265567302703857,0.2784682512283325,0.4760247468948364,0.4157496690750122,0.384754478931427,0.0,0.723115086555481,0.5657942295074463,0.5449589490890503,0.34477877616882324,0.8405325412750244,0.8083375096321106,0.5393691658973694,1.1713671684265137,1.168327808380127,1.088278889656067,0.9652112722396851,0.9757832884788513,1.017444372177124,0.6971142292022705,0.6828683614730835,0.5157824158668518,0.9551216959953308,0.7436146140098572,0.7098353505134583,0.5914230346679688,0.9601566791534424,0.6655343770980835,0.9308264255523682,0.872257649898529,0.5602329969406128,0.647197425365448,0.8489734530448914,0.6238504648208618,0.8049538135528564,1.2412481307983398,0.8881890773773193,0.9674733877182007,1.1928608417510986,1.2209500074386597,1.134831190109253,0.9848999381065369,1.0741199254989624,1.270714521408081,1.0045478343963623,0.7518293857574463,0.8969834446907043,1.0638750791549683,1.198146939277649,0.9641621112823486,0.9994364976882935,1.0811799764633179,0.9922187328338623,1.0520004034042358,0.9295493960380554,0.9204362034797668,1.3082783222198486,1.340033769607544,1.3133567571640015,1.3220138549804688,1.3392215967178345,1.3328142166137695,1.3210525512695312,1.3886682987213135,1.3093369007110596,1.1864954233169556
hat,0.7904244661331177,0.727803111076355,0.9003790616989136,1.2206268310546875,0.9440217018127441,1.097008466720581,1.0260003805160522,0.9066872596740723,0.8884884715080261,1.250049352645874,1.0760554075241089,0.8609530925750732,0.8322709202766418,0.9568667411804199,0.7479152083396912,1.0608205795288086,1.0120676755905151,0.7914953231811523,1.147686243057251,1.3559707403182983,1.078498125076294,1.1182507276535034,1.2417980432510376,1.3029993772506714,1.258788824081421,1.2729692459106445,1.3321412801742554,1.287543535232544,1.331678867340088,1.3473559617996216,1.2388298511505127,1.2993223667144775,0.6975269317626953,0.746656060218811,0.6603970527648926,0.9041063785552979,0.7418996095657349,0.7826442122459412,0.723115086555481,0.0,0.5549933314323425,0.5320244431495667,0.6010151505470276,0.5619814395904541,0.6524010896682739,0.8018699884414673,1.0280262231826782,1.1187827587127686,1.0351818799972534,1.012282371520996,1.069058895111084,1.0134938955307007,0.6899569034576416,0.6621987819671631,0.6127000451087952,0.9032301902770996,0.7834593653678894,0.6658558249473572,0.6523644924163818,0.93532794713974,0.5722528100013733,0.9504377245903015,0.7924756407737732,0.5894721746444702,0.810541033744812,0.9251044988632202,0.9552537202835083,0.9390835165977478,1.1674615144729614,1.0397076606750488,1.078334093093872,1.1217856407165527,1.2859300374984741,1.0485488176345825,0.9442317485809326,0.9741562604904175,1.1654319763183594,1.0177127122879028,0.7880175113677979,0.8804131746292114,0.9535118937492371,1.0105414390563965,0.7191112637519836,0.8417660593986511,0.815445065498352,0.7471556663513184,0.9057305455207825,0.8444899320602417,0.7571424841880798,1.2530810832977295,1.2416142225265503,1.1161631345748901,1.0765318870544434,1.125935673713684,1.1712708473205566,1.1642886400222778,1.3106162548065186,1.2310198545455933,1.0524169206619263
