subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00490001,16,122,"['alligator', 'ankle', 'apple', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'belt', 'bench', 'bib', 'bird', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'butterfly', 'can', 'car', 'carrot', 'cat', 'chair', 'clock', 'closet', 'comb', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dog', 'doll', 'door', 'drawer', 'egg', 'elephant', 'finger', 'firetruck', 'fish', 'flower', 'foot', 'fork', 'frog', 'giraffe', 'glass', 'glasses', 'glove', 'grass', 'gum', 'hair', 'hand', 'hat', 'helicopter', 'horse', 'hose', 'jacket', 'jeans', 'knife', 'ladder', 'lamp', 'leg', 'meat', 'melon', 'milk', 'mitten', 'motorcycle', 'nail', 'napkin', 'necklace', 'orange', 'oven', 'owl', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pig', 'pillow', 'pizza', 'plant', 'plate', 'pony', 'pumpkin', 'purse', 'radio', 'refrigerator', 'rock', 'rooster', 'scissors', 'shirt', 'shoe', 'shorts', 'shower', 'sink', 'slide', 'slipper', 'snow', 'sock', 'spoon', 'sprinkler', 'stroller', 'sweater', 'table', 'tape', 'toe', 'toothbrush', 'towel', 'toy', 'tray', 'tree', 'truck', 'vacuum', 'watch', 'window']",0.9975583553314209,0.2377132922410965
