,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,,0.9344798922538757,1.035696029663086,0.8639513254165649,0.978122889995575,1.0253368616104126,0.9258627891540527,0.917397677898407,,0.9758723378181458,1.0546690225601196,0.9887096881866455,0.901282012462616,0.9524460434913635,0.8166467547416687,0.8691113591194153,0.880388081073761,0.956616222858429,0.8523675203323364,0.845328688621521,0.8691494464874268,0.8114430904388428,0.8956446647644043,0.8944898843765259,0.8727877140045166,0.9475180506706238,0.9608341455459595,1.0285775661468506,1.0289853811264038,1.03566312789917,1.0857806205749512,0.9951826333999634,0.9556585550308228,0.9749522805213928,1.015454888343811,0.9754911065101624,0.9669501781463623,0.9597722291946411,1.0047929286956787,0.88117915391922,1.0038636922836304,0.9247557520866394,0.8956912159919739,0.8701773285865784,0.9503023624420166,0.9048320055007935,0.9495868682861328,1.0098131895065308,0.9340034127235413,0.7796830534934998,0.8820644021034241,0.9883133769035339,0.9696991443634033,1.085747241973877,0.9973600506782532,0.942181408405304,0.971356987953186,0.9912610650062561,,0.8812400102615356,0.9968817830085754,0.7808564305305481,0.9879564642906189,0.8733453154563904,1.0501576662063599,1.0958696603775024,1.081429362297058,1.1511180400848389,1.1326173543930054,1.1224944591522217,1.1314468383789062,1.06095552444458,1.0271964073181152,1.016148328781128,1.0847216844558716,1.1359386444091797,1.0913454294204712,1.0924196243286133,1.0367169380187988,1.067506194114685,1.0248099565505981,0.9908902049064636,1.0061184167861938,,1.0047152042388916,1.0579456090927124,0.982421338558197,1.140053153038025,1.1011346578598022,1.0872864723205566,1.1042734384536743,1.1188572645187378,1.1285580396652222,1.0215885639190674,1.0411403179168701,1.1707286834716797,1.169323444366455,1.1968858242034912,1.0615211725234985,1.086836338043213,1.0738450288772583,1.0697931051254272,1.1060887575149536,1.0758105516433716,1.1768896579742432,1.1579022407531738,1.1323455572128296,1.1205886602401733,1.1199283599853516,1.0932228565216064,1.1271257400512695,1.0741522312164307,1.1630772352218628,1.0560840368270874,,1.0525306463241577,,1.1103261709213257,1.0729551315307617,1.0970475673675537,0.9984645247459412,1.0429326295852661,1.1150789260864258,,1.0207937955856323,1.0631542205810547,1.000951886177063,1.0219796895980835,0.9459171295166016,1.0290122032165527,1.0945783853530884,1.0385979413986206,1.1059913635253906,0.9396021366119385,0.933119535446167,0.835983395576477,0.9068382978439331,1.1252577304840088,1.1038793325424194,0.9194353818893433,0.8999195694923401,0.993628203868866,0.9184215068817139,1.0170774459838867,1.0005351305007935,0.933445155620575,1.0559003353118896,1.0811619758605957,0.7375553846359253,0.9168945550918579,0.7454886436462402,0.8395460844039917,0.8621299862861633,0.87620609998703,0.8153469562530518,0.8363889455795288,0.8642356991767883,0.7676101922988892,0.8844315409660339,0.9523112177848816,,1.0028314590454102
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,0.9344798922538757,,0.0,0.6780741214752197,0.8736305236816406,0.8924037218093872,0.5425527095794678,1.0114470720291138,0.7299547791481018,,0.8509789705276489,0.7378087043762207,0.8413613438606262,0.989075243473053,0.8723427653312683,1.0668141841888428,1.1139631271362305,1.048782467842102,0.9492660760879517,1.0710415840148926,1.0328174829483032,1.145667314529419,1.0419213771820068,1.0093693733215332,0.9731999039649963,1.011842131614685,0.9702178835868835,0.9398417472839355,0.9496705532073975,0.9017719626426697,0.9315008521080017,0.9592934250831604,0.9781688451766968,0.9552173018455505,0.9822180867195129,1.0040935277938843,1.0126357078552246,1.0029046535491943,0.7869600057601929,1.1438121795654297,1.1593843698501587,0.9707326889038086,1.0960206985473633,1.0244715213775635,1.02503502368927,1.0636695623397827,1.0682445764541626,1.0872856378555298,1.0780291557312012,1.1546127796173096,1.1708581447601318,1.10416841506958,1.1941713094711304,1.148202896118164,1.1498943567276,1.1600865125656128,1.187366247177124,1.0884547233581543,0.8519165515899658,,1.0493714809417725,0.993556022644043,1.0456689596176147,0.8129033446311951,1.0317753553390503,0.7763973474502563,0.9390551447868347,0.9692431092262268,0.9226776361465454,0.9965574145317078,1.0385403633117676,0.9911776185035706,1.032012701034546,0.8513534069061279,0.9309074878692627,0.9259880781173706,0.8216148614883423,0.9093159437179565,0.9277710914611816,0.8354769945144653,0.937486469745636,0.9852948188781738,0.9034937620162964,0.95053631067276,,0.9376074075698853,0.8996080756187439,0.8762227296829224,0.8392510414123535,0.832058310508728,0.8578934073448181,0.8095831871032715,0.8197818398475647,0.8475244641304016,0.9101186990737915,0.9205127358436584,0.9668287634849548,1.0396229028701782,1.0560414791107178,1.0274674892425537,0.9279282093048096,0.8708429932594299,1.011051893234253,1.0545421838760376,1.0558651685714722,1.1079736948013306,0.9606726169586182,1.0505329370498657,1.0479984283447266,1.0016374588012695,1.0006742477416992,1.0063432455062866,1.1129428148269653,1.0097490549087524,0.9485225677490234,,0.9747758507728577,,1.082194447517395,1.0259644985198975,1.0551402568817139,0.9883376955986023,0.8973788022994995,1.0484073162078857,,0.9771416783332825,0.981795608997345,1.0884120464324951,1.0699224472045898,1.0355002880096436,0.9023395776748657,1.1215300559997559,1.1137248277664185,1.072344422340393,1.1308631896972656,0.9621098041534424,1.0500463247299194,0.9897003173828125,0.9673519134521484,1.0190950632095337,0.9924131035804749,1.04666268825531,1.0679306983947754,1.0026386976242065,1.025648832321167,0.9599617123603821,1.0552661418914795,1.0497636795043945,1.0277941226959229,1.1931452751159668,1.063130497932434,1.1428306102752686,1.1227983236312866,1.1080906391143799,1.0060749053955078,1.0051578283309937,1.1296746730804443,1.1066694259643555,1.1176278591156006,1.0743088722229004,0.9750747680664062,,1.0176938772201538
pony,1.035696029663086,,0.6780741214752197,0.0,0.8172316551208496,0.3736311197280884,0.7953411936759949,0.822494626045227,0.8838778138160706,,1.0179227590560913,0.8321725726127625,0.7701966762542725,0.800612211227417,0.8491659760475159,1.032108187675476,1.099095106124878,0.9386716485023499,0.6287574172019958,1.037100911140442,1.063738465309143,1.1034231185913086,1.1254591941833496,0.9159922003746033,0.9454529285430908,1.0519615411758423,1.1168675422668457,1.0185842514038086,1.1008256673812866,0.9953871965408325,1.0345487594604492,1.0709317922592163,1.0432565212249756,0.9333661794662476,0.9479860663414001,0.9115840792655945,0.9853013753890991,0.987300455570221,1.0042792558670044,1.0143287181854248,1.0711393356323242,1.0897276401519775,1.0169339179992676,1.0284192562103271,1.0779327154159546,1.0258013010025024,1.031197428703308,1.0720422267913818,1.045422911643982,1.014983892440796,1.0953481197357178,1.0732771158218384,1.0695728063583374,1.0903174877166748,1.1029016971588135,1.0447285175323486,1.075620412826538,1.040205955505371,0.9556993246078491,,1.0111963748931885,0.9429387450218201,1.0317209959030151,0.9857298731803894,1.0656216144561768,0.9713196754455566,0.9856662750244141,0.9876325726509094,0.9854711890220642,1.0286455154418945,1.0707913637161255,1.047661542892456,1.1037704944610596,0.9552813768386841,1.016440510749817,1.0244346857070923,1.062463641166687,1.0571815967559814,1.0393972396850586,1.0156840085983276,1.0235315561294556,1.0360565185546875,1.014821171760559,1.012353539466858,,1.0496680736541748,1.0172512531280518,0.9868593811988831,0.9981222748756409,1.0161924362182617,1.0751690864562988,1.0741044282913208,1.0690689086914062,1.0331214666366577,1.0400245189666748,0.9520586133003235,1.0505552291870117,0.9703603386878967,1.0042619705200195,1.051484227180481,1.0834535360336304,0.9419165253639221,0.9479009509086609,0.9390720725059509,0.9772911071777344,0.9991532564163208,1.0448414087295532,1.008130669593811,0.9891298413276672,0.9060214757919312,1.0552287101745605,0.9217101335525513,1.0663700103759766,0.9486278891563416,0.9462804198265076,,0.9515796303749084,,1.089859127998352,0.9744622111320496,1.0309706926345825,0.9908320903778076,0.8963409066200256,0.9356796741485596,,0.978466272354126,0.9393079280853271,1.0834485292434692,1.0601190328598022,1.06038498878479,1.0056349039077759,1.0336382389068604,1.0637428760528564,1.026863694190979,1.101474404335022,0.9605477452278137,1.0948951244354248,1.071672797203064,1.0603386163711548,0.9075239300727844,0.8739221692085266,1.0292980670928955,1.0121904611587524,0.9687183499336243,0.9906529784202576,0.9418494701385498,1.0369168519973755,0.9826157093048096,0.9796493053436279,1.0987404584884644,0.9916386604309082,1.0722575187683105,1.0629774332046509,0.965509295463562,1.00083327293396,1.0107731819152832,1.042062759399414,1.067206621170044,1.0664154291152954,1.0137070417404175,0.9722297787666321,,0.9464455246925354
horse,0.8639513254165649,,0.8736305236816406,0.8172316551208496,0.0,0.7847002744674683,0.7759413719177246,0.9096323847770691,0.7524383068084717,,0.9147751927375793,0.9600881934165955,0.8733710050582886,0.6284914016723633,0.7547705173492432,0.5774345397949219,0.8507618308067322,0.5602231025695801,0.7045856714248657,0.8531125783920288,0.8480606079101562,0.9077430367469788,0.9788644313812256,0.9598204493522644,1.1328039169311523,1.1398468017578125,1.1301459074020386,1.1771059036254883,1.120673656463623,1.0539190769195557,1.082005262374878,1.0718445777893066,1.0574034452438354,0.9412055611610413,0.8543162941932678,1.0839823484420776,0.8745198249816895,0.7385135889053345,0.9219914078712463,0.9060612320899963,0.8240357637405396,1.000212550163269,0.8041107058525085,0.8419517278671265,0.8320465087890625,0.8338104486465454,0.9434473514556885,0.908342182636261,1.0059126615524292,0.8819208145141602,0.7000200748443604,0.8162652254104614,0.9419804811477661,0.9346672296524048,1.0358998775482178,0.8016205430030823,0.8127670884132385,1.0081098079681396,0.9131872653961182,,0.773271918296814,0.8276277780532837,0.7024422883987427,0.9233294725418091,0.7961568236351013,1.0268279314041138,1.0289009809494019,1.0470224618911743,1.043393611907959,1.1567422151565552,1.1240215301513672,1.0960273742675781,1.1172024011611938,1.0643378496170044,1.0547281503677368,1.2094364166259766,1.191762924194336,1.147218942642212,1.0557727813720703,1.0736557245254517,1.0851691961288452,1.103857398033142,0.9590608477592468,0.9730088710784912,,1.0856285095214844,1.0867486000061035,0.9900093078613281,1.1277689933776855,1.0892277956008911,1.0875074863433838,1.121203064918518,1.1171889305114746,1.1731826066970825,0.9140698313713074,0.9058202505111694,1.143592357635498,1.2160813808441162,1.2274223566055298,1.1789954900741577,1.0757877826690674,1.0695462226867676,1.0494908094406128,1.1263062953948975,1.1261146068572998,1.1750226020812988,1.2428139448165894,1.2143737077713013,1.2119810581207275,1.0390921831130981,1.0572423934936523,1.1583473682403564,1.094919204711914,1.1418094635009766,1.1287858486175537,,1.0901989936828613,,1.0712381601333618,1.078371286392212,1.0979657173156738,0.956209123134613,1.0376402139663696,1.089982271194458,,1.0702168941497803,1.1176998615264893,1.0596898794174194,0.8890442252159119,0.9081137776374817,1.0094841718673706,1.062605619430542,1.048091173171997,1.1638751029968262,0.947027862071991,0.7766026258468628,0.8527195453643799,0.9633619785308838,1.246242642402649,1.0966399908065796,0.9916475415229797,0.9780665636062622,1.1528111696243286,1.185213565826416,1.1161694526672363,1.0040656328201294,0.956292986869812,1.1674087047576904,1.183604121208191,0.7185863256454468,0.883088231086731,0.8453329205513,0.9443916082382202,0.8549229502677917,0.7652759552001953,0.8011922836303711,0.7781313061714172,0.8195692300796509,0.8380215167999268,0.8460315465927124,0.9628728032112122,,0.918146550655365
pig,0.978122889995575,,0.8924037218093872,0.3736311197280884,0.7847002744674683,0.0,0.8103610277175903,0.7971283793449402,0.8521674871444702,,0.9872694611549377,0.8285061120986938,0.77365642786026,0.7988166809082031,0.8894047141075134,1.0407109260559082,1.0517632961273193,0.9186910390853882,0.6438712477684021,1.069044589996338,1.1291221380233765,1.1627795696258545,1.1428543329238892,1.012929081916809,1.0128910541534424,1.0805270671844482,1.0986361503601074,1.040749430656433,1.1254446506500244,1.0352486371994019,1.0403141975402832,1.113508939743042,1.0410046577453613,1.0106960535049438,1.0632684230804443,0.9763491749763489,1.1283025741577148,1.068557620048523,1.0121862888336182,1.004478096961975,1.0620750188827515,1.0852326154708862,1.0770657062530518,1.1111433506011963,1.1274571418762207,1.0305982828140259,1.0076425075531006,1.1354550123214722,1.1092082262039185,1.0669224262237549,1.0780138969421387,1.0722864866256714,1.06167471408844,1.0281548500061035,1.0504988431930542,1.0344877243041992,1.0678173303604126,1.0342539548873901,0.9701806902885437,,1.050230860710144,0.9930057525634766,1.0716030597686768,0.9979470372200012,1.1527281999588013,0.9852006435394287,0.9843645095825195,0.9758026003837585,0.9720122814178467,0.9769587516784668,1.0344793796539307,0.9798521399497986,1.0572829246520996,0.9342842102050781,0.9910063743591309,1.0052602291107178,1.1230511665344238,1.0321139097213745,1.0502877235412598,1.0342813730239868,1.0145585536956787,0.9956216812133789,1.0450042486190796,1.077781319618225,,1.019355058670044,1.0673762559890747,0.995220422744751,1.00788152217865,1.0250152349472046,1.0498358011245728,1.0358052253723145,1.0347120761871338,0.9973190426826477,1.050790548324585,0.9762372970581055,0.9716560244560242,1.0184969902038574,0.9946454763412476,1.0374853610992432,1.0732300281524658,0.908305287361145,0.9668652415275574,0.9892998933792114,1.0090397596359253,1.0014657974243164,0.9830302596092224,0.98353511095047,0.9446278810501099,0.9062029719352722,0.9689849615097046,0.9407485723495483,1.0404026508331299,0.9178509712219238,0.8797347545623779,,0.9485084414482117,,1.0786116123199463,0.964034914970398,1.062826156616211,0.9913350343704224,0.939276397228241,0.9823074340820312,,0.9672857522964478,0.9648551940917969,0.9967294931411743,1.0899689197540283,1.0956099033355713,1.005968451499939,1.018431305885315,1.0438556671142578,0.9556829333305359,1.0681228637695312,1.0003597736358643,1.1767377853393555,1.1703218221664429,1.024694561958313,0.933480978012085,1.0018935203552246,1.0975770950317383,1.0412967205047607,1.001820683479309,1.0152688026428223,0.9851162433624268,1.0259182453155518,0.8849762082099915,0.8868328928947449,1.0746346712112427,1.0627772808074951,1.0941334962844849,1.1195920705795288,0.9967830777168274,1.0443637371063232,1.07844877243042,1.0877597332000732,1.1314152479171753,1.150285243988037,1.1226176023483276,1.1083489656448364,,0.9670428037643433
rooster,1.0253368616104126,,0.5425527095794678,0.7953411936759949,0.7759413719177246,0.8103610277175903,0.0,0.9645136594772339,0.6623162031173706,,0.820885181427002,0.595278799533844,0.7239315509796143,0.7711277604103088,0.7081243991851807,1.109112024307251,1.1038635969161987,1.0328553915023804,0.9122604131698608,1.0911061763763428,1.0310792922973633,1.1579062938690186,1.2040441036224365,1.1738197803497314,1.1496165990829468,1.1823148727416992,1.156445026397705,1.1690261363983154,1.1294167041778564,0.9908650517463684,1.0721831321716309,1.0930670499801636,1.0994112491607666,0.9522922039031982,0.8817915916442871,1.0464879274368286,0.9543479681015015,0.9446324706077576,0.6303427219390869,1.0236293077468872,1.0953150987625122,0.9884675741195679,1.0007442235946655,0.8742077350616455,0.8978452682495117,0.9673448801040649,1.0750253200531006,1.0891045331954956,1.0883586406707764,1.1098085641860962,1.1568021774291992,1.0687875747680664,1.1336536407470703,1.196433424949646,1.1879884004592896,1.027752161026001,1.1932365894317627,1.1243724822998047,0.8824133276939392,,1.0132761001586914,0.8758126497268677,1.0862557888031006,0.7044106721878052,0.8948869705200195,0.6796000003814697,1.0048307180404663,0.8223366737365723,0.843656063079834,1.054038166999817,1.053313970565796,0.952964723110199,1.0449460744857788,0.8450304269790649,0.8587895631790161,1.0515815019607544,1.020806074142456,1.0270761251449585,0.9280185699462891,0.921739935874939,1.031110405921936,1.0386483669281006,0.7758142948150635,0.8742625713348389,,0.972818911075592,0.9828019738197327,0.9164084792137146,0.9437384605407715,0.9116546511650085,0.9298806190490723,0.9578794240951538,0.9636634588241577,0.9895828366279602,0.6118023991584778,0.5764896273612976,0.9617868065834045,0.9620569944381714,1.0194408893585205,1.0626399517059326,0.9988859295845032,0.7211489677429199,0.8744249939918518,1.0909899473190308,0.9696972966194153,1.1078672409057617,1.0823030471801758,1.1172538995742798,1.0617287158966064,1.0246466398239136,0.9897385835647583,0.9870063662528992,1.176648497581482,0.9559780359268188,0.9059628844261169,,0.9807061553001404,,1.04583740234375,0.9354084134101868,0.9755140542984009,0.9660354852676392,0.9074530005455017,1.029261589050293,,0.9207020998001099,1.0079989433288574,1.0981433391571045,0.9482583999633789,1.0009537935256958,0.9557283520698547,1.1238138675689697,1.1189813613891602,1.0199360847473145,1.1132291555404663,1.0094406604766846,1.0282849073410034,1.1412837505340576,1.0093891620635986,1.02712881565094,0.901321530342102,1.0394381284713745,1.1106517314910889,1.15330970287323,1.0651451349258423,0.8087908625602722,1.0395078659057617,0.95894855260849,0.9532493948936462,1.1799445152282715,1.0571227073669434,1.2239222526550293,1.2377630472183228,1.0298378467559814,0.8811939358711243,0.9534538984298706,1.0846405029296875,1.0929232835769653,1.2263282537460327,1.151755928993225,1.0420106649398804,,0.9873131513595581
penguin,0.9258627891540527,,1.0114470720291138,0.822494626045227,0.9096323847770691,0.7971283793449402,0.9645136594772339,0.0,0.8983802199363708,,1.025471806526184,0.912877082824707,0.73702472448349,0.7221258282661438,0.9721792340278625,0.8679934740066528,0.8715831637382507,0.8204162120819092,0.6418200731277466,1.057540774345398,1.0370979309082031,0.937551736831665,0.8599536418914795,0.9013121128082275,0.9542580842971802,0.9934322834014893,1.0235852003097534,1.025086760520935,1.1110258102416992,1.0806910991668701,1.125905156135559,1.0947556495666504,1.0715742111206055,0.9571413397789001,0.9792760610580444,0.9412288665771484,1.0410264730453491,1.10448157787323,1.054914951324463,1.0103974342346191,0.9873378276824951,1.0782318115234375,0.9873376488685608,1.0680878162384033,1.1175285577774048,0.9714666604995728,0.9563143253326416,1.058955192565918,1.0719168186187744,0.9511269927024841,0.8658738136291504,0.975135326385498,0.8539519309997559,0.9568663239479065,1.023227572441101,0.9469264149665833,0.8160045742988586,0.8722211122512817,1.0167096853256226,,0.9763098359107971,1.0123777389526367,0.9013509154319763,1.0203018188476562,1.039516568183899,1.0362404584884644,1.0292563438415527,1.0745548009872437,1.0427011251449585,1.1354411840438843,1.1003323793411255,1.133606195449829,1.1340861320495605,1.155386209487915,1.138485074043274,1.1623733043670654,1.129280924797058,1.1782286167144775,1.120527982711792,1.139852523803711,1.1234300136566162,1.1055268049240112,0.9761548638343811,1.0297179222106934,,0.9417426586151123,0.9041314125061035,0.7944988012313843,0.9884080290794373,1.0094002485275269,1.0133594274520874,1.1041728258132935,1.115269660949707,1.147883415222168,1.0792672634124756,1.0583841800689697,1.184834361076355,1.048837423324585,1.1253941059112549,1.1612941026687622,1.1816052198410034,1.113366961479187,1.0321769714355469,0.98811274766922,0.9478054642677307,1.032357931137085,1.0966057777404785,1.010800838470459,0.9660576581954956,0.9709444046020508,0.9910252690315247,0.9948706030845642,0.9492753148078918,1.1124637126922607,1.0385090112686157,,1.0384355783462524,,0.9923864006996155,1.00430166721344,1.0918471813201904,0.9993284344673157,1.0118790864944458,0.9634484052658081,,1.083779215812683,0.9821427464485168,0.8578417301177979,1.0150628089904785,0.9875715970993042,0.9545609354972839,0.8611516952514648,0.9672321081161499,1.0116082429885864,0.9009271860122681,0.9575907588005066,0.9922616481781006,0.8579126596450806,1.0793782472610474,0.9141878485679626,0.9178655743598938,0.8823019862174988,0.9978154301643372,1.011657953262329,0.9791074395179749,0.9783572554588318,1.1499667167663574,1.1744184494018555,1.1703661680221558,0.8677920699119568,0.9249401092529297,0.8795241713523865,0.9275549054145813,0.9584715366363525,1.0210559368133545,1.0392204523086548,0.9597647786140442,1.0256201028823853,0.9725586175918579,1.0224014520645142,1.1028074026107788,,1.024582862854004
bird,0.917397677898407,,0.7299547791481018,0.8838778138160706,0.7524383068084717,0.8521674871444702,0.6623162031173706,0.8983802199363708,0.0,,0.47025591135025024,0.6985303163528442,0.6294770836830139,0.6535635590553284,0.7457099556922913,0.9378669857978821,0.9830752611160278,0.943926990032196,0.9328597187995911,1.1110105514526367,1.1072864532470703,1.2074941396713257,1.0649863481521606,1.0547616481781006,0.9987335205078125,1.0923476219177246,1.011399745941162,0.9993735551834106,0.8743666410446167,0.9671010971069336,1.0615947246551514,1.0480163097381592,1.0767059326171875,1.0598841905593872,0.823878824710846,1.1265853643417358,0.9821535348892212,0.8410937786102295,0.9466803669929504,1.0899193286895752,1.0749789476394653,1.0142592191696167,1.0545495748519897,1.0706171989440918,1.0674164295196533,1.0433367490768433,1.066121220588684,1.1150692701339722,1.0834863185882568,1.168039083480835,1.088639736175537,1.0877439975738525,1.163479208946228,1.088696837425232,1.0650004148483276,1.022063970565796,1.1299564838409424,1.0351078510284424,0.8188774585723877,,0.891391396522522,0.9921817779541016,0.918648898601532,0.9797099828720093,1.0034695863723755,0.9356889724731445,1.0489684343338013,1.0037763118743896,0.9798101186752319,0.9654608368873596,1.0419617891311646,0.9896420240402222,0.9904047846794128,0.8678990602493286,0.9577566385269165,0.8447128534317017,0.865534782409668,0.8809728622436523,0.9986831545829773,0.8911520838737488,0.958538830280304,0.9400587677955627,0.9399499893188477,1.0065006017684937,,0.9175378680229187,0.9480613470077515,0.8513751029968262,0.8445500135421753,0.7800024151802063,0.7630539536476135,0.7841686606407166,0.7742586135864258,0.7961642742156982,0.9773216247558594,0.9169732332229614,0.9082602858543396,1.1098132133483887,1.0688992738723755,1.0536315441131592,0.8577739000320435,0.9721032977104187,1.1034510135650635,1.142716646194458,1.1211482286453247,1.1684980392456055,1.051356315612793,1.1107913255691528,1.0829179286956787,1.036986231803894,0.9592129588127136,1.050451636314392,1.1311283111572266,0.9773105382919312,0.893254280090332,,0.9018816947937012,,0.9992183446884155,0.9744381904602051,0.9817041158676147,0.9162244200706482,0.9710542559623718,1.0344843864440918,,0.9268022179603577,1.0246531963348389,1.0569415092468262,1.0253254175186157,1.0583831071853638,0.9914416670799255,1.1406844854354858,1.1393426656723022,1.057132363319397,1.0576194524765015,0.9105416536331177,0.8962520360946655,0.9079197645187378,0.8720701336860657,1.1297165155410767,1.020919919013977,0.9515385627746582,0.9622195959091187,0.9885417819023132,0.9389075636863708,1.0547010898590088,0.9566542506217957,0.936160683631897,0.8803370594978333,1.06867516040802,1.0567173957824707,1.1074750423431396,1.1393141746520996,1.0939335823059082,0.9816060662269592,1.015770435333252,1.1517972946166992,1.137901782989502,1.0635533332824707,1.0563408136367798,1.0319021940231323,,0.963344931602478
duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
