,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
zebra,0.0,,0.9858245253562927,0.6054759621620178,0.6973704099655151,0.9298166632652283,0.8703603148460388,0.9257452487945557,0.9306133389472961,1.0306313037872314,0.9353606104850769,0.8866801261901855,0.8317277431488037,0.7670610547065735,0.9219418168067932,0.8287944197654724,0.9296857714653015,0.9385676980018616,0.7794656157493591,0.9730271697044373,1.019808292388916,0.9960913062095642,1.0687267780303955,0.9135911464691162,0.9361520409584045,0.9694638252258301,1.0756566524505615,1.0139394998550415,1.0323272943496704,0.9927664995193481,1.0571751594543457,0.9940765500068665,1.0197402238845825,0.9737041592597961,0.9438158869743347,0.9660323858261108,0.9708783626556396,0.964733362197876,1.0473910570144653,1.0512088537216187,1.0490155220031738,1.0688538551330566,1.0209426879882812,1.0705450773239136,1.0719712972640991,1.0349063873291016,1.0416630506515503,1.0503429174423218,1.044144868850708,0.9917827248573303,1.0126683712005615,1.0521526336669922,1.0396084785461426,1.0974245071411133,1.0846402645111084,1.0242246389389038,0.9887152314186096,1.0115306377410889,0.9876688122749329,0.9785802364349365,1.0366511344909668,0.9853536486625671,0.9629509449005127,1.0220932960510254,0.9587553143501282,1.012036919593811,0.9828503727912903,0.9756311774253845,0.9807660579681396,1.0222104787826538,0.9714902639389038,0.9994382262229919,1.0487923622131348,1.0404430627822876,0.978628396987915,0.9937453866004944,1.083230972290039,1.052840232849121,1.0667290687561035,1.027683138847351,1.0493475198745728,1.0172196626663208,1.0357497930526733,0.9813451766967773,,1.05433189868927,1.006914496421814,0.9660025835037231,1.0357099771499634,0.9832044243812561,1.0380034446716309,1.0550549030303955,1.053317904472351,1.0293664932250977,1.041005253791809,1.024551272392273,1.0159430503845215,1.000929594039917,1.03177011013031,1.0219224691390991,0.9981693029403687,1.0420230627059937,1.0782430171966553,0.9517585039138794,1.0141348838806152,1.0199710130691528,1.024928331375122,1.051298975944519,1.0077186822891235,0.9842379093170166,1.1012682914733887,0.9695315361022949,0.9420760273933411,1.0416488647460938,1.018850326538086,1.0382243394851685,0.997026264667511,1.024346113204956,0.9549660682678223,1.0114232301712036,1.02975332736969,1.019628643989563,0.9922997355461121,0.9608458280563354,1.048364520072937,1.054599404335022,1.0152338743209839,,1.0519747734069824,1.0275781154632568,0.9695204496383667,1.0043144226074219,1.0482779741287231,0.9749703407287598,0.958751380443573,0.9850371479988098,0.902438223361969,1.0024309158325195,1.0241414308547974,0.9332960247993469,0.9379196166992188,0.9843527674674988,0.9594848155975342,0.9662328362464905,0.9371640086174011,1.011283278465271,1.020520567893982,0.9875158667564392,0.9860527515411377,0.9508811235427856,0.948046088218689,0.9455002546310425,0.9726904034614563,0.9576881527900696,0.9659792184829712,1.0061522722244263,0.9577149152755737,0.9621140956878662,0.9238082766532898,0.8708107471466064,0.908661961555481,0.9835348725318909,0.890342116355896
giraffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deer,0.9858245253562927,,0.0,0.794090986251831,0.7255374193191528,0.9835894107818604,0.25188350677490234,0.8895450830459595,0.702111005783081,0.9103018045425415,0.7967529892921448,0.6875008344650269,0.7083258628845215,0.8477523326873779,0.8540712594985962,1.1101529598236084,1.0311999320983887,1.0717079639434814,0.8397772908210754,1.1026194095611572,1.086071252822876,1.1928255558013916,1.1429212093353271,1.1156017780303955,1.1413419246673584,1.0777195692062378,1.0812689065933228,1.1053632497787476,1.127313494682312,1.0318701267242432,1.0918419361114502,1.0064810514450073,1.0810470581054688,1.0074518918991089,0.9005351662635803,0.9789881706237793,0.9241839051246643,0.927686870098114,0.6117932796478271,0.9799158573150635,1.0136195421218872,0.9392595887184143,1.0331617593765259,0.9353979825973511,0.9568991661071777,0.9697893857955933,1.0209732055664062,1.0620790719985962,1.054027795791626,1.0788705348968506,1.1102855205535889,1.0678383111953735,1.0546975135803223,1.0604796409606934,0.9476264119148254,1.0288022756576538,1.0747236013412476,0.9990960359573364,0.941733181476593,0.9874014854431152,1.0107303857803345,0.9397919774055481,1.0973153114318848,1.0249491930007935,1.0415769815444946,0.530204176902771,1.041662335395813,0.9916101098060608,0.9289024472236633,1.002558708190918,1.0703741312026978,1.0217010974884033,1.0140798091888428,0.9853280782699585,0.946617841720581,1.0295016765594482,1.0334360599517822,1.0413323640823364,0.960968017578125,0.9580455422401428,0.995189905166626,1.105446457862854,0.8409072160720825,1.0423228740692139,,0.9639015793800354,0.9562828540802002,0.8771005868911743,0.9416654706001282,0.9579955339431763,1.007087230682373,1.0120611190795898,0.960058867931366,1.0044615268707275,0.7796499133110046,0.6884957551956177,0.9988515377044678,0.9741727113723755,1.0132402181625366,0.9820324182510376,0.9611349105834961,0.711357831954956,0.9382815361022949,1.0139718055725098,0.9787208437919617,1.0239630937576294,0.9398095607757568,0.9570977091789246,0.9746232628822327,0.8989070653915405,1.0425374507904053,0.959716260433197,1.0782084465026855,0.9744394421577454,0.8647826313972473,0.9928934574127197,0.955168604850769,0.9606437087059021,1.010603427886963,0.9557631015777588,0.9423673152923584,0.9653127789497375,0.9964794516563416,0.870449423789978,1.0008354187011719,0.9325511455535889,0.9466052651405334,,1.101996898651123,0.9881872534751892,0.9060119390487671,1.0147114992141724,1.0328065156936646,0.988323450088501,1.0715363025665283,1.1179147958755493,1.0288653373718262,1.100874662399292,1.0669790506362915,0.9670088291168213,1.050951361656189,1.1420695781707764,1.1159942150115967,1.1371723413467407,1.0215110778808594,0.8308355808258057,0.9850084781646729,0.9418352246284485,0.9433042407035828,1.0865223407745361,1.1062946319580078,1.2046606540679932,1.1918247938156128,1.1291640996932983,1.1027151346206665,1.1012985706329346,1.1080645322799683,1.1392775774002075,1.2164939641952515,1.1705043315887451,1.1399201154708862,0.9178866744041443,0.9782213568687439
pony,0.6054759621620178,,0.794090986251831,0.0,0.2892947196960449,0.8090810775756836,0.5724846720695496,0.7447114586830139,0.7308115363121033,0.975692093372345,0.9133905172348022,0.607491135597229,0.5483934879302979,0.48738110065460205,0.8062615990638733,0.9828736782073975,0.9770851731300354,0.9423174262046814,0.5095991492271423,1.0103734731674194,1.033530592918396,1.0324372053146362,1.0895196199417114,1.011724591255188,1.0128772258758545,1.0798749923706055,1.1030504703521729,1.0933825969696045,1.1326396465301514,1.0756546258926392,1.1140556335449219,1.068874716758728,1.0642476081848145,0.9100500345230103,0.8857269883155823,0.8591912984848022,0.8393458724021912,0.8317819237709045,0.9768669605255127,0.9684500098228455,1.0037841796875,1.081323266029358,1.0023444890975952,1.0347824096679688,1.090132474899292,1.0382767915725708,1.0913670063018799,1.0878018140792847,1.083093523979187,0.9751802682876587,1.0495067834854126,1.0364736318588257,0.9711069464683533,1.0928865671157837,1.1164021492004395,0.9391335248947144,0.9526382088661194,0.9928914308547974,0.9716724753379822,0.8791803121566772,0.9732412099838257,0.9402357339859009,1.0648753643035889,0.9815519452095032,0.9273646473884583,0.9161518812179565,1.02373206615448,1.0179669857025146,0.9528666734695435,1.0391783714294434,1.025300145149231,1.0292139053344727,0.9642334580421448,1.0458085536956787,1.0048161745071411,1.067875862121582,1.1049541234970093,1.143264889717102,1.0256904363632202,1.0045398473739624,1.0132036209106445,1.118759274482727,1.0178102254867554,1.0334463119506836,,1.0556278228759766,0.9725316166877747,0.8567165732383728,1.006740927696228,1.0461673736572266,1.102026343345642,1.0795726776123047,1.0881260633468628,1.0906444787979126,0.9866174459457397,0.9271907806396484,1.1138190031051636,1.030509352684021,1.0423707962036133,1.0858443975448608,1.0708523988723755,0.9938361048698425,1.0035111904144287,0.9513174891471863,0.9292464256286621,1.0254299640655518,1.0589604377746582,1.0208957195281982,0.9842116236686707,0.940308153629303,1.0523139238357544,0.9314371347427368,0.9434985518455505,0.9979602694511414,0.9350396394729614,0.9709680676460266,0.9478192925453186,0.9500480890274048,0.9412121772766113,0.8790308237075806,1.0039355754852295,0.9307452440261841,0.8981398940086365,0.8063485622406006,1.063023328781128,0.9588887095451355,1.013925552368164,,0.9964960217475891,1.0102020502090454,0.9994495511054993,0.9640910029411316,0.9963335990905762,0.9112347364425659,0.9050770401954651,1.0612335205078125,1.0843349695205688,0.9809184670448303,1.0829336643218994,0.864386260509491,0.8271464705467224,1.0144801139831543,1.0320907831192017,1.0649492740631104,0.9858493208885193,0.8882217407226562,1.0322668552398682,1.0370362997055054,1.0375391244888306,0.9964418411254883,0.8911778330802917,0.997305154800415,0.9683762788772583,0.9978408813476562,0.9676695466041565,1.0169140100479126,0.937755823135376,1.0241097211837769,1.0469865798950195,0.9986612796783447,1.002162218093872,0.9833560585975647,0.9714482426643372
horse,0.6973704099655151,,0.7255374193191528,0.2892947196960449,0.0,0.7973714470863342,0.3985168933868408,0.7139379382133484,0.5298392176628113,1.025017499923706,0.827258825302124,0.5800884962081909,0.43860071897506714,0.41856974363327026,0.6756638884544373,1.0001541376113892,0.9285120964050293,0.8834025263786316,0.4724944233894348,1.022739052772522,1.0692574977874756,1.0922492742538452,1.1281518936157227,1.0452522039413452,1.0465439558029175,1.096625804901123,1.1203646659851074,1.108957290649414,1.1090220212936401,1.0882292985916138,1.0919721126556396,1.0339627265930176,1.0461273193359375,0.9027200937271118,0.7786421179771423,0.8316023349761963,0.7790096998214722,0.7490168213844299,0.8668820858001709,0.9933366179466248,1.0340962409973145,1.0805917978286743,0.9972988367080688,0.9773531556129456,1.0337934494018555,1.0332666635513306,1.0266767740249634,1.0901367664337158,1.0823988914489746,1.0079511404037476,1.0946763753890991,1.0911831855773926,1.034081220626831,1.090785264968872,1.0973870754241943,0.8718913793563843,0.9553459286689758,0.9934086203575134,0.8817821741104126,0.8299710750579834,0.8937631845474243,0.8517807722091675,1.000732183456421,0.9396938681602478,0.8843872547149658,0.8607931733131409,1.0292894840240479,1.0287830829620361,0.9800499081611633,1.0502345561981201,1.0591620206832886,1.0366206169128418,1.069006323814392,1.0187480449676514,0.9100881814956665,1.0720857381820679,1.0979652404785156,1.1028237342834473,1.0399906635284424,1.0130178928375244,1.0973780155181885,1.1667745113372803,0.9382497072219849,0.9710472822189331,,1.0416415929794312,0.9334880113601685,0.8311887979507446,1.0134588479995728,1.0069655179977417,1.0828025341033936,1.0659501552581787,1.0422089099884033,1.0453675985336304,0.923215389251709,0.8312336802482605,1.0720938444137573,0.9684851169586182,1.0448791980743408,1.0168681144714355,1.0968950986862183,0.9541361331939697,1.0183078050613403,0.9608913064002991,0.9892701506614685,1.0081310272216797,1.0465084314346313,1.0590986013412476,1.0087677240371704,0.9573158621788025,1.0795661211013794,0.9849039316177368,1.005699872970581,1.0494238138198853,0.9618371725082397,0.9901286959648132,0.9907979369163513,0.9904749393463135,0.9858610033988953,0.932607114315033,1.0212903022766113,0.9786393642425537,0.9360865354537964,0.865318775177002,1.062572717666626,1.0437943935394287,1.0324726104736328,,1.026631474494934,1.0688295364379883,1.005015254020691,0.9800864458084106,1.003338098526001,0.8638322353363037,0.9466385841369629,1.0424413681030273,1.0401976108551025,1.014775276184082,1.036196231842041,0.8303797841072083,0.7623589038848877,1.066145896911621,1.065230131149292,1.1245399713516235,0.9909156560897827,0.9372844696044922,1.0739718675613403,1.0204092264175415,1.0193345546722412,1.0363905429840088,0.9548880457878113,1.0975120067596436,1.088133692741394,1.0819156169891357,0.9636138677597046,1.0191333293914795,0.987713098526001,1.0884286165237427,1.1266909837722778,1.0710464715957642,1.0683550834655762,0.8845782279968262,0.9121947288513184
pig,0.9298166632652283,,0.9835894107818604,0.8090810775756836,0.7973714470863342,0.0,0.8615534901618958,0.9964568614959717,1.0456273555755615,1.0808093547821045,0.9721924066543579,0.9346714615821838,0.7036572694778442,0.870954155921936,0.8834914565086365,1.1094763278961182,0.9564814567565918,1.0953432321548462,0.8542148470878601,1.0000147819519043,1.028067946434021,1.0929583311080933,1.0423059463500977,1.0054377317428589,0.9276828765869141,0.9021230936050415,0.9856716990470886,0.8848839998245239,0.9358798265457153,0.9602615833282471,0.9398663640022278,1.083595871925354,0.9607924818992615,1.026221513748169,1.010533332824707,0.9824727177619934,0.9753301739692688,1.0043007135391235,1.0475648641586304,1.0371499061584473,1.061618685722351,1.0062283277511597,1.0851731300354004,1.1148322820663452,1.111900806427002,1.061061143875122,1.0771911144256592,1.1287117004394531,1.0977230072021484,1.0724650621414185,1.0806832313537598,1.0597659349441528,1.0556124448776245,1.1314126253128052,1.137266755104065,1.0569528341293335,1.0131357908248901,1.0248780250549316,0.9768161177635193,1.0188064575195312,1.0118467807769775,1.0048161745071411,1.1147708892822266,1.0304803848266602,1.039454698562622,1.0226359367370605,0.8378919959068298,0.791764497756958,0.7932709455490112,0.8056644797325134,0.8702547550201416,0.7914537787437439,0.8450005650520325,0.9180784225463867,0.8826857805252075,0.8728228211402893,1.0259249210357666,0.9562824964523315,1.0044916868209839,0.9323901534080505,0.9676032662391663,0.960559070110321,1.0596976280212402,1.0498381853103638,,1.0183178186416626,0.964727520942688,0.9548344016075134,1.041583776473999,1.091909408569336,1.119788408279419,1.0399388074874878,1.0369782447814941,0.9772806763648987,0.9991965889930725,0.9875901937484741,1.0108757019042969,1.033652424812317,0.9681472182273865,1.0115702152252197,1.0309447050094604,0.9912973642349243,0.9853031039237976,1.047822117805481,1.021054983139038,0.931934654712677,0.9443272948265076,0.9820957183837891,0.9410680532455444,0.9122852087020874,0.9409610629081726,0.8111340403556824,0.875571608543396,0.8472975492477417,0.8937019109725952,1.0437190532684326,0.9197004437446594,1.020870566368103,0.8899422287940979,0.9174400568008423,0.977418839931488,0.9074761867523193,0.951137900352478,0.8683130741119385,1.1223325729370117,0.9499757289886475,1.0127055644989014,,1.0782123804092407,1.051207184791565,0.9831878542900085,0.9498551487922668,0.9657958745956421,0.9123215675354004,0.9967491030693054,1.044873595237732,1.112151861190796,1.004311442375183,0.9434928894042969,0.7777252197265625,0.6125292181968689,0.8144396543502808,0.8154081106185913,0.911609411239624,0.870657742023468,0.9609509110450745,0.9403964281082153,0.9042800068855286,0.9018287062644958,1.0177230834960938,0.9167675971984863,1.0232419967651367,0.9684076905250549,0.9741194844245911,1.1067657470703125,1.1233594417572021,1.064031720161438,1.0887964963912964,1.0931416749954224,1.1149232387542725,1.07753586769104,0.9954232573509216,1.013386607170105
rooster,0.8703603148460388,,0.25188350677490234,0.5724846720695496,0.3985168933868408,0.8615534901618958,0.0,0.8339397311210632,0.5596539974212646,0.9799069762229919,0.7784982919692993,0.5435627698898315,0.48721957206726074,0.5526208877563477,0.7179396152496338,1.1244441270828247,0.972107470035553,0.9771600365638733,0.6351035833358765,1.0790824890136719,1.1233881711959839,1.1852768659591675,1.168205738067627,1.1516857147216797,1.1578127145767212,1.1346274614334106,1.1414895057678223,1.1599833965301514,1.1649280786514282,1.080025553703308,1.1154948472976685,1.0087565183639526,1.0887117385864258,0.941805899143219,0.8162647485733032,0.9409802556037903,0.8439592123031616,0.8411799669265747,0.6128607988357544,1.0098153352737427,1.0437350273132324,1.0088975429534912,1.0079314708709717,0.8957906365394592,0.9949500560760498,0.9927176237106323,1.031423807144165,1.1039851903915405,1.1032408475875854,1.046560525894165,1.1041008234024048,1.0869379043579102,1.0539028644561768,1.0747616291046143,1.0252608060836792,0.9154751300811768,1.0333908796310425,0.9628682136535645,0.9063581228256226,0.9090290069580078,0.9619751572608948,0.873062014579773,1.068578839302063,0.9692827463150024,0.9554453492164612,0.5460857152938843,1.000159740447998,0.9580374956130981,0.9178107976913452,1.0286378860473633,1.0577682256698608,1.0230432748794556,1.0336344242095947,0.9919937252998352,0.8833445310592651,1.0880458354949951,1.1003012657165527,1.0892165899276733,0.9543048739433289,0.9978035092353821,1.0487611293792725,1.181077480316162,0.8223859071731567,1.0234285593032837,,1.0162259340286255,0.9060820937156677,0.8296913504600525,0.9702502489089966,0.9868913888931274,1.0632574558258057,1.057807207107544,1.0172183513641357,1.0361816883087158,0.7974123954772949,0.6798557639122009,1.0372099876403809,0.958720862865448,1.054373025894165,1.0098258256912231,1.0326257944107056,0.7962260246276855,0.926288902759552,0.9720407128334045,0.9975592494010925,0.9968456625938416,0.9839877486228943,0.9991918802261353,0.9707502722740173,0.8892639875411987,1.0600967407226562,0.9410537481307983,0.9996756911277771,0.9838070869445801,0.8737668991088867,0.9829238653182983,0.937828540802002,0.9541218280792236,0.9725600481033325,0.8832947611808777,0.9362086057662964,0.9097667336463928,0.9340850710868835,0.7371243834495544,1.0336757898330688,0.9029573202133179,1.0049501657485962,,1.0439283847808838,1.0401067733764648,0.9427897930145264,0.9542669057846069,0.9653124809265137,0.8872658014297485,0.9808692932128906,1.0839802026748657,1.0194917917251587,1.0559202432632446,1.0318952798843384,0.8459621667861938,0.8756625056266785,1.0863947868347168,1.1071501970291138,1.1626582145690918,1.0101314783096313,0.7946689128875732,1.0059431791305542,0.9551898241043091,0.9679030179977417,1.0520075559616089,1.079436182975769,1.2215731143951416,1.190709114074707,1.1020524501800537,1.0947835445404053,1.092996597290039,1.1066783666610718,1.1722328662872314,1.2380348443984985,1.2066326141357422,1.1712862253189087,0.8766182065010071,0.8815155029296875
penguin,0.9257452487945557,,0.8895450830459595,0.7447114586830139,0.7139379382133484,0.9964568614959717,0.8339397311210632,0.0,0.6528388261795044,0.5523985624313354,0.6020547747612,0.7444108128547668,0.74241042137146,0.838642418384552,0.8453660607337952,1.1702309846878052,1.0537796020507812,0.9620505571365356,0.7982184290885925,1.1256535053253174,1.12516188621521,1.216374158859253,1.1230262517929077,1.0939061641693115,1.0235975980758667,1.0701696872711182,0.9185804128646851,0.9496056437492371,0.8055444359779358,0.9449588656425476,0.8889769315719604,0.8924077749252319,1.0106348991394043,1.0753337144851685,1.0744757652282715,1.0103205442428589,1.0157936811447144,0.913942813873291,0.899016797542572,1.1117863655090332,1.1136984825134277,1.034536361694336,1.1125807762145996,1.1295878887176514,1.1657214164733887,1.1185301542282104,1.158536672592163,1.1451586484909058,1.0961633920669556,1.1446356773376465,1.1955102682113647,1.1419326066970825,1.13981032371521,1.1751186847686768,1.0017091035842896,1.063034176826477,1.0991185903549194,1.1254912614822388,1.0258315801620483,1.0746060609817505,1.1042813062667847,1.111647605895996,1.1392396688461304,1.0320318937301636,1.1098003387451172,0.940238893032074,0.9631203413009644,0.9586393237113953,0.861379861831665,0.8986833095550537,0.935897707939148,0.8103266358375549,0.9170855283737183,0.7936936020851135,0.8367575407028198,0.8249030709266663,0.8117849826812744,0.7063986659049988,0.92330002784729,0.8409968018531799,0.8733584880828857,0.83421391248703,1.048509955406189,1.0994526147842407,,0.8992687463760376,1.0973600149154663,0.9456760883331299,0.8689512014389038,0.9238875508308411,0.958345353603363,0.7887856960296631,0.7408615350723267,0.7353242635726929,0.9330930709838867,0.8507424592971802,0.7144275307655334,0.8587024211883545,0.8100278973579407,0.9696325063705444,0.8516201972961426,0.9385033845901489,1.0733572244644165,1.1011391878128052,1.0031044483184814,1.0817782878875732,0.9227539896965027,0.914762020111084,0.9989540576934814,0.9709224700927734,0.9638288617134094,0.9524368047714233,1.1025125980377197,0.992301881313324,0.9296364188194275,1.0615475177764893,0.9928646683692932,1.1211957931518555,1.0468671321868896,1.0211219787597656,1.1352653503417969,1.0174686908721924,0.9998489022254944,1.021096110343933,1.0022951364517212,1.102536916732788,0.9849737286567688,,1.1170499324798584,1.0850293636322021,1.0243055820465088,1.109557032585144,1.1344172954559326,0.942805290222168,1.0854912996292114,1.1150397062301636,1.1071327924728394,1.0939888954162598,0.9004546999931335,0.9487625360488892,1.0134179592132568,1.207167148590088,1.1332515478134155,1.1202869415283203,1.049674153327942,1.090044379234314,1.0458353757858276,1.0597114562988281,1.009511947631836,1.209264874458313,1.1050316095352173,1.197406530380249,1.1844459772109985,1.1777431964874268,1.1270862817764282,1.2222230434417725,1.1963692903518677,1.2247860431671143,1.2251694202423096,1.16800856590271,1.152902364730835,0.9777420163154602,1.0495816469192505
bird,0.9306133389472961,,0.702111005783081,0.7308115363121033,0.5298392176628113,1.0456273555755615,0.5596539974212646,0.6528388261795044,0.0,0.6876769661903381,0.5630680322647095,0.570695161819458,0.5775096416473389,0.6822842359542847,0.6735934019088745,1.0837247371673584,0.9671274423599243,0.8805417418479919,0.6621774435043335,1.1026732921600342,1.135818600654602,1.2211734056472778,1.232865333557129,1.1283122301101685,1.0585136413574219,1.0623490810394287,1.0649093389511108,1.0554068088531494,1.0280346870422363,1.0633959770202637,1.0872042179107666,0.994633138179779,1.0710935592651367,1.0014605522155762,0.8694154024124146,0.9042823314666748,0.8331258296966553,0.7709337472915649,0.635055661201477,1.036318302154541,1.0861068964004517,1.000186562538147,1.039381742477417,0.9698517918586731,1.0865591764450073,1.044708490371704,1.0563173294067383,1.1127846240997314,1.1081228256225586,1.1114364862442017,1.1662877798080444,1.1303009986877441,1.1311577558517456,1.1339832544326782,1.0156279802322388,0.9263095855712891,1.048087239265442,0.9357994198799133,0.8539304137229919,0.9084179401397705,0.949810266494751,0.8841718435287476,1.0240559577941895,0.8383837938308716,1.0276422500610352,0.7265239357948303,0.9476756453514099,0.940222978591919,0.8882731199264526,0.9136330485343933,1.0105211734771729,0.9049505591392517,0.9870399236679077,0.8784815073013306,0.7833679914474487,0.9402951598167419,0.9401717782020569,0.8690781593322754,0.8472747206687927,0.9122828841209412,0.9341523051261902,1.0926088094711304,0.8996220231056213,0.962192714214325,,0.8450861573219299,0.892874538898468,0.7755703926086426,0.8323803544044495,0.8615464568138123,0.9429815411567688,0.8665755987167358,0.7685359716415405,0.816572904586792,0.8475556373596191,0.7009977102279663,0.8520012497901917,0.8894268274307251,0.9111500978469849,0.9911950826644897,0.9301544427871704,0.9196988940238953,1.0475643873214722,1.0021369457244873,1.0339610576629639,1.0437884330749512,0.9708438515663147,0.9487812519073486,0.9460505843162537,0.8911436796188354,1.0653512477874756,0.9718177318572998,1.0552401542663574,0.9455299377441406,0.8259488940238953,0.9676604866981506,0.9479453563690186,1.016845703125,0.9723594188690186,0.9428609609603882,0.9812151789665222,0.9257693886756897,0.9849583506584167,0.9318100810050964,1.0097168684005737,1.0163486003875732,0.9879491925239563,,1.0795342922210693,1.0959802865982056,0.9428437948226929,1.0763108730316162,1.079992413520813,0.9672813415527344,1.070305585861206,1.01932954788208,0.9941803216934204,1.0451701879501343,0.9750372171401978,0.9480541944503784,0.9883607029914856,1.209863305091858,1.1413705348968506,1.1183080673217773,0.9976968765258789,0.9996551871299744,1.0505224466323853,0.9809550642967224,0.926038384437561,1.1313458681106567,1.115896224975586,1.2595043182373047,1.243752121925354,1.1707391738891602,1.0893268585205078,1.1353271007537842,1.1618454456329346,1.204219102859497,1.2225775718688965,1.189066767692566,1.124333143234253,0.796959638595581,1.009695291519165
duck,1.0306313037872314,,0.9103018045425415,0.975692093372345,1.025017499923706,1.0808093547821045,0.9799069762229919,0.5523985624313354,0.6876769661903381,0.0,0.6043415069580078,0.9526690244674683,1.0192545652389526,1.120700478553772,1.0176492929458618,1.0988484621047974,1.1105799674987793,0.9277917742729187,0.9829542636871338,1.0775054693222046,1.0168867111206055,1.206673264503479,1.1498759984970093,1.0917102098464966,0.9747450351715088,1.0228562355041504,0.9296837449073792,0.890309751033783,0.8034545183181763,0.9597170352935791,0.832750141620636,0.8507850170135498,0.9918023943901062,1.1244786977767944,1.1751344203948975,1.111541748046875,1.1048009395599365,1.0250054597854614,0.8543586730957031,1.1260805130004883,1.1187149286270142,0.9983848333358765,1.2086430788040161,1.1354743242263794,1.116040825843811,1.1184602975845337,1.1129610538482666,1.1453394889831543,1.1105905771255493,1.2183587551116943,1.2336019277572632,1.1415425539016724,1.189827561378479,1.1671311855316162,1.0258934497833252,1.2239437103271484,1.2339602708816528,1.1611777544021606,1.1703710556030273,1.1358853578567505,1.1583117246627808,1.1451361179351807,1.159379482269287,0.9754210710525513,1.2091363668441772,0.9029034972190857,0.9609030485153198,0.9249300956726074,0.8763497471809387,0.8269637823104858,0.9417052268981934,0.7753546237945557,0.895034670829773,0.7322393655776978,0.8393730521202087,0.7670173048973083,0.7368553876876831,0.6194633841514587,0.8300973176956177,0.756232738494873,0.7854341864585876,0.8498661518096924,1.069042444229126,1.1305629014968872,,0.9755526781082153,1.164088249206543,1.1475269794464111,0.88922119140625,0.9145834445953369,0.9734196662902832,0.7519888877868652,0.6852550506591797,0.7123092412948608,0.917309045791626,0.8761856555938721,0.6823744177818298,0.9076535701751709,0.8359556198120117,1.0325167179107666,0.7833162546157837,0.9193764925003052,1.103125810623169,1.2066985368728638,1.0277094841003418,1.19607675075531,0.9430001974105835,0.9281158447265625,1.0494194030761719,0.9840632081031799,1.0228757858276367,0.9652068614959717,1.1549758911132812,0.9435443878173828,0.9307070374488831,1.1520886421203613,1.015476107597351,1.174883246421814,1.040781021118164,1.0755813121795654,1.0978606939315796,1.0140318870544434,1.0608906745910645,1.1558818817138672,0.9561883807182312,1.1368532180786133,1.0365887880325317,,1.1101548671722412,1.09309720993042,1.0201975107192993,1.2203187942504883,1.2300862073898315,1.077240228652954,1.2345839738845825,1.1641700267791748,1.0663340091705322,1.2071658372879028,0.9229440093040466,1.116560697555542,1.135799765586853,1.2436374425888062,1.1157870292663574,1.051693081855774,1.065439224243164,1.127669334411621,1.025852084159851,1.0880030393600464,1.0327712297439575,1.2777020931243896,1.1326873302459717,1.1929231882095337,1.1996361017227173,1.173248529434204,1.1185271739959717,1.2163723707199097,1.167555332183838,1.170170545578003,1.2315564155578613,1.150185227394104,1.080040693283081,1.075679063796997,1.0296013355255127
