subject_id,age_mo,n_categories,categories,mean_distance,std_distance
00320001,21,94,"['alligator', 'apple', 'applesauce', 'arm', 'ball', 'balloon', 'banana', 'basket', 'bathtub', 'bed', 'bench', 'bib', 'blanket', 'boat', 'book', 'bottle', 'bowl', 'box', 'bread', 'broom', 'bucket', 'can', 'car', 'cat', 'chair', 'clock', 'comb', 'couch', 'cracker', 'crayon', 'crib', 'cup', 'dish', 'dog', 'doll', 'door', 'drawer', 'dress', 'egg', 'face', 'finger', 'flower', 'foot', 'fork', 'frog', 'glasses', 'glove', 'gum', 'hair', 'hand', 'hat', 'hose', 'jacket', 'jar', 'jeans', 'knife', 'ladder', 'lamp', 'mitten', 'mop', 'nail', 'napkin', 'necklace', 'nose', 'orange', 'oven', 'pajamas', 'pants', 'paper', 'pen', 'pencil', 'pillow', 'plant', 'plate', 'purse', 'refrigerator', 'scissors', 'shirt', 'shoe', 'shovel', 'sink', 'slipper', 'soap', 'strawberry', 'sweater', 'table', 'tape', 'toe', 'toothbrush', 'towel', 'toy', 'tray', 'vacuum', 'watch']",0.9970073103904724,0.2600249648094177
